id,registration,name,category,сultural_property,height,width,depth,preservation,description
248,2016-06-14T09:44:18Z,Встреча иконы Владимирской Богоматери (название употребляемое); Сретение иконы Богоматери Владимирской (название изначальное); Сретение иконы Богоматери Владимирской и Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,31.5,27,,,"Стиль: Темпера: яичная; С ковчегом: двойной ковчег; Дерево: одна доска, 2 встречные шпонки; Ткань: паволока    Размеры: В. 31.5, Ш. 27, Т. 2.5 (доска)    Характер подписи: Амфилокий    Характер подписи: [заголовок] (верхнее поле); 1888 г Iюня 17 дня поступила в Ростовский Музей от Преосвещеннейшего Амфилокия Епископа Углическаго (О. под верхней шпонкой, чернила)    Ссылка на каталоги / инвентари: ГМЗ РК: № 4    Ссылка на каталоги / инвентари: Надпись: ""Преосвещеннейшего "" нуждается в уточнении, т.к. должно быть ""Преосвящ...""   Состояние: надпись с заголовком почти полностью утрачена; изображение Святого на правом поле сохранилось фрагментарно (1981); трещины, многочисленные утраты левкаса, следы от гвоздей, олифа, шелушение (1981); изображения Святых на полях могут быть утрачены полностью."
1021,2016-06-14T09:44:28Z,"Святой Лонгин Сотник (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Палех    Период оригинала: 18 век ?",ИКОНА,,,,,,Стиль: Темпера ?; Без оклада/ризы/басмы ?; Дерево ?
8566,2016-06-14T09:45:44Z,"Ось поломалась    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,30,,,"Размеры: B. 45, Ш. 30"
7481,2016-06-14T09:45:25Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,30,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
21079,2019-03-12T07:25:15Z,"Холст, смеш. тех. 160х230, 2005 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,160,230,,,
9873,2016-06-14T09:45:37Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
22846,2021-08-09T13:32:07Z,"Погон юнги военно-морского флота СССР. СССР. Материал: Сукно, краска желтая. Техника смешанная, фабричное производство. 6 Х 16 см. ЦВММ КП-35063/1 Инв. № 23 ФО-1301/1",,Объект является культурной ценностью,,,,Без видимых повреждений,"Печатная буква ""Ю"" на лицевой стороне."
15274,2016-06-14T09:46:28Z,Пистолет кремневый    Школа / Место издания: Испания,,,,,,,"Ссылка на каталоги / инвентари: 82035. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда отдела оружия, утвержденным директором ГИМ К.Г. Левыкиным 25 мая 1978 г.    Инвентарный номер: 9206 ор"
14139,2016-06-14T09:46:09Z,Стул к дивану,,,46.5,43,92,,"Размеры: Дл. 46.5, Ш. 43.0, В. 92.0"
12150,2016-06-14T09:45:55Z,Безделушка,,,2.5,7,,,"Размеры: В. 2.5, Ш. 7.0"
10610,2016-06-14T09:45:48Z,Спичечница,,,7,3.3,,,"Размеры: В. 7.0, Ш. 3.3"
11148,2016-06-14T09:46:15Z,Портупея,,,1.38,,,,Размеры: Дл. 1.38
16168,2016-06-14T09:46:26Z,Монета 20 копеек    Период оригинала: 1 четверть 20 век - 3 четверть 20 век,,,,,,,
14386,2016-06-14T09:46:11Z,Нож разрезной,,,0.27,,,,Размеры: Дл. 0.27
5440,2016-06-14T09:45:08Z,"Портрет Грейга С.К. (название изначальное)    Автор: Аноним (художник, копировал)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век",ЖИВОПИСЬ,,100,75,,,"Размеры: В. 100, Ш. 75 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике автор оригинала не указан."
3681,2016-06-14T09:44:52Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
20979,2019-03-11T06:37:35Z,"МОКМ КП-2750/19 Банка из-под сардин. Из коллекции материалов 1930-х гг. прииска «Среднекан». Материал, размер не зафиксированы. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15340,2016-06-14T09:46:28Z,"Медаль ""50 лет Победы в Великой Отечественной Войне 1941-1945 годов""",,,,,,,
10074,2016-06-14T09:45:38Z,Чайница,,,12.5,,,,"Размеры: В. 12,5 см    Инвентарный номер: Инв. № 56 Бокалы"
13054,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
4319,2016-06-14T09:44:58Z,"Старик араб у стены (название придуманное); Старик у каменной стены (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа",ЖИВОПИСЬ,,26,20,,,"Стиль: Масло ?    Размеры: В. 26, Ш. 20 (без обрамления ?) / В. 20, Ш. 26 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961)"
22774,2021-04-28T12:46:11Z,ГРМ 91 Бюст Николая 1,СКУЛЬПТУРА / СТАТУЯ,Объект является культурной ценностью,,,,удовлетворительная,нет
8992,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 254
20598,2018-12-27T08:21:15Z,МОКМ КП-1612/56 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4832,2016-06-14T09:45:03Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?,ИКОНА,,,,,,Стиль: С камнями по периметру (украшение)
16989,2016-06-14T09:46:34Z,Рукопись содержащая Р.А. ... с азбучным указателем,,,,,,,"Инвентарный номер: КП-2700/486, МБ 1038"
15934,2016-06-14T09:46:24Z,Наконечник от ножен,,,,,,,Инвентарный номер: 2550
21857,2020-08-19T11:25:50Z,"ШКМ КМ КП-336. Номер по ГК 14791044. Документ. Название: ""Удостоверение Пябуса В.О. к знаку ""Победитель социалистического соревнования, 1973 год, от 5 апреля 1974 года"". подлинник. Датировка: 1974. Место создания: СССР Материал: бумага. Техника: машинопись. Размеры: 10.8х8.8см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Загрязнен, помят, проколы от значка",нет
2192,2016-06-14T09:44:40Z,"Новокоренная (название придуманное)    Автор: Ливн Валентин Викторович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,200,85,,,"Размеры: В. 200, Ш. 85 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 93"
22560,2021-01-25T12:16:54Z,Крест бронзовый с изображением распятого Христа. ОФ-882,РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,Низ обломан; покрыт патиной.,На обратной стороне текст на древнерусском языке.
807,2016-06-14T09:44:24Z,"Выступление Дм. Донского из Москвы ( (русский, название рукописное ?); Выступление князя Дмитрия Донского из Москвы (название последнее)    Автор: Рябов Виктор Евгеньевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,34,26,,,"Размеры: В. 34, Ш. 26 / В. 26, Ш. 34    Характер подписи: Имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 69"
11182,2016-06-14T09:46:16Z,Пюпитр,,,28.5,53,,,"Размеры: В. 28.5, Ш. 53.0"
5462,2016-06-14T09:45:07Z,"Библейский сюжет (название употребляемое); Мужчина, женщина и старец (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа ?    Период оригинала: 16 век ?",ЖИВОПИСЬ,,50,100,,,"Размеры: В. 50, Ш. 100 (без обрамления ?) / В. 100, Ш. 50 (без обрамления ?)"
3306,2016-06-14T09:44:48Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (златокузнец)    Школа / Место издания: Россия    Период оригинала: 17 век ?,,,30,40,,,"Стиль: Латунь ?/ Медь ?/ Белая жесть ?/ Другое ?    Размеры: В. 30, Ш. 40 / В. 40, Ш. 30"
5200,2016-06-14T09:45:04Z,Махровый мак (название придуманное); Цветок махрового мака (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,30,19,,,"Стиль: Бумага: Синий, голубой оттенок    Размеры: В. 30, Ш. 19 (лист ?)    Характер подписи: Д.Л. (?)"
19720,2018-09-11T14:59:09Z,"Диапозитив раскрашенный ""Сорочинская ярмарка"". Российская империя, конец 19 - начало 20 века. Состоит из двух склеенных между собой стёкол, окантованных чёрной бумагой. Изображение в круге диаметром 7,5 см. Иллюстрация к произведению Н.В. Гоголя. Стекло. 8,5х8,5 см. ПМ КП 20809/3",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"Надпись чернилами на белой бумаге: ""Сорочинская ярмарка № 4"""
12259,2016-06-14T09:45:56Z,Фотография,,,,,,,
10382,2016-06-14T09:45:47Z,Портрет Наполеона,,,16,10.2,,,"Размеры: В. 16.0, Ш. 10.2"
14813,2016-06-14T09:45:46Z,"Ковшик    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,5,13.2,,,"Размеры: В. 5,0, Ш. 13,2, Т. 8,0, Вес 155,88 г    Характер подписи: В.А., женская головка в профиль и 84, ИЛ.    Ссылка на каталоги / инвентари: Приобретен через ЭЗК ГЭ у гражданки З.А. Волковой за 900 рублей. КП ОИРК 2113-4. Через ФЗК Акт № 200 от 25. 03. 1981.    Инвентарный номер: ЭРО-9299, ЗВ-1406"
8249,2016-06-14T09:45:30Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
7598,2016-06-14T09:45:25Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?,,,18.5,2.7,,,"Размеры: В. 18.5, Ш. 2.7 (?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
17090,2016-06-14T09:46:34Z,В русском оригинале (переводе): Tullius Cicero s Samtliche Briefe.B.3    Автор: Wieland C.M.,,,,,,,Инвентарный номер: КП-2700/5000
16814,2016-06-14T09:46:33Z,Освобождение Иерусалима. Ч.4    Автор: Тассо Т.,,,,,,,Инвентарный номер: КП-2700/5099
3224,2016-06-14T09:44:48Z,"Богородица Смоленская (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,,,,,Стиль: Дерево поделочное
15718,2016-06-14T09:46:22Z,Владимирская икона Божией Матери,,,70,61,,,"Размеры: В.70, Ш.61 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020001100149"
163,2016-06-14T09:44:17Z,"Зембарек, стреляющий из пушки (название изначальное, название записано ?); Турок, стреляющий из пушки (название употребляемое)    Автор: Орловский Александр Осипович (художник, литограф)    Школа / Место издания: Польша, Россия    Период оригинала: 1 четверть 19 век ?",ОТТИСК,,22.4,26.4,,,"Размеры: В. 22.4, Ш. 26.4 (лист ?)    Характер подписи: [серп и молот] (в штампе, правый угол, под гравюрой, см. фото 2); ? (О., чернила. тушь, карандаш)    Ссылка на каталоги / инвентари: ЧИХМ: № 32    Ссылка на каталоги / инвентари: Фото: до реставрации.  Состояние: после реставрации (1971 после)."
15185,2016-06-14T09:46:27Z,"Газеты ""Пионерская правда"", ""Молодой большевик"" (8 шт.)    Период оригинала: 1 половина, 20 век",,,,,,,
23404,2023-03-13T12:07:16Z,"КРЕСТ НАПЕРСНЫЙ. кон. XVII в. Металл белый, медь, литьё. 6 х 4,6 см. РЯМЗ КП-12723 М-778 ГК-37806593",,Объект является культурной ценностью,,,,"потертость, окисление.",-
22876,2021-10-26T09:18:44Z,Монета сибирская. Денга. 1768 г. ОФ 1157,,Объект является культурной ценностью,,,,Гурт сильно потерт во многих местах,ОФ-1157
8790,2016-06-14T09:45:38Z,Пейзаж. Деревня    Автор: Соловьев Лев Григорьевич,,,,17,,,"Размеры: B. 25, Ш. 17    Инвентарный номер: Инв. № 385. 7725/54"
22157,2020-09-01T12:21:43Z,"ШКМ КП-1255/43. Номер по ГК 14797676. Монета Название: ""1 цент"". Датировка: 1901 Место создания: Нидерланды Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
4505,2016-06-14T09:44:59Z,Распятие Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,20,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
16075,2016-06-14T09:46:25Z,Фотография    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: МУК ""Дзержинский краеведческий музей"".  606000, Нижегородская область, г. Дзержинск, пр. Дзержинского, д. 8/5    Инвентарный номер: КП-1481"
10462,2016-06-14T09:45:47Z,Папка с акварелями,,,55,71,,,"Размеры: В. 55.0, Ш. 71.0"
11537,2016-06-14T09:45:51Z,Группа из шести лиц в саду за накрытым столом,,,10.5,8.5,,,"Размеры: В. 10.5, Ш. 8.5"
4779,2016-06-14T09:44:22Z,"Гостиный двор (название записано; русский)    Автор: Жуковский Рудольф Казимирович (художник, литограф)    Школа / Место издания: Россия    Период оригинала: середина 19 век",ОТТИСК,,26,34,,,"Размеры: В. 26, Ш. 34 (отпечаток / оттиск ?) ?    Характер подписи: см. фото    Характер подписи: см. фото    Ссылка на каталоги / инвентари: СТЕРНИН / 1964: с. 109 (фото, Предмет 6.)    Ссылка на каталоги / инвентари: Фото: см. Ссылку, нуждается в подтверждении."
14285,2016-06-14T09:46:10Z,Альбом с фотографиями,,,23.5,15,,,"Размеры: В. 23.5, Ш. 15.0"
3652,2016-06-14T09:44:53Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,49,35,,,"Размеры: В. 49, Ш. 35 (приблизительно) / В. 35, Ш. 49 (приблизительно)"
22465,2021-01-25T08:49:20Z,Монета «2 мэнгэ». МНР. 1959 г. НВФ-38,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-38
10635,2016-06-14T09:45:48Z,Банка,,,21,,,,Размеры: В. 21.0
13704,2016-06-14T09:46:06Z,Обнаженная женщина    Автор: Неизвестный художник,,,47,78.5,,,"Размеры: В. 47.0, Ш. 78.5"
9849,2016-06-14T09:45:37Z,Кувшин,,,,,,,Инвентарный номер: Инв. № 1765
10328,2016-06-14T09:46:13Z,"Пейзаж    Автор: Barnes, J. (?)",ЖИВОПИСЬ,,22.5,15,,,"Размеры: В. 22.5, Ш. 15.0"
8594,2016-06-14T09:45:45Z,Портрет неизвестного с бакенбардами    Автор: Неизвестный художник второй половины XIX века,ЖИВОПИСЬ,,,,,,
20278,2018-12-05T14:27:57Z,"Известняк слоистый с кристаллическими образованиями кальцита и нефтяными образованиями природного асфальта,С., 1шт., 5.1х4.5х3.2см.,инв№ 1880",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1880
1208,2016-06-14T09:44:28Z,Автор: Аноним (мастер),,,7,2.5,,,"Размеры: В. 2.5, Д. 7    Ссылка на каталоги / инвентари: Состояние: патина, сколы, потертости.  В источнике: с уровнем."
16654,2016-06-14T09:46:31Z,Икона Панагия    Период оригинала: 19 век,,,6,6,,,"Размеры: В.6, Ш.6 см"
14442,2016-06-14T09:46:11Z,Кусок кварца,,,0.175,,,,Размеры: Дл. 0.175
13044,2016-06-14T09:46:02Z,Календарь,,,9.5,9.5,,,"Размеры: В. 9.5, Ш. 9.5"
12904,2016-06-14T09:46:01Z,Чернильница,,,5.8,4.5,,,"Размеры: В. 5.8, Ш. 4.5"
17556,2016-06-14T09:46:37Z,"Значок ""Отличник здравоохранения""    Период оригинала: 1950-е гг.",,,,,,,Инвентарный номер: КП №2260/6
9756,2016-06-14T09:45:36Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 59
10617,2016-06-14T09:45:48Z,Вкладыши для мундштука,,,0.02,,,,Размеры: Дл. 0.02
18395,2016-06-14T09:46:43Z,"Кайзер (император) Иосиф II; портрет кайзера (императора) Иосифа II (1741–1790)    Автор: Аноним    Школа / Место издания: Австрия    Период оригинала: 18 век, 2 половина",ЖИВОПИСЬ,,62,45,,,"Размеры: В. 62, Ш. 45"
1372,2016-06-14T09:44:36Z,"Степан Разин (название изначальное)    Автор: Морокин Вячеслав Федорович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,14,14,,,"Стиль: Квадрат: крышка ?    Размеры: В. 14, Ш. 14 (крышка ?)    Характер подписи: 448 ?"
19886,2018-11-09T07:26:30Z,"Кость плечевая плезиозавра Plesiosaurus sp., (1фрагмент),J3v2.,1шт., L-17.5 .h-6см., инв № 192/1.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 192/1
14948,2016-06-14T09:46:17Z,"Голова апостола    Автор: Верещагин В.П.    Период оригинала: 19 век, 3 четверть",ЖИВОПИСЬ,,45.2,36.7,,,"Размеры: В. 36.7, Д. 45.2    Ссылка на каталоги / инвентари: Учётный номер КП-1242Ж793. Картина выполнена маслом. По краям видны 8 следов от гвоздей. Поступила в СИХМ в 1984 г. по акту № 14 от 19.09.84 г."
3028,2016-06-14T09:44:46Z,"Феодоровская Богоматерь (название употребляемое); Сладколобзающая /  Умиление (название изначальное); Богоматерь  Федоровская (название придуманное); Богоматерь Умиление Федоровская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
18239,2016-06-14T09:46:41Z,картина со сценой избиения камнями Святого мученика Себастьяна,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: похищена вместе с серебряным венцом из церкви Святого мученика Себастьяна в Чили
2897,2016-06-14T09:44:45Z,Фотограф (название изначальное)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR (сверху вниз)"
2703,2016-06-14T09:44:38Z,Автор: Судаев Алексей Иванович (конструктор)    Школа / Место издания: Россия (система)    Период оригинала: 1 четверть 20 век,,,82,,,,"Размеры: К. 7.62 мм,  Дл. 82. 5, Дл. 22.3 (ствол, нарезная часть), , Дл. 62.3 (сложенный приклад) ?    Характер подписи: Николаев И.Ф.    Характер подписи: 859 (?); Командующему 42-ой армии генерал-лейтенанту Николаеву И.Ф. в память о работе и борьбе в дни блокады [...] (?)    Ссылка на каталоги / инвентари: СОВЕТСКОЕ СТРЕЛКОВОЕ ОРУЖИЕ: сс. 132 - 135, с. 133 (фото, образец)    Ссылка на каталоги / инвентари: Известен как ""ППС""."
10110,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
15149,2016-06-14T09:46:19Z,"Пробка от флакона ""Розовая ромашка""    Автор: ск. Яковлева С.Е., р. Воробьевский А.В.",,,,,,,Стиль: Роспись надглазурная полихромная.    Ссылка на каталоги / инвентари: ДС 267 б. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой
20338,2018-12-07T08:43:30Z,МОКМ КП-208 Чучело. Кулик-песочник. Размер не зафиксирован. Поступление 1941 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
1417,2016-06-14T09:44:29Z,"Охота с собаками на оленя (название придуманное)    Автор: Аноним (мастер);  Аноним (гравер); ? (с оригинала, сцена)    Школа / Место издания: Швейцария    Период оригинала: 1 четверть 20 век ?",,,5,,,,"Стиль: Корпус: Гравирование (сцена);  С заводом: ремонтуарный завод  (см. Надпись)    Размеры: Д. 5 (корпус)    Характер подписи: Remontoir (крышка/ кюветка ?)    Ссылка на каталоги / инвентари: В источнике не указан металл, материал циферблата, особенности механизма.  См. Источники.  От редактора: ремонтуарный завод  1 четверти 20 века системы Роскопф / Патек Филипп, возможно часы более раннего периода, требуется уточнение."
22372,2020-09-09T13:24:29Z,"Поминальная книжечка. Переплета нет..Титульный лист украшен рамкой, в центре изображен крест с отходящим от него сиянием в виде круга. На каждой странице есть рамка. Страницы пронумерованы.. Размер листа 8*10,5 см. ОФ 55",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Сохранность неполная. Отсутствуют страницы с 9 по 20. Уголки книжки потерты, видны грязные следы от",ОФ 55
7875,2016-06-14T09:45:27Z,Святые года (название предполагаемое); Всем Святым (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал, техника и размеры, требуется уточнение."
16493,2016-06-14T09:46:30Z,СВЯТОЙ ПЕДРО    Период оригинала: 18 век,,,80,35,,,"Размеры: В.80, Ш.35 см"
5284,2016-06-14T09:45:05Z,Вода (название придуманное)    Автор: Кирильчук М. (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,50,60,,,"Размеры: В. 50, Ш. 60 (без обрамления ?) / В. 60, Ш. 50 (без обрамления ?)"
3754,2016-06-14T09:44:53Z,"Распятие Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Нижний Новгород (народная)",ИКОНА,,50,55,,,"Размеры: В. 50, Ш. 55, Т. 10 ?(приблизительно) / В. 55, Ш. 50, Т. 10 ?(приблизительно)    Ссылка на каталоги / инвентари: В источнике: мрачн[ый колорит ?]"
5236,2016-06-14T09:45:06Z,Развалины в степи (название придуманное)    Автор: Куинджи Архип Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,22,34,,,"Стиль: Картон ? / Бумага ?    Размеры: В. 22, Ш. 34 (картон ?)    Характер подписи: Ж - 40 (О.)    Ссылка на каталоги / инвентари: Основа: из разных источников, требуется уточнение."
10069,2016-06-14T09:45:38Z,Чашечка трехгранная,,,,,,,"Инвентарный номер: Инв. № 1023, 227-231"
10437,2016-06-14T09:45:47Z,Сумка дорожная,,,21,20,,,"Размеры: В. 21.0, Ш. 20.0"
16574,2016-06-14T09:46:30Z,СВЯЩЕННОЕ СЕРДЦЕ ИИСУСА    Период оригинала: 20 век,,,,,,,
7784,2016-06-14T09:45:27Z,Распятие Христа (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,20,,,,"Стиль: Бронза ?/ Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 20    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал, требуется уточнение."
17040,2016-06-14T09:46:34Z,В русском оригинале (переводе): Revue des deux mondes. T.109. 2   Livrasion,,,,,,,Инвентарный номер: КП-2700/2048
9436,2016-06-14T09:45:40Z,Икона «Св. Тимофей и св. Всеволод    Автор: Неизвестный художник,,,,51,,,"Размеры: B. 100, Ш. 51    Инвентарный номер: Инв. №20. Старый инв. .N'9 251"
16198,2016-06-14T09:46:28Z,"Орден Ленина    Школа / Место издания: Россия    Период оригинала: 20 век, 1 половина",,,,,,,Инвентарный номер: № 125244
2051,2016-06-14T09:44:18Z,Момисонский перевал (название придуманное)    Автор: Слободин Андрей Федорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,41,145,,,"Размеры: В. 41, Ш. 145 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 276"
14325,2016-06-14T09:46:10Z,Саквояж для бумаг,,,47,30,,,"Размеры: В. 47.0, Ш. 30.0"
2643,2016-06-14T09:44:43Z,"В память заключения мира с Турциею в 1829 году (название изначальное)    Автор: Алексеев Владимир Ефимович (медальер, резчик)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 2 четверть 19 век",,,65,,,,"Размеры: Д. 65 мм (штемпель)    Характер подписи: В. АЛЕКСЪЕВЪ. Р. (на обрезе)    Характер подписи: Адрианополь, Бургас, Турция    Характер подписи: БУРГАСЪ (под обрезом); 1829 (вверху); МИРЪ СЪ ТУРЦIЕЮ. (О. по верху); АДРIАНОПОЛЬ. / 2 СЕНТ. 1829. (О. под обрезом)    Ссылка на каталоги / инвентари: ГЕЛОС/1999.05: № 331 (фото); ГЕЛОС/1999.05: № 332; СМИРНОВ: № 447    Ссылка на каталоги / инвентари: Фото: аверс, образец, см. Ссылку.  Описание составлено по каталогу, см. Ссылку."
16254,2016-06-14T09:46:27Z,"Конверт почтовый, корреспонденция И. Бунина    Период оригинала: 20 в., 1 четверть",,,,,,,Инвентарный номер: ЕКМ 7929/48
16593,2016-06-14T09:46:31Z,Язык колокола    Период оригинала: 1 половина 19 век,,,37,23,,,"Размеры: В.37, Ш.23 см    Инвентарный номер: 85.9.80"
6989,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,53.5,32.5,,,"Размеры: В. 53.5, Ш. 32.5 / В. 54, Ш. 22 / В. 47, Ш. 30 / В. 54, Ш. 34    Ссылка на каталоги / инвентари: ЧГОМ: № 572 (567 п.ф.); № 591 (586 п.ф.); № 594 (589 п.ф.); № 598 (593 п.ф.); № 603 (598 п.ф.)"
6543,2016-06-14T09:45:15Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая купина (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30 (доска)"
6019,2016-06-14T09:45:14Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 18 век,,,,,,,"Стиль: С окладом/ризой ?/ С басмой ?: Серебро, Тиснение/басма ? / Штамповка ?, выдавленный оклад; по краям уголки    Размеры: Вес 200 грамм; Т. 8 мм (лист оклада); Пр. 84 Серебро    Характер подписи: 1797 ( ?)    Ссылка на каталоги / инвентари: В источнике не указаны размеры."
5603,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60 (доска)"
