id,registration,name,category,сultural_property,height,width,depth,preservation,description
15058,2016-06-14T09:46:18Z,"Портрет Барташевича    Автор: Боголюбов В.Я.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,40,21,,,"Размеры: В. 40, Ш. 21, Т. 19,5    Характер подписи: На корешке книги: ""АНДРЕЙ БАРТАШЕВИЧ"", справа: ""В.Я. Боголюбов"", слева: ""1944 Ленинград"".    Ссылка на каталоги / инвентари: Цена 12 000 руб. (в ценах 1960 г.)    Инвентарный номер: № с - 46, КП - 1655"
12798,2016-06-14T09:46:00Z,Фотография,,,,,,,
23003,2022-07-26T09:20:23Z,"Скульптура. Островская М.Г. «Молодой дог лёжа». Металл. 7 х 22,5 х 14 см. ГДМ КП ОФ-9853",,Объект является культурной ценностью,,,,Без видимых повреждений,Нанесено учетное обозначение КП ОФ-9853
693,2016-06-14T09:44:22Z,Двое (название придуманное)    Автор: Пашков П.Б. (рисовал) ?; Пашков Евгений Иванович (художник) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах, изображениях, подписи, надписях."
23230,2023-03-13T11:44:40Z,"Монета римская. Диоклетиан. 284-305 гг. Римская империя. Медь, чеканка. Диаметр - 18 мм. РЯМЗ КП-9496 Н-4002 ГК-37806486",,Объект является культурной ценностью,,,,"окисление, загрязнение, потертость.",-
17475,2016-06-14T09:46:37Z,"Часы наручные женские марки ""Луч""    Школа / Место издания: Россия    Период оригинала: 20 век, 4 четверть",,,2.2,1.4,,,"Размеры: В. 2.2 см. Ш. 1,4 см.    Характер подписи: текст в клейме: ""SWISS MADE FABRIKATION SOLSSE"" ""OMEGA"" ""788072""    Инвентарный номер: КП №8021/1"
21884,2020-08-19T11:35:59Z,"ШКМ КП-372/1. Номер по ГК 14790966. Знак Название: ""60 лет Омского ССРЗ 1920-1980"". подлинник Датировка: 1980 Место создания: СССР Материал: металл Техника: штамповка Размеры: Д 60мм.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
8802,2016-06-14T09:45:39Z,На опушке леса    Автор: Соловьев Лев Григорьевич,,,,23.5,,,"Размеры: B. 19, Ш. 23,5    Инвентарный номер: Инв. № 397. 7739/68"
15823,2016-06-14T09:46:23Z,Праздник - Рождество Богородицы    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В.40, Ш.50 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
4354,2016-06-14T09:44:37Z,Портрет фельдмаршала Воронцова (название изначальное); Портрет военного (название употребляемое); Портрет генерала - фельдмаршала Воронцова Михаила Семеновича (название предполагаемое); Портрет Воронцова Романа Иларионовича (название предполагаемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,88,71,,,"Стиль: Масло ?    Размеры: В. 88, Ш. 71 (приблизительно)    Ссылка на каталоги / инвентари: ЭРМИТАЖ (1981): № 5846 (Предмет 1.,вариант 1); ГРМ / XVIII: № 423 (Предмет 1., вариант 2)    Ссылка на каталоги / инвентари: Фото: варианты оригиналов - портреты разных лиц, см. Ссылку, требуется уточнение.  Состояние: после реставрации (1961)"
13810,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
10846,2016-06-14T09:46:13Z,Подушка диванная,,,56,48,,,"Размеры: В. 56.0, Ш. 48.0"
21251,2019-03-18T13:30:41Z,"МОКМ КП-2302/16 Ясачный документ. Бумага, размер не зафиксирован. Поступление 1938 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14405,2016-06-14T09:46:11Z,Портсигар,,,16,8.5,,,"Размеры: В. 16.0, Ш. 8.5"
17997,2016-06-14T09:46:40Z,Мелодии родины    Автор: В.И.Куров,,,100,120,,,"Размеры: В.100, Ш.120"
2920,2016-06-14T09:44:47Z,Святой Николай Мирликийский (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,75,12.7,,,"Стиль: Бархат Коричневый: оборотная сторона доски    Размеры: В. 75 ?, Ш. 12.7, Т. 1 (приблизительно) / В. 35 ?, Ш. 12.7, Т. 1 / В. 25 ?, Ш. 12.7, Т. 1    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
12497,2016-06-14T09:45:58Z,Фотография,,,,,,,
17346,2016-06-14T09:46:32Z,Ангел с младенцем и херувимами    Автор: Аноним    Период оригинала: 18 век,,,90,,,,Размеры: В. 90
5741,2016-06-14T09:45:14Z,Михайло Архангел (название придуманное; Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,,,35,40,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 40 (доска ?) / В. 40, Ш. 35 (доска ?)"
2396,2016-06-14T09:44:41Z,Портрет звеньевой Старопромысловского совхоза Исаевой (название изначальное)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ : 17    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
12451,2016-06-14T09:45:58Z,Пожилая дама,,,13,18,,,"Размеры: В. 13.0, Ш. 18.0"
4361,2016-06-14T09:44:44Z,"Сцена из восточной жизни (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Восток, Иран ?",ЖИВОПИСЬ,,27,17,,,"Размеры: В. 27, Ш. 17 (лист ?, без полей ?)    Характер подписи: 116 (О.); см. фото (О. ?)    Ссылка на каталоги / инвентари: В источнике: арабский текст на обороте, ср. фото, требуется уточнение."
10965,2016-06-14T09:46:14Z,Датская военная форма    Автор: Брок Г.,ЖИВОПИСЬ,,18,14,,,"Размеры: В. 18.0, Ш. 14.0"
15581,2016-06-14T09:46:21Z,Вручение партийного билета    Автор: Емельянов В.А.,,,62,46,,,"Стиль: Линогравюра - гравировка на линолиуме    Размеры: Дл. 62, В. 46 см    Ссылка на каталоги / инвентари: Линогравюра.    Инвентарный номер: Обм - 1302/5"
21600,2020-03-13T07:28:24Z,"Ложечка для специй. Серебро. Штамповка. Размер: 6,8х1,4х0,9 см. № по книге поступлений: ТМ КП- 1704 № по книге спецучёта: ДМ-84 № по ГК: 14818894",РАЗНОЕ,Объект является культурной ценностью,,,,Утрачен носочек лопатки,нет
3153,2016-06-14T09:44:49Z,Спаситель (название старое); Спас (название употребляемое); Спас Вседержитель (название придуманное); Иисус Христос Вседержитель (название изначальное) ?    В русском оригинале (переводе): Пантократор (название изначальное; греческий) ?    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,27,30,,,"Стиль: С ризой: Латунь ?/ Медь ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 27, Ш. 30 (приблизительно) / В. 30, Ш. 27 (приблизительно)"
14728,2016-06-14T09:45:46Z,"Потир    Период оригинала: 19 век, 1 половина",,,34.5,18,,,"Размеры: В. 34,5, Ш. 18,0, Т. 18,0, Вес 1256, 0 г    Характер подписи: АЛ; НД; ….; 84 и герб города Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 149-39. Поступление из ГМЭ (Акт №207, от 27. 04. 1950). Старые №№: П 7978    Инвентарный номер: ЭРО-5631, СВ-936"
16589,2016-06-14T09:46:31Z,Монета 5 копеек    Период оригинала: 2 половина 18 век,,,4,,,,Размеры: Д. 4 см
18847,2016-06-14T09:46:46Z,Пейзаж    Автор: В.А. Саврасов,,,,,,,"Ссылка на каталоги / инвентари: на картине изображена низина и пригорок, на пригорке стоит дом около которого находятся три курицы"
13370,2016-06-14T09:46:04Z,Диван,,,146,61,,,"Размеры: Дл. 146.0, Ш. 61.0, В. 0.0"
1039,2016-06-14T09:44:19Z,Татарская деревня в Гурзуфе (название изначальное)    Автор: Чистяков Павел Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век; 1 четверть 20 век,,,36,26,,,"Размеры: В. 36,  Ш. 26 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указаны мето, техника."
12107,2016-06-14T09:45:55Z,Ваза,,,10.8,2,,,"Размеры: В. 10.8, Ш. 2.0"
6324,2016-06-14T09:45:16Z,Двенадцать праздников (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,30,30,,,"Стиль: С окладом: Медь    Размеры: В. 30, Ш. 30 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, оклада, количество клейм  и иконография, требуется уточнение."
19651,2018-09-11T14:29:38Z,"Оттиск статьи Н.Д. Зелинского и Е. Ряхиной ""Ketonisierung der Naphthensauren mit Hilfe der Katalyse"" (""Кетонизация нафтеновых кислот катализом""). Германия, г. Берлин. 1924 г. На пяти листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 10. Бумага. 22,8х15,2 см. ПМ КП 30467/34",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола, следы проколов на последнем листе",Нет данных
2131,2016-06-14T09:44:40Z,"В верховьях Терека (название изначальное)    Автор: Авсаджанов Георгий Дмитриевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,136,129,,,"Размеры: В. 136, Ш. 129 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 381; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 14, илл. на 18 л. оборот (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку"
8865,2016-06-14T09:45:33Z,На лугу    Автор: Соловьев Лев Григорьевич,,,,24.5,,,"Размеры: B. 39, Ш. 24,5    Инвентарный номер: Инв. № 460. 7819/148"
18465,2016-06-14T09:46:41Z,"Киевские святые    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 16 век, 17 век, 18 век, 19 век (?)",ИКОНА,,87,58,,,"Стиль: старинного письма    Размеры: В. 87, Ш. 58    Ссылка на каталоги / инвентари: В источнике описание неполное, требуется уточнение."
4269,2016-06-14T09:44:58Z,Иоанн Богослов (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Италия    Период оригинала: 17 век,,,55,45,,,"Стиль: Холст дублирован; Зеленый: одежда; Красный: плащ; Коричневый, Золотистый: каштановые волосы; Зеленый, Черный: фон    Размеры: В. 55, Ш. 45 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: № 2/3    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
20184,2018-12-04T14:50:20Z,"МОКМ КП-57 Опал. Минерал, размер не зафиксирован. Поступление 1942 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13505,2016-06-14T09:46:05Z,Кронпринц датский Фредерик,,,18.7,32,,,"Размеры: В. 18.7, Ш. 32.0"
15440,2016-06-14T09:46:19Z,Портрет Борташевича    Автор: Боголюбов В.А.    Период оригинала: 2 четверть 20 век,,,21,19.5,40,,"Размеры: В.40, Дл.21, Ш. 19.5см.    Инвентарный номер: С - 46, КП - 1655"
7202,2016-06-14T09:45:23Z,"Старцы (название придуманное)    Автор: Пожедаев Георгий Анатольевич (художник)    Школа / Место издания: Россия, Германия, Франция    Период оригинала: 2 четверть 20 век",РИСУНОК,,38.1,31.5,,,"Размеры: В. 38.1, Ш. 31.5 (в свету ?, лист ?)    Характер подписи: [Г.П.]    Характер подписи: Dossifey (внизу под изображением ?); Un vieux croyant (внизу под изображением, справа, рука автора)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 99, с. 38 - кат. 140"
18169,2016-06-14T09:46:43Z,Орден Ленина,,,,,,,Ссылка на каталоги / инвентари: Награждённый : Акишин В.С.    Инвентарный номер: № 24794
5416,2016-06-14T09:45:08Z,Колонна на площади (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 19 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (в обрамлении)"
6645,2016-06-14T09:45:22Z,"Под деревом (название придуманное)    Автор: Агабеков А.С. (художник, литограф ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,Стиль: Литография цветная
5803,2016-06-14T09:45:13Z,Казанская Божья Матерь (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 16 век ?; 17 век ?; 18 век ?; 19 век ?,,,35,25,,,"Стиль: С ризой: Серебро, Чеканка ?; С венцами/накладками: Золоченое серебро ? / Другое, Золочение ?, Желтый металл, Ажурная работа ?    Размеры: В. 35, Ш. 25 (в окладе ?)"
17257,2016-06-14T09:46:21Z,"НОВОЗАВЕТНАЯ ТРОИЦА    Школа / Место издания: Павлово на Оке    Период оригинала: 18 век, конец",ИКОНА,,32.3,26.5,,,"Размеры: В. 32,3, Ш. 26,5"
22128,2020-08-27T15:19:06Z,"ШКМ КП-1255/34. Номер по ГК 14797650. Монета Название: ""20 сантимов"". Датировка: 1922 Место создания: Латвия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
13068,2016-06-14T09:46:02Z,Карточка (поздравительная),,,,,,,
12878,2016-06-14T09:46:00Z,Нож,,,0.28,,,,"Размеры: Дл. 0,28"
14569,2016-06-14T09:46:12Z,"Кн. Мария Федоровна, вел. кн. Сергей Александрович, вел. кн. Павел Александрович",,,15.5,24,,,"Размеры: В. 15.5, Ш. 24.0"
11998,2016-06-14T09:45:54Z,Пресс,,,4.5,3.8,,,"Размеры: В. 4.5, Ш. 3.8"
17888,2016-06-14T09:46:39Z,"Ангел с лестницей в руках    Период оригинала: 17 век, 4 четверть, 18 век, 1 четверть",ЖИВОПИСЬ,,157.5,102,,,"Размеры: В. 157,5, Ш. 102"
4444,2016-06-14T09:44:58Z,Портрет Оленина (название старое); Портрет Оленина Петра Алексеевича (название изначальное)    Автор: Брюллов Карл Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ЖИВОПИСЬ,,18.8,14.5,,,"Размеры: В. 18.8, Ш. 14.5 (лист ?)    Ссылка на каталоги / инвентари: Таврическая выставка: № 1876 (фото) / РУССКИЕ ПОРТРЕТЫ / 1905: № 1876    Ссылка на каталоги / инвентари: Фото: см. Ссылку и Источники."
14073,2016-06-14T09:46:09Z,Фигурка наседки с цыплятами,,,11,,,,Размеры: В. 11.0
21059,2019-03-12T06:33:55Z,"Бум., акрил 230х160, 2006 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,230,160,,,
13415,2016-06-14T09:46:04Z,Рамка с фотографиями,,,23.1,17,,,"Размеры: В. 23.1, Ш. 17.0"
5146,2016-06-14T09:45:03Z,Всадник (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,13.5,14.5,,,"Стиль: Бумага тонированная    Размеры: В. 13.5, Ш. 14.5 (лист ?)"
17358,2016-06-14T09:46:29Z,"Автопортрет    Автор: Пурыгин Л.    Период оригинала: 20 век, 2 половина",,,,,,,"Характер подписи: Галина Анатольевна, владелец    Характер подписи: ""Галине Анатольевне на долгую и добрую память"""
12909,2016-06-14T09:46:01Z,Чернильница,,,5,4,,,"Размеры: В. 5.0, Ш. 4.0"
20698,2019-01-18T12:00:18Z,МОКМ КП-1612/76 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4620,2016-06-14T09:44:59Z,Двенадцать праздников (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,20,30,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)"
22998,2022-07-26T09:17:09Z,"Часы карманные фирмы ""Alfred Sandez"" с дарственной надписью ""За выполнение боевых заданий по обороне Москвы"", принадлежавшие П.П.Бондаренко. СССР. 1930-1939 гг. Металл, стекло, заводское производство Диаметр 54 мм. Учетные обозначения: ГМОМ 672, ОС-68.",,Объект является культурной ценностью,,,,Без видимых дефектов,"Дарственная надпись ""За выполнение боевых заданий по обороне Москвы""."
9183,2016-06-14T09:45:35Z,Пейзаж    Автор: Фальк Роберт Рафаилович,ЖИВОПИСЬ,,,71,,,"Размеры: B. 94, Ш. 71    Инвентарный номер: Инв. №76. Инв. №768 и №1191 по ИК ВКМ"
18920,2016-08-04T14:08:29Z,"Картина ""Портрет юноши с рисунком"", Джиованни Франческо Карото, масло, картон, 5519-1В0130",ЖИВОПИСЬ,Объект является культурной ценностью,37,29,,,
8121,2016-06-14T09:45:30Z,Мужчина с ребенком (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?; 19 век ?,,,22,57,72,,"Стиль: Рельеф: горельеф; Алебастр: гипс    Размеры: В. 72, Ш. 57, Гл. 22 / В. 72, Ш. 22, Гл. 57 / В. 57, Ш. 22, Гл. 72    Ссылка на каталоги / инвентари: ЧГОМ: № 17 (скульптура)"
16136,2016-06-14T09:46:26Z,Монета 1 копейка    Период оригинала: 1 четверть 20 век,,,2.2,,,,Размеры: Д. 2.2 см    Инвентарный номер: ДИЭМ-42
19648,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и Е.М. Тарасовой ""Verhalten der Cycloparaffine bei der Friedel-Crafts'schen Reaktion (eine Richtigstellung)"" (""Поведение циклопарафинов в реакции Фриделя-Крафтса (уточнение)""). Германия, г. Берлин. 1932 г. На четырёх листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады Немецкого химического общества), выпуск 8. Бумага. 23,0х15,4 см. ПМ КП 30467/65",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, листы смяты, в левом нижнем углу обложки – грязь, слева внизу – надрывы, следы проколов",Нет данных
5026,2016-06-14T09:45:02Z,Пейзаж с вулканом (название придуманное)    Автор: Воробьев Сократ Максимович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,РИСУНОК,,11,14,,,"Размеры: В. 11, Ш. 14 (лист ?)"
12011,2016-06-14T09:45:54Z,Безделушка,,,3.5,8,,,"Размеры: В. 3.5, Ш. 8.0"
8522,2016-06-14T09:45:43Z,"Сталинский завод    Автор: Богаевский, Константин Федорович",ЖИВОПИСЬ,,,,,,
17319,2016-06-14T09:46:20Z,"СПАС ВСЕДЕРЖИТЕЛЬ    Школа / Место издания: Мстёра    Период оригинала: 19 век, 2 половина",ИКОНА,,76.1,58.3,,,"Размеры: В. 76,1, Ш. 58,3"
612,2016-06-14T09:44:14Z,Пейзаж с неграми (название придуманное); Пейзаж (название употребляемое);  Деревья с неграми (название последнее)    Автор: Гильдебранд (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах и данные , необходимые для идентификации автора."
1330,2016-06-14T09:44:36Z,"Жницы (название употребляемое)    Автор: Баранов Владимир Михайлович (художник) ?; Баранов Александр Владимирович (художник) ?; Маркичев Иван Васильевич (с оригинала)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,15,10,,,"Размеры: В. 15, Ш. 10 (крышка ?) ? / В. 10, Ш. 15 (крышка ?) ?    Характер подписи: 104 ?    Ссылка на каталоги / инвентари: См. Рег. № 2.1./1298, то же произведение, требуется уточнение."
7684,2016-06-14T09:45:26Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,36,40,,,"Размеры: В. 36, Ш. 40 (в киоте, в обрамлении) / В. 40, Ш. 36 (в киоте, в обрамлении)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
10009,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
23536,2023-09-12T12:34:40Z,"МПББ ОФ-2691 ДП-227 Походный самовар. Россия Конец XVIII - начало XIX веков. Медь, дерево. Высота: 33,0 см. Длина: 24,5 см. Ширина: 9,2 см.",,Объект является культурной ценностью,,,,Отсутствует.,Нет данных.
14451,2016-06-14T09:46:11Z,"Цесаревич Николай Александрович, сын Александра III",,,35,43,,,"Размеры: В. 35.0, Ш. 43.0"
6189,2016-06-14T09:45:17Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,25,22,,,"Размеры: В. 25, Ш. 22 (доска)    Ссылка на каталоги / инвентари: Состояние: потемнение."
14823,2016-06-14T09:45:46Z,Кольцо,,,2.1,,,,"Стиль: Камни: бриллианты, жемчуг.    Размеры: Д. 2,1, Вес 3,44 г    Характер подписи: Клейма нет    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО. КП ОИРК 2390-9. Акт № 472 от 18.06.1984 г.    Инвентарный номер: ЭРО-9415, ЗВ-1450"
20232,2018-12-05T13:49:54Z,"МОКМ КП-106/16 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2905,2016-06-14T09:44:47Z,Портрет женщины в русском костюме начала 19 века (название употребляемое); Женщина в кокошнике (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век ?,,,35,42,,,"Стиль: Дерево: фанера, на котору. наклеена основа.    Размеры: В. 35, Ш. 42 (доска ?) / В. 42, Ш. 35 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
4979,2016-06-14T09:45:02Z,"Екатерина II. Императрица Всероссийская (название записано; русский; латинский; внизу)    В русском оригинале (переводе): Catharina II. Imperatrix totius Russie (название записано; внизу)    Автор: Эриксен Вигилиус (художник, с оригинала); Радиг Антуан Христофор (гравер, с оригинала); Аноним (гравер, копировал)    Школа / Место издания: Дания (с оригинала); Россия    Академия художеств",ОТТИСК,,20.1,11.5,,,"Стиль: Гравюра на металле: резцовая, грубая; Овал: портрет; Многоугольник: 20-угольник с надписью    Размеры: В. 20.1, Ш. 11.5 (доска ?); В. 27.6, Ш. 19 (лист ?); В. 5.7 дюйм фр., Ш. 3.9 дюйм фр. (доска ?)    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 797, № 89    Ссылка на каталоги / инвентари: Фото: оригинал, см. Предмет 3.1.  В описании использован каталог, см. Ссылку."
9998,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
12005,2016-06-14T09:45:54Z,Волчок,,,3,2,,,"Размеры: В. 3.0, Ш. 2.0"
9203,2016-06-14T09:45:36Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
11107,2016-06-14T09:46:15Z,Футляр,,,0.11,0.07,,,"Размеры: Дл. 0,11, Ш. 0,07"
10704,2016-06-14T09:45:49Z,Зеркало простеночное,,,1.8,0.8,,,"Размеры: В. 1.8, Ш. 0.8"
9899,2016-06-14T09:45:37Z,Блюдце,,,16.5,,,,"Размеры: Д. 16,5 см    Инвентарный номер: Инв. № 74"
490,2016-06-14T09:44:21Z,Святые (название употребляемое)    Автор: Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век,,,6.3,5.5,,,"Размеры: В. 6.3, Ш. 5.5 (пластинка, с ушком)    Характер подписи: ? (литая, над святыми)    Ссылка на каталоги / инвентари: ГМЗ РК: № 55    Ссылка на каталоги / инвентари: Надписи: в источнике не расшифрована, требуется уточнение."
353,2016-06-14T09:44:20Z,"Автор: Аноним (эмальер)    Школа / Место издания: Россия, Москва",ЭМАЛЬ,,14.5,36,,,"Стиль: Живопись по эмали ?: дробницы на чаше; Литье/отливка ?; Гравирование, обронная резьба ?, Чернение / ниелло: черневые дробницы на чаше; Чеканка, плоскорельфеная, Чернение / ниелло: поддон; Канфарение: сетка на корпусе чаши.    Размеры: Д. 14.5 (по верху), Д. 23 (в основании), В. 36, Вес 1790 грамм (Серебро), Об. : 4 эмали ( вставки), 4 черневые гравированные пластины (вставки)    Характер подписи: [Георгий Победоносец] (поддон, борт чаши); А.А. и К.А. Т. (поддон, борт чаши)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате, об изображениях в дробницах,  о других размерах, форме ножки/ стояна, данные, конкретизирующие технику .  Состояние: на подставке / поддоне имеются трещины, поломки ?, щербинки."
8667,2016-06-14T09:45:44Z,"Голова Дианы    Автор: Крамской, Иван Николаевич",,,,48,,,"Размеры: B. 66, Ш. 48    Ссылка на каталоги / инвентари: Поступило: Дар семьи художника в 1907 г."
19862,2018-11-09T07:10:01Z,"Танатоценоз (сообщество смерти) K1h2., 1шт., 8х11.5см.,инв № 167",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 167
18912,2016-08-04T14:08:29Z,"Картина ""Портрет молодого бенедиктинского монаха"", Джиованни Фарнческо Карото, масло, холст, 1407-1В0142",ЖИВОПИСЬ,Объект является культурной ценностью,43,33,,,
10996,2016-06-14T09:46:14Z,Крестик,,,3.5,7.5,,,"Размеры: В. 3.5, Ш. 7.5"
7377,2016-06-14T09:45:22Z,Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (печатник) ?    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ОТТИСК,,17.5,14.2,,,"Стиль: Другое: ОТТИСК : Другая техника, полиграфическая печать    Размеры: В. 17.5, Ш. 14.2 (доска ?)"
15926,2016-06-14T09:46:24Z,Пистолет кремневый,,,,,,,Инвентарный номер: 238
7634,2016-06-14T09:45:25Z,Пресвятая Богородица (название старое); Богоматерь (название употребляемое); Пресвятая Богородица Споручница грешных (название придуманное) ?; Богоматерь и Предстоящие Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,32,25,,,"Стиль: Черный, Коричневый: фон    Размеры: В. 32, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
19529,2018-09-07T10:27:17Z,"Лампа миниатюрная МН-36-0,12. СССР. Стекло. ПМ КП 13664/84",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
6620,2016-06-14T09:45:18Z,Все Святые (название употребляемое); Святые года (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,28,,,"Размеры: В. 30, Ш. 28 (доска, в окладе ?)"
