id,registration,name,category,сultural_property,height,width,depth,preservation,description
964,2016-06-14T09:44:27Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век ?,ИКОНА,,25,21,,,"Стиль: Темпера ? / Масло ?    Размеры: В. 25, Ш. 21(доска)    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 6.    Ссылка на каталоги / инвентари: Состояние: небольшие отслоения левкаса, сколы краски, трещины , кракелюры."
14196,2016-06-14T09:46:10Z,Рамка двойная,,,15.5,19.5,,,"Размеры: В. 15.5, Ш. 19.5"
8088,2016-06-14T09:45:31Z,Вакханка (название изначальное)    Автор: Аноним (скульптор) ?; Попов ? (скульптор) ?; Полов ? (скульптор) ?    Школа / Место издания: Россия    Период оригинала: 19 век,,,26,47,64,,"Размеры: В. 64, Ш. 47, Гл. 26 / В. 64, Ш. 26, Гл. 47 / В. 47, Ш. 26, Гл. 64    Ссылка на каталоги / инвентари: ЧГОМ: № 38 (скульптура)    Ссылка на каталоги / инвентари: Состояние: на лице имеются повреждения (1995)."
19509,2018-09-07T10:08:45Z,Счетчик для регистрации космического излучения. СССР. Металл. ПМ КП 11151/10,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
20783,2019-01-21T09:42:35Z,МОКМ КП-2208/2 Шкурка бурундука. Размер не зафиксирован. Поступление 1956 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12359,2016-06-14T09:45:57Z,Книжка,,,,,,,
22722,2021-04-28T12:05:18Z,Почетный знак «Победитель социалистического соревнования».ОФ-203,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,нет
22183,2020-09-01T12:31:17Z,"ШКМ КП-1255/69. Номер по ГК 14797604. Монета Название: ""Монета Японии"". Датировка: 1906 Место создания: Япония Материал: металл Техника: чеканка Размеры: Д-27мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
18510,2016-06-14T09:46:40Z,"Автор: Франческо Руджери  (автор)    Школа / Место издания: Италия, Кремона    Период оригинала: (ВЕК), 18 век, 1 четверть",,,,,,,"Стиль: Инструмент крупный, широкий, обрезанный сверху и снизу. Своды параллельные, крутые. Лак коричнево-желтоватый, тонкий, ровный. Эфы в стиле Амти. Завиток крупной резьбы с каймой.    Размеры: Длинна корпуса: 404. Максимальная ширина верхнего овала: 207. Максимальная ширина нижнего овала: 247. Ширина в эссах: 142. Мензура: 223. Длина шейки: 158. Длина головки: 131. Обечайки у шейки - 35, у верхних углов - 34, у нижних углов - 36, у пуговки - 36."
23347,2023-03-13T12:01:15Z,"Монета Рима. Гордиан III. 238-244 гг. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 21 мм., вес - 5 г. РЯМЗ КП-11872 Н-4279 СА-786 ГК-38157187",,Объект является культурной ценностью,,,,"потертость, загрязнение, окисление, сколы по краю.",Аv: IМРGОRDIАТТNVSРIVSFЕLАVG - император Гордиан Благочестивый счастливый Август. Rеv: VIRTVTIАVGSTI.
946,2016-06-14T09:44:20Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 20 век,,,10,14.5,,,"Стиль: Штамповка ?: металл, (?)    Размеры: В. 10 ?, Ш. 14.5 (в окладе); В. 19 ?, Ш. 14.5 (в окладе)    Ссылка на каталоги / инвентари: В источнике: высота 10 или 19 ( исправленная цифра 0/9)"
14232,2016-06-14T09:46:10Z,Великий князь Михаил Александрович,,,,,,,
7458,2016-06-14T09:45:29Z,Святой Апостол Матфей Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,23,,,,Стиль: Дерево ?    Размеры: Д. 23 (доска ?)
17374,2016-06-14T09:46:32Z,Орден Красного Знамени,,,,,,,Инвентарный номер: 131911
2403,2016-06-14T09:44:39Z,"Портрет горянки (название изначальное)    Автор: Янаков Георгий Юрьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,48,69,,,"Размеры: В. 48, Ш. 69 (картон ?) ? / В. 69, Ш. 48 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 142"
1974,2016-06-14T09:44:38Z,"Защита казачками станицы Наурской (название изначальное); Защита станицы Наурской (название употребляемое); Бой (название придуманное)    Автор: Самокиш Николай Семенович (художник)    Школа / Место издания: Россия, Украина    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,251,180,,,"Размеры: В. 251, Ш. 180 (приблизительно) / В. 180, Ш. 251 (приблизительно) / В. 178, Ш. 250 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 295    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; после реставрации на месте (1961)   Название изначальное, название придуманное и последние размеры из ЧГК, Отчета, см. Источники."
13390,2016-06-14T09:46:04Z,Два пейзажа    Автор: Иенсен,,,22.5,32.9,,,"Размеры: В. 22.5, Ш. 32.9"
10893,2016-06-14T09:46:14Z,Флакон,,,,,,,
7930,2016-06-14T09:45:28Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,,,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?    Ссылка на каталоги / инвентари: В источнике не указаны материал и техника оклада, размеры, требуется уточнение."
7452,2016-06-14T09:45:29Z,Богородица Одигитрия Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,29,32,,,"Размеры: В. 29, Ш. 32 (доска) / В. 32, Ш. 29 (доска)"
16136,2016-06-14T09:46:26Z,Монета 1 копейка    Период оригинала: 1 четверть 20 век,,,2.2,,,,Размеры: Д. 2.2 см    Инвентарный номер: ДИЭМ-42
19726,2018-09-11T14:59:09Z,"Фотография ""Свирьстрой. Кратер большой турбины № I. Промежуточный вал агрегата"". На паспарту. СССР. 1930 год. Фотобумага. 24,5х44 см. ПМ КП 14741",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
11793,2016-06-14T09:45:53Z,Коробка,,,32.5,16.5,,,"Размеры: В. 32.5, Ш. 16.5"
11360,2016-06-14T09:45:50Z,Кусок рельса,,,0.12,,,,Размеры: Дл. 0.12
8049,2016-06-14T09:45:22Z,"Портрет Куприянова В. (название изначальное)    Автор: Лусегенов О.М. (художник, литограф)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,Стиль: Литография цветная
8068,2016-06-14T09:45:31Z,Двое военных (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век,,,43,35,58,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 58, Ш. 35, Гл. 43 / В. 58, Ш. 43, Гл. 35 / В. 35, Ш. 43, Гл. 58    Ссылка на каталоги / инвентари: ЧГОМ: № 32 (скульптура)"
10378,2016-06-14T09:45:47Z,Лесной пейзаж    Автор: Ольга Александровна,ЖИВОПИСЬ,,10.2,18.8,,,"Размеры: В. 10.2, Ш. 18.8"
3687,2016-06-14T09:44:52Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,40,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 40 (приблизительно) / В. 40, Ш. 35 (приблизительно)"
15119,2016-06-14T09:46:19Z,Медальон с портретом Александры Федоровны    Период оригинала: 1903,,,11.3,0.6,,,"Стиль: Бисквит    Размеры: Ш. 0.6, Д. 11.3    Ссылка на каталоги / инвентари: ДИ 189. Списан внутренним актом Музея ЛФЗ. Акт о списании от 27.09.79 п.12"
1061,2016-06-14T09:44:24Z,"Пожар Москвы (название придуманное); Наполеон в окружении французских генералов смотрит на пожар Москвы (название последнее); В Кремле - пожар (название изначальное)    Автор: Верещагин Василий Васильевич (с оригинала); Аноним (копировал)    Школа / Место издания: Россия (с оригинала); Россия, Федоскино    Трудовая артель бывших мастеров Лукутина (артель лаковых изделий)    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,22,21,7,,"Стиль: Черный: внешнее покрытие; Красный: внутреннее покрытие; Прямоугольник: крышка; Призма: коробка    Размеры: В. 7, Дл. 22, Ш. 21 (предмет) / В. 22, Ш. 21 (крышка, сцена)    Характер подписи: Федоскинская Труд.-Артель Б-хъ Мвъ фабрики Лукутина ( ?, золотом)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 12; ВЕРЕЩАГИН: илл. с.309 (оригинал)    Ссылка на каталоги / инвентари: Фото: оригинал ( опубликован , Ф.И.Булгаков, Наполеон I в России в картинах В.В.Верещагина. Спб: 1899), нуждается в подтверждении.  В источнике: коробка на 4 ножках, крышка подъемная."
14123,2016-06-14T09:46:09Z,Комод,,,114,53.5,91,,"Размеры: Дл. 114.0, Ш. 53.5, В. 91.0"
2504,2016-06-14T09:44:42Z,Пейзаж с фигурой (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 17 век,ЖИВОПИСЬ,,35.5,47,,,"Размеры: В. 35.5, Ш. 47 (доска ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 419    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
12892,2016-06-14T09:46:01Z,Герцогиня Кумберлендская Тира с детьми,,,16,20.5,,,"Размеры: В. 16.0, Ш. 20.5"
3858,2016-06-14T09:44:52Z,"Смоленская Богородица (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,30,40,,,"Стиль: С окладом: Дерево (?)    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
20976,2019-03-11T06:37:35Z,"МОКМ КП-2750/7 Чайник эмалированный (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14288,2016-06-14T09:46:10Z,Часы настольные,,,57.4,18,,,"Размеры: Ш. 18.0, В. 57.4"
8498,2016-06-14T09:45:43Z,"Антиминс. Подписан архиепископом Пермским и Верхотурским    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век, 2 половина; Дата: 1741-1761 гг.",ОТТИСК,,57.5,49,,,"Размеры: В. 49; Дл. 57,5    Ссылка на каталоги / инвентари: Переплетение сатиновое. Порван в двух местах - 14 см и 4,5 см. Из старых поступлений музея."
4807,2016-06-14T09:45:00Z,Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,14,17.5,,,"Размеры: В. 14, Ш. 17.5 (доска) / В. 17.5, Ш. 14 (доска)"
15373,2016-06-14T09:46:28Z,Облигация займа развития народного хозяйства 1951 г.,,,,,,,
11799,2016-06-14T09:45:53Z,Спичечница,,,3,5.2,,,"Размеры: В. 3.0, Ш. 5.2"
4306,2016-06-14T09:44:58Z,"Поэзия (название изначальное); Девушка в лавровом венке (название придуманное)    Автор: Дольчи Карло (художник) ?    Школа / Место издания: Италия, Флоренция    Период оригинала: 17 век ?",ЖИВОПИСЬ,,58,49,,,"Стиль: Белый: рубашка, Красный: корсет,  Золотистый: звезды на плаще    Размеры: В. 58, Ш. 49 (без обрамления ?)"
21682,2020-03-13T09:30:28Z,"Медаль ""За трудовое отличие"". Серебро, эмаль, ткань. Штамповка. Размер: диаметр 3,2 см. № по книге поступлений: ТМ КП-1983 № по книге спецучёта: ДМ-215 № по ГК: 14289427",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, потемнение",нет
2352,2016-06-14T09:44:42Z,Облака (название изначальное)    Автор: Клюкин Олег Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ: № 380; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 16    Ссылка на каталоги / инвентари: Фото: Предметы 3., 4. и 5.  В источнике не указаны техника, основа, размеры."
6349,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,18,26,,,"Стиль: Темпера: цветная, однотонная; С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Другое ?    Размеры: В. 18, Ш. 26 (в окладе ?) / В. 26, Ш. 18 (в окладе ?)"
11150,2016-06-14T09:46:15Z,Шкафик,,,14.7,13,18,,"Размеры: Дл. 14.7, Ш. 13.0, В. 18.0"
16855,2016-06-14T09:46:33Z,В русском оригинале (переводе): Le jourmal de la jeunesse. 639,,,,,,,Инвентарный номер: КП-2700/7572
10118,2016-06-14T09:45:38Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 33"
10812,2016-06-14T09:46:13Z,Кувшин,,,33,,,,Размеры: В. 33.0
9051,2016-06-14T09:45:35Z,Ножны для сабли    Автор: Неизвестный мастер,,,,,,,Инвентарный номер: Инв. №79
11772,2016-06-14T09:45:53Z,Футляр для флакона,,,14.5,9.5,,,"Размеры: В. 14.5, Ш. 9.5"
18598,2016-06-14T09:46:45Z,Великомученицы Евдокия и Анастасия    Автор: П.Г. Максимов    Школа / Место издания: Поонежье,,,,,,,"Стиль: Доска цельная, без ковчега. Шпонки сквозные врезные.    Размеры: 32х28 см"
5669,2016-06-14T09:45:12Z,Пресвятая Троица (название старое); Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век ?; 18 век ?,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике: в стиле Рублева; лики Святых; внизу агнец и чаша, ср. с Предметом 1., требуется уточнение."
2445,2016-06-14T09:44:39Z,"Заводской район (название изначальное)    Автор: Эсмурзиев З. (художник); Эльмирзаев Саид-Эми Юхусович (художник) ?    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век ?",ЖИВОПИСЬ,,115,94,,,"Размеры: В. 115, Ш. 94 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 122"
11466,2016-06-14T09:45:51Z,Образок. Тайная вечеря,,,,,,,
21937,2020-08-24T14:02:12Z,"ШКМ КП-421/1. Номер по ГК 14792326. Значок Название: ""HSPШ"". Датировка: 1981 Материал: металл Техника: штамповка Размеры: Д-2см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
21774,2020-03-16T13:41:05Z,"Хорек. Чучело. 13,0 х 30,0 см. ТКМГ ОФ 514",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 514
20603,2018-12-27T08:21:16Z,МОКМ КП-1612/69 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2456,2016-06-14T09:44:41Z,Страшно (название придуманное)    Автор: Пахомов ? (художник); Пахомов Алексей Федорович (художник) ?; Пахомов Андрей Алексеевич (художник) ?; Пахомов В.С. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,32,47,,,"Размеры: В. 32, Ш. 47(картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 593 (588 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 3.  В источнике не указаны техника, основа; возможно гуашь. картон (?)"
5312,2016-06-14T09:45:05Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
14416,2016-06-14T09:46:11Z,Кн. Павел Александрович с женой,,,14.7,22,,,"Размеры: В. 14.7, Ш. 22.0"
4708,2016-06-14T09:45:01Z,"За храбрость, оказанную в сражении с персианами (название записано; оборотная сторона)    Автор: Леберехт Карл Александрович (медальер, аверс) ?    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 19 век",,,50,,,,"Размеры: Д. 50 мм / Д. 51 мм (штемпель)    Характер подписи: C. L. F. (на обрезе шеи) / [C.LEBERECHT F.] (под изображением) ?    Характер подписи: Александр I Павлович    Характер подписи: Б. М. АЛЕКСАНДРЪ I. ИМПЕРАТОРЪ И САМОДЕРЖЕЦЪ ВСЕРОСС. (по окружности); 30 ЮНЯ 1804 ГОДА, / ВЪ КОЕМЪ СЪ ТОВАРИЩАМИ ОТБИЛЪ 4 / ЗНАМЯ И 4 / ФАЛКОНЕТА. (О.)    Ссылка на каталоги / инвентари: ГМЗ РК: № 301; СМИРНОВ: № 343в    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку.  От редактора: медаль ""За храбрость"" учреждена в 1878 г., но известны другие медали, где в надписях значится в т.ч. ""за храбрость"", требуется уточнение."
6201,2016-06-14T09:45:16Z,"Знамение Пресвятой Богоматери (название старое); Богоматерь Знамение (название изначальное); Богородица Чирская (название придуманное); Богоматерь Знамение Курская (название предполагаемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?",ИКОНА,,30,40,,,"Стиль: Темпера: тусклый матовый    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
14849,2016-06-14T09:46:16Z,Святитель Николай,ИКОНА,,,,,,
14154,2016-06-14T09:46:09Z,Пейзаж в лесу    Автор: Бенуа А.,,,22,30.5,,,"Размеры: В. 22.0, Ш. 30.5"
22633,2021-04-14T09:10:27Z,"12. Засыпкин Николай Григорьевич (1921 - 1989) «Уральские самоцветы». 1980-е. Холст на картоне, масло. 61х53 см. Шифр: Ж-355 на обороте, МКГ КП-3715.",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Поверхностное загрязнение. Рама деревянная, профилированная, в царапинах.",Без подписи. На обороте надпись вверху графитным карандашом: Замшелые ветки с камнями.
7490,2016-06-14T09:45:24Z,Яким и Анна (название придуманное); Святой Иоаким и Святая Анна (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 25 (доска ?) / В. 25, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
4790,2016-06-14T09:44:28Z,Автор: Аноним (резчик)    Школа / Место издания: Россия ?    Период оригинала: 17 век,,,,,,,Стиль: Дерево: кипарис; Форма: квадрифолий
22414,2020-09-10T11:54:24Z,"Картина художника Жарких Юрия Александровича, 1938 г.р. Название - ""Дуэт"" (Duo). Техника - холст, масло. Год создания - предположительно 1990-е годы. Размер - 92,5 на 72,5 см. Подписана в нижнем правом углу: Jarki .",ЖИВОПИСЬ,Объект является культурной ценностью,,,,Очень хорошее. Без рамы.,Данная работа подписана в правом нижнем углу Jarki. Также имеется подпись автора и владельческая печать прежнего собственника - Olga Kulisev-Claire - на обороте картины.
21427,2019-09-19T07:15:17Z,"Позвонок туловищный плезиозавра., 1шт., h-8.5 ., д-13.., инв№ 2221",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок сильно разрушен с разных сторон,УПМ 2221
7569,2016-06-14T09:45:25Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,,,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Белая жесть ?/ Другое ?    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, размеры требуется уточнение."
7373,2016-06-14T09:45:23Z,Воскресение Христово с сошествием во ад и праздники (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,34,30,,,"Стиль: Дерево ?    Размеры: В. 34, Ш. 30 (доска)"
3962,2016-06-14T09:44:54Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,27,35,,,"Стиль: Дерево ?    Размеры: В. 27, Ш. 35 (приблизительно) / В. 35, Ш. 27 (приблизительно)"
13158,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
1897,2016-06-14T09:44:35Z,Женщина с мужским портретом в руках (название придуманное)    Автор: Васильковская ? (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 20 век,РИСУНОК,,60,30,,,"Размеры: В. 60, Ш. 30 (картон)"
11196,2016-06-14T09:46:16Z,Памятная книжка на 1899 год,,,95,13,,,"Размеры: В. 95.0, Ш. 13.0"
18234,2016-06-14T09:46:42Z,"картина Чарльза Ляйкерта ""Базарный день""    В русском оригинале (переводе): Charles Leickert ""Marktdag"" (Markttag) (?)    Автор: Charles Leickert  (Чарльз Ляйкерт)    Период оригинала: 19 век",ЖИВОПИСЬ,,32,38,,,"Размеры: В. 32, Ш. 38 (с рамой 60х50)    Характер подписи: на раме овальная табличка с надписью LEICKERT    Ссылка на каталоги / инвентари: картина была похищена в период с 19 по 25 февраля 2009 г. из частного владения (г. Ляйшендам, ул. Маувелаан)"
20177,2018-12-04T14:50:19Z,"МОКМ КП-13/6 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21530,2020-03-12T12:08:09Z,"Монета. 20 копеек. 1912 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/5 № по книге спецучёта: ДМ-105 № по ГК: 14164152",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,незначительная потертость,нет
20339,2018-12-07T08:43:30Z,"МОКМ КП-212/1 Кузнечик. Отряд прямокрылых. Сухой препарат, размер не зафиксирован. Поступление до 1961 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21614,2020-03-13T08:09:49Z,"Монета. 10 копеек. 1912 г. Серебро. Чеканка Размер: диаметр – 1,7 см. № по книге поступлений: ТМ КП- 1691/41 № по книге спецучёта: ДМ-60 № по ГК: 14164108",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
9443,2016-06-14T09:45:40Z,Икона «Распятие»    Автор: Неизвестный художник,,,,68,,,"Размеры: B. 87, Ш. 68    Инвентарный номер: Инв. №27. Старый инв. № 265"
14242,2016-06-14T09:46:10Z,Принцесса Виктория,,,10,14.5,,,"Размеры: В. 10.0, Ш. 14.5"
9252,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Родченко Александр Михайлович,ЖИВОПИСЬ,,,40,,,"Размеры: B. 51,5, Ш. 40    Инвентарный номер: Инв. №79. Инв. №776 и №1196 по ИК ВКМ"
5252,2016-06-14T09:45:05Z,Кораблекрушение (название придуманное); Крушение корабля у берега с фигурами (название последнее)    Автор: Верне Клод Жозеф (художник) ?; Верне Пьер Мари Жозеф (художник) ?    Школа / Место издания: Франция    Период оригинала: 19 век ?,ЖИВОПИСЬ,,86,130,,,"Размеры: В. 86, Ш. 130 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1976 до)"
20133,2018-12-04T12:38:26Z,"Аммонит Simbirskites sp., В танатоценозе. 1шт., д-3.3см.,инв№ 1808.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: раковина имеет сколы,УПМ 1808
10298,2016-06-14T09:45:46Z,Лоточек,,,36,5.5,,,"Размеры: В. 36.0, Ш. 5.5"
2827,2016-06-14T09:44:43Z,Усеченная глава Святого Пророка Иоанна Предтечи Крестителя (название последнее); Голова Иоанна Крестителя (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Масло ?    Размеры: В. 25, Ш. 30 (доска, приблизительно)"
6063,2016-06-14T09:45:17Z,"Ели, освещенные солнцем (название придуманное); Летний лесной пейзаж (название употребляемое)    Автор: Шишкин Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,63.4,38,,,"Размеры: В. 63.4, Ш. 38 (без обрамления ?)    Характер подписи: [И Шишкин ?] (см. фото)    Характер подписи: [1897 ?] (П., см. фото)    Ссылка на каталоги / инвентари: Подпись: в источнике не воспроизводится, требуется уточнение."
17995,2016-06-14T09:46:40Z,Ню на диванчике    Автор: В.И.Куров,,,80,100,,,"Размеры: В.80, Ш.100"
13020,2016-06-14T09:46:01Z,Карточка (поздравительная),,,,,,,
23406,2023-03-13T12:10:42Z,"КРЕСТ НАПЕРСНЫЙ. кон. XVII в. Медь, эмаль, литьё. 6,1 х 4,3 см. РЯМЗ КП-12871 М-789 ГК-37806576",,Объект является культурной ценностью,,,,"потертость, окисление, сколы эмали, погнутость, дефекты литья, отломаны два луча.",-
13130,2016-06-14T09:46:02Z,Рама,,,,,,,
8782,2016-06-14T09:45:38Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 25, Ш. 18    Инвентарный номер: Инв. № 377. 7717/46"
19672,2018-09-11T14:33:06Z,"Рисунок ""Подводные лодки"". Оригинал. СССР, г. Москва. 1960 г. Картон, бумага, гуашь цветная. Художник В.Н. Добровольский. ПМ КП 24171/185",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
5275,2016-06-14T09:45:05Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
13704,2016-06-14T09:46:06Z,Обнаженная женщина    Автор: Неизвестный художник,,,47,78.5,,,"Размеры: В. 47.0, Ш. 78.5"
19686,2018-09-11T14:37:26Z,"Материалы (выдержки из статей, очерков, писем и др. Циолковского К.Э.) с комментариями исследователя-составителя жизнедеятельности Циолковского К.Э. Самойловича С.И. ""Приоритет и авторские права К.Э. Циолковского под охраной Ассоциации натуралистов. СССР. 1966-1972 гг. На 30 листах. Машинопись. Подпись Самойловича С.И., штамп научного архива ПМ. Листы сшиты белой ниткой. Бумага. 29,0х21,0 см. ПМ КП 19421/23",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Бумага пожелтела, помята, края обтрёпаны","Подпись Самойловича С.И., штамп научного архива Политехнического музея"
13198,2016-06-14T09:46:03Z,Кн. Александра Георгиевна,,,21.8,30.2,,,"Размеры: В. 21.8, Ш. 30.2"
