id,registration,name,category,сultural_property,height,width,depth,preservation,description
10163,2016-06-14T09:45:42Z,Суровая зима    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,21,,,"Размеры: B. 32, Ш. 21"
9,2016-06-14T09:44:15Z,Богоматерь трех скорбящих  матерей (название придуманное); Богоматерь Всех Скорбящих Радость (название изначальное) ?    Автор: Аноним (иконописец)    Школа / Место издания: Россия (?)    Период оригинала: 18 век,ИКОНА,,153,106,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 153, Ш. 106 ( доска)"
23234,2023-03-13T11:44:40Z,"Монета херсоно-византийская. X в. Византия. Медь, чеканка. Диаметр - 17 мм. РЯМЗ КП-9531 Н-4014 ГК-37806446",,Объект является культурной ценностью,,,,"окисление, потертость, погнута, вырез, края неровные.",-
20023,2018-11-30T12:32:57Z,"Свидетельство Победителю соцсоревнования коллективу совхоза ""Волжанка"",14.04.1988г.,инв № 449.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 449
2805,2016-06-14T09:44:45Z,Печерский монастырь под Новгородом (название употребляемое); Печерский монастырь под Нижним Новгородом (название изначальное)    Автор: Саврасов Алексей Кондратьевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,22.9,33.5,,,"Стиль: Холст ?/ Хлопок ?/ Лен ?    Размеры: В. 22.9, Ш. 33.5 (без обрамления ?)    Ссылка на каталоги / инвентари: МАЛЬЦЕВА: № 39 ( оригинал ?)    Ссылка на каталоги / инвентари: Фото: 1. - один из возможных вариантов оригинала ( см. Ссылку)  Ср. с Рег. № 2.1./319, этюд этой же картины."
1089,2016-06-14T09:44:30Z,"Спас в Силах (название придуманное); Моление (название изначальное); Деисус (название употребляемое)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Палех ?    Период оригинала: 19 век",ИКОНА,,22.4,29.3,,,"Стиль: Дерево: доска, 2 врезные, плоские встречные шпонки, на обороте, доска тонирована, вишнево-коричневый цвет.  Коричневый: фон; поля; зелено-коричневая и красно-коричневая одежда Иоанна Предтечи; Зеленый: круг/овал (символ); Красный: ромб (символ), прямоугольник (символ); вишневый мафорий Богоматери; Золотистый: лучи (символ); звезды, кайма, бахрома на мафории Богоматери    Размеры: В. 22.4, Ш. 29.3 (доска) / В. 29.3, Ш. 22.4 (доска)    Характер подписи: ? (см. фото); 3 (О. черная краска ?)    Ссылка на каталоги / инвентари: Опись/Саратов: № 152; Список памятников/Саратов: № 103"
11798,2016-06-14T09:45:53Z,Пресс,,,2.5,,,,Размеры: В. 2.5
15831,2016-06-14T09:46:23Z,Евангелие малое,,,22.5,15.5,,,"Размеры: В.22.5, Ш.15.5, Т.5.5 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
6295,2016-06-14T09:45:18Z,Все Святые (название употребляемое); Всем Святым (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,10,40,,,"Стиль: С окладом: Медь    Размеры: В. 10, Ш. 40 (складень, разворот ?)"
13803,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
1902,2016-06-14T09:44:35Z,Школа / Место издания: Польша    Фраже (фабрика)    Период оригинала: 19 век; 1 половина 20 век,,,,,,,"Стиль: Мельхиор: Латунь ?/ Белая жесть ?, Серебрение - плакирование, Серебро"
10198,2016-06-14T09:45:43Z,Париж. Улица после дождя    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,54,,,"Размеры: B. 65, Ш. 54"
9737,2016-06-14T09:45:36Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
14332,2016-06-14T09:46:10Z,Спичечница,,,10,8.5,,,"Размеры: Ш. 8.5, В. 10.0"
3222,2016-06-14T09:44:48Z,Двенадцать праздников (название употребляемое);  Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,60,,,"Размеры: В. 40, Ш. 60 (приблизительно) / В. 60, Ш. 40 (приблизительно)"
13542,2016-06-14T09:46:05Z,Стакан,,,6.6,11,,,"Размеры: В. 11.0, Д. 6.6"
11480,2016-06-14T09:45:51Z,Кронштейн,,,,,,,
18172,2016-06-14T09:46:43Z,Орден Ленина,,,,,,,Ссылка на каталоги / инвентари: Награжденный Кривов М.В.    Инвентарный номер: № 210311
12915,2016-06-14T09:46:01Z,Блюдце,,,15.5,23.5,,,"Размеры: В. 15.5, Ш. 23.5"
12337,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
20527,2018-12-25T12:07:08Z,"МОКМ КП-316 Фотография. Погребение Уэленского могильника. Дата съемки неизвестна. Фотобумага.12,0х18,0 Время поступления [1960 г.]",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
337,2016-06-14T09:44:20Z,Святитель Николай (название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия,ИКОНА,,50,45,,,"Стиль: Темпера ?; Прямоугольник вертикальный    Размеры: В. 50, Ш. 45 (доска)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
21450,2019-09-20T06:52:20Z,"МОКМ КП-2241/394 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2486,2016-06-14T09:44:40Z,Фрукты и цветы (название употребляемое)    Автор: Аноним (копировал); ? (с оригинала),ОТТИСК,,43,32,,,"Стиль: Литография ?: олеография ?    Размеры: В. 43, Ш. 32 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 348    Ссылка на каталоги / инвентари: В источнике не указана техника репродукции."
778,2016-06-14T09:44:23Z,Голова мужчины (название придуманное)    На языке оригинала: Male head (название придуманное)    Автор: Аноним (скульптор)    Школа / Место издания: Греция    Период оригинала: 4 век (до н.э.); 3 век (до н.э.),,,30,,,,"Стиль: Рельеф: горельеф    Размеры: В. 30    Характер подписи: Историк Полиф(и)ос  ( памятная стелла, рельеф)    Ссылка на каталоги / инвентари: Фото: вид всей статуи и ее фрагмент (голову).  Голова мужчины , соединенная с мраморной памятной стеллой , воплощает (имя) "" Историк Полифиос"".  В источнике надпись не воспроизведена."
20996,2019-03-11T06:42:03Z,"МОКМ КП-2750/8 Лампа - светильник (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22580,2021-01-25T13:00:54Z,Кинжал обоюдоострый. ОФ-713,ОРУЖИЕ ХОЛОДНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,По клинку надпись желтой краской в 2 ряда
5551,2016-06-14T09:45:07Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,50,,,"Стиль: Дерево ценных пород    Размеры: В. 30, Ш. 50 (доска) / В. 50, Ш. 30 (доска)"
16646,2016-06-14T09:46:31Z,"В русском оригинале (переводе): Darstellung der Konigl, preusischen infanterie.    Автор: Jgel    Школа / Место издания: Potsdam    Период оригинала: 19 век",,,,,,,Стиль: Акватинт    Инвентарный номер: Эи 4409
21428,2019-09-19T07:15:17Z,"Позвонок туловищный плезиозавра., 1шт., h-9 ., д-12.5., инв№ 2217",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок частично разрушен с разных сторон,УПМ 2217
3785,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,20,20,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ? Другое ?; Квадрат ?    Размеры: В. 20, Ш. 20 (приблизительно)"
5800,2016-06-14T09:45:13Z,Двенадцать Апостолов (название употребляемое)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,6,5.5,,,"Стиль: Отливка ? / Чеканка ?    Размеры: В. 6, Ш. 5.5 (пластинка)"
8802,2016-06-14T09:45:39Z,На опушке леса    Автор: Соловьев Лев Григорьевич,,,,23.5,,,"Размеры: B. 19, Ш. 23,5    Инвентарный номер: Инв. № 397. 7739/68"
13599,2016-06-14T09:46:05Z,Герцогиня Файф с детьми,,,10.9,15.2,,,"Размеры: В. 10.9, Ш. 15.2"
11048,2016-06-14T09:46:15Z,Кастрюля,,,,,,,
12029,2016-06-14T09:45:55Z,Ваза,,,6,3.5,,,"Размеры: В. 6.0, Ш. 3.5"
10366,2016-06-14T09:46:13Z,"Зимний пейзаж    Автор: Хис, К. О.",ЖИВОПИСЬ,,15.3,9.7,,,"Размеры: В. 15.3, Ш. 9.7"
18550,2016-06-14T09:46:45Z,Кортик    Школа / Место издания: Западная Европа,ОРУЖИЕ ХОЛОДНОЕ,,,,,,"Размеры: общая длина кортика - 430 мм, длина клинка - 325 мм, ширина клинка - 11,4 мм, общая длина ножен - 300 мм, общая длина в ножнах - 430 мм."
11389,2016-06-14T09:45:50Z,Вазочка,,,12,4.5,,,"Размеры: В. 12.0, Ш. 4.5"
12115,2016-06-14T09:45:55Z,Пресс,,,19.2,11.5,,,"Размеры: В. 19.2, Ш. 11.5"
21859,2020-08-19T11:25:50Z,"ШКМ КП-339. Номер по ГК 14791029. Знак почетный. Название: ""Победитель социалистического соревнования"". подлинник. Награжденный - Пябус В.О. Датировка: 1975. Место создания: СССР. Материал: металл, Эмаль Техника: штамповка. Размеры: 3х3.7см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Крепление между планкой и знаком позднее, самодельное",нет
10156,2016-06-14T09:45:42Z,Джайпур. Музыкант    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,30,,,"Размеры: B. 40, Ш. 30"
20601,2018-12-27T08:21:16Z,МОКМ КП-1612/61 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8162,2016-06-14T09:45:30Z,Памятник Шерипову А.Д. (название изначальное)    Автор: Сафронов Александр Николаевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 17, фото (Предметы 2., 3., 4)"
5687,2016-06-14T09:45:14Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
5571,2016-06-14T09:45:07Z,Лодка Джонка (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Дальний Восток ?; Китай ?; Юго-Восточная Азия ?; Россия ?; Западная Европа ?,РАЗНОЕ,,30,40,,,"Стиль: Лак ?; Дерево ценных пород; Черный: фон    Размеры: В. 30, Ш. 40"
22006,2020-08-26T15:10:11Z,"ШКМ КП-1229/8. Номер по ГК 14792355. Монета Название: ""20 рублей"". подлинник Датировка: 1992 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-25мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
14215,2016-06-14T09:46:10Z,Альбом,,,38.5,36.5,,,"Размеры: В. 38.5, Ш. 36.5"
1020,2016-06-14T09:44:28Z,"Автор: Аноним (эмальер)    Школа / Место издания: Россия, Ростов Великий    Период оригинала: 19 век",ЭМАЛЬ,,,,,,Стиль: Живопись по эмали ?; Эмаль ?    Ссылка на каталоги / инвентари: В источнике не указано название.
684,2016-06-14T09:44:22Z,"Рождество Богоматери (название цикла/серии)    Автор: Гончарова Наталья Сергеевна (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения о размерах, основе, цветах, подписи, надписях."
129,2016-06-14T09:44:15Z,"Горки / Овраг (название двойное, название придуманное); Пейзаж (название употребляемое)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век",,,27.5,19,,,"Размеры: В. 27.5, Ш. 19 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 106"
9994,2016-06-14T09:45:37Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 33"
13880,2016-06-14T09:46:07Z,Цветы    Автор: Неизвестный художник (Marie?),,,9.6,19.5,,,"Размеры: В. 9.6, Ш. 19.5"
9508,2016-06-14T09:45:41Z,Икона «Распятие»    Автор: Неизвестный художник,,,,68,,,"Размеры: B. 87, Ш. 68    Инвентарный номер: Инв. №27. Старый инв. № 265"
4316,2016-06-14T09:44:58Z,Сидящий на стуле в старинной одежде (название придуманное)    Автор: Маковский Владимир Егорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,31.5,24.5,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 31.5, Ш. 24.5 (картон ?)    Характер подписи: В.М. ( рука автора ?)    Характер подписи: 1879 г. ( М., рука автора ?)"
8238,2016-06-14T09:45:30Z,В память битвы при Лейпциге (название употребляемое); Битва при Лейпциге (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,"Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники."
4527,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,25,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 25 (доска) / В. 25, Ш. 15 (доска)"
11383,2016-06-14T09:45:50Z,Блокнот,,,,,,,
18549,2016-06-14T09:46:45Z,Шлем,,,292,,,,"Стиль: чеканка, клепка, слесарные работы    Размеры: диаметр - 212 мм, высота - 292 мм."
17917,2016-06-14T09:46:40Z,"В русском оригинале (переводе): икона ""Рождество Христово""    Школа / Место издания: письмо очень близко к палехскому    Период оригинала: 18 век",,,31.5,25.5,,,"Размеры: В. 31.5, Ш. 25.5    Инвентарный номер: ГМПИ 4276; 518-И"
5950,2016-06-14T09:45:06Z,"Автор: Аноним (мастерская)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 1 четверть 20 век",,,30,18,,,"Стиль: Шелк: Красный, темный, креп;  Серебро / Золоченое серебро: Литье, Штамповка ?, застежки;  Шкура / кожа / кож.выделка: подкладка    Размеры: Дл. 30, Ш. 18 (нагрудник); Ш. 15 (пары застежек); Об. 14 пар (одинаковые застежки); Об. 1 пара (верхняя застежка)"
16802,2016-06-14T09:46:32Z,Об отелле где жил Тютчев в 1864 г.,,,,,,,"Инвентарный номер: КП-3773, БТА 411"
13805,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
1940,2016-06-14T09:44:37Z,Готический собор (название придуманное); Руанская ратуша (название предполагаемое)    Школа / Место издания: Западная Европа    Период оригинала: 19 век,,,13,20.7,47,,"Размеры: В. 47, 4, Ш. 20.7, Гл. 13 / В. 52, Ш. 20.5, Гл. 12.5    Характер подписи: MEDAILLEDOR (механизм); Rapd, Fderes (механизм, в центре)    Ссылка на каталоги / инвентари: Надпись нуждается в уточнении.  Состояние: стерты цифры циферблата; утрачена у левого угла декоративная балясина с навершием; нарушено крепление колонок и навершия левого столба."
14693,2016-06-14T09:45:46Z,"Вилка    Школа / Место издания: Россия, Санкт-Петербург    Фирма братьев Грачевых    Период оригинала: 20 век 1 четверть",,,19.2,1.6,,,"Размеры: В. 19,2, Ш. 1,6, Вес 31,2 г.    Характер подписи: ""БР. ГР""    Ссылка на каталоги / инвентари: Входит в набор ножей и вилок в деревянном футляре, обитом внутри зеленым бархатом и шелком  Размер футляра: 36,3х24,1х4,4. Инв. №№ 9917-9924. От Выборгского РАЙФО г. Ленинграда  № 967. КП ОИРК 2870-149  Акт № 839 от 27.12.1989 г.        Инвентарный номер: ЭРО-9919, СВ-4950"
17902,2016-06-14T09:46:40Z,Аксессуар для ухода за бородой (название предполагаемое); Коробочка для аксессуаров по уходу за бородой (название в переводе)    На языке оригинала: Beard-i Sharif box (Sakal-i Serif box)    Период оригинала: 16 век,,,13,14.5,,,"Размеры: В. 13, Ш. 14,5    Инвентарный номер: № 13"
7910,2016-06-14T09:45:27Z,Иоанн Пророк (название изначальное); Иоанн Предтеча (название употребляемое); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: Состояние: незначительные утраты красочного слоя; трещина во центру сверху вниз.  В источнике не указаны датировка, материал и техника, требуется уточнение."
4660,2016-06-14T09:44:43Z,Упавшая лошадь с казаком (название придуманное); Падающий всадник (название изначальное ?)    Автор: Лансере Евгений Александрович (скульптор); Шопен Феликс (мастер)    Школа / Место издания: Россия    Шопен Ф.-Моран-Берто К. (фабрика художественной бронзы)    Период оригинала: 4 четверть 19 век,,,34,15,,,"Размеры: В. 15, Дл. 34    Характер подписи: Е. Лансере (клеймо ?)    Характер подписи: 1878 (П.); Ф. Шопенъ ( в клейме)    Ссылка на каталоги / инвентари: В источнике: клеймо в массе ""Ф.Шопен. Л. Лансере 1878 г.""  Состочние: отсутствует шашка в руке казака / всадника.  От редактора: копия ?, нуждается в уточнении."
4488,2016-06-14T09:44:59Z,Покров (название придуманное); Покров Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,22,25,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 25 (доска) / В. 25, Ш. 22 (доска)"
13421,2016-06-14T09:46:04Z,Фигурка осла,,,8,5.5,,,"Размеры: В. 8.0, Ш. 5.5"
20089,2018-12-03T14:59:09Z,"Аммонит Perisphintes.,1 шт., д-6.2см., инв №2373.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"деформирован, отсутствует сердцевина",УПМ 2373
22945,2022-03-23T14:41:22Z,"МА КП 67/6 Д 717 Чернильница. Медь, литье. 5х5,5х2,5 Четырехугольная, с плоским дном, округленными боковыми стенками; по бокам горлышка – два ушка для цепочки. С передней и задней сторон – рельефное изображение скачущей лошади и льва. Счет от 30.06.1951 г. Акт оцен. комиссии ИИИ от 5.06.1951 г. Распоряжение Президиума АН СССР от 28.06.1951 г. за №1028.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
14451,2016-06-14T09:46:11Z,"Цесаревич Николай Александрович, сын Александра III",,,35,43,,,"Размеры: В. 35.0, Ш. 43.0"
13735,2016-06-14T09:46:06Z,Часы,,,12.5,22.8,,,"Размеры: В. 12.5, Ш. 22.8"
18540,2016-06-14T09:46:45Z,Булава,ОРУЖИЕ ХОЛОДНОЕ,,597,,,,"Размеры: общая длина - 597 мм, длина рукоят - 418 мм, диаметр ударной части - 91,5 мм"
3050,2016-06-14T09:44:46Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
14631,2016-06-14T09:45:45Z,Богоматерь Казанская.,ИКОНА,,26.8,22,,,"Размеры: В. 26,8, Ш. 22,0; Вес: 484,7 г.    Характер подписи: «СГ», «84»    Ссылка на каталоги / инвентари: От Дзержинского РАЙФО по акту описи и оценки № 33/85.  КП ОИРК 2510-14. Акт № 599 от 04.10.1985 г.    Инвентарный номер: ЭРО-9468; СВ-4726"
14171,2016-06-14T09:46:09Z,Этажерка,,,74,48.5,92,,"Размеры: Дл. 74.0, Ш. 48.5, В. 92.0"
5001,2016-06-14T09:44:22Z,Деревня от деревни не подольку стоит (записано в заголовке / начале)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век,РИСУНОК,,26.7,35.2,,,"Размеры: В. 26.7, Ш. 35.2 (лист)    Ссылка на каталоги / инвентари: Фото: см. Источники, из коллекции ГИМ.   Описание по инв. №  50298, I Ch khr 14223 (ГИМ)"
8608,2016-06-14T09:45:45Z,Портрет И.А. Черникова    Автор: Неизвестный художник второй половины XIX века,ЖИВОПИСЬ,,,35,,,"Размеры: B. 45, Ш. 35"
11283,2016-06-14T09:45:49Z,Шкатулка,,,20,14,9.5,,"Размеры: Дл. 20.0, Ш. 14.0, В. 9.5"
9665,2016-06-14T09:45:42Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 33"
17473,2016-06-14T09:46:37Z,Часы карманные мужские,,,4.5,,,,"Стиль: Циферблат белый, эмалевый. Цифры арабские черного цвета. Часы с секундомером.    Размеры: Д. 4,5    Характер подписи: FS AR    Инвентарный номер: КИКМ №5499"
166,2016-06-14T09:44:16Z,"Монумент Барклаю де Толли (название изначальное, название записано ?); Памятник Барклаю де Толли (название употребляемое)    Автор: Иванов П. (литограф ?); Иванов Петр С.  (литограф)?; Прево Андрей Михайлович (издатель) ?    Школа / Место издания: Россия    Общество поощрения художников (издательство) ?    Период оригинала: 2 четверть 19 век",ОТТИСК,,22.6,26.6,,,"Размеры: В. 22.6, Ш. 26.6 (лист ?) /  В. 26.6, Ш. 22.6 (лист ?)    Характер подписи: ? (О. карандаш, чернила, тушь)    Ссылка на каталоги / инвентари: ЧИХМ: № 35    Ссылка на каталоги / инвентари: Состояние: после реставрации (1968 после)"
15401,2016-06-14T09:46:24Z,Петух,,,15.5,6,18,,"Размеры: В. 18, Дл. 15.5, Ш. 6    Инвентарный номер: 4640"
8613,2016-06-14T09:45:45Z,Портрет Болтина (Новгородская губерния)    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,45,,,"Размеры: B. 65, Ш. 45"
11859,2016-06-14T09:45:53Z,Пробка от флакона,,,2,,,,Размеры: В. 2.0
22023,2020-08-26T15:19:49Z,"ШКМ КП-1250/9. Номер по ГК 14793820. Кредитный билет Название: ""10 рублей"". ФП 105585, подлинник Датировка: 1912 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 17.5х10.4см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Загрязнен, помят, утраты фрагментов бумаги",нет
3831,2016-06-14T09:44:52Z,"Владимирская Богородица (название старое); Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,35,30,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 30 (приблизительно) / В. 30, Ш. 35 (приблизительно)"
4971,2016-06-14T09:44:16Z,"Российской Империи граф Григорий Григорьевич Орлов (название записано; лицевая сторона); Портрет графа Г.Г.Орлова (название употребляемое)    Автор: Чемесов Евграф Петрович (гравер, с оригинала);  Ротари Пьетро Антонио (с оригинала); Скамони ? (способ)    Школа / Место издания: Россия ;  Италия, Россия (с оригинала)    Экспедиция заготовления государственных бумаг (предприятие)    Период оригинала: 4 четверть 19 век  (печать) ?",ОТТИСК,,12.4,7.11,,,"Стиль: Другая техника: гелиогравюра; Гравюра на металле: резцовая (оригинал); Овал: портрет    Размеры: В. 12.4 1/2 дюйм фр., Ш. 7.11 1/2 дюйм фр. (лист ?)    Характер подписи: выръзалъ Е.Чемесовъ    Характер подписи: писалъ Ротари (слева, сбоку, рука гравера ?);  ? (О. чернила, тушь, карандаш)    Ссылка на каталоги / инвентари: ЧИХМ: № 41    Ссылка на каталоги / инвентари: Фото: см. Ссылку, предполагаемое произведение, требуется уточнение.  Описание составлено по каталогу, см. Ссылку.  Подписи, Надписи: их наличие требуется уточненить."
13511,2016-06-14T09:46:05Z,Группа,,,0.12,,,,"Размеры: Д. 0,12"
12563,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
10004,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № (?)
23564,2023-12-04T11:53:19Z,"Фигура ""Милиционер"", Сморгон. Л.Н., Ленинградский завод художественного стекла и сортовой посуды, 1959 г. Стекло, цветные дротики.",СТЕКЛО,Объект является культурной ценностью,6.8,,,"трещина на правых руке и ноге, отбитаступня левой ноги.",
13273,2016-06-14T09:46:03Z,Фотография,,,,,,,
6010,2016-06-14T09:45:14Z,Праздники (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 четверть 19 век,ИКОНА,,40,55,,,"Размеры: В. 40, Ш. 55 (доска) / В. 55, Ш. 40 (доска)"
9943,2016-06-14T09:45:37Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 32"
6049,2016-06-14T09:45:06Z,"В русском оригинале (переводе): Скрыня (название изначальное; украинский)    Автор: Аноним (мастер)    Школа / Место издания: Украина, Западная    Период оригинала: 2 половина 19 век",,,95,48,65,,"Стиль: Расписная / раскрашенная: красочное заполнение плоскостей отдельных фигур на темном фоне;  Железо, чугун / Другое: запор ?    Размеры: Дл. 95, Ш. 48, В. 65    Ссылка на каталоги / инвентари: Состояние: см. Источники"
17535,2016-06-14T09:46:37Z,Орден Отечественной войны I степени №199125,,,,,,,Инвентарный номер: КИКМ №6280
19411,2018-09-07T06:36:48Z,Мост задний автомобиля БСА с карданным валом. Металл. ПМ КП 5361,РАЗНОЕ,Объект является культурной ценностью,,,,Нет данных,Нет данных
15488,2016-06-14T09:46:26Z,"Монета китайская карша.    Школа / Место издания: Китай    Период оригинала: 2 половина19 века, начало 20 века",,,23,,,,"Размеры: Вес 25.5 гр., Д. 23-25 мм.    Инвентарный номер: ВКМ КП 380/8"
2006,2016-06-14T09:44:37Z,Дворик (название придуманное)    Автор: Лукина-Попова ? (художник); Попов Лукиан Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,47,42,,,"Размеры: В. 47, Ш. 42 (приблизительно) ?    Характер подписи: Лукiанъ Попов ( в конце росчерк)    Характер подписи: 1907. [4. ?] (П. над)    Ссылка на каталоги / инвентари: ЧГОМ: № 121    Ссылка на каталоги / инвентари: В основном источнике не указано произведение.  Последний автор, дата установлены по фото и по подписи.  Состояние: после реставрации ?"
2883,2016-06-14T09:44:44Z,Вечер на Каме (название употребляемое)    Автор: Семенов С.П. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,93,92,,,"Размеры: В. 93, Ш. 92 (без обрамления)"
2919,2016-06-14T09:44:47Z,"Преосвященный Митрофан Епископ Воронежский (название употребляемое, название записано ?); Святой Митрофан епископ Воронежский (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,22.3,17.5,,,"Размеры: В. 22.3, Ш. 17.5, Т. 1.7 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
