id,registration,name,category,сultural_property,height,width,depth,preservation,description
15835,2016-06-14T09:46:23Z,Св. Николай Чудотворец    Период оригинала: начало 20 века,ИКОНА,,40,28,,,"Размеры: В.40, Ш.28 см    Ссылка на каталоги / инвентари: Кировская область, Арбажский  район, с. Сорвижи, Троицкая церковь.  Кража - 08.07.2006 г."
14281,2016-06-14T09:46:10Z,Скатерть,,,1.54,1.495,,,"Размеры: В. 1.54, Ш. 1.495"
15005,2016-06-14T09:46:18Z,По грибы    Автор: Ходов    Школа / Место издания: Россия Палех,,,17,10,,,"Размеры: В. 10; Дл. 17    Характер подписи: Ходов, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 306"
21008,2019-03-11T07:58:34Z,"Рельеф 67х57см, масса для моделирования, оргалит, световая начинка. 2014 г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,67,57,,,
13146,2016-06-14T09:46:02Z,Медальон,,,24.2,8.5,,,"Размеры: В. 24.2, Ш. 8.5"
14535,2016-06-14T09:46:12Z,Рамка настольная с фотографиями,,,152,20,,,"Размеры: Дл. 152.0, В. 20.0"
4814,2016-06-14T09:45:00Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое); Божей матери Одигитрия (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век ?; 19 век",ИКОНА,,23,18,,,"Стиль: С окладом: гипс, Черный; рама / киот ?: Дерево ?/  Алебастр - гипс ?, Золотистый; Стекло: рама / киот ?;  Красный: мафорий Богоматери; Красный, Зеленый: одеяния Христа    Размеры: В. 23, Ш. 18 (в обрамлении / в киоте)    Ссылка на каталоги / инвентари: Состояние: утрачено стекло киота; доска потускнела, имеются пятна."
5094,2016-06-14T09:45:04Z,"Морская битва (название придуманное)    Автор: Павлов Иван Николаевич (художник ?, гравер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ОТТИСК,,42.9,50,,,"Размеры: В. 42.9, Ш. 50 (лист ?), В. 37.8, Ш. 50 (доска ?)"
17298,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ ВСЕХ СКОРБЯЩИХ РАДОСТЬ    Школа / Место издания: Владимирские иконописные села    Период оригинала: 19 век, 1 половина",ИКОНА,,53.5,34.6,,,"Размеры: В. 53,5, Ш. 34,6"
14432,2016-06-14T09:46:11Z,Вазочка,,,6.5,5.5,,,"Размеры: В. 5,5,  Д. 6.5"
14993,2016-06-14T09:46:18Z,Сказка о царе Султане    Автор: Ермолаев    Школа / Место издания: Россия Палех,,,17,10,,,"Размеры: В. 10; Дл. 17    Характер подписи: Ермолаев, с. Палех и год созда    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 133"
8069,2016-06-14T09:45:31Z,Всадник без головы (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,57,24,79,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 79, Ш. 24, Гл. 57 / В. 79, Ш. 57, Гл. 24 / В. 24, Ш. 57, Гл. 79    Ссылка на каталоги / инвентари: ЧГОМ: № 22 (скульптура)"
13249,2016-06-14T09:46:03Z,Ангел хранитель. Икона,ЖИВОПИСЬ,,6,10.8,,,"Размеры: В. 6.0, Ш. 10.8"
12945,2016-06-14T09:46:01Z,Тетрадь,,,17.8,22.5,,,"Размеры: В. 17.8, Ш. 22.5"
11619,2016-06-14T09:45:52Z,Стаканчик,,,8,7,,,"Размеры: В. 8.0, Ш. 7.0"
3248,2016-06-14T09:44:48Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (эмальер ?)    Школа / Место издания: Россия ?",ЭМАЛЬ,,25,35,,,"Стиль: Другое: Живопись по эмали ?; Эмаль ?; Картон ?    Размеры: В. 25, Ш. 35 (в обрамлении ?) / В. 35, Ш. 25 (в обрамлении ?)"
2226,2016-06-14T09:44:41Z,"Завод ""Красный молот"" (название изначальное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век",,,60,86,,,"Размеры: В. 60, Ш. 86 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 568 (563 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указана техника, основа."
14751,2016-06-14T09:45:45Z,"Кубок    Период оригинала: 19 век, 3 четверть",,,22.2,15,,,"Стиль: Серебро 875 пробы    Размеры: В. 22,2, Ш. 15,0; Вес 1040,1 г    Характер подписи: 84,…1855    Ссылка на каталоги / инвентари: КП ОИРК 198-17/5. Поступление из Гохрана (Акт № 181 от 25.04.1951). Старые №№ ЯЩ 44.    Инвентарный номер: ЭРО-7703, СБ-4192"
17199,2016-06-14T09:46:20Z,"ВХОД В ИЕРУСАЛИМ    Школа / Место издания: Москва, Оружейная палата    Период оригинала: 17 век, 4 четверть, 18 век, 1 четверть",ИКОНА,,89.6,78.7,,,"Размеры: В. 89.6, Ш. 78.7"
4985,2016-06-14T09:45:02Z,"Михайло Никитич Муравьев (название записано); Михаил Никитич Муравьев (название изначальное)    Автор: Монье Жан Лоран (художник, с оригинала); Уткин Николай Иванович (гравер)    Школа / Место издания: Франция (с оригинала) ?; Россия    Период оригинала: 2 четверть 19 век",ОТТИСК,,62,43,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 62, Ш. 43 (лист ?); В. 13.4 1/2 дюйм фр., Ш. 9.6 дюйм фр. (доска ?)    Характер подписи: Муравьева Е.Ф., урожд. Кольцова Е.Ф.    Характер подписи: Тайный Совътникъ, Сенаторъ [...] Скончался / въ 1807-мъ году Iюля 29. дня.; Ея Превосходительству Екатеринъ Феодоровнъ [...] Кольцовой.    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 1322-1323, № 5    Ссылка на каталоги / инвентари: В описании использован каталог, см. Ссылку."
8446,2016-06-14T09:45:43Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,106,72,,,"Стиль: Синий: голубой фон    Размеры: В. 106, Ш. 72 (в окладе)"
5075,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,17.9,24.3,,,"Стиль: Карандаш графитный и цветной / ые ?    Размеры: В. 17.9, Ш. 24.3 (лист ?)"
862,2016-06-14T09:44:25Z,Школа / Место издания: Польша    Фраже (фабрика)    Период оригинала: 3 четверть 19 век,РАЗНОЕ,,48,69.5,,,"Стиль: белый металл: Латунь, Серебрение - плакирование, Серебро (""мельхиор"") ?; золочение: ажурная (ые)  накладка (и) на борте    Размеры: В. 48, Ш. 69.5    Характер подписи: Варшава    Характер подписи: FRAGE[T] / [W] / WARS[Z]AW[I](A)[E]  (в овальном штампе, цоколь)    Ссылка на каталоги / инвентари: Фото: 1.8./5; 1.8./5e.  Поднос с фигурными ручками и отогнутым рельефным бортом.   Поднос  (набор мельхиоровый).  В источнике не указаны элементы декора; по фотографии можно установить наличие зерни по краям борта и рельефный медальон, декорирование тарелки.  Датировка: датировка указана неточно, т.к. не соответствует штампу, требуется уточнение.  Надписи: эксперт неверно воспроизводит штамп, требуется уточнение."
3869,2016-06-14T09:44:52Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное); Эммануил Всевидящее око (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,60,40,,,"Стиль: Дерево ?    Размеры: В. 60, Ш. 40 (приблизительно) / В. 40, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: цветной [орнамент ?]"
4164,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Святой Николай Чудотворец и избранные Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,28,30,,,"Стиль: Дерево поделочное    Размеры: В. 28, Ш. 30, Т. 3 (приблизительно) / В. 30, Ш. 28, Т. 3 (приблизительно)"
3743,2016-06-14T09:44:53Z,Пресвятая Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
7713,2016-06-14T09:45:26Z,Три архангела (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,42,51,,,"Стиль: Дерево ?    Размеры: В. 42, Ш. 51 (доска ?) / В. 51, Ш. 42 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материл / основа, техника, требуется уточнение."
10985,2016-06-14T09:46:14Z,Икона Феодоровской Божией Матери,ЖИВОПИСЬ,,21,22.5,,,"Размеры: В. 21.0, Ш. 22.5"
4255,2016-06-14T09:44:58Z,Рождество Христово (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Франция,ЖИВОПИСЬ,,60,75,,,"Размеры: В. 60, Ш. 75 (без обрамления ?) / В. 75, Ш. 60 (без обрамления ?)    Ссылка на каталоги / инвентари: Возможно все 3 предмета - одно произведение,  требуется уточнение.  Состояние: повреждена в годы ВОВ; после реставрации на месте ( ""Рождение Христа"" )."
745,2016-06-14T09:44:19Z,"Летний пейзаж (название употребляемое)    Автор: Жуковский ? (художник); Жуковский Василий Андреевич (художник) ?; Жуковский Станислав Юлианович (художник) ?    Школа / Место издания: Россия ?, Польша ?    Период оригинала: 19 век ?; 20 век ?",ЖИВОПИСЬ,,28,40,,,"Стиль: Холст / Ткань на Картоне; Зеленый: кусты и деревья    Размеры: В. 28, Ш. 40 (без обрамления ?)"
18457,2016-06-14T09:46:41Z,"Все Святые (название употребляемое); Всем Святым (название придуманное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30"
14811,2016-06-14T09:45:46Z,"Богоматерь Иверская    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",ИКОНА,,22.3,17.7,,,"Стиль: Серебро 84 (875) пробы.    Размеры: В. 22,3, Ш. 17,7, Вес 577,5 г, Чистый Вес 130,0 г    Характер подписи: «АЗ», «ЛО/1894», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: Из Ленинградской таможни. Шелк порван. КП ОИРК 1851-8. Акт № 471 от 13.12.1978 г    Инвентарный номер: ЭРО-9185, СВ-4533"
4455,2016-06-14T09:45:00Z,Покров Божьей Матери (название старое); Покров Богоматери (название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век; 2 половина 19 век; 4 четверть 19 век,ИКОНА,,31,27,,,"Размеры: В. 31, Ш. 27 (в окладе ?)"
2793,2016-06-14T09:44:45Z,Женский портрет (название употребляемое); Портрет молодой дамы (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ЖИВОПИСЬ,,4.5,3.5,,,"Стиль: Овал ?    Размеры: В. 4.5, Ш. 3.5 (в обрамлении ?)"
46,2016-06-14T09:44:15Z,"Море ( название употребляемое); Парусники в штормовом море (название последнее)    Автор: Лагорио Лев Феликсович (художник)    Школа / Место издания: Италия, Россия    Период оригинала: 2 четверть 19 век; 2 половина 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,19,27,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 19, Ш. 27 (картон ?); В. 18, Ш. 27 (картон ?)    Ссылка на каталоги / инвентари: В источниках информации содержатся разные данные о размерах, не содержатся данные о  периоде/ дате, цветах, наличии  подписи, надписей."
21077,2019-03-12T06:33:56Z,"Бум., акрил 160х230, 2004 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,230,,,
13631,2016-06-14T09:46:06Z,Фигурка животного,,,2.6,1.5,2.1,,"Размеры: Дл. 2.6, Ш. 1.5, В. 2.1"
12143,2016-06-14T09:45:55Z,Пепельница,,,6,9,,,"Размеры: В. 6.0, Ш. 9.0"
15583,2016-06-14T09:46:21Z,В.И. Ленин беседует с революционными моряками    Автор: Печатин В.А.,,,54,41,,,"Размеры: Дл. 54, В. 41 см    Ссылка на каталоги / инвентари: Автолитография.    Инвентарный номер: Обм - 1478/5"
5515,2016-06-14T09:45:07Z,Пир в Кане Галилейской (название изначальное)    Автор: Аноним (художник),ЖИВОПИСЬ,,53,45,,,"Размеры: В. 53, Ш. 45 (без обрамления ?) / В. 45, Ш. 53 (без обрамления ?)    Ссылка на каталоги / инвентари: Ссылка: ЧГК, см. источники."
5916,2016-06-14T09:44:21Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина и Пророки (название придуманное); Богоматерь Неопалимая Купина и Святые Евагелисты (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31,25.5,,,"Стиль: Ткань: паволока; Золочение: фон    Размеры: В. 31, Ш. 25.5 (доска)"
1890,2016-06-14T09:44:35Z,Осенний пейзаж с хижиной (название употребляемое)    Автор: Аноним (копировал); Дубовской Николай Никанорович (с оригинала)    Школа / Место издания: Россия    Период оригинала: 20 век,,,35,40,,,"Размеры: В. 35, Ш. 40 (без обрамления ?)"
11247,2016-06-14T09:46:16Z,Тюфяк,,,211,86,7,,"Размеры: Дл. 211.0, Ш. 86.0, В. 7.0"
6161,2016-06-14T09:45:16Z,Коронование Пресвятой Богородицы (название старое); Коронование Девы Марии (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,25,,,"Стиль: Другое: акварель мрачных тонов; Дерево ?, Бумага ?    Размеры: В. 30, Ш. 25 (доска ?)    Характер подписи: ?    Ссылка на каталоги / инвентари: В источнике не указан материал, требуется уточнение."
4145,2016-06-14T09:44:56Z,Радуется Царица (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,15,,,"Стиль: Дерево поделочное;  Другое: роспись (?)    Размеры: В. 20, Ш. 15 (приблизительно) / В. 15, Ш. 20 (приблизительно)"
17341,2016-06-14T09:46:21Z,"БОГОМАТЕРЬ ФЕОДОРОВСКАЯ    Школа / Место издания: Москва    Период оригинала: 20 век, 1 четверть",ИКОНА,,29,23.3,,,"Размеры: В. 29, Ш. 23,3"
3427,2016-06-14T09:44:51Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
5026,2016-06-14T09:45:02Z,Пейзаж с вулканом (название придуманное)    Автор: Воробьев Сократ Максимович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,РИСУНОК,,11,14,,,"Размеры: В. 11, Ш. 14 (лист ?)"
3278,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,22,25,,,"Стиль: Дерево ?    Размеры: В. 22, Ш. 25 (приблизительно) / В. 25, Ш. 22 (приблизительно)"
10762,2016-06-14T09:45:49Z,Репродукция с картины неизвестного художника,,,27,33,,,"Размеры: В. 27.0, Ш. 33.0"
5884,2016-06-14T09:45:13Z,Мужской портрет (название употребляемое); Граф Алексей Орлов (название записано)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век ?; 1 половина 19 век ?,ЖИВОПИСЬ,,10,15,,,"Стиль: Красный: одежда; Синий: голубоватый фон    Размеры: В. 10, Ш. 15 (в свету) / В. 15, Ш. 10 (в свету); В. 20, Ш. 20 (в обрамлении)    Ссылка на каталоги / инвентари: В источнике не указана основа живописи."
3968,2016-06-14T09:44:57Z,Богородица Елецкая (название старое); Богоматерь Елецкая (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,25,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
18476,2016-06-14T09:46:41Z,"Святой Преподобный Серафим Саровский      Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,75,60,,,"Размеры: В. 75, Ш. 60; В. 60, Ш. 75    Инвентарный номер: 014"
18021,2016-06-14T09:46:40Z,Лотосы    Автор: В.И.Куров,,,80,50,,,"Размеры: В. 80, Ш. 50"
5191,2016-06-14T09:45:02Z,"Пархоменко у Ленина (название придуманное)    Автор: Касиян Василий Ильич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 2 четверть 20 век",ОТТИСК,,56,64.7,,,"Стиль: Гравюра на металле: офорт, акватинта    Размеры: В. 56, Ш. 64.7 (лист ?), В. 37, Ш. 52.5 (доска ?)"
6075,2016-06-14T09:45:16Z,Многосюжетие (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,45,30,,,"Стиль: Другое: акварель (?) мрачных тонов; Дерево ?, Бумага ?    Размеры: В. 45, Ш. 30 (доска ?) / В. 30, Ш. 45 (доска ?)    Характер подписи: ? (под каждым клеймом)    Ссылка на каталоги / инвентари: В источнике не указаны сюжеты / сцены и материал, требуется уточнение."
12601,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
17304,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ КУРСКАЯ-КОРЕННАЯ    Школа / Место издания: Палех    Период оригинала: 19 век, 1 половина",ИКОНА,,30.8,26,,,"Размеры: В. 30,8, Ш. 26"
4933,2016-06-14T09:44:44Z,В память войны с турками в 1774 году (название изначальное); Мир с Портой (название употребляемое)    Автор: Юдин Самойла Юдич (медальер) ?    Школа / Место издания: Россия    Монетный двор    Период оригинала: 3 четверть 18 век,,,25,32,38,,"Размеры: В. 38 мм, Ш. 32 мм (штемпель), Дл. 25 мм (сторона)    Характер подписи: Ю    Характер подписи: Порта / Турция    Характер подписи: ПОБЪДИ / ТЕЛЮ (О. в венке); ЗАКЛЮЧЕНЪ МИРЪ / СЪ ПОРТОЮ / 10 IЮЛЯ / 1774 Г. (О. под обрезом)    Ссылка на каталоги / инвентари: СМИРНОВ: № 277    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку."
11938,2016-06-14T09:45:54Z,Стакан,,,10.5,6.5,,,"Размеры: В. 10.5, Ш. 6.5"
11768,2016-06-14T09:45:53Z,Барельеф,,,2.8,3.2,,,"Размеры: В. 2.8, Ш. 3.2"
10342,2016-06-14T09:46:13Z,"Приморский вид    Автор: Беггров, А. К.",ЖИВОПИСЬ,,30,20.5,,,"Размеры: В. 30.0, Ш. 20.5"
6333,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Стиль: С окладом/ризой / в киоте ?: Дерево    Размеры: В. 40, Ш. 30 (в окладе ? / в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, указан деревянный оклад, требуется уточнение."
7333,2016-06-14T09:45:25Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,50,50,,,"Стиль: Дерево поделочное; Овал ? / Круг ?, ср. размеры    Размеры: В. 50, Ш. 50 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указана иконография, требуется уточнение."
15403,2016-06-14T09:46:24Z,Картинка 2 - сторонняя,,,18,19,,,"Размеры: В. 19, Дл. 18    Инвентарный номер: 21771"
1302,2016-06-14T09:44:36Z,"Демон (название изначальное)    Автор: Вакуров Иван Петрович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,20,15,,,"Размеры: В. 20, Ш. 15 (крышка ?)    Характер подписи: 146 ?"
4922,2016-06-14T09:45:01Z,"В память сооружения 4-х флотов на 4-х морях (название придуманное); В память сооружения флотов на четырех морях (название изначальное)    Автор: Гуэн Соломон (медальер, резчик, с оригинала ?, аверс); Климов Василий (резчик, копировал, аверс) ?; Гаупт Готфрид (медальер, резчик, с оригинала ?, реверс)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 2 половина 18 век",,,32,28.6,,,"Размеры: В. 32 мм, Ш. 28.6 мм (штемпель)    Характер подписи: В. К. (пропись, на обрезе правой руки)    Характер подписи: Петр I Алексеевич    Характер подписи: ЦРЬ ПЕТРЪ  АЛЕЗIЕВИЧЬ. (по окружности); ВСЕРОСИСКIИ САМОДЕРЖЕЦЪ. (О. по окружности); 17 11 (О. внизу)    Ссылка на каталоги / инвентари: СМИРНОВ: № 196б    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. ССылку."
732,2016-06-14T09:44:19Z,Море (название употребляемое); У моря (название придуманное); Скалистый берег моря с парусником и фигурами (название последнее)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,35,57,,,"Стиль: Синий: голубой (общий тон); Фиолетовый: розовый (общий тон)    Размеры: В. 35, Ш. 57 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике: скала в левой части картины ? (ср. фото)"
17630,2016-06-14T09:46:38Z,"Натюрморт с подсвечником    Автор: Леже, Фернан    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,116,80,,,"Размеры: В. 116, Ш. 80"
14820,2016-06-14T09:45:46Z,"Мария Египетская    Школа / Место издания: Россия, Нижний Новгород    И.И. Удалов    Период оригинала: 19 век, 4 четверть",ИКОНА,,36.1,31.2,,,"Размеры: В. 36,1, Ш. 31,2, Т. 2,8, Оклад: Вес 868,3 г, Серебро: Чистый Вес 868,3 г    Характер подписи: «АК/1876» - пробирного мастера А.С. Кудрина, «84», городское клеймо Нижнего Новгорода, «ИУ» – мастера И.И. Удалова.    Ссылка на каталоги / инвентари: Из Нижегородского РАЙФО г. Горького. КП ОИРК 2308-32. Акт № 568 от 25.10.1983 г.    Инвентарный номер: ЭРО-9379, СВ-4569"
3940,2016-06-14T09:44:55Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик),,,9,12,,,"Размеры: В. 9, Ш. 12 (приблизительно) / В. 12, Ш. 9 (приблизительно)"
18266,2016-06-14T09:46:42Z,"икона ""Святой Апостол Фома""    Период оригинала: 19 век",,,44,22,,,"Размеры: В. 44, Ш. 22, толщина доски: 2"
14074,2016-06-14T09:46:09Z,Две вазы,,,8,19,,,"Размеры: В. 19.0, Д. 8.0"
18913,2016-08-04T14:08:29Z,"Картина ""Перенесение Ковчега Завета"", Якопо Тинторетто, масло, картон, 263-1В0227",ЖИВОПИСЬ,Объект является культурной ценностью,28,60,,,
6455,2016-06-14T09:45:20Z,Король Людовик XIII у руля символического судна (название придуманное)    Автор: Брувен А. (гравер); Рубенс Питер Пауль (с оригинала) ?; Рубенс Арнольд Франс (с оригинала) ?    Школа / Место издания: Франция ?; Бельгия / Фландрия (с оригинала)    Период оригинала: 17 век ?; 18 век ?,,,33.3,49.3,,,"Размеры: В. 33.3, Ш. 49.3 (доска ?, лист ?)    Характер подписи: ? (О. штамп музея; надпись)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1966)."
16685,2016-06-14T09:46:32Z,Картина  Мандала,,,73,45,,,"Размеры: В.73, Ш.45 см"
1089,2016-06-14T09:44:30Z,"Спас в Силах (название придуманное); Моление (название изначальное); Деисус (название употребляемое)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Палех ?    Период оригинала: 19 век",ИКОНА,,22.4,29.3,,,"Стиль: Дерево: доска, 2 врезные, плоские встречные шпонки, на обороте, доска тонирована, вишнево-коричневый цвет.  Коричневый: фон; поля; зелено-коричневая и красно-коричневая одежда Иоанна Предтечи; Зеленый: круг/овал (символ); Красный: ромб (символ), прямоугольник (символ); вишневый мафорий Богоматери; Золотистый: лучи (символ); звезды, кайма, бахрома на мафории Богоматери    Размеры: В. 22.4, Ш. 29.3 (доска) / В. 29.3, Ш. 22.4 (доска)    Характер подписи: ? (см. фото); 3 (О. черная краска ?)    Ссылка на каталоги / инвентари: Опись/Саратов: № 152; Список памятников/Саратов: № 103"
11617,2016-06-14T09:45:52Z,Футляр,,,3.9,14.5,,,"Размеры: В. 3.9, Ш. 14.5"
10466,2016-06-14T09:45:47Z,"Вид реки    Автор: Кудрявцев, С.",ЖИВОПИСЬ,,24.5,18,,,"Размеры: В. 24.5, Ш. 18.0"
17271,2016-06-14T09:46:20Z,"МУЧЕНИЦА ЕВФИМИЯ ВСЕХВАЛЬНАЯ, С ЖИТИЕМ    Школа / Место издания: Тверские земли    Период оригинала: 19 век, 1 половина",ИКОНА,,84,69.8,,,"Размеры: В. 84, Ш. 69,8"
5046,2016-06-14T09:45:02Z,"Ходоки у Ленина (название придуманное)    Автор: Касиян Василий Ильич (художник ?, гравер ?)    Школа / Место издания: Россия, Украина    Период оригинала: 1 половина 20 век ?; 3 четверть 20 век ?",ОТТИСК,,58.2,73.5,,,"Стиль: Гравюра на металле: офорт, акватинта    Размеры: В. 58.2, Ш. 73.5 (лист ?), В. 40, Ш. 55 (доска ?)"
11958,2016-06-14T09:45:54Z,Черный кристалл,,,10,5,,,"Размеры: В. 10.0, Ш. 5.0"
7546,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,17,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 17 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
20691,2019-01-11T12:58:37Z,"Ота Бубеничек , ""Река Бечва""  размеры:без рамы - 39х40 см, в раме - 54х56 см  дата создания: 1900-1930 гг",ЖИВОПИСЬ,Объект является культурной ценностью,39,40,,,"в правом нижнем углу подпись автора ""O. Bubenicek"", на обратной стороне надписи: ""300, 12.5.64, Dr. Zeman, Pha 1, Karmelitska 28"""
15691,2016-06-14T09:46:22Z,Живоносный источник,ИКОНА,,50,20,,,"Стиль: чеканка    Размеры: В.50, Ш.20, Т.2.5 см"
1010,2016-06-14T09:44:28Z,Площадь перед собором святого Марка в Венеции (название изначальное)    Автор: Дубовской Николай Никанорович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,27,36,,,"Размеры: В. 27, Ш. 36 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате/периоде, наличии подписи, надписей и состоянии."
13594,2016-06-14T09:46:05Z,Портрет императора Николая II с родными,,,10.5,16,,,"Размеры: В. 10.5, Ш. 16.0"
