id,registration,name,category,сultural_property,height,width,depth,preservation,description
8987,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 262
22182,2020-09-01T12:31:17Z,"ШКМ КП-1255/68. Номер по ГК 14797611. Монета Название: ""1 эре"". Датировка: 1916 Место создания: Швеция Материал: металл Техника: чеканка Размеры: Д-16мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
7224,2016-06-14T09:45:24Z,Портрет сановника (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия ?    Период оригинала: 17 век,ЖИВОПИСЬ,,,,,,Характер подписи: см. фото
3835,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Богородица Неопалимая Купина  (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,10,8,,,"Стиль: Дерево ?    Размеры: В. 10, Ш. 8 (приблизительно) / В. 8, Ш. 10 (приблизительно)"
15274,2016-06-14T09:46:28Z,Пистолет кремневый    Школа / Место издания: Испания,,,,,,,"Ссылка на каталоги / инвентари: 82035. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда отдела оружия, утвержденным директором ГИМ К.Г. Левыкиным 25 мая 1978 г.    Инвентарный номер: 9206 ор"
12601,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
3672,2016-06-14T09:44:52Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,35,25,,,"Стиль: С окладом: Латунь    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
19290,2018-01-25T09:52:50Z,"Скрипка работы Лоренцо Сториони Кремона, 1775 г., стоимость более 1 000 001 руб.",МУЗЫКАЛЬНЫЙ ИНСТРУМЕНТ,Объект является культурной ценностью,,,,,
2460,2016-06-14T09:44:39Z,"Утро (название придуманное)    Автор: Кукулиев ? (художник); Кукулиев Борис Николаевич (художник) ?; Кукуладзе Ч. (художник) ?    Школа / Место издания: Россия ?, Грузия ?    Период оригинала: середина 20 век ?; 2 половина 20 век середина 20 век ?",ЖИВОПИСЬ,,75,50,,,"Размеры: В. 75, Ш. 50 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 256"
14724,2016-06-14T09:45:46Z,"Кружка    Период оригинала: 19 век, 4 четверть",,,18.3,14.3,,,"Размеры: В. 18,3, Ш. 14,3, Т. 8,7, Вес 1885,0 г    Характер подписи: Л.О.1896; 84; МТ и герб города Москвы    Ссылка на каталоги / инвентари: КП ОИРК 148-539. Поступление из ГМЭ (Акт №206, от 27. 04. 1950). Старые №№: 137-61    Инвентарный номер: ЭРО-5392, СВ-2874"
2737,2016-06-14T09:44:44Z,"Автор: Фролов Николай Михайлович (мастер)    Школа / Место издания: Россия, Москва    Период оригинала: 3 четверть 20 век",,,760,350,,,"Стиль: Дерево: ель радиального распила, 2 части (в. дека); клен радиального распила, 2 части (н. дека);  клен радиального распила , 6 частей (обечейка)    Размеры: Дл. 760 мм (корпус); Ш. 350 мм (в. часть корпуса); Ш. 440 мм (н. часть корпуса); Ш. 235 мм (с. часть корпуса); М. 400 мм; Дл. 285 (шейка)    Характер подписи: Николай Фро(о ?)лов. Москва. 1966 (этикет)    Ссылка на каталоги / инвентари: Состояние: действующий инструмент.  В источнике не содержатся сведения о смычке."
7894,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 21 век ?; 20 век ?,ИКОНА,,20,15,,,"Стиль: Дерево ?; Другое: в оправе    Размеры: В. 20, Ш. 15 (в оправе ?)    Ссылка на каталоги / инвентари: В источнике не указаны материал и техника, требуется уточнение."
2569,2016-06-14T09:44:40Z,Настурция (название изначальное)    Автор: Чернецкий ? (художник); Черницкий Иван (художник) ?; Чернявский ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век ?,,,39,44,,,"Размеры: В. 39, Ш. 44 (приблизительно, основа)    Ссылка на каталоги / инвентари: ЧГОМ: № 560 (555 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
22870,2021-10-26T09:14:51Z,Денежный знак. СССР. 3 рубля 1961 г. ОИ 0780128 ОФ 1312,,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ -1312
2722,2016-06-14T09:44:36Z,Период оригинала: 2 четверть 20 век,,,,,,,
17872,2016-06-14T09:46:39Z,Девушка с лютней    Автор: Неизвестный художник (школа Леонардо да Винчи)    Период оригинала: 16 век,ЖИВОПИСЬ,,60,50,,,"Размеры: В. 60, Ш. 50"
3756,2016-06-14T09:44:52Z,"Богородица всех скорбящих Радости (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Нижний Новгород ? (народная)",,,35,40,,,"Размеры: В. 35, Ш. 40 (приблизительно) / В. 40, Ш. 35 (приблизительно)"
643,2016-06-14T09:44:25Z,"Венеция (название придуманное)    Автор: Канале Джованни Антонио, Каналетто (прозв., художник, гравер)    Школа / Место издания: Италия    Период оригинала: 1 половина 18 век; середина 18 век",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт
4070,2016-06-14T09:44:54Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
18757,2016-06-14T09:46:45Z,подвеска,РАЗНОЕ,,4,3.6,,,"Размеры: высота - 4 см, ширина - 3,6 см.    Ссылка на каталоги / инвентари: поверхность украшена эмалью синего, красного, зеленого и белого цветов"
15453,2016-06-14T09:46:19Z,Портрет хирурга А. Яцкявичуса    Автор: Иокубонис Г.А.    Период оригинала: 4 четверть 20 век,,,35.5,26,40,,"Размеры: В.40, Дл.35.5, Ш. 26см.    Инвентарный номер: С - 184, КП - 4974"
2926,2016-06-14T09:44:47Z,Богоматерь всех скорбящих (название употребляемое);  Богоматерь Всех Скорбящих Радость (название изначальное)    Школа / Место издания: Россия ?    Аноним (литейщик),,,6.5,16.4,,,"Стиль: Отливка ?/ Рельеф ?; Желтый металл: Латунь ?/ Бронза ?/ Медь ?/ Другое ?    Размеры: В. 6.5, Ш. 16.4 (приблизительно, складень)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
11891,2016-06-14T09:45:54Z,Яйцо сувенирное,,,0.027,,,,Размеры: Дл. 0.027
4149,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
12702,2016-06-14T09:45:59Z,Вазочка,,,10.5,73,,,"Размеры: В. 10.5, Ш. 73.0"
8841,2016-06-14T09:45:33Z,Художник на лоне природы    Автор: Соловьев Лев Григорьевич,,,,25,,,"Размеры: B. 19,5, Ш. 25    Инвентарный номер: Инв. № 436. 7781/110"
3720,2016-06-14T09:44:55Z,Распятие Христово (название употребляемое); Распятие Иисуса Христа (название изначальное)    Автор: Аноним (иконописец); Аноним (резчик)    Школа / Место издания: Россия,,,40,25,,,"Стиль: Полихромная ?    Размеры: В. 40, Ш. 25 (приблизительно)"
4735,2016-06-14T09:45:01Z,"В память открытия Томского университета (название изначальное)    Автор: Алексеев Василий Владимирович (медальер, аверс) ?; Грилихес Авенир Григорьевич (резчик, реверс)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 19 век",,,75,,,,"Размеры: Д. 75 мм ? / Д. 76 мм (штемпель)    Характер подписи: В.А. (у окружности); А. ГРИЛИХЕСЪ ОТЕЦЪ Р. (справа, на обрезе, реверс)    Характер подписи: Сибирь, Томск, университет    Характер подписи: БЛАГОВОЛЕНIЕМЪ САМОДЕРЖЦЕВЪ ВСЕРОССIЙСКИХЪ ДАРУЕТСА СИБИРИ ВЫСШЕЕ ПРОСВЪЩЕНIЕ (по окружности, стилизованная); 1880 / 1888 ( О. слева и справа); ТОМСКIЙ УНИВЕРСИТЕТЪ (О. по верху, стилизованная)    Ссылка на каталоги / инвентари: ГМЗ РК: № 334; СМИРНОВ: № 970    Ссылка на каталоги / инвентари: Фото: реверс, см. Источники.  Описание составлено по каталогу, см. Ссылку."
11737,2016-06-14T09:45:53Z,Императрица Мария Федоровна,,,8,10,,,"Размеры: В. 8.0, Ш. 10.0"
731,2016-06-14T09:44:19Z,Водопад (название употребляемое); Речной пейзаж с каскадами и фигурой (название придуманное)    Автор: Верещагин ? (художник); Верещагин Василий Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,25,55,,,"Размеры: В. 25, Ш. 55 (без обрамления ?)    Характер подписи: Верещагин (О. подрамник)    Ссылка на каталоги / инвентари: Ссылка: см. Комментарий."
11879,2016-06-14T09:45:54Z,Разрезной нож,,,31,3,,,"Размеры: В. 31.0, Ш. 3.0"
22807,2021-04-28T13:05:42Z,"Монета. 3 копейки 1909 год Медь. Чеканка. Размер: диаметр 2,8 см. № по книге поступлений: КП-958 № по инвентарной книге: Н-65 № по ГК: 6665055",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Медь потемнела,НЕТ
14789,2016-06-14T09:45:46Z,"Богоматерь Озерианская с младенцем    Период оригинала: 19 век, 2 половина",ИКОНА,,26.6,22,,,"Стиль: Серебро 875 пробы    Размеры: В. 26,6, Ш. 22,0, Вес 1052,0 г    Характер подписи: «СГ» и в овале – 84 проба и изображение женской головки в профиль вправо.    Ссылка на каталоги / инвентари: КП ОИРК 519-150. Акт № 606 от 18.10.1956 г. Из ЦХМФ пригородных дворцов. Старые №№ А-10838, ЦХ-1743-VII.    Инвентарный номер: ЭРО-8742, СВ-4136"
8622,2016-06-14T09:45:44Z,Портрет А.В. Яблоновского    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,45,,,"Размеры: B. 60, Ш. 45"
11302,2016-06-14T09:45:50Z,Ключ гаечный,,,0.15,,,,"Размеры: Дл. 0,15"
11226,2016-06-14T09:46:16Z,Часы-ходики,,,12.3,32,,,"Размеры: В. 12.3, Ш. 32.0"
3032,2016-06-14T09:44:46Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,27,35,,,"Размеры: В. 27, Ш. 35 (приблизительно) / В. 35, Ш. 27 (приблизительно)"
22467,2021-01-25T08:51:35Z,Монета иностранная. «2 forint». 1974 г. Венгрия. НВФ-34,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-34
3634,2016-06-14T09:44:54Z,Казанская Божья Матерь (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
169,2016-06-14T09:44:16Z,"Мясник с лотком говядины (название изначальное, название записано?); Мясник (название в переводе, французский)    В русском оригинале (переводе): [...] Boud[...] (название записано; французский)    Автор: Орловский Александр Осипович (художник, литограф)    Школа / Место издания: Польша, Россия    Период оригинала: 1 четверть 19 век; 2 четверть 19 век",ОТТИСК,,36.5,27,,,"Размеры: В. 36.5, Ш. 27 (лист ?)    Характер подписи: ? (О. чернила фиолетовые, карандаш); РМ ? ( правый нижний угол листа)    Ссылка на каталоги / инвентари: ЧИХМ: № 38    Ссылка на каталоги / инвентари: Состояние: после реставрации (1966 после)."
6065,2016-06-14T09:45:06Z,Мусин-Пушкин Алексей Иванович (название изначальное)    Автор: Осипов Алексей Аганиевич (гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ОТТИСК,,25.5,20.5,,,"Стиль: Гравюра на металле: пунктирная на меди; Овал: портрет    Размеры: В. 25.5, Ш. 20.5 (доска ?)    Характер подписи: Гр...А.Осиповъ. (в овале) ?,см. Общий комментарий    Характер подписи: 1812. (П.) ?    Ссылка на каталоги / инвентари: Фото: представлено музеем, возможно один из оттисков, см. ниже.  Подписи, Надписи: в источнике указано, что оттиск ""до подписи"", а на фото имеется подпись, требуется уточнение."
20964,2019-03-11T06:37:34Z,"МОКМ КП-2710/74 Деталь американского винчестера. Из коллекции подъёмного археологического и этнографического материала из с. Лорино. Материал, размер не зафиксирован. Поступление 1969 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17871,2016-06-14T09:46:39Z,Зимний пейзаж с убитой ланью    Автор: Corbet    Период оригинала: 19 век,ЖИВОПИСЬ,,39,47.5,,,"Размеры: В. 39, Ш. 47,5"
7498,2016-06-14T09:45:24Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,15,,,"Стиль: Бронза, Желтый металл    Размеры: В. 10, Ш. 15 (пластинка) / В. 15, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, требуется уточнение."
10605,2016-06-14T09:45:48Z,Свисток,,,0.09,,,,Размеры: Дл. 0.09 - 0.08
3687,2016-06-14T09:44:52Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,40,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 40 (приблизительно) / В. 40, Ш. 35 (приблизительно)"
17966,2016-06-14T09:46:40Z,Гонки в грозу,,,80,100,,,"Размеры: В.80, Ш.100"
22685,2021-04-21T13:20:51Z,Денежный знак «5 рублей». СССР. 1947 г. № КУ 105895 ОФ-235,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Помят,№ КУ 105895 ОФ-235
3299,2016-06-14T09:44:48Z,Группа Святых (название придуманное); Вознесение Христово (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,7,7,,,"Размеры: В. 7, Ш. 7 (пластинка)"
15373,2016-06-14T09:46:28Z,Облигация займа развития народного хозяйства 1951 г.,,,,,,,
16607,2016-06-14T09:46:31Z,Первый снег    Автор: Зайцев А.,ЖИВОПИСЬ,,50,42,,,"Размеры: В.50, Ш.42 см"
5465,2016-06-14T09:45:07Z,"Библейский сюжет (название употребляемое); Мужчина, женщина и старец (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа ?    Период оригинала: 16 век ?",ЖИВОПИСЬ,,50,100,,,"Размеры: В. 50, Ш. 100 (без обрамления ?)"
22291,2020-09-09T09:01:16Z,"Чучело. Чайка. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/3
829,2016-06-14T09:44:24Z,"Космонавт (название изначальное)    Автор: Смирнова Раиса Алексеевна (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,9,12,,,"Стиль: Красный: костюм космонавта    Размеры: В. 9, Ш. 12 / В. 12, Ш. 9    Характер подписи: Большому кораблю - большое плавание ( н.)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 46"
2575,2016-06-14T09:44:43Z,"Пахтат (название изначальное)    Автор: Ахмедов Хамур Алимович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",,,27,34,,,"Размеры: В. 27, Ш. 34 (приблизительно, основа)    Ссылка на каталоги / инвентари: ЧГОМ: № 585 (580 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
10223,2016-06-14T09:45:42Z,Успенское. Церковь    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 80, Ш. 50"
1042,2016-06-14T09:44:28Z,Портрет молодого человека в синем мундире (название придуманное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ЖИВОПИСЬ,,7.5,5.5,,,"Стиль: Овал: картина, рама ?; Синий: мундир    Размеры: В. 7.5, Ш. 5.5 (без обрамления ?)"
23049,2023-03-13T10:41:14Z,"ММ ОФ-30483 Складень трехчастный. «Деисусный чин». Россия. Кон. XVIII - нач. XIX в. Дерево, левкас, латунь, темпера",,Объект является культурной ценностью,,,,"Многочисленные царапины, потертости, загрязнения",ММ ОФ-30483
5521,2016-06-14T09:45:04Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик),,,12,13,,,"Стиль: Отливка: Латунь ?/ Бронза ?/ Медь ?/ Другое ?; Дерево: поделочное, рама ?    Размеры: В. 12, Ш. 13 (в обрамлении ?) / В. 13, Ш. 12 (в обрамлении ?)"
19585,2018-09-11T12:18:26Z,"Магнитофон «Комета-206» с чехлом. СССР, г. Новосибирск. 1967 г. Полупроводниковый, для записи от микрофона, радиоприёмника, телевизора, звукоснимателя. Вес – 3 кг. Новосибирский завод точного машиностроения - изготовитель. ПМ КП 12047",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 4415"""
20658,2019-01-10T08:58:54Z,"Ваза (КП 2625, ПДМП 51-ке)",КЕРАМИКА,Объект является культурной ценностью,,,,,
12,2016-06-14T09:44:15Z,"После дождя (русский, название записано, лицевая сторона); Судак / Крым  (название придуманное, название двойное)    Автор: Левитан Исаак Ильич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,29.3,51,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 29.3, Ш. 51 (лист ?)    Характер подписи: И. Левитанъ (кисть, рука автора )    Характер подписи: Судак (бухта)    Характер подписи: 1886 г. бухта Судакъ ( П. , кисть, рука автора)    Ссылка на каталоги / инвентари: В источнике информации не содержатся  данные о цветах, сведения о характере ( цвет, материал) подписи, надписей.  Воспроизведенные подпись и надпись нуждаются в уточнении ( есть ли в конце фамилии, и названия бухты знак Ъ?).   По фотографии трудно установить, является ли светлое пятно изображением облака, а полосы - радугой, необходимо уточнение."
5019,2016-06-14T09:45:02Z,Контратака захлебнулась (название придуманное)    Автор: Бочков Ф.Н. (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,41,61.5,,,"Размеры: В. 41, Ш. 61.5 (в свету)"
8254,2016-06-14T09:45:30Z,Казанская Богоматерь (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,20,30,,,"Стиль: Бронза ?/ Латунь?/ Медь ?/ Другое ?    Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
9503,2016-06-14T09:45:40Z,Икона «Господь Вседержитель»    Автор: Неизвестный художник,,,,69,,,"Размеры: B. 89, Ш. 69    Инвентарный номер: Инв. №22. Старый инв. № 264"
21842,2020-08-19T11:13:56Z,"ШКМ КП-138. Номер по ГК 14791061. Документ. Название: ""Трудовая книжка Блохина А.Я. с записями 1931-1972 годы и вкладышем, содержащим записи о поощрениях за 1943-1948 годы"". подлинник. Датировка: 1931-1972. Место создания: СССР Материал: бумага. Техника: машинопись. Размеры: 14,5х10,2см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Первый лист оторван и выпадает, обложка выцвела, бумага пожелтела, одна металлическая скрепка утрачена, пятна ржавчины, вкладыш №2 не закреплен.",нет
10345,2016-06-14T09:46:13Z,Александр III с семьей среди датской родни,,,22,17.7,,,"Размеры: В. 22.0, Ш. 17.7"
2028,2016-06-14T09:44:41Z,Вьетнам (название придуманное)    Автор: Дорохов Михаил Александрович (художник) ?; Дорохов Виктор Иванович (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,77,105,,,"Размеры: В. 77, Ш. 105 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 233"
18989,2017-03-02T14:36:20Z,Плащаница,РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,125,100,,,
13301,2016-06-14T09:46:03Z,Фотография,,,,,,,
4241,2016-06-14T09:44:56Z,Портрет старика с короткой стрижкой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Италия,ЖИВОПИСЬ,,49,62,,,"Размеры: В. 49, Ш. 62 (приблизительно) /  В. 62, Ш. 49 (приблизительно)"
5990,2016-06-14T09:45:15Z,Иоанн Воин (название употребляемое); Святой Иоанн Воинственник (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,45,33,,,"Стиль: Дерево: шпонки врезные торцевые    Размеры: В. 45, Ш. 33, Т. 5 / Т. 3 (доска)    Ссылка на каталоги / инвентари: Состояние: потертости по всей иконе; утрата красочного слоя снизу."
20833,2019-01-21T12:04:28Z,"КП – 1292 Наименование: Колокол. Время создания: ХIХ в. Материал, техника, размер: бронза, литье, 35,0 х 30,0 (см)",РАЗНОЕ,Объект является культурной ценностью,,,,Нет,Маркировка: АМДЗ КП-1292 Надпись: «Сие колоколъ жертвовано фабришныхъ жителей 1884 года 2 июня. Весъ 38
16022,2016-06-14T09:46:25Z,Спас,,,35,29,,,"Размеры: В.35, Ш.29 см    Ссылка на каталоги / инвентари: МУК ""Краеведческий музей муниципального образования ""Балахнинский район"". 606400, Нижегородская область, г. Балахна, пр. Революции, д. 17    Инвентарный номер: КП-2342"
22339,2020-09-09T09:19:57Z,"АСИЛМ ОФ-24/1. Чучело. Чайка-маёвка. 1960-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано.,Не зафиксировано.
15930,2016-06-14T09:46:24Z,Ружьё патронное,,,,,,,Инвентарный номер: 292
5404,2016-06-14T09:45:08Z,Дорога у опушки (название старое); Дорога у опушки леса (название предполагаемое)    Автор: Базурин ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,25,30,,,"Размеры: В. 25, Ш. 30 (без обрамления ?)"
21717,2020-03-13T11:52:42Z,"Монета. 15 копеек 1931 г. Мельхиор. Чеканка. Размер: 19,5 мм. № по книге поступлений: ТМ КП-1726/53",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
8027,2016-06-14T09:45:22Z,"Верея (название изначальное)    Автор: Бородин А.В. (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
4628,2016-06-14T09:44:40Z,"Письмо отца (название придуманное)    Автор: Дадаев Хамзат Юнусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,135,139,,,"Размеры: В. 135, Ш. 139 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 541(536 п.ф.)    Ссылка на каталоги / инвентари: Название изначальное из Приложения к приказу, см. Источники, требуется уточнение."
22979,2022-03-23T14:52:43Z,"МА КПХ 922 Альхимович Н.В. Коробочка «Крошка». 1987 г. Дерево, трехгранно-выемчатая резьба. 9х6,5х4,2. Акт № 57 от 19.12.1990.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
10656,2016-06-14T09:45:49Z,Вешалка,,,1.78,,,,Размеры: Дл. 1.78
20904,2019-03-06T07:01:33Z,МОКМ КП-2710/77 Камлейка из кишок. Из коллекции подъёмного археологического и этнографического материала из с. Лорино. Размер не зафиксирован. Поступление 1969 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9903,2016-06-14T09:45:37Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 1035
3814,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево: икона ?, рама ?;  С басмой ?/ С окладом/ризой ?/ С венцами/накладками ?:  Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ? (см. Общий комментарий); Стекло: в раме    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: в застекленной рамке и м[еталл ?]"
12905,2016-06-14T09:46:01Z,Марочница,,,5,3,2,,"Размеры: Дл. 5.0, Ш. 3.0, В. 2.0"
6039,2016-06-14T09:45:15Z,Анненков Иван Александрович (название изначальное)    Автор: Кипренский Орест Адамович (с оригинала); Смирнов Петр Васильевич (литограф)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ОТТИСК,,40.5,36.1,,,"Размеры: В. 40.5, Ш. 36.1 (лист ?, доска ?)    Ссылка на каталоги / инвентари: Состояние: надрывы края с частичной утратой поля слева, изломы поля; пятна на полях."
5637,2016-06-14T09:45:12Z,"Тихвинская Божья Матерь (название старое); Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,22,19,,,"Размеры: В. 22, Ш. 19 (доска)"
20199,2018-12-05T13:04:19Z,"МОКМ КП-41 Аурипигмент. Минерал, размер не зафиксирован. Поступление до 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16504,2016-06-14T09:46:30Z,РАСПЯТИЕ    Период оригинала: 18 век,,,62,30,,,"Размеры: В.62, Ш.30 см"
16691,2016-06-14T09:46:32Z,"Повести, сказки для маленьких детей.    Автор: Гр. Ольшанский",,,,,,,"Инвентарный номер: КП-3127, КПМ-771"
1062,2016-06-14T09:44:24Z,"Летняя тройка (название употребляемое)    Автор: Вишняков Осип Филиппович (мастерская)    Школа / Место издания: Россия, Жостово    Вишняков О.Ф. с сыновьями (фабрика лаковых изделий)    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,15.6,10,4.8,,"Стиль: Масло ?; Олово: станиоль, фольга ( внутреннее покрытие)    Размеры: В. 4.8, Дл. 15.6, Ш. 10 (предмет) / В. 15.6, Ш. 10 (крышка)    Характер подписи: 3 медали (?); корона (над 3 медалями); орел двуглавый (средняя медаль); Вишняковъ съ сыновьями (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 13"
