id,registration,name,category,сultural_property,height,width,depth,preservation,description
13264,2016-06-14T09:46:03Z,Фотография,,,,,,,
19861,2018-11-09T07:10:00Z,"Танатоценоз (сообщество смерти) K1h2 ., 1шт., 12.5х16.5см., инв № 166",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 166
6202,2016-06-14T09:45:16Z,Богоматерь Целительница (название изначальное); Богородица Больных Исцеление (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,35,45,,,"Размеры: В. 35, Ш. 45 (доска) / В. 45, Ш. 35 (доска)"
15408,2016-06-14T09:46:24Z,Пеленашка,,,6.5,22.6,,,"Размеры: В. 22.6, Дл. 6.5    Инвентарный номер: 5612"
23220,2023-03-13T11:41:24Z,"Монета Рима. Александр Север. 222-235 гг. Римская империя. Медь, чеканка. Диаметр - 30 мм. РЯМЗ КП-9341 Н-3982 ГК-37806460",,Объект является культурной ценностью,,,,"окисление, загрязнение, потертость, трещины на гурте.",-
7432,2016-06-14T09:45:29Z,Всех Святых (название придуманное); Святые года (название изначальное); Минея годовая (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,52,46,,,"Стиль: Темпера: миниатюрная живопись, виртуозность письма    Размеры: В. 52, Ш. 46 (доска); В. 52, Ш. 44 (доска)    Ссылка на каталоги / инвентари: В сточниках не указаны иконографические особености, требуется уточнение."
638,2016-06-14T09:44:24Z,Битва (название придуманное)    Автор: Темпеста Антонио (гравер)    Школа / Место издания: Италия    Период оригинала: 1 половина 17 век,ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт
22486,2021-01-25T09:14:48Z,Монета «5 мэнгэ». МНР. 1970 г. НВФ-13,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-13
7815,2016-06-14T09:45:27Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,45,55,,,"Стиль: Дерево ?;  Другое: Резная ?, выпуклой формы; Зеленый: темный - фон.    Размеры: В. 45, Ш. 55 (доска ?) / В. 55, Ш. 45 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника в полном объеме, требуется уточнение."
22226,2020-09-08T07:23:31Z,"ШКМ КП-1276/189. Номер по ГК 14798756. Медаль Название: ""За победу над Германией"". подлинник Способ крепления: булавка Награжденный - Вильчевский А.Л. Датировка: 1945 Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-33мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Выпуклые детали потерты, царапины, планка потерта, следы грязи",нет
19857,2018-11-09T07:03:17Z,"Моллюск двустворчарый Inoceramus aucella,K1h2., 1шт., 12.5х25см., инв№ 160",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 160
11618,2016-06-14T09:45:52Z,Зажимы для бумаги,,,0.089,,,,"Размеры: Дл. 0,089"
15877,2016-06-14T09:46:23Z,Иоанн Богослов,ИКОНА,,27,22,,,"Стиль: Грунт, поволока. Две врезные шпонки.    Размеры: В.27, Ш.22, Т. 4.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
22807,2021-04-28T13:05:42Z,"Монета. 3 копейки 1909 год Медь. Чеканка. Размер: диаметр 2,8 см. № по книге поступлений: КП-958 № по инвентарной книге: Н-65 № по ГК: 6665055",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Медь потемнела,НЕТ
15587,2016-06-14T09:46:21Z,Фуражка адмиральская,,,,,,,Инвентарный номер: 41683
20247,2018-12-05T13:49:54Z,"МОКМ КП-106/30 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11334,2016-06-14T09:45:50Z,Садовый нож,,,,,,,
3042,2016-06-14T09:44:46Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,
21629,2020-03-13T08:24:57Z,"Монета. 50 копеек. 1922 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/2 № по книге спецучёта: ДМ-140 № по ГК: 14289403",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, мелкие царапины на аверсе",нет
5647,2016-06-14T09:45:12Z,Спаситель (название старое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,40,,,"Стиль: Коричневый, Красный: основной темно-вишневый цвет    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
278,2016-06-14T09:44:17Z,"Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 19 век",ЭМАЛЬ,,3.3,3,,,"Стиль: ЭМАЛЬ : По рельефу ?, Синий (фон, рамка)    Размеры: В. 3.3, Ш. 3 (пластинка, без ушка ?)    Характер подписи: [Мария Дева / Иисус Христос] (на рамке ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 33    Ссылка на каталоги / инвентари: В источнике не указана техника эмали."
11027,2016-06-14T09:46:15Z,Репродукция,,,,,,,
21249,2019-03-18T13:30:40Z,"МОКМ КП-2289/7 Значок XV съезда ВЛКСМ. Металл, размер не зафиксирован. Поступление 1966 г.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22135,2020-09-01T12:08:48Z,"ШКМ КП-1251/49. Номер по ГК 14797642. Денежный знак Название: ""50 копеек"". подлинник Датировка: 1923 Место создания: СССР Материал: бумага Техника: печать Размеры: 5.4х4.8см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Загрязнен, помят, пятна",нет
5117,2016-06-14T09:45:04Z,Знаток оружия (название придуманное)    Автор: Сойфертис Л.В. (художник)    Школа / Место издания: Россия,РИСУНОК,,35.5,30.5,,,"Стиль: Рисунок тушью с размывкой ?, кистью    Размеры: В. 35.5, Ш. 30.5 (лист ?)"
13974,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
7546,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,17,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 17 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
7701,2016-06-14T09:45:26Z,"Святой Василий Великий, Святой Григорий Богослов и Святой Иоанн Златоуст (название изначальное); Пророки Ветхозаветные (название изменяемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал, техника, размеры, требуется уточнение."
245,2016-06-14T09:44:19Z,Лесная дорога с одиноким пешеходом (название придуманное)    Автор: Дюбуа Л. (художник)    Школа / Место издания: Бельгия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,100,70,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 100, Ш. 70 (без обрамления ?)    Характер подписи: DUBOI (?)    Ссылка на каталоги / инвентари: Подпись: судя по тесту НЦБ ИП, требуется уточнение."
6154,2016-06-14T09:45:16Z,Богородица Казанская (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,25,30,,,"Стиль: Темпера: цветная однотонная; С окладом: Латунь ?/ Медь ?/ Сталь ?/ Серебро ?/ Другое ?    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника и материал оклада, требуется уточнение."
22250,2020-09-08T07:34:21Z,"ШКМ КП-1296/5. Номер по ГК 14798734. Монета Название: ""1 рубль"". подлинник Датировка: 1991 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-20мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
21628,2020-03-13T08:24:57Z,"Монета. 50 копеек. 1922 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/1 № по книге спецучёта: ДМ-139 № по ГК: 14289444",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительное повреждение гурта, потертость",нет
22525,2021-01-25T11:36:17Z,Монета «2 копейки». Россия. 1907 г. ОФ-984,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-984
20534,2018-12-25T12:07:09Z,"МОКМ КП-322/10 Предмет археологической коллекции из Уэлена. Кость, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8427,2016-06-14T09:45:32Z,Период оригинала: 1 четверть 20 век,КЕРАМИКА,,10.2,11.7,,,"Стиль: Глазурованная / поливная: Желтый (внутри и снаружи)    Размеры: В. 11.7, Д. 10.2, Д. 9"
10145,2016-06-14T09:45:42Z,Сосны. Просека    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,60,,,"Размеры: B. 70, Ш. 60"
11528,2016-06-14T09:45:51Z,Пейзаж    Автор: Хис К.,,,12.5,9.5,,,"Размеры: В. 12.5, Ш. 9.5"
17826,2016-06-14T09:46:39Z,"Деньги и казначейские разменные знаки 1915-1917 г.г., 3 шт.    Период оригинала: 20 век, 1 четверть",,,,,,,"Инвентарный номер: КП-1522 КП-1523, КП-1542"
9937,2016-06-14T09:45:37Z,Старый дом    Автор: Отнякин Николай Александрович,,,,26,,,"Размеры: B. 36,5, Ш. 26    Инвентарный номер: Инв. №324.  Старый инв. №511/42"
16004,2016-06-14T09:46:25Z,"Пасхальница    Период оригинала: 1 половина, 20 век",,,,,,,"Размеры: Д. верхний - 11 см, Д. нижний - 17 см    Ссылка на каталоги / инвентари: МУК ""Историко-художественный музей г. Арзамаса"". 607220, Нижегородская область, г. Арзамас, ул. Космонавтов, д. 39а    Инвентарный номер: КП - 3332-2"
11605,2016-06-14T09:45:52Z,Кусок пемзы,,,6,7,,,"Размеры: В. 6.0, Ш. 7.0"
13580,2016-06-14T09:46:05Z,Датская королева Луиза,,,30,36,,,"Размеры: В. 30.0, Ш. 36.0"
734,2016-06-14T09:44:19Z,"Благословение хлеба и вина (название придуманное)    Автор: Исачев Александр А. (художник)    Школа / Место издания: Россия, Белоруссия    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,120,100,,,"Стиль: Холст ?/ Хлопок ?/ Лен ?    Размеры: В. 120, Ш. 100 (без обрамления ?)"
2180,2016-06-14T09:44:40Z,"Аул Лежги (название изначальное)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,81,67,,,"Размеры: В. 81, Ш. 67 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 115"
14566,2016-06-14T09:46:12Z,Тарелка,,,0.27,,,,"Размеры: Д. 0,27"
9996,2016-06-14T09:45:37Z,Чайник,,,13,,,,Размеры: В. 13 см    Инвентарный номер: Инв. № 87
4601,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,Стиль: Дерево ?
10802,2016-06-14T09:46:13Z,Монета,,,0.03,,,,Размеры: Д. 0.03
11925,2016-06-14T09:45:54Z,Пепельница,,,5,4.5,,,"Размеры: В. 5.0, Ш. 4.5"
11335,2016-06-14T09:45:50Z,Садовый нож,,,,,,,
19766,2018-09-13T12:17:04Z,"Сборщица чая. 1933 г., Правосудович Т.М.  Цветная литография, 57,9х42,2  КП-1933-434  С.Гр.-3804",ЖИВОПИСЬ,Объект является культурной ценностью,,,,поля листа пожелтели,Слева внизу литографировано: Монограмма   Справа внизу графитом: Т. Правосудович 1933
2423,2016-06-14T09:44:39Z,"Горец (название изначальное)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,60,70,,,"Размеры: В. 60, Ш. 70 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 243"
22894,2022-02-08T07:00:07Z,"ЩКП-2201/3. Икона в окладе. Рождество Богородицы. XIX в. Дерево, левкас, темпера, олифа. 71х26,5 см",ИКОНА,Объект является культурной ценностью,,,,Живопись под потемневшей олифой,На обороте доски надпись простым карандашом: Ф Молена Павлу Яковлевичу ризу чек золочену 30 к пл.
7885,2016-06-14T09:45:28Z,Николай Святитель (название придуманное); Святой Николай Чудотворец (название изначальное; в центре) # Избранные Святые (название употребляемое; справа) # Избранные Святые (название употребляемое; слева)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,10,,,"Стиль: Отливка ?, Рельеф ?: Бронза ?/ Латунь ?/ Медь ?/ Другое ?, Желтый светлый металл    Размеры: В. 10, Ш. 10 (пластинка, центральная часть ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
9806,2016-06-14T09:45:36Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
11656,2016-06-14T09:45:52Z,Часы,,,4.7,7.6,,,"Размеры: В. 4.7, Ш. 7.6"
20054,2018-12-03T09:51:11Z,"Обманка роговая (сложенный силикат из группы амфиболов) 1 шт., 10 гр.,200 мг., инв№1132",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1132
23014,2022-12-05T07:54:44Z,"Чугунок. Ярославская обл., 1940-1950-е гг. Металл, эмаль, металл, эмаль заводское производство. Размеры: h=11,3 см, d=16 см. Учетные номера по ГИК и инвентарной книге: МИГ-996 М-111, зарегистрирован в Государственном каталоге Музейного фонда Российской Федерации под номером 31303061.",,Объект является культурной ценностью,,,,"Общее загрязнение, металл проржавел, пятна, снаружи царапины, местами отслоение металла. Внутренняя поверхность слоится, осыпается, значительные утраты верхнего фаянсового покрытия, на остатках покрытия по верхнему краю сетка мелких темных трещин, коричневые полосы.","Снаружи на стенке выпуклая надпись: ""73 Л 15""."
13015,2016-06-14T09:46:01Z,Рама,,,,,,,
23285,2023-03-13T11:50:07Z,"Монета 25 эре. Оскар II. 1876 г. Норвегия. Серебро, чеканка. Диаметр - 17 мм., вес - 2,4 г. РЯМЗ КП-10371 Н-4111 СА-977 ГК-38157199",,Объект является культурной ценностью,,,,"потертость, царапины, загрязнение.",BRODRAFOLKENS VAL. На оброте:25 ORE; 1876.
15900,2016-06-14T09:46:24Z,Орден Отечественной войны II степени № 2807124,,,4,4,,,"Стиль: Серебро-925 проба.    Размеры: В.4, Ш.4 см, Вес-39.6 г.    Инвентарный номер: КП 188"
23038,2023-03-13T10:38:26Z,"ММ ОФ-29386/3 Фрагменты деисусного сокладня. «Фрагмент ""Иоанн Предтеча"".». XIXв. Бронза, литье, эмаль",,Объект является культурной ценностью,,,,Потемнение,ММ ОФ-29386/3
4596,2016-06-14T09:44:59Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,12,15,,,"Стиль: Дерево поделочное    Размеры: В. 12, Ш. 15 (доска) / В. 15, Ш. 12 (доска)"
19966,2018-11-30T10:00:03Z,"Фото ""Фролов Г.П.,начало 30-х годов 20в.. 1шт., ч/б.фото бумага, 11.5х8.5см., инв№315.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 315
15726,2016-06-14T09:46:22Z,св. Никон и Лидия,,,26,22,,,"Размеры: В.26, Ш.22 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020005200108"
5791,2016-06-14T09:45:13Z,"Святые Гурий, Самон и Авива, Святой Николай Чудотворец, Святая великая княгиня Ольга и Святой великий князь Игорь Черниговский и Киевский (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,45,,,"Стиль: Золочение: позолота    Размеры: В. 30, Ш. 45 (доска) / В. 45, Ш. 30 (доска)    Ссылка на каталоги / инвентари: Состояние: позолота стерта."
1921,2016-06-14T09:44:35Z,Автор: Аноним    Школа / Место издания: Китай    Период оригинала: 1 четверть 20 век,,,19,4.5,,,"Стиль: Футляр: Серебро ?, Треугольник (основание), Чернение/ниелло (орнамент);  Палочки для еды : Ковка; Литье, Серебро, конусовидной формы (пара), четырехгранной формы (пара), см. Общий комментарий;   Ложка: Ковка; Литье, Серебро, Овал (ложе).    Размеры: Ш. 4.5, Дл. 19 ( (футляр) # Дл. 19.5 (конус. палочки) #  Дл. 14.5 (четырехгран. палочки) # Дл. 21.5, Гл. 4.5, Ш. 2 (ложка)    Ссылка на каталоги / инвентари: Из источника: в верхней части футляра кольцо; на одной из четырехгранных палочек в верхней части, на внутреннней боковой стенке - маленький стержень (0.5), на другой в этом же месте углубление; ручка ложки односторонне выпуклая."
1912,2016-06-14T09:44:35Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое); Богоматерь с младенцем (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век",,,11.5,10,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 11.5, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: Состояние: сохранность очень хорошая."
20949,2019-03-06T14:57:12Z,"МОКМ КП-3039/4 Чертеж «Развертка центральной улицы Синегорья». Из материалов Ленгидропроекта. Бумага. 227,0х 41,0 Поступление 1975 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16768,2016-06-14T09:46:35Z,"Свод законов Российской Империи. Т. 2, ч.1",,,,,,,"Инвентарный номер: КП-2700/6551, МБ 290"
2285,2016-06-14T09:44:39Z,"Портрет искусствоведа Антоновой (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,49,69,,,"Размеры: В. 49, Ш. 69 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 510 (505 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21."
3921,2016-06-14T09:44:48Z,Богородица Почаевская  (название старое); Богоматерь Почаевская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?;  Украина (с оригинала),ИКОНА,,13,17,,,"Стиль: Дерево ?; С венцами/накладками ?    Размеры: В. 13, Ш. 17(приблизительно) / В. 17, Ш. 13 (приблизительно)"
14364,2016-06-14T09:46:11Z,Папка для бумаг,,,20.5,31.3,,,"Размеры: В. 20.5, Ш. 31.3"
15228,2016-06-14T09:46:27Z,Пушка    Школа / Место издания: Россия    Период оригинала: 18 век,,,27,,,,Размеры: Дл. 27 см.    Ссылка на каталоги / инвентари: 26982    Инвентарный номер: 4912
5247,2016-06-14T09:45:05Z,Портрет С.А. Урусовой (название употребляемое); Урусова Софья Александровна (название изначальное)    Автор: Фишер Л. (художник); Винтергальтер Георгий (с оригинала)    Школа / Место издания: Россия (с оригинала)    Период оригинала: середина 19 век,ЖИВОПИСЬ,,39,31,,,"Размеры: В. 39, Ш. 31 (живописная поверхность ?)    Характер подписи: L.Fischer [...]    Характер подписи: [...] apres Winterhalter 1858 (П.)    Ссылка на каталоги / инвентари: Московская Пушкиниана / 1: № 117    Ссылка на каталоги / инвентари: В источнике не указано место и техника подписи, требуется уточнение."
3041,2016-06-14T09:44:46Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,60,80,,,"Размеры: В. 60, Ш. 80 (приблизительно) / В. 80, Ш. 60 (приблизительно)"
2918,2016-06-14T09:44:47Z,Святой Дмитрий Ростовский (название изначальное); Святой Дмитрий митрополит Ростовский (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30.5,26.6,,,"Размеры: В. 30,5, Ш. 26.6, Т. 2.5 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
23204,2023-03-13T11:37:49Z,"Монета боспорская. Котис I. 45-68 гг. Боспорское царство. Медь, чеканка. Диаметр - 24 мм. РЯМЗ КП-9226/2 Н-3961/2 ГК-37806364",,Объект является культурной ценностью,,,,"окисление, потертость.",КАIC... на обороте: VЛIANAГР...
2776,2016-06-14T09:44:45Z,Мужской портрет (название употребляемое)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR (сверху вниз)"
20565,2018-12-25T13:29:23Z,"МОКМ КП-1230/9 Костные останки из коллекции с бухты Найдёнова. Кость, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18207,2016-06-14T09:46:43Z,Бумажный денежный знак - государственный кредитный билет достоинством 500 рублей,,,,,,,Ссылка на каталоги / инвентари: описание отсутствует. инвенатрная карточка не составлялась.    Инвентарный номер: ВКМ КП 3933
6060,2016-06-14T09:45:06Z,Богоявление (название изначальное); Крещение Господне (название старое)    Автор: Аноним (резчик)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,10.6,13.9,,,"Размеры: В. 10.6, Ш. 13.9 (доска) / В. 13.9, Ш. 10.6 (доска)    Ссылка на каталоги / инвентари: Состояние: небольшие царапины и трещины."
11306,2016-06-14T09:45:50Z,Груша для звонка,,,,,,,
7735,2016-06-14T09:45:29Z,Псалтырь Осиновский (название придуманное); Псалтирь (название изначальное),РАЗНОЕ,,50,35,,,"Стиль: Переплет: Дерево, кожа / кож.выделка,  Тиснение (изображение креста, верхняя крышка)    Размеры: В. 50, Ш. 35 (в переплете ?)"
20006,2018-11-30T12:13:00Z,"Ключ гаечный рожковый, 1 шт, железо, L-19.3см., инв № 425.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 425
6003,2016-06-14T09:45:15Z,"Господь Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,41,36,,,"Размеры: В. 41, Ш. 36 (в киоте ?)"
18190,2016-06-14T09:46:43Z,Монета китайская карша    Период оригинала: 2-я половина 19 в. - начало 20 в.,,,23,,,,"Размеры: Вес 25.5 гр., Д. 23-25 мм.    Ссылка на каталоги / инвентари: точное описание отсутствует, инвентарная карточка не составлена. Описание сделано по аналогии с другими монетами из данной коллекции. Аверс: в центре квадратное отверстие, вокург него щероховатая поверхность, на ней снизу и сверху от отверстия иероглифы, по краю гладкий ободок 3-3 мм. Реверс: аналогичный аверсу, но на шероховатой поверхности иероглифы с четырех сторон.    Инвентарный номер: ВКМ КП 380/8"
3337,2016-06-14T09:44:50Z,Избранные Святые (название употребляемое); Три Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,60,70,,,"Размеры: В. 60, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: техника исполнения - возрождение (?)"
14808,2016-06-14T09:45:46Z,"Николай Чудотворец    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 2 четверть",,,3,31.5,,,"Стиль: Серебро 84.    Размеры: В. 3,0, Ш. 31,5, Т. 26,5,  Серебро 875: Вес 334,0 г    Характер подписи: «АТ», «НД/1835», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 1712-3. Акт № 322 от 25.04.1977 г. из Ленинградской таможни.    Инвентарный номер: ЭРО-9130, СВ-4479"
15123,2016-06-14T09:46:18Z,"Пластинка прямоугольной формы    Период оригинала: конец, 19 век",,,5.5,7.5,,,"Стиль: Крытье кобальтом    Размеры: В. 7.5, Дл. 5.5    Ссылка на каталоги / инвентари: МЗ-З 417. Списан внутренним актом Музея ЛФЗ. Акт о списании от 27.09.79 п.1"
4074,2016-06-14T09:44:54Z,Всех скорбящих Радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,24,28,,,"Стиль: Дерево поделочное    Размеры: В. 24, Ш. 28 (приблизительно) / В. 28, Ш. 24 (приблизительно)"
2469,2016-06-14T09:44:38Z,"Доменный цех (название придуманное)    Автор: Лембергский Александр Борисович (художник)    Школа / Место издания: Россия, Украина    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,89.5,60.8,,,"Размеры: В. 89.5, Ш. 60.8 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 275"
2353,2016-06-14T09:44:37Z,Сталевар (название изначальное)    Автор: Кикин ? (художник); Кикин Георгий Георгиевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,39,29,,,"Стиль: Холст ? / Картон ?/  Дерево (фанера) ?    Размеры: В. 39, Ш. 29 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 180"
10975,2016-06-14T09:46:14Z,Фотография,,,11,18.5,,,"Размеры: Фотография: В. 11.0, Ш. 18.5; Рама: В. 20.0, Ш. 14.5"
8559,2016-06-14T09:45:44Z,"Автопортрет (в халате)    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,30,,,"Размеры: B. 40, Ш. 30"
213,2016-06-14T09:44:16Z,"2 переход через Балканы (название записано ?); Второй переход через Балканы (название записано ?)    Автор: Соколов П. (?); Соколов Петр Петрович (художник, с оригинала ?); Соколов Павел (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ОТТИСК,,,,,,Стиль: Другая техника: фотолитография / фотомеханика    Ссылка на каталоги / инвентари: ЧИХМ: № 84
4106,2016-06-14T09:44:56Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Неопалимая Владычица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,,,50,50,,,"Стиль: Дерево поделочное    Размеры: В. 50, Ш. 50 (приблизительно)"
