id,registration,name,category,сultural_property,height,width,depth,preservation,description
2656,2016-06-14T09:44:37Z,Школа / Место издания: Германия    Беккер Густав (фабрика часовая)    Период оригинала: 2 половина 19 век,,,29,29,57.5,,"Стиль: Корпус: Дерево, Стекло (боковые стенки и дверца); Циферблат: Белый, Эмаль    Размеры: В. 57.5, Ш. 29 (корпус) ? / Ш. 57.5, Гл. 29 (корупс) ?    Характер подписи: R A (маятник); Gustav  (-) Beeker [Bekker ?] (циферблат)    Ссылка на каталоги / инвентари: От редактора: имели еще название ""регулятор""."
10152,2016-06-14T09:45:42Z,Успенское. Колхоз    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,48,,,"Размеры: B. 81, Ш. 48"
17253,2016-06-14T09:46:21Z,"ЖЕНЫ МИРОНОСИЦЫ У ГРОБА ГОСПОДНЯ    Школа / Место издания: Поволжье (Кострома?)    Период оригинала: 18 век, конец",ИКОНА,,103.6,80,,,"Размеры: В. 103,6, Ш. 80"
11846,2016-06-14T09:45:53Z,Шкатулка,,,9,7,,,"Размеры: В. 9.0, Ш. 7.0"
23128,2023-03-13T11:29:42Z,"Медаль: «В память 100-летия со дня рождения А.С. Пушкина». 1899 г. Россия. Бронза, литьё, чеканка. Диаметр - 67 мм. РЯМЗ КП-1244 Н-876/1 ГК-37806335",,Объект является культурной ценностью,,,,"незначительные повреждения (следы окисления, потертость, царапины).",-
2464,2016-06-14T09:44:41Z,Портрет А.Г. Гречишниковой (название изначальное)    Автор: Гайдукова Елена Николаевна (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
1271,2016-06-14T09:44:28Z,Автор: Аноним (модельщик),,,,,,,Стиль: Патинирование
3531,2016-06-14T09:44:51Z,Святые Зосима и Савватий Соловецкие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,20,,,"Стиль: Золочение: сусальное Золото ?    Размеры: В. 30, Ш. 20 (приблизительно)"
9587,2016-06-14T09:45:41Z,Статуэтка женщины    Автор: Неизвестный мастер,,,,16.5,,,"Размеры: B. 51, Ш. 16,5    Инвентарный номер: Инв. №61"
10757,2016-06-14T09:45:49Z,Ковер-бобрик,,,,,,,
2469,2016-06-14T09:44:38Z,"Доменный цех (название придуманное)    Автор: Лембергский Александр Борисович (художник)    Школа / Место издания: Россия, Украина    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,89.5,60.8,,,"Размеры: В. 89.5, Ш. 60.8 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 275"
9641,2016-06-14T09:45:41Z,"Коробочка круглая, с крышкой",,,,,,,Инвентарный номер: Инв. № 1042
22062,2020-08-27T14:42:43Z,"ШКМ КП-1250/48. Номер по ГК 14793783. Казначейский билет Название: ""50 копеек"". подлинник Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 11.0х7.0см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнен, заломы",нет
16045,2016-06-14T09:46:25Z,Неаполитанец,ЖИВОПИСЬ,,60,45,,,"Размеры: В.60, Ш. 45 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-16"
12341,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
20994,2019-03-11T06:42:02Z,"МОКМ КП-2750/6 Миска эмалированная (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14484,2016-06-14T09:46:12Z,Бювар,,,27,39,,,"Размеры: В. 27.0, Ш. 39.0"
8742,2016-06-14T09:45:33Z,Портрет Александра I    Автор: Неизвестный художник,,,,,,,Инвентарный номер: Инв. №177
8934,2016-06-14T09:45:34Z,Китайское божество    Автор: Неизвестный мастер,,,13,,,,Размеры: В. 13    Инвентарный номер: Инв. №62 по ИК за 1938 г. Инв. №421 по ИК №4
19582,2018-09-11T12:18:26Z,"Радиоприёмник «Орбита» на полупроводниках. СССР, г. Ленинград, 1966 г. Прямоугольный пластмассовый корпус. Переносный супергетеродин на полупроводниках (10 транзисторов и два диода), диапазоны ДВ, СВ, КВ1 и КВ2. Пластмасса. 252х143х68 мм. Вес – 1,9 кг. П/я 433 - изготовитель. ПМ КП 11899",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 039758"""
22585,2021-01-25T13:13:21Z,Монета «2 копейки». Россия. 1854 г.ОФ-588,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-588
14057,2016-06-14T09:46:09Z,Пасхальное яйцо,,,7.7,,,,"Размеры: В. 7.7, В. 10.0, В. 7.3, В. 7.3"
4483,2016-06-14T09:44:59Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
6185,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,25,30,,,"Стиль: Масло: мягких пастельных тонов    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указана иконография, требуется уточнение."
9857,2016-06-14T09:45:37Z,Подносик,,,20.5,,,,"Размеры: Д. 20,5 см    Инвентарный номер: Инв. № 85"
20153,2018-12-04T13:57:09Z,"МОКМ КП-13/4 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6121,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,35,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 30, Ш. 35 (доска) / В. 35, Ш. 30 (доска)"
22478,2021-01-25T09:06:01Z,Монета «20 копеек». СССР. 1953 г. НВФ-20,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-20
38,2016-06-14T09:44:14Z,Лес (название употребляемое); Летний лесной пейзаж (название последнее)    Автор: Шишкин Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,18.5,12.8,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 18.5, Ш. 12.8 (картон ?, живописная поверхность ?); В. 18, Ш. 12 (картон ?, живописная поверхность ?);    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о  период/ дате, цветах, подробности изображения,  наличии  подписи, надписей ."
4160,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
18010,2016-06-14T09:46:40Z,Охотница    Автор: В.И.Куров,,,145,110,,,"Размеры: В. 145, Ш. 110"
18787,2016-06-14T09:46:45Z,пластина круглой формы - фалар,,,,,,,"Размеры: диаметр - 13,8 см    Ссылка на каталоги / инвентари: для украшения конской упряжки с изоражением сцены терзания, лев напавший на быка."
4752,2016-06-14T09:45:00Z,"В память 200-летия основания г. Санкт-Петербурга (название изначальное); В память 200-летия основания Петербурга (название последнее)    Автор: Диллон Мария Львовна (скульптор, медальер); Васютинский Антон Федорович (резчик)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 20 век",,,47,,,,"Размеры: Д. 47 мм ? / Д. 64 мм / Д. 63.5 мм (штемпель)    Характер подписи: Петр I Алексеевич, Николай II Александрович; Санкт-Петербург    Характер подписи: ИМПЕРАТОРЪ ПЕТРЪ -I- /  ИМПЕРАТОРЪ НИКОЛАЙ -II- (слева и справа по окружности); 1703-1903 (О. внизу); ВЪ ПАМЯТЬ 200 - ЛЪТIЯ ОСНОВАНИЯ - ГОРОДА С.ПЕТЕРБУРГА 16 МАЯ (О. по окружности)    Ссылка на каталоги / инвентари: ГМЗ РК: № 355; МЕДАЛЬЕРНАЯ ВЫСТАВКА/1994: № 48; СМИРНОВ: № 1269    Ссылка на каталоги / инвентари: В Источнике: Д. 47 мм, требуется уточнение.  ВЫСТАВКА/1994: № 48 ?, см. Предмет 2., требуется уточнение."
12241,2016-06-14T09:45:56Z,Фотография,,,,,,,
15706,2016-06-14T09:46:22Z,Удостоверение к знаку-Отличник социалистического соревнования,,,,,,,
22715,2021-04-28T11:57:16Z,"Монета, рубль Екатерина II (1762-1796 гг.), г. Санкт-Петербург, Гравер: Иванов Т. И. Санкт-Петербургский монетный двор - Чернышев Я. 1776 г. Серебро, чеканка, d-37 мм.",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"потертость, патина, темные пятна",
13472,2016-06-14T09:46:05Z,Рамка для фотографий,,,12.3,8.5,,,"Размеры: В. 12.3, Ш. 8.5"
2723,2016-06-14T09:44:37Z,"Автор: Страдивари Антонио (с оригинала)    Школа / Место издания: Италия, Кремона (с оригинала)    Период оригинала: 19 век ?; 20 век ?",,,65,19,,,"Размеры: Дл. 65 (общая ?); Ш. 19    Характер подписи: Хельсинки    Характер подписи: [Antonius Stradivarius] Cremonenlis [Cremonensis ?] Taclebat [faciebat ?] Anno 1730 /(?)ts (на 1 этикете); ABRE Westerlund Helsinki (на 2 этикете)    Ссылка на каталоги / инвентари: Состояние: трещины, пятна; без смычка.  В источнике не содержатся подробные размеры, материал и неточное воспроизведение надписи (""Antonuis Straduaruis ""), требуется уточнение."
15620,2016-06-14T09:46:22Z,Писатель Соболев Л.С.    Автор: Н.Нурмухаммедов,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 42218
16785,2016-06-14T09:46:35Z,"Полное собрание сочинений. (Брюсов Я.), приложение к журналу Нива, Кн. 2    Автор: Тютчев Ф.И.",,,,,,,"Инвентарный номер: КП-3158, БТА 18"
9954,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 201
14842,2016-06-14T09:46:16Z,Богородица,ИКОНА,,32,27,,,"Размеры: В. 32, Ш. 27"
18284,2016-06-14T09:46:41Z,икона Вход в Иерусалим    Период оригинала: 19 век,,,44,28,,,"Размеры: В. 44, Ш. 28, толщина доски 1,5 см"
15752,2016-06-14T09:46:22Z,Пресвятая Богородица    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,110,50,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.110, Ш.50 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
15842,2016-06-14T09:46:23Z,Богоматерь Иверская    Период оригинала: начало 20 века,ИКОНА,,70,50,,,"Размеры: В.70, Ш.50 см    Ссылка на каталоги / инвентари: г.Киров, д. М.Чижи, садовый домик.  Кража - 27.07.2006 г."
12055,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
16390,2016-06-14T09:46:29Z,Статуэтка - китаянка с зонтиком    Период оригинала: 50-е годы 20 века,,,28,10.5,,,"Стиль: Глазурь. краски.    Размеры: В.28, Ш.10.5 см    Инвентарный номер: КП-439"
3365,2016-06-14T09:44:50Z,Введение во храм (название употребляемое); Введение во храм Девы Марии (название изначальное); Введение во храм Пресвятой Богородицы (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,45,35,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 35 (доска ?)"
4209,2016-06-14T09:44:56Z,Святой Илия Пророк  (название изначальное); Житие Ильи Пророка (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,35,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
7983,2016-06-14T09:45:31Z,Автор: Аноним (мастер)    Школа / Место издания: Западная Европа    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,31,,,,"Стиль: Серебро ?/ Другое ?; Овал ?/ Прямоугольник ?/ Многоугольник ?    Размеры: Дл. 31 (приблизительно)    Характер подписи: [голова животного] (в клейме); Ne vile vtlis (в клейме ?); H.M. / Hertel (на днище, в клеймах ?)    Ссылка на каталоги / инвентари: Состояние: деформация, патина."
11573,2016-06-14T09:45:51Z,Пасхальное яйцо,,,,,,,
12342,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
5283,2016-06-14T09:45:05Z,Осень (название придуманное)    Автор: Кирильчук М. (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,50,60,,,"Размеры: В. 50, Ш. 60 (без обрамления ?) / В. 60, Ш. 50 (без обрамления ?)"
20539,2018-12-25T12:48:13Z,"МОКМ КП-348/13 Монета. Гривенник 1787 г. Металл, размер не зафиксирован. Поступление до 1968 г.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12662,2016-06-14T09:45:59Z,Лист бумаги,,,26,36.5,,,"Размеры: В. 26.0, Ш. 36.5"
5139,2016-06-14T09:45:03Z,Варшавский мост через реку Шпрее в Берлине (название придуманное)    Автор: Финогенов Константин Иванович (художник)    Школа / Место издания: Россия; Россия    Период оригинала: 20 век,РИСУНОК,,39.2,49.5,,,"Стиль: Бумага грунт. на Картоне    Размеры: В. 39.2, Ш. 49.5 (картон ?)"
13819,2016-06-14T09:46:07Z,Вазочка,,,3.2,86,,,"Размеры: В. 86.0, Д. 3.2"
21867,2020-08-19T11:25:50Z,"ШКМ КП-354. Номер по ГК 14791055. Знак. Название: ""Значок депутата городского совета"". подлинник. Награжденный - Капустин А.А. Датировка: середина XX века. Место создания: СССР Материал: металл. Техника: штамповка. Размеры: 1.5х2см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
15685,2016-06-14T09:46:27Z,Крест,,,,,,,
11708,2016-06-14T09:45:52Z,Судок для яиц,,,0.17,,,,"Размеры: Д. 0,17"
15194,2016-06-14T09:46:27Z,"Русско-японская война 1904-1905 гг. Изд. генерального штаба, нумерованные фото-литографии 300л без 11 первых. Великая война в картинках (2 номера). Поволжье 1923 или 1925 г. (без корешка). Судоходство 1903 г. переплетены № 10,11,12",,,,,,,
15651,2016-06-14T09:46:19Z,Христос Пантократор    Период оригинала: 19 век,ИКОНА,,,,,,Размеры: 5 см
11830,2016-06-14T09:45:53Z,Безделушка в виде животных,,,,,,,
19432,2018-09-07T06:43:27Z,"Часы карманные. Швейцария, нач. ХХ в. В металлическом художественно оформленном корпусе. Задняя крышка с изображением паровоза (литье). Диаметр корпуса 55 мм. ПМ КП 23759",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,"Сколы циферблата, трещины на стекле","Надписи: на механизме и циферблате «Rosskopf Patent Brevet», «28545»"
134,2016-06-14T09:44:15Z,"Узун-Таш / Крым (название двойное, название придуманное)    Автор: Куинджи Архип Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век",,,17,10,,,"Размеры: В. 17, Ш. 10 (без обрамления) / В. 10, Ш. 17  (без обрамления)    Ссылка на каталоги / инвентари: ЧИХМ: № 115    Ссылка на каталоги / инвентари: Фото: аналогичное / схожее произведение ?, см. Источники и Комментарий."
2949,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,18,21,,,"Размеры: В. 18, Ш. 21 (приблизительно) / В. 21, Ш. 18 (приблизительно)"
1012,2016-06-14T09:44:28Z,Натюрморт (название употребляемое); Фрукты и ягоды (название придуманное)    Автор: Всеволожский В.В. ? ; Всеволожский Петр Александрович (художник)? Всеволожский ? (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?,ЖИВОПИСЬ,,29,31,,,"Размеры: В. 29, Ш. 31(без обрамления ?)?;  В. 21, Ш. 29 (без обрамления ?)?    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате/периоде, наличии подписи, надписей и состоянии."
17442,2016-06-14T09:46:36Z,"Самовар жаровой    Школа / Место издания: Россия    Период оригинала: 20 век, 1 половина",,,46,,,,"Размеры: В. 46    Характер подписи: ""Товарищество торгового дома братьев Шемариных. Тула""    Инвентарный номер: КИКМ №6504"
17368,2016-06-14T09:46:32Z,"""Золотая Звезда"" Героя Советского Союза",,,,,,,Инвентарный номер: 2002
15076,2016-06-14T09:46:18Z,"Портрет И.И. Нестерова, члена-корреспондента АН СССР    Автор: Распопов Н.В.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,40,35,,,"Размеры: В. 40, Ш. 35, Т. 25    Ссылка на каталоги / инвентари: Цена 1200 руб. в ценах 1986 г.    Инвентарный номер: С - 232, КП - 9361"
14419,2016-06-14T09:46:11Z,Пульверизатор,,,12,16.5,,,"Размеры: В. 16.5, Д. 12.0"
20573,2018-12-25T13:29:24Z,"МОКМ КП-1230/10 Костные останки из коллекции с бухты Найдёнова. Кость, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
1921,2016-06-14T09:44:35Z,Автор: Аноним    Школа / Место издания: Китай    Период оригинала: 1 четверть 20 век,,,19,4.5,,,"Стиль: Футляр: Серебро ?, Треугольник (основание), Чернение/ниелло (орнамент);  Палочки для еды : Ковка; Литье, Серебро, конусовидной формы (пара), четырехгранной формы (пара), см. Общий комментарий;   Ложка: Ковка; Литье, Серебро, Овал (ложе).    Размеры: Ш. 4.5, Дл. 19 ( (футляр) # Дл. 19.5 (конус. палочки) #  Дл. 14.5 (четырехгран. палочки) # Дл. 21.5, Гл. 4.5, Ш. 2 (ложка)    Ссылка на каталоги / инвентари: Из источника: в верхней части футляра кольцо; на одной из четырехгранных палочек в верхней части, на внутреннней боковой стенке - маленький стержень (0.5), на другой в этом же месте углубление; ручка ложки односторонне выпуклая."
3235,2016-06-14T09:44:48Z,"Богородица Владимирская  (название старое); Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,20,24,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 24 (приблизительно) / В. 24, Ш. 20 (приблизительно)"
13618,2016-06-14T09:46:06Z,Портрет членов семьи Романовых,,,11,16.5,,,"Размеры: В. 11.0, Ш. 16.5"
11349,2016-06-14T09:45:50Z,Лядунка,,,15,9,,,"Размеры: В. 15.0, Ш. 9.0"
22984,2022-03-29T12:53:48Z,"«Кирилл Патриарх Иерусалима и всея Палестины». Бумага, гравюра на меди, ручная раскраска. 1 половина XIX в. 38,3х46,0 см (изображение). Инвентарный номер: ММНГ КП-13/ДГР-13 (проставлен на обороте). Примерная рыночная стоимость – 50 тыс. руб. МРЛИНИ КП-2431/2 Госкаталог 26822929",,Объект является культурной ценностью,,,,Без видимых повреждений.,"Текст в среднике: ""Кvриллъ млтiю Бжiею Патрiярхъ Стаго Бжiя града Iерусалима и всея Палестины…"". Под текстом – полоса буквенной вязи. Вокруг средника – 12 круглых и овальных клейм с изображениями Евангелистов, Вознесения, Снятия с креста, Распятия, Воскресения, Кувуклии св. Гроба и образами Патриарха Кирилла и св. Иакова."
21080,2019-03-12T07:25:15Z,"Холст, смеш тех. 205х400, 2004 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,205,400,,,
13784,2016-06-14T09:46:07Z,Жанровый сюжет    Автор: Бём Е.М.,,,7.6,10,,,"Размеры: В. 7.6, Ш. 10.0; В. 7.5, Ш. 16.0"
23293,2023-03-13T11:52:52Z,"Монета йена. 2-я пол. XIX в.? Япония. Серебро, чеканка. Диаметр - 37,5 мм., вес - 26,9 г. РЯМЗ КП-10550 Н-4191 СА-57 ГК-38156914",,Объект является культурной ценностью,,,,"потертость, царапины, пятна.",Оборотная сторона: 416 . ОNE YEN .900.
967,2016-06-14T09:44:27Z,Святой Харлампий и Святой Василий (название употребляемое); Святой Харлампий и Святой Василий Анкирский (название предполагаемое) # Святая Варвара (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,44.5,44.5,,,"Размеры: Ш. 44.5 (доска) ?; В. 44.5 (доска) ?    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 7.    Ссылка на каталоги / инвентари: Состояние: вертикальная трещина через всю икону, отслоение левкаса, на изображении Варвары выколоты и закрашены зрачки глаз.  В источнике не содержатся сведения об иконографии (Харлампий и Василий), о школе, периоде/дате, технике, наличии надписей."
4729,2016-06-14T09:45:01Z,"В честь генерал-майора Н.М.Пржевальского (название изначальное); НИКОЛАЮ МИХАЙЛОВИЧУ ПРЖЕВАЛЬСКОМУ ИМПЕРАТОРСКАЯ АКАДЕМИЯ НАУК (название записано; лицевая сторона, по окружности)    Автор: Алексеев Василий Владимирович (медальер) ?    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 19 век",,,70,,,,"Размеры: Д. 70 мм    Характер подписи: В.А. (на обрезе изображения)    Характер подписи: 1886 ( в окружности); ПЕРВОМУ / ИЗСЛЪДОВАТЕЛЮ / ПРИРОДЫ / ЦЕНТРАЛЬНОЙ / АЗIИ (О. внутри венка)    Ссылка на каталоги / инвентари: ГМЗ РК: № 328; СМИРНОВ: № 926    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку."
15144,2016-06-14T09:46:19Z,"Фигура ""Кошка""    Автор: ск. Муратов",,,4.3,3.6,,,"Стиль: Роспись надглазурная полихромная.    Размеры: В. 3.6, Дл. 4.3    Ссылка на каталоги / инвентари: МЗ-С 2153. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой"
737,2016-06-14T09:44:19Z,Ледник (название придуманное)    Автор: Аноним (художник),,,,,,,
4735,2016-06-14T09:45:01Z,"В память открытия Томского университета (название изначальное)    Автор: Алексеев Василий Владимирович (медальер, аверс) ?; Грилихес Авенир Григорьевич (резчик, реверс)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 19 век",,,75,,,,"Размеры: Д. 75 мм ? / Д. 76 мм (штемпель)    Характер подписи: В.А. (у окружности); А. ГРИЛИХЕСЪ ОТЕЦЪ Р. (справа, на обрезе, реверс)    Характер подписи: Сибирь, Томск, университет    Характер подписи: БЛАГОВОЛЕНIЕМЪ САМОДЕРЖЦЕВЪ ВСЕРОССIЙСКИХЪ ДАРУЕТСА СИБИРИ ВЫСШЕЕ ПРОСВЪЩЕНIЕ (по окружности, стилизованная); 1880 / 1888 ( О. слева и справа); ТОМСКIЙ УНИВЕРСИТЕТЪ (О. по верху, стилизованная)    Ссылка на каталоги / инвентари: ГМЗ РК: № 334; СМИРНОВ: № 970    Ссылка на каталоги / инвентари: Фото: реверс, см. Источники.  Описание составлено по каталогу, см. Ссылку."
4720,2016-06-14T09:45:01Z,В память освобождения крестьян от крепостной зависимости (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Козин Николай Алексеевич (резчик)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 3 четверть 19 век,,,35,,,,"Стиль: Бронза ?    Размеры: Д. 35 мм ? / Д. 68.4 мм (штемпель)    Характер подписи: РЪЗ. Н. КОЗИНЪ (под обрезом)    Характер подписи: СЪ МОДЕЛИ ГРАФА Ф. ТОЛСТАГО (П. );   19 ФЕВРАЛЯ / 1861 ГОДА (по верху);  WСЪНИ СЕБА КРЕСТНЫМЪ ЗНАМЕНIЕМЪ [...] НА ТВОЙ СВОБОДНЫЙ ТРУДЪ (О. по окружности, стилизованная вязь)      Ссылка на каталоги / инвентари: ГМЗ РК: № 316; СМИРНОВ: № 652    Ссылка на каталоги / инвентари: В источнике не указан материал, стадия, приведенный размер не соответствует каталожному.  Описание составлено по каталогу , см. ССылку."
7962,2016-06-14T09:45:31Z,Солнечное затмение (название придуманное); Морской пейзаж (название употребляемое)    На языке оригинала: Solar Eclipse (название в переводе)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век,ЖИВОПИСЬ,,116,186,,,"Размеры: В. 116, Ш. 186 (живописная поверхность)    Характер подписи: Айвазовский И.К., Феодосия    Характер подписи: [И.Айвазовский в Феодосии, 16 июня 1851] (?)    Ссылка на каталоги / инвентари: Фото: не исключено, что зеркальная печать. требуется уточнение."
6555,2016-06-14T09:45:15Z,Казанская Божия Матерь (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик),,,10,7,,,"Размеры: В. 10, Ш. 7 (пластинка)"
5235,2016-06-14T09:45:06Z,Цветная композиция (название придуманное); Цветовая композиция (название изначальное)    Автор: Розанова Ольга Владимировна (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,23,40,,,"Стиль: Холст, Лен: фабричного изготовления, мелкозернистый (по основе 11 нитей, по утку - 12), пряжа тонкая, ровная    Размеры: В. 23, Ш. 40 (без обрамления) / В. 40, Ш. 23 (без обрамления)    Характер подписи: Отдел изобразительного искусства комиссариата народного просвещения [...] Выставка произведений искусства Автор Розанова О. Название ""Цветовая композиция"" (О. на бумажной наклейке на холсте); из центрального хранения государственного музейного фонда (О. на бумажной наклейке поверх старой надписи, см. выше); М.Б. / И: (1) (О. оранжевый штамп, на бумажной наклейке, ниже надписей, см. выше); 276 9х5 (О. черная тушь, на бумажной наклейке, в штампе ?); ж - 276, 9х5 (О. на бумажной наклейке, нижняя планка подрамника);  Е -7773 (О. нижняя планка подрамника, внутреняя боковая сторона)    Ссылка на каталоги / инвентари: Состояние: подрамник авторский, раздвижной, со скосами и пазами для колков; колки утрачены; после реставрации (Ярославский ХМ, 17 апреля 2001), нет данных о сохранности бумажной наклейки на холсте после реставрации (см. Паспорт реставрации, Источники)."
4733,2016-06-14T09:45:01Z,"В память Сибирско-Уральской научно-промышленной выставки (название изначальное); Уральское общество любителей естествознания (название записано; лицевая сторона, по окружности)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 19 век",,,86,,,,"Размеры: Д. 86 мм ? / Д. 87 мм (штемпель)    Характер подписи: Екатеринбург    Характер подписи: ВЪ ПАМАТЬ / СИБИРСКО-УРАЛЬСКОЙ / НАУЧНО - ПРОМЫШЛЕННОЙ / ВЫСТАВКИ /  въ екатеринбургъ (О. внутри венка); 1887 г. (О. на ленте)    Ссылка на каталоги / инвентари: ГМЗ РК: № 332; СМИРНОВ: № 945    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку."
12655,2016-06-14T09:45:59Z,Листок почтовой бумаги с рисунком женской головки,,,11.5,18,,,"Размеры: В. 11.5, Ш. 18.0"
