id,registration,name,category,сultural_property,height,width,depth,preservation,description
12417,2016-06-14T09:45:57Z,Английская королева Александра,,,18.5,32.5,,,"Размеры: В. 18.5, Ш. 32.5"
17595,2016-06-14T09:46:32Z,Хасы Chronometr,,,,,,,Ссылка на каталоги / инвентари: Похищен из экспозиции. Акт сверки 01.01.2004    Инвентарный номер: 5027/11
12385,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
2286,2016-06-14T09:44:39Z,"В беседке (название придуманное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 511 (506 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21."
20189,2018-12-04T14:50:20Z,"МОКМ КП-68/2 Кварц бледно-розовый. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11588,2016-06-14T09:45:52Z,Портмоне,,,3.5,2.5,,,"Размеры: В. 3.5, Ш. 2.5"
22316,2020-09-09T09:10:13Z,"Чучело. Чирок-трескун. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-12/5
9019,2016-06-14T09:45:34Z,"Ружье кремневое, кремневый замок    Автор: Неизвестный мастер",,,,,,,Инвентарный номер: Инв. №3. Старый инв. №1160
1948,2016-06-14T09:44:38Z,Женский портрет (название употребляемое); Портрет Россовой (название последнее)    Автор: Макаров Иван Кузьмич (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,151,107,,,"Размеры: В. 151, Ш. 107 (без обрамления) / В. 150, Ш. 105 (без обрамления) / В. 152, Ш. 107 (без обрамления)    Ссылка на каталоги / инвентари: ЧИХМ: № 5; ЧГОМ: № 423; Триеннале / 1999: № 35; МУЗЕЙ / ГРОЗНЫЙ: сс. 64-65    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; после реставрации на месте (1961); в реставрации (1995с).  Последние размеры из ЧГК, Отчета (см. Источники)"
5332,2016-06-14T09:45:06Z,Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,24,35,,,"Стиль: Дерево: на обороте впадина    Размеры: В. 24, Ш. 35 (доска) / В. 35, Ш. 24 (доска)    Характер подписи: [Спаситель] ?; [текст не прочитывается] (О.)"
3376,2016-06-14T09:44:50Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия,,,37.4,19,,,"Стиль: Желтый метал: Латунь ?/ Бронза ?/ Медь ?/ Другое ?    Размеры: В. 37.4, Ш. 19    Ссылка на каталоги / инвентари: В источнике: ""Распятие"" на металле желтого цвета."
5333,2016-06-14T09:45:07Z,Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,15,,,"Стиль: Дерево поделочное; Стекло, см. Общий комментарий.    Размеры: В. 20, Ш. 15 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника живописи; не уточняется место изображения святого; имеется запись: ""без рамки, имеется на дереве стекло, изображен святой""."
8482,2016-06-14T09:45:43Z,Антиминс. Подписан архиепископом Пермским и Верхотурским Аркадием.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век 2 половина; Дата: 1741-1761 гг.,ОТТИСК,,57.5,49,,,"Размеры: В. 49; Дл. 57,5    Ссылка на каталоги / инвентари: Порван в двух местах 14 см и 4,5 см. Из старых поступлений."
13543,2016-06-14T09:46:05Z,Коробка,,,22.5,5.3,,,"Размеры: В. 22.5, Ш. 5.3"
17603,2016-06-14T09:46:37Z,"Револьвер системы Наган, образца 1895 года    Школа / Место издания: Россия    Период оригинала: 19 век, 20 век",,,,,,,"Ссылка на каталоги / инвентари: Похищен из экспозиции в 1988 или 1991 гг.    Инвентарный номер: УКМ 21664, Ин. № О-195"
2019,2016-06-14T09:44:41Z,Девочка (название придуманное)    Автор: Пахомов ? (художник); Пахомов Алексей Федорович (художник) ?; Пахомов Андрей Алексеевич (художник) ?; Пахомов В.С. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,41,29,,,"Стиль: Фломастер    Размеры: В. 41, Ш. 29  (лист, в обрамлении ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 326    Ссылка на каталоги / инвентари: Фото: Предмет 3."
12973,2016-06-14T09:46:01Z,Фотография,,,,,,,
19387,2018-05-03T08:06:52Z,"Печать для опечатывания бумаг  Франция, K.FROMONT, сер. XIX в.,   бронза, гравировка  д. - 5,4 см, толщ. - 0,2 см  КП 30691  ПДМП 1296-бк",РАЗНОЕ,Объект является культурной ценностью,5.4,,,,
556,2016-06-14T09:44:26Z,"Евангелие (старославянский, название изначальное)    Автор: Аноним (список); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 16 век",,,60,30,,,"Стиль: Переплет : Бархат Синий; накладки: Чеканка, высокорельефная, Серебро (крепление на шурупах )    Размеры: В. 60, Ш. 30, Т. 20 (в переплете) ?; Об. 5 накладок на крышке переплета    Ссылка на каталоги / инвентари: В источнике не содержатся данные для описания книги .  Фото: переплет, может относиться  к Рег.№ 821"
485,2016-06-14T09:44:20Z,"Голгофский крест (название придуманное; лицевая сторона)    Автор: Аноним (резчик, гравер)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 4 четверть 17 век",,,6,4.4,,,"Стиль: Белый металл: Олово (сплавы) ? / Серебро ? / Другое ?; Гравирование ?    Размеры: В. 6, Ш. 4.4 (с ушком ?)    Характер подписи: (см. Общий комментарий, фото)    Ссылка на каталоги / инвентари: ГМЗ РК: № 67    Ссылка на каталоги / инвентари: Надписи: текст на обороте в источнике - ""пространная надпись"", требуется уточнение."
5898,2016-06-14T09:45:15Z,Казанская Божья Матерь (название старое); Казанская Тобольская Богоматерь (название предполагаемое)    Автор: Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 19 век,,,30,26,,,"Стиль: Серебро, Ажурная работа ?/ Гравирование ? (с тончайшей затейлевой резьбой), Золочение (яркая позолота)    Размеры: В. 30, Ш. 26 (приблизительно)    Характер подписи: [Казанскиж Прес Б-цы] (внизу) ?    Ссылка на каталоги / инвентари: Надпись воспроизведена по источнику.  В источнике не указано место надписи."
4865,2016-06-14T09:45:03Z,"Дмитрий Шостакович - Лидии Васильевне  Амановой (название придуманное); Милая Лида (записано в заголовке/начале)    Автор: Шостакович Дмитрий Дмитриевич (автор, писал)    Период оригинала: 2 четверть 20 век",,,14.5,10.5,,,"Размеры: В. 14.5, Ш. 10.5 (приблизительно, лист); Об. 1 лист, 1 с.    Характер подписи: ДШо[ста]ков    Характер подписи: Лидия Васильевна Аманова, адресат    Характер подписи: 19 II 1947 (рука автора, левый верхний угол); 5 (карандаш, правый верхний угол, поля)    Ссылка на каталоги / инвентари: Исправлен месяц в дате (2 лат. поверх знака (?)."
3844,2016-06-14T09:44:52Z,Пресвятая Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,17,25,,,"Стиль: Дерево ?    Размеры: В. 17, Ш. 25 (приблизительно) / В. 25, Ш. 17 (приблизительно)"
7431,2016-06-14T09:45:29Z,"Божия Матерь Всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век; 2 четверть 19 век; 2 четверть 19 век (оклад)",,,100,80,,,"Стиль: Другое: смешанная технитка (?) / письмо по дереву (?); С окладом/ризой: Серебро, Чеканка: высокий рельеф    Размеры: В. 100, Ш. 80 (в окладе ?); В. 90, Ш. 61 (в окладе ?)    Характер подписи: [1827] (?)    Ссылка на каталоги / инвентари: Фото: в последнем источнике не указано, что фото не имеется, требуется запрос.  Надпись, датировка: в источниках не указано наличие надписей / клейм, требуется уточнение."
10590,2016-06-14T09:45:48Z,Мундштук,,,7.5,25,,,"Размеры: В. 7.5, Ш. 25.0"
11590,2016-06-14T09:45:52Z,Напильник,,,0.12,,,,Размеры: Дл. 0.12
14908,2016-06-14T09:46:17Z,"Медаль ""За победу над Японией""    Период оригинала: 20 век",,,,,,,
12496,2016-06-14T09:45:58Z,Подставка для фотографий,,,0.3,,,,"Размеры: Д. 0,30"
10381,2016-06-14T09:45:47Z,Принцесса Виктория,,,16.7,22.2,,,"Размеры: В. 16.7, Ш. 22.2"
20099,2018-12-03T14:59:09Z,"Двустворчатый моллюск., 1шт., д-3.4см.,инв№ 2383",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,немного деформирован,УПМ 2383
3841,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Богородица Неопалимая Купина  (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,35,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 35 (приблизительно) / В. 35, Ш. 20 (приблизительно)"
22394,2020-09-10T08:53:33Z,Монета «20 копеек». СССР. 1957 г. Диаметр 20 мм. ОФ 139,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Монета сильно потерта,ОФ 139
16307,2016-06-14T09:46:28Z,За Отвагу №68669,,,,,,,Инвентарный номер: КП 345
18508,2016-06-14T09:46:41Z,"Автор: Коровин Константин Алексеевич    Период оригинала: 20 век, 1 половина",ЖИВОПИСЬ,,,,,,Инвентарный номер: ВРКМ-20
11301,2016-06-14T09:45:50Z,Циркуль,,,0.105,,,,"Размеры: Дл. 0,105"
21226,2019-03-14T14:21:40Z,"МОКМ КП-2241/465 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4019,2016-06-14T09:44:54Z,Святители Косьма и Домениан (название изменяемое); Святой Козьма и Святой Дамиан (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,18,25,,,"Стиль: Дерево поделочное    Размеры: В. 18, Ш. 25 (приблизительно) / В. 25, Ш. 18 (приблизительно)"
12206,2016-06-14T09:45:56Z,Кресло,,,58,43,91,,"Размеры: Дл. 58.0, Ш. 43.0, В. 91.0"
15535,2016-06-14T09:46:26Z,Картина Строительная площадка Кузнецкстроя 1928 г.    Автор: Бачевский Г.С.,ЖИВОПИСЬ,,1,4.2,,,"Размеры: В.4.2, Дл.1 м.    Инвентарный номер: КП 1676"
13812,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
9901,2016-06-14T09:45:37Z,Блюдце,,,,,,,Инвентарный номер: Инв. № 87
12216,2016-06-14T09:45:56Z,Лампа настольная,,,51,,,,Размеры: В. 51.0
12342,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
13147,2016-06-14T09:46:02Z,Медальон,,,24.2,8.5,,,"Размеры: В. 24.2, Ш. 8.5"
11198,2016-06-14T09:46:16Z,Набор бубенцов,,,,,,,
2693,2016-06-14T09:44:38Z,"Школа / Место издания: Россия, Златоуст    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 4 четверть 19 век",ОРУЖИЕ ХОЛОДНОЕ,,20.2,3.5,,,"Размеры: Дл. 20.2, Ш. 3.5 (клинок)    Характер подписи: Златоустъ 1878 (правая сторона пяты)    Ссылка на каталоги / инвентари: В источнике: с ножнами"
18061,2016-06-14T09:46:36Z,Пантелеймон Целитель,,,38,32,,,"Размеры: В. 38, Ш. 32"
212,2016-06-14T09:44:16Z,"Взятие первого плевенского ретура в деле 18-го Июля (название   записано ?); Взятие первого плевенского ретура в деле 18 июля (название записано ?);    Автор: Соколов П. (?); Соколов Петр Петрович (художник, с оригинала ?); Соколов Павел (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ОТТИСК,,,,,,Стиль: Другая техника: фотолитография    Ссылка на каталоги / инвентари: ЧИХМ: № 83
21619,2020-03-13T08:09:49Z,"Монета. 50 копеек. 1922 г. Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП- 1692/1 № по книге спецучёта: ДМ-64 № по ГК: 14164162",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
5275,2016-06-14T09:45:05Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
17238,2016-06-14T09:46:21Z,"ПОКРОВ БОГОМАТЕРИ, С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Калуга    Период оригинала: 18 век, 4 четверть",ИКОНА,,46.9,39.7,,,"Размеры: В. 46,9, Ш. 39,7"
10990,2016-06-14T09:46:14Z,"Образ Божией Матери ""Отрада и Утешение""",,,14.2,18,,,"Размеры: В. 14.2, Ш. 18.0"
5424,2016-06-14T09:45:08Z,Участники Венского конгресса 1815 года (название изначальное)    Автор: Аноним (художник); Изабе Жан Батист (с оригинала)    Школа / Место издания: Франция (с оригинала)    Период оригинала: 19 век,,,100,80,,,"Размеры: В. 100, Ш. 80 (в обрамлении ?) / В. 80, Ш. 100 (в обрамлении ?)    Ссылка на каталоги / инвентари: Использовано описание и фото из Рег. № 2.1./166."
18233,2016-06-14T09:46:44Z,"ваза ""Серика № 20""    Автор: Анриес Дирк Копир (Andries Dirk Copier)    стекольная фабрика Леердам (Leerdam)    Период оригинала: 19 век, 2 четверть",СТЕКЛО,,25.5,,,,"Стиль: тёмно-пурпурная ваза из стекла с вкраплением олова    Размеры: В. 25,5, Ш.    Характер подписи: на дне вазы треугольный штамп с надписью ""Serica"""
12647,2016-06-14T09:45:59Z,Белые лилии,,,26,34.8,,,"Размеры: В. 26.0, Ш. 34.8"
2975,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
22761,2021-04-28T12:41:15Z,"Икона «Образ Пресвятой Богоматери Владимирской». Х1Х в. Дерево, 54х67 см Сохр.: левкас осыпается ГРМ 1397 Сообщение № 2201 с пульта охраны от 31 августа 1992 г. Акт музея по поводу хищения икон из экспозиции, обращение в РУВД- 31.08. 1992 г. Справка от 05.01. 97 г. следственного отдела Городецкого РУВД о приостановлении уголовного дела Справка Городецкого РУВД о прекращении уголовного дела № 60002 от 31. 10. 2002 г.",ИКОНА,Объект является культурной ценностью,,,,Сохр.: левкас осыпается,нет
14444,2016-06-14T09:46:11Z,Футляр,,,11,7,,,"Размеры: Ш. 7.0, В. 11.0"
12295,2016-06-14T09:45:56Z,Флаконец,,,21,5,,,"Размеры: В. 21.0, Ш. 5.0"
15258,2016-06-14T09:46:28Z,Протазан    Школа / Место издания: Западная Европа,,,,,,,"Размеры: Дл. навершия 26 см., Дл. навершия с трубкой 36 см.    Ссылка на каталоги / инвентари: 85687. Не обнаружен при сверке 1994 г. Отсутствие в наличии зафиксировано в акте сверки наличия музейных предметов с учетной документацией отдела оружия, на основании приказа директора ГИМ № 26 от 23.03.1999 г. Протокол заседания ФЗК № 37 от 14.12.1999 г.    Инвентарный номер: 7075 ор"
22904,2022-02-08T07:00:07Z,"ЩКП-4374. Икона. Св. Николай-чудотворец с 16-ю житийными клеймами. XVIII в. Дерево, левкас, темпера, олифа. 89х66 см.",ИКОНА,Объект является культурной ценностью,,,,"Многочисленные повреждения доски вместе с живописью, средник утрачен, олифа потемнела.",Нет данных
20625,2018-12-27T08:50:49Z,МОКМ КП-1612/104 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22289,2020-09-09T09:01:16Z,"Чечело. Филин. 1960-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-4/5
14717,2016-06-14T09:45:46Z,Вазочка    Период оригинала: 19 век,,,12.7,9.6,,,"Размеры: В. 12,7, Ш. 9,6, Т. 6,3, Вес 194,25 г    Ссылка на каталоги / инвентари: КП ОИРК 147-3161. Поступление из ГМЭ (Акт №205, от 27.04.1950). Старые №КП ОИРК 1454-152.    Инвентарный номер: ЭРО-4234, СВ-518"
5855,2016-06-14T09:45:05Z,"Кунган (название старое, название придуманное)    Автор: Аноним (мастер)    Школа / Место издания: Восток (стиль)",,,10.5,33.5,,,"Стиль: Белый: фон; Синий: голубой - преобладающий цвет орнамента    Размеры: В. 33.5, Д. 10.5 (горло)    Ссылка на каталоги / инвентари: В источнике: с восточным рисунком; пестрый широкий орнамент.  От редактора: очевидно сосуд для воды, т.к. кумганы обычно делались из металла, требуется уточнение."
20184,2018-12-04T14:50:20Z,"МОКМ КП-57 Опал. Минерал, размер не зафиксирован. Поступление 1942 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19427,2018-09-07T06:43:27Z,"Часы карманные. Швейцария, начало ХХ в. В серебряном корпусе. На крышке корпуса выштамповано изображение мотоциклиста и автомобиля. Серебро. Диаметр корпуса 50 мм. ПМ КП 23749 / СПУ1 94",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Отломаны передняя крышка и кольцо циферблата,"Надписи: «Borel Fils», «402034»"
2372,2016-06-14T09:44:41Z,Уличный бой в Кенигсберге (название изначальное)    Автор: Сачко Филипп Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 17, илл. на 19 л. оборот (фото)    Ссылка на каталоги / инвентари: Фото: См. Ссылку.  В источнике не содержатся сведения о технике, основе, размерах."
14645,2016-06-14T09:45:45Z,Солонка.    Мишуков Ф.Д.,,,4.1,7.4,,,"Размеры: В. 4,1, Ш. 7,4,  Т. 7,4; Вес: 94,27 г.    Характер подписи: «ФМ», «ИЛ»,    Ссылка на каталоги / инвентари: Из Красногвардейского районного суда. КП ОИРК 2743-1. Акт № 507 от 12.07.1988 г.    Инвентарный номер: ЭРО-9585; СВ-4872"
4496,2016-06-14T09:44:59Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,22,15,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 15 (доска)"
22064,2020-08-27T14:42:43Z,"ШКМ КП-1250/50. Номер по ГК 14793821. Казначейский билет Название: ""50 копеек"". Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 11.0х7.0см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнен, заломы",нет
20382,2018-12-07T09:30:58Z,"Шейный позвонок с остистым отростком.,K1h.,1шт.,7х6.5х13.5см.,инв№2077",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2077
4565,2016-06-14T09:44:59Z,Всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,25,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 25 (доска) / В. 25, Ш. 15 (доска)"
2447,2016-06-14T09:44:39Z,"Виноградник (название изначальное)    Автор: Ильясов ? (художник); Идрисов Дадан Гиланиевич (художник) ?;  Илюшин В.Ф. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?; Грузия, Абхазия ?    Период оригинала: 1 половина 20 век ?; 2 половина 20 век ?",ЖИВОПИСЬ,,50,35,,,"Размеры: В. 50, Ш. 35 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 124"
8009,2016-06-14T09:45:31Z,Автор: Аноним (мастер)    Школа / Место издания: Россия,,,6,3,,,"Размеры: В. 6, Ш.  3"
6492,2016-06-14T09:45:20Z,Церковь Луизы в Берлине (название придуманное)    Автор: Генинг ? (художник)    Школа / Место издания: Западная Европа,,,40.5,32.5,,,"Размеры: В. 40.5, Ш. 32.5 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
864,2016-06-14T09:44:25Z,Мальчик со скрипкой (название придуманное)    Автор: Богданов-Бельский Николай Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,124,84,,,"Размеры: В. 124, Ш. 84 (без обрамления ?)/ В. 122, Ш. 83 (в обрамлении, в свету)    Характер подписи: НБогдановъ-Бъльскiй ? (темная краска)    Характер подписи: 1897 (П. темная краска)    Ссылка на каталоги / инвентари: Снят с учета."
11131,2016-06-14T09:46:15Z,Футляр,,,9.5,15,,,Размеры: Ш. 15.0; В. 9.5
17331,2016-06-14T09:46:21Z,"БОГОМАТЕРЬ ИВЕРСКАЯ С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Москва    Период оригинала: 19 век, 1 половина",ИКОНА,,32,26.3,,,"Размеры: В. 32, Ш. 26,3"
17810,2016-06-14T09:46:39Z,"Рапорт о досрочном выполнении госплана    Период оригинала: 20 век, 3 четверть",,,,,,,Ссылка на каталоги / инвентари: Камышинскому городскому Комитету КПСС от коллектива СМУ    Инвентарный номер: КП-3402
75,2016-06-14T09:44:14Z,"В кафе (название употребляемое); Кафе (название придуманное)    Автор: Якулов Георгий Богданович (художник)    Школа / Место издания: Россия, Грузия, Армения    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,,,,,"Стиль: Масло ?; Холст ?; Прямоугольник горизонтальный    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике , материале/основе, цветах, о размерах, сведения о наличии подписи, надписи."
3641,2016-06-14T09:44:53Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
5910,2016-06-14T09:44:21Z,Минея на ноябрь  (название придуманное); Святцы (название старое); Избранные святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,45,36,,,"Стиль: Темпера ?    Размеры: В. 45 ?, Ш. 36 (не менее) ?,  Ш. 38 (не более) ?    Ссылка на каталоги / инвентари: Размеры: по аналогии с другими иконами цикла, ряда, нуждаются в уточнении, см. Комментарий."
14564,2016-06-14T09:46:12Z,Портрет великого князя Константина Павловича    Автор: Фохт,,,29,33,,,"Размеры: В. 29.0, Ш. 33.0"
11937,2016-06-14T09:45:54Z,Безделушка,,,3.5,3.5,,,"Размеры: В. 3.5, Ш. 3.5"
23249,2023-03-13T11:47:25Z,"Монета херсоно-византийская. Василий I. 867-886 гг. Византия. Медь, чеканка. Диаметр: 16 - 17 мм. РЯМЗ КП-9541/6 Н-4020/6 ГК-37806469",,Объект является культурной ценностью,,,,"сильная потертость, окисление, края неровные, три потемнели.",-
6297,2016-06-14T09:45:17Z,Богоматерь Споручница грешных (название придуманное); Богоматерь Поручительница (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)"
4650,2016-06-14T09:44:57Z,Богородица Елецкая (название старое); Богоматерь Елецкая Черниговская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,25,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
6248,2016-06-14T09:45:19Z,Снятие с креста (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,40,,,"Стиль: Темпера: цветной однотонный (?); Черный, Коричневый: фон    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
16031,2016-06-14T09:46:25Z,Ленинский зачет,,,1.8,2,,,"Размеры: В.1.8, Ш.2 см    Ссылка на каталоги / инвентари: МУК ""Государственный историко-худдожественный музей ""Большое Мурашкино"". 606360, Нижегородская область, р.п. Большое Мурашкино, ул. Свободы, д. 90    Инвентарный номер: КП-3130"
6308,2016-06-14T09:45:17Z,Чудо Георгия о змие (название изначальное) # Богоматерь Казанская (название изначальное) # Святой Николай Чудотворец (название изначальное) # [...]    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны название сюжета 4 клейма, техника, материал, размеры и иконография Георгия, требуется уточнение."
22652,2021-04-21T12:23:21Z,Денежный знак «250 рублей». Россия. 1918 г. № АА-132. ОФ-268,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Слегка потерт, края надорваны",№ АА-132. ОФ-268
7810,2016-06-14T09:45:27Z,Спаситель (название старое); Спас (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,45,55,,,"Стиль: Дерево ?;  Другое: Резная ?, выпуклой формы; Зеленый: темный - фон.    Размеры: В. 45, Ш. 55 (доска ?) / В. 55, Ш. 45 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника в полном объеме, требуется уточнение."
6030,2016-06-14T09:45:14Z,Крест с предстоящими (название употребляемое); Воздвижение честного и животворящего Креста Господня (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век; 19 век,ИКОНА,,37,45,,,"Размеры: В. 37, Ш. 45 (доска) / В. 45, Ш. 37 (доска)"
10836,2016-06-14T09:46:13Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
3109,2016-06-14T09:44:46Z,Святая Наталья (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,9,11,,,"Размеры: В. 9, Ш. 11 (приблизительно) / В. 11, Ш. 9 (приблизительно)"
9517,2016-06-14T09:45:41Z,Икона «Снятие с креста»    Автор: Неизвестный художник,,,,84,,,"Размеры: B. 120, Ш. 84    Инвентарный номер: Инв. № 7. Старый инв. № 250"
15948,2016-06-14T09:46:24Z,Шашка в ножнах,,,,,,,Инвентарный номер: 7144/27
22954,2022-03-23T14:44:19Z,"МА НВ 1271 Фотография. Образцы резьбы по дереву из собрания ГИМ и др. Скамья. Фотокопия. 1989. Бумага, фотопечать. 10,4х23,2. Акт № 5 от 03.02.1989.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
