id,registration,name,category,сultural_property,height,width,depth,preservation,description
18746,2016-06-14T09:46:45Z,В русском оригинале (переводе): Les peules de la Russia - II    Париж    Период оригинала: 1815,,,,,,,Инвентарный номер: V.6-2-450
3225,2016-06-14T09:44:48Z,Бог Саваоф (название изначальное); Бог Отец (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,,,,,Стиль: Дерево  ?
11795,2016-06-14T09:45:53Z,Портрет принцессы виктории,,,2.9,5.5,,,"Размеры: В. 2.9, Ш. 5.5"
11555,2016-06-14T09:45:51Z,Фотография,,,21,28.3,,,"Размеры: В. 21.0, Ш. 28.3"
10097,2016-06-14T09:45:38Z,Чашечка трехгранная,,,,,,,"Инвентарный номер: Инв. № 1023, 227-231"
22910,2022-02-22T11:26:07Z,"Мартеньянова С.В. (Семикаракорск) Скульптура «Рыбалка. 1986 Фарфор, подглазурная роспись; 8,5х6,5х5. ДПИ-452, КП-4939",,Объект является культурной ценностью,,,,Склейка на сети у левой руки,На дне надпись тушью: На дне надпись: МАРТЕНЬЯНОВА С.В. 1986 г. К - 2762
14190,2016-06-14T09:46:09Z,Принцесса Виктория,,,7.5,10.5,,,"Размеры: В. 7.5, Ш. 10.5"
6078,2016-06-14T09:45:17Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,20,25,,,"Стиль: Темпера: цветной однотонный (?); С окладом: Латунь ?/ Медь ?/ Другое    Размеры: В. 20, Ш. 25 (в окладе ?) / В. 25, Ш. 20 (в окладе ?)"
19992,2018-11-30T11:20:42Z,"Фото ""Торутанов Г,П.""., 1 шт., ч/б фото бумага, 21.7 х 15.2см., инв № 410.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 410
8704,2016-06-14T09:45:44Z,"Предместье Парижа    Автор: Якимченко, Александр Георгиевич",,,,,,,Ссылка на каталоги / инвентари: Поступило: Передана Народным комиссариатом просвещения по акту от 02.06.1920
4042,2016-06-14T09:44:54Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
8368,2016-06-14T09:45:32Z,Виды Санкт-Петербурга (название придуманное)    Автор: Аноним (модельер)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 четверть 20 век ?,,,,,,,Стиль: Олово (сплавы) ? /  Другое ?: Белый металл
17118,2016-06-14T09:46:35Z,"Дополнение   к   отчету:   ""Задачи   Исполкома  в  отношении  Британской  секции  МОПР"".         Период оригинала: 1 половина 20 век",,,,,,,
23321,2023-03-13T11:55:54Z,"Монета персидская. Наср-эд-Дин-шах. 1882 г. Персия. Серебро, чеканка. Диаметр - 26 мм., вес - 9 г. РЯМЗ КП-11631 Н-4270 СА-249 ГК-38157208",,Объект является культурной ценностью,,,,"потертость, загрязнение, потемнение.",Аv: I ..аа (1882 г.)
9454,2016-06-14T09:45:40Z,Икона «Христос Вседержитель»    Автор: Неизвестный художник,,,,86,,,"Размеры: B. 142, Ш. 86    Инвентарный номер: Инв. №2. Старый инв. № 263"
7454,2016-06-14T09:45:29Z,"Божия Матерь Всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век",,,100,80,,,"Размеры: В. 100, Ш. 80 (не менее); В. 90, Ш. 61 (не менее)    Характер подписи: [1827] (?)    Ссылка на каталоги / инвентари: Фото: в последнем источнике не указано, что фото не имеется, требуется запрос.  Надпись, датировка: в источниках не указано наличие надписей / клейм, требуется уточнение."
6186,2016-06-14T09:45:17Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,23,27,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 23, Ш. 27 (доска) / В. 27, Ш. 23 (доска)"
10526,2016-06-14T09:45:48Z,Кресло,,,64,55,99,,"Размеры: Дл. 64.0, Ш. 55.0, В. 99.0"
22427,2020-09-10T13:25:33Z,"Картина ""Бородино. 1812-1941 гг"" Художник Кетов Алексей Иванович (1923-1997) СССР, 1984 г. Холст, масло. 60,0х80,0 ГБМ МК-303, ИЗО-12, № ГК-23170914",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Общее загрязнение, трещины, мелкие осыпи, деформация холста",Подпись художника внизу справа: А.Кетов 80 г.
15718,2016-06-14T09:46:22Z,Владимирская икона Божией Матери,,,70,61,,,"Размеры: В.70, Ш.61 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020001100149"
2036,2016-06-14T09:44:41Z,Розы (название употребляемое)    Автор: Колесников ? (художник); Колесников Василь Алексеевич (художник) ?; Колесников Степан Федорович (художник) ?; Колесников Сергей Михайлович (художник) ?    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: ЧГОМ: № 331    Ссылка на каталоги / инвентари: В источнике не указаны размеры.
18396,2016-06-14T09:46:43Z,Автор: Alexander Gaglianus (Александр Гаглианус? Гальянус?)    Школа / Место издания: Италия    Период оригинала: 18 век,,,,,,,"Размеры: Дл. 35.1 (длина нижней деки без пятки), Ш. 20.3 (макс. ширина нижней деки (по своду)), Т. 3.05 (толщина корпуса = ширина обечаек). Размеры нижней деки (по своду): ширина верхнего овала 162 мм, ширина мин. 117 мм, ширина макс. 203 мм, длина без пятки 351 мм. Размеры верхней деки (по своду): мин. расстояние между эфами 46,9 мм, расстояние от верхнего края до нижних зарубок 189 мм. Ширина обечаек 30,5 мм. Ширина головки: мин. 9,6 мм, макс. 30,9 мм, ширина пятки головки 24 мм.    Инвентарный номер: 41436920100032"
20419,2018-12-24T12:04:26Z,"МОКМ КП-314/5 Образец горной породы. Из коллекции, собранной Показаньевым. Минерал, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6485,2016-06-14T09:45:20Z,Портрет Альбертуса Галлера (название изначальное)    Автор: Эберлейн ? (художник)    Школа / Место издания: Западная Европа,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры.  Состояние: после реставрации ( 1969)."
17715,2016-06-14T09:46:38Z,"Минея месячная. Месяц Март.    Период оригинала: 18 век, 2 половина",,,,,,,"Размеры: Ф. 2; 210, 16 л.    Инвентарный номер: 8482"
21124,2019-03-14T12:25:53Z,"МОКМ КП-2241/365 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21551,2020-03-12T14:00:23Z,"Монета. 1 рубль. 1924 г. Серебро. Чеканка. Размер: диаметр – 3,3 см. № по книге поступлений: ТМ КП-1728/1 № по книге спецучёта: ДМ-159 № по ГК: 14818938",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Мелкие вмятины, на аверсе выцарапана буква ""А""",нет
2266,2016-06-14T09:44:39Z,"Грозный,  поселок (название употребляемое); Поселок в Грозном (название придуманное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,36,100,,,"Размеры: В. 36, Ш. 100 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 177    Ссылка на каталоги / инвентари: Фото: Предмет 21."
23241,2023-03-13T11:44:40Z,"Монета херсоно-византийская. Василий I. 867-886 гг. Византия. Медь, чеканка. Диаметр: 16 мм. РЯМЗ КП-9540/3 Н-4019/3 ГК-37806441",,Объект является культурной ценностью,,,,"сильные потертость, окисление, края неровные, одна потемнела.",-
12176,2016-06-14T09:45:56Z,Безделушка,,,,,,,
12021,2016-06-14T09:45:55Z,Ваза,,,13.5,4.5,,,"Размеры: В. 13.5, Ш. 4.5"
9820,2016-06-14T09:45:36Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 25
16747,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-4081
21883,2020-08-19T11:35:59Z,"ШКМ КП-371. Номер по ГК 14790987. Монета Название: ""20 копеек"". подлинник Датировка: 1932 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-21мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Окислена, потемнела",нет
10831,2016-06-14T09:46:13Z,Фигурка монаха,,,14.5,6.5,,,"Размеры: В. 14.5, Ш. 6.5"
19993,2018-11-30T11:20:42Z,"Фото ""Стрелкова А.С.""., 1 шт., ч/б фото бумага, 17.5 х 18.5см.,инв № 412.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 412
23255,2023-03-13T11:47:25Z,"Монета херсоно-византийская. X в. (?). Византия. Византия, г. Херсонес. Медь, чеканка. Диаметр: 24 мм. РЯМЗ КП-9545/4 Н-4024/4 ГК-37806484",,Объект является культурной ценностью,,,,"сильная потертость, окисление, края неровные, есть сколы и вырезы.",-
21355,2019-03-19T14:21:21Z,"МОКМ КП-2632 Конкреция. Камень, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19833,2018-11-07T08:53:16Z,"Фото ""Городищенский залив "",1988г. ,1шт., ч/б фото бумага, 18.4х23.8см., инв№29.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 29
10221,2016-06-14T09:45:43Z,Загорск. Ветреный день    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,60,,,"Размеры: B. 80, Ш. 60"
4300,2016-06-14T09:44:58Z,"Женщина, пекущая блины (название придуманное); Жанр (название употребляемое); Приготовление и поедание лепешек (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия ?; Западная Европа    Период оригинала: 17 век ?",ЖИВОПИСЬ,,24,20,,,"Размеры: В. 24, Ш. 20 (без обрамления ?) / В. 24.3, Ш. 20.5 (без обрамления ?)    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: после  реставрации (1982)"
17487,2016-06-14T09:46:37Z,Будь бдителен всюду. Материалы из газет    Школа / Место издания: Россия,,,,,,,Ссылка на каталоги / инвентари: Брошюра    Инвентарный номер: КП №5930
20335,2018-12-07T08:43:30Z,"МОКМ КП-212/3 Кузнечик. Отряд прямокрылых. Сухой препарат, размер не зафиксирован. Поступление до 1961 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10598,2016-06-14T09:45:48Z,Портсигар,,,9.5,6,,,"Размеры: В. 9.5, Ш. 6.0"
16770,2016-06-14T09:46:35Z,"Сборник решений Правительственного Совета за 1864-75 гг., Т. 1",,,,,,,"Инвентарный номер: КП-2700/7101, МБ 314"
23491,2023-09-12T12:21:25Z,"МПББ ОФ-72/1 Ф-8 Чашка с изображением генерала от кавалерии В.В. Орлова-Денисова. Россия. Первая четверть XIX века. Неизвестный завод. Фарфор, печать надглазурная, золочение, цировка. Высота: 5,5 см. Диаметр 5,5.",,Объект является культурной ценностью,,,,Потертость золочения и красочного слоя,Клейм нет.
71,2016-06-14T09:44:14Z,"Батуми (название изначальное); Городской пейзаж (название употребляемое)    Автор: Шевченко Александр Васильевич (художник)    Школа / Место издания: Украина, Россия    Период оригинала: 1 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике , материале/основе,  цветах, размерах, сведения о наличии подписи, надписи."
4710,2016-06-14T09:45:01Z,"За успехи в науках (название употребляемое); За успехи в науках воспитанникам Ярославского Демидовского лицея (название изначальное)    Автор: Рейхель Яков Яковлевич (медальер, резчик, с оригинала ?)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 2 четверть 19 век ?; 19 век; 1 четверть 20 век ?",,,42,,,,"Размеры: Д. 42 мм ? / Д. 56 мм    Характер подписи: Александр I Павлович (аверс); Демидов (аверс)    Характер подписи: AVSPICIIS / AVGVSTISSIMI / ALEXANDRI I/ [...]/ AN: MDCCC. [Под Августейшим покровительством Александра I ... благодарениями великого мужа Демидова / 29 апреля 1800 года] (под короной);DAT PRAEMIA LAVDI [Награждает успехи] (О. по верху); ATHEAEVM DEMIDO / VIANVM [Демидовский Лицей](О. под обрезом)    Ссылка на каталоги / инвентари: ГМЗ РК: № 303; СМИРНОВ: № 401а    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку."
7428,2016-06-14T09:45:29Z,Евангелие (название изначальное)    Период оригинала: 19 век,,,25,35,,,"Стиль: Переплет: Бархат, Красный, малиновый; Латунь ?/ Медь ?/ Серебро ?/ Другое ?, металлический крест накладной, Литье, Чеканка ?/ Штамповка ?    Размеры: В. 25, Ш. 35, Т. 12 (в переплете ?) / В. 35, Ш. 25, Т. 12 (в переплете ?)    Ссылка на каталоги / инвентари: В источнике не указан язык, год и место издания, требуется уточнение."
20193,2018-12-05T13:04:19Z,"МОКМ КП-13/4 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15306,2016-06-14T09:46:28Z,"Книга ""Война""    Автор: К.А.Ковальский",,,,,,,Ссылка на каталоги / инвентари: сборник рассказов
23177,2023-03-13T11:35:16Z,"Монета деньга. Екатерина II. 1795 г. Россия. Медь, чеканка. Диаметр - 21 мм. РЯМЗ КП-4504 Н-2457 ГК-37806368",,Объект является культурной ценностью,,,,"загрязнение, окисление, потертость.",-
19417,2018-09-07T06:43:27Z,"Часы карманные. В серебряном корпусе, украшенном гравировкой и синей эмалью. Циферблат эмалевый, белый. На внутренней крышке – рисунок «санный экипаж». Серебро (по лигатуре 84 г, по чистоте 0,875 г). Эмалирование. Диаметр 50 мм. ПМ КП 18183 / СПУ1 50",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,"Надписи: на циферблате: «Георгъ Фавръ Жако Локль»; на задней внешней крышке: «GEORGES FAVRE – JAKOT LOCLE ARGENT 84 0,875», «2 71245»; на внутренней крышке: «РУССКИЕ ЧАСЫ», «ГЕОРГЪ ФАВРЪ ЖАКО ЛОКЛЪ ВЕРНЫЙ ХОДЪ»"
21050,2019-03-11T12:30:53Z,"Крафт, акрил, 200х400,2007 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,200,400,,,
7670,2016-06-14T09:45:28Z,Преподобный отец Серафим (название старое); Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указана датировка, техника, требуется уточнение."
4070,2016-06-14T09:44:54Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
22,2016-06-14T09:44:14Z,Летящий конь со всадником (название придуманное)    Автор: Замирайло Виктор Дмитриевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,40,30,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 40, Ш. 30 (лист ?)    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о периоде/дате, цветах, об особенностях изображения,  о наличии подписи, надписей."
2725,2016-06-14T09:44:37Z,"Автор: Аноним    Школа / Место издания: Греция ?, Италия ?, Восток ?    Период оригинала: 3 век до н.э.",,,,,,,
10347,2016-06-14T09:46:13Z,Императрица Александра Федоровна,,,15.6,22.5,,,"Размеры: В. 15.6, Ш. 22.5"
2968,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,50,40,,,"Размеры: В. 50, Ш. 40 (приблизительно)"
4331,2016-06-14T09:44:58Z,"Огород (название придуманное)    Автор: Клевер Юлий Юльевич, сын (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век",ЖИВОПИСЬ,,,,,,"Стиль: Масло ?    Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры.  Состочние: в / после реставрации ?  От редактора: возможно Предметы 1 и 2.1 - одно произведение, требуется уточнение."
3769,2016-06-14T09:44:53Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,62,54,,,"Стиль: Дерево ?; С басмой ?/ С окладом/ризой ?/ Другое: Белый металл, Алюминий ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 62, Ш. 54 (приблизительно) / В. 54, Ш. 62 (приблизительно)    Ссылка на каталоги / инвентари: Состояние: не реставрирована."
11996,2016-06-14T09:45:54Z,Безделушка в виде животных,,,,,,,
3323,2016-06-14T09:44:50Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (ювелир) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,15,25,,,"Стиль: С окладом: Серебро    Размеры: В. 15, Ш. 25 (в окладе ?) / В. 25, Ш. 15 (в окладе ?)"
6121,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,35,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 30, Ш. 35 (доска) / В. 35, Ш. 30 (доска)"
22808,2021-04-28T13:05:42Z,"Монета. 2 копейки 1811 год Медь. Чеканка. Размер: диаметр 2,8 см. № по книге поступлений: КП-967 № по инвентарной книге: Н-71 № по ГК: 6665088",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Медь потемнела, покрыта окисью, загрязнена, потертости",НЕТ
13762,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
5177,2016-06-14T09:45:02Z,"Солоха и дьяк (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,22,15,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 22, Ш. 15 (доска ?); В. 41.8, Ш. 30 (лист ?)"
9795,2016-06-14T09:45:36Z,Тарелка,,,,,,,Инвентарный номер: Инв. № 334
11259,2016-06-14T09:46:16Z,Игрушка - пушка,,,,,,,
16491,2016-06-14T09:46:30Z,СВЯТОЙ ХУАН ЕВАНГЕЛИСТ    Период оригинала: 18 век,,,80,30,,,"Размеры: В.80, Ш.30 см"
18216,2016-06-14T09:46:36Z,портрет    Автор: неизвестный художник,,,38,43,,,"Размеры: В. 38, Ш. 43    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
23194,2023-03-13T11:37:49Z,"Монета Пантикапея. III в. до н.э. Боспорское царство. Пантикапей. Медь, чеканка. Диаметр - 13 мм. РЯМЗ КП-9212/2 Н-3947/2 ГК-37806322",,Объект является культурной ценностью,,,,"окисление, сильная потертость.",-
15169,2016-06-14T09:46:19Z,Муляж Звезды Героя СССР,,,2.5,,,,Размеры: Д. 2.5 см.    Ссылка на каталоги / инвентари: КП 849/1
8192,2016-06-14T09:45:30Z,Мужик и медведь (название придуманное)    Автор: Аноним (скульптор)  ?    Школа / Место издания: Россия,,,,,,,Стиль: чугун    Ссылка на каталоги / инвентари: Состояние: ружье отломано; после реставрации (1971).
11826,2016-06-14T09:45:53Z,Безделушка в виде животных,,,,,,,
20301,2018-12-06T12:46:19Z,"Стяжение пиритовое на обломке ростра белемнита ,J3V1.,1шт., 5.4х4.7х3.6 см., инв. № 1945",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1945
2875,2016-06-14T09:44:27Z,Императрица Александра Федоровна (название изначальное)    Автор: ? (с оригинала); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ОТТИСК,,32.3,23.7,,,"Стиль: Литография: многокрасочная, олеография; Основа: металл Желтый, рамка    Размеры: В. 32.3, Ш. 23.7 (в обрамлении)"
3064,2016-06-14T09:44:46Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное); Богоматерь Умиление Владимирская (название последнее); Владимирская Божья Матерь (название старое)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия",ИКОНА,,,,,,Стиль: Оклад: Латунь ?/ Медь ?/ Серебро ?/ Белая жесть ?/ Другое ?
19412,2018-09-07T06:36:48Z,"Устройство компаундирования УКУ. СССР, г. Киев, начало 1950-х годов. Металл. Завод электроизмерительной аппаратуры - изготовитель. ПМ КП 9102/1",РАЗНОЕ,Объект является культурной ценностью,,,,Нет данных,"""N 228"""
11869,2016-06-14T09:45:54Z,Кусок мрамора,,,8,7.5,,,"Размеры: В. 8.0, Ш. 7.5"
20319,2018-12-06T13:03:32Z,"МОКМ КП-107/11 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8578,2016-06-14T09:45:44Z,"Букет цветов    Автор: Щербатов, Михаил Лазаревич",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Поступило: Дар автора в 1910 г.
13299,2016-06-14T09:46:03Z,Фотография,,,,,,,
4556,2016-06-14T09:45:00Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,15,20,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
2988,2016-06-14T09:44:46Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно)  / В. 40, Ш. 30 (приблизительно)"
21360,2019-03-19T14:21:21Z,"МОКМ КП-2642 Кварц с арсенопиритом. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9774,2016-06-14T09:45:36Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 241
9310,2016-06-14T09:45:39Z,Мужской портрет    Автор: Неизвестный художник,ЖИВОПИСЬ,,,43,,,"Размеры: B. 59,5, Ш. 43    Инвентарный номер: Инв. №29. Старый инв. №297 по ИК ВКМ"
781,2016-06-14T09:44:25Z,"Кормилица и казачек (название записано ?, название изначальное)    Автор: Тимм Василий Федорович (художник, литограф?); ? (с оригинала) ?    Школа / Место издания: Россия, Германия; Россия (с оригинала)    Период оригинала: середина 19 век",ОТТИСК,,37.5,28,,,"Стиль: ОТТИСК : Литография ? / Гравюра на дереве ?    Размеры: В. 37.5, Ш. 28 (лист ?)    Характер подписи: Слева сбоку ?"
8436,2016-06-14T09:45:29Z,Благовещение (название изначальное); Архангел Гавриил из Благовещения (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ИКОНА,,48,25,,,"Размеры: В. 48, Ш. 25 (доска)"
4044,2016-06-14T09:44:54Z,Всех скорбящих Радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,24,28,,,"Стиль: Дерево поделочное    Размеры: В. 24, Ш. 28 (приблизительно) / В. 28, Ш. 24 (приблизительно)"
19974,2018-11-30T10:56:28Z,"Фото ""Покровное боронование зяби"", 1шт.,ч/б фото бумага, 23.5х17.8см, инв №389.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 389
15566,2016-06-14T09:46:22Z,Модель атомной подводной лодки типа Ленинский комсомолец,,,33,8,,,"Размеры: Дл. 33, 12. 36, Ш. 8 см    Инвентарный номер: 22294"
457,2016-06-14T09:44:21Z,"Святой Николай (название употребляемое); Святой Николай Чудотворец в Молении (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    На языке оригинала: St. Nicholas (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 16 век",ИКОНА,,110,38,,,"Размеры: В. 110, Ш. 38, Т. 4 (доска)    Характер подписи: ? ( в.п. устав)"
7289,2016-06-14T09:45:23Z,"Богородица со свитком (название придуманное); Богоматерь из Деисуса ( (название придуманное, название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,40,45,,,"Стиль: Без оклада/ризы/басмы ?; Дерево ?    Размеры: В. 40, Ш. 45 (доска) / В. 45, Ш. 40 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, школа, материл, техника, требуется уточнение."
863,2016-06-14T09:44:25Z,"Школа / Место издания: Россия, Тула    Баташевы (завод металлообрабатывающий) ?    Период оригинала: 3 четверть 19 век; 1 четверть 20 век ?",РАЗНОЕ,,50,,,,"Стиль: Просечка: конфорка, топка ( орнамент геометрический, отверстия - крестики, сердечки, квадратики);   Дерево: точеные детали ручек.  Квадрат: цоколь/поддон;   Полукруг: валики, ""шнуровой"" орнамент (нижняя часть горшка)       Размеры: В. 50 (с заглушкой / колпачком); Об. 5 литров.    Ссылка на каталоги / инвентари: Самовар в форме полусферы с рифленым низом, высоким ажурным поддоном, на квадратном основании с 4 ножками, с 2 отогнутыми ручками, ажурной конфоркой, с краном-веткой."
4641,2016-06-14T09:44:46Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,55,,,"Размеры: В. 40, Ш. 55 (приблизительно) / В. 55, Ш. 40 (приблизительно)"
20544,2018-12-25T12:48:13Z,"МОКМ КП-314/8 Образец горной породы. Из коллекции, собранной Показаньевым. Минерал, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17535,2016-06-14T09:46:37Z,Орден Отечественной войны I степени №199125,,,,,,,Инвентарный номер: КИКМ №6280
11199,2016-06-14T09:46:16Z,Бубенцы,,,,,,,
18034,2016-06-14T09:46:36Z,"медаль ""За отвагу""",,,,,,,Инвентарный номер: № 2137136
23032,2023-03-13T10:38:26Z,"ММ ОФ-29369 Икона. «""Иоанн Предтеча с избранными святыми""». 19в. Дерево, темпера",,Объект является культурной ценностью,,,,"Утрата шпонов, утрата красочного слоя по нижнему краю, царапины.",ММ ОФ-29369
