id,registration,name,category,сultural_property,height,width,depth,preservation,description
2245,2016-06-14T09:44:38Z,Портрет свинарки Натальи Сергеенко (название изначальное)    Автор: Григорьянц Арнольд Григорьевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,100,90,,,"Размеры: В. 100, Ш. 90 (приблизительно,без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 373"
13623,2016-06-14T09:46:06Z,Ключ,,,0.091,,,,"Размеры: Дл. 0,091"
16959,2016-06-14T09:46:34Z,Император Александр 1 и идея вященного союза. Т.II    Автор: Надлер В.К.,,,,,,,Инвентарный номер: КП-3874
13527,2016-06-14T09:46:05Z,Кн. Гантимуров,,,10.6,16.2,,,"Размеры: В. 10.6, Ш. 16.2"
22496,2021-01-25T09:24:49Z,"Фото ч/б, групповое. Работники культуры г.Тулуна. 50-е годы 20 века. ОФ-1091",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ -1091
22003,2020-08-26T15:10:11Z,"ШКМ КП-1229/5. Номер по ГК 14792324. Монета Название: ""10 рублей"". подлинник Датировка: 1992 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-21мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
989,2016-06-14T09:44:28Z,Благовещение (название изначальное; вверху) # Введение во храм Девы Марии (название изначальное; в центре) # Избранные Святые (название употребляемое; внизу)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век; 4 четверть 17 век; 1 четверть 18 век,ИКОНА,,48,17.5,,,"Стиль: Дерево: доска липовая, Неправильной формы - половинка килевидной арки (см. Общий комментарий),  шпонка косая;  Коричневый: фон; Золотистый: надписи    Размеры: В. 48, Ш. 17.5 (доска, створа); В. 48, Ш. 35 (складень, разворот, не менее)    Характер подписи: [имена Святых, см. Описание изображений] (над верхним рядом, золотые); [имена Святых, см. Описание изображений] (на нимбах, в нижнем ряду, золотые)    Ссылка на каталоги / инвентари: Состояние: доска погнута; следы жучка; после реставрации (1986, Туголуков А.С.).  Описание изображений подробно см. Источники.  Двустворчатый складень в развернутом виде имеет килевидное завершение."
7557,2016-06-14T09:45:25Z,"Знамение (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,30,25,,,"Стиль: Золочение ?: Золотистый, цветы по фону; Красный: бордовый фон    Размеры: В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
21502,2020-03-12T10:27:45Z,"Орден Отечественной войны II степени. Номер награды: 22204 Награжденный - Румынский А.Н. 1941-1945 Серебро, золото, эмаль. Штамповка. Размер: 4,5х4,5 см № по книге поступлений: ТМ КП-7918 № по книге спецучёта: ДМ-242 № по ГК: 14818910",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,На одном конце звезды утрачено красное покрытие,Номер награды: 22204
22970,2022-03-23T14:49:51Z,"МА НВ 110/2 Афиша. Спектакль «Аленький цветочек» в театре им. А.С. Пушкина. 13.01.1951. Бумага, печать. 1960.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
542,2016-06-14T09:44:26Z,Собор Архангела Михаила (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 18 век,,,35.5,31,,,"Стиль: оклад рамки/полей : Медь, Золочение ? (желтый металл)    Размеры: В. 35.5, Ш. 31, Т. 3 (в окладе)    Характер подписи: ? ( оттиск, верхнее поле)    Ссылка на каталоги / инвентари: В источнике содержатся различные сведения о материале оклада (серебро, желтый металл), требуется уточнение."
1106,2016-06-14T09:44:31Z,"Ангел, стоящий на одной ноге (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Западная Европа    Аноним (литейщик)",,,30,,,,"Стиль: Полая ?; Патинирование:Черный цвет; Золочение: подсвечники / свечники ?;   Гранение/шлифовка: Белый Мрамор, Круг / цилиндрический постамент    Размеры: В. 30 (с цоколем)"
6316,2016-06-14T09:45:17Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,25,40,,,"Размеры: В. 25, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 25 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, материал, требуется уточнение."
1086,2016-06-14T09:44:30Z,Георгий поражает дракона (название употребляемое); Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,62.5,47,,,"Стиль: Золочение: фон, поля; Белый: облако, конь; Синий: логово, одежда персонажей; Коричневый: Змий; Золотистый: седло, панцирь на Георгие; Зеленый: одежда персонажаей; Красный: голова и крылья Змия; вишневый : плащ Георгия и седло;  Дерево: щит сборный, 2 врезные сквозные возвышающиеся шпонки; Ткань: паволока.    Размеры: В. 62.5, Ш. 47 (доска)    Характер подписи: ? ( красные)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с.52, с. 140.    Ссылка на каталоги / инвентари: Состояние: торцы доски левкашены и тонированы.  Название:  ""Георгий Победоносец"" , относящееся к иной иконографии Георгия, здесь использовано в связи с новой традицией и для облегчения поиска по тексту; старое название см. Ссылку ."
14938,2016-06-14T09:46:17Z,Графин хрустальный    Автор: Морозов,,,,,,,
571,2016-06-14T09:44:23Z,"Спас Вседержитель (название придуманное); Спас Вседержитель и Предстоящие Святые (название последнее)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,,,,,"Стиль: Темпера ?    Характер подписи: ? ( книга, 2 страницы); ? ( крупными буквами, средник, справа и слева?)    Ссылка на каталоги / инвентари: В списке значится  Спас Нерукотворный (см. Предмет 2.), на фото - Вседержитель, требуется уточнение.  В источнике не содержатся данные о технике, материале, размеры."
8110,2016-06-14T09:45:31Z,Портрет мужчины (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,42,50,27,,"Размеры: В. 27, Ш. 50, Гл. 42 / В. 27, Ш. 42, Гл. 50 / В. 50, Ш. 42, Гл. 27    Ссылка на каталоги / инвентари: ЧГОМ: № 43, № 44, № 52, № 54, № 55, № 56, № 59, № 60, № 61, № 82, № 85, № 86 (скульптура)"
15206,2016-06-14T09:46:27Z,"Шпага в ножнах    Школа / Место издания: Россия    Период оригинала: 4 четверть, 18 век - 1 четверть, 19 век",,,82.5,,,,"Размеры: Дл. 82.5 см., Дл. в ножнах 83 см.    Ссылка на каталоги / инвентари: 68257. Украдена в ""Государственном музее Грузии. Музей дружбы народов"" (Москва). Акт от 26.10.1993 г.    Инвентарный номер: 1939 ор"
4257,2016-06-14T09:44:58Z,"Святое семейство (название придуманное); Мадонна с младенцем, Иосиф и Святые (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Италия    Период оригинала: 17 век",ЖИВОПИСЬ,,98,134,,,"Размеры: В. 98, Ш. 134 (без обрамления)    Ссылка на каталоги / инвентари: ЧХИМ/2: № 21    Ссылка на каталоги / инвентари: Фото: Предмет 2. до реставрации.  Возможно Предмет 1. и Предмет 2. - одно произведение под разными названиями, требуется уточнение."
13241,2016-06-14T09:46:03Z,Знамение Богородицы. Икона,ЖИВОПИСЬ,,9.7,10.8,,,"Размеры: В. 9.7, Ш. 10.8"
17983,2016-06-14T09:46:40Z,Выпускница балетной школы    Автор: В.И.Куров,,,100,80,,,"Размеры: В.100, Ш.80"
7175,2016-06-14T09:45:21Z,"В русском оригинале (переводе): Хантуул (бурятский)    Автор: Аноним (мастер)    Школа / Место издания: Россия, Бурятия",,,10,10,,,"Размеры: Дл. 10 / Ш. 10; Т. 3 мм    Ссылка на каталоги / инвентари: Фото: см. Предмет 2. - аналогичное украшение.  В источнике указаны размеры: 10 х 0,3 см (?), требуется уточнение."
22822,2021-04-28T13:05:42Z,"Монета. 5 копеек 1798 год Медь. Чеканка. Размер: диаметр 4,2 см. № по книге поступлений: КП-1324 № по инвентарной книге: Н-118 № по ГК: 6665061",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Сильные потертости, окись меди",НЕТ
300,2016-06-14T09:44:17Z,"Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (список); Аноним (чеканщик, ювелир); ? (с оригинала)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,27,,,"Стиль: Темпера ?;  Стекло: стразы в окладе; С окладом: см. сл. стр.    Размеры: В. 30, Ш. 27 (в окладе)"
23075,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами маршала Тимошенко С.К.,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
6573,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век ?; 19 век ?,,,12,16,,,"Стиль: Латунь ?/ Бронза ?/ Другое ?    Размеры: В. 12, Ш. 16 (пластинка) / В. 16, Ш. 12 (пластинка)"
11582,2016-06-14T09:45:52Z,Стакан,,,12.7,8.9,,,"Размеры: В. 12.7, Ш. 8.9"
3185,2016-06-14T09:44:49Z,"Автор: Аноним (златокузнец)    Школа / Место издания: Россия, Москва    Период оригинала: 1 четверть 19 век",,,31,,,,Размеры: В. 31
10637,2016-06-14T09:45:48Z,Футляр,,,24.2,4.6,,,"Размеры: В. 24.2, Ш. 4.6"
19688,2018-09-11T14:52:16Z,"Конспект выступления к.м.н. Сальникова Е.Т. ""О неклеточных формах жизни и развитие клеток"" (о работах Лепешинской О.Б.). СССР, г. Москва. 1950 г. 5 ноября. На двух листах. Бумага. Машинопись. 30,0х20,0 см. ПМ КП 29027/167",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Бумага пожелтела,Нет данных
8401,2016-06-14T09:44:44Z,Иисус Христос Вседержитель и избранные Святые с Праздниками / Страстями (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,,,72,56,,,"Стиль: С венцами/накладками: венец -нимб вокруг головы Христа; Круг: центральная часть с образом Христа, вписанная в средник почти квадратной формы.    Размеры: В. 72, Ш. 56 (в окладе)"
17003,2016-06-14T09:46:34Z,"Журнал Садоводство,  12, декабрь",,,,,,,Инвентарный номер: КП-2700/2367
12708,2016-06-14T09:45:59Z,Флаконец,,,12.5,4.5,,,"Размеры: В. 12.5, Ш. 4.5"
20383,2018-12-07T09:30:58Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7х15см.,инв№2078.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2078
13242,2016-06-14T09:46:03Z,Рождество Богородицы. Рождество Христово. Рождество Иоанна Предтечи. Рождество Николая Чудотворца. Икона,,,13,17.5,,,"Размеры: В. 13.0, Ш. 17.5"
21895,2020-08-19T11:49:11Z,"ШКМ КП-381/2. номер по ГК 14790968. Знак памятный Название: ""50 лет Медвежьегорской РЭБ 1934-1984"". подлинник Датировка: 1984 Изготовитель: Невский судостроительно-судоремонтный завод Место создания: СССР Материал: металл Техника: штамповка Размеры: 3.5х5.5см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
19641,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и А.Н. Титовой ""Oxydation des Cyclohexadiens mit Permanganat, Benzopersaure und freiem Sauerstoff"" (""Окисление циклогексадиенов перманганатом, пероксибензойной кислотой и свободным кислородом""). Германия, г. Берлин. 1931 г. На шести листах. На немецком языке. Типографский экземпляр с правкой, карандаш. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады Немецкого химического общества), выпуск 6. Бумага. 23,0х15,4 см. ПМ КП 30467/58",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Бумага пожелтела,Нет данных
20319,2018-12-06T13:03:32Z,"МОКМ КП-107/11 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10608,2016-06-14T09:45:48Z,Палочка,,,0.105,,,,Размеры: Дл. 0.105
17567,2016-06-14T09:46:37Z,"Знак ""Заслуженный артист РСФСР""",,,2.5,,,,"Размеры: Д. 2,5 см.    Инвентарный номер: КП №7405"
6951,2016-06-14T09:44:37Z,Рыбак (название придуманное)    Автор: Аноним (гравер)    Школа / Место издания: Россия    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 2 четверть 20 век,,,22.3,,,,"Размеры: Дл. 22.3 (общая), Дл. 9 (лезвие), Дл. 12.9 (ручка)    Характер подписи: Златоуст    Характер подписи: Златоуст (О. лезвие, в прямоугольном клейме)"
5514,2016-06-14T09:45:07Z,Религиозный сюжет (название употребляемое)    Автор: Аноним (художник),ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: ЧХИМ/2: 2/41(Предмет 1.)    Ссылка на каталоги / инвентари: В источнике не указаны название, период, школа, размеры."
7729,2016-06-14T09:45:26Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)    Ссылка на каталоги / инвентари: Состояние: в центре трещина сверху вниз; краска слегка облезла.  В источнике не указаны имена Святых, иконография, техника, требуется уточнение."
14198,2016-06-14T09:46:10Z,Принцесса Виктория,,,8.5,11,,,"Размеры: В. 8.5, Ш. 11.0"
18357,2016-06-14T09:46:43Z,картина с изображением двух неизвестных святых (возможно Святой Иоахим и Святой Иосиф)    Автор: неизвестен    Период оригинала: 18 век,ЖИВОПИСЬ,,67,,,,"Размеры: В. 67, Ш. 47 (без рамы), ширина рамы 1,5 см    Ссылка на каталоги / инвентари: похищена из церкви Святой Барбры в деревне Паштува, округ Каунас, Литва"
11001,2016-06-14T09:46:14Z,Фонарь на потолке,,,,,,,
4759,2016-06-14T09:44:37Z,"Собака гочая перед убитым зайцем (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия, Урал    Касли (завод чугуноплавильный)    Период оригинала: середина 20 век",,,11,23,18.5,,"Стиль: чугун    Размеры: В. 18.5, Ш. 23, Гл. 11 (цоколь / постамент ?)    Характер подписи: 13 ? / 15 ? (О. клеймо)"
8267,2016-06-14T09:45:32Z,"Солдат и женщина в противогазах (название в переводе)    На языке оригинала: Soldier and Woman in Gas-Masks (название в переводе)    Автор: Воробьева-Стебельская Мария Брониславовна, Маревна (прозв., художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,38,45,,,"Стиль: Дерево: доска (?)    Размеры: В. 38, Ш. 45 (в обрамлении ?)    Характер подписи: MAREVNA    Ссылка на каталоги / инвентари: Русский Париж: с. 252 (фото)    Ссылка на каталоги / инвентари: Название: французский оригинал в источниках не воспроизводится; английский перевод - из источников.  Подпись воспроизведена по фото, см. Ссылку; в источниках подпись и надписи не воспроизводятся,  требуется уточнение."
21952,2020-08-25T13:04:19Z,"ШКМ КП-873. Номер по ГК 14792305. Документ Название: ""Трудовая книжка Поташиной Валентины Никаноровны с 14 октября 1946г. с вклеенной справкой от 13 ноября 1954 года"". подлинник Датировка: 1940-1950-е Место создания: СССР Материал: бумага Техника: машинопись Размеры: 14.5х10см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Потертости, пятна, прошита зелеными нитками, следы клея",нет
2401,2016-06-14T09:44:41Z,Уборка урожая (название употребляемое)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ : 17    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
21207,2019-03-14T13:54:51Z,"МОКМ КП-2241/442 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12192,2016-06-14T09:45:56Z,Матрац пружинный из спального комплекта,,,209,100,21,,"Размеры: Дл. 209.0, Ш. 100.0, В. 21.0"
11782,2016-06-14T09:45:53Z,Подвеска,,,0.037,,,,Размеры: Дл. 0.037
4741,2016-06-14T09:45:01Z,В память 25-летия со дня назначения Великого князя Владимира Александровича Президентом Императорской академии художеств (название изначальное)    Автор: Васютинский Антон Федорович (медальер)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 20 век,,,64,,,,"Размеры: Д. 64 мм    Характер подписи: АВАСЮТИНСКIИ (под обрезом, слева)    Характер подписи: Владимир Александрович Романов, великий князь, Россия; Академия художеств    Характер подписи: Е. И. В. ВЕЛИКIЙ КНЯЗЬ ВЛАДИМIРЪ АЛЕКСАНДРОВИЧЪ. (по окружности); -14-ФЕВРАЛЯ / 1876-1901 г. (О. под обрезом, справа); ИПМЕРАТОРСКАЯ АКАДЕМIЯ ХУДОЖЕСТВЪ (О. по верху)    Ссылка на каталоги / инвентари: ГМЗ РК: № 343; СМИРНОВ: № 1235    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку.  От редактора: см. Надписи, ""ИПМЕРАТОРСКАЯ"", требуется уточнение опечатки (каталожная или на медали)."
12203,2016-06-14T09:45:56Z,Шкатулка,,,38,22,17,,"Размеры: Дл. 38.0, Ш. 22.0, В. 17.0"
10915,2016-06-14T09:46:14Z,Кувшин,,,15.5,12,29,,"Размеры: Дл. 15.5, Ш. 12.0, В. 29.0"
17720,2016-06-14T09:46:38Z,"Кормчая. В 2-х частях.    Школа / Место издания: Россия, Москва    Период оригинала: 18 век, 2 половина",,,,,,,"Размеры: 38, 5-60, 300, 39 л.    Инвентарный номер: 28824"
5744,2016-06-14T09:45:14Z,Святой Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия ?,,,40,45,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 45 (доска ?) / В. 45, Ш. 40 (доска ?)"
5822,2016-06-14T09:44:59Z,Чревовица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,52,60,,,"Стиль: Дерево поделочное    Размеры: В. 52, Ш. 60 (доска) / В. 60, Ш. 52 (доска)"
2631,2016-06-14T09:44:27Z,Медаль ВДНХ (название употребляемое),,,,,,,
4003,2016-06-14T09:44:55Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век",,,5,7,,,"Стиль: Белый металл: Алюминий ?/ Олово (сплавы) ?/ Белая жесть ?/ Другое ?    Размеры: В. 5, Ш. 7 (приблизительно) ? / В. 7, Ш. 5 (приблизительно) ?"
12384,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
23053,2023-03-13T10:41:14Z,"ММ ОФ-33445/5 Икона. «Св. Параскева Пятница с клеймами на полях (Михаил Архангел, прп. Герасим, св. вмч. Васса, прп. Евдокия)». XIX в. Дерево, левкас, темпера",,Объект является культурной ценностью,,,,Реставрация,ММ ОФ-33445/5
182,2016-06-14T09:44:16Z,"Изображение Константинополя или Цареграда  (название записано; кириллица; лицевая сторона, справа); Вид Константинополя (название употребляемое)    Автор: Аноним (гравер); Аноним (художник)    Школа / Место издания: Россия    Морская палата (типография)    Период оригинала: 1 четверть 18 век",ОТТИСК,,20.7,49.6,,,"Стиль: Гравюра: офорт / гравюра на меди ?    Размеры: В. 20.7, Ш. 49.6 (лист ?) ?    Характер подписи: (надписи см. фото); [серп и молот] ( в штампе, под гравюрой, правый угол, см. фото); ? (О, чернила)    Ссылка на каталоги / инвентари: ЧИХМ: № 53    Ссылка на каталоги / инвентари: Фото: 1. 3, 4; фото 2, фрагмент, другой лист, см. Источники.  Состояние: после реставрации (1968 после)."
19637,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и А.Н. Титовой ""Окисление циклогексадиена перманганатом, гидроперекисью бензоила и свободным кислородом"". СССР, г. Москва (?). 1931 г. На четырёх листах. Типографский экземпляр с правкой, карандаш. Статья опубликована: ""Журнал общей химии"", том 1, выпуск 3-4. Бумага. 25,0х18,2 см. ПМ КП 30467/53",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Бумага пожелтела,Нет данных
4672,2016-06-14T09:45:01Z,"Избранные Святые (название употребляемое); Святые Феодосий, Иосиф и Василий (название записано; русский; лицевая сторона); Святые Феодосий Черниговский , Иосиф Волоцкий и Василий (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век",ИКОНА,,35.5,31,,,"Размеры: В. 35.5, Ш. 31(доска)    Характер подписи: С[О ?]В [Ф]ЕОДОСIИ. [? 3 знака с точками] (полукругом, в клейме); С[О ?] ПРЕ IОСИФА [? нечитаемые знаки] (полукругом, в клейме); С[О ?] ПР ВАСИЛIИ. ИСП (полукругом, в клейме); ? (5 строк на свитке)"
20420,2018-12-24T12:20:13Z,"Хвостовой позвонок с остистым отростком и ребром,K1h.,1щт.,3х5х12см.,инв№2096",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2096
15420,2016-06-14T09:46:19Z,"Натюрморт с кувшином    Автор: Мартирос Сарьян    Период оригинала: 1 четверть, 20 век",ЖИВОПИСЬ,,51,27.5,,,"Размеры: В.27.5, Д.51 см."
21033,2019-03-11T09:43:34Z,"Холст, акрил,35х55, 2013 г. Автор: Костриковы Сергей и Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,35,55,,,
4787,2016-06-14T09:44:22Z,"Служебно экономическая прогулка перед праздником (название записано; русский; лицевая сторона); Посещение  лавки мясника людьми в мундирах (название придуманное)    Автор: Шестаков Иван Федорович (художник, литограф); Руднев А. (издатель, печатник)    Школа / Место издания: Россия, Москва    Период оригинала: середина 19 век",ОТТИСК,,40,32,,,"Размеры: В. 40, Ш. 32 (лист ?) ?    Характер подписи: (см. фото); А.Руднев(ъ) [...] 1857 г. [...] ( н. поле ?) ?    Ссылка на каталоги / инвентари: СТЕРНИН / 1964: с.144    Ссылка на каталоги / инвентари: Фото: см. Ссылку, вариант, требуется подтверждение.  В источнике не указано название, автор произведения."
6090,2016-06-14T09:45:18Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное); Христос Спаситель (название старое)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,25,,,"Размеры: В. 30, Ш. 25 (доска, в окладе ?)"
18033,2016-06-14T09:46:36Z,"медаль ""За отвагу""",,,,,,,Инвентарный номер: № 1579788
14125,2016-06-14T09:46:09Z,Табурет,,,29,44,,,"Размеры: В. 44.0, Д. 29.0"
5518,2016-06-14T09:45:04Z,Богоматерь с младенцем (название употребляемое); Богородица (название изменяемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево: поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
3411,2016-06-14T09:44:49Z,"Тихвинская Божья Матерь (название старое); Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,50,,,,Размеры: Д. 50 (приблизительно)
248,2016-06-14T09:44:18Z,Встреча иконы Владимирской Богоматери (название употребляемое); Сретение иконы Богоматери Владимирской (название изначальное); Сретение иконы Богоматери Владимирской и Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,31.5,27,,,"Стиль: Темпера: яичная; С ковчегом: двойной ковчег; Дерево: одна доска, 2 встречные шпонки; Ткань: паволока    Размеры: В. 31.5, Ш. 27, Т. 2.5 (доска)    Характер подписи: Амфилокий    Характер подписи: [заголовок] (верхнее поле); 1888 г Iюня 17 дня поступила в Ростовский Музей от Преосвещеннейшего Амфилокия Епископа Углическаго (О. под верхней шпонкой, чернила)    Ссылка на каталоги / инвентари: ГМЗ РК: № 4    Ссылка на каталоги / инвентари: Надпись: ""Преосвещеннейшего "" нуждается в уточнении, т.к. должно быть ""Преосвящ...""   Состояние: надпись с заголовком почти полностью утрачена; изображение Святого на правом поле сохранилось фрагментарно (1981); трещины, многочисленные утраты левкаса, следы от гвоздей, олифа, шелушение (1981); изображения Святых на полях могут быть утрачены полностью."
9263,2016-06-14T09:45:39Z,Качели    Автор: Ульянов Николай Павлович,ЖИВОПИСЬ,,,109,,,"Размеры: B. 96, Ш. 109    Инвентарный номер: Инв. №17. Старый инв. №166 по ИК ВКМ"
4381,2016-06-14T09:45:00Z,Зима (название употребляемое); Зима с фигуркой женщины в красной юбке (название придуманное); Зимний пейзаж с женской фигурой (название последнее)    Автор: Ковальская ? (художник) ?; Ковальский ? (художник) ?    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 20 век ?,ЖИВОПИСЬ,,60,40,,,"Стиль: Бумага ?; Красный: юбка на фигуре    Размеры: В. 60, Ш. 40 (в обрамлении ?) / В. 40, Ш. 60 (в обрамлении ?) /"
3312,2016-06-14T09:44:48Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,10,15,,,"Стиль: Дерево поделочное    Размеры: В. 10, Ш. 15  (доска) / В. 15, Ш. 10  (доска)"
18086,2016-06-14T09:46:36Z,каллиграфическая табличка выполненная с использованием золотых чернил,,,,,,,Ссылка на каталоги / инвентари: 05.01.2010 г. из мечети Мумсузаде в Бейоглу (г. Стамбул) был(а) похищен(а)    Инвентарный номер: № 18
572,2016-06-14T09:44:23Z,"Всем скорбящим радости (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец, переработчик)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30.5,26.5,,,"Стиль: Темпера ?; Без оклада/ризы/басмы ?    Размеры: В. 30.5, Ш. 26.5 (доска)    Характер подписи: ? ( 8 надписей по 2-3 строчки , по 4 справа и слева от богородицы, средник)    Ссылка на каталоги / инвентари: Иконография иконы ""Всех скорбящих радость"" : Москва.  В источнике не содержатся данные о технике, материалах."
7764,2016-06-14T09:45:26Z,Библейские праздники (название придуманное); Праздники (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,15,,,"Размеры: В. 10, Ш. 15 (створка ?) / В. 15, Ш. 10 (створка ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, требуется уточнение."
