id,registration,name,category,сultural_property,height,width,depth,preservation,description
20077,2018-12-03T14:43:22Z,"Позвонок шейный ихтиозавра Yasykovia,J3v3., 1шт.,д-5.5.,h-2.8см.,инв №1340.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок немного деформирован,УПМ 1340
17964,2016-06-14T09:46:40Z,Белый натюрморт    Автор: В.И.Куров,,,80,100,,,"Размеры: В. 80, Ш. 100"
12730,2016-06-14T09:45:59Z,Значок,,,1.5,2.5,2.3,,"Размеры: Дл. 1.5, Ш. 2.5, В. 2.3"
19851,2018-11-09T07:03:17Z,"Жук Усач дубовый большой (Cerambyx cerdo) ,1шт.,0.7х1.8см усы 7.8 инв № 93",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 93
10276,2016-06-14T09:46:12Z,"Великая княгиня Александра Иосифовна с дочерью Ольгой Константиновной, королевой Греческой, и двумя внучками",,,16,21,,,"Размеры: В. 16.0, Ш. 21.0"
21210,2019-03-14T14:21:39Z,"МОКМ КП-2241/452 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15444,2016-06-14T09:46:20Z,Бабушка моя (Вторй хлеб)    Автор: Мурашов В.Н.,,,40,22,78,,"Размеры: В.78, Дл.40, Ш. 22см.    Инвентарный номер: С - 129, КП - 3958"
7507,2016-06-14T09:45:24Z,Успение Пресвятой Богородицы (название старое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,70,50,,,"Стиль: Дерево ?    Размеры: В. 70, Ш. 50 (доска ?) ?    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение.  Состояние: незначительные потери красочного слоя (?).  См. Предмет 6. , возможно одно произведение, требуется уточнение."
16721,2016-06-14T09:46:32Z,В русском оригинале (переводе): Slavistische Mitteilungen №7 Aus dem...,,,,,,,"Инвентарный номер: КП-2786/68, КПМ-535"
7333,2016-06-14T09:45:25Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,50,50,,,"Стиль: Дерево поделочное; Овал ? / Круг ?, ср. размеры    Размеры: В. 50, Ш. 50 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указана иконография, требуется уточнение."
629,2016-06-14T09:44:24Z,Святая Урсула (название изначальное)    Автор: Цазингер М. ?    Школа / Место издания: Германия    Период оригинала: 15 век,ОТТИСК,,,,,,"Стиль: Гравюра на металле ?    Ссылка на каталоги / инвентари: В источнике не содержатся сведения для идентификации автора, данные о технике гравюры, основе, размерах , надписях."
22680,2021-04-21T13:15:28Z,Денежный знак «1 рубль». Россия 1898 г. № НБ-337. ОФ-240,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых повреждений,№ НБ-337. ОФ-240
10376,2016-06-14T09:45:47Z,Зимний пейзаж    Автор: Неизвестный художник,ЖИВОПИСЬ,,15.5,10,,,"Размеры: В. 15.5, Ш. 10.0"
23117,2023-03-13T11:26:59Z,"Медаль «В память Ярослава I Владимировича». нач. XX в. Россия. Бронза, литьё, чеканка. Диаметр - 38 мм. РЯМЗ КП-1122 Н-1094/1 ГК-37806315",,Объект является культурной ценностью,,,,без видимых повреждений.,-
14704,2016-06-14T09:45:46Z,"Перстень    Школа / Место издания: Россия, Санкт-Петербург    Период оригинала: 20 век, 1 четверть",,,2.7,2,,,"Размеры: В. 2,7, Ш. 2,0, Вес 5,12 г    Характер подписи: Петербургского пробирного управления.    Ссылка на каталоги / инвентари: Приобретен через ЭЗК ГЭ у И.М. Стржалковской за 50 000 рублей. КП ОИРК 3050-5. Акт № 291 от 05.06.1992 г.    Инвентарный номер: ЭРО-10 000, ЗВ-1496"
13001,2016-06-14T09:46:01Z,Рама,,,,,,,
20987,2019-03-11T06:42:02Z,"МОКМ КП-2750/10 Пузырек из-под йода. Из коллекции материалов 1930-х гг. прииска «Среднекан». Материал, размер не зафиксированы. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15977,2016-06-14T09:46:24Z,Эскиз костюма к спектаклю - Клоп    Автор: Художник А.М. Родченко,РИСУНОК,,36,27,,,"Размеры: В.36, Ш.27 см    Инвентарный номер: КП 11092"
12836,2016-06-14T09:46:00Z,Король Xристиан IX верхом,,,8.1,,,,Размеры: В. 8.1
20336,2018-12-07T08:43:30Z,МОКМ КП-174/2 Чучело. Пепельный улит. Размер не зафиксирован. Поступление до 1968 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5863,2016-06-14T09:44:21Z,Минея на июль (название употребляемое); Святцы (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,45,36,,,"Стиль: Темпера ?    Размеры: В. 45 ?, Ш. 36 (не менее) ?,  Ш. 38 (не более) ?    Ссылка на каталоги / инвентари: Размеры: по аналогии с другими иконами цикла, ряда, нуждаются в уточнении, см. Комментарий."
20817,2019-01-21T11:15:48Z,"МОКМ КП-2241/279 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6712,2016-06-14T09:45:14Z,В ознаменование 100-летия со дня рождения В.И.Ленина (название записано; русский; оборотная сторона)    Период оригинала: 3 четверть 20 век,,,32,,,,"Размеры: Д. 32 мм    Характер подписи: 1870 - 1970 ( чекан); За доблестный труд (О. чекан)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 9, № 4.1., № 4.2.; ОРДЕНА и МЕДАЛИ СССР : сс. 192-193; ОРДЕНА И МЕДАЛИ СССР / 1983    Ссылка на каталоги / инвентари: Фото: реверс см. верхнее изображение."
3992,2016-06-14T09:44:55Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,20,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 20 (приблизительно) / В. 300 мм, Ш. 200 мм (приблизительно)"
3089,2016-06-14T09:44:49Z,Скорбящая Божья Матерь (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
16683,2016-06-14T09:46:31Z,Портсигар,,,,,,,Инвентарный номер: КОФ 17252
7852,2016-06-14T09:45:27Z,Святой Георгий Победоносец(название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец); Аноним (резчик)    Школа / Место издания: Россия ?    Период оригинала: 17 век,ИКОНА,,10,15,,,"Стиль: Другое: Резная / рубленная, Полихромная, Масло; Черный, Коричневый: фон;   Дерево поделочное    Размеры: В. 10, Ш. 15 (доска ?) / В. 15, Ш. 10 (доска ?)    Ссылка на каталоги / инвентари: Состояние: доска немного обгоревшая.  В источнике не указаны иконография, требуется уточнение."
15242,2016-06-14T09:46:27Z,Фляга с кожаным ремнем,,,15.4,,,,Размеры: В. 15.4 см.    Ссылка на каталоги / инвентари: 68257    Инвентарный номер: 6359
5906,2016-06-14T09:45:15Z,"Автор: Аноним (мастер, оружейник)    Школа / Место издания: Восток",ОРУЖИЕ ХОЛОДНОЕ,,60,,,,"Стиль: Клинок: Сталь, дамасская;   Ножны: Черный, Сталь ?, Насечка / инкрустация, Перламутр (2 небольшие накладки)    Размеры: Дл. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: клинок широкий, блестящий, арабской работы (?), рукоять грибовидная; имеется зарисовка, см. Источники."
15677,2016-06-14T09:46:27Z,Корабли на рейде    Автор: Лагорио,ЖИВОПИСЬ,,24,32,,,"Размеры: В.24, Ш.32"
12264,2016-06-14T09:45:56Z,Фотография,,,,,,,
18922,2016-08-04T14:08:29Z,"Картина ""Портрет мужчины"", художник круга  Якопо Тинторетто, масло, холст, 44381-1В4013",ЖИВОПИСЬ,Объект является культурной ценностью,54,44,,,
17998,2016-06-14T09:46:40Z,В гримерной актрисы    Автор: В.И.Куров,,,80,100,,,"Размеры: В.80, Ш.100"
20363,2018-12-07T08:54:23Z,"МОКМ КП-231 Сельдь. Мокрый препарат, размер не зафиксирован. Поступление 1956 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17457,2016-06-14T09:46:36Z,"Рождество Пресвятой Богородицы    Школа / Место издания: Россия    Период оригинала: 19 век, 1 половина",,,30,35,,,Размеры: В.30; Ш. 35    Инвентарный номер: КИКМ №5604
9265,2016-06-14T09:45:39Z,Портрет военного    Автор: Неизвестный художник,ЖИВОПИСЬ,,,52,,,"Размеры: B. 69, Ш. 52    Инвентарный номер: Старый инв. №457 по ИК ВКМ"
15157,2016-06-14T09:46:19Z,Колокол,РАЗНОЕ,,30,35,,,"Размеры: В. 35 см., Д. 30 см.    Ссылка на каталоги / инвентари: КП 1292"
4512,2016-06-14T09:44:59Z,Покров (название придуманное); Покров Богоматери (название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,50,80,,,"Стиль: Оклад: Медь, Серебро  / Серебрение ?, Медь    Размеры: В. 50, Ш. 80 (в окладе) / В. 80, Ш. 50 (в окладе)"
19359,2018-05-03T08:06:52Z,"Пряжка  Россия, нач. XX в.,  сталь, стразы,  дл. - 14 см, шир. - 4,5 см.  КП 19211  ПДМП 813-бк",РАЗНОЕ,Объект является культурной ценностью,14,4.5,,,
13512,2016-06-14T09:46:05Z,Бювар,,,24.5,32.5,,,"Размеры: В. 24.5, Ш. 32.5"
16964,2016-06-14T09:46:34Z,В русском оригинале (переводе): Histoire authentigue de la Corn. de P.    Автор: Beamont-Vassy. de,,,,,,,Инвентарный номер: КП-3760
4060,2016-06-14T09:44:54Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
15775,2016-06-14T09:46:23Z,Богоматерь Смоленская,ИКОНА,,88,72,,,"Размеры: В.88, Ш.72 см    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 38"
15355,2016-06-14T09:46:27Z,"""Богородица"" со святыми Николай чудотворец и Александр Ошевенский    Период оригинала: 18 век",,,,,,,Ссылка на каталоги / инвентари: ВХ 2183
21784,2020-04-07T10:52:53Z,"Ондатра. Чучело. 10,0 х 30,0 см. ТКМГ ОФ 437",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 437
7580,2016-06-14T09:45:25Z,Двенадцать праздников (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,35,40,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 40 (доска ?) / В. 40, Ш. 35 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
7154,2016-06-14T09:45:21Z,Корабль на мели (название изначальное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,46.5,65.5,,,"Размеры: В. 46.5, Ш. 65.5 (без обрамления)    Характер подписи: Айвазов[скiй ?] (черная краска); Айвазовскiй (коричневая краска, ниже, правее)    Характер подписи: Айвазовский И.К. (ярлык); Новосибирск (ярлык)    Характер подписи: 1872 (П. черная краска); 1872 (П. вторая, коричневая краска); ГРМ № 9665 (О. ?, подрамник, внизу, зачеркнуто); Ж 1782 (О. ?, подрамник, внизу ?); кг.м.ж. 5032 / Новосибирская картинная гал. / Айвазовский / Корабль на мели (ярлык, черные чернила, подрамник, слева)    Ссылка на каталоги / инвентари: Фото: см. Комментарий.  Описание из косвенного источника, см. Оповещение."
3487,2016-06-14T09:44:49Z,Рождество Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ИКОНА,,56,63.5,,,"Размеры: В. 56, Ш. 63.5, Т. 3 (доска ?) / В. 63.5, Ш. 56, Т. 3 (доска ?)    Характер подписи: 1123 (О. бирка подвязная)"
18984,2017-03-02T14:36:20Z,"Потир, нач. 20 века",РАЗНОЕ,Объект является культурной ценностью,,,,,
13368,2016-06-14T09:46:04Z,Столик,,,44.5,20,67,,"Размеры: Дл. 44.5, Ш. 20.0, В. 67.0"
21409,2019-03-21T09:05:57Z,"Шейный позвонок с оститым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2083",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2083
16857,2016-06-14T09:46:33Z,"В русском оригинале (переводе): Journal des ouvrages de Dame № 91, octobre",,,,,,,Инвентарный номер: КП-2700/7488
2376,2016-06-14T09:44:40Z,Портрет участника Гражданской войны Голубева (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,75,60,,,"Размеры: В. 75, Ш. 60 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 512 (507 п.ф.)"
17645,2016-06-14T09:46:38Z,Медаль За доблестный труд в ознаменование 100-летия со дня рождения Ленина,,,,,,,"Ссылка на каталоги / инвентари: Нагшражден Будько И.И., ветеран ВОВ    Инвентарный номер: 95-ОФ"
10277,2016-06-14T09:46:12Z,Подставка,,,21.5,12,20.5,,"Размеры: Дл. 21.5, Ш. 12.0, В. 20.5"
22415,2020-09-10T12:04:45Z,"Сумочка из тонких серебряных проволочных колец, по краям вверху две небольшие цепочки с кольцами. Начало XX вв. Серебро, плетение. 14,3х17,2см. 268,50гр, Россия. ОФ - 3660, ДМ-129","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,Порыв плетения,"Клейма на кольцах цепочек: женская головка вправо, 84, С.Н."
22449,2021-01-21T14:35:21Z,Монета «5 копеек». СССР. 1930 г. НВФ-63,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-63
15620,2016-06-14T09:46:22Z,Писатель Соболев Л.С.    Автор: Н.Нурмухаммедов,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 42218
21230,2019-03-18T13:14:24Z,"МОКМ КП-2241/469 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4641,2016-06-14T09:44:46Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,55,,,"Размеры: В. 40, Ш. 55 (приблизительно) / В. 55, Ш. 40 (приблизительно)"
14184,2016-06-14T09:46:09Z,Статуэтка,,,11.5,12,34.5,,"Размеры: Дл. 11.5, Ш. 12.0, В. 34.5"
7943,2016-06-14T09:45:28Z,Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: середина 19 век,,,28.5,28.5,,,"Стиль: Полукруг: завершение    Размеры: В. 28.5 / Ш. 28.5 ?    Ссылка на каталоги / инвентари: В источнике не указаны названия, иконография, техника и размеры в полном объеме, требуется уточнение."
2446,2016-06-14T09:44:40Z,"Подсолнухи (название изначальное)    Автор: Васьков Ю.Ф. (художник) ?; Васьков ? (художник)    Школа / Место издания: Россия, Украина ?",ЖИВОПИСЬ,,45,70,,,"Размеры: В. 45, Ш. 70 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 123"
20957,2019-03-06T14:57:12Z,"МОКМ КП-3030/1 Алык - упряжь на собак. Кожа, размер не зафиксирован. Поступление 1974 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4892,2016-06-14T09:45:02Z,Автор: Гейкблюм ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,43.5,81,,,"Стиль: Темпера ?    Размеры: В. 43.5, Ш. 81 (в свету)"
5549,2016-06-14T09:45:05Z,Святой епископ Антипа Пергамский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
22618,2021-01-25T14:21:31Z,Билет государственного Выигрышного займа «200 рублей» Россия. 1917г. серия 8801 № 48 . ОФ-284,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт по сгибам,серия 8801 № 48 . ОФ-284
5796,2016-06-14T09:45:13Z,Двенадцать праздников (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?,,,19,16,,,"Размеры: В. 19, Ш. 16 (пластинка)"
13,2016-06-14T09:44:15Z,Весна (название употребляемое)    Автор: Левитан Исаак Ильич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,23.3,29.2,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 23.3, Ш. 29.2 (картон ?)    Характер подписи: И. Левитанъ ( рука автора, черный карандаш)    Характер подписи: Матэ В.В. (художник)    Характер подписи: Уваж. В.В. Матэ ( перед П. рука автора, черный карандаш) ; 2 апр. 1898 г. ( после П., рука автора, черный карандаш)    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике, цветах .   Фото: не позволяет конкретизировать описание изображения, воспроизвести надпись с подписью."
10941,2016-06-14T09:46:14Z,"Крейсер ""Память Меркурия""",,,,,,,
12674,2016-06-14T09:45:59Z,Фотография,,,4.5,8.4,,,"Размеры: В. 4.5, Ш. 8.4"
14071,2016-06-14T09:46:09Z,Ваза,,,30,,,,Размеры: В. 30.0
16035,2016-06-14T09:46:25Z,Бокал,,,21,,,,"Размеры: В.21, Д. дна 12 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-637"
7739,2016-06-14T09:45:26Z,Червонец (название употребляемое); Николай II (название придуманное)    Школа / Место издания: Россия    Монетный двор,,,,,,,
22939,2022-03-23T14:02:31Z,"МА НВ 1564/7 Фотография. Аксаковские места в Заволжье. Река Дема. 1958. Бумага, фотопечать. 29х39 03.09.1990",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
20650,2019-01-09T15:02:57Z,"МОКМ КП-893 Удочка, эвенская. Металл, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10362,2016-06-14T09:46:13Z,"Николай II, императрица Александра Федоровна и группа лиц",,,29,22.3,,,"Размеры: В. 29.0, Ш. 22.3"
11225,2016-06-14T09:46:16Z,Часы,,,10.5,18,,,"Размеры: В. 10.5, Ш. 18.0"
6515,2016-06-14T09:45:22Z,Автор: Ренан ? (художник)    Школа / Место издания: Западная Европа,,,46,32,,,"Размеры: В. 46, Ш. 32 (лист)    Ссылка на каталоги / инвентари: В источнике не указаны название, техника.  Состояние: после реставрации (?)."
21480,2019-09-20T07:08:01Z,"МОКМ КП-2241/360 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7825,2016-06-14T09:45:27Z,Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное); Казанская Божья Матерь (название записано; оборотная сторона)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Характер подписи: Карлово, деревня (Нижегородская область)    Характер подписи: Казанская Божья Матерь (О. ); Д. Карлово (О. желто-красная краска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
14099,2016-06-14T09:46:09Z,Солдаты Павловского полка    Автор: Детайль Э.,,,47,39,,,"Размеры: В. 47.0, Ш. 39.0"
4636,2016-06-14T09:44:53Z,Егорий Милостивый  (название придуманное); Святой Георгий Победоносец (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
17156,2016-06-14T09:46:35Z,Отчет по государственным испытаниям самолета И-200 МИГ с мотором АМ-35 и винтом ВИШ-22Е.    Период оригинала: 2 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 8164, номер дела № 77"
2312,2016-06-14T09:44:39Z,"Эрзи (название изначальное)    Автор: Умарсултанов Вахидт Османович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,58,78,,,"Размеры: В. 58, Ш. 78 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 169"
21323,2019-03-19T07:55:44Z,"МОКМ КП-2429/17 Знаки мелководной морской ряби в мергелях. Камень, размер не зафиксирован. Поступление 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
416,2016-06-14T09:44:21Z,"Богоматерь (название старое); Богоматерь из Деисуса ( (название придуманное); Богоматерь в Молении (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век",ИКОНА,,134,46,,,"Размеры: В. 134, Ш. 46 (доска)"
16986,2016-06-14T09:46:34Z,"Исторический Вестник. Т. СXIV, ноябрь",,,,,,,"Инвентарный номер: КП-2700/146, МБ 698"
9065,2016-06-14T09:45:35Z,Качели    Автор: Ульянов Николай Павлович,ЖИВОПИСЬ,,,109,,,"Размеры: B. 96, Ш. 109    Инвентарный номер: Инв. №17. Старый инв. №166 по ИК ВКМ"
8571,2016-06-14T09:45:44Z,"Заседание Губревкома в вагоне    Автор: Столыгво, Лев Петрович",ЖИВОПИСЬ,,,150,,,"Размеры: B. 180, Ш. 150    Ссылка на каталоги / инвентари: Поступило: Приобретена музеем у автора около 1940 г."
2400,2016-06-14T09:44:41Z,Весна (название употребляемое)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ : 17    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
12109,2016-06-14T09:45:55Z,Ваза,,,12.5,3.5,,,"Размеры: В. 12.5, Ш. 3.5"
6392,2016-06-14T09:45:21Z,Уличный музыкант (название придуманное)    Автор: Аноним (художник),,,127,71,,,"Размеры: В. 127, Ш. 71 (лист ?, в обрамлении ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/17    Ссылка на каталоги / инвентари: Состояние:  сильно повреждена (1940)."
12531,2016-06-14T09:45:58Z,Вазочка,,,8,11,,,Размеры: В. 11; Д. 8
16569,2016-06-14T09:46:30Z,СВЯТОЙ МАТВЕЙ    Период оригинала: 19 век,,,,,,,
15185,2016-06-14T09:46:27Z,"Газеты ""Пионерская правда"", ""Молодой большевик"" (8 шт.)    Период оригинала: 1 половина, 20 век",,,,,,,
10780,2016-06-14T09:46:13Z,Этажерка для книг,,,56,56,87,,"Размеры: Дл. 56.0, Ш. 56.0, В. 87.0"
2792,2016-06-14T09:44:45Z,Мадонна с младенцем (название употребляемое); Богоматерь с младенцем (название изначальное)    В русском оригинале (переводе): Мадонна (название изначальное; итальянский)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ЖИВОПИСЬ,,36,25,,,"Стиль: Хлопок ?/ Лен ?    Размеры: В. 36, Ш. 25 (без обрамления)"
9636,2016-06-14T09:45:41Z,Коробочка,,,6,,,,Размеры: В. 6 см    Инвентарный номер: Инв. № 2937
6114,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)"
6305,2016-06-14T09:45:19Z,Сцена из Библии (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,10,10,,,"Размеры: В. 10, Ш. 10 (в обрамлении ?)"
14777,2016-06-14T09:45:45Z,"Богоматерь Казанская    Период оригинала: 19 век, 2 четверть",ИКОНА,,32,27,,,"Размеры: В. 32,0, Ш. 27,0, Вес 1376,0 г    Характер подписи: «ДТ/1843», «КФ», «84» и герб г. Петербурга.    Ссылка на каталоги / инвентари: КП ОИРК 55-3. Поступление из ГМЭ по акту № 492 от 22.07.1946 г.; акт №363 от 21.05.1954 г. Старые №№ 558-1.    Инвентарный номер: ЭРО-8319, ВС-2541"
21826,2020-08-19T11:03:22Z,"ШКМ КП-112. Номер по ГК 14791057. Документ. Название: ""Удостоверение Капустина А.А. о награждении медалью ""За доблестный труд в ВОВ 1941-1945гг."" от 4 декабря 1945г. А №048753"". подлинник. Датировка: 1945. Место создания: СССР. Материал: бумага. Техника: машинопись. Размеры: 11х8см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, потерта, чернила выцвели.",нет
16528,2016-06-14T09:46:30Z,РАСПЯТИЕ,,,33,33,,,"Размеры: В.33, Ш.33 см"
21334,2019-03-19T13:28:42Z,"МОКМ КП-2591 Кварц с видимым золотом. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3688,2016-06-14T09:44:52Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,13,15,,,"Стиль: Дерево ?;  Другое: роспись (?)    Размеры: В. 13, Ш. 15 (приблизительно) / В. 15, Ш. 13 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: холод[ная гамма ?]"
9988,2016-06-14T09:45:37Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
21008,2019-03-11T07:58:34Z,"Рельеф 67х57см, масса для моделирования, оргалит, световая начинка. 2014 г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,67,57,,,
5343,2016-06-14T09:45:06Z,Праздники (название употребляемое)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,,,,,"Стиль: Прессованная ?: штамповка    Ссылка на каталоги / инвентари: В источнике не указаны сюжеты, размеры, форма."
14376,2016-06-14T09:46:11Z,Карандаш,,,0.13,,,,Размеры: Дл. 0.13
