id,registration,name,category,сultural_property,height,width,depth,preservation,description
19605,2018-09-11T14:07:31Z,"Часы карманные, мужские фирмы «Нартон». Чёрный циферблат, с двумя крышками, с тремя малыми циферблатами. Серебро 800 пробы. ПМ КП 12686",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Попорченный циферблат. Без секундных стрелок,На крышке: «№ 13529»
7203,2016-06-14T09:45:23Z,"Китайский декоративный объект (название придуманное); Китай (название рукописное; русский; оборотная сторона)    Автор: Пожедаев Георгий Анатольевич (художник)    Школа / Место издания: Россия, Германия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,30.3,44.5,,,"Размеры: В. 30.3, Ш. 44.5 (в свету ?, лист ?)    Характер подписи: [Г.П.]    Характер подписи: Китай; Рейнгард; Турандот (литературный персонаж)    Характер подписи: Китай  (О. в центре); Рейнгард Турандот (О. слева внизу)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 99, с. 37 - кат. 135"
5826,2016-06-14T09:45:05Z,Сошествие во ад / Воскресение Христово (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,,,70,70,,,"Стиль: Белый: цвет одеяния Христа    Размеры: В. 70, Ш. 70 (доска)    Ссылка на каталоги / инвентари: В источнике: деревянное исполнение (?)"
12266,2016-06-14T09:45:56Z,Фотография,,,,,,,
10279,2016-06-14T09:45:46Z,Императрица Мария Федоровна,,,9,13.2,,,"Размеры: В. 9.0, Ш. 13.2"
4341,2016-06-14T09:44:44Z,Батальный  сюжет (название употребляемое)    Автор: Аноним (художник),ЖИВОПИСЬ,,74.5,97,,,"Размеры: В. 74.5, Ш. 97 (без обрамления, ?) / В. 73, Ш. 97 (без обрамления, ?) / В. 73, Ш. 96 (без обрамления, ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 407 (402 п.ф.)    Ссылка на каталоги / инвентари: Фото: нуждается в подтверждении, см. Источники.  Состояние: после реставрации  (1962); после реставрации (1995)"
7903,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное); Святой Николай Чудотворец  с житием (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,25,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 25, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны количество клейм, датировка, техника и материал оклада, требуется уточнение."
19958,2018-11-30T08:41:02Z,"Сосуд, 8-12вв., 1шт.,глина,д-16.5, h-22 cм.,инв №279.",КЕРАМИКА,Объект является культурной ценностью,,,,хорошая,УПМ 279
21138,2019-03-14T13:08:06Z,"МОКМ КП-2241/380 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20632,2018-12-27T08:50:49Z,МОКМ КП-1612/108 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16878,2016-06-14T09:46:33Z,Чин поставл. на царство царя Алексея Михайловича    Автор: Леонид алх.,,,,,,,Инвентарный номер: КП-2700/4377
3150,2016-06-14T09:44:49Z,Покров Богоматери (название изначальное)    Автор: Аноним    Школа / Место издания: Россия,ИКОНА,,103,86,,,"Размеры: В. 103, Ш. 86 (приблизительно) / В. 86, Ш. 103 (приблизительно)"
20197,2018-12-05T13:04:19Z,"МОКМ КП-13/6 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
499,2016-06-14T09:44:17Z,"Богоматерь Всех Скорбящих Радость (название изначальное; в центре) # Праздники (название употребляемое; складень, слева, справа)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век",ЭМАЛЬ,,10.3,5.5,9.1,,"Стиль: ЭМАЛЬ : По рельефу ?, Синий (фон ?)    Размеры: В. 9.1, Ш. 5.5 (створка, с оглавием);  Дл. 10.3 (складень); Об. 3 створки    Характер подписи: [Мария / Дева] (литая, центральная створа); [Иисус / Христос] (литая, ?); ВХОДЪВОIЕР [...] (литая, левая створа, верхее клеймо); СРЕТЕНИЕ [...] НИЕ (литая, левая створа, нижнее клеймо); ВОСКРНIЕ ХВО (литая, правая створа, верхее клеймо); ВОЗНЕСЕНIЕ ИС ХРВО (литая, правая створа, нижнее клеймо); СТ [...] ТРОИЦА (оглавие)    Ссылка на каталоги / инвентари: ГМЗ РК: № 28    Ссылка на каталоги / инвентари: Фото: 2 разных предмета; почти идентичные, отливка с одной формы ?, в источнике нет сравненительного описания.  Название: Праздники представлены в 4 сценах - 1. Вход в Иерусалим (левая створа, верхнее клеймо), 2. Сретение (левая створа, нижнее клеймо), 3. Сошествие во ад / Воскресение (правая створа, верхнее клеймо), 4. Вознесение (правая створа, нижнее клеймо).  Описание изображений: см. выше, а также, Троица Ветхозаветная (оглавие), 2 серафима (оглавие, по сторонам Троицы), Спас Нерукотворный (оглавие, над Троицей)."
22947,2022-03-23T14:42:37Z,МА КП 310/6 Д 1079/375 Медная крышка душника камина. 1900-е. Акт от 20.05.1962.,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
23466,2023-04-17T11:02:30Z,"Картина Поносова Кашина «Вид на город» ДВП-1 33х39,5 см КИРМ КП 2654 ПИ 126 Акт № 18 от 17.07.1992 г.",,Объект является культурной ценностью,,,,Не известно,Не известно
11987,2016-06-14T09:45:54Z,Бурак,,,14.5,7,,,"Размеры: В. 14.5, Ш. 7.0"
9102,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
14919,2016-06-14T09:46:17Z,Муляж золотой звезды СССР    Период оригинала: 20 век,,,,,,,
4380,2016-06-14T09:45:00Z,"Вид Финского залива (название придуманное); Высокий берег Удриас близ Нарвы (название придуманное, название последнее)    Автор: Шишкин ? (художник); Шишкин Иван Иванович (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век",ЖИВОПИСЬ,,32,57,,,"Стиль: Холст на Картоне    Размеры: В. 32, Ш. 57 (без обрамления ?, в свету ?) ?; В. 34.8, Ш. 57.2 (без обрамления ?, в свету ?) ?    Ссылка на каталоги / инвентари: Последние название и размеры из Оповещения."
2060,2016-06-14T09:44:44Z,"Молодой  человек (название употребляемое); Светловолосый юноша (название придуманное) # Сидящая женщина (название придуманное; оборотная сторона)    Автор: Захаров Петр Захарович, Захаров-Чеченец (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век",РИСУНОК,,24.3,18.5,,,"Размеры: В. 24.3, Ш. 18.5 (лист ?)    Характер подписи: Цветков И.Е.    Характер подписи: Захаров (О. карандаш, рука неизвестного); [галерея Цветкова ?] (О., штамп)    Ссылка на каталоги / инвентари: ЗАХАРОВ: с. 44    Ссылка на каталоги / инвентари: Фото: см. Ссылку"
4706,2016-06-14T09:45:01Z,В память столетия Александровского Лицея (название употребляемое)    Период оригинала: 1 четверть 20 век,,,75,,,,Размеры: Д. 75 мм    Ссылка на каталоги / инвентари: ГМЗ РК: № 299
8069,2016-06-14T09:45:31Z,Всадник без головы (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,57,24,79,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 79, Ш. 24, Гл. 57 / В. 79, Ш. 57, Гл. 24 / В. 24, Ш. 57, Гл. 79    Ссылка на каталоги / инвентари: ЧГОМ: № 22 (скульптура)"
11823,2016-06-14T09:45:53Z,Коробка,,,,,,,
19828,2018-11-07T08:53:16Z,"Глина керамическая красная, 1шт., 1320г.,инв№ 25.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 25
5005,2016-06-14T09:44:22Z,Мужичек (название записано)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ОТТИСК,,33.5,42.3,,,"Размеры: В. 33.5, Ш. 42.3 (лист)    Ссылка на каталоги / инвентари: Фото: см. Источники, из коллекции ГИМ.   Описание по инв. №  42949, I Ch khr 5973 (ГИМ)"
9949,2016-06-14T09:45:37Z,Тарелка,,,24,,,,Размеры: Д. 24 см    Инвентарный номер: Инв. № 3046
16392,2016-06-14T09:46:29Z,Статуэтка - (Индианка)    Автор: Артамонова О.    Период оригинала: 50-е годы 20 века,,,16,5.5,,,"Стиль: Надглазурная роспись.    Размеры: В.16, Ш.5.5 см    Инвентарный номер: КП-433"
15174,2016-06-14T09:46:19Z,Бюст М.И. Кутузова,,,,,,,
9689,2016-06-14T09:45:42Z,Чашки,,,,,,,Инвентарный номер: Инв. № 62-72
14020,2016-06-14T09:46:08Z,Ваза,,,18.5,18,,,"Размеры: В. 18.0, Д. 18.5"
10009,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
21262,2019-03-18T13:30:41Z,"МОКМ КП-2383/3 Фотография по истории строительства Певека. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1967 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14752,2016-06-14T09:45:45Z,Сухарница,,,14.1,31.5,,,"Стиль: Серебро 875 пробы    Размеры: В. 14,1, Ш. 31,5, Т. 27,1; Вес 1264,2 г    Ссылка на каталоги / инвентари: КП ОИРК 198-3 (5)/8. Поступление из Гохрана (Акт №181 от 25.04.1951).Старые №№ ЯЩ8.    Инвентарный номер: ЭРО-7746, СБ-4456"
13577,2016-06-14T09:46:05Z,Коробка,,,11,5.3,,,"Размеры: В. 11.0, Ш. 5.3"
11155,2016-06-14T09:46:15Z,Колокольчик Валдайский,,,13.7,12.5,,,"Размеры: В. 12.5, Д. 13.7"
2020,2016-06-14T09:44:41Z,Сестрички (название придуманное)    Автор: Пахомов ? (художник); Пахомов Алексей Федорович (художник) ?; Пахомов Андрей Алексеевич (художник) ?; Пахомов В.С. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,39,57,,,"Размеры: В. 39, Ш. 57 (в обрамлении)    Ссылка на каталоги / инвентари: ЧГОМ: № 350    Ссылка на каталоги / инвентари: Фото: см. Источники"
3963,2016-06-14T09:44:54Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,39,45,,,"Стиль: Дерево ?    Размеры: В. 39, Ш. 45 (приблизительно) / В. 45, Ш. 39 (приблизительно)"
2192,2016-06-14T09:44:40Z,"Новокоренная (название придуманное)    Автор: Ливн Валентин Викторович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,200,85,,,"Размеры: В. 200, Ш. 85 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 93"
17397,2016-06-14T09:46:32Z,В русском оригинале (переводе): Историческое изображение жизни Ф.Я. Лефорта    Автор: Голиков И.И.    Школа / Место издания: Москва    Период оригинала: 19 век,,,23,14,,,"Размеры: В. 23; Ш. 14; [4],XVI,308,[4] c.    Инвентарный номер: КП(К) 20546 I-294"
6591,2016-06-14T09:45:17Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,27,32,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 27, Ш. 32 (доска) / В. 32, Ш. 27 (доска)"
17501,2016-06-14T09:46:37Z,"Медаль ""За победу над Японией""",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №6114/2"
2405,2016-06-14T09:44:39Z,"Песня гор (название придуманное)    Автор: Янаков Георгий Юрьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,140,130,,,"Размеры: В. 140, Ш. 130 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 236"
1253,2016-06-14T09:44:31Z,Богиня плодородия (название придуманное)    Автор: Аноним (ювелир); ? (с оригинала)    Школа / Место издания: Восток ?    Период оригинала: 19 век,,,,,,,"Стиль: Камень:  Гранение/шлифовка, Полукруг /полушар в виде глобуса (основание, постамент)"
13302,2016-06-14T09:46:03Z,Фотография,,,,,,,
7803,2016-06-14T09:45:27Z,Воздвижение честного и животворящего Креста Господня (название изначальное) # Обретение честного Креста Господня (название изначальное) # Воспоминание знамения честного Креста Господня (название изначальное) # Происхождение честного креста Господня (название изначальное) # ?    Автор: Аноним (мастер)    Школа / Место издания: Россия ?,,,,,,,"Стиль: Треугольник ? / Полукруг ?, Неправильной формы: верхняя часть    Ссылка на каталоги / инвентари: В источнике не указаны названия сцен в клеймах, датировка, техника и размеры, треьуется уточнение."
14888,2016-06-14T09:46:17Z,"Медаль ""За усмерение польского мятежа 1863 - 1864 г.""",,,,,,,"Размеры: Д - 2,8    Инвентарный номер: КОМК 2559"
9743,2016-06-14T09:45:36Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
23080,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами Кочкина С.Т.,,Объект является культурной ценностью,,,,"Ножны потерты, на лезвии шашки царапины.",Отсутствуют
5992,2016-06-14T09:45:15Z,Рождество Богородицы (название изначальное); Рождество Богоматери (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,45,37,,,"Стиль: Дерево: шпонки врезные сквозные; Ткань: паволока; Грунт, красный полимент (?); Резьба: цировка по золоту    Размеры: В. 45, Ш. 37, Т. 3 (доска)    Ссылка на каталоги / инвентари: Состояние: выкрошки до доски по нижнему полю."
7193,2016-06-14T09:45:23Z,"Бал Банал (название рукописное; латинский)    В русском оригинале (переводе): Bal Banal (название рукописное; латинский)    Автор: Шаршун Сергей Иванович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",РИСУНОК,,25.5,19.5,,,"Размеры: В. 25.5, Ш. 19.5 (в свету ?, лист ?)    Характер подписи: S Charchoun    Характер подписи: B..eur (поверх слова ""BANAL"")    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: c. 137 (фото), с. 122 - кат. 200    Ссылка на каталоги / инвентари: См. Комментарий."
12138,2016-06-14T09:45:55Z,Стакан,,,10,65,,,"Размеры: В. 10.0, Ш. 65.0"
5434,2016-06-14T09:45:08Z,Портрет улыбающегося старика в тулупе (название придуманное)    Автор: Животко ? (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 20 век ?,ЖИВОПИСЬ,,25,36,,,"Стиль: Дерево: фанера    Размеры: В. 25, Ш. 36 (без обрамления ?)"
9811,2016-06-14T09:45:36Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
13429,2016-06-14T09:46:04Z,Безделушка,,,0.065,,,,Размеры: Дл. 0.065
16942,2016-06-14T09:46:33Z,В русском оригинале (переводе): The rise of the Datch republicx. Vol. 3    Автор: Motleu J.L.,,,,,,,"Инвентарный номер: КП-2700/3586, MB 911"
15527,2016-06-14T09:46:26Z,Тарелка,,,,,,,Инвентарный номер: КП 848
5138,2016-06-14T09:45:03Z,На переднем крае обороны (название придуманное)    Автор: Финогенов Константин Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,47,62,,,"Стиль: Бумага тонированная; Сангина ?    Размеры: В. 47, Ш. 62 (лист)"
559,2016-06-14T09:44:26Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия    Аноним (литейщик),,,27,14,,,"Размеры: В. 27, Ш. 14, Т. 1.5 (предельные)    Ссылка на каталоги / инвентари: Фото: может относиться к Элементам 1,3,4.  В источнике не содержатся сведения о техниках."
17323,2016-06-14T09:46:21Z,"АНГЕЛ - ХРАНИТЕЛЬ С АРХАНГЕЛАМИ УРИИЛОМ И РАФАИЛОМ    Школа / Место издания: Мстёра    Период оригинала: 19 век, 4 четверть",ИКОНА,,35.5,30.7,,,"Размеры: В. 35,5, Ш. 30,7"
19782,2018-09-13T14:09:09Z,"Куряне. Голова старушки. Суджа. 1920. Нестеров Ф.П.  Холст, масло. 23х15  КП-137616  Ж-10193",ЖИВОПИСЬ,Объект является культурной ценностью,,,,,Слева внизу: ФП Нестеров  Справа внизу: 1920
10642,2016-06-14T09:45:48Z,Император Александр III с семьей,,,20.3,26.5,,,"Размеры: В. 20.3, Ш. 26.5"
18326,2016-06-14T09:46:42Z,браслет,,,,,,,Ссылка на каталоги / инвентари: Инв. № 23672 др. 400    Ссылка на каталоги / инвентари: Похищено из Гунибского музея
7258,2016-06-14T09:45:23Z,Деисус (название употребляемое); Моление (название в переводе) # Голгофский крест и Святые Евангелисты (название предполагаемое)    В русском оригинале (переводе): Деисус (название изначальное; греческий)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,,,,,
14865,2016-06-14T09:45:33Z,"Старик, считающий деньги (название употребляемое)    Автор: Броувер Адриан    Школа / Место издания: Голландия    Период оригинала: 17 век, 1 половина",ЖИВОПИСЬ,,21.5,18.5,,,"Размеры: В. 21,5, Ш. 18,5    Ссылка на каталоги / инвентари: Фотофиксация отсутствует.    Инвентарный номер: ИНВ. № 30-ж"
6495,2016-06-14T09:45:20Z,Портрет Альбертуса Галлера (название изначальное)    Автор: Эберлейн ? (художник)    Школа / Место издания: Западная Европа,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры.  Состояние: после реставрации ( 1969)."
400,2016-06-14T09:44:22Z,Богоматерь Одигитрия Тихвинская в Житии (название придуманное); Чедеса иконы Богоматери Тихвинской (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век ?; 18 век ?,ИКОНА,,27,73,,,"Стиль: Золочение: фон    Размеры: В. 27, Ш. 73 (фрагмент, доска ?) ?; В. 25, Ш. 73 (фрагмент, доска ?)    Характер подписи: ? (киноварные)    Ссылка на каталоги / инвентари: Фото: 2.3./521-1 от НЦБ ИП; 2.3./521-2 от музея.  Состояние: доска опилена по бокам."
20038,2018-11-30T15:11:03Z,"Фрагмент гетероморфного аммонита Ancyloceras sh., K1a1., ЕП № 2480., 1шт., L-24.3см.,д сеч-15см.,инв №960",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,уд: фрагмент неполной сохранности имеет сколы,УПМ 960
7689,2016-06-14T09:45:27Z,Коронование Пресвятой Богородицы (название старое); Коронование Девы Марии (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,20,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал, техника, требуется уточнение."
17706,2016-06-14T09:46:38Z,Навершие купола мечети Ali Sait Pasa    Период оригинала: 19 век,,,30,100,,,"Размеры: В. 100, Д. 30    Инвентарный номер: А1"
18121,2016-06-14T09:46:43Z,"В русском оригинале (переводе): икона ""Рождество Христово""    Школа / Место издания: письмо очень близко к палехскому    Период оригинала: 18 век",,,,,,,"Размеры: 31,5х25,5    Инвентарный номер: ГМПИ 4276; 518-И"
11532,2016-06-14T09:45:51Z,Вел. Княжна Ольга Александровна и вел. Кн. Михаил Александрович у бранд-вахты,,,,,,,
11267,2016-06-14T09:46:16Z,Модель ударных трубок,,,,,,,
15643,2016-06-14T09:46:22Z,Модель ракетного катера бортовой № 16,,,45,13,30.5,,"Размеры: Дл.45, В.30.5,Ш.13 см    Инвентарный номер: 43236"
1111,2016-06-14T09:44:30Z,Венера и Амур (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Франция ?    Аноним (литейщик),,,24,,,,"Стиль: Полая ?; Постамент: Прямоугольник, темный Коричневый    Размеры: В. 24 / В. 28 (с цоколем)"
17239,2016-06-14T09:46:21Z,"БОГОМАЕРЬ ВСЕХ СКОРБЯЩИХ РАДОСТЬ, С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Калуга    Период оригинала: 18 век, 4 четверть",ИКОНА,,36,30,,,"Размеры: В. 36, Ш. 30"
17220,2016-06-14T09:46:21Z,"ВОЗДВИЖЕНИЕ КРЕСТА    Школа / Место издания: Северное Поонежье или Поморье    Период оригинала: 17 век, 2 четверть",ИКОНА,,51,38.3,,,"Размеры: В.51, Ш. 38,3"
2380,2016-06-14T09:44:40Z,Портрет Магомаева (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,86,63,,,"Размеры: В. 86, Ш. 63 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 544 (539 п.ф.)"
17529,2016-06-14T09:46:37Z,Орден Отечественной войны II степени №367878,,,,,,,Инвентарный номер: КИКМ №2696
18791,2016-06-14T09:46:45Z,Цапли на сжатом поле    Автор: Жуковский С.Ю.,ЖИВОПИСЬ,,,,,,Размеры: 89х142
16991,2016-06-14T09:46:34Z,"Русский Архив. Историческая литература, сборник. Кн. 1 (1-2), кню 2 (3)",,,,,,,"Инвентарный номер: КП-2700/282, МБ 834"
16055,2016-06-14T09:46:25Z,Рюмка    Период оригинала: Конец 19 века.,,,6.5,17.6,,,"Размеры: В.17.6, Д. 6.5 см    Ссылка на каталоги / инвентари: МУК ""Городецкий историко - художественный музейный комплекс"".  606502, Нижегородская область, г. Городец, ул. Ленина, д. 11    Инвентарный номер: КП-477"
4508,2016-06-14T09:44:59Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное); Эммануил Всевидящее око (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,15,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 15 (доска)"
1990,2016-06-14T09:44:37Z,Портрет (название употребляемое); Портрет девочки в синем сарафане (название предполагаемое)    Автор: Лебедев ? (художник); Лебедев Александр Игнатьевич (художник) ?; Лебедев Клавдий Васильевич (художник) ?; Лебедев Владимир Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 половина 20 век ?,ЖИВОПИСЬ,,55,80,,,"Стиль: Картон ?    Размеры: В. 55, Ш. 80 (картон ?) / В. 80, Ш. 55 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 362    Ссылка на каталоги / инвентари: Название предполагаемое из Списка, см. Источники.  Состояние: после реставрации на месте."
2808,2016-06-14T09:44:44Z,Жены Мироносицы и ангел (название придуманное); Ангел является Женам Мироносицам (название изначальное); Жены Мироносицы у гроба Господня (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?,ИКОНА,,31,95,,,"Стиль: Масло ?    Размеры: В. 31, Ш. 95 (диптих, в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: № 3;  № 1- диптих."
16134,2016-06-14T09:46:25Z,Ветеран 102 стрелковой дивизии,,,,,,,Инвентарный номер: ДИЭМ-36
16655,2016-06-14T09:46:31Z,Весенние сумерки    Автор: Петровичев Петр Иванович,ЖИВОПИСЬ,,25,48,,,"Размеры: В.25, Ш.48 см    Инвентарный номер: КП - 102, инв. № Ж-102"
11943,2016-06-14T09:45:54Z,Кружка,,,12,,,,Размеры: В. 12.0
2095,2016-06-14T09:44:40Z,"ГЭСстрой (название изначальное)    Автор: Мурзабеков Камиль Арсланалиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,150,157,,,"Размеры: В. 150, Ш. 157 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 152"
14269,2016-06-14T09:46:10Z,Парад в Царском Селе 17 апреля 1892 года,,,39.5,29,,,"Размеры: В. 39.5, Ш. 29.0"
12164,2016-06-14T09:45:56Z,Пепельница,,,11,7.5,,,"Размеры: В. 11.0, Ш. 7.5"
16456,2016-06-14T09:46:30Z,Монета типа - LYSIMACH,,,,,,,
12572,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
22682,2021-04-21T13:17:50Z,Денежный знак «1000 рублей». Россия. 1918 г. № АГ-610. ОФ-238,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Загрязнена, надорвана",№ АГ-610. ОФ-238
17495,2016-06-14T09:46:37Z,"Медаль ""За заслуги"" Чехословацкой Республики",,,,,,,Инвентарный номер: КП №3226/14
13031,2016-06-14T09:46:02Z,Zum irdischen heimoth,,,,,,,
14755,2016-06-14T09:45:45Z,Крест-мощехранительница,,,41.5,24.5,,,"Стиль: Серебро 750 пробы    Размеры: В. 41,5, Ш. 24,5,  Т. 2,8, Вес 1138,0 г    Характер подписи: ВЛС, 1685 – 1694 гг.    Ссылка на каталоги / инвентари: КП ОИРК 198-5 (1)/26. Поступление из Гохрана (Акт №181 от 25.04.1951). Старые №№ ЯЩ 26.    Инвентарный номер: ЭРО-7781, СВ-3750"
3947,2016-06-14T09:44:54Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (приблизительно) / В. 35, Ш. 25 (приблизительно)"
19580,2018-09-11T12:18:26Z,"Радиоприёмник «Сигнал» на полупроводниках в кожаном футляре. СССР, г. Каменск-Уральский. 1966 г. Малогабаритный, семитранзисторный супергетеродин, длинноволновый и средневолновый диапазон; в приёмник вмонтированы часы. 121х77х36 мм. Вес с батареей – 400 г. П/я 33 - изготовитель. ПМ КП 11895",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 9634"""
11262,2016-06-14T09:46:16Z,Часы настольные,,,24,13,21.5,,"Размеры: Дл. 24.0, Ш. 13.0, В. 21.5"
2858,2016-06-14T09:44:43Z,Фигуры в баре (название придуманное)    Автор: Миллер К. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,60,65,,,"Размеры: В. 60, Ш. 65 (доска) ?"
8689,2016-06-14T09:45:44Z,"Похороны переселенца    Автор: Соловьев, Лев Григорьевич",,,,20,,,"Размеры: B. 30, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
11727,2016-06-14T09:45:53Z,Священник Амвросий,,,,,,,
17281,2016-06-14T09:46:20Z,"СВЯТИТЕЛЬ НИКОЛАЙ ЧУДОТВОРЕЦ    Школа / Место издания: Палех    Период оригинала: 19 век, 1 четверть",ИКОНА,,35.8,30.3,,,"Размеры: В. 35,8, Ш. 30,3"
16179,2016-06-14T09:46:26Z,Крест для награждения гражданских чинов за участие в ополчении.    Период оригинала: 4 четверть 19 век,,,,,,,Инвентарный номер: ДИМЭ - 1582/1-2
13378,2016-06-14T09:46:04Z,Столик,,,33,23,72,,"Размеры: Дл. 33.0, Ш. 23.0, В. 72.0"
15185,2016-06-14T09:46:27Z,"Газеты ""Пионерская правда"", ""Молодой большевик"" (8 шт.)    Период оригинала: 1 половина, 20 век",,,,,,,
8406,2016-06-14T09:44:50Z,Явление Божьей Матери Преподобному Трифону Вятскому (название употребляемое)    Автор: Аноним (ювелир)    Школа / Место издания: Россия,,,35,20,,,"Стиль: С окладом: Серебро    Размеры: В. 35, Ш. 20 (приблизительно)"
