id,registration,name,category,сultural_property,height,width,depth,preservation,description
3073,2016-06-14T09:44:46Z,Вознесение Господне (название употребляемое); Вознесение Христово (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
20674,2019-01-11T09:37:40Z,"КП -120341;  РС -8547   ГК-5784007  Иванов В.И.   Эскиз к картине «Рязанские луга». Портрет Нины.1964.   Бумага, прессованный уголь. 63х50",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,63,50,,"Потёртость, помятость, изломы, слева по краю пробы углём. Правый край помят, с разрывами до 2см.",Справа внизу: «В. Иванов 64г».
3706,2016-06-14T09:44:51Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,23,,,,Размеры: Д. 23 (приблизительно)
21370,2019-03-20T09:33:07Z,"МОКМ КП-2646 Кварц с арсенопиритом. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3491,2016-06-14T09:44:49Z,Автор: Аноним (резчик)    Школа / Место издания: Россия,,,25,9.5,,,"Размеры: В. 25, Ш.  9.5    Характер подписи: 1028 (О. ?)    Ссылка на каталоги / инвентари: В источнике: крест старообрядческий  Состояние: потемнение дерева, имеются трещины."
21016,2019-03-11T07:58:34Z,"Рельеф 62х62см, папье маше 2014 г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,62,62,,,
12351,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
21626,2020-03-13T08:09:49Z,"Монета. 20 копеек. 1922 г. Серебро. Чеканка. Размер: диаметр – 2,2 см. № по книге поступлений: ТМ КП- 1692/8 № по книге спецучёта: ДМ-71 № по ГК: 14164142",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Значительная потертость реверса, загрязнение, вмятина",нет
11463,2016-06-14T09:45:51Z,Складень. Три Святителя,,,11,9.5,,,"Размеры: В. 11.0, Ш. 9.5"
23415,2023-03-13T12:10:42Z,"Знак на право ношения бороды (Украдена). Украдена из экспозиции музея в 1995 г. 1705 г. Русское царство. Медь, чеканка. Диаметр - 20 мм. РЯМЗ КП-55645 Н-11800 ГК-37806475",,Объект является культурной ценностью,,,,окисление.,-
3382,2016-06-14T09:44:50Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 19 век,,,30,15,,,"Стиль: Бронза ?/ Медь ?/ Железо, чугун ?/ Олово (сплавы) ?/ Другое ?    Размеры: В. 30, Ш. 15"
17576,2016-06-14T09:46:37Z,"Шашка    Период оригинала: 20 век, 1 четверть",,,,,,,Инвентарный номер: КП №5938
4363,2016-06-14T09:44:45Z,"Автор: Вильом Жан Батист (мастер ?, мастерская ?, модельер ?, школа ?)    Школа / Место издания: Франция    Период оригинала: 19 век",,,101,,,,"Размеры: Дл. 101 ? / Дл. 120 ? (общая ?) / Дл. 110 ?    Характер подписи: [Jean Baptiste Vuillaume...] ? (на этикетке ?)    Ссылка на каталоги / инвентари: СОТБИС/1999.03: № 25 (аналог); СОТБИС/2001.06: №№ 30, 45, 168 (аналоги); СОТБИС/2001.10: №№ 27, 86 (аналоги); СОТБИС/2001.03: № 116 (аналог)    Ссылка на каталоги / инвентари: В источнике даны размеры: Дл. 101-120 (?), не указано на наличие этикетки, требуется уточнение."
17701,2016-06-14T09:46:38Z,Керамический шар из мечети Kupecik    Период оригинала: 21 век,,,,,,,Инвентарный номер: 41
22908,2022-02-08T07:00:07Z,"ЩНВц-32. Икона. Сретенье Господне. ХХ в., начало. Цветная литография, дерево. 35х30 см",ИКОНА,Объект является культурной ценностью,,,,"Вздутия и прорывы бумаги, следы воска, загрязнения",Нет данных
5995,2016-06-14T09:45:15Z,Утоли моя печали (название изначальное); Богоматерь Утоли моя печали (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,,,,,"Стиль: Ткань: паволока; Грунт, красный полимент (?); Резьба: цировка по золоту    Ссылка на каталоги / инвентари: В источнике не указаны размеры.  Состояние: потертости золота."
8932,2016-06-14T09:45:34Z,Тибетское божество    Автор: Неизвестный мастер,,,15,,,,Размеры: В. 15    Инвентарный номер: Инв. №60 по ИК за 1938 г. Инв. №629 по ИК №5
1459,2016-06-14T09:44:27Z,Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век,ВЫШИВКА,,,,,,Стиль: Шелк: Красный;  Волоченым золотом / золотная канитель ?: надпись    Характер подписи: Брюс Роман; Остроленки    Характер подписи: 1700 г. Пехотный Романа Брюса полк. 1831 г. За отличие при взятии приступом Остроленки. 14 мая 1831 года (лента)    Ссылка на каталоги / инвентари: ГИМ/Список: № 8    Ссылка на каталоги / инвентари: Лента с бантом.
5502,2016-06-14T09:45:07Z,"Морской пейзаж при луне (название придуманное)    Автор: Айвазовский Иван Константинович (художник, приписано, с оригинала ?); Волков ? (художник ?, копировал ?)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век",ЖИВОПИСЬ,,64,100,,,"Размеры: В. 64, Ш. 100 (приблизительно, без обрамления ?); В. 64, Ш. 97.5 (без обрамления)    Характер подписи: Айвазовский И.К.; Волков    Характер подписи: Айвазовский /1868 (фальшивая подпись, справа внизу, красная краска); Волков / 1866 (слева внизу)    Ссылка на каталоги / инвентари: ЧГОМ: № 449  (444 п.ф.); МУЗЕЙ / ГРОЗНЫЙ: сс. 34-35    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
15010,2016-06-14T09:46:18Z,Митинг    Автор: Гордеев    Школа / Место издания: Россия Палех,,,22,16,,,"Размеры: В. 16; Дл. 22    Характер подписи: Гордеев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 367"
7992,2016-06-14T09:45:31Z,Товарищество Н.Л.Шустова    Период оригинала: 1 половина 19 век,,,3,9,37,,"Размеры: В. 37, Ш. 9, Гл. 3    Характер подписи: Т-во Н.Л.Шустова (на банке ?, этикетке ?)"
5555,2016-06-14T09:45:07Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия,,,20.5,29.5,,,"Стиль: С окладом: Серебро ? / Другое ?, Золочение; Золоченое серебро ?    Размеры: В. 20.5, Ш. 29.5 (в окладе ?) / В. 29.5, Ш. 20.5 (в окладе ?)    Ссылка на каталоги / инвентари: Состояние: трещина на дереве."
15438,2016-06-14T09:46:19Z,Крышка (от стеклянной подставки)    Период оригинала: начало 20 в.,,,3.7,,,,"Размеры: Д. 3.7 см    Инвентарный номер: 27887/2,В-253"
3197,2016-06-14T09:44:49Z,Распятие Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,10,20,,,"Стиль: Декоративная ?    Размеры: В. 10, Ш. 20 (пластинка) / В. 20, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: В источнике: ковка ?"
18893,2016-08-04T09:21:00Z,"Епитрахиль, 1767 г.",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
8547,2016-06-14T09:45:44Z,"Преломление хлеба    Автор: Крамской, Иван Николаевич",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Поступило: Поступила в 1937–1938 гг. в собственность картинной галереи
6998,2016-06-14T09:44:43Z,Гостиница Астория (название изначальное)    Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,61,40,,,"Размеры: В. 61, Ш. 40 (картон) / В. 40, Ш. 61 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 551 (546 п.ф.); № 552 (547 п.ф.)"
4248,2016-06-14T09:44:15Z,"Нищий старик (название изначальное, название записано ?)    Автор: Шварц ? (гравер ?, художник ?); Шварц Вячеслав Григорьевич (с оригинала) ?    Школа / Место издания: Россия ?    Период оригинала: 3 четверть 19 век",ОТТИСК,,,,,,"Стиль: Гравюра: офорт имеет глубокое давление; Картон тонкий    Характер подписи: Шварц ?    Характер подписи: 1870 (гравированная?); ? (О. чернила, тушь, карандаш)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1969).  Возможно Предмет 1. и Предмет 2. - одно произведение, требуется уточнение."
5289,2016-06-14T09:45:07Z,Богородица Казанская (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,35,,,"Размеры: В. 40, Ш. 35 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
7902,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,28,35,,,"Стиль: Дерево ?; Коричневый: общий тон    Размеры: В. 28, Ш. 35 (доска ?) / В. 35, Ш. 28 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
13820,2016-06-14T09:46:07Z,Чашечка,,,4.7,4.6,,,"Размеры: В. 4.6, Д. 4.7"
17169,2016-06-14T09:46:21Z,"Распятие    Школа / Место издания: Псков    Период оригинала: 15 век, 1 половина",ИКОНА,,29.3,22.3,,,"Размеры: В. 29.3, Ш. 22.3"
5841,2016-06-14T09:45:11Z,Карта уезда Ваньцзай (название старое)    Период оригинала: 1 половина 19 век; середина 19 век,РИСУНОК,,,,,,"Стиль: Бумага ?    Ссылка на каталоги / инвентари: В источнике: не указаны язык текстов, школа, место изготовления, отношение к оригиналу и т.п.  Размеры: Б/ф, см. источники."
9922,2016-06-14T09:45:37Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
16527,2016-06-14T09:46:30Z,СВЯТОЙ АНТОНИО ИЗ ПАДУИ,,,55,40,,,"Размеры: В.55, Ш.40 см"
2453,2016-06-14T09:44:43Z,"Абхазский дворик (название изначальное)    Автор: Мукба Заур Кокович (художник)    Школа / Место издания: Россия, Грузия, Абхазия    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,57,62,,,"Размеры: В. 57, Ш. 62 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 202"
2001,2016-06-14T09:44:37Z,Успенский собор в Загорске (название изначальное)    Автор: Тегин Дмитрий Капитонович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 69"
17487,2016-06-14T09:46:37Z,Будь бдителен всюду. Материалы из газет    Школа / Место издания: Россия,,,,,,,Ссылка на каталоги / инвентари: Брошюра    Инвентарный номер: КП №5930
21140,2019-03-14T13:08:06Z,"МОКМ КП-2241/384 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22823,2021-04-28T13:05:42Z,"Монета. 20 копеек 1914 год Белый металл. Чеканка. Размер: диаметр 2,0 см. № по книге поступлений: КП-1428 № по инвентарной книге: Н-127 № по ГК: 6665071",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Металл потемнел, царапины, потертости",НЕТ
14758,2016-06-14T09:45:45Z,"Крест-мощехранительница    Период оригинала: 18 век, 2 четверть",,,31.2,18,,,"Стиль: Серебро 875 пробы    Размеры: В. 31,2, Ш. 18,0, Т. 2,0, Вес 469,0 г    Характер подписи: [AR] и герб Москвы с датой «1743 г.»    Ссылка на каталоги / инвентари: КП ОИРК 198-5 (1)/36. Поступление из Гохрана (Акт №181 от 25.04.1951). Старые №№ ЯЩ36; ЦАМ КП 2311    Инвентарный номер: ЭРО-8106, СВ-3925"
6670,2016-06-14T09:45:18Z,Распятие Христово (название употребляемое); Распятие Иисуса Христа (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?,,,15,12,,,"Стиль: Синий: голубой, Эмалевая отделка ?    Размеры: В. 15, Ш. 12"
5912,2016-06-14T09:44:21Z,Минея на сентябрь (название употребляемое); Святцы (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,45,36,,,"Стиль: Темпера ?    Размеры: В. 45 ?, Ш. 36 (не менее) ?,  Ш. 38 (не более) ?    Ссылка на каталоги / инвентари: Размеры: по аналогии с другими иконами цикла, ряда, нуждаются в уточнении, см. Комментарий."
17305,2016-06-14T09:46:20Z,"РАСПЯТИЕ, С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Палех    Период оригинала: 19 век, 1 половина",ИКОНА,,55.4,48,,,"Размеры: В. 55,4, Ш. 48"
23241,2023-03-13T11:44:40Z,"Монета херсоно-византийская. Василий I. 867-886 гг. Византия. Медь, чеканка. Диаметр: 16 мм. РЯМЗ КП-9540/3 Н-4019/3 ГК-37806441",,Объект является культурной ценностью,,,,"сильные потертость, окисление, края неровные, одна потемнела.",-
16679,2016-06-14T09:46:31Z,"Кофеварка    Период оригинала: 20 век, 1 половина",,,,,,,Инвентарный номер: КП 5249
19643,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского, М.А. Ракузина, П.П. Борисова и А.Н. Титовой ""К вопросу об использовании природной глауберовой соли"". СССР. 1931 г. (?). На двух листах. Типографский экземпляр с правкой, карандаш. Бумага. 28,7х21,6 см. ПМ КП 30467/60",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, загрязнена, в пятнах, углы загнуты, оборваны, края обтрёпаны, справа – надрыв",Нет данных
8027,2016-06-14T09:45:22Z,"Верея (название изначальное)    Автор: Бородин А.В. (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
14832,2016-06-14T09:45:43Z,Самовар.,,,,,,,"Размеры: Об. (тулова) 0,73 см    Ссылка на каталоги / инвентари: Предполагаемая цена 3000 руб.    Инвентарный номер: 2395"
13264,2016-06-14T09:46:03Z,Фотография,,,,,,,
5150,2016-06-14T09:45:02Z,"Броненосец ""Потемкин"" (название употребляемое)    Автор: Бибиков В.С. (гравер); ? (с оригинала)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век ?",ОТТИСК,,35.7,49.5,,,"Стиль: Линогравюра цветная; Красный: флаги    Размеры: В. 35.7, Ш. 49.5 (лист ?); В. 24.4, Ш. 38.7 (доска ?)"
21584,2020-03-13T07:11:54Z,"Медаль ""За боевые заслуги"". Номер награды: 018523 Серебро. Штамповка. Размер: диаметр – 3,5 см. № по книге поступлений: ТМ КП-7514/1 № по книге спецучёта: ДМ-237 № по ГК: 14818891",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Потемнение,номер 018523
21439,2019-09-19T07:21:05Z,"Аммонит Simbirskites sp., В танатоценозе. 1шт., д-3.3см.,инв№ 1808.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: раковина имеет сколы,УПМ 1808
14061,2016-06-14T09:46:09Z,Ваза,,,10,28,,,"Размеры: В. 28, Д. 10.0"
12977,2016-06-14T09:46:01Z,Коробка,,,16,14.5,6.5,,"Размеры: Дл. 16.0, Ш. 14.5, В. 6.5"
2701,2016-06-14T09:44:38Z,"Школа / Место издания: Германия, Россия, Златоуст ?    Косотурский завод / Златоустовская оружейная фабрика ?    Период оригинала: 4 четверть 18 век; 19 век",,,105.5,3,,,"Размеры: Дл. 105.5 ; Дл. 90, Ш. 3 (клинок)    Ссылка на каталоги / инвентари: В источнике: офицерская кавалерийская шпага (?)"
9982,2016-06-14T09:45:37Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 215
21407,2019-03-21T09:05:57Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2081.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2081
13666,2016-06-14T09:46:06Z,Вазочка,,,5,,,,"Размеры: В. 5.0, Д. горла 4.5"
7291,2016-06-14T09:45:23Z,"Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Невьянск    Период оригинала: середина 19 век",ИКОНА,,45,37,,,"Размеры: В. 45, Ш. 37 (доска)"
11058,2016-06-14T09:46:15Z,Хромолитография,,,46.4,60.5,,,"Размеры: В. 46.4, Ш. 60.5"
12236,2016-06-14T09:45:56Z,Фотография,,,,,,,
2948,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
6434,2016-06-14T09:45:20Z,Натурщица (название изначальное)    Автор: Лебедев Владимир Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век,РИСУНОК,,37.5,47,,,"Стиль: Уголь / соус ?    Размеры: В. 37.5, Ш. 47 (лист ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1990)."
18987,2017-03-02T14:36:20Z,"Накладки на Царские врата, слева Богоматерь (38х24), справа Евангелист Иоанн (37х21), масло",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
15605,2016-06-14T09:46:21Z,Удостоверение № 39,,,,,,,Стиль: тиопграфия    Инвентарный номер: 22251/18
13037,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
12241,2016-06-14T09:45:56Z,Фотография,,,,,,,
10435,2016-06-14T09:45:47Z,Подсумок,,,,,,,"Размеры: 0,17 х 0,09, Дл. ремня 0,93"
15240,2016-06-14T09:46:27Z,Модель моста ж/д    Школа / Место издания: Россия,,,,,,,Ссылка на каталоги / инвентари: 68257    Инвентарный номер: 6174
256,2016-06-14T09:44:17Z,"Смоленский образ Божьей Матери (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название придуманное); Богоматерь Одигитрия Смоленская с клеймами земной жизни (название употребляемое);  Богоматерь Одигитрия Смоленская с житием (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Верхняя Волга    Период оригинала: 4 четверть 15 век; 1 четверть 16 век; 1 половина 16 век",ИКОНА,,127.5,97.5,,,"Стиль: Без оклада/ризы/басмы: золоченая риза, выполненная в 1821 г. бежецким мастером Иваном Татыковым, не сохранилась.   С ковчегом: двойной ковчег; Дерево: доска из 4 частей; Прямоугольник: вертикальный (доска, средник, клейма в навершии и по низу), горизонтальный ( клейма слева, 2 ряд сверху; клейма справа, 2 и 4 ряд сверху) ; Квадрат: почти ( клейма нижние угловые, слева 4 клеймо сверху, справа 3 и 5 клейма сверху);  Золотистый: фоны средника и клейм;  Красный: вишнево-коричневый мафорий;Синий: голубой чепец;  Зеленый: хитон младенца; Коричневый: светло-коричневый санкирь и гиматий на младенце    Размеры: В. 127.5, Ш. 97.5 (доска)    Ссылка на каталоги / инвентари: Устюжна: сс. 28 - 30, 1 илл. между сс. 31- 33; Устюжна/1995: илл. 206, 207, 208, с. 316    Ссылка на каталоги / инвентари: Фото: см. Ссылку;   В источниках информации не содержатся данные о надписях .  Состояние: раскрытие живописи (1962 , по акту); после реставрации (ВСНРПМ, 1968); следы от крепления венцов и ризы в среднике, вертикальных трещин между частями  доски.  Уже в середине 16 века почиталась как чудотворная; особенно прославилась как покровительница   Устюжны Железопольской после успешного отражения польско-литовского нашествия в 1609 г.; до 1917 г. пользовалась всероссийской известностью; главная реликвия, палладиум города Устюжны  ( Рыбаков А.А.) .  Уникальное и наиболее раннее произведение устюженской иконописной мастерской, сформировавшейся в нач. 16 века в рамках верхневолжской / ростово-суздальской школы живописи  ( Рыбаков А.А.); живопись отличается свободной и легкой манерой, прозрачностью красочного слоя,   тонко сгармонированным колоритом - на фоне желтоватых и розоватых ""горок"" выделяются голубые, киноварные и белые  пятна ""риз"" и ""палат"" ( Рыбаков А.А., Устюжна)."
11205,2016-06-14T09:46:16Z,Плеть,,,0.79,,,,Размеры: Дл. 0.79
16637,2016-06-14T09:46:31Z,Иллюстрированное описание перемен. Вып. ГХ.    Школа / Место издания: Санкт - Питербург    Период оригинала: 2 половина 19 век,,,,,,,Стиль: Хромолитография    Инвентарный номер: Эи 2124
3744,2016-06-14T09:44:53Z,Пресвятая Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,35,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
21481,2020-03-12T10:20:08Z,"Браслет. Начало ХХ в. Серебро. Штамповка. Размер: 5,9х6,2х0,75 см. Длина полосы 19,2 см. № по книге поступлений: ТМ КП-157. № по книге спецучёта: ДМ 1. № по ГК: 14818876.","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,"Потёртости, следы утраченности детали возле защёлки.","На защёлке клеймо ""875 Д"". На внутренней поверхности обеих частей клеймо ""Г"" и в прямоугольном оттиске - неразборчиво."
23554,2023-11-14T09:34:15Z,"Чашка, ЦХ-6210/1-I, ПМ КП-55328, ГК 45440513. 1810-1815. Королевская фарфоровая мануфактура. Берлин. Фарфор, роспись надглазурная полихромная, золочение, цировка. H-10; d-8.",,Объект является культурной ценностью,,,,Согласно записи в инвентарной книге: отбита ручка.,Марка подглазурная кобальтом: изображение скипетра.
16514,2016-06-14T09:46:30Z,СВЯТОЙ ПЕДРО НОЛАСКО    Период оригинала: 18 век,,,65,24,,,Размеры: В.65 Ш. 24 см    Инвентарный номер: (2C27-89-83)
99,2016-06-14T09:44:17Z,Быстрая речка (название изначальное)    Автор: Рылов Аркадий Александрович (художник); Радлов А.А. (художник)?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век; 2 четверть 20 век,ЖИВОПИСЬ,,35,50,,,"Размеры: В. 35, Ш. 50 (приблизительно) / В. 37, Ш. 52 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 18    Ссылка на каталоги / инвентари: Состояние: повреждено в годы ВОВ; после реставрации на месте (1961)  Размеры из ЧГК, Отчета (см. Источники)"
12263,2016-06-14T09:45:56Z,Фотография,,,,,,,
20185,2018-12-04T14:50:20Z,"МОКМ КП-64 Мелкозернистый гранит с пегматитом. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21556,2020-03-12T14:00:23Z,"Монета. 1 полтинник. 1925г Серебро. Чеканка. Размер: диаметр – 2,7 см. № по книге поступлений: ТМ КП-1728/6 № по книге спецучёта: ДМ-163 № по ГК: 14818874",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, загрязнение",нет
13835,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
9086,2016-06-14T09:45:35Z,Италия    Автор: Богаевский Константин Федорович,ЖИВОПИСЬ,,,101,,,"Размеры: B. 80, Ш. 101    Инвентарный номер: Инв. №16. Старый инв. №163 по ИК ВКМ"
3281,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,50,60,,,"Стиль: Дерево ?; С окладом:  Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Нейзильбер; ?/ Другое ?;    Размеры: В. 50, Ш. 60 (в окладе ?) / В. 60, Ш. 50 (в окладе ?)"
20020,2018-11-30T12:32:57Z,"Направление на лечение в Ундоровскую участковую больницу,1979г.,1шт., картон, 7.5х15см, инв № 446",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ446
10383,2016-06-14T09:45:47Z,Императрица Мария Федоровна,,,22,27.5,,,"Размеры: В. 22.0, Ш. 27.5"
11538,2016-06-14T09:45:51Z,Щиток для иконок,,,42.5,31,,,"Размеры: В. 42.5, Ш. 31.0"
11531,2016-06-14T09:45:51Z,Шхеры    Автор: Хис К.,,,13.5,9.5,,,"Размеры: В. 13.5, Ш. 9.5"
3612,2016-06-14T09:44:51Z,Школа / Место издания: Россия    Аноним (литейщик),,,20,6,,,"Размеры: В. 20, Ш. 6"
945,2016-06-14T09:44:20Z,Богоматерь с младенцем со Святым и Предстоящие Святые (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,35,30,,,"Размеры: В. 35, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике: Богоматерь с младенцем и неизвестный святой (иконография близка к Богоматери   ""Взыскание погибших""); на полях избранные святые - Иоанн воин и Трифон; определение иконографического извода требует дополнительных исследований при наличии фотографии."
16006,2016-06-14T09:46:25Z,"Собрание сочинений, Том 1, часть 1.    Автор: Ф. Достаевский    Период оригинала: 4 четверть 19 век",,,,,,,"Стиль: печать    Ссылка на каталоги / инвентари: МУК ""Литературно-мемореальный музей А.П. Гадара г. Арзамаса"". 607220, Нижегородская область, Нижегородская область, г. Арзамас, ул. Космонавтов, д. 39 а    Инвентарный номер: 574-18"
16451,2016-06-14T09:46:30Z,Браслет,,,,,,,"Стиль: Техника-""au repousse""    Размеры: От 800 до 1700 гр."
9899,2016-06-14T09:45:37Z,Блюдце,,,16.5,,,,"Размеры: Д. 16,5 см    Инвентарный номер: Инв. № 74"
3003,2016-06-14T09:44:47Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно) /"
2451,2016-06-14T09:44:43Z,"Автор: Аноним (художник)    Школа / Место издания: Россия, Северный Кавказ ?; Азербайджан ?; Грузия ?    Период оригинала: 20 век",ЖИВОПИСЬ,,79,49,,,"Размеры: В. 79, Ш. 49 (картон ?) ?/ В. 49, Ш. 79 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 185    Ссылка на каталоги / инвентари: В источнике не указана сцена/ название."
15877,2016-06-14T09:46:23Z,Иоанн Богослов,ИКОНА,,27,22,,,"Стиль: Грунт, поволока. Две врезные шпонки.    Размеры: В.27, Ш.22, Т. 4.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
17760,2016-06-14T09:46:39Z,Палеонтологический образец отпечаток листа,,,8,9,,,Размеры: В. 8; Ш. 9    Инвентарный номер: КП-4820
10863,2016-06-14T09:46:13Z,Снимки стереоскопические,,,20,8.5,,,"Размеры: В. 20.0, Ш. 8.5"
2898,2016-06-14T09:44:45Z,Танцовщица (название употребляемое); Балерина (название придуманное)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR"
