id,registration,name,category,сultural_property,height,width,depth,preservation,description
3029,2016-06-14T09:44:46Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,27,35,,,"Размеры: В. 27, Ш. 35 (приблизительно) / В. 35, Ш. 27 (приблизительно)"
7918,2016-06-14T09:45:28Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указана датировка, материал, техника, размеры, требуется уточнение."
15893,2016-06-14T09:46:24Z,Орден Ленина № 42417,,,40.5,38,,,"Стиль: Золото-950 проба, платина-999 проба, серебро-925 проба.    Размеры: В.40.5, Ш.38 мм, Вес-34.27 гр.    Инвентарный номер: КП 217"
23490,2023-09-12T12:21:25Z,"МПББ ОФ-70/2 Ф-5 Блюдце Россия. Первая четверть XIX века. Императорский фарфоровый завод. Фарфор, золочение, цировка. Диаметр 13,5.",,Объект является культурной ценностью,,,,"Потертости позолоты, царапина на поле ок. 4,0 см",На донце синяя метка «G» с точкой.
12028,2016-06-14T09:45:55Z,Безделушка,,,8,7.5,,,"Размеры: В. 8.0, Ш. 7.5"
19882,2018-11-09T07:26:30Z,"Кость плечевая плиозавра (2фрагмент),j3v2.,1шт., Д-19см.,L- 30см., инв№ 189/2 .",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошее,УПМ 189/2
19960,2018-11-30T08:41:02Z,"Коврик лоскутный круглый,20 в.. 1шт.,разные виды ткани ,д-60 см.,инв№ 290.",КОВЕР / КОВРИК,Объект является культурной ценностью,,,,хорошая,УПМ 290
13658,2016-06-14T09:46:06Z,Ножницы,,,,,,,
19878,2018-11-09T07:22:54Z,"Фрагмент челюсти плиозавра Liopleurodon sp., J3v2., 1шт., L-32см, h-11,5см ,ш-23см., инв№ 187",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 187
20832,2019-01-21T11:58:39Z,"КП – 1285 Наименование: Колокол. Время создания: ХIХ в. Материал, техника, размер: бронза, литье, 28,0 х 27,0 (см)",РАЗНОЕ,Объект является культурной ценностью,,,,Выкрашен в зеленую краску. Утрачен язык,Маркировка: АМДЗ КП-1285
184,2016-06-14T09:44:16Z,"Князь Григорий Александрович Потемкин - Таврический (название изначальное, название записано ?)    Автор: ? (с оригинала); ? (литограф)    Школа / Место издания: Россия; ? (с оригинала)    Период оригинала: 19 век",ОТТИСК,,,,,,"Ссылка на каталоги / инвентари: ЧИХМ: № 55    Ссылка на каталоги / инвентари: Фото: предполагаемый вариант, см. Ссылку, требуется уточнение, ср. с Предметами 2. и 3."
20363,2018-12-07T08:54:23Z,"МОКМ КП-231 Сельдь. Мокрый препарат, размер не зафиксирован. Поступление 1956 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3520,2016-06-14T09:44:51Z,"Владимирская Божья Матерь (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,60,40,,,"Размеры: В. 60, Ш. 40 (приблизительно) / В. 40, Ш. 60 (приблизительно)"
14739,2016-06-14T09:45:45Z,"Богоматерь Умиление    Период оригинала: 18 век, 3 четверть",ИКОНА,,32,27.2,,,"Размеры: В. 32,0, Ш. 27,2; Вес 1558,0 г    Ссылка на каталоги / инвентари: КП ОИРК 148-1958. Поступление из ГМЭ (Акт №206, от 27. 04. 1950). Старые №№: 229-130    Инвентарный номер: ЭРО-7124, СВ-995"
3101,2016-06-14T09:44:46Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,40,50,,,"Стиль: С окладом/ризой ? / С басмой ?, Серебро    Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
20325,2018-12-06T13:03:32Z,МОКМ КП-126 Чучело. Утка. Размер не зафиксирован. Поступление до 1968 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3835,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Богородица Неопалимая Купина  (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,10,8,,,"Стиль: Дерево ?    Размеры: В. 10, Ш. 8 (приблизительно) / В. 8, Ш. 10 (приблизительно)"
20991,2019-03-11T06:42:02Z,"МОКМ КП-2750/3 Кружка эмалированная голубая (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17181,2016-06-14T09:46:20Z,"СВЯТИТЕЛЬ НИКОЛАЙ ЧУДОТВОРЕЦ ИЗБАВЛЯЕТ ОТ САРАЦИНСКОГО ПЛЕНА АГРИКОВА СЫНА ВАСИЛИЯ    Школа / Место издания: Верхнее Поволжье    Период оригинала: середина, 3 четверть, 16 век",ИКОНА,,30.8,25.3,,,"Размеры: В. 30.8, Ш. 25.3"
19713,2018-09-11T14:59:09Z,"Диапозитив ч/б ""Змей Фраклина"". Российская империя, г. Нижний Новгород, конец 19 - начало 20 века. Прямоугольной формы. Изображён известный опыт физика Франклина в 1753 г. Стекло. 8,5х8,5 см. ПМ КП 20808/2",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"Надписи: ""Мастерской ""Светопись"" в Н. Новгороде"", ""№ 16 Змей Франклина"""
22699,2021-04-21T13:35:09Z,Монета «1 копейка». Россия. 1903 г. ОФ-216,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Загрязнена,нет
18462,2016-06-14T09:46:41Z,"Богоматерь Владимирская    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть; 20 век, 1 четверть",ИКОНА,,26,21,,,"Стиль: оклад из желтого металла    Размеры: В. 26, Ш. 21 (без рамы?)"
6182,2016-06-14T09:45:19Z,"Владимирская Богородица (название старое); Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век",,,50,60,,,"Размеры: В. 50, Ш. 60 (доска, в окладе ?) / В. 60, Ш. 50 (доска, в окладе ?)"
7623,2016-06-14T09:45:24Z,Святой Илия Пророк (название изначальное); Житие Ильи Пророка (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,100,60,,,"Стиль: Дерево ?; Зеленый: светлый - тыльная сторона.    Размеры: В. 100, Ш. 60 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
6952,2016-06-14T09:44:37Z,Ангел - цветок (название придуманное)    Автор: Аноним (гравер)    Школа / Место издания: Россия    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,25,,,,"Размеры: Дл. 25 (общая), Дл. 13.5 (лезвие), Дл. 12 (ручка)    Характер подписи: Златоуст    Характер подписи: Златоуст (в прямоугольном клейме, лезвие)"
4318,2016-06-14T09:44:58Z,"Натюрморт (название употребляемое)    Автор: Клевер Юлий Юльевич, сын (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век",,,60,49,,,"Размеры: В. 60, Ш. 49 (приблизительно)    Ссылка на каталоги / инвентари: Состояние: повреждение в годы ВОВ, см. Источники.  В источнике не указаны техника, основа.  От редактора: возможно Предметы 1 и 2.1. - одно произведение, требуется уточнение."
6132,2016-06-14T09:45:18Z,Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,42,47,,,"Размеры: В. 42, Ш. 47 (доска, в окладе ?) / В. 47, Ш. 42 (доска, в окладе ?)"
7715,2016-06-14T09:45:26Z,"Тихвинская Пресвятая Богородица (название старое); Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,24,29,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 24, Ш. 29 (в окладе ?) / В. 29, Ш. 24 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материл / основа, техника, требуется уточнение."
21876,2020-08-19T11:35:59Z,"ШКМ КП-364. Номер по ГК 14791045. Монета Название: ""1 копейка"". подлинник Датировка: 1903 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-21мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Окислена, потемнела, пятна",нет
18293,2016-06-14T09:46:42Z,"картина П.Мондриани ""Ветряная мельница""    Автор: П. Мондриани    Период оригинала: 20 век, 1 четверть",,,35,44,,,"Размеры: В. 35, Ш. 44    Ссылка на каталоги / инвентари: инв. № 2691    Ссылка на каталоги / инвентари: Похищена из Национальной галереи искусств в г. Афины, Греция"
16787,2016-06-14T09:46:35Z,"Полное собрание сочинений. (Быков П.В.), 8-е издание, приложение к журналу Нива, Кн. 3    Автор: Тютчев Ф.И.",,,,,,,"Инвентарный номер: КП-3160, БТА 20"
17088,2016-06-14T09:46:34Z,В русском оригинале (переводе): De l etaut par opposition a la sow. Du people.    Автор: Pfetfel L.,,,,,,,Инвентарный номер: КП-2700/5019
1196,2016-06-14T09:44:28Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 16 век; 17 век,,,,,,,Стиль: Круг / Овал: концы креста
1000,2016-06-14T09:44:28Z,"Святой Власий (название изначальное); Святой Власий Севастийский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Мстера    Период оригинала: 18 век",ИКОНА,,31,26,,,"Стиль: Дерево: врезные встречные шпоны; Зеленый: темный, ряса; Белый: фелонь, Черный: кресты на фелоне; Золотистый: оклад Евангелия, в руках Господа; Санкирный фон    Размеры: В. 31, Ш. 26 (доска)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя ?, мелкий кракелюр."
9543,2016-06-14T09:45:41Z,Крест - распятие    Автор: Неизвестный художник,,,,,,,Инвентарный номер: Инв. № 230
7139,2016-06-14T09:45:22Z,Введение во храм (название употребляемое); Введение во храм Девы Марии (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?; Греция (письмо)    Период оригинала: 18 век,ИКОНА,,24,31,,,"Стиль: С ковчегом, см. Общий комментарий; Дерево: кипарис, скошенные края на обороте    Размеры: В. 24, Ш. 31 (доска) / В. 31, Ш. 24 (доска)    Характер подписи: [ТАНСОЛIА ТООТК] (по верху)    Ссылка на каталоги / инвентари: В источнике: с киотцем (ковчегом).  Состояние: доска поедена шашелем."
20341,2018-12-07T08:43:30Z,"МОКМ КП-224/1 Многоклеточное животное-губка. Сухой препарат, размер не зафиксирован. Поступление 1955 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12981,2016-06-14T09:46:01Z,Нитка бус,,,1.06,,,,"Размеры: Дл. 1,06"
19426,2018-09-07T06:43:27Z,"Часы карманные механические в металлическом корпусе. Швейцария (?), конец XIX в. На циферблате - рисунок «лебеди». Металл. Диаметр корпуса 55 мм, толщина 15 мм. ПМ КП 22695",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Отсутствует часовая стрелка,Надписи: на циферблате «GRAZIOSA»; на механизме: «426229»
14049,2016-06-14T09:46:09Z,Камень,,,14,13,5,,"Размеры: Дл. 14.0, Ш. 13.0, В. 5.0"
16298,2016-06-14T09:46:28Z,За Крымскую войну (кампанию) 1853-1854-1855-1856 г.г.,,,,,,,Инвентарный номер: КП 120
20956,2019-03-06T14:57:12Z,"МОКМ КП-3014/4 Предмет из личных вещей Бирюкова В.Г., знатного шахтера Аркагалы. Материал, размер не зафиксированы. Поступление 1974 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3332,2016-06-14T09:44:50Z,Иисус Христос (название употребляемое); Иисус Христос Вседержитель (название предполагаемое)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,,,,,,,
17083,2016-06-14T09:46:34Z,Полное собрание сочинений. Т.VII    Автор: Салтыков М.Е. - Щедрин Н.,,,,,,,"Инвентарный номер: КП-2700/1006, МБ 357"
1159,2016-06-14T09:44:29Z,Автор: Аноним (эмальер); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век,ВЫШИВКА,,22.5,,,,"Стиль: Овал, Живопись по эмали: вставки, дробницы; Синий Бархат;  Золотистый: вышитый орнамент    Размеры: В. 22.5; Об. 5 вставок    Ссылка на каталоги / инвентари: Состояние: одина дробница  утрачена; вышивка местами утрачена; на бархате пятна; подкладка сечется."
8884,2016-06-14T09:45:33Z,"Восход луны, отраженный в реке Воронеж    Автор: Соловьев Лев Григорьевич",,,,18,,,"Размеры: B. 28, Ш. 18    Инвентарный номер: Инв. № 479. 7858/187"
18425,2016-06-14T09:46:41Z,"орден Ленина № 47781    Период оригинала: 20 век, середина",,,,,,,
13510,2016-06-14T09:46:05Z,Вазочка,,,4.2,9.5,,,"Размеры: В. 4.2, Ш. 9.5"
15749,2016-06-14T09:46:22Z,Спас Вседержитель,,,106,79,,,"Размеры: В.106, Ш.79 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
14564,2016-06-14T09:46:12Z,Портрет великого князя Константина Павловича    Автор: Фохт,,,29,33,,,"Размеры: В. 29.0, Ш. 33.0"
4618,2016-06-14T09:44:59Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,24,28,,,"Стиль: Дерево поделочное    Размеры: В. 24, Ш. 28 (доска) / В. 28, Ш. 24 (доска)"
6204,2016-06-14T09:45:16Z,Святитель Николай в житиях  (название употребляемое); Святой Николай Чудотворец с житием (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,20,30,,,"Стиль: Масло мягких пастельных тонов    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)"
4614,2016-06-14T09:44:59Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,18,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 18 (доска) / В. 18, Ш. 15 (доска)"
6205,2016-06-14T09:45:16Z,Четыре Святых (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,70,50,,,"Стиль: С окладом: Дерево ?    Размеры: В. 70, Ш. 50 (в окладе ?)"
14994,2016-06-14T09:46:18Z,Плач Ярославны    Автор: Буторин    Школа / Место издания: Россия Палех,,,15,10,,,"Размеры: В. 10; Дл. 15    Характер подписи: Буторин, с. Палех и год созданя    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 142"
8190,2016-06-14T09:45:30Z,Петр Первый (название изначальное)    Автор: Адамсон ? (скульптор ?)    Школа / Место издания: Россия ?,,,,,,,Ссылка на каталоги / инвентари: Состояние: после реставрации (1971).
8394,2016-06-14T09:44:37Z,"Никола Чудотворец  (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник, (название старое)    Автор: Аноним (мастер)    Школа / Место издания: Россия, Москва    Период оригинала: 3 четверть 19 век",,,31,26,,,"Стиль: Оклад: Серебро, Чеканка ?, Канфарение ?    Размеры: В. 31, Ш. 26, Т. 3 (в окладе)    Характер подписи: [Георгий Победоносец]? (?); 1875 (?)    Ссылка на каталоги / инвентари: Состояние: после реставрации ?"
9124,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
8804,2016-06-14T09:45:39Z,Небо    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 27, Ш. 18    Инвентарный номер: Инв. № 399. 7741/70"
7431,2016-06-14T09:45:29Z,"Божия Матерь Всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век; 2 четверть 19 век; 2 четверть 19 век (оклад)",,,100,80,,,"Стиль: Другое: смешанная технитка (?) / письмо по дереву (?); С окладом/ризой: Серебро, Чеканка: высокий рельеф    Размеры: В. 100, Ш. 80 (в окладе ?); В. 90, Ш. 61 (в окладе ?)    Характер подписи: [1827] (?)    Ссылка на каталоги / инвентари: Фото: в последнем источнике не указано, что фото не имеется, требуется запрос.  Надпись, датировка: в источниках не указано наличие надписей / клейм, требуется уточнение."
998,2016-06-14T09:44:28Z,Архистратиг Михаил (название старое); Архангел Михаил (название употребляемое); Архангел Михаил воевода (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31.5,25.5,,,"Стиль: Дерево: шпонки, см. Общий комментарий    Размеры: В. 31.5, Ш. 25.5 (доска) / В. 25.5, Ш. 31.5 (доска)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя; утрачена шпонка.  В источнике: по красочному фону ?"
11466,2016-06-14T09:45:51Z,Образок. Тайная вечеря,,,,,,,
19796,2018-09-14T09:31:58Z,"Клипс. 1962 г. с. Палех. Платонов С.А.  На винту, из гарнитуры ""Садко"". Гарнитур из трех предметов. (Парный к № Р-2536)  Папье-маше, темпера, лак, роспись.   3,6х1,6х0,5; с застежкой дл. 6,3  КП-50601  ОНИ/Р-2535  ГК-2158250",РАЗНОЕ,Объект является культурной ценностью,,,,,
1985,2016-06-14T09:44:37Z,Путник (название предполагаемое)    Автор: Аноним (художник),ЖИВОПИСЬ,,96,139,,,"Размеры: В. 96, Ш. 139 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 341    Ссылка на каталоги / инвентари: Воможно Предмет 1., Предмет 2. и Предмет 3. - одно произведение, требуется уточнение.  См. Комментарий."
12934,2016-06-14T09:46:01Z,Тетрадь,,,17.8,22.5,,,"Размеры: В. 17.8, Ш. 22.5"
17200,2016-06-14T09:46:20Z,"РОЖДЕСТВО ХРИСТОВО    Школа / Место издания: Ярославль    Период оригинала: 17 век, 2 половина",ИКОНА,,31.4,27.4,,,"Размеры: В. 31.4, Ш. 27.4"
19946,2018-11-29T14:01:05Z,"Рудимент пястной кости лошади,Q3,.1ш.,L-14см.,инв№ 264.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 264.
14838,2016-06-14T09:46:16Z,Святитель Николай,ИКОНА,,31,27,,,"Размеры: В. 31, Ш. 27    Ссылка на каталоги / инвентари: В серебряном окладе"
914,2016-06-14T09:44:20Z,Благовещение (название изначальное); Богоматерь из Благовещения (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения о конструкции створ, о наличии навершия, форме, декорировке и размерах створ и клейм, иконографии, цветах,  о мастере, наличие надписей."
10630,2016-06-14T09:45:48Z,Голыши,,,,,,,
88,2016-06-14T09:44:14Z,Портрет коллекционера Ашина В.В. (название изначальное)    Автор: Верейский Георгий Семенович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: Фото: фоторепродукция рисунка, опубликованного в ""НГ"" (Коллекция НГ, № 8 (28), апрель 1999), возможно один из вариантов.  В источнике информации не содержатся данные о технике, материале/основе, цветах, размерах, подробности изображения, сведения о наличии подписи, надписей."
19538,2018-09-07T10:33:05Z,"Провод медный изолированный полимиднофторопластовой пленкой, прямоугольного сечения, марки ППиПК. СССР, г. Москва, 1985 г. Завод ""Москабель"" - изготовитель. 1000х10х2 мм. ПМ КП 20715",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
14700,2016-06-14T09:45:46Z,"Богоматерь Казанская    Период оригинала: 20 век, 1 четверть",ИКОНА,,22.2,18.2,,,"Размеры: В. 22,2, Ш. 18,2, Вес 728,2 г    Характер подписи: ""МФ"" - Фухтиков М.Е.    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда №1142.КП ОИРК 2870-153. Акт № 839 от 27.12.1989 г.    Инвентарный номер: ЭРО-9928, СВ-4994"
7819,2016-06-14T09:45:27Z,"Богородица Смоленская (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Смоленская (название придуманное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
17019,2016-06-14T09:46:34Z,Энциклопедический лексикон. Т. IV,,,,,,,Инвентарный номер: КП-2700/2621
15679,2016-06-14T09:46:27Z,Портрет девушки    Автор: Бобров,ЖИВОПИСЬ,,36,46,,,"Размеры: В.36, Ш.46"
14749,2016-06-14T09:45:45Z,"Богоматерь Казанская    Период оригинала: 19 век, 4 четверть",,,31.2,26.8,,,"Размеры: В. 31,2, Ш. 26,8. Оклад: Вес 570,0 г    Ссылка на каталоги / инвентари: КП ОИРК 147-1613. Поступление из ГМЭ (Акт № 205, от 27.04.1950). Старые №№ 2218-346 а-г.    Инвентарный номер: ЭРО-7184 (а-г), СВ-1032"
19428,2018-09-07T06:43:27Z,"Часы карманные Швейцария, начало ХХ в. В металлическом, художественно оформленном корпусе на тему охоты. Металл, литье, штамповка. Диаметр корпуса 70 мм. Изготовитель: фирма ""DOXA"" (Докса). ПМ КП 23750",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,"Надписи: «ДОХА», «778472»"
30,2016-06-14T09:44:15Z,"Сказание о граде Китеже (название придуманное); Малый Китеж (название употребляемое)    Автор: Коровин Константин Алексеевич (художник, декоратор)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,80,60,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 80, Ш. 60 ; (в обрамлении) ?; В. 60, Ш. 80 (живописная поверхность)    Ссылка на каталоги / инвентари: В источнике данных отсутствуют сведения о периоде/дате, цветах, наличии подписи, надписей."
22450,2021-01-21T14:36:23Z,Монета «10 копеек». СССР. 1956 г. ОФ-923,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потемневшая,ОФ-923
11730,2016-06-14T09:45:53Z,Неизвестные мужчина и женщина,,,6,8.5,,,"Размеры: В. 6.0, Ш. 8.5"
14812,2016-06-14T09:45:46Z,"Богоматерь Казанская    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",ИКОНА,,22.5,18,,,"Стиль: Серебро 875 пробы.    Размеры: В. 22,5, Ш. 18,0, Вес 230 г    Характер подписи: «ЛО/1891», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: Приобретена через ЗК ГЭ (из семьи Султан-Шах) за 150 т рублей. КП ОИРК 1883-2. Акт № 139 от 14.03.1979 г.    Инвентарный номер: ЭРО-9199, СВ-4570"
14500,2016-06-14T09:46:12Z,Нож охотничий,,,0.61,0.175,,,"Размеры: Дл. 0,61; Ш. 0,175"
1341,2016-06-14T09:44:36Z,"Плач Ярославны (название изначальное)    Автор: Буторин Александр Николаевич (художник) ?; Буторин Дмитрий Николаевич (художник)?; Буторин Станислав Александрович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,15,10,,,"Размеры: В. 15, Ш. 10 (крышка ?) /  В. 10, Ш. 15 (крышка ?)    Характер подписи: 142 ?"
10625,2016-06-14T09:45:48Z,Чашка,,,12.5,,,,Размеры: В. 12.5
5662,2016-06-14T09:45:12Z,София Премудрость Божия (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)"
14925,2016-06-14T09:46:17Z,Богоматерь Казанская    Период оригинала: 19 век,,,,,,,
23191,2023-03-13T11:37:49Z,"Монета Кесарии (Пантикапея). 13 г. до н. э. Боспорское царство. Кесария. Медь, чеканка. Диаметр - 22 мм. РЯМЗ КП-9208 Н-3943 ГК-37806290",,Объект является культурной ценностью,,,,"окисление, потертость, сколы на гурте.",-
15682,2016-06-14T09:46:27Z,2-е Лжицы,,,,,,,
4139,2016-06-14T09:44:56Z,Святой Преподобный Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,15,18,,,"Стиль: Дерево ?; Белая жесть, цветная (?)    Размеры: В. 15, Ш. 18 (приблизительно) / В. 18, Ш. 15 (приблизительно)"
9427,2016-06-14T09:45:40Z,Икона «Спас Нерукотворный»    Автор: Неизвестный художник,,,,83,,,"Размеры: B. 107, Ш. 83    Инвентарный номер: Инв. №10. Старый инв. № 260"
11715,2016-06-14T09:45:52Z,Коробочка,,,3.5,3.9,,,"Размеры: В. 3.5, Ш. 3.9"
10069,2016-06-14T09:45:38Z,Чашечка трехгранная,,,,,,,"Инвентарный номер: Инв. № 1023, 227-231"
3071,2016-06-14T09:44:46Z,Вознесение Господне (название употребляемое); Вознесение Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,35,30,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 30 (приблизительно)"
1348,2016-06-14T09:44:36Z,"Василиса (название изначальное)    Автор: Зотов В.Г. (художник); Зотов Владимир Алексеевич (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,6,,,"Размеры: В. 12, Ш. 6 (крышка)    Характер подписи: 147 ?    Ссылка на каталоги / инвентари: Возможно Зотов В.Г. и Зотов В.А. - одно лицо, требуется уточнение."
