id,registration,name,category,сultural_property,height,width,depth,preservation,description
6164,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 30 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, материал, требуется уточнение."
16727,2016-06-14T09:46:32Z,Сокравенный сердца человек. В красоте...    Автор: Поселянин Е.,,,,,,,"Инвентарный номер: КП-2815/33, КПМ-654"
15222,2016-06-14T09:46:27Z,Пушка чугунная на Виле.    Школа / Место издания: Россия    Период оригинала: 18 век,,,19,,,,Размеры: Дл. 19 см.    Ссылка на каталоги / инвентари: 9237щ    Инвентарный номер: 4223 ор
16688,2016-06-14T09:46:32Z,"Скрипка и смычек    Школа / Место издания: Голландия    Период оригинала: 19 век, 1 половина",,,,,,,"Размеры: Размеры в (мм) нижней деки по своду (+2): 1. Ширина верхнего овала-164, 2.Ширина минимальная-108, 3. Ширина максимальная-203, 4. Длина без пятки-381. Размеры в (мм) верхней деки по своду (+2): 5. Минимальное расстояние между эфами-50, 6. Расстояние от верхнего края до нижних зарубок эфов-196. Размеры в (мм) обечаек (+0.1): 7. Высота у пуговки-30.5, 8. Высота у правого нижнего угла-30, 9. Высота у правого верхнего угла-30, 10. Высота у корешка шейки справа-31. Размеры в (мм) головки (+0.5): 11. Минимальная ширина-12, 12. Максимальная ширина-38, 13. Ширина пятки головки-25."
6492,2016-06-14T09:45:20Z,Церковь Луизы в Берлине (название придуманное)    Автор: Генинг ? (художник)    Школа / Место издания: Западная Европа,,,40.5,32.5,,,"Размеры: В. 40.5, Ш. 32.5 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
13301,2016-06-14T09:46:03Z,Фотография,,,,,,,
625,2016-06-14T09:44:25Z,Деревенский отдых  (название записано ?; французский ?; лицевая сторона)    Автор: Лепренс Жан Батист (художник); Гайяр Рене  (гравер) ?; Хелман И.С.Г. (издатель) ?    Школа / Место издания: Франция    Период оригинала: 2 половина 18 век ?,ОТТИСК,,50.3,40.5,,,"Стиль: Гравюра на металле: на меди, офорт / акватинта ?, лавис ?    Размеры: В. 50.3, Ш. 40.5 (отпечаток / оттиск) ?    Характер подписи: Le Prince pinx. / R. Gaillard sculp. (?)    Ссылка на каталоги / инвентари: ФРАНЦУЗСКАЯ ГРАФИКА/МИРБАХ, № 40    Ссылка на каталоги / инвентари: Фото: 2.2./688а, аналог из Мирбаха.  В источнике не содержатся сведения о произведениях,  материале, размерах , надписях.  Описание дано по изданию , хранящемуся в Мирбахе  ( Инв. № С 14 736)  ."
16559,2016-06-14T09:46:30Z,МЛАДЕНЕЦ ИИСУС,,,20,,,,Размеры: В.20 см
22240,2020-09-08T07:30:12Z,"ШКМ КП-1276/203. Номер по ГК 14798705. Медаль Название: ""В память 250-летия Ленинграда"". подлинник Награжденный - Вильчевский А.Л. Датировка: 1950-е Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Планка потерта, на металле царапины",нет
16845,2016-06-14T09:46:33Z,Похождения Жилблази де Санти... Т. 3    Автор: Лесаж,,,,,,,Инвентарный номер: КП-2700/6427
8921,2016-06-14T09:45:34Z,У Чернавского моста    Автор: Соловьев Лев Григорьевич,,,,26.5,,,"Размеры: B. 35, Ш. 26,5    Инвентарный номер: Инв. № 516"
1050,2016-06-14T09:44:28Z,"Воздвижение Креста Господня (название записано ?, название изначальное, навершие) # Сошествие во ад / Воскресение (название записано ?, название изначальное) # Вознесение Господне (название записано ?,название изначальное) # Святая Троица (название употребляемое); Явление Аврааму трех Ангелов(название изначальное); Троица Ветхозаветная (название придуманное); Сошествие Святого Духа на Апостолов (название записано, над клеймом) # Успение Пресвятой Богородицы (название записано ?, название изначальное)    Автор: Аноним (копировал, модельщик)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: середина 18 век",ЭМАЛЬ,,17,10.5,,,"Стиль: ЭМАЛЬ : Выемчатая ?; Цвета: Черный; Синий и голубой; Зеленый; Белый;  желтый металл : Латунь ? / Медь ?;    Размеры: В. 17, Ш. 10.5 (створка)    Ссылка на каталоги / инвентари: Состояние: разорвана верхняя петля и вмятины на правом торце; неровность отливки на левом торце; лики на всех клеймах, кроме Троицы, занчительно стерты; небольшие утраты эмали; окислы, зеленая коррозия."
63,2016-06-14T09:44:14Z,Горный пейзаж (название употребляемое); Пейзаж горный (название придуманное) #  Пейзаж с сухим деревом (название придуманное)    Автор: Удальцова Надежда Андреевна (художник);  Древин Александр Давыдович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике живописи, материале/основе, цветах,  размерах, сведения о наличии подписей, надписей."
10825,2016-06-14T09:46:13Z,Бутыль,,,26.5,5.5,,,"Размеры: В. 26.5, Ш. 5.5"
18899,2016-08-04T10:33:41Z,"Браслет проволочный со змеиными головами. Бронза, ковка, диаметр, КП 6422-АЕ 7258","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,5.7,,,С царапинами,
7387,2016-06-14T09:45:22Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,24,27,,,"Стиль: С окладом/ризой: Алюминий ?/ Олово (сплавы) ?/ Серебро ?/ Другое ?    Размеры: В. 24, Ш. 27 (в окладе ?) / В. 27, Ш. 24 (в окладе ?) ; В. 24, Ш. 40 (в окладе ?) / В. 40, Ш. 24 (в окладе ?)"
21998,2020-08-26T15:10:10Z,"ШКМ КП-1149. Номер по ГК 14792363. Пенал. Датировка: Начало ХХ века Место создания: Россия страна Материал: металл, дерево, лак Техника: фабричное производство Размеры: 4,0х4,5х18,2см.",РАЗНОЕ,Объект является культурной ценностью,,,,"Царапины, трещины, незначительные загрязнения",нет
5999,2016-06-14T09:45:14Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое) # Святой преподобный Лазарь (название употребляемое); Святой Лазарь Постник (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60, Т. 5 (доска)"
1424,2016-06-14T09:44:31Z,Автор: Аноним (мастер); ? (с оригинала)    Период оригинала: 19 век ?; 1 половина 20 век ?,,,7.8,,,,"Стиль: Корпус: Серебро    Размеры: Д. 7.8 ,  Д. 5.6; Вес 53 грамма (серебро)    Характер подписи: ? (крышка, внутренняя сторона); 70093 (крышка, внутренняя сторона); 993 ( коробка механизма)    Ссылка на каталоги / инвентари: В источнике: механизм и задняя крышка часов; надпись не воспроизведена, размеры 7.8х 5.6."
15922,2016-06-14T09:46:24Z,Кинжал немецкий,,,,,,,Инвентарный номер: 8556
5997,2016-06-14T09:45:15Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,50,60,,,"Размеры: В. 50, Ш. 60 (доска) / В. 60, Ш. 50 (доска)"
19044,2017-03-23T10:28:15Z,"Часы-хронометр наручные, № 572025, Швейцария, 1941 г, металл, стекло, работа заводская",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью особого значения,,,,,"№ по ГИК В-26649, № по Ик Ч-509, № по ГК 002208377"
12975,2016-06-14T09:46:01Z,Фотография,,,,,,,
3390,2016-06-14T09:44:50Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец); Аноним (резчик)    Школа / Место издания: Россия,ИКОНА,,29,45,,,"Стиль: Другое: Рельеф ?;    Размеры: В. 29, Ш. 45 (в обрамлении ?) / В. 45, Ш. 29 (в обрамлении ?)"
11808,2016-06-14T09:45:53Z,Яичко сувенирное,,,,,,,
23465,2023-04-17T11:02:30Z,Каслинское литьё «Юрий Долгорукий» 1970 г чугун h= 14 см. КИРМ КП 2427 ПИ 97 Акт № 15 от 19.09.1990 г.,,Объект является культурной ценностью,,,,Не известно,Есть две гравировки. «Основателю Москвы Юрию Долгорукому» и вторая «Кыштымскому рабочему 40 лет»
10531,2016-06-14T09:45:48Z,Салфетка,,,1.7,1.39,,,"Размеры: В. 1.70, Ш. 1.39"
3646,2016-06-14T09:44:53Z,Иисус Христос и Святые (название придуманное); Иисус Христос Вседержитель и Святые Апостолы (название последнее)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,60,45,,,"Размеры: В. 60, Ш. 45 (приблизительно) / В. 45, Ш. 60 (приблизительно)"
9102,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
19658,2018-09-11T14:29:38Z,"Книга: Бурцев В.С. Параллелизм вычислительных процессов и развитие архитектуры суперЭВМ: сборник статей/ Составители Торчигин В.П., Никольская Ю.Н., Никитин Ю.В. – М.: ТОРУС ПРЕСС, 2006. – 416 с.: ил. ББК 32.973.2. Россия, г. Москва. 2006 г. Обложка дерматиновая цвета морской волны, типографский экземпляр. Бумага. ПМ КП 30566/5",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
17687,2016-06-14T09:46:38Z,Бочонок деревянный (макет),,,,,,,Ссылка на каталоги / инвентари: Украден из экспозиции    Инвентарный номер: 37-НВФ
20802,2019-01-21T09:57:44Z,"МОКМ КП-2241/254 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12766,2016-06-14T09:46:00Z,Опахало,,,53,,,,Размеры: В. 53.0
10391,2016-06-14T09:45:47Z,Плакетка,,,14.5,,,,Размеры: В. 14.5
11745,2016-06-14T09:45:53Z,Барельеф,,,1.3,,,,Размеры: В. 1.3
16199,2016-06-14T09:46:28Z,"Орден Трудового Красного Знамени    Школа / Место издания: Россия    Период оригинала: 20 век, 1 половина",,,,,,,Ссылка на каталоги / инвентари: Награждена Каурова З.М.    Инвентарный номер: № 284732
19003,2017-03-02T14:36:20Z,"Икона ""Евангелист Лука""",ИКОНА,Объект является культурной ценностью,55,37,,,
4631,2016-06-14T09:44:20Z,"Корсунская Божия Матерь (название употребляемое); Богоматерь Корсунская (название придуманное); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Корсунская Эфесская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия",,,100,70,,,"Стиль: Темпера ?; Чеканка ? / Штамповка ?; Медь ?/ Белая жесть ?/ Серебро ?    Размеры: В. 100, Ш. 70 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате/периоде, иконографии, технике и материалах."
9432,2016-06-14T09:45:40Z,Икона — створка царских врат с изображением Василия Великого    Автор: Неизвестный художник,,,,24,,,"Размеры: B. 111, Ш. 24    Инвентарный номер: Инв. №16. Старый инв. № 256"
6085,2016-06-14T09:45:17Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное); Эммануил Всевидящее око (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны техника, материал, размеры и иконография, требуется уточнение."
7278,2016-06-14T09:45:23Z,"Святые Анастасия, Стефан, Анна (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,35,30,,,"Размеры: В. 35, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, школа, требуется уточнение."
722,2016-06-14T09:44:17Z,Автор: Аноним (мебельщик)    Школа / Место издания: Восток    Период оригинала: 18 век; 19 век,,,55,60,,,"Стиль: Круг: столешница; Фанерованная: черное/ эбеновое ? дерево    Размеры: В. 60, Д. 55"
3690,2016-06-14T09:44:52Z,Всех Святых (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,35,45,,,"Стиль: Дерево ?; Другое: роспись    Размеры: В. 35, Ш. 45 (приблизительно) / В. 45, Ш. 35 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: хо [?]"
21595,2020-03-13T07:28:24Z,"Ложка для специй. Россия, начало ХХ в. Серебро. Штамповка. Размер: 8х1,9х1,1см № по книге поступлений: ТМ КП- 1699 № по книге спецучёта: ДМ-80 № по ГК: 14818928",РАЗНОЕ,Объект является культурной ценностью,,,,"Деформация черенка, трещина в месте соединения лопатки и черенка",нет
18290,2016-06-14T09:46:41Z,икона Святой Георгий    Период оригинала: 19 век,,,44,28,,,"Размеры: В. 44, Ш. 28, толщина доски 1,5 см"
5524,2016-06-14T09:45:04Z,Избранные сюжеты (название придуманное)    Автор: Аноним    Школа / Место издания: Россия,,,30,25,,,"Размеры: В. 30, Ш. 25 (без обрамления ?)"
14443,2016-06-14T09:46:11Z,Ваза,,,19,,,,Размеры: В. 19.0
2563,2016-06-14T09:44:41Z,В горах Чечни (название изначальное)    Автор: Поздняков Евгений Михайлович (художник) ?; Поздняков Сергей Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,19,28,,,"Стиль: Масло ?    Размеры: В. 19, Ш. 28 (лист, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 609 (604 п.ф.)"
17354,2016-06-14T09:46:32Z,"Распятие с предстоящими    Школа / Место издания: Россия    Период оригинала: 18 век, 4 четверть, 19 век, 1 половина",ИКОНА,,31,26,,,"Размеры: В. 31, Ш. 26    Ссылка на каталоги / инвентари: Икона без ковчега с двумя торцовыми шпонками. В центре - врезка для восьмиконечного креста с изображением распятия. В верхней части креста - ангелы и Спас Нерукотворный. В основании - постройки Иерусалима и голова Адама. Предстоящие - две Марии и Марфа, Иоанн Богослов, Логин Сотник и Георгий Победоносец. Над ними - два ангела в облаках.    Инвентарный номер: КП ЯКМ 2591"
21170,2019-03-14T13:32:51Z,"МОКМ КП-2241/409 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11989,2016-06-14T09:45:54Z,Безделушка,,,8.5,,,,Размеры: В. 8.5
1146,2016-06-14T09:44:31Z,"Крест на Голгофе (название употребляемое, лицевая сторона)    Автор: Аноним (гравер)    Школа / Место издания: Россия ?",,,3,2,,,"Стиль: Серебро ?    Размеры: В. 3, Ш. 2 (створка) ?, Т. 0.7(корпус) ?; Вес 3.82 грамма (общий,серебро) ?    Ссылка на каталоги / инвентари: Из источника: на оборотной стороне лучи солнца.; медальон с ушком.  Эти размеры могут относиться к предмету  № 1.2."
20664,2019-01-11T09:37:40Z,"КП -2364*;  С.Гр.-5154  Шиллинговский П.А.   Из альбома «Петербург. Руины и возрождение».1923.   Ксилография. И: 10,5х15,7  Л: 11,5х16,7",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,10.5,15.7,,,Слева внизу гравировано: «ПШ/1923»
16097,2016-06-14T09:46:25Z,Монета 5 копеек.    Период оригинала: 4 четверть 18 век,,,,,,,"Ссылка на каталоги / инвентари: Сергачевский краеведческий музей им. В.А. Громова.  606100, Нижегородская область, г. Сергач, ул. Ленинская, д. 33    Инвентарный номер: КП-1544"
15211,2016-06-14T09:46:27Z,Шашка кавказская в ножнах    Период оригинала: 19 век,,,,,,,Ссылка на каталоги / инвентари: 68257. Отсутствует в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 2516/1-2 ор
4036,2016-06-14T09:44:54Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,45,35,,,"Стиль: Дерево поделочное; С окладом    Размеры: В. 45, Ш. 35 (приблизительно) / В. 35, Ш. 45 (приблизительно)"
253,2016-06-14T09:44:17Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Вратарница (название придуманное); Богоматерь Иверская(название употребляемое); Богоматерь Одигитрия Иверская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное); Портаитисса (название придуманное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век; 1 четверть 19 век; 2 половина 19 век",ИКОНА,,17,14,,,"Стиль: Другое: печать ?, Масло, Бумага, наклееная на доске: Дерево    Размеры: В. 17, Ш. 14, Т. 2 (доска)    Ссылка на каталоги / инвентари: Фото: на общем справа в середине, см. Источники.  Состоние: часть бумаги оборвана; царапины."
10399,2016-06-14T09:45:47Z,Тарелка,,,0.175,,,,"Размеры: Д. 0,175."
5551,2016-06-14T09:45:07Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,50,,,"Стиль: Дерево ценных пород    Размеры: В. 30, Ш. 50 (доска) / В. 50, Ш. 30 (доска)"
9629,2016-06-14T09:45:41Z,Бокал,,,19.5,,,,"Размеры: В. 19,5 см    Инвентарный номер: Инв. № 102"
7900,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом/ризой: Латунь ?/ Медь ?/ Серебро ?/ Белая жесть ?/ Другое ?, металл (?)    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал оклада, требуется уточнение."
11449,2016-06-14T09:45:51Z,Образ. Св. Алексей,,,,,,,
9212,2016-06-14T09:45:36Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
5591,2016-06-14T09:45:12Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,34.2,28.8,,,"Стиль: Золочение: позолота    Размеры: В. 34.2, Ш. 28.8 (доска)    Ссылка на каталоги / инвентари: Состояние: красочный слой нарушен."
11157,2016-06-14T09:46:16Z,Портфель,,,0.015,0.095,,,"Размеры: Дл. 0,015, Ш. 0,095"
7429,2016-06-14T09:45:29Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,29,32,,,"Размеры: В. 29, Ш. 32 (доска) / В. 32, Ш. 29 (доска)"
10686,2016-06-14T09:45:49Z,Малороссийский пейзаж    Автор: Похитонов И.П.,ЖИВОПИСЬ,,27,16.7,,,"Размеры: В. 27.0, Ш. 16.7"
13399,2016-06-14T09:46:04Z,Натюрморт    Автор: Бельег О.,,,22,13.7,,,"Размеры: В. 22.0, Ш. 13.7 (паспарту: В. 31.5, Ш.  39.2)"
3867,2016-06-14T09:44:52Z,Страшный суд (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,35,45,,,"Стиль: Дерево ?; Другое: роспись    Размеры: В. 35, Ш. 45 (приблизительно) / В. 45, Ш. 35 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: хо [?]"
17087,2016-06-14T09:46:34Z,В русском оригинале (переводе): Les saints evangeles,,,,,,,Инвентарный номер: КП-2700/5991
12858,2016-06-14T09:46:00Z,Акварель,,,8.8,6.5,,,"Размеры: В. 8.8, Ш. 6.5"
6627,2016-06-14T09:45:22Z,"Коля-Николаша (название придуманное)    Автор: Пензин В.П. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,Стиль: Линогравюра цветная
16878,2016-06-14T09:46:33Z,Чин поставл. на царство царя Алексея Михайловича    Автор: Леонид алх.,,,,,,,Инвентарный номер: КП-2700/4377
10592,2016-06-14T09:45:48Z,Мундштук,,,7.5,25,,,"Размеры: В. 7.5, Ш. 25.0"
20816,2019-01-21T11:15:48Z,"МОКМ КП-2241/272 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2854,2016-06-14T09:44:31Z,Сцена охоты (название употребляемое); Зимняя охота на волка (название последнее)    Автор: Фальк Роберт Рафаилович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век,ЖИВОПИСЬ,,25,40,,,"Размеры: В. 25, Ш. 40 (без обрамления ?)"
14952,2016-06-14T09:46:17Z,Село Угрюмово    Автор: С.М. Чехов,ЖИВОПИСЬ,,34.8,24.7,,,"Размеры: В. 24.7, Д. 34.8    Ссылка на каталоги / инвентари: Этюд С.М. Чехова ""Село угрюмово"", напоминающий пейзаж Уклеева (""В овраге"").  Этюд выполнен по заказу музея    Инвентарный номер: Мч/оф 827"
15659,2016-06-14T09:46:19Z,"Архангела Гавриила    Период оригинала: конец 19 века, начало 20 века",,,10,30,,,"Размеры: В.30, Дл.10 см"
1223,2016-06-14T09:44:30Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия,ИКОНА,,40,45,,,"Размеры: В. 40, Ш. 45 (доска)"
6622,2016-06-14T09:45:18Z,Владычица (название придуманное); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,26,30,,,"Размеры: В. 26, Ш. 30 (доска, в окладе ?) / В. 30, Ш. 26 (доска, в окладе ?)"
18051,2016-06-14T09:46:36Z,"""Христос перед Пилатом""    Автор: Van der Nyl    Период оригинала: 19 век, 2 половина",,,120,90,,,"Размеры: В. 120, Ш. 90"
201,2016-06-14T09:44:16Z,"Вид Марли от средней аллеи в Нижнем саду Петергова (название изначальное, название записано ?, русский, французский); Вид Марли от средней аллеи в Нижнем саду Петергофа (название употребляемое)    Автор: Галактионов Степан Филиппович (гравер);  Щедрин Семен Федорович  (с оригинала); Новиков Григорий Евдокимович (рисовал);  Клаубер Игнатий Себастиан (класс)    Школа / Место издания: Россия    Академия художеств (гравировальный класс)    Период оригинала: 1 четверть 19 век; 19 век (печать ?)",РИСУНОК,,40,48,,,"Стиль: Гравюра: резцовая, офорт; Прямоугольник горизонтальный; Рисунок акварелью,тушью с размывкой/отмывка: тонирование.    Размеры: В. 40, Ш. 48 (лист ?); В. 40, Ш. 49 / В. 42, Ш. 50 (отпечаток / оттиск, предельные)    Характер подписи: Пис:[...]С.Щедринъ. Грав: С. Галактионовъ ? (справа); [...] S.Galactionow ? (справа)    Характер подписи: № 16 ? (?); (см. Общий комментарий); ? (О. чернила, карандаш)    Ссылка на каталоги / инвентари: Наше наследие 1991/3, с. 10    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  Состояние: после реставрации (1966); подклеен вертикальный разрыв по центру.  В источнике: гравюра резцовая (без офорта), разные размеры в приведенных источниках.   Подписи / Надписи: возможные подписи и надписи см. на фото гравюры из этой серии, Рег. № 2.1./141."
12562,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
6089,2016-06-14T09:45:18Z,"Господь Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,40,,,"Размеры: В. 30, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 30 (доска, в окладе ?)    Ссылка на каталоги / инвентари: Состояние: на лбу с левой стороны отколото пят... [в источнике запись обрывается]."
14536,2016-06-14T09:46:12Z,Кружка для сбора денег,,,13.8,21,,,"Размеры: В. 21.0, Д. 13.8"
19485,2018-09-07T07:42:54Z,"Замок висячий. СССР, г. Павлово. 1930-1940 гг. Принадлежит к группе съемных замков. По форме и внутреннему устройству относится к замкам ""французского типа"". По способу изготовления - холоднокованый склепанный. Корпус замка каплевидной формы с механизмом внутри и откидной дужкой. На лицевой стороне фигурное отверстие для ключа и накладка с надписью, на тыльной - фигурная накладка. Дужка подковообразная с плоской частью и круглым отверстием для крепления в корпусе замка. На другом конце - лыска с прямоугольным отверстием для запирающего устройства. В корпусе в верхней части - прямоугольное отверстие для дужки. Металл. Ковка. 85х120х30 мм. Изготовитель: Профессионально-техническая школа. ПМ КП 27381/1",РАЗНОЕ,Объект является культурной ценностью,,,,"Потертости, выбоины металла","Надписи: на лицевой стороне на накладке: ""Проф-Тех-Школа г. Павлово"""
20950,2019-03-06T14:57:12Z,"МОКМ КП-3049/18 Фотография из материалов о деятельности и жизни Анюйской комплексной экспедиции. Место съемки и дата неизвестны. Фотобумага, размер не зафиксирован. Поступление 1975 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22666,2021-04-21T12:43:19Z,Денежный знак «1 рубль». СССР. 1947 г. № Хо 030768. ОФ-253,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт по сгибам,№ Хо 030768. ОФ-253
2496,2016-06-14T09:44:43Z,Портрет мордовки (название изначальное)    Автор: Маковский Владимир Егорович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,40,27,,,"Стиль: Картон ? / Холст ?    Размеры: В. 40, Ш. 27 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 399    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995).  В источниках разные сведения об основе, требуется уточнение."
15121,2016-06-14T09:46:19Z,"Фигурка ""Офицер верхом на лошади""    Период оригинала: 2 половина, 19 век",,,9,,,,Стиль: Роспись надглазурная полихромная.    Размеры: В. 9    Ссылка на каталоги / инвентари: МЗ-Ч 2613. Списан внутренним актом Музея ЛФЗ. Акт о списании от 27.09.79 п.7
23477,2023-04-17T11:04:28Z,"Борельеф греческой богини- из гипса. 7,5х5,8 КИРМ КП 5439 ПИ 315 Акт № 8 от 03.02.2005 г.",,Объект является культурной ценностью,,,,Не известно,Не известно
22680,2021-04-21T13:15:28Z,Денежный знак «1 рубль». Россия 1898 г. № НБ-337. ОФ-240,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых повреждений,№ НБ-337. ОФ-240
13264,2016-06-14T09:46:03Z,Фотография,,,,,,,
