id,registration,name,category,сultural_property,height,width,depth,preservation,description
7220,2016-06-14T09:45:24Z,"Спаситель (название старое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 16 век",ИКОНА,,35,45,,,"Стиль: Масло ? / Темпера ?    Размеры: В. 35, Ш. 45 (доска) / В. 45, Ш. 35 (доска)    Ссылка на каталоги / инвентари: В источнике: масло, требуется уточнение."
6175,2016-06-14T09:45:20Z,Бородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,60,70,,,"Размеры: В. 60, Ш. 70 (доска, в окладе ?) / В. 70, Ш. 60 (доска, в окладе ?)"
5051,2016-06-14T09:45:04Z,Сенокос (название придуманное)    Автор: Константинов Федор Денисович (художник); ? (гравер)    Школа / Место издания: Россия    Период оригинала: середина 20 век ?; 3 четверть 20 век ?,ОТТИСК,,40,50,,,"Размеры: В. 40, Ш. 50 (лист ?)"
15299,2016-06-14T09:46:27Z,"Репитер гирокомпаса    Школа / Место издания: СССР    Период оригинала: середина, 20 век",,,,,,,Ссылка на каталоги / инвентари: 103194/18    Инвентарный номер: 15231 ор
500,2016-06-14T09:44:17Z,Деисус (название употребляемое); Моление (название в переводе) # Голгофский крест и Святые Евангелисты (название употребляемое)    В русском оригинале (переводе): Деисус (название изначальное; греческий)    Автор: Аноним (скульптор)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 19 век,,,35.5,12.5,13.4,,"Размеры: В. 13.4, Ш. 12.5 (створка);  Дл. 35.5 (складень); Об. 3 створки    Ссылка на каталоги / инвентари: ГМЗ РК: № 26"
3442,2016-06-14T09:44:51Z,Триипостасное божество  (название старое); Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное) (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
17862,2016-06-14T09:46:39Z,Обрезание Господне    Автор: Неизвестный художник    Школа / Место издания: Испания    Период оригинала: 17 век,ЖИВОПИСЬ,,85,70,,,"Размеры: В. 85, Ш. 70"
9547,2016-06-14T09:45:41Z,Бюст вельможи (Шувалов)    Автор: Неизвестный мастер,,,69,,,,Размеры: В. 69    Инвентарный номер: Инв. №1. Старый инв. № 38/324
2977,2016-06-14T09:44:47Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
11106,2016-06-14T09:46:15Z,Шарик,,,0.025,,,,"Размеры: Д. 0,025"
234,2016-06-14T09:44:19Z,Натюрморт (название употребляемое); Натюрморт с рыбой и кошкой (название придуманное)    Автор: Петерс Клара (художник)    Школа / Место издания: Бельгия / Фландрия    Период оригинала: 1 половина 17 век,,,,,,,"Стиль: Прямоугольник горизонтальный    Ссылка на каталоги / инвентари: Наше наследие 1991/2, с.50    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате, технике, материале, размерах, надписях, не уточняется подпись."
210,2016-06-14T09:44:16Z,"Смерть Сергея Максимилиановича Лейхтенбергского (название   записано ?) # Семь человек башибузуков и венгер с болгарским попом во главе, судимых судом в Систове (название записано ?)    Автор: Соколов П. (?); Соколов Петр Петрович (художник, с оригинала ?); Соколов Павел (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ОТТИСК,,,,,,Стиль: Другая техника: фотолитография    Ссылка на каталоги / инвентари: ЧИХМ: № 81
7501,2016-06-14T09:45:24Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, описание не соответствует названию, требуется уточнение."
20695,2019-01-18T12:00:18Z,МОКМ КП-1612/93 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12672,2016-06-14T09:45:59Z,Головка белокурой женщины в розовом платке    Автор: Мария Федоровна,,,12.5,17.5,,,"Размеры: В. 12.5, Ш. 17.5"
22325,2020-09-09T09:10:13Z,"Чучело. Снегирь. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-16/7
7326,2016-06-14T09:45:25Z,Святой Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,30,60,,,"Размеры: В. 30, Ш. 60 (в окладе ?) / В. 60, Ш. 30 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника оклада, требуется уточнение."
5987,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?,ИКОНА,,28,35,,,"Стиль: С ризой: Латунь ?/ Медь ? / Другое ?    Размеры: В. 28, Ш. 35 (доска, в окладе ?) / В. 35, Ш. 28 (доска, в окладе ?)    Ссылка на каталоги / инвентари: Состояние: полная сохранность.  Вариант: из Списка, см. Источники."
20116,2018-12-04T11:51:41Z,"Фото "" Котельничесчкий палеонтологический музей"",Кировская обл., август 1998 г., инв № 1656.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,полная,УПМ 1656
14794,2016-06-14T09:45:46Z,"Святая Троица    Период оригинала: 19 век, 4 четверть",ИКОНА,,35.5,31.3,,,"Стиль: Серебро  875 пробы, эмаль перегородчатая.    Размеры: В. 35,5, Ш. 31,3, Вес 4107,0 г    Характер подписи: «ГМ», «Г.МЕШКОВЪ» и в овале – 84 проба и изображение женской головки в профиль.    Ссылка на каталоги / инвентари: КП ОИРК 519-160. Акт № 606 от 18.10.1956 г. Из ЦХМФ пригородных дворцов. Старые №№ А-10617; ЦХ-1673-VII.    Инвентарный номер: ЭРО-8762, СВ-4156"
10071,2016-06-14T09:45:38Z,Чашка металлическая,,,,,,,Инвентарный номер: Инв. № (?)
22034,2020-08-27T14:12:59Z,"ШКМ КП-1250/20. Номер по ГК 14793831. Казначейский знак Название: ""40 рублей"". Датировка: 1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 4.7х6.2см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
16910,2016-06-14T09:46:33Z,В русском оригинале (переводе): Die achitektonischen Ansichtszu,,,,,,,Инвентарный номер: КП-2700/7632
5070,2016-06-14T09:45:04Z,Махровый мак (название придуманное); Цветки махрового мака (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,25.8,20.2,,,"Размеры: В. 25.8, Ш. 20.2 (лист ?)    Характер подписи: Д=Л= (?)"
3791,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,80,60,,,"Стиль: Дерево ?    Размеры: В. 80, Ш. 60 (приблизительно) / В. 60, Ш. 80 (приблизительно)"
5649,2016-06-14T09:45:12Z,Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,20,,,"Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
18934,2016-08-08T13:50:47Z,"Самовар угольный цилиндрической формы, Россия, Тула, «Торговый дом Наследник И.Г. Баташева Николай Иванович Баташев», нач. ХХ в., 43х35х32 см. Белый металл, дерево, фабричное производсто. Крышка круглая с одной ступенькой внизу, утолщением вверху и завершается невысоким цилиндром. Над краником на тулове занавес с коронами и герб Российской империи, ниже – лента с надписью: «Поставщик двора Его Величества короля Черногорского», ниже: «Торговый дом И.Г.Баташева Николай Иванович Баташев в г.Туле», ниже – изображение треугольного щита с надписью по диагонали «1825 г.», по бокам от щита фабричная марка, ниже на ленте надпись «Фабрика существует с 1825 г.». По бокам от надписей изображения 10 медалей за выставки с указанием места и времени проведения. На крышке - такой же герб и название торгового дома. Ручки С-образной формы с деревянными держателями. Краник Г-образной формы. Верток в виде фигурного трилистника. Поддувало с фигурными отверстиями. Поддон квадратный на четырех ножках. На нем под краником название торгового дома и 2 медали. Инв. № ПКМ 4654 (НВ 7142).",РАЗНОЕ,Объект является культурной ценностью,,,,,
12688,2016-06-14T09:45:59Z,Ларчик,,,27.9,19.3,,,"Размеры: В. 27.9, Ш. 19.3"
11396,2016-06-14T09:45:50Z,Нож перочинный,,,0.087,,,,Размеры: Дл. 0.087
15224,2016-06-14T09:46:27Z,Пушка медная на железной уключине    Школа / Место издания: Россия    Период оригинала: 16 век,,,30.5,,,,Размеры: Дл. 30.5 см.    Ссылка на каталоги / инвентари: 20577    Инвентарный номер: 4237 ор
10429,2016-06-14T09:45:47Z,Корзина,,,55,37,30,,"Размеры: Дл. 55.0, Ш. 37.0, В. 30.0"
4280,2016-06-14T09:44:58Z,"Апостолы Петр и Павел (название изначальное)    Автор: Аноним (художник) ?    Школа / Место издания: Россия ?, Западная Европа",,,,,,,"Стиль: Техника: живопись на стене (ГЭ); ж.п./ст. (ЧГК, см. Источники)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/20    Ссылка на каталоги / инвентари: В источнике: живопись на стене, без уточнения."
15454,2016-06-14T09:46:19Z,Степан Разин    Автор: Куприянов Я.Н.    Период оригинала: 4 четверть 20 век,,,25,20,40,,"Размеры: В.40, Дл.25, Ш. 20см.    Инвентарный номер: С - 190, КП - 5866"
12182,2016-06-14T09:45:56Z,Стол,,,125,61,80,,"Размеры: Дл. 125.0, Ш. 61.0, В. 80.0"
12471,2016-06-14T09:45:58Z,Крест,,,4.2,9,,,"Размеры: В. 4.2, Ш. 9.0"
17273,2016-06-14T09:46:20Z,"ЯВЛЕНИЕ АРХАНГЕЛА МИХАИЛА ИИСУСУ НАВИНУ    Школа / Место издания: Палех, мастерская Хохловых (?)",ИКОНА,,35.7,30,,,"Размеры: В. 35,7, Ш. 30"
17475,2016-06-14T09:46:37Z,"Часы наручные женские марки ""Луч""    Школа / Место издания: Россия    Период оригинала: 20 век, 4 четверть",,,2.2,1.4,,,"Размеры: В. 2.2 см. Ш. 1,4 см.    Характер подписи: текст в клейме: ""SWISS MADE FABRIKATION SOLSSE"" ""OMEGA"" ""788072""    Инвентарный номер: КП №8021/1"
11239,2016-06-14T09:46:16Z,Занавеска,,,2.14,2.63,,,"Размеры: В. 2.14, Ш. 2.63"
2289,2016-06-14T09:44:39Z,"Домик крестьянина Петрова (название придуманное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (картон ?) ? / В. 50, Ш. 78 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 517 (512 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21.  В источнике: размер ширины переправлен дважды (после 7-  8 0 перечеркнуты)"
10014,2016-06-14T09:45:38Z,Чашечка,,,5,,,,Размеры: Д. 5 см    Инвентарный номер: Инв. № 107
4981,2016-06-14T09:45:02Z,"Екатерина Алексеевна Великая Княгиня Всероссийская (название записано; русский, латинский)    В русском оригинале (переводе): Catharina Alexewna Magna Dux Russorum (название записано; латинский)    Автор: Гроот Георг Христоф (художник, с оригинала); Штенглин Иван (гравер)    Школа / Место издания: Германия, Россия    Академия художеств    Период оригинала: 2 четверть 18 век",ОТТИСК,,52.9,34.9,,,"Стиль: Гравюра на металле: черная манера / меццотинто    Размеры: В. 52.9, Ш. 34.9 (доска ?); В. 55.7, Ш. 41.7 (лист ?); В. 16.7 дюйм фр., Ш. 13 дюйм фр. (доска ?)    Характер подписи: I. Stenglin Sculp.    Характер подписи: G. C. Grooth. Pinxit.; uome / mie (на банте, см. Общий комментарий)    Характер подписи: 25 руб. ?; 30 руб. ?    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 774 (фото), 775, № 2    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В описании использован каталог, см. Ссылку.  Надписи: 1 оттиск; во 2 оттиске буквы ""mie"" стерты; в 3 оттиске вместо ""uome "" читается ""uoе "".  От редактора, из каталога: в 1887 г. продавался по 25 - 30 руб за пару."
2376,2016-06-14T09:44:40Z,Портрет участника Гражданской войны Голубева (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,75,60,,,"Размеры: В. 75, Ш. 60 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 512 (507 п.ф.)"
14376,2016-06-14T09:46:11Z,Карандаш,,,0.13,,,,Размеры: Дл. 0.13
21332,2019-03-19T13:28:42Z,"МОКМ КП-2588 Кварцевый порфир с галенитом. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9309,2016-06-14T09:45:39Z,Портрет военного    Автор: Неизвестный художник,ЖИВОПИСЬ,,,52,,,"Размеры: B. 69, Ш. 52    Инвентарный номер: Старый инв. №457 по ИК ВКМ"
2795,2016-06-14T09:44:45Z,Солдаты и всадники (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа    Период оригинала: 17 век ? ; 18 век ?; 19 век ?,ЖИВОПИСЬ,,28.5,,,,Размеры: Д. 28.5 (в обрамлении)
16325,2016-06-14T09:46:29Z,За отвагу,,,,,,,Инвентарный номер: КП2 №967
11414,2016-06-14T09:45:50Z,Ваза,,,43,11.5,,,"Размеры: В. 43.0, Ш. 11.5"
288,2016-06-14T09:44:21Z,"Богоматерь Оранта - Знамение  (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Оранта (греческий, название придуманное); Панагия (греческий, название изначальное)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 19 век ?",ЭМАЛЬ,,5.3,5,,,"Стиль: ЭМАЛЬ : По рельефу ?, Живописная ? (разноцветная эмаль, фон ?)    Размеры: В. 5.3, Ш. 5 (пластинка, без ушка ?)    Характер подписи: [Мария Дева / Иисус Христос] (литая ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 49    Ссылка на каталоги / инвентари: Надписи: в источнике не уточняется техника исполнения."
18988,2017-03-02T14:36:20Z,"рипида, 1866 г.",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
21895,2020-08-19T11:49:11Z,"ШКМ КП-381/2. номер по ГК 14790968. Знак памятный Название: ""50 лет Медвежьегорской РЭБ 1934-1984"". подлинник Датировка: 1984 Изготовитель: Невский судостроительно-судоремонтный завод Место создания: СССР Материал: металл Техника: штамповка Размеры: 3.5х5.5см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
15852,2016-06-14T09:46:23Z,Божья Матерь Казанская    Период оригинала: конец 17 века - начало 18 века,ИКОНА,,80,60,,,"Размеры: В.80, Ш.60 см    Ссылка на каталоги / инвентари: Кировская область, Сунский  район, д., частный дом Глушковой.   Кража - 05.09.2006 г."
3938,2016-06-14T09:44:55Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,30,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 30 (приблизительно) / В. 400 мм, Ш. 300 мм (приблизительно)"
13420,2016-06-14T09:46:04Z,Фигурка кабана,,,8.5,5,,,"Размеры: В. 8.5, Ш. 5.0"
401,2016-06-14T09:44:22Z,Муза (название изначальное)    Автор: Врубель Михаил Александрович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,106,96,,,"Стиль: Квадрат почти.    Размеры: В. 106, Ш. 96 (без обрамления, живописная поверхность)    Ссылка на каталоги / инвентари: ВРУБЕЛЬ, с. 38"
19866,2018-11-09T07:10:01Z,"Моллюск двустворчатый Аstarte porrecta,K1h2, в мергеле., 1шт., 2.8х3.7см., инв№ 170",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 170
353,2016-06-14T09:44:20Z,"Автор: Аноним (эмальер)    Школа / Место издания: Россия, Москва",ЭМАЛЬ,,14.5,36,,,"Стиль: Живопись по эмали ?: дробницы на чаше; Литье/отливка ?; Гравирование, обронная резьба ?, Чернение / ниелло: черневые дробницы на чаше; Чеканка, плоскорельфеная, Чернение / ниелло: поддон; Канфарение: сетка на корпусе чаши.    Размеры: Д. 14.5 (по верху), Д. 23 (в основании), В. 36, Вес 1790 грамм (Серебро), Об. : 4 эмали ( вставки), 4 черневые гравированные пластины (вставки)    Характер подписи: [Георгий Победоносец] (поддон, борт чаши); А.А. и К.А. Т. (поддон, борт чаши)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате, об изображениях в дробницах,  о других размерах, форме ножки/ стояна, данные, конкретизирующие технику .  Состояние: на подставке / поддоне имеются трещины, поломки ?, щербинки."
22746,2021-04-28T12:27:29Z,Монета «3 копейки». Россия. 1909 г. ОФ-170,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Загрязнена,нет
16557,2016-06-14T09:46:31Z,РАСПЯТИЕ    Период оригинала: 18 век,,,35,25,,,"Размеры: В.35, Ш.25 см"
12877,2016-06-14T09:46:00Z,Дочь Эдуарда VII принцесса Луиза,,,7,8.5,,,"Размеры: В. 7.0, Ш. 8.5"
16088,2016-06-14T09:46:25Z,Автоподъёмник,,,19.4,31,,,"Размеры: В.19.4, Ш.31 см    Ссылка на каталоги / инвентари: МУК ""Павловский исторический музей"".  606100, Нижегородская область, г. Павлово, ул. Красноармейская, д. 6    Инвентарный номер: КП-5333"
12909,2016-06-14T09:46:01Z,Чернильница,,,5,4,,,"Размеры: В. 5.0, Ш. 4.0"
13023,2016-06-14T09:46:01Z,Поздравительная карточка,,,,,,,
10798,2016-06-14T09:46:13Z,Прибор для напитков и курения,,,44,29,,,"Размеры: В. 44.0, Ш. 29.0"
16081,2016-06-14T09:46:25Z,Фляжка,,,19.8,12.5,,,"Размеры: В.19.8, Ш.12.5 см    Ссылка на каталоги / инвентари: МУК ""Павловский исторический музей"".  606100, Нижегородская область, г. Павлово, ул. Красноармейская, д. 6    Инвентарный номер: КП-1881-1"
18748,2016-06-14T09:46:45Z,Бронзовая пластина округлой формы (возможно - фалар),РАЗНОЕ,,,,,,"Размеры: 22 см, высота рельефа - до 6 см"
9747,2016-06-14T09:45:36Z,Чашка,,,,,,,Инвентарный номер: Инв. № (?)
6222,2016-06-14T09:45:19Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,32,37,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 32, Ш. 37 (доска) / В. 37, Ш. 32 (доска)"
10200,2016-06-14T09:45:43Z,Весна. Ясный день    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 80, Ш. 50"
11489,2016-06-14T09:45:51Z,Кронштейн,,,,,,,
2579,2016-06-14T09:44:43Z,"Портрет Лермонтова М.Ю. (название изначальное)    Автор: Ахмедов Хамур Алимович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",,,53,34,,,"Размеры: В. 53, Ш. 34 (приблизительно, основа)    Ссылка на каталоги / инвентари: ЧГОМ: № 600 (595 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
9752,2016-06-14T09:45:36Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 25
6657,2016-06-14T09:45:21Z,Евангелие (название изначальное),,,60,40,,,"Стиль: Крышка / оклад ?: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 60, Ш. 40, Т. 8 (в окладе, в переплете)"
14457,2016-06-14T09:46:11Z,Пепельница,,,13.5,6.5,,,"Размеры: В. 13.5, Ш. 6.5"
5441,2016-06-14T09:45:08Z,Святая Агнесса (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Италия    Период оригинала: 4 четверть 18 век; 1 четверть 19 век,ЖИВОПИСЬ,,74,65,,,"Размеры: В. 74, Ш. 65 (без обрамления ?)"
2475,2016-06-14T09:44:38Z,"Пейзаж / Горное село (название придуманное, название двойное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?",,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ: № 314    Ссылка на каталоги / инвентари: В источнике не указаны датировка, школа, техника, основа. размеры."
13877,2016-06-14T09:46:07Z,Жанровый сюжет    Автор: Бём Е.М.,,,15.5,21.3,,,"Размеры: В. 15.5, Ш. 21.3"
13582,2016-06-14T09:46:05Z,Герцогиня Кумберлендская с детьми,,,13.7,22,,,"Размеры: В. 13.7, Ш. 22.0"
11179,2016-06-14T09:46:16Z,Подставка для конвертов,,,5,5.5,,,"Размеры: В. 5.0, Ш. 5.5"
18324,2016-06-14T09:46:42Z,"пряжка поясная    Период оригинала: 19 век, 20 век",,,11,15,,,"Размеры: В. 11, Ш. 15    Ссылка на каталоги / инвентари: Инв. № 26526 др. 554    Ссылка на каталоги / инвентари: Похищено из Гунибского музея    Инвентарный номер: 26526 др. 554"
5315,2016-06-14T09:45:05Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
8079,2016-06-14T09:45:31Z,Портрет мужчины (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,22,18,61,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 61, Ш. 18, Гл. 22 / В. 61, Ш. 22, Гл. 18 / В. 22, Ш. 18, Гл. 61    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
4398,2016-06-14T09:45:00Z,"Русский Веджвут (название придуманное)    Автор: Веджвуд Джозайя (школа, стиль, приписано)    Школа / Место издания: Россия    Императорский фарфоровый завод    Период оригинала: 19 век ?; 1 четверть 20 век",КЕРАМИКА,,,,,,"Стиль: Фарфор: бисквит; С рельефным пластическим декором ?    Ссылка на каталоги / инвентари: В источнике: ""белая с зеленым, украшена"", без уточнений.  См. Комментарий."
6618,2016-06-14T09:45:18Z,"Акробаты цирка (название изначальное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?, Западная Европа ?",,,12,12,82,,"Стиль: Отливка, Полая ?    Размеры: В. 82, Ш. 12, Гл. 12,  Вес 10 кг (не менее) и 12 кг (не более)"
21321,2019-03-19T07:55:44Z,"МОКМ КП-2412 Фотография. Общий вид Аркагалинской ГРЭС. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
1321,2016-06-14T09:44:36Z,"Жницы (название употребляемое)    Автор: Котухин Александр Васильевич (художник) ?; Котухин Владимир Васильевич (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,10,,,"Размеры: В. 12, Ш. 10 (крышка ?) / В. 10, Ш. 12 (крышка ?)    Характер подписи: 84 ?"
13000,2016-06-14T09:46:01Z,Молодой человек в кирасирском мундире,,,21.6,26.2,,,"Размеры: В. 21.6, Ш. 26.2"
13413,2016-06-14T09:46:04Z,Купальщики на морском берегу    Автор: Похитонов И.П.,,,,,,,
4915,2016-06-14T09:45:01Z,"За успехи в науках (название изначальное)    Автор: Баранов Василий (резчик, реверс)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 2 четверть 19 век",,,42,,,,"Размеры: Д. 42 мм ? / Д. 43 мм (штемпель)    Характер подписи: Р. В. БАР ( справа, над обрезом)    Характер подписи: ПРЕУСПЪВАЮЩЕМУ (О. по окружности)    Ссылка на каталоги / инвентари: ГМЗ РК: № 303; СМИРНОВ: № 479а    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку  Дата: медаль утверждена в 1835 г."
17399,2016-06-14T09:46:32Z,"Древняя российская вивлиофика. Ч. 9.    Школа / Место издания: Россия, Москва    Период оригинала: 18 век, 4 четверть",,,22,14,,,"Размеры: В. 22; Ш. 14; [4],494 c.    Характер подписи: пометы карандашом, цена ""50"", штамп о проверке    Инвентарный номер: КП(К) 4711 I-309"
5259,2016-06-14T09:45:05Z,"Апраксина Екатерина Владимировна (название изначальное)    Автор: Виже Лебрен Мари Луиза Элизабет (художник)    Школа / Место издания: Франция, Россия    Период оригинала: 4 четверть 18 век",ЖИВОПИСЬ,,110,94,,,"Стиль: Синий: платье; Красный: подушечка под левой рукой    Размеры: В. 110, Ш. 94 (без обрамления ?)    Ссылка на каталоги / инвентари: Фото: последние 2 фотографии могут относиться и к копии, см. Комментарий."
1197,2016-06-14T09:44:28Z,Распятие и Предстоящие Святые (название придуманное); Распятие Иисуса Христа (название изначальное)  # Крещение (название употребляемое); Богоявление (название изначальное)    Автор: Аноним (резчик)    Школа / Место издания: Россия ?    Период оригинала: 17 век,,,,,,,Стиль: Дерево: кипарис
11306,2016-06-14T09:45:50Z,Груша для звонка,,,,,,,
3614,2016-06-14T09:44:51Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,30,,,"Стиль: Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)"
247,2016-06-14T09:44:19Z,"Крутой, темносерый жеребец (название изначальное)    Автор: Сверчков Николай Егорович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век",ЖИВОПИСЬ,,105,129.6,,,"Стиль: Серый, Белый: пегий конь; Прямоугольник горизонтальный    Размеры: В. 105, Ш. 129.6 (без обрамления ?)    Характер подписи: Н.Сверчковъ    Ссылка на каталоги / инвентари: Картина возвращена."
14564,2016-06-14T09:46:12Z,Портрет великого князя Константина Павловича    Автор: Фохт,,,29,33,,,"Размеры: В. 29.0, Ш. 33.0"
2801,2016-06-14T09:44:45Z,Шторм на закате (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век; 2 половина 19 век,ЖИВОПИСЬ,,72,91,,,"Стиль: Холст ?/ Хлопок ?/ Лен ?    Размеры: В. 72, Ш. 91 (без обрамления ?)"
12605,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
