id,registration,name,category,сultural_property,height,width,depth,preservation,description
14371,2016-06-14T09:46:11Z,Чубук,,,0.12,,,,Размеры: Дл. 0.12
5384,2016-06-14T09:44:58Z,"Юноша с собакой (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: 19 век",,,61,49.5,,,"Стиль: Черный: костюм; Белый: воротник; Красный: галстук    Размеры: В. 61, Ш. 49.5 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/4    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
357,2016-06-14T09:44:20Z,Богоматерь из Благовещения (название употребляемое)# Святой Апостол Матвей Евангелист (название изначальное) # Святой Апостол Марк Евангелист (название изначальное)    Автор: Аноним (резчик); Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,,,164,39,,,"Стиль: Покрашенная ?, Резная ?;  Темпера ? (клейма/дробницы)    Размеры: В. 164, Ш. 39 (створа ?); Об. 3 киота с иконами    Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения о конструкции створ, о наличии навершия, форме, декорировке и размерах створ и клейм, иконографии, цветах,  о мастере, наличие надписей."
5310,2016-06-14T09:45:05Z,Святой Стефан (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,,,17,13,,,"Стиль: Золочение: сусальное золото; Рама: Дерево, Позолоченная    Размеры: В. 17, Ш. 13, Т. 2 (доска); В. 22, Ш. 18, Т. 5 (в киоте ?)"
1020,2016-06-14T09:44:28Z,"Автор: Аноним (эмальер)    Школа / Место издания: Россия, Ростов Великий    Период оригинала: 19 век",ЭМАЛЬ,,,,,,Стиль: Живопись по эмали ?; Эмаль ?    Ссылка на каталоги / инвентари: В источнике не указано название.
13922,2016-06-14T09:46:08Z,Стул,,,48,40.5,85.5,,"Размеры: Дл. 48.0, Ш. 40.5, В. 85.5"
22316,2020-09-09T09:10:13Z,"Чучело. Чирок-трескун. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-12/5
12332,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
16198,2016-06-14T09:46:28Z,"Орден Ленина    Школа / Место издания: Россия    Период оригинала: 20 век, 1 половина",,,,,,,Инвентарный номер: № 125244
8129,2016-06-14T09:45:30Z,Портрет учителя Кашинцева С.Я. (название изначальное)    Автор: Астапов Василий Павлович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
15387,2016-06-14T09:46:24Z,"Вырезной лист ""Кукла"" из альбома",,,37.3,45,,,"Стиль: Печать    Размеры: В. 45 , Дл. 37.3    Ссылка на каталоги / инвентари: Вырезной лист ""Кукла"" из альбома"
12481,2016-06-14T09:45:58Z,"Явление Богоматери Пресв. Сергию, образ Николая Чудотворца, Преп. Никон. Складень",,,11.5,11,,,"Размеры: В. 11.5, Ш. 11.0"
4226,2016-06-14T09:44:56Z,Богоматерь Казанская (название придуманное); Богородица Одигитрия Казанская (название изменяемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,,,,,Стиль: Дерево поделочное; С окладом
11164,2016-06-14T09:46:16Z,Мешочек,,,,,,,
6692,2016-06-14T09:45:17Z,Орден Республики (название в переводе)    В русском оригинале (переводе): RESPUBLIKTIN ORDENI (название записано; латинский; лицевая сторона)    Монетный двор    Период оригинала: 2 четверть 20 век,,,44,38,,,"Стиль: Слав ?: Олово (сплавы), Серебро, Золото; Эмаль ?    Размеры: В. 44 мм, Ш. 38 мм, Пр. 925 Серебро, Пр. 950 Золото    Характер подписи: PYGY TELEGEJNIN [...] KATTЬZЬNAR (на флаге); 69 (О.)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 18, № 9 (Предмет 1.)    Ссылка на каталоги / инвентари: Винтовое крепление.  В источнике указан сплав, включающий золото, не указана эмаль, требуется уточнение."
9021,2016-06-14T09:45:34Z,Пистолет кавказский    Автор: Неизвестный мастер,,,,,,,Инвентарный номер: Инв. №9. Старый инв. №1112
20740,2019-01-21T09:05:16Z,МОКМ КП-1612/142 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22024,2020-08-26T15:19:49Z,"ШКМ КП-1250/10. Номер по ГК 14793758. Кредитный билет Название: ""10 рублей"". подлинник Датировка: 1912 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 17.3х10.4см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Загрязнен, помят, пятна, сгибы",нет
17883,2016-06-14T09:46:40Z,Серебряные статуэтки эпохи Кушанидов    Период оригинала: 4 век до н.э.,,,,,,,
18793,2016-06-14T09:46:45Z,Вид на усадебный пруд    Автор: Жуковский С.Ю.,ЖИВОПИСЬ,,,,,,Размеры: 102х107
2563,2016-06-14T09:44:41Z,В горах Чечни (название изначальное)    Автор: Поздняков Евгений Михайлович (художник) ?; Поздняков Сергей Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,19,28,,,"Стиль: Масло ?    Размеры: В. 19, Ш. 28 (лист, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 609 (604 п.ф.)"
15827,2016-06-14T09:46:23Z,Спаситель Христос    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В.25, Ш.30 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
17293,2016-06-14T09:46:20Z,"СВЯТИТЕЛЬ НИКОЛАЙ ЧУДОТВОРЕЦ, С ЖИТИЕМ И ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Палех",ИКОНА,,53.3,43.5,,,"Размеры: В. 53,3, Ш. 43,5"
16528,2016-06-14T09:46:30Z,РАСПЯТИЕ,,,33,33,,,"Размеры: В.33, Ш.33 см"
5798,2016-06-14T09:45:13Z,Распятие Христа (название изначальное); Распятие Христа и Предстоящие Святые (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?,,,18,14,,,"Размеры: В. 18, Ш. 14"
878,2016-06-14T09:44:14Z,Автор: Аноним (мастер); Аноним (эмальер)    Школа / Место издания: Россия ?,ЭМАЛЬ,,,,,,"Стиль: Белый: Эмаль (фон); Металл: Латунь ?/ Сталь ?    Ссылка на каталоги / инвентари: В источнике: металл, покрытый белой эмалью с украшением в виде цветов."
750,2016-06-14T09:44:18Z,Море (название изначальное); Море в шторм (название последнее)    Автор: Дубовской Николай Никанорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,25.5,39.5,,,"Размеры: В. 25.5, Ш. 39.5 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
3117,2016-06-14T09:44:46Z,"Деисусный чин (название употребляемое); Моление  (название изначальное, название в переводе);  Деисус со Святыми (название последнее)    В русском оригинале (переводе): Деисус (название изначальное; греческий)    Автор: Аноним    Школа / Место издания: Россия ?",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
414,2016-06-14T09:44:21Z,Рождество Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,99,79,,,"Стиль: Темпера ?    Размеры: В. 99, Ш. 79 (доска) / В. 99, Ш. 78 (доска)"
3986,2016-06-14T09:44:55Z,Святой Сергий Радонежский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,6,6,,,"Стиль: Дерево ?; Другое: акварель; Медь: оправа ?    Размеры: В. 6, Ш. 6 (приблизительно)"
9851,2016-06-14T09:45:37Z,Курильница,,,,,,,Инвентарный номер: Инв. № (?)
13606,2016-06-14T09:46:05Z,Герцогиня Файф с дочерьми,,,17.2,25.2,,,"Размеры: В. 17.2, Ш. 25.2"
12451,2016-06-14T09:45:58Z,Пожилая дама,,,13,18,,,"Размеры: В. 13.0, Ш. 18.0"
17672,2016-06-14T09:46:38Z,"Медаль ""За Победу над Японией""",,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 188-ОФ
22552,2021-01-25T12:08:19Z,Монета «¼ коп. серебром» Россия. 1842 г. ОФ-911,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потемневшая,ОФ-911
16472,2016-06-14T09:46:30Z,РАСПЯТИЕ    Период оригинала: 18 век - 19 век,,,74,48,,,"Размеры: В.74, Ш.48 см"
8697,2016-06-14T09:45:44Z,"Возка бревен    Автор: Фалилеев, Вадим Дмитриевич",,,,,,,Ссылка на каталоги / инвентари: Поступило: Передана по акту от 02.06.1920 Народным комиссариатом просвещения под инв. № 953
16707,2016-06-14T09:46:32Z,Русская родословная книга. Т. II    Автор: Лобанов - Ростовский,,,,,,,"Инвентарный номер: КП-2775/12, КПМ-245"
14020,2016-06-14T09:46:08Z,Ваза,,,18.5,18,,,"Размеры: В. 18.0, Д. 18.5"
21733,2020-03-13T12:06:51Z,"Монета. 20 копеек. 1909 г. Серебро. Чеканка Размер: диаметр- 2,2 см. № по книге поступлений: ТМ КП – 1691/20 № по книге спецучёта: ДМ-40 № по ГК: 14127146",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, загрязнение",нет
19583,2018-09-11T12:18:26Z,"Радиоприёмник «Рубин» миниатюрный в кожаном футляре с молнией. СССР, г. Сарапул. 1966 г. Малогабаритный, карманный супергетеродин на семи транзисторах, обеспечивает приём радиопередач в диапазоне только длинных или только средних волн. Пластмасса. 58х48х22 мм. Вес – 90 г. Сарапульский радиозавод - изготовитель. ПМ КП 11903",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 455"""
13275,2016-06-14T09:46:03Z,Фотография,,,,,,,
18130,2016-06-14T09:46:43Z,Книга на нем.яз. Nachruf an Friedrichs Schatten    Германия,,,,,,,Размеры: Р-5 стр.    Инвентарный номер: МУЧ-1141 РК -735
3849,2016-06-14T09:44:52Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,20,15,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 15 (приблизительно) / В. 15, Ш. 20 (приблизительно)"
12425,2016-06-14T09:45:57Z,Пепельница,,,14,10.5,,,"Размеры: В. 14.0, Ш. 10.5"
14032,2016-06-14T09:46:08Z,Ваза,,,11.5,59.4,,,"Размеры: В. 59.4, Д. 11.5"
3798,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Святитель (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,15,40,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 40 (приблизительно) ? / В. 40, Ш. 15 (приблизительно)  ?"
14674,2016-06-14T09:45:45Z,"Богоматерь Казанская    Школа / Место издания: Россия, Москва    Период оригинала: 20 век, 1 четверть",ИКОНА,,26.6,22.3,,,"Размеры: В. 26,6, Ш. 22,3, Вес 817,9 г    Характер подписи: ""СГ"",  г. Москвы.    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда, № 618. КП ОИРК 2870-76. Акт № 839 от 27.12.1989 г.    Инвентарный номер: ЭРО-9799, СВ-5000"
5268,2016-06-14T09:45:07Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,35,,,"Размеры: В. 40, Ш. 35 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
62,2016-06-14T09:44:14Z,Три грации (название придуманное)    Автор: Кауфман ? (художник); Кауфман Ангелика (художник) ?    Школа / Место издания: Западная Европа    Период оригинала: 4 четверть 18 век,ЖИВОПИСЬ,,,,,,"Стиль: Масло ?; Холст ?    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные об авторе,  о технике, материале/основе, цветах,  размерах, сведения о наличии подписи, надписи."
20693,2019-01-18T12:00:18Z,МОКМ КП-1612/78 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21713,2020-03-13T11:52:42Z,"Монета. 20 копеек 1931 г. Мельхиор. Чеканка. Размер: 21,8 мм. № по книге поступлений: ТМ КП-1726/22",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
19923,2018-11-29T13:04:50Z,"Позвонок шейный ихтиозавра,J3v., 1шт., д-8см ,h-3.5см., инв№ 209.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 209
13652,2016-06-14T09:46:06Z,Кн. Георгий Александрович,,,4.7,6.6,,,"Размеры: В. 4.7, Ш. 6.6"
7893,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,15,25,,,"Стиль: Дерево ?; С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 15, Ш. 25 (в окладе ?) / В. 25, Ш. 15 (в окладе ?)    Ссылка на каталоги / инвентари: Состояние: царапина (глаз Святого).  В источнике не указаны датировка, техника, материал оклада, требуется уточнение."
19526,2018-09-07T10:27:17Z,Лампа сверхминиатюрная СМН-8-60-2. СССР. Стекло. ПМ КП 13664/78,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
9417,2016-06-14T09:45:40Z,"Икона «Св. Зосима и св. Савватий""    Автор: Неизвестный художник",,,,43,,,"Размеры: B. 53, Ш. 43    Инвентарный номер: Инв. №33. Старый инв. № 654"
20210,2018-12-05T13:23:53Z,"МОКМ КП-70/1 Аметист бледно-окрашенный. Минерал, размер не зафиксирован. Поступление до 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5756,2016-06-14T09:45:13Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,60,90,,,"Размеры: В. 60, Ш. 90 (доска) / В. 90, Ш. 60 (доска)"
2230,2016-06-14T09:44:42Z,"Железноводск / Пушкинская галерея (название изначальное, название двойное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 18, илл. на 21 л. (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не указана техника, основа, размеры."
3777,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?",ИКОНА,,27,32,,,"Размеры: В. 27, Ш. 32 (приблизительно) / В. 32, Ш. 27 (приблизительно)"
4792,2016-06-14T09:44:58Z,Городской пейзаж (название употребляемое)    Автор: Берганс ? (художник); Бертанс ? (художник)    Школа / Место издания: Западная Европа,РИСУНОК,,7.5,11,,,"Размеры: В. 7.5, Ш. 11 (живописная поверхность ?)    Характер подписи: Берганс / Бертанс (?)    Ссылка на каталоги / инвентари: ЧХИМ/2: № 3/2    Ссылка на каталоги / инвентари: В источнике не указаны язык / алфавит и место подписи; не ясно, одна подпись на две картинки / на каждой картинке подпись."
2876,2016-06-14T09:44:44Z,"Мельница (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век",,,30,50,,,"Размеры: В. 30, Ш. 50 (приблизительно)"
10820,2016-06-14T09:46:13Z,Солонка,,,8.5,7,2.7,,"Размеры: Дл. 8.5, Ш. 7.0, В. 2.7"
17032,2016-06-14T09:46:34Z,В русском оригинале (переводе): Revue etrangere de la litterature. T. XIV,,,,,,,Инвентарный номер: КП-2700/2240
21353,2019-03-19T14:21:21Z,"МОКМ КП-2617 Кварц, полевошпатовая порода с сульфидами. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17241,2016-06-14T09:46:21Z,"БОГОМАТЕРЬ ИВЕРСКАЯ    Школа / Место издания: Москва    Период оригинала: 18 век, 4 четверть",ИКОНА,,53,40,,,"Размеры: В. 53, Ш. 40"
18252,2016-06-14T09:46:42Z,часы напольные    Период оригинала: 18 век,,,230,39,,,"Стиль: дерево, металл, роспись белой масляной краской (цветочные мотивы), механизм более позднего периода, циферблат с арабскими буквами    Размеры: В. 230, Ш. 39    Ссылка на каталоги / инвентари: похищены из мечети Салах Фатиха в Стамбуле 12.05.2011 г.    Инвентарный номер: 14"
17629,2016-06-14T09:46:38Z,"Оливковое дерево около поместья    Автор: Брак, Жорж (Braque, George)    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,50,61,,,"Размеры: В. 50, Ш. 61"
19648,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и Е.М. Тарасовой ""Verhalten der Cycloparaffine bei der Friedel-Crafts'schen Reaktion (eine Richtigstellung)"" (""Поведение циклопарафинов в реакции Фриделя-Крафтса (уточнение)""). Германия, г. Берлин. 1932 г. На четырёх листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады Немецкого химического общества), выпуск 8. Бумага. 23,0х15,4 см. ПМ КП 30467/65",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, листы смяты, в левом нижнем углу обложки – грязь, слева внизу – надрывы, следы проколов",Нет данных
22797,2021-04-28T12:59:09Z,"Монета. 3 копейки 1899 год. Медь. Чеканка. Размер: диаметр 2,7 см. № по книге поступлений: ДС КП-632 № по инвентарной книге: Н-43 № по ГК: 6665010",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Медь потемнела,НЕТ
14788,2016-06-14T09:45:46Z,"Богоматерь Казанская    Период оригинала: 19 век, 4 четверть",ИКОНА,,22.7,18.3,,,"Стиль: Серебро 875 пробы, эмаль перегородчатая.    Размеры: В. 22,7, Ш. 18,3, Вес 1370,0 г    Характер подписи: «ВС», «АА/1894», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 519-164. Акт № 606 от 18.10.1956 г. Из ЦХМФ пригородных дворцов. Старые №№ А-10808, ЦХ-1728-VII.    Инвентарный номер: ЭРО-8741, СВ-4135"
22967,2022-03-23T14:47:03Z,"Бушлат матроса ВМФ и морских сил Шюцкора Финляндии образца 1934 г. Финляндия, 1933-1939 гг. Сукно, пошив. 46х69 см.",,Объект является культурной ценностью,,,,общее загрязнение,КП МС 20200
13023,2016-06-14T09:46:01Z,Поздравительная карточка,,,,,,,
17062,2016-06-14T09:46:34Z,Оптинский старец Амаросий    Автор: Поселянин Е.,,,,,,,"Инвентарный номер: КП-2700/5863, МБ 224"
17834,2016-06-14T09:46:39Z,"""Девочка с собакой""    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть",,,13.5,8.5,,,"Размеры: Ш. 8,5; В. 13,5    Инвентарный номер: КП-6664/7"
20632,2018-12-27T08:50:49Z,МОКМ КП-1612/108 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12327,2016-06-14T09:45:57Z,Рамка с фотографиями,,,19,13,,,"Размеры: В. 19.0, Ш. 13.0"
18912,2016-08-04T14:08:29Z,"Картина ""Портрет молодого бенедиктинского монаха"", Джиованни Фарнческо Карото, масло, холст, 1407-1В0142",ЖИВОПИСЬ,Объект является культурной ценностью,43,33,,,
6221,2016-06-14T09:45:19Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,18,22,,,"Размеры: В. 18, Ш. 22 (доска, в окладе ?) / В. 22, Ш. 18 (доска, в окладе ?)"
17478,2016-06-14T09:46:37Z,"Часы настольные    Школа / Место издания: Швейцария    Период оригинала: 20 век, 1 половина",,,16.5,13.5,,,"Стиль: На платформе. Циферблат круглой формы с римскими цифрами. Вместо цифр ""6"" и ""12"" - маленькие циферблаты с секундными стрелками. Передняя панель украшена витиеватым орнаментом, задняя панель в виде дверцы. Корпус из белого и желтого металлов. На верхней панели ручка с деревянной отделкой.    Размеры: В. 16,5; Ш. 13,5; Т. 10    Характер подписи: ""Е"" ""1 сортъ""    Инвентарный номер: КП № 7282"
3977,2016-06-14T09:44:54Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,20,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 20, Т. 10 ? (приблизительно, киот ?)"
2100,2016-06-14T09:44:40Z,На базар (название придуманное)    Автор: Мурзабекова Н. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,67,59,,,"Размеры: В. 67, Ш. 59 (лист, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 55"
10837,2016-06-14T09:46:13Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
13842,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
9137,2016-06-14T09:45:35Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
17240,2016-06-14T09:46:21Z,"""НЕ РЫДАЙ МЕНЕ, МАТИ..."", С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Москва",ИКОНА,,40.5,30.4,,,"Размеры: В. 40,5, Ш. 30,4"
2556,2016-06-14T09:44:41Z,Портрет М. Лагман (название последнее); Портрет Марины Благман (название изначальное)    Автор: Орешников Виктор Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,81,60,,,"Стиль: Масло ? /  Темпера?    Размеры: В. 81, Ш. 60 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 542 (537 п.ф.)    Ссылка на каталоги / инвентари: Название изначальное, техника (темпера) из Приложения к приказу,см. Источники."
9136,2016-06-14T09:45:35Z,Пруд    Автор: Репин Юрий Ильич,ЖИВОПИСЬ,,,32,,,"Размеры: B. 45, Ш. 32    Инвентарный номер: Инв. №63. ИНВ. №747 н №1080 по ИК ВКМ"
13469,2016-06-14T09:46:05Z,Фигурка сидящей кошки,,,8,7,,,"Размеры: В. 8.0, Ш. 7.0"
21251,2019-03-18T13:30:41Z,"МОКМ КП-2302/16 Ясачный документ. Бумага, размер не зафиксирован. Поступление 1938 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8093,2016-06-14T09:45:28Z,Богдан Хмельницкий (название изначальное); Богдан Хмельницький (название записано; лицевая сторона)    Период оригинала: 2 четверть 20 век (образец),,,45,,,,"Стиль: Многоугольник: из 5-конечной звезды и 5 лучей (контур); Круг: щит    Размеры: Д. 45 мм    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 23, № 10; ОРДЕНА и МЕДАЛИ СССР: с. 54-55    Ссылка на каталоги / инвентари: В источнике не указан номер и подробности (техника, крепления)."
19633,2018-09-11T14:25:11Z,"Оттиск статьи Н.Д. Зелинского и М.А. Ракузина ""Adsorption und Quecksilberdampfen mit aktivierter Holzkohle"" (""Адсорбция паров ртути активированным древесным углём""). Германия, г. Берлин. 1926 г. На четырёх листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 8. Бумага. 23,2х15,5 см. ПМ КП 30467/41",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола, следы проколов",Нет данных
9431,2016-06-14T09:45:40Z,Икона «Благовещение»    Автор: Неизвестный художник,,,,91,,,"Размеры: B. 109, Ш. 91    Инвентарный номер: Инв. №15. Старый инв. № 259"
4330,2016-06-14T09:44:58Z,Портрет девочки (название старое); Портрет ребенка (название употребляемое); Портрет ребенка в восточном костюме (название придуманное)    Автор: Постников ? (художник); Постников Сергей Петрович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,46,44,,,"Размеры: В. 46, Ш. 44 (без обрамления ?) / В. 48, Ш. 43 (без обрамления ?)    Характер подписи: подпись ?    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; после реставрации на месте (1961).  Название старое, последние размеры из ЧГК, см. Источники."
6973,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,70,48,,,"Размеры: В. 70, Ш. 48 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 198"
1032,2016-06-14T09:44:27Z,"Любитель кодакист ? (русский, название записано)    Период оригинала: 1 четверть 20 век",,,14.7,21.2,,,"Размеры: В. 14.7, Ш. 21.2 (лист)    Характер подписи: 31 (?)"
11586,2016-06-14T09:45:52Z,Коробочка,,,0.032,,,,Размеры: Дл. 0.032
20163,2018-12-04T13:57:09Z,"МОКМ КП-61 Агат с прожилками кварца. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15784,2016-06-14T09:46:23Z,Спас Вседержитель,ИКОНА,,152,52,,,"Размеры: В.152, Ш.52 см    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 63"
3682,2016-06-14T09:44:52Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 19 век ?; 1 четверть 20 век ?",ИКОНА,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
15170,2016-06-14T09:46:19Z,Филипп Матвеев. Ратник Санкт-Петербургского ополчения    Автор: ск. И. Ковшенкова,,,,,,,Ссылка на каталоги / инвентари: ГБМ -549
20927,2019-03-06T11:54:32Z,МОКМ КП-2847 Чучело. Шилохвость (утка). Размер не зафиксирован. Поступление 1972 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
