id,registration,name,category,сultural_property,height,width,depth,preservation,description
3674,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?",ИКОНА,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
8422,2016-06-14T09:45:30Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?",,,20,30,,,"Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
5565,2016-06-14T09:45:05Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия,,,47,54,,,"Стиль: Другое: распятие - врезок ?, Серебро ?, Чеканка ? / Тиснение/басма ?    Размеры: В. 47, Ш. 54 (доска) / В. 54, Ш. 47 (доска)    Ссылка на каталоги / инвентари: В источнике: в середине изображен серебряный крест (?)"
3337,2016-06-14T09:44:50Z,Избранные Святые (название употребляемое); Три Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,60,70,,,"Размеры: В. 60, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: техника исполнения - возрождение (?)"
7698,2016-06-14T09:45:27Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель и Богоматерь (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,20,30,,,"Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
4678,2016-06-14T09:44:42Z,Школа / Место издания: Россия    Период оригинала: середина 19 век,,,20,23,,,"Размеры: В. 23, Гл. 20"
4541,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (доска) / В. 35, Ш. 25 (доска)"
1332,2016-06-14T09:44:36Z,"Сказка о мертвой царевне (название полиптиха ?)    Автор: Буреев Григорий Константинович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,15,10,,,"Размеры: В. 15, Ш. 10 (крышка ?) / В. 10, Ш. 15 (крышка ?)    Характер подписи: 126 ?"
6093,2016-06-14T09:45:17Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век ?",ИКОНА,,30,20,,,"Размеры: В. 30, Ш. 20 (доска)    Характер подписи: 1825 (О.)    Ссылка на каталоги / инвентари: Состояние: плохая сохранность."
4554,2016-06-14T09:45:00Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (доска) / В. 35, Ш. 25 (доска)"
4023,2016-06-14T09:44:54Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
5138,2016-06-14T09:45:03Z,На переднем крае обороны (название придуманное)    Автор: Финогенов Константин Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,47,62,,,"Стиль: Бумага тонированная; Сангина ?    Размеры: В. 47, Ш. 62 (лист)"
14076,2016-06-14T09:46:09Z,Ваза,,,8.5,19,,,"Размеры: В. 19.0, Д. 8.5"
8260,2016-06-14T09:45:32Z,"Вид на Сену сквозь листву (название придуманное); Сена сквозь листву (название в переводе)    На языке оригинала: Seine through leaves / Seine Through the Leaves (название в переводе)    Автор: Тархов Николай Александрович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,65,81,,,"Размеры: В. 65, Ш. 81 (без обрамления ?)    Характер подписи: см. фото    Характер подписи: (?) (О. углем, см. Общий комментарий)    Ссылка на каталоги / инвентари: Русский Париж: с. 322 (фото)    Ссылка на каталоги / инвентари: Название: французский оригинал в источнике не воспроизводится; английские переводы - из источников.  Подпись и надписи в источниках не воспроизводятся, требуется уточнение."
14350,2016-06-14T09:46:11Z,"Императрица Мария Федоровна с детьми Николаем, Георгием и Ксенией",,,13.5,18,,,"Размеры: В. 13.5, Ш. 18.0"
11294,2016-06-14T09:45:50Z,Фонарь,,,14,3,,,"Размеры: В. 14.0, Ш. 3.0"
476,2016-06-14T09:44:21Z,Распятие Христа и Благовещение (название придуманное)    Автор: Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век,,,14.9,8.6,,,"Размеры: В. 14.9, Ш. 8.6 ( с ушком ?)    Характер подписи: (см. фото)    Ссылка на каталоги / инвентари: ГМЗ РК: № 58    Ссылка на каталоги / инвентари: Состояние: у пластины справа скол металла (1985)."
3343,2016-06-14T09:44:50Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Маслов Григорий (мастер ?)    Школа / Место издания: Россия    Период оригинала: 19 век,,,31,26,,,"Стиль: Ткань: подкладка ?; Латунь ?/ Медь ?/ Серебро ?/ Другое ?    Размеры: В. 31, Ш. 26 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указан материал, кроме ткани, требуется уточнение."
1237,2016-06-14T09:44:31Z,Собака (название употребляемое); Собачка с белой грудкой (название придуманное); Скульптура маленькой собачки (название предполагаемое)    Автор: Сомов Константин Андреевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,20,25,,,"Стиль: Белый: грудка собаки ?    Размеры: В. 20, Ш. 25  (приблизительно) ? / В. 25, Ш. 20 (приблизительно) ?; В. 28, Ш. 20 (приблизительно) ?    Ссылка на каталоги / инвентари: Название придуманное, последнее  нуждаются в уточнении"
11118,2016-06-14T09:46:15Z,Зеркало,,,0.515,0.215,,,"Размеры: Дл. 0,515, Ш. 0,215"
7511,2016-06-14T09:45:24Z,Неделя Всех Святых (название старое); Святые года (название предполагаемое); Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,130,60,,,"Стиль: Дерево ?; Синий: голубой, тыльная сторона    Размеры: В. 130, Ш. 60 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
2311,2016-06-14T09:44:39Z,"Боевая башня (название изначальное)    Автор: Умарсултанов Вахидт Османович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,47,68,,,"Размеры: В. 47, Ш. 68 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 156"
305,2016-06-14T09:44:20Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (копировал); Аноним (мастерская); ? (список)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,10,8,,,"Стиль: Масло ?; Темпера?; Металл: ? (оклад)    Размеры: В. 10, Ш. 8, Т. 1 (в окладе ?)"
11754,2016-06-14T09:45:53Z,Шкатулка,,,18,15.5,,,"Размеры: В. 18.0, Ш. 15.5"
6965,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,35,,,"Размеры: В. 51, Ш. 35 (картон) / В. 80, Ш. 50 (в обрамлении ?) / В. 50, Ш. 35 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 58; № 189; № 214"
10509,2016-06-14T09:45:48Z,Топор,,,20,18,51,,"Размеры: Дл. 20.0, Ш. 18.0, В. 51.0"
15440,2016-06-14T09:46:19Z,Портрет Борташевича    Автор: Боголюбов В.А.    Период оригинала: 2 четверть 20 век,,,21,19.5,40,,"Размеры: В.40, Дл.21, Ш. 19.5см.    Инвентарный номер: С - 46, КП - 1655"
676,2016-06-14T09:44:22Z,"Катинька (название записано, лицевая сторона)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век; 2 четверть 19 век ?",РИСУНОК,,23,28.5,,,"Стиль: Литография : многоцветная печать ? / Рисунок акварелью ?    Размеры: В. 23, Ш. 28.5 (лист)    Ссылка на каталоги / инвентари: Фото: см. Источники, из коллекции ГИМ.   Описание по инв. № 42949, I Ch khr 5966 (ГИМ)"
10424,2016-06-14T09:45:47Z,Звонок электрический,,,10.5,18,,,"Размеры: В. 10.5, Ш. 18.0"
2965,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,20,25,,,"Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
11915,2016-06-14T09:45:54Z,Свистулька-погремушка,,,13.5,4.2,,,"Размеры: В. 13.5, Ш. 4.2"
15983,2016-06-14T09:46:24Z,Фотомонтаж-эскиз к агитплакату    Автор: Художник Г. Клуцис,,,23,16,,,"Стиль: Фото, акварель    Размеры: В.23, Ш.16 см    Инвентарный номер: КП 11342"
2253,2016-06-14T09:44:40Z,"Окраина Ворондов (название придуманное)    Автор: Дадаев Хамзат Юнусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,64.5,42.5,,,"Размеры: В. 64.5, Ш. 42.5 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 248"
7880,2016-06-14T09:45:27Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, металл    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал оклада, требуется уточнение."
2523,2016-06-14T09:44:42Z,Вид Эльбруса (название употребляемое); Вид Эльбруса с Бермамута (название изначальное); Вид Эльбруса с Берманнуской горы (название придуманное)    Автор: Брюллов Павел Александрович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,161,107,,,"Размеры: В. 161, Ш. 107 (приблизительно) / В. 107, Ш. 161 (приблизительно);   В. 109, Ш. 162.5 (без обрамления ?)    Характер подписи: 1861 (?)    Ссылка на каталоги / инвентари: ЧГОМ: № 413    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995).  Дата из Списка Росизо, см. Источники."
3895,2016-06-14T09:44:55Z,Четыре избранных сюжета (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,45,40,,,"Стиль: Золочение: Левкас под золото, позолота    Размеры: В. 45, Ш. 40 (приблизительно) / В. 40, Ш. 45 (приблизительно)"
5146,2016-06-14T09:45:03Z,Всадник (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,13.5,14.5,,,"Стиль: Бумага тонированная    Размеры: В. 13.5, Ш. 14.5 (лист ?)"
18993,2017-03-02T14:36:20Z,"Икона ""Спас нерукотворный""",ИКОНА,Объект является культурной ценностью,39,30,,,
5103,2016-06-14T09:45:04Z,Решетка сада (название придуманное)    Автор: Поляков ? (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,18.8,26.5,,,"Размеры: В. 18.8, Ш. 26.5 (лист ?)"
5287,2016-06-14T09:45:07Z,"Казанская Богородица (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,45,,,"Стиль: Другое: акварель ?; С окладом: Другое - металл (?)    Размеры: В. 30, Ш. 45 (в киоте ?) / В. 45, Ш. 30 (в киоте ?)    Характер подписи: [Казанская Божия Матерь] (?)"
3000,2016-06-14T09:44:47Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская  (название придуманное); Казанская Божья Матерь (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
7635,2016-06-14T09:44:29Z,Женская фигура (название придуманное)    Автор: Аноним (мастер)    Школа / Место издания: Западная Европа    Период оригинала: 18 век ?; 19 век ?; 1 четверть 20 век ?,,,7,25,34.5,,"Стиль: Корпус: Бронза, Мрамор Белый (вставки на корупсе, по бокам и внизу); Циферблат: Круг    Размеры: В. 34.5, Ш. 25, Гл. 7    Ссылка на каталоги / инвентари: В источнике не указаны изготовитель, датировка, техника, требуется уточнение.  Состояние: утрата стрелок."
2016,2016-06-14T09:44:41Z,Золотая свадьба (название изначальное)    Автор: Китаев ? (художник); Китаев  Ахмед Ибадуллович (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,35,50,,,"Размеры: В. 35, Ш. 50  (картон) ?/ В. 50, Ш. 35 (картон) ?/    Ссылка на каталоги / инвентари: ЧГОМ: № 205"
2489,2016-06-14T09:44:43Z,"Императрица Александра Федоровна (название изначальное)    Автор: Винтергалтер Франсуа Ксавье (художник) ?    Школа / Место издания: Германия ?, Франция ?    Период оригинала: 19 век ?",,,83,64,,,"Размеры: В. 83, Ш. 64 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 388 (Предмет 1.)    Ссылка на каталоги / инвентари: Состояние:  после реставрации (1995)."
13621,2016-06-14T09:46:06Z,Пепельница,,,7,5,2,,"Размеры: Дл. 7.0, Ш. 5.0, В. 2.0"
10957,2016-06-14T09:46:14Z,"Александр III с сыном Михаилом, братом Сергеем и его женой в лесу",,,23.5,17,,,"Размеры: В. 23.5, Ш. 17.0"
11559,2016-06-14T09:45:51Z,Зеркало стенное,,,46.5,146,,,"Размеры: В. 46.5, Ш. 146.0"
10848,2016-06-14T09:46:13Z,Фотогравюра,,,73,102.5,,,"Размеры: В. 73.0, Ш. 102.5"
15081,2016-06-14T09:46:18Z,Кинжал кавказский    Школа / Место издания: Кавказ    Период оригинала: 19 век,ОРУЖИЕ ХОЛОДНОЕ,,42.5,3.2,,,"Размеры: Дл. 42,5 см; клинок: Дл. 30,5 см, Ш. 3,2 см, Вес 235 г    Ссылка на каталоги / инвентари: Утрачен в 2008 г. в ходе работ по реэкспозиции зала музея боевой славы, где был выставлен.    Инвентарный номер: КП 25013 В 466"
15870,2016-06-14T09:46:23Z,Господь Вседержитель с ангелами,ИКОНА,,60,50,,,"Стиль: Грунт. Две шпоны врезные.    Размеры: В.60, Ш.50, Т. 4.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
3842,2016-06-14T09:44:52Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,30,,,"Стиль: Дерево ?; Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: темная."
18071,2016-06-14T09:46:36Z,"статуя с 13-го постамента сцены ""Распятие"" : ""снятие Иисуса с креста""    Автор: Руеди Арнольд ( Ruedi Arnoldnd )",,,40,50,,,"Размеры: В. 40, Ш. 50, Вес 20-3    Характер подписи: 10 тысяч евро"
14118,2016-06-14T09:46:09Z,Две занавеси,,,1.13,0.8,,,"Размеры: В. 1.13, Ш. 0.80"
5631,2016-06-14T09:45:12Z,Святой Симеон Верхотурский (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
13935,2016-06-14T09:46:08Z,Сундучок,,,47.5,27,72,,"Размеры: Дл. 47.5, Ш. 27.0, В. 72.0"
2290,2016-06-14T09:44:39Z,"Портрет мужчины (название употребляемое)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,48,69,,,"Размеры: В. 48, Ш. 69 (картон ?) ? / В. 69, Ш. 48 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 518 (513 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21."
10653,2016-06-14T09:45:49Z,"Портрет великого князя Николая Александровича, сына Александра II    Автор: Соколов А.П.",,,35,52.8,,,"Размеры: В. 35.0, Ш. 52.8"
5238,2016-06-14T09:45:06Z,Портрет крестьянина (название изначальное)    Автор: Боборыкин Петр Алексеевич (писал)    Школа / Место издания: Россия    Период оригинала: середина 19 век,ЖИВОПИСЬ,,9.9,9,,,"Стиль: Бумага, Белый: основа живописи; Ткань, Серый (неокрашенная): паспарту; Серый: седая борода и душегрейка / жилет старика, фон (шриховка серым наспех); Фиолетовый / Красный: розовая рубаха старика    Размеры: В. 9.9, Ш. 9 (в свету ?); В. 20, Ш. 25 ? / Ш. 15 ? (в обрамлении)    Ссылка на каталоги / инвентари: Сохранность: загрязнение, пожелтение бумаги, мушиные засиды.  Размер рамы: из разных источников, нуждается в уточнении."
13570,2016-06-14T09:46:05Z,Рамка для фотографий,,,27.5,19.5,,,"Размеры: В. 27.5, Ш. 19.5"
14419,2016-06-14T09:46:11Z,Пульверизатор,,,12,16.5,,,"Размеры: В. 16.5, Д. 12.0"
7634,2016-06-14T09:45:25Z,Пресвятая Богородица (название старое); Богоматерь (название употребляемое); Пресвятая Богородица Споручница грешных (название придуманное) ?; Богоматерь и Предстоящие Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,32,25,,,"Стиль: Черный, Коричневый: фон    Размеры: В. 32, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
1192,2016-06-14T09:44:28Z,"Женщина со свечей и юноша (название придуманное)    Автор: ? (с оригинала); Аноним (копировал)    Школа / Место издания: Россия, Санкт-Петербург; Нидерланды / Голландия (с оригинала)    Императорский фарфоровый завод    Период оригинала: середина 19 век",КЕРАМИКА,,34.5,26,,,"Стиль: С росписью надглазурной    Размеры: В. 34.5, Ш. 26 (пластинка)"
10762,2016-06-14T09:45:49Z,Репродукция с картины неизвестного художника,,,27,33,,,"Размеры: В. 27.0, Ш. 33.0"
7448,2016-06-14T09:45:29Z,"Спас с учениками (название придуманное); Евхаристия (название изначальное, название предполагаемое); Причащение апостолов (название изначальное, название в переводе)    В русском оригинале (переводе): Евхаристия (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,29,30,,,"Размеры: В. 29, Ш. 30, Т. 2.5 (доска)"
2476,2016-06-14T09:44:40Z,Рыбак (название придуманное); Рыбаки (название предполагаемое)    Автор: Мальцев ? (художник); Мальцев Петр Тарасович (художник) ?; Мальцев Николай Александрович (художник) ?; Мальцев Евгений Демьянович (художник); Мальцев Григорий Павлович (художник) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 20 век ?,ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 504"
16154,2016-06-14T09:46:26Z,Крест с церковной книги,,,11,6.3,,,"Размеры: В.11, Ш.6.3 см    Инвентарный номер: ДИЭМ-212"
2741,2016-06-14T09:44:37Z,"Воскресение Христово (название сцены; в центре, крышка, лицевая сторона) # Святой Марк Евангелист (название сцены; лицевая сторона) # Святой Матфей Евангелист (название сцены; лицевая сторона) # Святой Иоанн Богослов Евангелист (название сцены; лицевая сторона) # Святой Лука Евангелист (название сцены; лицевая сторона)    Автор: Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",,,25,19,,,"Стиль: Медь ?/ Олово (сплавы) ?/ Сталь ?/ Белая жесть ?; Овал: 4 медальона с образами Евангелистов    Размеры: В. 25, Ш. 19 (крышка)"
17190,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ НА ПРЕСТОЛЕ С АРХАНГЕЛАМИ МИХАИЛОМ И ГАВРИИЛОМ    Школа / Место издания: Москва    Период оригинала: 16 век, 17 век",ИКОНА,,39.8,32.5,,,"Размеры: В. 39.8, Ш. 32.5"
18345,2016-06-14T09:46:42Z,"пряжка поясная    Период оригинала: 19 век, 20 век (конец 19 - начало 20 вв.)",,,11.5,9.5,,,"Размеры: Дл.11,5, Ш.9,5 Вес 102,5    Ссылка на каталоги / инвентари: № КП 33319, № инв. Др. 815    Ссылка на каталоги / инвентари: похищено из Гунибского музея    Инвентарный номер: № КП 33319, № инв. Др.815"
10975,2016-06-14T09:46:14Z,Фотография,,,11,18.5,,,"Размеры: Фотография: В. 11.0, Ш. 18.5; Рама: В. 20.0, Ш. 14.5"
3647,2016-06-14T09:44:53Z,Иисус Христос и Святые (название придуманное); Иисус Христос Вседержитель и Святые (название последнее)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,60,45,,,"Размеры: В. 60, Ш. 45 (приблизительно) / В. 45, Ш. 60 (приблизительно)"
17992,2016-06-14T09:46:40Z,Натюрморт утренний    Автор: В.И.Куров,,,74,96,,,"Размеры: В.74, Ш.96"
2086,2016-06-14T09:44:43Z,Толгский монастырь (название изначальное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,48,69,,,"Стиль: Холст ?    Размеры: В. 48, Ш. 69 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 395    Ссылка на каталоги / инвентари: В акте 1995/2 появился ""холст "", требуется уточнение.  Состояние: в реставрации (1995 с)."
12719,2016-06-14T09:45:59Z,Значок,,,2.5,2.2,3,,"Размеры: Дл. 2.5, Ш. 2.2, В. 3.0"
2178,2016-06-14T09:44:40Z,"Портрет женщины (название употребляемое)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,30,49,,,"Размеры: В. 30, Ш. 49 (приблизительно, без обрамления) ? /  В. 49, Ш. 30 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 51"
6096,2016-06-14T09:45:17Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное); Вседержитель (название в переводе)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия (народная)    Период оригинала: 4 четверть 18 век (оклад ?)",,,30,30,,,"Стиль: С окладом/ризой: Чеканка, Медь; Черный, Коричневый: темный тон    Размеры: В. 30, Ш. 30 (в окладе ?)"
14137,2016-06-14T09:46:09Z,Стул к дивану,,,46.5,43,92,,"Размеры: Дл. 46.5, Ш. 43.0, В. 92.0"
5809,2016-06-14T09:45:13Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,16,13,,,"Стиль: Отливка ?    Размеры: В. 16, Ш. 13 (пластинка)"
6479,2016-06-14T09:45:20Z,Дом в Филадельфии (название придуманное)    Автор: Руберной ? (художник)    Школа / Место издания: Западная Европа ?,,,22,29,,,"Размеры: В. 22, Ш. 29 (лист ?)    Характер подписи: Филадельфия ?    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
1338,2016-06-14T09:44:35Z,Сретенье (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,22,18,,,"Стиль: Дерево: одна доска без склейки    Размеры: В. 22, Ш. 18 (доска)    Характер подписи: ГМПИ 1668 ? / И 75 ? (О.)    Ссылка на каталоги / инвентари: Состояние: утраты красочного слоя и левкаса по краям иконы, на левом поле значительные; надпись стерта наполовину; коричневое пятно в левом нижнем углу; следы от гвоздей.  Надписи: шифр ""ГМПИ 1668""  требуется уточнить, см. Комментарий и фото ( ""Опись № 181 ?)"
5595,2016-06-14T09:45:13Z,Скорбящая Богородица  (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век,ИКОНА,,18,14.5,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл; Ткань: подкладка    Размеры: В. 18, Ш. 14.5 (в окладе)"
2452,2016-06-14T09:44:40Z,"Дурипские горы (название изначальное)    Автор: Габелия Сергей Михайлович (художник)    Школа / Место издания: Россия, Грузия    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,98,89,,,"Размеры: В. 98, Ш. 89 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 307"
10581,2016-06-14T09:45:48Z,Портсигар,,,3.1,8.8,,,"Размеры: В. 3.1, Ш. 8.8"
14160,2016-06-14T09:46:09Z,Пейзаж море вечером    Автор: Бенуа А.,,,48,32.5,,,"Размеры: В. 48.0, Ш. 32.5"
8494,2016-06-14T09:45:43Z,"Антиминс. Подписан митрополитом Тобольским.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 17 век, 4 четверть; Дата: 1690 г.",ОТТИСК,,51,33.5,,,"Размеры: В. 33,5; Дл. 51    Ссылка на каталоги / инвентари: Без частиц святых мощей. Факсимиле почти стерто, неразборчиво. Ткань в желтых и серых пятнах. Из старых поступлений."
6731,2016-06-14T09:45:14Z,Будда Шакьямуни (название изначальное); Земной Будда (название употребляемое)    В русском оригинале (переводе): Шакьямуни (название изначальное; санскрит),,,13,9,,,"Размеры: В. 13, Ш. 9"
13954,2016-06-14T09:46:08Z,Чашечка,,,8.5,5,,,"Размеры: В. 8.5, Ш. 5.0"
11411,2016-06-14T09:45:50Z,Подставка,,,11,17,,,"Размеры: В. 11.0, Ш. 17.0"
13243,2016-06-14T09:46:03Z,Спаситель. Образ,ЖИВОПИСЬ,,8.8,11.6,,,"Размеры: В. 8.8, Ш. 11.6"
2092,2016-06-14T09:44:17Z,Черкей ГЭС (название придуманное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,110,110,,,"Размеры: В. 110, Ш. 110 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 535 (530 п.ф.)"
6623,2016-06-14T09:45:18Z,"Знамение Пресвятой Богродицы (название старое); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,22,25,,,"Размеры: В. 22, Ш. 25 (доска, в окладе ?) / В. 25, Ш. 22 (доска, в окладе ?)"
