id,registration,name,category,сultural_property,height,width,depth,preservation,description
17315,2016-06-14T09:46:20Z,"ВЕЛИКОМУЧЕНИКИ ГЕОРГИЙ И ДМИТТРИЙ СОЛУНСКИЙ    Школа / Место издания: Мстёра    Период оригинала: 19 век, 2 четверть",ИКОНА,,40.2,34.3,,,"Размеры: В. 40,2, Ш. 34,3"
22466,2021-01-25T08:50:31Z,Монета «1 мэнгэ». МНР. 1959 г. НВФ-36,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-36
8964,2016-06-14T09:45:34Z,Ваза    Автор: Неизвестный мастер,,,26,29,,,"Размеры: В. 26, ширина 29    Инвентарный номер: Инв. №143 по ИК за 1938 г."
11692,2016-06-14T09:45:52Z,Трубка,,,18.5,7.5,,,"Размеры: В. 18.5, Ш. 7.5"
6263,2016-06-14T09:45:20Z,Великомученики и Святители (название старое); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,18,20,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 18, Ш. 20 (доска) / В. 20, Ш. 18 (доска)"
22981,2022-03-23T14:52:43Z,"МА НВХ 162 Ложка. 1988. Дерево, роспись. D-6,9, дл.-10,7. Акт № 134 от 29.07.1987.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
13208,2016-06-14T09:46:03Z,"Дети Александра III: Николай, Георгий, Ксения и Михаил",,,21.2,26.2,,,"Размеры: В. 21.2, Ш. 26.2"
3982,2016-06-14T09:44:55Z,Троица (название употребляемое); Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,20,,,"Стиль: Дерево поделочное; Другое: роспись (?)    Размеры: В. 30, Ш. 20 (приблизительно) / В. 20, Ш. 30 (приблизительно)"
16347,2016-06-14T09:46:29Z,"Денежные купюры России, 34 шт.    Школа / Место издания: Россия    Период оригинала: 20 век",,,,,,,"Характер подписи: 3,5,10,60,100,250,500,1000"
10824,2016-06-14T09:46:13Z,Вазочка,,,80,11,,,"Размеры: В. 80.0, Ш. 11.0"
20817,2019-01-21T11:15:48Z,"МОКМ КП-2241/279 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22685,2021-04-21T13:20:51Z,Денежный знак «5 рублей». СССР. 1947 г. № КУ 105895 ОФ-235,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Помят,№ КУ 105895 ОФ-235
15219,2016-06-14T09:46:27Z,Пушка на лафете,,,,,,,Ссылка на каталоги / инвентари: 68257    Инвентарный номер: 4085/1 ор
7685,2016-06-14T09:45:27Z,Всевидящее Око Божие (название изначальное); Эммануил Всевидящее око (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,15,,,"Размеры: В. 15, Ш. 15 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
697,2016-06-14T09:44:22Z,Композиция (название употребляемое)    Автор: Альтман Натан Исаевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,РИСУНОК,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения об изображении, основе, размерах, подписи, надписях."
10141,2016-06-14T09:45:42Z,Заклинатель змей. Бомбей    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,81,,,"Размеры: B. 131,5, Ш. 81"
10507,2016-06-14T09:45:48Z,Свадьба на велосипедах    Автор: Неизвестный художник,,,68.5,51.5,,,"Размеры: В. 68.5, Ш. 51.5"
10571,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
12771,2016-06-14T09:46:00Z,Бюст датской королевы Каролины-Амалии,,,18,5,,,"Размеры: В. 18.0, Ш. 5.0"
9287,2016-06-14T09:45:39Z,Портрет военного    Автор: Неизвестный художник,ЖИВОПИСЬ,,,52,,,"Размеры: B. 69, Ш. 52    Инвентарный номер: Старый инв. №457 по ИК ВКМ"
5398,2016-06-14T09:45:08Z,Девушка у окна (название придуманное)    Автор: Сухорукова ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60 (без обрамления ?)"
4079,2016-06-14T09:44:57Z,Праздники (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,50,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
5502,2016-06-14T09:45:07Z,"Морской пейзаж при луне (название придуманное)    Автор: Айвазовский Иван Константинович (художник, приписано, с оригинала ?); Волков ? (художник ?, копировал ?)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век",ЖИВОПИСЬ,,64,100,,,"Размеры: В. 64, Ш. 100 (приблизительно, без обрамления ?); В. 64, Ш. 97.5 (без обрамления)    Характер подписи: Айвазовский И.К.; Волков    Характер подписи: Айвазовский /1868 (фальшивая подпись, справа внизу, красная краска); Волков / 1866 (слева внизу)    Ссылка на каталоги / инвентари: ЧГОМ: № 449  (444 п.ф.); МУЗЕЙ / ГРОЗНЫЙ: сс. 34-35    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
13129,2016-06-14T09:46:02Z,Король датский Христиан IX верхом на фоне пейзажа,,,23.5,21,,,"Размеры: В. 23.5, Ш. 21.0"
4,2016-06-14T09:44:15Z,Весна (название употребляемое)    Автор: Левитан Исаак Ильич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,25,15.9,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 25, Ш. 15.9 (без обрамления ?)    Характер подписи: И.Левитанъ    Ссылка на каталоги / инвентари: Фото: имеется ксерокопия с фото ( представлена факсом в 2000/11/16)."
18511,2016-06-14T09:46:40Z,Автор: Неизвестный мастер школы Руджери    Период оригинала: 17 век,,,,,,,"Стиль: Инструмент сборный, верхняя дека не соответствует нижней. Своды вытянутые, полумягкие. Лак суховатый, желто-коричневого цвета. Нижняя дека - клен, из 2-х половинок одного куска радиального распила, с узкими, малозаметными лучами. Ус тонкий из 2-х церных и 1-й белой полос. Обечайки - клен, из 6 частей. Верхняя дека - ель, из 2-х половинок одного куска радиального распила с извилистыми средней ширины (лучами) слоями. Эфы узкие, длинные 137 мм. Головка - клен радиального распила без лучей. Принадлежности - черное дерево.    Размеры: Длина корпуса: 738. Максимальная ширина верхнего овала: 360. Максимальная ширина нижнего овала: 450. Ширина в эссах: 239. Мензура: 423. Длина шейки: 292. Длина головки: 160.    Инвентарный номер: 52"
10169,2016-06-14T09:45:42Z,Солнечный день    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 70, Ш. 50"
5313,2016-06-14T09:45:05Z,Сошествие во ад / Воскресение (название изначальное)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
10841,2016-06-14T09:46:13Z,Часы настольные,,,15,9.5,57,,"Размеры: Дл. 15.0, Ш. 9.5, В. 57.0"
15302,2016-06-14T09:46:28Z,"Виолончель    Период оригинала: 4 четверть, 18 век, 1 четверть, 19 век",,,752,,,,"Стиль: Лакирована    Размеры: Размеры нижней деки по своду: Ш. верх. овала 344, Ш. мин. 238, Ш. макс. 425, Дл. 752; размеры верхней деки по своду: мин. расстояние между эфами 88, расстояние от верхнего края до нижних зарубок эфов 383; размеры обечаек: В. у пуговки 109, В. правого нижнего угла 106, В. у правого верхнего угла 105, В. у корешка шейки справа 107; размеры головки: Ш. мин. 28, Ш. макс. 59, Ш. пятки головки 35.5    Характер подписи: цифра 6 дописана карандашом"
9795,2016-06-14T09:45:36Z,Тарелка,,,,,,,Инвентарный номер: Инв. № 334
21539,2020-03-12T12:08:10Z,"Монета. 20 копеек. 1914 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/14 № по книге спецучёта: ДМ-114 № по ГК: 14289441",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительное загрязнение,нет
12016,2016-06-14T09:45:55Z,Безделушка,,,,,,,
9384,2016-06-14T09:45:40Z,Религиозная картина «Царь Птолемей»    Автор: Неизвестный художник,,,,78,,,"Размеры: B. 94, Ш. 78    Инвентарный номер: Инв. №35. Старый инв. № 233"
10335,2016-06-14T09:46:13Z,Взморье    Автор: Е. В. (?),ЖИВОПИСЬ,,12,6,,,"Размеры: В. 12.0, Ш. 6.0"
2447,2016-06-14T09:44:39Z,"Виноградник (название изначальное)    Автор: Ильясов ? (художник); Идрисов Дадан Гиланиевич (художник) ?;  Илюшин В.Ф. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?; Грузия, Абхазия ?    Период оригинала: 1 половина 20 век ?; 2 половина 20 век ?",ЖИВОПИСЬ,,50,35,,,"Размеры: В. 50, Ш. 35 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 124"
19649,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и Е.И. Марголиса ""Дегидрогенизация стерео-изомеров диметил-циклогексана. Контактное обращение цис-формы в транс-форму"". СССР, г. Москва (?). 1932 г. На трёх листах. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: ""Журнал общей химии"". Том II, выпуск 9. Бумага. 25,8х17,6 см. ПМ КП 30467/67",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, листы смяты, пятна, разводы, по левому краю – отверстия от дырокола",Нет данных
13213,2016-06-14T09:46:03Z,Божия Матерь. Икона,,,21.5,25.6,,,"Размеры: В. 21.5, Ш. 25.6"
13250,2016-06-14T09:46:03Z,"Владимирские Чудотворцы Андрей, Георгий и Глеб. Икона",ЖИВОПИСЬ,,10.8,13.2,,,"Размеры: В. 10.8, Ш. 13.2"
3794,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 19 век ?; 1 четверть 20 век ?,ИКОНА,,20,25,,,"Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
17824,2016-06-14T09:46:39Z,"Денежные знаки РСФСР 1922 года, 6 шт.    Период оригинала: 20 век, 1 четверть",,,,,,,"Характер подписи: 1, 3, 5, 25, 250, 500 руб.    Инвентарный номер: КП- 1556, КП-1557, КП-1558, КП-1559, КП-1560, КП-1"
12569,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
16264,2016-06-14T09:46:27Z,"Лампа настольная керосиновая    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,18,,,,Размеры: В. 18    Инвентарный номер: ЕКМ 7504
21195,2019-03-14T13:54:51Z,"МОКМ КП-2241/430 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
1080,2016-06-14T09:44:24Z,"Святая Александра (название изначальное) # Букет цветов (название придуманное)    Автор: Аноним (художник); ? (с оригинала); Лукутин Петр Васильевич (фабрикант); Лукутин Александр Петрович (фабрикант)    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: середина 19 век",ЖИВОПИСЬ,,9.7,6.5,,,"Стиль: Красный: внешнее покрытие; Золотистый: внутреннее покрытие    Размеры: В. 9.7, Ш. 6.5 (предмет)    Характер подписи: орел (?); А (?); П.А.Л. (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 34"
14241,2016-06-14T09:46:10Z,Молодая особа,,,9.6,13.6,,,"Размеры: В. 9.6, Ш. 13.6"
20996,2019-03-11T06:42:03Z,"МОКМ КП-2750/8 Лампа - светильник (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10557,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
22228,2020-09-08T07:23:31Z,"ШКМ КП-1276/191. Номер по ГК 14798710. Медаль Название: ""50 лет Победы в Великой Отечественной войне 1941-1945"". подлинник Способ крепления: булавка Награжденный - Вильчевская А.Н. Датировка: Вторая половина ХХ века Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
238,2016-06-14T09:44:19Z,"Отдых на пути в Египет (название употребляемое); Отдых Святого семейства на пути в Египет (название изначальное); Святое семейство (название предполагаемое)    Автор: Андреа Дель Брешианино, Пиччинелли (прозв., художник)    Школа / Место издания: Италия    Период оригинала: 1 четверть 16 век",ЖИВОПИСЬ,,,,,,"Стиль: Прямоугольник вертикальный;    Ссылка на каталоги / инвентари: ЭРМИТАЖ (1976): № 2305  (аналог. назв.)    Ссылка на каталоги / инвентари: Состояние: после реставрации.  НЦБ ИП: техника, основа, размеры не указаны."
14655,2016-06-14T09:45:45Z,Фигурка обезьяны.,,,12.6,8.2,,,"Размеры: В. 12,6, Ш. 8,2, Т. 8,4; Вес: 755,6 г    Ссылка на каталоги / инвентари: Подделка под Фаберже. Из Лен. гор. суда.  КП ОИРК 2792-10. Акт № 24 от 16.01.1989 г.    Инвентарный номер: ЭРО-9603; ЗВ-1477"
3840,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Богородица Неопалимая Купина  (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век ?,,,31,35,,,"Стиль: Дерево ?    Размеры: В. 31, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)    Характер подписи: 1900 (?)"
14192,2016-06-14T09:46:10Z,Принц Йорский Георг,,,11,17,,,"Размеры: В. 11.0, Ш. 17.0"
109,2016-06-14T09:44:16Z,"Граф Григорий Григорьевич Орлов  (название записано; лицевая сторона)    Автор: Чемесов Евграф Петрович (гравер, с оригинала); Велли Жан Луи де (художник); Скамони ? (список)    Школа / Место издания: Россия    Экспедиция заготовления государственных бумаг (предприятие)    Период оригинала: 4 четверть 19 век  (печать); 1 четверть 20 век (печать)",ОТТИСК,,8.4,5.11,,,"Стиль: Другая техника: гелиогравюра; Гравюра на металле: резцовая (оригинал); Круг: портрет    Размеры: В. 8.4 дюйм фр., Ш. 5.11 1/2 дюйм фр. (доска ?)    Характер подписи: Выръзалъ Е. Чемесовъ. (?)    Характер подписи: Сумароков А.П. (1718-1777), поэт, писатель, директор русского театра    Характер подписи: Рисовал I. Девеллiй (?); Что можно начертать [...] Съ добротами Его согласенъ внъшнiй видъ / Чiе ты зришь [...] Имперiей любимъ, Императрицъ въренъ. / Ст. сочинилъ А: Сумароковъ (см. Общий комментарий)    Ссылка на каталоги / инвентари: ЧИХМ: № 41    Ссылка на каталоги / инвентари: Фото: см. Источники, 2. вариант надписи, предполагаемое произведение, требуется уточнение.  Описание составлено по каталогу, см. Ссылку.  Подписи: наличие требуется уточнить.  Надписи: существуют 2 варианта надписей, фото - 2 вариант, требуется уточнение."
9120,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Родченко Александр Михайлович,ЖИВОПИСЬ,,,40,,,"Размеры: B. 51,5, Ш. 40    Инвентарный номер: Инв. №79. Инв. №776 и №1196 по ИК ВКМ"
4253,2016-06-14T09:44:37Z,Сельский пейзаж (название употребляемое); Сельский вид (название придуманное); Проезжающий всадник и отдыхающие крестьяне у ручья (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа ?,ЖИВОПИСЬ,,94,128,,,"Размеры: В. 94, Ш. 128 (без обрамления ?)    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: после реставрации (1961 после) ?;  Воможно Предмет 1., Предмет 2. и Предмет 3. - одно произведение, требуется уточнение.  См. Комментарий."
20414,2018-12-24T12:04:26Z,"МОКМ КП-297 Агат. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10616,2016-06-14T09:45:48Z,Кри-кри (?),,,0.04,,,,Размеры: Дл. 0.04
1436,2016-06-14T09:44:29Z,Автор: Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 2 четверть 18 век,,,61,40,,,"Стиль: Гравирование ? (см. Общий комментарий)    Размеры: В. 40, Д. 61 мм, Вес 39 грамм Серебро    Характер подписи: Петр I Алексеевич, император, Россия    Характер подписи: [общая печаль](под гробом, внутри чаши ?); [Петръ Великий импер. и Самодер. все Роси. Родися 30 мая 1671 года, 18 генваря 1725] (на обратной стороне ?); марка (жетон, на дне)    Ссылка на каталоги / инвентари: Фото: в музее не имеется.  Состояние: края чарким поломаны и помяты.  Из источника: стенки гладкие; видимо все изображения и надписи гравированы, требуется уточнение."
23353,2023-03-13T12:01:15Z,"Монета Рима. Отацилия. 249 г. Римская империя. Серебро, чеканка. Диаметр - 22,5 мм., вес - 3,8 г. РЯМЗ КП-11881 Н-4288 СА-256 ГК-38157239",,Объект является культурной ценностью,,,,"потертость, окисление, по краям повреждения.",-
931,2016-06-14T09:44:25Z,"Ваза (название придуманное)    Школа / Место издания: Россия, Тула    Баташевы (завод металлообрабатывающий) ?    Период оригинала: 3 четверть 19 век; 1 четверть 20 век ?",РАЗНОЕ,,39,37,49,,"Стиль: Просечка : конфорка, топка ( орнамент геометрический, отверстия - крестики, сердечки, квадратики);   Дерево: точеные детали ручек.  Квадрат: цоколь/поддон;   Полукруг: валики, ""шнуровой"" орнамент (нижняя часть горшка);  Оксидирование / анодирование ?       Размеры: В. 49 (с заглушкой / колпачком ?), Ш. 37, Гл. 39; Об. 5 литров ?    Характер подписи: Н.И.Г.Б. ( поддон ?, пуансон?)    Ссылка на каталоги / инвентари: Из источника: Самовар-ваза гладкая, низ тулова рифленый, на высоком ажурном поддоне со звездочками-отверстиями, на квадратном основании с 4 ножками, с 2 отогнутыми ручками, краном веткой."
15619,2016-06-14T09:46:22Z,Главнокомандующий ВМФ адмирал С.Г. Горшков,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 43210
10962,2016-06-14T09:46:14Z,Фотография,,,15,9,,,"Размеры: В. 15.0, Ш. 9.0"
5938,2016-06-14T09:44:31Z,"Здание Адмиралтейства (название сцены; лицевая сторона, крышка)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век",,,7.5,10,,,"Стиль: Серебро ?/ Другое: металл (?); Штамповка ?    Размеры: В. 7.5, Ш. 10 (крышка) / В. 10, Ш. 7.5 (крышка)    Ссылка на каталоги / инвентари: Состояние: хорошая сохранность;  В источнике: личных обозначений и надписей нет."
10248,2016-06-14T09:45:32Z,Леонардо-да-Винчи    Автор: Волынский А.Л.    Типография А. Маркса,,,,,,,Характер подписи: Центральная научная читальня Губполитпросвета; Оренбургская народна библиотека им. Верхарна    Инвентарный номер: Б 15151
17906,2016-06-14T09:46:35Z,"Умирающий Като    Автор: Дж. М. Роттмайер (Johann Michael ROTTMAYR, (1654-1730)    Период оригинала: 17 век, 4 четверть",,,115,170,,,"Размеры: В. 115, Ш. 170"
15526,2016-06-14T09:46:26Z,Богоматерь,,,,,,,Инвентарный номер: КП 7838 ИД 88
11051,2016-06-14T09:46:15Z,Кронштейн,,,28,31,,,"Размеры: В. 28.0, Ш. 31.0"
4202,2016-06-14T09:44:56Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,35,40,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 40 (приблизительно) / В. 40, Ш. 50 (приблизительно)"
15719,2016-06-14T09:46:22Z,св. Феодосий и Серафим Саровский,,,84,67,,,"Размеры: В.84, Ш.67 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020001200148"
5654,2016-06-14T09:45:12Z,Святитель (название придуманное); Святой (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,,,,,Стиль: Дерево ?
8685,2016-06-14T09:45:44Z,"Облако вечером    Автор: Соловьев, Лев Григорьевич",,,,,,,"Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
17150,2016-06-14T09:46:35Z,Аварийные акты на самолеты. Материалы по расследованию катастроф и аварий.    Период оригинала: 1 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 8044, номер дела № 4601"
2390,2016-06-14T09:44:40Z,Автор: Белов Александр Иванович (художник)    Школа / Место издания: Россия. Азербайджан    Период оригинала: 2 четверть 20 век; 3 четверть 20 век,ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 377    Ссылка на каталоги / инвентари: В источнике неуказана сцена / название"
11125,2016-06-14T09:46:15Z,Тарелка,,,0.225,,,,"Размеры: Д. 0,225"
14228,2016-06-14T09:46:10Z,Великий князь Михаил Александрович с великой княгиней Ольгой Александровной,,,39.2,28.2,,,"Размеры: В. 39.2, Ш. 28.2"
13796,2016-06-14T09:46:07Z,Звонок пневматический,,,,,,,
21480,2019-09-20T07:08:01Z,"МОКМ КП-2241/360 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3091,2016-06-14T09:44:46Z,Богородица с младенцем (название употребляемое); Богоматерь с младенцем (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,30,,,"Размеры: В. 20, Ш. 30 (приблизительно) / В. 30, Ш. 20 (приблизительно)"
8962,2016-06-14T09:45:34Z,Ваза    Автор: Неизвестный мастер,,,66,,,,Размеры: В. 66    Инвентарный номер: Инв. №136 по ИК за 1938 г.
18261,2016-06-14T09:46:42Z,"икона ""Святой Иоанн Богослов""    Период оригинала: 19 век",,,44,28,,,"Размеры: В. 44, Ш. 28, толщина доски: 2"
17526,2016-06-14T09:46:37Z,Орден Красной Звезды №901127,,,,,,,Инвентарный номер: КИКМ №3267
21713,2020-03-13T11:52:42Z,"Монета. 20 копеек 1931 г. Мельхиор. Чеканка. Размер: 21,8 мм. № по книге поступлений: ТМ КП-1726/22",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
16365,2016-06-14T09:46:29Z,Чернильница - Лягушки    Период оригинала: 19 век конец,РАЗНОЕ,,17,18,,,"Размеры: В.17, Ш.18, Т.4.8 см    Инвентарный номер: КП-1021"
11706,2016-06-14T09:45:52Z,Пресс,,,14.5,11.5,,,"Размеры: В. 14.5, Ш. 11.5"
12298,2016-06-14T09:45:56Z,Чашка,,,6.5,3.5,,,"Размеры: В. 6.5, Ш. 3.5"
113,2016-06-14T09:44:18Z,Тони (название придуманное)    Автор: Клевер ? (художник); Клевер Юлий Юльевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,33,57,,,"Стиль: Холст на Картоне    Размеры: В. 33, Ш. 57 (без обрамления ?) / В. 57, Ш. 33 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 10    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961)"
11924,2016-06-14T09:45:54Z,Часы,,,0.06,,,,"Размеры: Д. 0,06"
19690,2018-09-11T14:52:17Z,"Оттиск статьи Н.Д. Зелинского и В. Садикова ""Uber die Hydrolyse der Eiweissstoffe mittels verdunnter Sauren"" (""Гидролиз белков с помощью разбавленных кислот""). Германия, г. Берлин. 1923 г. На пяти листах. На немецком языке. Типографский экземпляр с правкой, карандаш. Статья опубликована: журнал “Biochemische Zeitschrift” («Биохимический журнал»), том 138, выпуск 1/3. Бумага. 22,9х15,4 см. ПМ КП 30467/17",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола, на обложке – следы проколов",Нет данных
3714,2016-06-14T09:44:55Z,Благовещение (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,80,60,,,"Стиль: Дерево ?    Размеры: В. 80, Ш. 60 (приблизительно) / В. 60, Ш. 80 (приблизительно)"
12505,2016-06-14T09:45:58Z,Фотография,,,,,,,
14700,2016-06-14T09:45:46Z,"Богоматерь Казанская    Период оригинала: 20 век, 1 четверть",ИКОНА,,22.2,18.2,,,"Размеры: В. 22,2, Ш. 18,2, Вес 728,2 г    Характер подписи: ""МФ"" - Фухтиков М.Е.    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда №1142.КП ОИРК 2870-153. Акт № 839 от 27.12.1989 г.    Инвентарный номер: ЭРО-9928, СВ-4994"
19948,2018-11-29T14:01:05Z,"Зуб мамонта,Q3., 1шт., L-21., h-19.5, ш-7.5см.,инв№ 259",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 259
21966,2020-08-25T13:04:20Z,"ШКМ КП-937/2. Номер по ГК 14792373. Документ Название: ""Удостоверение ударника коммунистического труда"". подлинник Датировка: Вторая половина ХХ века Место создания: СССР Материал: бумага, пластмасса Техника: печать Размеры: 6.6х9.5см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
23369,2023-03-13T12:04:06Z,"ПОДВЕСНАЯ ИКОНКА. «Св. Николай». XIХ в. Россия. Дерево, металл, резьба, литьё, роспись. 13,8 х 8,7 х 1,4. РЯМЗ КП-11984 Д-395 ГК-38269237",,Объект является культурной ценностью,,,,"утраты красочного слоя иконки в ушке, бронзирования, загрязнения, царапины, потертости, следы сучка - трещины, сколы с оборотной стороны.",-
6744,2016-06-14T09:44:16Z,"Лес (название придуманное)    Автор: Шишкин Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век",ОТТИСК,,49.3,43.3,,,"Стиль: Гравюра: офорт    Размеры: В. 49.3, Ш. 43.3 (лист ?)    Характер подписи: Шишкинъ    Характер подписи: 1873 (П.)    Ссылка на каталоги / инвентари: От редактора: в источнике указана дата - 1813, что не соответствует фото и биографическим данным."
15955,2016-06-14T09:46:24Z,Плакат профсоюзный    Автор: Текст В.В. Маяковского,,,25.3,35.5,,,"Стиль: Печать    Размеры: В.25.3, Ш.35.5 см    Инвентарный номер: И-496 (1-4)"
19308,2018-02-26T12:50:47Z,"Орден ""Отечественной войны 1 степени""  ГИК - 659; Н -280  номер ордена 2424044",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,полная,
5026,2016-06-14T09:45:02Z,Пейзаж с вулканом (название придуманное)    Автор: Воробьев Сократ Максимович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,РИСУНОК,,11,14,,,"Размеры: В. 11, Ш. 14 (лист ?)"
