id,registration,name,category,сultural_property,height,width,depth,preservation,description
22632,2021-04-14T09:10:27Z,"11. Шегаль Елена Григорьевна (1924 - 1979) «Натюрморт с грибами». 1967. Холст, масло. 53х80. Шифр: Ж-152 на обороте, МКГ КП-1641.",ЖИВОПИСЬ,Объект является культурной ценностью,,,,Загрязнение.,Подпись справа внизу.
15914,2016-06-14T09:46:24Z,Кинжал кавказский,,,,,,,Инвентарный номер: 159
18454,2016-06-14T09:46:41Z,"Господь Вседержитель  (название старое); Вседержитель  (название изначальное); Христос Вседержитель (название придуманное); Спас Вседержитель (название последнее)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,28,22,,,"Стиль: В окладе желтого металла    Размеры: В. 28, Ш. 22"
2627,2016-06-14T09:44:27Z,В ознаменование сороковой годовщины Вооруженных Сил СССР (название записано; русский; оборотная сторона); 40 лет Вооруженных Сил СССР (название изначальное)    Период оригинала: 3 четверть 20 век,,,32,,,,"Размеры: Д. 32 мм    Характер подписи: 40 (чекан); 1918 - 1958 (О. чекан)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 7, № 2; ОРДЕНА и МЕДАЛИ СССР : сс. 202-203; ОРДЕНА И МЕДАЛИ СССР / 1983"
12919,2016-06-14T09:46:01Z,Коробочка,,,9,,,,Размеры: В. 9.0
4643,2016-06-14T09:44:53Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,35,,,"Размеры: В. 25, Ш. 35 (приблизительно) / В. 35, Ш. 25 (приблизительно)"
20964,2019-03-11T06:37:34Z,"МОКМ КП-2710/74 Деталь американского винчестера. Из коллекции подъёмного археологического и этнографического материала из с. Лорино. Материал, размер не зафиксирован. Поступление 1969 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19947,2018-11-29T14:01:05Z,"Фрагмент булгарской керамики,8-12 вв.,1шт., глина., 5.5х9.5см., инв№ 271.",КЕРАМИКА,Объект является культурной ценностью,,,,хорошая,УПМ 271
19340,2018-04-19T09:23:48Z,"Графинчик   стекло   h-10см; шир - 8,3 см  КП 6281  ПДМП 432-ст  ЦХ-9159-1",СТЕКЛО,Объект является культурной ценностью,10,8.3,,помутнение стекла,"на дне: красным ""Ц.Х-9159-I"", зеленый ""А812""; на бумажной наклейке цифра ""812"" карандашом."
17663,2016-06-14T09:46:38Z,Медаль 40 лет Победы,,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 177-ОФ
18235,2016-06-14T09:46:42Z,картина Вилема ван Мариса    В русском оригинале (переводе): Willem van Maris    Автор: Willem van Maris (Вилем ван Марис)    Период оригинала: 19 век,ЖИВОПИСЬ,,18,24,,,"Размеры: В. 18, Ш. 24"
20387,2018-12-07T09:30:58Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2082",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2082
13719,2016-06-14T09:46:06Z,Фигурка японца,,,8.5,,,,Размеры: В. 8.5
2356,2016-06-14T09:44:41Z,Снег в апреле (название придуманное)    Автор: Лебедев-Шуйский А. (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,61,81,,,"Размеры: В. 61, Ш. 81 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 74"
5639,2016-06-14T09:45:12Z,Святой архиепископ Афанасий и Святой архиепископ Кирилл Александрийские (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век ?,ИКОНА,,40,70,,,"Стиль: Золочение: сусальное золото    Размеры: В. 40, Ш. 70 (доска) / В. 70, Ш. 40 (доска)"
4694,2016-06-14T09:45:01Z,Святой Георгий Победоносец (название изначальное),,,,,,,"Ссылка на каталоги / инвентари: ОРДЕНА И НАГРАДЫ: илл. 67 (фото)    Ссылка на каталоги / инвентари: Фото: варианты ордена, 3. - реверс, см. Ссылку."
16012,2016-06-14T09:46:25Z,Бритва безопасная,,,4,4.1,,,"Размеры: Дл.4, Ш.4.1 см.    Ссылка на каталоги / инвентари: МУК ""Литературно-мемореальный музей А.П. Гадара г. Арзамаса"". 607220, Нижегородская область, г. Арзамас, ул. Космонавтов, д. 39 а    Инвентарный номер: 4162"
1082,2016-06-14T09:44:24Z,"Старик крестьянин играет на бандуре (название придуманное); Старик крестьянин в красной рубахе (название старое)    Автор: Аноним (художник); Лукутин Николай Александрович (фабрикант); ? (с оригинала)    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,4.75,4.5,,,"Стиль: Синий: внешнее покрытие; Черный: внутреннее покрытие; Красный: рубаха на персонаже    Размеры: Д. 4.75, Ш. 4.5 (предмет)    Характер подписи: орел (?); Н (?); Ф.Н.Л. (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 36"
11494,2016-06-14T09:45:51Z,"Фотография с картины ""Влюбленные""",,,13.5,26.7,,,"Размеры: В. 13.5, Ш. 26.7"
2524,2016-06-14T09:44:42Z,На прогулке (название придуманное)    Автор: Афанасьев ? (художник); Афанасьев Алексей Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,40,41,,,"Размеры: В. 40, Ш. 41 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 415    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
11274,2016-06-14T09:45:49Z,Фонарик электрический карманный,,,0.08,,,,Размеры: Дл. 0.08
13268,2016-06-14T09:46:03Z,Фотография,,,,,,,
5059,2016-06-14T09:45:04Z,Ель (название придуманное)    Автор: Мартынов ? (художник); Мартынов Н. (художник) ?; Мартынов Николай Авенирович (художник) ?; Мартынов Николай Александрович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 половина 20 век ?,РИСУНОК,,13,19,,,"Стиль: Рисунок акварелью: сепия    Размеры: В. 13, Ш. 19 (лист ?, живописная поверхность ?)"
13014,2016-06-14T09:46:01Z,Le berecau de mes amours,,,46,64.5,,,"Размеры: В. 46.0, Ш. 64.5"
3952,2016-06-14T09:44:54Z,Святая Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
3781,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
13808,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
1340,2016-06-14T09:44:35Z,Ветхозаветная Троица (название придуманное); Явление Аврааму трех ангелов (название изначальное); Святая Троица  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,31,26.3,,,"Стиль: Дерево: склеена из 3 узких досок, скрепленных 2 дубовыми шпонками    Размеры: В. 31, Ш. 26.3 (доска)    Характер подписи: ГМПИ 1668 (?) / И 74 / Н-В 809 (О.)    Ссылка на каталоги / инвентари: Состояние: небольшие утраты красочного слоя на ногах левого и правого ангелов, на горке в правом верхнем углу, на нижнем поле; 3 трещины наверху.  Надписи: ГМПИ 1668 использован для предмета, см. Рег.№ 2.1./1339, требуется уточнение."
8129,2016-06-14T09:45:30Z,Портрет учителя Кашинцева С.Я. (название изначальное)    Автор: Астапов Василий Павлович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
21192,2019-03-14T13:54:51Z,"МОКМ КП-2241/436 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5290,2016-06-14T09:45:05Z,Богородица Казанская (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век ?; 3 четверть 19 век,ИКОНА,,40,50,,,"Стиль: Золочение: сусальное золото    Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска)    Характер подписи: 1811 [1871] (О. процарапано, последняя цифра читается как ""1"" и как  ""7"")    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
8914,2016-06-14T09:45:34Z,Заход солнца    Автор: Соловьев Лев Григорьевич,,,,17,,,"Размеры: B. 27, Ш. 17    Инвентарный номер: Инв. № 509. 7892/221"
3296,2016-06-14T09:44:48Z,Богородица с младенцем (название употребляемое); Богоматерь с младенцем (название последнее)    Автор: Аноним (иконописец);  Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,60,70,,,"Стиль: Дерево ?; С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 60, Ш. 70 (в окладе ?) / В. 70, Ш. 60 (в окладе ?)"
12973,2016-06-14T09:46:01Z,Фотография,,,,,,,
17913,2016-06-14T09:46:40Z,"В русском оригинале (переводе): Икона учебная ""Богоматерь Владимирская и Иоанн Богослов в молчании""    Школа / Место издания: палехские письма начала 20 в.    Период оригинала: 20 век, 1 половина",,,35.2,31,,,"Размеры: В. 35.2, Ш. 31.0    Инвентарный номер: ГПМИ 2626; 295-И"
10904,2016-06-14T09:46:14Z,Тарелка,,,0.28,,,,Размеры: Д. 0.28
9597,2016-06-14T09:45:41Z,Три грации (Копия с работы Кановы)    Автор: Неизвестный мастер,,,,46,,,"Размеры: B. 78, Ш. 46 х 26    Инвентарный номер: Инв. №23. Старый инв.№328/139"
3226,2016-06-14T09:44:48Z,"Святые Гурий, Самон и Авив (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,,,,,Стиль: Дерево поделочное
12607,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
5574,2016-06-14T09:45:10Z,"Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление (название употребляемое)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?",,,10,15,,,"Стиль: С окладом: Медь, Филигрань/скань (поля ?), Стекло    Размеры: В. 10, Ш. 15 (в окладе) / В. 15, Ш. 10 (в окладе)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, оклада, материал оклада."
19759,2018-09-12T07:08:49Z,"Спецификация горизонтального котла системы инженера В.Г. Шухова с перечнем основных узлов. Россия, г. Москва. Начало 20 века. На двух листах. На белой бумаге. Специальный бланк с изображением котла, трех медалей за выставки. Типографский шрифт фиолетового цвета. Бумага. 36,0х22,0 см. ПМ КП 23906/2",ДОКУМЕНТ / КНИГА,Объект является культурной ценностью,,,,"Бумага пожелтела, края обтрепаны, общее загрязнение",Нет данных
21407,2019-03-21T09:05:57Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2081.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2081
14834,2016-06-14T09:45:43Z,Самовар    Фабрика Н.И. Баташева. На тулове изображение 10 медалей.,,,,,,,Инвентарный номер: 2624
2965,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,20,25,,,"Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
1331,2016-06-14T09:44:36Z,"Жницы (название употребляемое)    Автор: Баканов Александр Григорьевич (художник) ?; Баканов Иван Михайлович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,10,15,,,"Размеры: В. 10, Ш. 15 (крышка ?)    Характер подписи: 104 ?    Ссылка на каталоги / инвентари: Музеи Ивановской области: № 151    Ссылка на каталоги / инвентари: Фото: аналог,см. Комментарий."
21940,2020-08-24T14:02:12Z,"ШКМ КП-428/5. Номер по ГК 14792345. Медаль Название: ""За боевые заслуги"". Номер награды: 16162 Способ крепления: булавка Датировка: 1940-1980-е Место создания: СССР Материал: металл эмаль Техника: чеканка Размеры: Д-3,0см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
4478,2016-06-14T09:45:00Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)"
8046,2016-06-14T09:45:22Z,"Чорон с кумысом (название придуманное)    Автор: Карамзин В.С. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
23037,2023-03-13T10:38:26Z,"ММ ОФ-29386/2 Фрагменты деисусного сокладня. «Фрагмент ""Господь Вседержитель""». XIXв. Бронза, литье, эмаль",,Объект является культурной ценностью,,,,Потемнение,ММ ОФ-29386/2
23126,2023-03-13T11:29:42Z,"Медаль: «За усердие». 19 в. Металл белый, литьё, чеканка. Диаметр - 50 мм. РЯМЗ КП-1217 Н-702 ГК-37806342",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
10290,2016-06-14T09:45:46Z,Молодая особа,,,3.5,6.5,,,"Размеры: В. 3.5, Ш. 6.5"
12392,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
10856,2016-06-14T09:46:13Z,Фотография,,,,,,,
3954,2016-06-14T09:44:54Z,"Богоматерь Знамение (название изначальное); Знаменская Божья Матерь (название придуманное)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,18,25,,,"Стиль: Дерево ? ; С окладом    Размеры: В. 18, Ш. 25 (приблизительно) / В. 25, Ш. 18 (приблизительно)"
1364,2016-06-14T09:44:36Z,"Застава (название изначальное)    Автор: Смирнов Василий Николаевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,20,14,,,"Размеры: В. 20, Ш. 14 (крышка ?) /В. 14, Ш. 20 (крышка ?)    Характер подписи: 408 ?"
17359,2016-06-14T09:46:32Z,"Афанасий Александрийский с житием в 16 клеймах    Школа / Место издания: Россия    Период оригинала: 16 век, 4 четверть",ИКОНА,,132,107,,,"Стиль: Облачение фигуры святого в центре выполнено в технике чеканки.    Размеры: В. 132, Ш. 107"
3079,2016-06-14T09:44:46Z,Серафим (название изначальное)    Автор: Аноним    Школа / Место издания: Россия,,,,,,,
10337,2016-06-14T09:46:13Z,Великий князь Георгий Александрович,,,18.5,15.5,,,"Размеры: В. 18.5, Ш. 15.5"
13424,2016-06-14T09:46:04Z,Хромолитография,,,,,,,
4113,2016-06-14T09:44:56Z,Богоматерь Казанская (название придуманное); Богородица Казанская (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
16307,2016-06-14T09:46:28Z,За Отвагу №68669,,,,,,,Инвентарный номер: КП 345
16122,2016-06-14T09:46:25Z,50 лет ВС СССР    Период оригинала: 3 четверть 20 век,,,3.7,3.7,,,"Стиль: Штамповка.    Размеры: В.3.7, Ш.3.7 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-599"
15199,2016-06-14T09:46:27Z,Нож с ножнами.,,,,27,,,"Стиль: Рукоять костяная, устье и наконечник с резным орнаментом.    Размеры: Дл. в ножнах 35.2 см., Дл. 29.9 см., Дл. клинка 19 см., Ш. 27 мм.    Инвентарный номер: 511 ор"
10763,2016-06-14T09:45:49Z,Хромолитография,,,46.5,61,,,"Размеры: В. 46.5, Ш. 61.0"
4797,2016-06-14T09:45:03Z,"Архангел Гавриил (название изначальное); Архангел Гавриил в молении (название предполагаемое); Архангел Гавриил из Деисуса (название предполагаемое, название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,160,90,,,"Размеры: В. 160, Ш. 90, Т. 6 (доска)"
14869,2016-06-14T09:46:17Z,В русском оригинале (переводе): русский    Автор: Г. Гельмольт,,,,,,,Инвентарный номер: ЭКМ 4145
23291,2023-03-13T11:52:52Z,"Монета ""конвенционный талер""? Максимилиан Иосиф. 1868 г. Германия. Бавария. Серебро, чеканка. Диаметр - 40 мм., вес - 27,4 г. РЯМЗ КП-10544 Н-4185 СА-58 ГК-38157168",,Объект является культурной ценностью,,,,"потертость, потемнение, царапины.",-
2636,2016-06-14T09:44:25Z,Девушка и рыба (название придуманное)    Автор: Геннадиев А. (художник); Геннадиев Андрей (художник)?    Школа / Место издания: Россия    Период оригинала: 20 век,,,,,,,
4105,2016-06-14T09:44:56Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,,,40,50,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
21032,2019-03-11T09:43:34Z,"Крафт, акрил, 200х300,2008г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,200,300,,,
9532,2016-06-14T09:45:41Z,Икона «Богоматерь всех скорбящих радости»    Автор: Неизвестный художник,,,,61,,,"Размеры: B. 75, Ш. 61    Инвентарный номер: Инв. №23. Старый инв. № 262"
11008,2016-06-14T09:46:14Z,Шкаф-гардероб,,,0.53,1.24,2.03,,"Размеры: Ш. 1,24, Гл. 0,53, В. 2,03; Ш. 1,45, Гл. 0,605,  В. 2,14"
4826,2016-06-14T09:45:03Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,25,20,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 20 (доска)"
4242,2016-06-14T09:44:56Z,Портрет княгини Ольги (название изначальное ?); Великая княгиня Ольга (название предполагаемое)    Автор: Васнецов Виктор Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,18,22,,,"Размеры: В. 18, Ш. 22 (приблизительно) /  В. 22, Ш. 18 (приблизительно)"
17303,2016-06-14T09:46:20Z,"СВЯТАЯ ТРОИЦА, С СОТВОРЕНИЕМ МИРА    Школа / Место издания: Владимирские иконописные села    Период оригинала: 19 век, 2 половина",ИКОНА,,24.2,20.2,,,"Размеры: В. 24,2, Ш. 20,2"
6054,2016-06-14T09:45:06Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 17 век,ИКОНА,,27,31,,,"Размеры: В. 27, Ш. 31 (доска) / В. 31, Ш. 27 (доска)    Ссылка на каталоги / инвентари: Состояние: по поверхности наблюдаются отверстия от жучка-точильщика."
1023,2016-06-14T09:44:28Z,Святое Евангелие (название записано; церковно-славянский ?; титульный лист)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,,,,,
16691,2016-06-14T09:46:32Z,"Повести, сказки для маленьких детей.    Автор: Гр. Ольшанский",,,,,,,"Инвентарный номер: КП-3127, КПМ-771"
11038,2016-06-14T09:46:15Z,Репродукция,,,,,,,
11698,2016-06-14T09:45:52Z,Блюдце,,,0.089,,,,"Размеры: Д. 0,089"
11601,2016-06-14T09:45:52Z,Пасхальное яйцо,,,,,,,
15276,2016-06-14T09:46:28Z,Пистолеты кремневые пара.    Школа / Место издания: Австрия,,,,,,,"Ссылка на каталоги / инвентари: 82035. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982    Инвентарный номер: 9363/а,б ор"
2625,2016-06-14T09:44:28Z,40 лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название записано; русский; оборотная сторона)    Период оригинала: 4 четверть 20 век,,,,,,,"Стиль: Бронза ? / Латунь ?    Характер подписи: 1945 - 1985 (чекан); УЧАСТНИКУ ВОЙНЫ ? [УЧАСТНИКУ ТРУДОВОГО ФРОНТА ?] (О. чекан)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 5, № 4    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 5, № 4: бронза, требуется уточнение.  Надписи: вариант требует уточнения."
17723,2016-06-14T09:46:38Z,"Скульптура старухи из группы ""Праздник в семье кустаря-хозяйчика""    Автор: Абаляев И.М.",,,,,,,Инвентарный номер: КП 211/6
9723,2016-06-14T09:45:42Z,Стакан,,,,,,,Инвентарный номер: Инв. № 354
1073,2016-06-14T09:44:24Z,"Тамара и Демон (название изначальное)    Автор: Аноним (художник); Лукутин Николай Александрович (фабрикант); Лебедев Клавдий Васильевич (с оригинала) ?; Зичи Михаил Александрович (с оригинала) ?    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,30.5,24.5,,,"Стиль: Черный: нижняя крышка.    Размеры: Дл. 30.5, Ш. 24.5 (крышка) / Дл. 24.5, Ш. 30.5 (крышка)    Характер подписи: 3 орла (?); Фабрики Н. Лукутина (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 27; СОТБИС/1998.02: № 1243 (фото); СОТБИС/1996.12: № 285 (фото)    Ссылка на каталоги / инвентари: Фото: 3 варианта , предполагаемые произведения, см. Ссылку, Источники.  В источнике: крышки для альбома, верхняя и нижняя, на нижней - 4 ножки."
9322,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
20124,2018-12-04T12:20:48Z,"Фото "" Встреча членов детского геологического клуба ""Плутония"",с начальником Ульяновской геолого поисковой партии - Мирошниковым И.П. 15.03.1980г.,1шт.,ч/б фото бумага.,11.6 х 16.8см.,инв №1736",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 1736
11026,2016-06-14T09:46:15Z,Хромолитография,,,,,,,
1332,2016-06-14T09:44:36Z,"Сказка о мертвой царевне (название полиптиха ?)    Автор: Буреев Григорий Константинович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,15,10,,,"Размеры: В. 15, Ш. 10 (крышка ?) / В. 10, Ш. 15 (крышка ?)    Характер подписи: 126 ?"
19442,2018-09-07T06:57:33Z,"Компас магнитный морской ручной. Россия (?), 2-я пол. 19 в. Состоит из ""котелка"" с картушкой, помещенного на кардановом подвесе в цилиндрическую коробку. Закрывается крышкой. Картушка градуирована в градусах от 0 до 90 по 4-м сторонам света. Сплав медный. Диаметр 46 мм, высота 28 мм. ПМ КП 22952",РАЗНОЕ,Объект является культурной ценностью,,,,"Царапины, следы коррозии","Надписи: обозначения сторон света: ""N"", ""Е"", ""S"", ""W"""
17130,2016-06-14T09:46:35Z,Медальон - Граф П.Х. Витгенштейн    Автор: Суттор Осип Иванович    Школа / Место издания: Россия    Период оригинала: 1 четверть 1 половина 19 век,,,10.4,,,,Размеры: Д. 10.4 см    Инвентарный номер: 2008
2216,2016-06-14T09:44:40Z,"Рассказ внуку (название изначальное)    Автор: Идрисов Дадан Гиланиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,148,158,,,"Размеры: В. 148, Ш. 158 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: №151; ХУДОЖЕСТВЕННАЯ ЭНЦИКЛОПЕДИЯ (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку"
12800,2016-06-14T09:46:00Z,Фотография,,,,,,,
3469,2016-06-14T09:44:49Z,Усекновение главы Иоанна Предтечи (название придуманное); Обретение Главы Иоанна Предтечи Крестителя (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,23,30,,,"Размеры: В. 23, Ш. 30 (приблизительно) / В. 30, Ш. 23 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: изображение головы святого в чаше и святыми над ней, название нуждается в уточнении."
19302,2018-02-26T09:24:13Z,"""Разлетающиеся латы"", Норильск, 1992 г.  Костаринов Валерий Анатольевич  Материал: бумага, тушь  Размер: 20,5x20.5 см  Акт приема № 3 от 15.03.1994 г.   Дар Костаринова В.А.  НХГ 2787  ГР 2036  № по государственному каталог МФ РФ 3408109",ЖИВОПИСЬ,Объект является культурной ценностью,20.5,20.5,,удовлетворительное состояние,
9490,2016-06-14T09:45:40Z,Икона «Богоматерь всех скорбящих радости»    Автор: Неизвестный художник,,,,61,,,"Размеры: B. 75, Ш. 61    Инвентарный номер: Инв. №23. Старый инв. № 262"
12531,2016-06-14T09:45:58Z,Вазочка,,,8,11,,,Размеры: В. 11; Д. 8
19907,2018-11-28T15:02:26Z,"Фото ""Сойка"" ,1988г., 1шт.,ч/б фото бумага, 18.4х23.8см., инв№ 52",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 52
10307,2016-06-14T09:45:47Z,Николай II,,,6.5,8.5,,,"Размеры: В. 6.5, Ш. 8.5"
16002,2016-06-14T09:46:24Z,Рубль    Период оригинала: 1 четверть 18 век,,,4,,,,"Размеры: Д.4 см, Вес-28.09 гр.    Ссылка на каталоги / инвентари: МУК ""Историко-художественный музей г. Арзамаса"". 607220, Нижегородская область, г. Арзамас, ул. Космонавтов, д. 39а    Инвентарный номер: ""СР""96, КП - 4158"
17370,2016-06-14T09:46:32Z,Орден Октябрьской революции,,,,,,,Инвентарный номер: 17
12674,2016-06-14T09:45:59Z,Фотография,,,4.5,8.4,,,"Размеры: В. 4.5, Ш. 8.4"
4230,2016-06-14T09:44:56Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом ? / С басмой ?: Серебро, фольга    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
8530,2016-06-14T09:45:44Z,"Видение лествицы Иаковом    Автор: Величковский, Алексей Иванович",ЖИВОПИСЬ,,,200,,,"Размеры: B. 400, Ш. 200"
14603,2016-06-14T09:46:12Z,Фотография,,,,,,,
