id,registration,name,category,сultural_property,height,width,depth,preservation,description
7833,2016-06-14T09:45:27Z,Богородица (название старое); Богоматерь (название употребляемое); Богоматерь с младенцем (название последнее)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 18 век,,,40,50,,,"Стиль: Дерево поделочное; С окладом/ризой, С венцами/накладками ?: Золоченое серебро    Размеры: В. 40, Ш. 50 (в окладе ?) / В. 50, Ш. 40 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, требуется уточнение."
4149,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
3205,2016-06-14T09:44:48Z,Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век ?; 4 четверть 20 век ?,ИКОНА,,20,15,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 15 (приблизительно)"
15561,2016-06-14T09:46:21Z,Модель торпедного катера,,,44,17,36,,"Размеры: Дл. 44, В. 36, Ш. 17 см    Инвентарный номер: 39987"
15982,2016-06-14T09:46:24Z,Фотомонтаж-эскиз к агитплакату    Автор: Художник Г. Клуцис,,,22,16,,,"Стиль: Фото, акварель    Размеры: В.22, Ш.16 см    Инвентарный номер: КП 11339"
16828,2016-06-14T09:46:33Z,Комплект фотографий видов Рымского монастыря в Болгарии,,,,,,,Инвентарный номер: КП-2700/6247
21407,2019-03-21T09:05:57Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2081.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2081
8704,2016-06-14T09:45:44Z,"Предместье Парижа    Автор: Якимченко, Александр Георгиевич",,,,,,,Ссылка на каталоги / инвентари: Поступило: Передана Народным комиссариатом просвещения по акту от 02.06.1920
18919,2016-08-04T14:08:29Z,"Картина ""Мадонна с куропаткой"", Антонио ди Пуччи, темпера, картон, 164-1В0090",ЖИВОПИСЬ,Объект является культурной ценностью,54,32,,,
1887,2016-06-14T09:44:35Z,Базар (название употребляемое)    Автор: Васновский ? (художник); Васновский Иосиф Семенович (художник) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,95,115,,,"Размеры: В. 95, Ш. 115 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не содержатся данные о технике, основе, наличии подписи, надписей."
17493,2016-06-14T09:46:37Z,"Медаль ""За оборону Ленинграда""",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ № 8118/4,"
13000,2016-06-14T09:46:01Z,Молодой человек в кирасирском мундире,,,21.6,26.2,,,"Размеры: В. 21.6, Ш. 26.2"
13865,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
2207,2016-06-14T09:44:40Z,"Школьница (название придуманное)    Автор: Ливн Валентин Викторович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,60,42,,,"Размеры: В. 60, Ш. 42 (картон ?) ? / В. 42, Ш. 60 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 130"
9071,2016-06-14T09:45:35Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
13596,2016-06-14T09:46:05Z,Портрет группы лиц,,,,,,,
9400,2016-06-14T09:45:40Z,Икона «Святцы за август - месяц»    Автор: Неизвестный художник,,,,31,,,"Размеры: B. 35, Ш. 31    Инвентарный номер: Инв. №16. Старый инв. № 256"
20925,2019-03-06T11:54:32Z,"МОКМ КП-2868 Телеграмма-радиограмма коллектива «Дальрыба» Ольскому рыбокомбинату о присуждении премии. 1972 г. Бумага, размер не зафиксирован. Поступление 1972 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14810,2016-06-14T09:45:46Z,"Николай Чудотворец    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",,,33.5,28.5,,,"Размеры: В. 33,5, Ш. 28,5, Т. 4,5, Вес 4710,0 г; Лампадка: В. 8,5, Ш. 5,8    Характер подписи: «МIТ», «НД/1825», «84» и герб г. Москвы    Ссылка на каталоги / инвентари: Приобретена у В.Д. Тимашева за 300 рублей. КП ОИРК 1789-3. Акт № 849 от 29.12.1977 г. из ЗК ГЭ.    Инвентарный номер: ЭРО-9155, СВ-4492"
1261,2016-06-14T09:44:29Z,Автор: Аноним (мастер)    Период оригинала: 1 половина 20 век,,,,,,,"Ссылка на каталоги / инвентари: Состояние: не исправные, среднее.  В источнике не содержатся сведения об изготовителе, датировке, материале, технике, размерах, надписях."
17873,2016-06-14T09:46:39Z,Автор: David Dehem    Период оригинала: 17 век,ЖИВОПИСЬ,,55,88,,,"Размеры: В. 55, Ш. 88"
22039,2020-08-27T14:12:59Z,"ШКМ КП-1250/25. Номер по ГК 14793815. Кредитный билет Название: ""250 рублей"". подлинник Датировка: 1919 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 10.0х15.0см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Загрязнен, углы помяты, многочисленные пятна",нет
97,2016-06-14T09:44:16Z,"Бретонская ферма (название изначальное); Пейзаж с темными домами (название придуманное)    Автор: Бенуа Александр Николаевич (художник) ?; Бенуа Альберт Николаевич (художник) ?    Школа / Место издания: Россия, Франция    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: ЧИХМ: № 16
655,2016-06-14T09:44:23Z,Любовь (название цикла/серии)    Автор: Масютин Василий Николаевич (рисовал)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указано произведение, известно, что не повторялось."
16877,2016-06-14T09:46:33Z,Речи стихи и исследования написанные профессорами Московского университета,,,,,,,Инвентарный номер: КП-2700/4376
9198,2016-06-14T09:45:36Z,Женщина в белом    Автор: Фонвизин Артур Владимирович,ЖИВОПИСЬ,,,36.5,,,"Размеры: B. 47,5, Ш. 36,5    Инвентарный номер: Инв. №19. Старый инв. №169 по ИК ВКМ"
745,2016-06-14T09:44:19Z,"Летний пейзаж (название употребляемое)    Автор: Жуковский ? (художник); Жуковский Василий Андреевич (художник) ?; Жуковский Станислав Юлианович (художник) ?    Школа / Место издания: Россия ?, Польша ?    Период оригинала: 19 век ?; 20 век ?",ЖИВОПИСЬ,,28,40,,,"Стиль: Холст / Ткань на Картоне; Зеленый: кусты и деревья    Размеры: В. 28, Ш. 40 (без обрамления ?)"
896,2016-06-14T09:44:26Z,"Амфибия (название употребляемое); Лабиринтодонт (название изначальное)    В русском оригинале (переводе): Thoosuchus jakovlevi (латинский, название придуманное)",,,14,,,,Размеры: Дл. 14 (приблизительно)    Ссылка на каталоги / инвентари: 3200 / 82    Ссылка на каталоги / инвентари: Фото: 2.1./786i
8886,2016-06-14T09:45:33Z,Ледоколоы на реке Воронеж    Автор: Соловьев Лев Григорьевич,,,,13.5,,,"Размеры: B. 24,5, Ш. 13,5    Инвентарный номер: Инв. № 481. 7861/190"
5495,2016-06-14T09:45:07Z,Мифологический сюжет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Франция ?; Западная Европа,ЖИВОПИСЬ,,49,64,,,"Стиль: Дерево ? / Холст ?    Размеры: В. 49, Ш. 64 (основа ?) / В. 64, Ш. 49 (основа ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 392    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995).  В источниках разные данные об основе: дерево , см. ссылку и АКТ 1995/2: № 12; холст - Росизо, см. Источники."
12432,2016-06-14T09:45:57Z,Скоблилка,,,0.13,,,,Размеры: Дл. 0.13
21204,2019-03-14T13:54:51Z,"МОКМ КП-2241/444 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11469,2016-06-14T09:45:51Z,Образок. Преображение Господне,,,4.7,7,,,"Размеры: В. 4.7, Ш. 7.0"
18354,2016-06-14T09:46:41Z,В русском оригинале (переводе): Богоматерь Одигитрия    Период оригинала: 18 век (приблизительно),,,17,12,,,"Размеры: В. 17, Ш. 12    Характер подписи: MH TY красными буквами вокруг головы Богородицы"
5717,2016-06-14T09:45:11Z,Богородица (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
4050,2016-06-14T09:44:57Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,39,40,,,"Стиль: Дерево ?; Квадрат ?    Размеры: В. 39, Ш. 40 (приблизительно) / В. 40, Ш. 39 (приблизительно)"
14979,2016-06-14T09:46:17Z,"Буревестник    Автор: Зиновьев    Школа / Место издания: Россия, Палех",,,12,10,,,"Размеры: В. 10; Дл. 12    Характер подписи: Зиновьев    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 85"
1950,2016-06-14T09:44:38Z,На Валааме (название изначальное); Валаам (название последнее)    Автор: Куинджи Архип Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,80,62,,,"Размеры: В. 80, Ш. 62 (без обрамления) / В. 77, Ш. 60 (без обрамления) ? / В. 78, Ш. 61 (без обрамления)    Ссылка на каталоги / инвентари: ЧИХМ: № 12; ЧГОМ: № 468; МУЗЕЙ / ГРОЗНЫЙ: сс. 60-61    Ссылка на каталоги / инвентари: Состояние: повреждено в годы ВОВ, после реставрации (1997)   Пооследние размеры из ЧГК, Отчета (см. Источники)."
302,2016-06-14T09:44:20Z,"Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (златошвейка)    Школа / Место издания: Россия    Период оригинала: 17 век",ВЫШИВКА,,,,,,
5377,2016-06-14T09:44:21Z,"Зубодер и пациент (название старое); Жанровая сцена с тремя фигурами (название последнее); Удаление зуба у дантиста (название в переводе; английский)    На языке оригинала: Tooth Extraction at the Dentist (название придуманное; английский)    Автор: Браувер Адриан (художник)    Школа / Место издания: Бельгия / Фландрия, Нидерланды / Голландия    Период оригинала: 1 половина 17 век",ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны дата, размеры."
9758,2016-06-14T09:45:36Z,Блюдца,,,,,,,Инвентарный номер: Инв. № 62-72
11414,2016-06-14T09:45:50Z,Ваза,,,43,11.5,,,"Размеры: В. 43.0, Ш. 11.5"
2627,2016-06-14T09:44:27Z,В ознаменование сороковой годовщины Вооруженных Сил СССР (название записано; русский; оборотная сторона); 40 лет Вооруженных Сил СССР (название изначальное)    Период оригинала: 3 четверть 20 век,,,32,,,,"Размеры: Д. 32 мм    Характер подписи: 40 (чекан); 1918 - 1958 (О. чекан)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 7, № 2; ОРДЕНА и МЕДАЛИ СССР : сс. 202-203; ОРДЕНА И МЕДАЛИ СССР / 1983"
5323,2016-06-14T09:45:05Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия,ИКОНА,,,,,,"Стиль: С басмой: Медь, на полях    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, размеры и иконография."
966,2016-06-14T09:44:27Z,Святая Варвара (название изначальное) #  Святой Харлампий и Святой Василий (название употребляемое); Святой Харлампий и Святой Василий Анкирский (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ИКОНА,,44.5,44.5,,,"Размеры: Ш. 44.5 (доска) ?; В. 44.5 (доска) ?    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 7.    Ссылка на каталоги / инвентари: Состояние: вертикальная трещина через всю икону, отслоение левкаса, на изображении Варвары выколоты и закрашены зрачки глаз.  В источнике не содержатся сведения об иконографии (Харлампий и Василий), о школе, периоде/дате, технике, наличии надписей."
13291,2016-06-14T09:46:03Z,Фотография,,,,,,,
4475,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,45,30,,,"Стиль: Дерево поделочное    Размеры: В. 45, Ш. 30 (доска)"
17988,2016-06-14T09:46:40Z,Горный водопад    Автор: В.И.Куров,,,120,80,,,"Размеры: В.120, Ш.80"
9759,2016-06-14T09:45:36Z,Блюдце,,,16.5,,,,"Размеры: Д. 16,5 см    Инвентарный номер: Инв. № 74"
17069,2016-06-14T09:46:34Z,Полная попул. энциклопедия. Вып. 1    Автор: Никифор Илларион,,,,,,,"Инвентарный номер: КП-2700/5793, МБ 316"
14788,2016-06-14T09:45:46Z,"Богоматерь Казанская    Период оригинала: 19 век, 4 четверть",ИКОНА,,22.7,18.3,,,"Стиль: Серебро 875 пробы, эмаль перегородчатая.    Размеры: В. 22,7, Ш. 18,3, Вес 1370,0 г    Характер подписи: «ВС», «АА/1894», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 519-164. Акт № 606 от 18.10.1956 г. Из ЦХМФ пригородных дворцов. Старые №№ А-10808, ЦХ-1728-VII.    Инвентарный номер: ЭРО-8741, СВ-4135"
6969,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,46,29,,,"Размеры: В. 46, Ш. 29 (картон) / В. 46, Ш. 30 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 131; № 212"
13885,2016-06-14T09:46:07Z,Охота на лисицу    Автор: Кившенко А.Д.,ЖИВОПИСЬ,,73,35,,,"Размеры: В. 73.0, Ш. 35.0"
12977,2016-06-14T09:46:01Z,Коробка,,,16,14.5,6.5,,"Размеры: Дл. 16.0, Ш. 14.5, В. 6.5"
16128,2016-06-14T09:46:25Z,"Самовар    Период оригинала: 20 век, середина",,,,,,,"Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-288"
19904,2018-11-28T15:02:26Z,"Фото ""Лисята"",1988г., 1шт., ч/б фото бумага, 18.4х23.8см., инв№49.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 49
19803,2018-10-25T11:46:06Z,Медаль «Игнатьеву». Металл. ЯКМ КП 170,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,загрязнения,"Надпись ""ЯКМ 170"""
15143,2016-06-14T09:46:18Z,"Стопка    Автор: ф. Яковлева С.Е., р. Кириллова М.",,,4.3,5,,,"Стиль: Роспись надглазурная полихромная.    Размеры: В. 5.0, Д. 4.3    Ссылка на каталоги / инвентари: МЗ-С 1489. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой"
2228,2016-06-14T09:44:41Z,Парижская коммуна (название придуманное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,117,94,,,"Размеры: В. 117, Ш. 94 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 487 (482 п.ф.)"
1923,2016-06-14T09:44:37Z,Евангелие  (название изначальное); Евангелие напрестольное (название придуманное)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,50,33,,,"Размеры: В. 50, Ш. 33 (в окладе)"
2875,2016-06-14T09:44:27Z,Императрица Александра Федоровна (название изначальное)    Автор: ? (с оригинала); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ОТТИСК,,32.3,23.7,,,"Стиль: Литография: многокрасочная, олеография; Основа: металл Желтый, рамка    Размеры: В. 32.3, Ш. 23.7 (в обрамлении)"
11528,2016-06-14T09:45:51Z,Пейзаж    Автор: Хис К.,,,12.5,9.5,,,"Размеры: В. 12.5, Ш. 9.5"
17298,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ ВСЕХ СКОРБЯЩИХ РАДОСТЬ    Школа / Место издания: Владимирские иконописные села    Период оригинала: 19 век, 1 половина",ИКОНА,,53.5,34.6,,,"Размеры: В. 53,5, Ш. 34,6"
7436,2016-06-14T09:45:29Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,23,,,,Стиль: Дерево ?    Размеры: Д. 23 (доска ?)
8220,2016-06-14T09:45:30Z,Тройственный Союз (название изначальное)    Автор: Толстой Федор Петрович (скульптор)    Школа / Место издания: Россия,,,,,,,"Стиль: чугун? / Бронза ?/ Другое ?, см. Общий комментарий.    Характер подписи: 1813 ? (О.)    Ссылка на каталоги / инвентари: Фото: аверс, образец в бронзе, см. Источники.  От редактора: в чугуне отливались только медальоны, см. Предмет 11.2."
2264,2016-06-14T09:44:39Z,"Мальчики за шахматами (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,70,49,,,"Размеры: В. 70, Ш. 49 (картон ?) ? / В. 49, Ш. 70 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 154    Ссылка на каталоги / инвентари: Фото: Предмет 21."
16038,2016-06-14T09:46:25Z,Чашка,,,7,,,,"Размеры: В.7 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-2692-1"
15576,2016-06-14T09:46:21Z,Звезда пятиконечная,,,41,,,,Размеры: Д. 41 см    Инвентарный номер: 32679
17564,2016-06-14T09:46:37Z,"""Отличник соцсоревнования Минсвязи СССР""",,,,,,,Инвентарный номер: КП №6836/37
23144,2023-03-13T11:29:42Z,"Медаль наградная участникам Крымского похода конца XVII в. XIX в. Россия. Бронза, литьё, чеканка. Диаметр - 45 мм. РЯМЗ КП-1597 Н-1143 ГК-37806316",,Объект является культурной ценностью,,,,"незначительные повреждения (загрязнение, окисление).",-
19427,2018-09-07T06:43:27Z,"Часы карманные. Швейцария, начало ХХ в. В серебряном корпусе. На крышке корпуса выштамповано изображение мотоциклиста и автомобиля. Серебро. Диаметр корпуса 50 мм. ПМ КП 23749 / СПУ1 94",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Отломаны передняя крышка и кольцо циферблата,"Надписи: «Borel Fils», «402034»"
13697,2016-06-14T09:46:06Z,Подставка,,,1.4,10.3,7,,"Размеры: Дл. 1.4, Ш. 10.3, В. 7.0"
10427,2016-06-14T09:45:47Z,Репродукция с картины неизвестного художника,,,29,37,,,"Размеры: В. 29.0, Ш. 37.0"
6318,2016-06-14T09:45:16Z,Распятие Христово (название употребляемое); Распятие Христа (название изначальное)    Автор: Аноним (формовщик)    Школа / Место издания: Россия,,,30,,,,"Стиль: Латунь ?/ Бронза ?/ Медь ?/ Серебро ?/ Другое ?    Размеры: В. 30    Ссылка на каталоги / инвентари: В источнике не указаны форма, техника и материал, требуется уточнение."
2148,2016-06-14T09:44:42Z,Грозный строится (название изначальное)    Автор: Катков Герман Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,ЖИВОПИСЬ,,,,,,"Стиль: Масло ?,  Картон ?/ Холст ?    Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15, 16, илл. на  л. 15 оборот (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не указаны техника, основа, размеры."
23228,2023-03-13T11:44:40Z,"Монета римская. IV-V вв. Римская империя. Медь, чеканка. Диаметр - 17 мм. РЯМЗ КП-9492 Н-3998 ГК-37806455",,Объект является культурной ценностью,,,,"окисление, потертость, край срезан и затерт, часть надписи уничтожена.",-
15839,2016-06-14T09:46:23Z,Вознесение Господне    Период оригинала: начало 19 века,,,50,40,,,"Размеры: В.50, Ш.40 см    Ссылка на каталоги / инвентари: Кировская область, Омутнинский  район, с. Залазна, Храм - Спас Нерукотворный.  Кража - 26.07.2006 г."
23557,2023-12-04T11:18:33Z,"Офорт «Весна». Из коллекции графических работ Губарева Виталия Петровича, Заслуженного художника РФ. Датировка: 1976 г. Материал: бумага Техника: офорт, тиснение Размеры: 15,5х12,5 см Учётный номер: ГК №46080842 Время и документы поступления: 1999 г. от Губарева В. П. Дар. Акт приема в постоянное пользование № 27 от 22.04.1999 г. Протокол ЭФЗК № 7 от 22.04.1999 г.",,Объект является культурной ценностью,,,,"Пожелтение бумаги, графический лист крепится к паспарту с помощью бумажного скотча, при демонтаже паспарту возможны повреждения графического листа в местах крепления.","На лицевой стороне, внизу под изображением, рукописная надпись, выполненная графитовым карандашом: слева «Весна», справа автограф «В. Губарев 76», по центру номер оттиска. На оборотной стороне листа в верхнем правом углу предположительно выполнена следующая надпись в 5-6 строк: «Заслуженный худож. Р.Ф / Губарев В. П. г. р. 1936/ «Весна» 1976 / офорт, медь (или латунь?), 5-е состояние/ размер 15,5х12,5», ниже слева авторский знак ""GW"", что означает ""Gubarew Witali"". Над большой буквой ""G"" буква ""w"" поменьше. Наличие авторских надписей, выполненных графитовым карандашом (иногда шариковой ручкой на обороте) с двух сторон листа являются отличительными признаками работ В. Губарева. Так, на каждом графическом листе из музейного собрания с лицевой стороны самим художником проставлены название работы, номер оттиска, подпись и год."
5645,2016-06-14T09:45:12Z,Собор Божьей Матери (название старое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?,,,10,15,,,"Размеры: В. 10, Ш. 15 (складень)    Ссылка на каталоги / инвентари: Состояние: рисунок полустерт, сверху сломан рожок."
1983,2016-06-14T09:44:38Z,Сосновая роща (название изначальное)    Автор: Аноним (копировал); Шишкин Иван Иванович (с оригинала)    Школа / Место издания: Россия    Период оригинала: 20 век ?,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: ЧГОМ: № 322    Ссылка на каталоги / инвентари: Фото: см. Источники.  В источнике не указаны размеры.
10220,2016-06-14T09:45:43Z,Ленинград    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,60,,,"Размеры: B. 70, Ш. 60"
14713,2016-06-14T09:45:46Z,"География или Краткое земнаго круга описание. / Напечатано повелением царскаго величества в типографии Санктъпитербургскои.    Школа / Место издания: Россия, Санкт-Петербург    типография Санктпитербургская    Период оригинала: 18 век, 1 четверть",,,,,,,"Размеры: Об. [2], 106, 20, [2] с., размер набора 120/123 Х 79 мм    Характер подписи: ярлык Общества истории и древностей российских, запись о даре в Общество истории и древностей российских от 1824 г., ""Сия книга лейб-гвардии Измайловского полку сержанта...""    Ссылка на каталоги / инвентари: [2], 106, 20, [2] с., размер набора 120/123 Х 79 мм    Инвентарный номер: № 6515"
18070,2016-06-14T09:46:36Z,"статуя с 9-го постамента сцены ""Распятие"" : ""иисус третий раз падает под тяжестью креста""    Автор: Руеди Арнольд ( Ruedi Arnold )",,,30,50,,,"Размеры: В. 30, Ш. 50, Вес 20-3    Характер подписи: 10 тысяч евро    Ссылка на каталоги / инвентари: в марте 2011 г. с кладбища ""Св. Барбары"" похищена статуя скульптора Руеди Арнольда"
5903,2016-06-14T09:45:15Z,Святой великомученик целитель Пантелеймон (название употребляемое); Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Латунь, Серебрение ? / Серебро ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)    Характер подписи: (?)    Ссылка на каталоги / инвентари: В источнике не приводится надпись."
9903,2016-06-14T09:45:37Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 1035
12042,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
7592,2016-06-14T09:45:25Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,23,27,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 23, Ш. 27 (в окладе ?) / В. 27, Ш. 23 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
2410,2016-06-14T09:44:39Z,"Портрет девушки (название предполагаемое)    Автор: Янаков Георгий Юрьевич (художник, приписано)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век ?",ЖИВОПИСЬ,,110,65,,,"Размеры: В. 110, Ш. 65 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 97"
3305,2016-06-14T09:44:48Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец); Аноним (златокузнец)    Школа / Место издания: Россия    Период оригинала: 17 век ?,,,30,40,,,"Стиль: Дерево ?; С окладом/ризой: Чеканка; Серебрение; Латунь ?/ Медь ?/ Белая жесть ?/ Другое ?    Размеры: В. 30, Ш. 40 (в окладе ?) / В. 40, Ш. 30 (в окладе ?)"
16184,2016-06-14T09:46:26Z,Значок депутата ВС РСФСР № 341,,,,,,,Инвентарный номер: ДИМЭ - 166
22155,2020-09-01T12:21:43Z,"ШКМ КП-1255/41. Номер по ГК 14797640. Монета Название: ""1 цент"". Датировка: 1904 Место создания: Нидерланды Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
2909,2016-06-14T09:44:47Z,Житие Святых (название употребляемое)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,40,50,,,"Стиль: Темпера ?/ Масло ?; С басмой ?/ С окладом ?:  узкий серый, Серебристый ?, Серебро ?/ Сталь ?/ Олово, жесть , полуда ?/ Белая жесть ?    Размеры: В. 40, Ш. 50 (в окладе, приблизительно)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя; трещина посередине [доски ?] ."
638,2016-06-14T09:44:24Z,Битва (название придуманное)    Автор: Темпеста Антонио (гравер)    Школа / Место издания: Италия    Период оригинала: 1 половина 17 век,ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт
15580,2016-06-14T09:46:21Z,Изучение материалов XXY съезда КПСС    Автор: Емельянов В.А.,,,62,46,,,"Стиль: Линогравюра - гравировка на линолиуме    Размеры: Дл. 62, В. 46 см    Ссылка на каталоги / инвентари: Линогравюра.    Инвентарный номер: Обм - 1301/1"
