id,registration,name,category,сultural_property,height,width,depth,preservation,description
11284,2016-06-14T09:45:49Z,Раковина морская,,,14,12,,,"Размеры: В. 14.0, Ш. 12.0"
10374,2016-06-14T09:45:47Z,"Осенний пейзаж    Автор: Хис, К. О.",ЖИВОПИСЬ,,10.5,63,,,"Размеры: В. 10.5, Ш. 63.0"
12184,2016-06-14T09:45:56Z,Стул,,,47,40,91,,"Размеры: Дл. 47.0, Ш. 40.0, В. 91.0"
3533,2016-06-14T09:44:51Z,Богородица всех скорбящих Радость (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,20,,,"Размеры: В. 25, Ш. 20 (приблизительно)"
11493,2016-06-14T09:45:51Z,Императрица Мария Федоровна верхом,,,21,15.7,,,"Размеры: В. 21.0, Ш. 15.7"
8497,2016-06-14T09:45:43Z,"Антиминс. Подписан Варлаамом, епископом Тобольским и Сибирским в храм Богоявления Господня, Екатеринбургский и Вилимский заводы.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век 3 четверть; Дата: ноябрь 1774 г.",ОТТИСК,,49.5,65.5,,,"Размеры: В. 65,5; Дл. 49,5    Ссылка на каталоги / инвентари: Ткань пожелтела, в коричневых пятнах. Из старых поступлений."
17867,2016-06-14T09:46:39Z,Портрет молодой женщины (название придуманное)    Автор: Неизвестный художник (школа Ван Дейка)    Период оригинала: 18 век,ЖИВОПИСЬ,,77,66,,,"Размеры: В. 77, Ш. 66"
4134,2016-06-14T09:44:56Z,Местные Святые (название придуманное); Избранные святые (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Аноним (литейщик),ИКОНА,,45,45,,,"Стиль: Дерево поделочное;  Другое: литье, средняя часть; Квадрат ?    Размеры: В. 45, Т. 3 (приблизительно) ? / Ш. 45, Т. 3 (приблизительно) ? / В. 45, Ш. 30 (приблизительно) ? / В. 30, Ш. 45 (приблизительно) ?    Ссылка на каталоги / инвентари: В источнике: в середине литая."
1965,2016-06-14T09:44:38Z,Портрет женщины (название употребляемое)    Автор: Аноним (художник),ЖИВОПИСЬ,,90,144,,,"Размеры: В. 90, Ш. 144 (приблизительно) / В. 144, Ш. 90 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 241"
7809,2016-06-14T09:45:27Z,"Святые Вера, Надежда, Любовь (название придуманное); Святые Вера, Надежда, Любовь и мать их  София (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,80,50,,,"Стиль: Золочение, Золото сусальное: фон, по которому выполнена инкрустация / Мозаика ?; Масло: лики;  Дерево ? / Другое ?; Дерево: задняя часть, 3 доски    Размеры: В. 80, Ш. 50 (доска ?)    Ссылка на каталоги / инвентари: Состояние: золото стерто в левом нижнем углу; нижняя доска (задней части ?) отсутствует.  В источнике не указана датировка, основа, требуется уточнение."
17216,2016-06-14T09:46:21Z,"СВЯТИТЕЛЬ НИКОЛАЙ ЧУДОТВОРЕЦ, С ЖИТИЕМ    Школа / Место издания: Поволжье    Период оригинала: 17 век, 2 половина",ИКОНА,,116.5,96.8,,,"Размеры: В. 116,5, Ш. 96,8"
8486,2016-06-14T09:45:43Z,"Антиминс. Подписан епископом Вятским и Великопермским Алексием в церковь пророка илии (без указания населенного пункта).    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век, 2 четверть; Дата: 19 июля 1732.",ОТТИСК,,51.5,46,,,"Размеры: В. 46; Дл. 51,5    Ссылка на каталоги / инвентари: Ржавчина от гвоздей, дыры. Из старых поступлений музея."
437,2016-06-14T09:44:21Z,Преображение Христово (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,64,47.5,,,"Стиль: Темпера ?    Размеры: В. 64, Ш. 47.5 (приблизительно)    Ссылка на каталоги / инвентари: Размеры: по аналогии с другими иконами из этого ряда, см. Источники."
1238,2016-06-14T09:44:31Z,Зимняя канавка (название изначальное)    Автор: Фальк Роберт Рафаилович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,25,40,,,"Размеры: В. 25, Ш. 40 (без обрамления ?)"
272,2016-06-14T09:44:18Z,Никола Можайский (название придуманное); Святой Николай Чудотворец (название изначальное); Святой Николай Чудотворец Можайский (название последнее)    Автор: Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,6.5,5.7,,,"Стиль: Рельеф: по пластике под металл; Металл: оправа, Медь ?/ Латунь?/ Другое ?; Другое: пластика ?    Размеры: В. 6.5, Ш. 5.7 (в обрамлении)    Ссылка на каталоги / инвентари: ГМЗ РК: № 18"
6164,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 30 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, материал, требуется уточнение."
5053,2016-06-14T09:45:04Z,Пейзаж (название употребляемое)    Автор: Красильников ? (художник)    Школа / Место издания: Россия,РИСУНОК,,26,36.5,,,"Стиль: Рисунок акварелью: сепия    Размеры: В. 26, Ш. 36.5 (лист ?)"
4523,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
4676,2016-06-14T09:45:01Z,"Медведь, заламывающий мужика, и другой мужик с топором (название придуманное)    Автор: Либерих Николай Иванович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век",,,40,40,41.3,,"Стиль: Многоугольник: 8-угольник (основание).    Размеры: В. 41.3, Ш. 40, Гл. 40    Характер подписи: Н.Либерихъ ( в клейме)"
6109,2016-06-14T09:45:16Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: середина 19 век,ИКОНА,,30,40,,,"Стиль: С окладом: Латунь ? / Медь ? / Другое ?, металл    Размеры: В. 30, Ш. 40 (в окладе) / В. 40, Ш. 30 (в окладе)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи и оклада, материал оклада, требуется уточнение."
15113,2016-06-14T09:46:18Z,"Чашка    Период оригинала: 1 четверть, 19 век",КЕРАМИКА,,6.4,7.5,,,"Размеры: В. 7.5, Д. 6.4    Ссылка на каталоги / инвентари: МЗ-И    Инвентарный номер: 233 а"
12606,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
4771,2016-06-14T09:44:23Z,"Французские гвардейцы под конвоем бабушки Спиридоновны (название рукописное; русский; лицевая сторона)    Автор: Венецианов Алексей Гаврилович (художник, рисовал); Теребенев Иван Иванович (гравер) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ОТТИСК,,29,37.5,,,"Стиль: Гравюра на металле: раскрашенная ?    Размеры: В. 29, Ш. 37.5 (отпечаток / оттиск) ?    Ссылка на каталоги / инвентари: БОРОДИНСКАЯ ПАНОРАМА: № 105    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, см. Ссылку, требуется уточнение.  В источнике не указаны название, техника, размеры (последние взяты из описания, см. Ссылку)."
7659,2016-06-14T09:45:26Z,Святая (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,15,20,,,"Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
1962,2016-06-14T09:44:18Z,Портрет генерала (название предполагаемое); Портрет военного (название употребляемое)    Автор: Слободин Андрей Федорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,63,121,,,"Размеры: В. 63, Ш. 121(приблизительно, без обрамления) ? / В. 121, Ш. 63 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 226"
16401,2016-06-14T09:46:29Z,Статуэтка - Ползунок    Автор: Машурина С.    Период оригинала: 50-60-е годы 20 века,,,6.5,13,,,"Стиль: Надглазурная роспись.    Размеры: В.6.5, Ш.13, Т.7.5 см    Инвентарный номер: КП-382"
11540,2016-06-14T09:45:51Z,Крестик нательный,,,2.4,3.8,,,"Размеры: В. 2.4, Ш. 3.8"
5071,2016-06-14T09:45:04Z,Настурция (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия,РИСУНОК,,19,30.4,,,"Размеры: В. 19, Ш. 30.4 (лист ?, живописная поверхность ?)"
11114,2016-06-14T09:46:15Z,Пудреница,,,4.5,3.4,,,"Размеры: В. 3.4, Д. 4.5"
13946,2016-06-14T09:46:08Z,Чашка с блюдцем,,,9,6.7,,,Размеры: чашка: В. 6.7; Д. 9.0; блюдце: Д. 14.3
733,2016-06-14T09:44:19Z,Трудовая сделка (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия ?    Период оригинала: 17 век,,,95,80,,,"Размеры: В. 95, Ш. 80 (основа)"
3506,2016-06-14T09:44:51Z,Никола Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,7,6,,,"Размеры: В. 7, Ш. 6 (приблизительно) ? / В. 70, Ш. 60 (приблизительно) ?"
10766,2016-06-14T09:45:49Z,Мужчина за столом    Автор: Зичи М.,,,19.5,29,,,"Размеры: В. 19.5, Ш. 29.0"
4517,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
10325,2016-06-14T09:46:13Z,Ламбрекен,,,1.37,0.15,,,"Размеры: В. 1.37, Ш. 0.15"
2952,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,40,35,,,"Размеры: В. 40, Ш. 35 (приблизительно)"
12187,2016-06-14T09:45:56Z,Скамейка подножная,,,30,26,21,,"Размеры: Дл. 30.0, Ш. 26.0, В. 21.0"
16395,2016-06-14T09:46:29Z,Скульптура - Урожай.    Автор: Мануилова О.    Период оригинала: 50-60-е годы 20 века,,,23.5,10,,,"Стиль: Роспись.    Размеры: В.23.5, Ш.10, Т.8.5 см    Инвентарный номер: КП-389, СК-40"
13581,2016-06-14T09:46:05Z,Портрет девочки,,,10.5,16.3,,,"Размеры: В. 10.5, Ш. 16.3"
2898,2016-06-14T09:44:45Z,Танцовщица (название употребляемое); Балерина (название придуманное)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR"
1943,2016-06-14T09:44:38Z,Кивач (название изначальное); Водопад Кивач (название придуманное); Пейзаж Кивач (название употребляемое); Водопад в горах (название последнее)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,34,54,,,"Стиль: Холст ? / Картон ? , см. Общий комментарий    Размеры: В. 34, Ш. 54 (картон); В. 32, Ш. 45 (приблизительно) / В. 45, Ш. 32 (приблизительно); В. 34, Ш. 57 (без обрамления ?) / В. 57, Ш. 34 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 107; ЧГОМ: № 404    Ссылка на каталоги / инвентари: Материал: холст - из Списка музея г. Грозного (1999) и Отчета (1961); картон - из Справки (ГРМ, 2001), см. Источники.  Размеры: первые - из Справки; последующие - из Списка музея г. Грозного (1999), Акта (1995/2); последние - из Отчета, см. Источники.  Состояние: после реставрации на месте (1961)."
12535,2016-06-14T09:45:58Z,Король Дании Христиан IX в военной форме,,,4,5,,,"Размеры: В. 4.0, Ш. 5.0"
2012,2016-06-14T09:44:41Z,Утро на озере (название придуманное)    Автор: Ломтюгин Н.Ф. (художник); Лапшин Николай Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?,ЖИВОПИСЬ,,68,40,,,"Размеры: В. 68, Ш. 40 (картон ?) ? / В. 40, Ш. 68 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 193    Ссылка на каталоги / инвентари: В источнике: Ломтюгин  Н.Ф. (?)"
3522,2016-06-14T09:44:51Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,53,39,,,"Размеры: В. 53, Ш. 39 (приблизительно)"
11765,2016-06-14T09:45:53Z,Измерительный прибор,,,5.5,7,,,"Размеры: В. 5.5, Ш. 7.0"
8996,2016-06-14T09:45:34Z,Ассирийский крылатый бык    Автор: Неизвестный мастер,,,40,37,,,"Размеры: В. 40, ширина 37    Инвентарный номер: Инв. №8 по ИК за 1938 г. Инв. №377 музея ВГУ"
15077,2016-06-14T09:46:18Z,"Стройотрядовец    Автор: Аземша В.Н.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,65,30,,,"Размеры: В. 65, Ш. 30, Т. 20    Ссылка на каталоги / инвентари: Цена 1800 руб. в ценах 2005 г.    Инвентарный номер: С - 282, КП - 11560"
1042,2016-06-14T09:44:28Z,Портрет молодого человека в синем мундире (название придуманное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ЖИВОПИСЬ,,7.5,5.5,,,"Стиль: Овал: картина, рама ?; Синий: мундир    Размеры: В. 7.5, Ш. 5.5 (без обрамления ?)"
5600,2016-06-14T09:45:12Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век,ИКОНА,,23.5,19.9,,,"Стиль: Золочение: фон    Размеры: В. 23.5, Ш. 19.9 (доска)"
17437,2016-06-14T09:46:36Z,"Деяния Петра Великого. Ч. 6.    Автор: Голиков И.И.    Школа / Место издания: Россия, Москва",,,23,14,,,"Размеры: В. 23; Ш. 14; [2],XI, [2], 4 - 435, [3] c.    Инвентарный номер: КП(К) 10298 I-251"
966,2016-06-14T09:44:27Z,Святая Варвара (название изначальное) #  Святой Харлампий и Святой Василий (название употребляемое); Святой Харлампий и Святой Василий Анкирский (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ИКОНА,,44.5,44.5,,,"Размеры: Ш. 44.5 (доска) ?; В. 44.5 (доска) ?    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 7.    Ссылка на каталоги / инвентари: Состояние: вертикальная трещина через всю икону, отслоение левкаса, на изображении Варвары выколоты и закрашены зрачки глаз.  В источнике не содержатся сведения об иконографии (Харлампий и Василий), о школе, периоде/дате, технике, наличии надписей."
17782,2016-06-14T09:46:39Z,"""Девушка, гадающая на цветке""    Период оригинала: 20 век, 1 половина",,,13,9,,,Размеры: В. 13; Ш. 9    Инвентарный номер: КП
2433,2016-06-14T09:44:39Z,"Пейзаж (название употребляемое)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,50,17,,,"Размеры: В. 50, Ш. 17 (приблизительно, без обрамления) ? / В. 50, Ш. 71 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 500 (495 п.ф.)"
3283,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (мастер)    Школа / Место издания: Россия,,,50,60,,,"Стиль: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Нейзильбер; ?/ Другое ?    Размеры: В. 50, Ш. 60 / В. 60, Ш. 50"
2831,2016-06-14T09:44:44Z,Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,74,52,,,"Стиль: С окладом/ризой: сплошной оклад    Размеры: В. 74, Ш. 52 (в окладе ?)    Характер подписи: [?] (левая сторона)"
3275,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
7641,2016-06-14T09:45:25Z,"Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия ?",,,40,45,,,"Размеры: В. 40, Ш. 45  (не менее) / В. 45, Ш. 40 (не менее)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
14482,2016-06-14T09:46:12Z,Сыновья Александра II,,,20,25.5,,,"Размеры: В. 20.0, Ш. 25.5"
11016,2016-06-14T09:46:15Z,Подушка,,,47,34,,,"Размеры: В. 47.0, Ш. 34.0"
6021,2016-06-14T09:45:14Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,138,88,,,"Стиль: С окладом/ризой: Серебро    Размеры: В. 138, Ш. 88 (в окладе ?); Вес 9 кг ?"
5237,2016-06-14T09:45:06Z,Вечерний закат (название придуманное)    Автор: Куинджи Архип Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,27.5,50,,,"Размеры: В. 27.5, Ш. 50 (без обрамления ?)    Характер подписи: Ж - 568 (О.)"
18961,2016-08-09T13:06:00Z,"Икона «Спаситель, Николай Чудотворец, Иван Златоуст, Святые в женском облике», XXI в.",ИКОНА,Объект является культурной ценностью,30,40,,,
1231,2016-06-14T09:44:31Z,Дождь в дороге (название придуманное); Дождь (название изначальное); Дождь в городе (название последнее)    Автор: Малютин Сергей Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,РИСУНОК,,21,30,,,"Размеры: В. 21, Ш. 30 (приблизительно)    Характер подписи: С.М. (в уголке)"
3537,2016-06-14T09:44:50Z,"Богоматерь из Деисуса (название придуманное); Богоматерь в Молении (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,35,27.7,,,"Стиль: Золочение: позолота    Размеры: В. 35, Ш. 27.7 (приблизительно)"
11715,2016-06-14T09:45:52Z,Коробочка,,,3.5,3.9,,,"Размеры: В. 3.5, Ш. 3.9"
12634,2016-06-14T09:45:59Z,Блокнот акварельный,,,29,37.5,,,"Размеры: В. 29.0, Ш. 37.5"
3648,2016-06-14T09:44:53Z,Иисус Христос и Святые (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,60,45,,,"Размеры: В. 60, Ш. 45 (приблизительно) / В. 45, Ш. 60 (приблизительно)"
3335,2016-06-14T09:44:50Z,Достойно есть (название изначальное); Богородица Достойно есть  в четырех образах (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,80,90,,,"Размеры: В. 80, Ш. 90 (приблизительно) / В. 90, Ш. 80 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: роспись (?)"
5960,2016-06-14T09:45:15Z,"Смоленская Богоматерь (название придуманное); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,85,99,,,"Стиль: С окладом ? / С басмой ?, Медь, поля, см. фото и Общий комментарий.    Размеры: В. 85, Ш. 99 (доска) / В. 99, Ш. 85 (доска)    Ссылка на каталоги / инвентари: Фото: ? , может быть с другой иконы, см. Рег. № 2.3./3886 и Комментарий.  В источнике: оклад, нет фото, см. Комментарий."
339,2016-06-14T09:44:22Z,Казанская Божия Матерь (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (список)    Школа / Место издания: Россия,ИКОНА,,28,25,,,"Стиль: Темпера ?    Размеры: В. 28, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
7768,2016-06-14T09:45:26Z,Святой (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны имя Святого, иконография, датировка, требуется уточнение."
1343,2016-06-14T09:44:31Z,Георгий поражает дракона (название употребляемое); Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,20,17,,,"Размеры: В. 20, Ш. 17, Т. 2 / Т. 3 (доска)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с.52, с. 140.    Ссылка на каталоги / инвентари: Название:  ""Георгий Победоносец"" , относящееся к иной иконографии Георгия ( см. Предмет 1.), здесь использовано в связи с новой традицией и для облегчения поиска по тексту; старое название см. Ссылку ."
16021,2016-06-14T09:46:25Z,Казанская Богоматерь,,,35,29,,,"Размеры: В.35, Ш.29 см    Ссылка на каталоги / инвентари: МУК ""Краеведческий музей муниципального образования ""Балахнинский район"". 606400, Нижегородская область, г. Балахна, пр. Революции, д. 17    Инвентарный номер: КП-2341"
13350,2016-06-14T09:46:04Z,Кресло,,,60,58,97,,"Размеры: Дл. 60.0, Ш. 58.0, В. 97.0"
1994,2016-06-14T09:44:37Z,Разлив (название придуманное)    Автор: Зверьков Ефрем Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,60,90,,,"Размеры: В. 60, Ш. 90 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 532 (527 п.ф.)"
3037,2016-06-14T09:44:46Z,Богородица всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
10650,2016-06-14T09:45:49Z,Женская головка    Автор: Харламов А.А.,,,52,62,,,"Размеры: В. 52.0, Ш. 62.0"
13509,2016-06-14T09:46:05Z,Вазочка,,,4.2,9.5,,,"Размеры: В. 4.2, Ш. 9.5"
3204,2016-06-14T09:44:49Z,Лик Христа Спасителя (название старое); Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век (киот ?),ИКОНА,,40,30,,,"Стиль: Без оклада/ризы/басмы ?; Дерево поделочное    Размеры: В. 40, Ш. 30 (футляр, киот ?)"
6183,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,15,20,,,"Стиль: Дерево: 1 шпонка; Темпера: цветная однотонная    Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
17342,2016-06-14T09:46:21Z,"Двусторонняя икона: БЛАГОВЕЩЕНИЕ (Лицевая сторона); УСПЕНИЕ БОГОМАТЕРИ (Оборотная сторона)    Школа / Место издания: Москва, Оружейная палата    Период оригинала: конец 17 век, начало 18 век",ИКОНА,,17.4,15.8,,,"Размеры: В. 17,4, Ш. 15,8"
6515,2016-06-14T09:45:22Z,Автор: Ренан ? (художник)    Школа / Место издания: Западная Европа,,,46,32,,,"Размеры: В. 46, Ш. 32 (лист)    Ссылка на каталоги / инвентари: В источнике не указаны название, техника.  Состояние: после реставрации (?)."
7365,2016-06-14T09:45:29Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?,,,6,12,,,"Размеры: В. 6, Ш. 12 / В. 12, Ш. 6    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
6965,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,35,,,"Размеры: В. 51, Ш. 35 (картон) / В. 80, Ш. 50 (в обрамлении ?) / В. 50, Ш. 35 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 58; № 189; № 214"
15148,2016-06-14T09:46:19Z,"Чашка с блюдцем ""Белые цветы""    Автор: ф. Криммер Э.М., р. Воробьевский А.В.    Период оригинала: 3 четверть, 20 век",,,5.7,5.3,,,"Стиль: Роспись надглазурная полихромная, цировка.    Размеры: а) В. 5.3, Д. 5.7, б) Д. 9.7    Ссылка на каталоги / инвентари: МЗ-С 7854 аб. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой"
7517,2016-06-14T09:45:24Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
2212,2016-06-14T09:44:40Z,"Девушка чеченка (название придуманное)    Автор: Идрисов Дадан Гиланиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,110.5,70,,,"Размеры: В. 110.5, Ш. 70 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 183    Ссылка на каталоги / инвентари: Фото: Предмет 5."
13060,2016-06-14T09:46:02Z,Кубанец    Автор: Детайль Э.,,,11.8,19.9,,,"Размеры: В. 11.8, Ш. 19.9"
5990,2016-06-14T09:45:15Z,Иоанн Воин (название употребляемое); Святой Иоанн Воинственник (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 половина 19 век,ИКОНА,,45,33,,,"Стиль: Дерево: шпонки врезные торцевые    Размеры: В. 45, Ш. 33, Т. 5 / Т. 3 (доска)    Ссылка на каталоги / инвентари: Состояние: потертости по всей иконе; утрата красочного слоя снизу."
384,2016-06-14T09:44:22Z,"Спаситель ,  Христос Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия",ИКОНА,,22,19,,,"Стиль: Темпера ?; Прямоугольник вертикальный    Размеры: В. 22, Ш. 19 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
