id,registration,name,category,сultural_property,height,width,depth,preservation,description
6059,2016-06-14T09:45:06Z,Праздники (название употребляемое); Житие Христово (название придуманное); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,27,31,,,"Стиль: Без оклада/ризы/басмы: ?, см. Общий комментарий; Дерево: доска цельная, 2 врезные шпонки;    Размеры: В. 27, Ш. 31 (доска) / В. 31, Ш. 27 (доска)    Ссылка на каталоги / инвентари: Состояние: утрата красочного слоя и левкаса в нижней части; по поверхности наблюдаются следы от гвоздей; потемнение красок.  От редактора: следы от гвоздей могут свидетельствовать о том, что ранее икона была под окладом / ризой / басмой, требуется уточнение."
8782,2016-06-14T09:45:38Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 25, Ш. 18    Инвентарный номер: Инв. № 377. 7717/46"
22619,2021-01-25T14:22:29Z,Денежный знак «3 рубля». СССР. 1947 г. № Мч 904621. ОФ-283,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт и надорван по сгибам,№ Мч 904621. ОФ-283
12428,2016-06-14T09:45:57Z,Абажур,,,10.8,10,,,"Размеры: В. 10.8, Ш. 10.0"
14139,2016-06-14T09:46:09Z,Стул к дивану,,,46.5,43,92,,"Размеры: Дл. 46.5, Ш. 43.0, В. 92.0"
8117,2016-06-14T09:45:31Z,Портрет девочки (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,22,27,34,,"Стиль: Камень: известняк    Размеры: В. 34, Ш. 27, Гл. 22 / В. 34, Ш. 22, Гл. 27 / В. 27, Ш. 22, Гл. 34    Ссылка на каталоги / инвентари: ЧГОМ: № 4 (скульптура)"
4199,2016-06-14T09:44:56Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,30,35,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
13886,2016-06-14T09:46:07Z,Цветы,,,24.7,17.1,,,"Размеры: В. 24.7, Ш. 17.1"
10140,2016-06-14T09:45:42Z,Сидящая обнаженная    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,80,,,"Размеры: B. 100, Ш. 80"
13807,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
8603,2016-06-14T09:45:45Z,Портрет О.В. Симоновой    Автор: Неизвестный художник первой половины XIX века,ЖИВОПИСЬ,,,55,,,"Размеры: B. 66, Ш. 55"
23283,2023-03-13T11:50:07Z,"Монета Рима. Адриан. 117-138 гг. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 17,5 мм., вес - 3,10 г. РЯМЗ КП-10325 Н-4109 СА-330 ГК-38157163",,Объект является культурной ценностью,,,,"потертость, небольшие сколы на гурте.",-
3965,2016-06-14T09:44:54Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Вратарница (название придуманное); Богоматерь Иверская(название употребляемое); Богоматерь Одигитрия Иверская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное); Портаитисса (название придуманное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,25,20,,,"Стиль: Дерево поделочное;  Другое: роспись (?)    Размеры: В. 25, Ш. 20 (приблизительно) / В. 20, Ш. 25 (приблизительно)"
8207,2016-06-14T09:45:30Z,"Зайцы (название придуманное); Охотничий натюрморт (название употребляемое)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: середина 19 век",,,,,,,Ссылка на каталоги / инвентари: Состояние: после реставрации (1967 после) ?
9283,2016-06-14T09:45:39Z,Городской пейзаж    Автор: Бубнова Варвара Дмитриевна,ЖИВОПИСЬ,,,71,,,"Размеры: B. 53,5, Ш. 71    Инвентарный номер: Инв. №13. Старый инв.№156 по ИК ВКМ"
17262,2016-06-14T09:46:21Z,"АРХАНГЕЛ МИХАИЛ - НЕБЕСНЫХ СИЛ ВОЕВОДА, С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Выг    Период оригинала: конец 18 век, начало 19 век",ИКОНА,,31.8,28,,,"Размеры: В.31,8, Ш. 28"
14479,2016-06-14T09:46:12Z,Нож разрезной,,,0.22,,,,Размеры: Дл. 0.22
18796,2016-06-14T09:46:45Z,Праздничное гуляние    Автор: Крыжицкий К.Я. (?),ЖИВОПИСЬ,,,,,,Размеры: 40х56
11772,2016-06-14T09:45:53Z,Футляр для флакона,,,14.5,9.5,,,"Размеры: В. 14.5, Ш. 9.5"
6279,2016-06-14T09:45:18Z,Обручение Марии (название изначальное); Венчание Матери Божией (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,50,80,,,"Размеры: В. 50, Ш. 80 (доска, в окладе ?) / В. 80, Ш. 50 (доска, в окладе ?)"
13044,2016-06-14T09:46:02Z,Календарь,,,9.5,9.5,,,"Размеры: В. 9.5, Ш. 9.5"
9525,2016-06-14T09:45:41Z,Икона — створка царских врат с изображением Василия Великого    Автор: Неизвестный художник,,,,24,,,"Размеры: B. 111, Ш. 24    Инвентарный номер: Инв. №16. Старый инв. № 256"
540,2016-06-14T09:44:26Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,31,27,,,"Стиль: Дерево поделочное; Рама гладкая (поля).    Размеры: В. 31, Ш. 27, Т. 3 (в обрамлении); Ш. 3.5 / Ш. 4 (обрамление)    Характер подписи: ? ( 7 строк, свиток)"
18588,2016-06-14T09:46:44Z,"Богоматерь    Школа / Место издания: старообрядческая иконописная артель, Олонецкая губерния",,,,,,,"Стиль: Доска из 2-х частей, Две сквозные врезные шпонки.    Размеры: 47х27 см"
18235,2016-06-14T09:46:42Z,картина Вилема ван Мариса    В русском оригинале (переводе): Willem van Maris    Автор: Willem van Maris (Вилем ван Марис)    Период оригинала: 19 век,ЖИВОПИСЬ,,18,24,,,"Размеры: В. 18, Ш. 24"
22550,2021-01-25T12:04:08Z,Денежный знак «1 тэгрэг».МНР. ОФ-913,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-913
22568,2021-01-25T12:47:42Z,"Ваза на высоком поддоне синяя, стеклянная. ОФ-809",СТЕКЛО,Объект является культурной ценностью,,,,Без видимых повреждений,ТСЗ
3856,2016-06-14T09:44:52Z,"Смоленская Богородица (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,60,70,,,"Стиль: Дерево ?    Размеры: В. 60, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)"
20475,2018-12-24T14:32:38Z,"Позвонок ихтиозавра.,1шт., д-11.8см, h-4.2см.,инв. № 2295",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"позвонок немного деформирован,сильно разрушен с одной стороны",УПМ 2295
20531,2018-12-25T12:07:08Z,"МОКМ КП-322/7 Предмет археологической коллекции из Уэлена. Кость, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
182,2016-06-14T09:44:16Z,"Изображение Константинополя или Цареграда  (название записано; кириллица; лицевая сторона, справа); Вид Константинополя (название употребляемое)    Автор: Аноним (гравер); Аноним (художник)    Школа / Место издания: Россия    Морская палата (типография)    Период оригинала: 1 четверть 18 век",ОТТИСК,,20.7,49.6,,,"Стиль: Гравюра: офорт / гравюра на меди ?    Размеры: В. 20.7, Ш. 49.6 (лист ?) ?    Характер подписи: (надписи см. фото); [серп и молот] ( в штампе, под гравюрой, правый угол, см. фото); ? (О, чернила)    Ссылка на каталоги / инвентари: ЧИХМ: № 53    Ссылка на каталоги / инвентари: Фото: 1. 3, 4; фото 2, фрагмент, другой лист, см. Источники.  Состояние: после реставрации (1968 после)."
1245,2016-06-14T09:44:31Z,Пейзаж с рекой (название употребляемое)    Автор: Джогин Павел Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,39,63,,,"Размеры: В. 39, Ш. 63 (без обрамления ?)"
12492,2016-06-14T09:45:58Z,Штатив для настольной электрической лампы,,,14.9,36,,,"Размеры: В. 14.9, Ш. 36.0"
5731,2016-06-14T09:45:11Z,Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним    Школа / Место издания: Россия ?,,,15,20,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 20 (доска ?) / В. 20, Ш. 15 (доска ?)"
2759,2016-06-14T09:44:28Z,Распятие Христа с Предстоящими и Богоматерь с младенцем в четырех образах (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,38,44,,,"Стиль: Дерево: липа    Размеры: В. 38, Ш. 44 (доска) ? /  В. 44, Ш. 38 (доска)    Ссылка на каталоги / инвентари: Фото: представлено в апреле 2000; нуждается в подтверждении, т.к. не соответствует Предмету 1. по названию."
5559,2016-06-14T09:45:07Z,Мать Пресвятой Богородицы (название изменяемое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,30,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)"
10372,2016-06-14T09:45:47Z,Часы,,,22.3,27.5,,,"Размеры: В. 22.3, Ш. 27.5"
346,2016-06-14T09:44:22Z,Распятие Спасителя с предстоящими (название старое); Распятие Христа (название изначальное); Распятие Христа и Предстоящие Святые (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия,ИКОНА,,30,23,,,"Стиль: Темпера ?; Без оклада/ризы/басмы ?; Прямоугольник вертикальный    Размеры: В. 30, Ш. 23 (доска ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
5792,2016-06-14T09:45:13Z,"Святые Гурий, Самон и Авива, Святой Николай Чудотворец, Святая великая княгиня Ольга и Святой великий князь Игорь Черниговский и Киевский (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,45,,,"Стиль: Золочение: позолота    Размеры: В. 30, Ш. 45 (доска) / В. 45, Ш. 30 (доска)    Ссылка на каталоги / инвентари: Состояние: позолота стерта."
9371,2016-06-14T09:45:40Z,Икона «Господь Вседержитель»    Автор: Неизвестный художник,,,,69,,,"Размеры: B. 89, Ш. 69    Инвентарный номер: Инв. №22. Старый инв. № 264"
9986,2016-06-14T09:45:37Z,Чашечка,,,5,,,,Размеры: Д. 5 см    Инвентарный номер: Инв. № 107
4327,2016-06-14T09:44:58Z,Женский портрет (название употребляемое)    Автор: Барюкин ? (художник) ?; Барютин ? (художник) ?    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,67,52,,,"Стиль: Масло ?    Размеры: В. 67, Ш. 52 (без обрамления ?)    Характер подписи: подпись ?    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961).  Возможно в Источниках разное воспроизведение одной подписи / надписи, указывающей на автора, требуется уточнение."
20439,2018-12-24T12:40:05Z,"Туловищный позвонок с остистым отростком,1шт.,5х6х16см.,инв№2114",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2114
21853,2020-08-19T11:25:50Z,"ШКМ КП-281. Номер по ГК 14790979. Документ. Название: ""Билет значкиста ""Готов к ПВХО"" 1 степени, выданный в Шлиссельбурге 29 мая 1939 года Быстровой"". подлинник. Датировка: 1939. Место создания: СССР. Материал: бумага Техника: машинопись. Размеры: 7.8х5.4 - билет, 8.1х13.3 - вкладыш.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, вкладыш помят",нет
19784,2018-09-14T07:53:10Z,"Шнур. Елизаветпольская губерния. XIX в.  Шелк, плетение.  Дл. с кистью - 57  КП-18620  Гр.Б-1532  ГК-5264836",РАЗНОЕ,Объект является культурной ценностью,,,,,
10003,2016-06-14T09:45:38Z,Кувшин,,,,,,,Инвентарный номер: Инв. № 1765
184,2016-06-14T09:44:16Z,"Князь Григорий Александрович Потемкин - Таврический (название изначальное, название записано ?)    Автор: ? (с оригинала); ? (литограф)    Школа / Место издания: Россия; ? (с оригинала)    Период оригинала: 19 век",ОТТИСК,,,,,,"Ссылка на каталоги / инвентари: ЧИХМ: № 55    Ссылка на каталоги / инвентари: Фото: предполагаемый вариант, см. Ссылку, требуется уточнение, ср. с Предметами 2. и 3."
15877,2016-06-14T09:46:23Z,Иоанн Богослов,ИКОНА,,27,22,,,"Стиль: Грунт, поволока. Две врезные шпонки.    Размеры: В.27, Ш.22, Т. 4.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
18554,2016-06-14T09:46:45Z,Портупея,,,,,,,"Стиль: шитье, литье, слесарные работы"
15759,2016-06-14T09:46:23Z,Тайная Вечеря    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,46,45,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.46, Ш.45 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
9718,2016-06-14T09:45:42Z,Поднос,,,19,,,,Размеры: Д. 19 см    Инвентарный номер: Инв. № 55
3632,2016-06-14T09:44:54Z,Пресвятая Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,55,45,,,"Размеры: В. 55, Ш. 45 (приблизительно) / В. 45, Ш. 55 (приблизительно)"
13650,2016-06-14T09:46:06Z,Английская королева Александра с дочерьми Викторией и Мод,,,7.8,8.9,,,"Размеры: В. 7.8, Ш. 8.9"
20246,2018-12-05T13:49:54Z,"МОКМ КП-106/33 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2608,2016-06-14T09:44:23Z,ОСНОВАТЕЛЬ МОСКВЫ ЮРИЙ ДОЛГОРУКИЙ (название записано; русский; лицевая сторона); В память 800-летия Москвы (название записано; русский; оборотная сторона)    Период оригинала: 2 четверть 20 век,,,37,,,,"Размеры: Д. 37 мм    Характер подписи: 1147 / 1947 (О. чекан)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 6, № 4; ОРДЕНА и МЕДАЛИ СССР : сс. 210-211"
14656,2016-06-14T09:45:45Z,"Благовещение.    Школа / Место издания: Россия, Петербург    Период оригинала: 19 век, 2 четверть",ИКОНА,,23.4,18.2,,,"Размеры: В. 23,4, Ш. 18,2; Вес: 910,7 г.    Характер подписи: «АЛК», «МК/1834», «84»    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО. КП ОИРК 2798-33. Акт № 131 от 23.02.1989 г.    Инвентарный номер: ЭРО-9637; СВ-4832"
12405,2016-06-14T09:45:57Z,Календарь (карманный),,,,,,,
12197,2016-06-14T09:45:56Z,Мешок для белья,,,78,49,,,"Размеры: В. 78.0, Ш. 49.0"
21112,2019-03-14T12:25:52Z,"МОКМ КП-2241/357 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15421,2016-06-14T09:46:19Z,"Натюрморт. Цветы (ирисы и маки)    Автор: Мартирос Сарьян    Период оригинала: 2 четверть, 20 век",ЖИВОПИСЬ,,55,65,,,"Размеры: В.65, Д.55 см."
6196,2016-06-14T09:45:19Z,"Смоленская Божья Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Смоленская (название придуманное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,,,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Ссылка на каталоги / инвентари: В источнике не указаны размеры."
6113,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,40,46,,,"Стиль: С окладом: Медь    Размеры: В. 40, Ш. 46 (в окладе ?) / В. 46, Ш. 40 (в окладе ?)"
514,2016-06-14T09:44:19Z,Ранняя весна (название изначальное)    Автор: Фешин Николай Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,25.5,28.5,,,"Размеры: В. 25.5, Ш. 28.5 (без обрамления ?)"
11873,2016-06-14T09:45:54Z,Дорожный бювар,,,61,37,,,"Размеры: В. 61.0, Ш. 37.0"
22932,2022-03-23T14:00:44Z,"МА НВ 676 Фотография. Портрет Александра Княжевича. Копия. 1983. Фотобумага, фотопечать. 29,5х40 Лит. П.Ф. Бореля. Погрудно, чуть вправо. Седые волосы, бакенбарды; в очках. В сюртуке, белой рубашке с воротничками, темном галстуке бантом. Фон вокруг головы затемнен.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
12903,2016-06-14T09:46:01Z,Ножницы,,,0.125,,,,"Размеры: Дл. 0,125"
17329,2016-06-14T09:46:21Z,"АНГЕЛ ХРАНИТ СПЯЩЕГО ЧЕЛОВЕКА ДУШУ И ТЕЛО    Школа / Место издания: Мстёра    Период оригинала: конец 19 век,  начало 20 век",ИКОНА,,31,26.4,,,"Размеры: В. 31, Ш. 26,4"
6500,2016-06-14T09:45:20Z,"Автор: Шишкин Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 19 век",ОТТИСК,,40.6,35,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 40.6, Ш. 35 (лист)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1963)."
12135,2016-06-14T09:45:55Z,Статуэтка,,,5.5,21,,,"Размеры: В. 5.5, Ш. 21.0"
13680,2016-06-14T09:46:06Z,Карточка,,,12.6,9,,,"Размеры: В. 12.6, Ш. 9.0"
14286,2016-06-14T09:46:10Z,Альбом с фотографиями,,,29.5,20.8,,,"Размеры: В. 29.5, Ш. 20.8"
195,2016-06-14T09:44:16Z,"Воронцов К.М. (название изначальное, название записано ?)    Автор: Иентцен ? (литограф)    Школа / Место издания: Западная Европа, Россия ?    Период оригинала: 19 век",ОТТИСК,,,,,,"Характер подписи: Ientzen    Ссылка на каталоги / инвентари: ЧИХМ: № 68    Ссылка на каталоги / инвентари: От редактора: Иентцен литографировал портрет Николая I, см. каталог Ровинского, Т. 4, стб. 673."
22656,2021-04-21T12:30:49Z,Денежный знак «100 рублей». Россия. 1910 г. №ЛБ 146673. ОФ-264,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт по сгибам, края надорваны",№ЛБ 146673. ОФ-264
15571,2016-06-14T09:46:21Z,Манометр топлива,,,6,8,,,"Размеры: В. 6, Ш. 8 см    Инвентарный номер: 39593"
6551,2016-06-14T09:45:16Z,Скорбящая Богоматерь (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,35,40,,,"Стиль: Темпера: цветной однотонный ?    Размеры: В. 35, Ш. 40 (доска) / В. 40, Ш. 35 (доска)"
16870,2016-06-14T09:46:33Z,Русский календарь на 1906 год    Автор: А. Суворина 35-й год,,,,,,,Инвентарный номер: КП-2700/4393
20192,2018-12-05T13:04:19Z,"МОКМ КП-13/7 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20118,2018-12-04T11:51:41Z,"Ксерокопия с фотокопии газеты "" Симбирские губернские ведомости.Неофициальная часть,№3 за 20 января 1851г.,1шт.,бумага, 21х29.5см.,инв№ 1663.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 1663
14042,2016-06-14T09:46:08Z,Графин,,,29.5,,,,Размеры: В. 29.5
23465,2023-04-17T11:02:30Z,Каслинское литьё «Юрий Долгорукий» 1970 г чугун h= 14 см. КИРМ КП 2427 ПИ 97 Акт № 15 от 19.09.1990 г.,,Объект является культурной ценностью,,,,Не известно,Есть две гравировки. «Основателю Москвы Юрию Долгорукому» и вторая «Кыштымскому рабочему 40 лет»
222,2016-06-14T09:44:19Z,Осенняя пора (название придуманное)    Автор: Горохов Игорь Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 20 век,ЖИВОПИСЬ,,55,116,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 55, Ш. 116 (без обрамления)    Характер подписи: И.Горохов    Характер подписи: 1979 г. ( П., рука автора ?)"
13205,2016-06-14T09:46:03Z,Рама,,,,,,,
13910,2016-06-14T09:46:08Z,Зеркало стенное,,,52.1,65.2,,,"Размеры: В. 52.1, Ш. 65.2"
2857,2016-06-14T09:44:43Z,Портрет военного (название придуманное)    Автор: Гус М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,60,40,,,"Размеры: В. 60, Ш. 40 (доска)"
10747,2016-06-14T09:45:49Z,Хромолитография    Автор: Barry,,,48,60,,,"Размеры: В. 48.0, Ш. 60.0"
13485,2016-06-14T09:46:05Z,Ножницы,,,0.125,,,,Размеры: Дл. 0.125
10910,2016-06-14T09:46:14Z,Флакон,,,12,,,,Размеры: В. 12.0
10689,2016-06-14T09:45:49Z,"Английские принцессы, дочери короля Эдуарда VII",,,16.2,12.5,,,"Размеры: В. 16.2, Ш. 12.5"
3179,2016-06-14T09:44:49Z,"Пиета (название изначальное); Не рыдай Мене, Мати (название придуманное)    Автор: Аноним    Школа / Место издания: Россия",ИКОНА,,35,75,,,"Стиль: Фиолетовый: светло сиреневый фон    Размеры: В. 35, Ш. 75, Т. 1.8 (доска)"
18896,2016-08-04T10:33:41Z,"Пронизь-бусина, круглая. Золото, штамповка, литье, Кп 9409-АЕд-71 ДЗ 535/229","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,,
19673,2018-09-11T14:33:06Z,"Рисунок (открытка) по войне 1941 г. Оригинал. СССР, г. Москва. 1941-1945 гг. Картон, бумага, цветная гуашь. Художник В.Н. Добровольский. ПМ КП 24171/208",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
14051,2016-06-14T09:46:09Z,Портрет императрицы Марии Федоровны (жены Александра III)    Автор: д'Эпине П.,,,63.5,,,,Размеры: В. 63.5
18120,2016-06-14T09:46:43Z,"В русском оригинале (переводе): Икона ""Троицкая ветхозаветная""    Период оригинала: 19 век",,,,,,,"Стиль: написана на доске, склеенной из трех узких досок, скрепленной двумя дубовыми шпонками    Инвентарный номер: ГМПИ 5149; 999-И"
390,2016-06-14T09:44:22Z,Боголюбивая (название старое); Богоматерь Боголюбская с предстоящими Борисом и Глебом (название употребляемое); Богоматерь Боголюбская и предстоящие Святые князья Борис и Глеб (название последнее)    Автор: Аноним (список);  Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,,,71,58,,,"Стиль: Темпера ?; С ризой: Чеканка ? / Штамповка ?, сплошной белый металл: Латунь, Серебрение ? /  Серебро ? / Олово (сплавы) ?/ Белая жесть ?    Размеры: В. 71, Ш. 58 (в окладе ?)    Характер подписи: [?] ( свиток)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения  о технике и материалах, иконографии и надписях."
14363,2016-06-14T09:46:11Z,Папка с фотографиями,,,17.5,25,,,"Размеры: В. 17.5, Ш. 25.0"
3152,2016-06-14T09:44:49Z,Всевышний Спаситель (название старое); Спас (название употребляемое); Спас Вседержитель (название придуманное); Иисус Христос Вседержитель (название изначальное) ?    В русском оригинале (переводе): Пантократор (название изначальное; греческий) ?    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,34,,,"Размеры: В. 30, Ш. 34 (приблизительно) / В. 34, Ш. 30 (приблизительно)"
3210,2016-06-14T09:44:48Z,Святой Александр Невский (название употребляемое); Святой великий князь Александр Ярославич Невский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,35,25,,,"Стиль: Дерево поделочное    Размеры: В. 35, Ш. 25 (в обрамлении)"
5654,2016-06-14T09:45:12Z,Святитель (название придуманное); Святой (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,,,,,Стиль: Дерево ?
17079,2016-06-14T09:46:34Z,Русская старина - журнал Т. XLII,,,,,,,"Инвентарный номер: КП-2700/1101, МБ 528"
8597,2016-06-14T09:45:45Z,Портрет помещика    Автор: Неизвестный художник первой половины XIX века,ЖИВОПИСЬ,,,45,,,"Размеры: B. 50, Ш. 45"
16404,2016-06-14T09:46:29Z,Скульптура - Бегущие косули.    Автор: Машурина С.    Период оригинала: 50-60-е годы 20 века,,,29,15.5,,,"Размеры: В.29, Ш.15.5 см    Инвентарный номер: КП-1341"
20319,2018-12-06T13:03:32Z,"МОКМ КП-107/11 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3658,2016-06-14T09:44:53Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,55,64,,,"Размеры: В. 55, Ш. 64 (приблизительно) / В. 64, Ш. 55 (приблизительно)"
8361,2016-06-14T09:45:32Z,Восход (название изначальное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век,ЖИВОПИСЬ,,58,88,,,"Размеры: В. 58, Ш. 88 (без обрамления)    Характер подписи: Айвазовский, см. фото    Характер подписи: 1856 (П.), см. фото    Ссылка на каталоги / инвентари: Фото: после реставрации (1964).  Состояние: после реставрации (1964)."
553,2016-06-14T09:44:26Z,Успение Пресвятой Богородицы (название старое); Успение (название употребляемое); Успение  Богоматери (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 17 век,,,25,20,,,"Размеры: В. 25, Ш. 20, Т. 3? (пластинка)    Ссылка на каталоги / инвентари: В источнике дано название "" Успение Пресвятой Богородицы "", не соответствующее приведенной в нем иконографии (поясное изображение женщины), поэтому дается два варианта икон : Успение и Возесение Богоматери ,см. Предмет 1. 2."
13413,2016-06-14T09:46:04Z,Купальщики на морском берегу    Автор: Похитонов И.П.,,,,,,,
909,2016-06-14T09:44:26Z,"Головоногий молюск (название употребляемое); Аммонит (название изначальное)    В русском оригинале (переводе): Pseudoaustraliceras (латинский, название придуманное)",,,3,,,,Размеры: Д. 3 ? (предельные)
