id,registration,name,category,сultural_property,height,width,depth,preservation,description
115,2016-06-14T09:44:18Z,Каир (название рукописное; лицевая сторона)    Автор: Богданов Николай Григорьевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,23,16,,,"Стиль: Холст на Картоне ? / Картон на холсте ? / Дерево ?    Размеры: В. 23, Ш. 16 (доска ? / картон ?);  В. 16, Ш. 23.5 (доска ? / картон ?)    Характер подписи: [?]Богдановъ.    Характер подписи: Каир (под подписью)    Характер подписи: 90 / Каиръ (П. рука автора, см. фото); 115 / 9 (О. ?); ГНЦ / С / № 6 (О. ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 8    Ссылка на каталоги / инвентари: Основа: холст, картон / картон, холст - данные ГРМ; доска - из Отчета, см. Источники.  Состояние: реставрация на месте, в музее (1961).  Надписи: наличие шифров нуждается в подтверждении."
1927,2016-06-14T09:44:37Z,Распятие Христово (название употребляемое); Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия,,,38.5,20,,,"Стиль: Латунь ? / Медь ?; Золочение (лицевая сторона; Серебрение (оборотная сторона)    Размеры: В. 38.5, Ш. 20, Т. 3.2. Пр. 54    Характер подписи: 54 (?)    Ссылка на каталоги / инвентари: Состояние: значительные потертости (утрата покрывающего слоя)."
540,2016-06-14T09:44:26Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,31,27,,,"Стиль: Дерево поделочное; Рама гладкая (поля).    Размеры: В. 31, Ш. 27, Т. 3 (в обрамлении); Ш. 3.5 / Ш. 4 (обрамление)    Характер подписи: ? ( 7 строк, свиток)"
17870,2016-06-14T09:46:39Z,"Епископ, читающий проповедь    Автор: Неизвестный художник    Школа / Место издания: Голландия    Период оригинала: 17 век",ЖИВОПИСЬ,,100,80,,,"Размеры: В. 100, Ш. 80"
8493,2016-06-14T09:45:43Z,Антиминс. Подписан преосвященником Тобольским и Сибирским Варлаамом в церковь Иоанна Златоуста в Миясскую слободу Рафаиловского заказа.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век 3 четверть; Дата: 1769 г.,ОТТИСК,,65,52,,,"Размеры: В. 52; Дл. 65    Ссылка на каталоги / инвентари: На сгибах потерт, загрязнен. Поступил по акту № 3а от 07.10.1946 г."
2842,2016-06-14T09:44:44Z,Поцелуй (название предполагаемое)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,90,80,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 90, Ш. 80 (без обрамления)"
3034,2016-06-14T09:44:46Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,45,30,,,"Размеры: В. 45, Ш. 30 (приблизительно) / В. 30, Ш. 45 (приблизительно)"
10788,2016-06-14T09:46:13Z,Ящик,,,56,56,36,,"Размеры: Дл. 56.0, Ш. 56.0, В. 36.0"
3371,2016-06-14T09:44:50Z,Иисус Христос (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,14,16,,,"Стиль: Дерево: икона ?; рамка    Размеры: В. 14, Ш. 16 (в обрамлении ?) / В. 16, Ш. 14 (в обрамлении ?)"
2070,2016-06-14T09:44:43Z,"Автопортрет в бурке (название употребляемое); Автопортрет в бурке с ружьем (название придуманное); Автопортрет (название изначальное); Портрет художника Захарова-Чеченца в бурке (название последнее)    Автор: Захаров Петр Захарович, Захаров-Чеченец (прозв., художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век",ЖИВОПИСЬ,,75,59.5,,,"Размеры: В. 75, Ш. 59.5 (без обрамления ?) / В. 75, Ш. 60 (без обрамления ?) / В. 76, Ш. 61 (без обрамления ?) ; В. 70, Ш. 60 (без обрамления ?)    Ссылка на каталоги / инвентари: ЗАХАРОВ: с. 24; ЧГОМ: № 385    Ссылка на каталоги / инвентари: Фото: см. Ссылку .  Состояние: после реставрации на месте (1961), после реставрации (1995).  Последние размеры из Отчета,Списка РОСИЗО, см. Источники."
7191,2016-06-14T09:45:21Z,Обнаженная женщина и змея (название придуманное)    Автор: Аноним (мастер) ?    Школа / Место издания: Западная Европа    Период оригинала: 1 четверть 19 век ?,,,8.5,28,21,,"Стиль: Корпус: Мрамор, Белый, Отливка ?/ Резная / рубленная / высеченная  ?;  Циферблат: Белый, Эмаль, Круг, под крышкой: Стекло, Золотистый ободок    Размеры: В. 21; Ш. 28, Гл. 8.5 (в основании) / В. 28; Ш. 21, Гл. 8.5 (в основании) ?; Об. 4 ножки    Характер подписи: G. Hamaide и [?] as Maestricht (циферблат)    Ссылка на каталоги / инвентари: В источнике: надпись воспроизведена с ошибкой, не указаны другие надписи, особенности механизма, требуется уточнение."
7681,2016-06-14T09:45:26Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,20,30,,,"Стиль: Черный, Коричневый: общий тон    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка. техника, требуется уточнение."
7755,2016-06-14T09:45:26Z,Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Троица Ветхозаветная и Святые Пророки (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,43,58,,,"Стиль: Дерево ?    Размеры: В. 43, Ш. 58 (доска ?) / В. 43, Ш. 58 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
15739,2016-06-14T09:46:22Z,"Двухчастная икона: верх - Жены Мироносицы у гроба Господня, низ - Воскрешение Лазаря.",,,126,63,,,"Размеры: В.126, Ш.63 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
112,2016-06-14T09:44:18Z,"Ай-Петри (название употребляемое)    Автор: Лагорио Лев Феликсович (художник); Суриков Василий Иванович (художник, приписано) ?    Школа / Место издания: Италия, Россия    Период оригинала: 2 половина 19 век",ЖИВОПИСЬ,,30.2,51,,,"Размеры: В. 30.2, Ш. 51(приблизительно) ?    Ссылка на каталоги / инвентари: ЧИХМ: № 11 (Предмет 1.)    Ссылка на каталоги / инвентари: Состояние: повреждено в ВОВ, после реставрации.  Дополнение: последний автор, размеры из ЧГК, см. Источники."
11937,2016-06-14T09:45:54Z,Безделушка,,,3.5,3.5,,,"Размеры: В. 3.5, Ш. 3.5"
15071,2016-06-14T09:46:18Z,"Портрет хирурга А. Яцкявичуса    Автор: Иокубонис Г.А.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,40,35,,,"Размеры: В. 40, Ш. 35, Т. 26    Ссылка на каталоги / инвентари: Цена 3000 руб. в ценах 1987 г.    Инвентарный номер: С - 184, КП - 4974"
10823,2016-06-14T09:46:13Z,Вазочка,,,80,10.5,,,"Размеры: В. 80.0, Ш. 10.5"
6731,2016-06-14T09:45:14Z,Будда Шакьямуни (название изначальное); Земной Будда (название употребляемое)    В русском оригинале (переводе): Шакьямуни (название изначальное; санскрит),,,13,9,,,"Размеры: В. 13, Ш. 9"
2841,2016-06-14T09:44:45Z,Песня цикады и запах можжевельника (название придуманное)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,96,86,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 96, Ш. 86 (без обрамления)"
16652,2016-06-14T09:46:31Z,"Икона Богоматерь Владимирская (Умиление)    Период оригинала: 20 век, конец",,,20,15,,,"Размеры: В.20, Ш.15 см"
6440,2016-06-14T09:45:20Z,Филарет Митрополит Московский (название изначальное)    Автор: Аноним (гравер) ?; Аноним (с оригинала) ?    Школа / Место издания: Россия,,,24.5,14.8,,,"Размеры: В. 24.5, Ш. 14.8 (лист ?, доска ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1971).  В источнике не указана техника."
8394,2016-06-14T09:44:37Z,"Никола Чудотворец  (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник, (название старое)    Автор: Аноним (мастер)    Школа / Место издания: Россия, Москва    Период оригинала: 3 четверть 19 век",,,31,26,,,"Стиль: Оклад: Серебро, Чеканка ?, Канфарение ?    Размеры: В. 31, Ш. 26, Т. 3 (в окладе)    Характер подписи: [Георгий Победоносец]? (?); 1875 (?)    Ссылка на каталоги / инвентари: Состояние: после реставрации ?"
12991,2016-06-14T09:46:01Z,Императрица Мария Федоровна с дочерью Ольгой,,,18,26.5,,,"Размеры: В. 18.0, Ш. 26.5"
16473,2016-06-14T09:46:30Z,ХРИСТОС    Период оригинала: 18 век,,,31,24,,,"Размеры: В.31, Ш.24 см"
3830,2016-06-14T09:44:52Z,"Владимирская Богородица (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,40,60,,,"Стиль: Золочение: позолота    Размеры: В. 40, Ш. 60 (приблизительно) / В. 60, Ш. 40 (приблизительно)"
7836,2016-06-14T09:45:27Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ИКОНА,,35,45,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 45 (доска ?) / В. 45, Ш. 35 (доска ?)    Ссылка на каталоги / инвентари: Состояние: изображение плохо различимо.  В источнике не указаны иконография, датировка (""старая""), материал и техника, требуется уточнение."
13689,2016-06-14T09:46:06Z,Кружка,,,10.5,7.5,,,"Размеры: В. 10.5, Ш. 7.5"
5589,2016-06-14T09:45:12Z,"Сошествие во ад / Воскресение (название изначальное, название двойное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век",ИКОНА,,34,30,,,"Стиль: Дерево ?; С басмой ?/ С окладом/ризой: Медь ? / Другое ?, Желтый металл    Размеры: В. 34, Ш. 30 (доска, в окладе)    Ссылка на каталоги / инвентари: См. Комментарий."
4650,2016-06-14T09:44:57Z,Богородица Елецкая (название старое); Богоматерь Елецкая Черниговская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,25,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
7825,2016-06-14T09:45:27Z,Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное); Казанская Божья Матерь (название записано; оборотная сторона)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Характер подписи: Карлово, деревня (Нижегородская область)    Характер подписи: Казанская Божья Матерь (О. ); Д. Карлово (О. желто-красная краска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
12199,2016-06-14T09:45:56Z,Стол умывальный,,,106,70,80,,"Размеры: Дл. 106.0, Ш. 70.0, В. 80.0"
7210,2016-06-14T09:45:21Z,"Русский пейзаж (название придуманное); Пейзаж с ветряной мельницей и озером (название последнее)    Автор: Бенуа Александр Николаевич (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,26.7,39.5,,,"Размеры: В. 26.7, Ш. 39.5 (в свету ?, живописная поверхность ?)    Характер подписи: Александръ Бенуа (пером)    Характер подписи: Пузыревка Новг. губ. VII. 1917 (П.)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 61, с. 30 - кат. 36"
14412,2016-06-14T09:46:11Z,Футляр,,,22,7,,,"Размеры: В. 22.0, Ш. 7.0"
15123,2016-06-14T09:46:18Z,"Пластинка прямоугольной формы    Период оригинала: конец, 19 век",,,5.5,7.5,,,"Стиль: Крытье кобальтом    Размеры: В. 7.5, Дл. 5.5    Ссылка на каталоги / инвентари: МЗ-З 417. Списан внутренним актом Музея ЛФЗ. Акт о списании от 27.09.79 п.1"
12530,2016-06-14T09:45:58Z,Вазочка,,,5.2,11.3,,,"Размеры: В. 11.3, Д. 5.2"
2227,2016-06-14T09:44:41Z,Портрет Марсубьянца (название изначальное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,116.5,94.5,,,"Размеры: В. 116.5, Ш. 94.5 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 21"
7798,2016-06-14T09:45:26Z,Пророки Ветхозаветные (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,5,5,,,"Размеры: В. 5, Ш. 5 (пластинка)    Ссылка на каталоги / инвентари: Состояние: затерто в результате чистки кирпичным порошком.  В источнике не указаны иконография, датировка, требуется уточнение."
10781,2016-06-14T09:46:13Z,Диван,,,205,76,87,,"Размеры: Дл. 205.0, Ш. 76.0, В. 87.0"
6053,2016-06-14T09:45:06Z,Ваза (название употребляемое)    Ваныкин Е.А. (фабрика самоварная)    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,РАЗНОЕ,,51,41.5,,,"Стиль: Дифовка/выколотка ?: выпуклые ""ложки"" на тулове    Размеры: В. 51, Ш. 41.5    Характер подписи: [4 медали] (крышка); Самоварная ф-ка Е.А.Ваныкина в Туле (на крышке, выбита между 4 медалыми)    Ссылка на каталоги / инвентари: Надпись: нуждается в уточнении."
11912,2016-06-14T09:45:54Z,Кошелек,,,8.5,6.5,,,"Размеры: В. 8.5, Ш. 6.5"
325,2016-06-14T09:44:20Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,,,96,53,,,"Стиль: С окладом : Медь, Штамповка  ?; Прямоугольник вертикальный    Размеры: В. 96, Ш. 53 (в окладе ?)"
17234,2016-06-14T09:46:21Z,"СТРАШНЫЙ СУД    Школа / Место издания: Центральная Россия    Период оригинала: 18 век, 4 четверть",ИКОНА,,88,71.8,,,"Размеры: В. 88, Ш. 71,8"
713,2016-06-14T09:44:16Z,"Судебник (название изначальное, название записано ?; церковно-славянский ?)    Автор: Иван IV Васильевич (автор)    Школа / Место издания: Россия, Москва (с оригинала)    Период оригинала: 1 четверть 20 век",,,23.9,30.6,,,"Стиль: Ксерокопия ? факсимильное издание ?: Переплет: Дерево; кож.выделка, Коричневый ? темный    Размеры: В. 23.9, Ш. 30.6 (разворот)    Характер подписи: 37 (п.н.угол, рука неизвестного); 262 (п.в., рука неизвестного), см. Общий комментарий.    Ссылка на каталоги / инвентари: Из источника: муляж с копиями разворота книги 1550 г., и ксерокопией рукописного текста, на котором в правом нижнем углу рукописная цифра 37, вверху справа 262 (номера страниц архивного дела);.блок книги начало 20 века,  листы блока обрезаны под размер  ксерокопии."
4109,2016-06-14T09:44:56Z,Святой Григорий Богослов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,80,80,,,"Стиль: Дерево поделочное; С басмой ?: Медь    Размеры: В. 80, Ш. 80 (приблизительно)"
20664,2019-01-11T09:37:40Z,"КП -2364*;  С.Гр.-5154  Шиллинговский П.А.   Из альбома «Петербург. Руины и возрождение».1923.   Ксилография. И: 10,5х15,7  Л: 11,5х16,7",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,10.5,15.7,,,Слева внизу гравировано: «ПШ/1923»
4097,2016-06-14T09:44:57Z,Святые Минея  (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
3983,2016-06-14T09:44:55Z,Распятие Христа (название изначальное)    Автор: Аноним (эмальер)    Школа / Место издания: Россия    Период оригинала: 19 век,ЭМАЛЬ,,17,11,,,"Стиль: Другое: Живопись по эмали ?/ Выемчатая ?/ Перегородчатая ?    Размеры: В. 17, Ш. 11 (приблизительно)"
2114,2016-06-14T09:44:38Z,Портрет Яндиева (название изначальное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,ЖИВОПИСЬ,,105,105,,,"Стиль: Масло, Холст (?) / Бумага Темпера (?)    Размеры: В. 105, Ш. 105 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 167    Ссылка на каталоги / инвентари: Фото: Предмет 12.  В источнике техника, основа указаны неразборчиво (запечатано)"
4166,2016-06-14T09:44:57Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
3881,2016-06-14T09:44:51Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,50,70,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 70 (приблизительно) / В. 70, Ш. 50 (приблизительно)"
16526,2016-06-14T09:46:30Z,ПОСЕТИТЕЛЬ ПРЕЗИДЕНТ,,,82,124,,,"Размеры: В.82, Ш.124 см"
14508,2016-06-14T09:46:12Z,Папка с фотографиями,,,25,33,,,"Размеры: В. 25.0, Ш. 33.0"
5362,2016-06-14T09:45:05Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,27,33,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 33 (доска) / В. 33, Ш. 27 (доска)"
13552,2016-06-14T09:46:05Z,Портрет английского короля Георга V,,,18.5,32.5,,,"Размеры: В. 18.5, Ш. 32.5"
4504,2016-06-14T09:44:59Z,Архангел Михаил (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,24,28,,,"Стиль: Дерево поделочное    Размеры: В. 24, Ш. 28 (доска) / В. 28, Ш. 24 (доска)"
4881,2016-06-14T09:45:03Z,Женщины в бассейне (название изначальное); В гареме  (название старое); Бассейн в гареме (название последнее)    Автор: Жером Жан Леон (художник)    Школа / Место издания: Франция    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,73.5,62,,,"Размеры: В. 73.5, Ш. 62 (без обрамления)    Характер подписи: J.L.Gerome    Ссылка на каталоги / инвентари: ЭРМИТАЖ (1976): № 6221    Ссылка на каталоги / инвентари: Состояние: картина вырезана из рамы в момент похищения (2001).  Варианты названий, дата,  подпись взяты из каталога, см. Ссылку.  Место подписи по каталогу не соответствует указанному в Розыскном листе Интерпола, требуется уточнение."
16118,2016-06-14T09:46:25Z,Карточка почтовая,,,10.2,14.5,,,"Размеры: В.10.2, Ш.14.5 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-577"
15731,2016-06-14T09:46:22Z,Казанская Божья Матерь    Период оригинала: 19 век,,,30,23,,,"Размеры: В.30, Ш.23 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
7198,2016-06-14T09:45:23Z,"Карел Крамарж и славянство (название записано; чешский; лицевая сторона)    В русском оригинале (переводе): KAREL  KRAMAR(v) a SLOVANSTVO (название записано; чешский; лицевая сторона)    Автор: Зарецкий Николай Васильевич (художник)    Школа / Место издания: Россия, Германия, Чехия, Франция    Период оригинала: 1 половина 20 век",РИСУНОК,,45.5,33.2,,,"Размеры: В. 45.5, Ш. 33.2 (в свету ?, живописная поверхность ?)    Характер подписи: Н. (Слева внизу, центральное поле); З. (Справа внизу, центральное поле)    Характер подписи: Прага    Характер подписи: Praha / 1977 (в нижней части центрального поля, место и год издания)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 84, с. 35 - кат. 99"
817,2016-06-14T09:44:24Z,"Парочка (название употребляемое)    Автор: Клипов Александр Николаевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,5.7,4.6,2.6,,"Размеры: В. 2.6, Дл. 5.7, Ш. 4.6 (предмет); В. 5.7, Ш. 4.6 (крышка, сцена)    Характер подписи: см. фото    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 58; РУССКИЕ ХУДОЖЕСТВЕННЫЕ ЛАКИ    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике: крышка отъемная."
7278,2016-06-14T09:45:23Z,"Святые Анастасия, Стефан, Анна (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,35,30,,,"Размеры: В. 35, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, школа, требуется уточнение."
16479,2016-06-14T09:46:30Z,КОРОНАЦИЯ ДЕВЫ    Автор: Луис Кадена    Период оригинала: 19 век,,,107,50,,,"Размеры: В.107, Ш.50 см"
536,2016-06-14T09:44:26Z,"Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Святой Иоанн Предтеча Креститель в Молении с житием (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век",,,31,27,,,"Стиль: С окладом: Чеканка (нижнее поле с клеймами); Ажурная техника (венец), Тиснение / басма ? (средник);  оклад рамки/полей и средник: Медь, Золочение ? (желтый металл)    Размеры: В. 31, Ш. 27, Т. 3 (в окладе)    Характер подписи: ? ( 6 строк, свиток); ? (имя, оттиск)    Ссылка на каталоги / инвентари: Изображение: кроме Иоанна, 4 / 5 сцен из жития Иоанна Крестителя  ? на нижнем поле ( чеканка)"
16043,2016-06-14T09:46:25Z,У водоисточника,ЖИВОПИСЬ,,45,63,,,"Размеры: В.45, Ш. 63 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-13"
346,2016-06-14T09:44:22Z,Распятие Спасителя с предстоящими (название старое); Распятие Христа (название изначальное); Распятие Христа и Предстоящие Святые (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия,ИКОНА,,30,23,,,"Стиль: Темпера ?; Без оклада/ризы/басмы ?; Прямоугольник вертикальный    Размеры: В. 30, Ш. 23 (доска ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
4234,2016-06-14T09:44:51Z,"Святые Александр, Василий, Анатолий (название придуманное); Святые Александр, Василий, Антоний (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,27,22,,,"Размеры: В. 27, Ш. 22 (приблизительно)    Ссылка на каталоги / инвентари: От редактора: возможно еп. и патр. Константинопольские (см. Анатолий, патр.), или ошибка в воспроизведении имени (Анатолий/Антоний),  требуется уточнение."
7393,2016-06-14T09:45:22Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 25 (в киоте ?) / В. 25, Ш. 20 (в киоте ?)"
12191,2016-06-14T09:45:56Z,Кровать,,,2.22,0.97,1.2,,"Размеры: Дл. 2.22, Ш. 0.97, В. 1.2"
6275,2016-06-14T09:45:19Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?",ИКОНА,,18,23,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 18, Ш. 23 (доска) / В. 23, Ш. 18 (доска)"
10351,2016-06-14T09:46:13Z,"Тетеревиный ток    Автор: Хренов, А. С.",,,49.5,33.5,,,"Размеры: В. 49.5, Ш. 33.5"
18317,2016-06-14T09:46:42Z,"нагрудное украшение (фрагмент)    Период оригинала: 19 век, 4 четверть",,,7.5,5,,,"Стиль: Фрагмент женского нагрудного украшения. Плоская прямоугольная серебряная пластина с арабской надписью по краям, гравированным черневым орнаментом ""тутта"" в центре.    Размеры: Дл. 7,5, Ш. 5    Ссылка на каталоги / инвентари: инв. № 28650 Др. 628    Ссылка на каталоги / инвентари: Похищено из Гунибского музея    Инвентарный номер: 28650 Др. 628"
14194,2016-06-14T09:46:10Z,Рамка-ширмочка,,,8,11,,,"Размеры: В. 8.0, Ш. 11.0"
15300,2016-06-14T09:46:27Z,"Нож охотничий в ножнах с пятью принадлежностями    Школа / Место издания: ГДР    Период оригинала: 3 четверть, 20 век",,,24,2,,,"Стиль: Клинок прямой, однолезвийный, съемный.    Размеры: Дл. 24 см., Дл. клинка ножа 13 см., Ш. 2 см., Дл. ножа 27 см., Дл. отвертки 9.5 см., Дл. проколки 8.5 см., Дл. шила 7 см., Дл. штопора 7.5 см., Дл. экстрактора 5.5 см.    Ссылка на каталоги / инвентари: 106277/42-43. Не обнаружен при сверке 1994 г. Отсутствие в наличии зафиксировано в акте сверки наличия музейных предметов с учетной документацией отдела оружия, на основании приказа директора ГИМ № 26 от 23.03.1999 г. Протокол заседания ФЗК № 37 от 14.12.1999 г.    Инвентарный номер: 15673/1-2 ор"
10293,2016-06-14T09:45:46Z,Великая княгиня Ольга Александровна,,,6.5,11,,,"Размеры: В. 6.5, Ш. 11.0"
262,2016-06-14T09:44:18Z,Поклонение жертве (название придуманное); Жрется Агнец Божий (название старое); Поклонение чуду (название употребляемое)    Автор: Суворов Иван (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 17 век; 4 четверть 16 век или,ИКОНА,,36,29,,,"Стиль: Темпера: яичная; Дерево: одна доска, укрепленная 2 встречными шпонками  Синий / Зеленый: бирюзовый ? ;Прямоугольник вертикальный    Размеры: В. 36, Ш. 29, Т. 3 (доска)    Характер подписи: Ивашко Суворовъ    Характер подписи: лъта [...] писал чтиваго грешный раб  (П. О. ?); [...] ( 2 надписи с именами ангелов, желтая охра); [жрется агнец божий...] (верхнее поле, коричневая краска)    Ссылка на каталоги / инвентари: РОСТОВ ВЕЛИКИЙ / ИВАНОВ В. : сс.78,  84.    Ссылка на каталоги / инвентари: Фото: см. Ссылку, Источники.  Дата: в источниках даются разные даты, требуется уточнение.  Надписи: нуждаются в уточнении, см. Источники, Ссылку.  Состояние: после реставрации (Баранов Ю.Н.); кракелюр, вставки левкаса, вздутия и шелушение (1978)."
