id,registration,name,category,сultural_property,height,width,depth,preservation,description
7656,2016-06-14T09:45:26Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 4 четверть 19 век,,,3,4,,,"Стиль: Насечка, орнамент, см. Описание изображений    Размеры: В. 4, Д. 3    Ссылка на каталоги / инвентари: Из источника: по верхнему краю - рулик / валик ?"
7217,2016-06-14T09:45:24Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 16 век,ИКОНА,,30,24,,,"Стиль: С басмой ?/ С окладом/ризой ?: Серебро    Размеры: В. 30, Ш. 24 (в окладе ?) / В. 24, Ш. 30 (в окладе ?)"
6618,2016-06-14T09:45:18Z,"Акробаты цирка (название изначальное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?, Западная Европа ?",,,12,12,82,,"Стиль: Отливка, Полая ?    Размеры: В. 82, Ш. 12, Гл. 12,  Вес 10 кг (не менее) и 12 кг (не более)"
2113,2016-06-14T09:44:38Z,Сом (название предполагаемое)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 33    Ссылка на каталоги / инвентари: Фото: Предмет 12."
15589,2016-06-14T09:46:21Z,Значок Советского комитета ветеранов войны,,,1.5,2.7,,,"Размеры: Дл. 1.5, В. 2.7    Инвентарный номер: 46267"
13192,2016-06-14T09:46:03Z,Морской вид    Автор: Мельби В.,ЖИВОПИСЬ,,7,10.4,,,"Размеры: В. 7.0, Ш. 10.4"
5221,2016-06-14T09:45:06Z,Женский портрет (название употребляемое); Портрет сидящей молодой женщины (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 2 четверть 19 век,ЖИВОПИСЬ,,28,23,,,"Стиль: Коричневый: платье; Белый: воротник; Золотистый: цепочка; Зеленый, Желтый: оливковый, фон; Красный: кресло    Размеры: В. 28, Ш. 23 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (?)"
5838,2016-06-14T09:45:09Z,Эсхатологический сюжет (название придуманное)    Автор: Аноним (иконописец)    Период оригинала: 19 век,ИКОНА,,22.5,16.7,,,"Стиль: Золочение: позолота ?, ""золото"" (?)    Размеры: В. 22.5, Ш. 16.7 (лист)"
15860,2016-06-14T09:46:23Z,Название не установлено    Автор: Не установлен,,,50,30,,,"Размеры: В.50, Ш.30 см    Ссылка на каталоги / инвентари: Удмуртская Республика , г. Ижевск, ул. Жечева, 36."
4595,2016-06-14T09:44:59Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (доска) / В. 35, Ш. 25 (доска)"
2598,2016-06-14T09:44:44Z,Дурипшский пейзаж (название придуманное)    Автор: Зарандия ? (художник); Зарон Павел Миронович (художник) ?; Зарянко Сергей Константинович (художник) ?; Зарецкий Андрей Антонович (художник) ?; Зардарян Ованес (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век ?,ЖИВОПИСЬ,,59,39,,,"Размеры: В. 59, Ш. 39 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 199"
14097,2016-06-14T09:46:09Z,Конская ярмарка - ранняя весна    Автор: Фельтен В.,ЖИВОПИСЬ,,47,34.5,,,"Размеры: В. 47.0, Ш. 34.5"
18914,2016-08-04T14:08:29Z,"Картина "" Пейзаж"", Ханс де Йоде, масло, холст, 6275-1В0685",ЖИВОПИСЬ,Объект является культурной ценностью,70,99,,,
6259,2016-06-14T09:45:17Z,Двенадцать праздников (название придуманное); Сошествие во ад / Воскресение Христово и Праздники (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия  ?,ИКОНА,,37,40,,,"Стиль: С окладом: Латунь?/ Медь?/ Другое ?    Размеры: В. 37, Ш. 40 (в окладе ?) / В. 40, Ш. 37 (в окладе ?)"
7791,2016-06-14T09:45:27Z,Распятие Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?,,,10,10,,,"Размеры: В. 10 / Ш. 10    Ссылка на каталоги / инвентари: В источнике не указаны материал, техника, требуется уточнение."
15581,2016-06-14T09:46:21Z,Вручение партийного билета    Автор: Емельянов В.А.,,,62,46,,,"Стиль: Линогравюра - гравировка на линолиуме    Размеры: Дл. 62, В. 46 см    Ссылка на каталоги / инвентари: Линогравюра.    Инвентарный номер: Обм - 1302/5"
17475,2016-06-14T09:46:37Z,"Часы наручные женские марки ""Луч""    Школа / Место издания: Россия    Период оригинала: 20 век, 4 четверть",,,2.2,1.4,,,"Размеры: В. 2.2 см. Ш. 1,4 см.    Характер подписи: текст в клейме: ""SWISS MADE FABRIKATION SOLSSE"" ""OMEGA"" ""788072""    Инвентарный номер: КП №8021/1"
12017,2016-06-14T09:45:55Z,Пресс,,,13,18,,,"Размеры: В. 13.0, Ш. 18.0"
5291,2016-06-14T09:45:05Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,40,55,,,"Стиль: С окладом: Чеканка, Другое - металл ?; Дерево поделочное    Размеры: В. 40, Ш. 55 (в окладе ?) / В. 55, Ш. 40 (в окладе ?)"
13097,2016-06-14T09:46:02Z,Термометр,,,11,33.4,,,"Размеры: В. 11.0, Ш. 33.4"
8254,2016-06-14T09:45:30Z,Казанская Богоматерь (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,20,30,,,"Стиль: Бронза ?/ Латунь?/ Медь ?/ Другое ?    Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
7560,2016-06-14T09:45:25Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,25,35,,,"Стиль: Дерево ?; С басмой ?/ С венцами/накладками ?: Серебро /  Другое ?: серебряная отделка (?)    Размеры: В. 25, Ш. 35 (доска ?) / В. 35, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
5332,2016-06-14T09:45:06Z,Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,24,35,,,"Стиль: Дерево: на обороте впадина    Размеры: В. 24, Ш. 35 (доска) / В. 35, Ш. 24 (доска)    Характер подписи: [Спаситель] ?; [текст не прочитывается] (О.)"
3780,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
15966,2016-06-14T09:46:24Z,"Плакат    Автор: Текст В.В. Маяковского, художник А. Родченко.",,,50,70,,,"Стиль: Печать    Размеры: В.50, Ш.70 см    Инвентарный номер: КП 9813"
11119,2016-06-14T09:46:15Z,Ваза,,,9.5,41,,,"Размеры: В. 41.0, Д. 9.5"
14513,2016-06-14T09:46:12Z,Коробка с фотографиями,,,26.5,37,,,"Размеры: В. 26.5, Ш. 37.0"
495,2016-06-14T09:44:17Z,Двунадесятые праздники (название старое); Праздники и Святые перед образами Богоматери (название придуманное) # Голгофский крест на фоне Иерусалима (название придуманное; оборотная сторона)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 4 четверть 18 век; 1 четверть 19 век,ЭМАЛЬ,,41,10.3,17.3,,"Стиль: ЭМАЛЬ : По рельефу ?, Синий,  Белый, Зеленый (фон ?)    Размеры: В. 17.3, Ш. 10.3 ? (створка);  Дл. 41 (складень); Об. 4 створки    Характер подписи: (см. фото, Общий комментарий)    Ссылка на каталоги / инвентари: ГМЗ РК: № 39    Ссылка на каталоги / инвентари: Название: Праздники - 12 сцен, левые 3 створы, по 4 сцены на каждой, снабженные надписями;   Святые перед образом Богоматери - 4 сцены, крайняя правая створа, снабженные надписями;  в названии не отражены 4 сцены в навершиях: 1.- Распятие Христа с предстоящими Святыми (крайняя левая створа), 2. - Новозаветная Троица (средняя левая створа), 3. - Воздвижение Креста (средняя правая створа), 4. - Похвала Богоматери (крайняя правая створа), снабженные надписями."
4804,2016-06-14T09:45:00Z,Иисус Христос (название изначальное); Иисус Христос в терновом венце и Святые (название последнее)    Автор: ? (иконописец); Чулимов Григорий (иконописец) ?    Школа / Место издания: Россия    Период оригинала: середина 19 век,ИКОНА,,46.5,38.2,,,"Стиль: Резьба/тиснение по левкасу (фон)?; Золочение (фон) ?; Дерево: 2 доски; 2 встречные врезные шпонки на обороте; Красный: ярко красный хитон Христа; Зеленый: веточка с цветком; Красный, Золотистый: нимб; Золотистый: фон    Размеры: В. 46.5, Ш. 38.2 (доска)    Характер подписи: Г.У. [Г.Ч. ?] (черная краска, на рамке)    Характер подписи: Написа [...] икона 1850 года [...] рос куп (П. черная краска, внизу, на рамке); [...] пострадал один за всех [...] претерпев [...] распятие и смерть, грех наш [...] привести к себе во царствие свое [...] (по центру, под образом, черная краска); кп 3039 / ЖГ 97 (О.)    Ссылка на каталоги / инвентари: Название: в Описании - ""Нерукотворный Спас в терновом венце"" (см. Источники), требуется уточнение.  Состояние:  после полной реставрации (1986); мелкие трещины по фону; трещина на стыке досок на лицевой стороне, внизу; следы от жучка на обороте.  Описание изображений, Надписи: подробнее в Описании, см. Источники.  От редактора: инициалы воспроизведены неразборчиво, возможно это Григорий Чулимов [Г.Ч.], требуется уточнение."
3747,2016-06-14T09:44:53Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,12,12,,,"Стиль: Дерево ?; Квадрат ?    Размеры: В. 12, Ш. 12 (приблизительно)"
6398,2016-06-14T09:45:21Z,Вид парка и города (название употребляемое)    Автор: Аноним (гравер),,,42,58,,,"Размеры: В. 42, Ш. 58 (в обрамлении ? / в свету ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/21"
2003,2016-06-14T09:44:37Z,Ребятишки в рабочую пору (название придуманное); Ребятишки (название последнее); Робятушки в рабочую пору (название предполагаемое)    Автор: Прянишников Илларион Михайлович (художник) ?; Прянишников Иван Петрович (художник) ?; Пряничников ? (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,46,59,,,"Размеры: В. 46, Ш. 59 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 72"
10317,2016-06-14T09:45:47Z,Великий князь Михаил Александрович,,,50,77,,,"Размеры: В. 50.0, Ш. 77.0"
12776,2016-06-14T09:46:00Z,Башмачок,,,11.5,4,,,"Размеры: В. 11.5, Ш. 4.0"
95,2016-06-14T09:44:16Z,"Благовещение (название изначальное); Саваоф #  Архангел Гавриил #  Дева Мария (название последнее)    Автор: Аноним (список); ? (с оригинала)    Школа / Место издания: Россия, Москва    Период оригинала: 4 четверть 18 век; 4 четверть 19 век (список); 1 четверть 20 век (список)",ИКОНА,,62.3,53,,,"Стиль: Масло, Холст, Дерево: Саваоф ( центральная доска) ; Дерево, Левкас, Темпера: на прямоугольных пластинах , с правой стороны Богородица, с левой (оборотной) Гавриил: пластины прикреплены к раме перпендикулярно центральной доске; Прямоугольник: икона    Размеры: В. 62.3, Ш. 53 (доска, без обрамления ? ); Т. 1.55 мм (пластинка); Об. 16 пластинок    Характер подписи: 1791( 2 пластина справа); ? ( надпись, 2 пластина справа); МР ОУ ( п.в. и л.в. от образа, белая краска, пластина ?); А Гаврiилъ ( в., белая краска, пластины ?)    Ссылка на каталоги / инвентари: Фото: зеркальная печать ?, требуется уточнение.  Изображения: Богоматерь и Гавриил , кон. 18 в., исполнены на высоком качественном уровне (из источника); Саваоф , кон. 19 в. - нач.  20 в., написан был первоначально на доске темперой, утрачено, заменено новым на холсте маслом  (из источника).  Состояние: на изображении Богоматери и отчасти Гавриила имеются поновления в тон оригинала, утраты и осыпи красочного слоя; первоначальная рама утрачена, сохранившиеся части с лепным левкасом видны под новой рамой слева внизу."
2987,2016-06-14T09:44:46Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,27,33,,,"Размеры: В. 27, Ш. 33 (приблизительно) / В. 33, Ш. 27 (приблизительно)"
11705,2016-06-14T09:45:52Z,Разрезной нож,,,34.5,3.8,,,"Размеры: В. 34.5, Ш. 3.8"
3779,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец) ?; Аноним (мастер) ?    Школа / Место издания: Россия",,,6,6,,,"Стиль: Дерево ? / Латунь ?/ Бронза ?/ Медь ?/ Другое ?; Квадрат ?    Размеры: В. 6, Ш. 6 (приблизительно) ?"
4005,2016-06-14T09:44:54Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,30,30,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 30 (приблизительно)"
2873,2016-06-14T09:44:43Z,Лесное озеро с лилиями (название придуманное)    Автор: Дубовской Николай Никанорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,44,32,,,"Стиль: Холст ?    Размеры: В. 44, Ш. 32 (без обрамления ?)"
19120,2017-10-18T14:15:49Z,"Флейта. Нач. 20 в., металл, кость.",МУЗЫКАЛЬНЫЙ ИНСТРУМЕНТ,Объект является культурной ценностью,31,1.9,,"Потертости, пятна окиси, на головке 2 трещины - 7,3 и 3,5 см, ободки неплотно прилегают к корпусу, на одном ободке следы пайки",ПКМ 13023/2
7754,2016-06-14T09:45:26Z,Святой Варлаам Новгородский (название изначальное); Представление Святого Варлаама Хутынского (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,113,89,,,"Стиль: Дерево ?    Размеры: В. 113, Ш. 89 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
6487,2016-06-14T09:45:20Z,"Татры / Горный вид (название изначальное, название двойное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа",,,26,34.2,,,"Размеры: В. 26, Ш. 34.2 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
11950,2016-06-14T09:45:54Z,Вазочка,,,4,2.8,,,"Размеры: В. 4.0, Ш. 2.8"
12898,2016-06-14T09:46:01Z,Статуэтка,,,4,14,,,"Размеры: В. 4.0, Ш. 14.0"
1067,2016-06-14T09:44:24Z,"Мать и дитя (название старое); Крестьянка с сыном (название придуманное)    Автор: Аноним (художник); ? (с оригинала);  Лукутин Александр Петрович (фабрикант) ?; Лукутин Николай Александрович (фабрикант) ?    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: 2 половина 19 век",ЖИВОПИСЬ,,15.5,13,,,"Стиль: Синий: юбка; Красный: кокошник на женщине, рубашка на ребенке; Белый: рубашка на женщине    Размеры: В. 15.5, Ш. 13 / В. 13, Ш. 15.5    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 19"
18912,2016-08-04T14:08:29Z,"Картина ""Портрет молодого бенедиктинского монаха"", Джиованни Фарнческо Карото, масло, холст, 1407-1В0142",ЖИВОПИСЬ,Объект является культурной ценностью,43,33,,,
18384,2016-06-14T09:46:43Z,"Автор: Anink Bob    Период оригинала: 20 век, середина",,,12,22,,,"Размеры: В. 22 (общая), В. 17.5 (без крышки), Д. 12, Д. 11.2 (основание)    Ссылка на каталоги / инвентари: инв. № 5128-5"
10837,2016-06-14T09:46:13Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
17731,2016-06-14T09:46:38Z,"Подшивка журнала ""Нива"" за 1916 год, №№ 1-52    Школа / Место издания: Россия, Санкт-Петербург    Период оригинала: 20 век, 1 половина",,,30,22,,,Размеры: В. 30 см. Ш. 22 см.    Инвентарный номер: КП-5420
3585,2016-06-14T09:44:53Z,Егорий Милостивый  (название придуманное); Святой Иоанн Милостивый (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
7759,2016-06-14T09:45:26Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,73,90,,,"Стиль: Дерево ?    Размеры: В. 73, Ш. 90 (доска ?) / В. 90, Ш. 73 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материл / основа, требуется уточнение."
7526,2016-06-14T09:45:24Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,70,90,,,"Размеры: В. 70, Ш. 90 (доска) / В. 90, Ш. 70 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение.  Состояние:  посередине  расколота; краски местами содраны."
2531,2016-06-14T09:44:42Z,"Танцующая девушка с бубном (название придуманное); Девушка с тамбурином (название изначальное); Девочка с  тамбурином (название последнее)    Автор: Тыранов Алексей Васильевич (художник) ?; Аноним (художник, копировал) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?",ЖИВОПИСЬ,,68,54,,,"Размеры: В. 68, Ш. 54 (без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 431; МУЗЕЙ / ГРОЗНЫЙ: сс. 88-89    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
12317,2016-06-14T09:45:57Z,Чашка с блюдцами,,,4.7,6.5,,,"Размеры: В. 4.7, Ш. 6.5"
3673,2016-06-14T09:44:53Z,Богородица без младенца (название придуманное); Богоматерь (название употребляемое); Дева Мария (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
6493,2016-06-14T09:45:20Z,Церковь Луизы в Берлине (название придуманное)    Автор: Генинг ? (художник); Геринг Антон Гюнтер (художник) ?; Женисон Жюль Виктор (художник) ?    Школа / Место издания: Западная Европа,,,40.5,32.5,,,"Размеры: В. 40.5, Ш. 32.5 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
8003,2016-06-14T09:45:31Z,Казанская Божья Матерь (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,27,22,,,"Размеры: В. 27, Ш. 22 (доска)"
15010,2016-06-14T09:46:18Z,Митинг    Автор: Гордеев    Школа / Место издания: Россия Палех,,,22,16,,,"Размеры: В. 16; Дл. 22    Характер подписи: Гордеев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 367"
3808,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,31,37,,,"Размеры: В. 31, Ш. 37 (приблизительно) / В. 37, Ш. 31 (приблизительно)"
14028,2016-06-14T09:46:08Z,Стакан,,,7.5,9.5,,,"Размеры: В. 9.5, Д. 7.5"
3416,2016-06-14T09:44:51Z,"Распятие Христа (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия",,,25,35,,,"Стиль: С окладом/ризой ?: Чеканка, Медь ?/ Белая жесть ?/ Другое ?    Размеры: В. 25, Ш. 35 (приблизительно) / В. 35, Ш. 25 (приблизительно)"
11225,2016-06-14T09:46:16Z,Часы,,,10.5,18,,,"Размеры: В. 10.5, Ш. 18.0"
1357,2016-06-14T09:44:36Z,"Сказка о царе Салтане (название изначальное); Царь Салтан (название употребляемое)    Автор: Сперанский ? (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?) / В. 10, Ш. 17 (крышка ?)    Характер подписи: 328 ?"
16237,2016-06-14T09:46:19Z,"Богоматерь Иверская    Школа / Место издания: Россия    Период оригинала: 18 век, 4 четверть, 19 век, 1 четверть (?)",,,130,70,,,"Размеры: Вес 30 кг, В. 130-140, Ш. 70-80, Т. 15-20 (ковчег); Вес 2-3 кг, В. 30, Ш. 25, Т. 3-5 (икона)    Характер подписи: ""Иверская Божья Мать""    Ссылка на каталоги / инвентари: Описание дано со слов владельца - по постановлению о назначении судебно-искусствоведческой экспертизы.    Инвентарный номер: б/н"
6459,2016-06-14T09:45:20Z,Женщина с детьми (название придуманное)    Автор: Вискер ? (гравер) ?; Висгер И. (гравер) ?    Школа / Место издания: Западная Европа,,,37,30.4,,,"Стиль: Бумага наклеена на Картон    Размеры: В. 37, Ш. 30.4 (доска ?, лист ?)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1970)."
4829,2016-06-14T09:45:03Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,20,,,"Размеры: В. 30, Ш. 20 (доска)"
6729,2016-06-14T09:45:14Z,Будда (название употребляемое); Сияющий (название в переводе); Дхьяни-Будда Вайрочана (название последнее)    В русском оригинале (переводе): Вайрочана (санскрит); Джалба Ринчен (тибетский) ?,,,10,9,,,"Размеры: В. 10, Ш. 9    Ссылка на каталоги / инвентари: Фото не соответствует описани. в Источнике и известной иконографии Будды Вайрочана, требуется уточнение."
5179,2016-06-14T09:45:02Z,"Оксана с дитятей на руках (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,9.5,8.5,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 9.5, Ш. 8.5 (доска ?)"
10652,2016-06-14T09:45:49Z,Морской вид    Автор: Мельби А.,ЖИВОПИСЬ,,64.5,46.5,,,"Размеры: В. 64.5, Ш. 46.5"
14411,2016-06-14T09:46:11Z,Шкатулка,,,28.5,9.5,7,,"Размеры: Дл. 28.5, Ш. 9.5, В. 7.0"
3058,2016-06-14T09:44:46Z,Избранные Святые (название употребляемое); Трое Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
16434,2016-06-14T09:46:30Z,Скульптурная группа - Березка    Автор: Артамонова Ольга Сергеевна    Период оригинала: 60-е гг. 20 века.,,,13,19,,,"Стиль: Глазурь, краски.    Размеры: В.13, Ш.19, Т.7 см    Инвентарный номер: КП-385, СК-36"
3755,2016-06-14T09:44:53Z,Распятие Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,50,60,,,"Размеры: В. 50, Ш. 60 (приблизительно) / В. 60, Ш. 50 (приблизительно)"
11843,2016-06-14T09:45:53Z,Торс,,,14.5,19,,,"Размеры: В. 14.5, Ш. 19.0"
18209,2016-06-14T09:46:36Z,пейзаж Константа Пермеке    Автор: Констант Пермеке (Constant PERMEKE),,,90,65,,,"Размеры: В. 90, Ш. 65    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
16118,2016-06-14T09:46:25Z,Карточка почтовая,,,10.2,14.5,,,"Размеры: В.10.2, Ш.14.5 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-577"
3195,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век (киот),,,14,18,,,"Стиль: Декоративная: чеканка, позолота    Размеры: В. 14, Ш. 18 (футляр, киот ?) / В. 18, Ш. 14 (футляр, киот ?)"
4085,2016-06-14T09:44:57Z,Богоматерь Казанская (название придуманное); Казанская Богородица (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,31.5,27,,,"Стиль: Дерево ?; С ризой: Алебастр    Размеры: В. 31.5, Ш. 27 (приблизительно) / В. 27, Ш. 31.5(приблизительно)"
13606,2016-06-14T09:46:05Z,Герцогиня Файф с дочерьми,,,17.2,25.2,,,"Размеры: В. 17.2, Ш. 25.2"
15383,2016-06-14T09:46:24Z,Футболист,,,59,23,,,"Стиль: Плюшь, шерсть, кожа    Размеры: В. 59 Т. 12, Ш. 23    Ссылка на каталоги / инвентари: Производитель Германия. Фабрика М. Штайф"
12482,2016-06-14T09:45:58Z,"Казанская Богоматерь, св. Варвара, Николай Чудотворец. Складень",,,11.5,13.5,,,"Размеры: В. 11.5, Ш. 13.5"
11083,2016-06-14T09:46:15Z,Диван,,,1.315,0.7,1.3,,"Размеры: Дл. 1.315, Ш. 0.70, В. 1.3"
2443,2016-06-14T09:44:38Z,"Художник (название придуманное)    Автор: Эльмирзаев Саид-Эми Юхусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",РИСУНОК,,63,88,,,"Размеры: В. 63, Ш. 88 (лист ?, в обрамлении ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 508 (503 п.ф.)"
29,2016-06-14T09:44:15Z,Натурщица  (название изначальное); Обнаженная женщина (название придуманное); Ню (название употребляемое)    Автор: Кончаловский Петр Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век,ЖИВОПИСЬ,,20,25,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 20, Ш. 25 (живописная поверхность ?)    Характер подписи: ПК (кисть?)    Ссылка на каталоги / инвентари: В источнике данных отсутствуют сведения о периоде/дате, цветах, наличии надписей.  В источнике: ""руки скрещены"" ( Документ-основание), не соответствует воспроизведенному ( см. фото)."
