id,registration,name,category,сultural_property,height,width,depth,preservation,description
2840,2016-06-14T09:44:45Z,Волынщик (название предполагаемое)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,80,90,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 80, Ш. 90 (без обрамления)"
18006,2016-06-14T09:46:40Z,Птица счастья    Автор: В.И.Куров,,,100,90,,,"Размеры: В. 100, Ш. 90"
15199,2016-06-14T09:46:27Z,Нож с ножнами.,,,,27,,,"Стиль: Рукоять костяная, устье и наконечник с резным орнаментом.    Размеры: Дл. в ножнах 35.2 см., Дл. 29.9 см., Дл. клинка 19 см., Ш. 27 мм.    Инвентарный номер: 511 ор"
12993,2016-06-14T09:46:01Z,Витрина,,,35.3,48,,,"Размеры: В. 35.3, Ш. 48.0"
19985,2018-11-30T11:20:42Z,"Фото "" Молочно-товарная ферма совхоза ""Волжанка"", 1 шт., ч/б фото бумага, 13.4 х 23.2см., инв № 404",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 404
9189,2016-06-14T09:45:35Z,Пейзаж (Этюд)    Автор: Серов Валентин Александрович (?),ЖИВОПИСЬ,,,76,,,"Размеры: B. 61, Ш. 76    Инвентарный номер: Инв. №90. Инв. №811 и №1244 по ИК ВКМ"
21425,2019-09-19T07:15:17Z,"Позвонок туловищный плезиозавра., 1шт., h-9.5 ., д-14., инв№ 2219",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок немного разрушен с разных сторон,УПМ 2219
14971,2016-06-14T09:46:17Z,Добрыня Никитич    Автор: Шуранов    Школа / Место издания: Россия,,,14,14,,,"Размеры: В. 14; Дл. 14    Характер подписи: Шуранов    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 75"
4675,2016-06-14T09:45:01Z,Мастерская художника (название придуманное); Трое мужчин в старинных одеждах перед картиной на мольберте (название последнее)    Автор: Поленов Василий Дмитриевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век; 2 четверть 20 век,ЖИВОПИСЬ,,46,53.3,,,"Размеры: В. 46, Ш. 53.3 (без обрамления)    Характер подписи: ? ( в нижних левом и правом углах)    Ссылка на каталоги / инвентари: В источнике не воспроизводятся надписи, не указаны основные цвета."
7908,2016-06-14T09:45:27Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,25,40,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 40 (доска ?) / В. 40, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
12862,2016-06-14T09:46:00Z,Княгиня Оболенская,,,3.7,6.5,,,"Размеры: В. 3.7, Ш. 6.5"
20881,2019-03-05T12:59:37Z,"Булавка для галстука «Золотая шпага» с футляром. Автор и время создания - не установлены. Материал - желтый металл. Техника - литье, штамповка. В книге поступлений под № КП 2749.","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,"Царапины, небольшая деформация кончика булавки",Отличительных особенностей не имеет.
16311,2016-06-14T09:46:28Z,За боевые заслуги,,,,,,,Инвентарный номер: КП 507
4517,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
10864,2016-06-14T09:46:13Z,Царь-колокол    Автор: Премацци Л.О.,,,22.5,30,,,"Размеры: В. 22.5, Ш. 30.0"
5318,2016-06-14T09:45:05Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
5179,2016-06-14T09:45:02Z,"Оксана с дитятей на руках (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,9.5,8.5,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 9.5, Ш. 8.5 (доска ?)"
4174,2016-06-14T09:44:57Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,14,13,,,"Стиль: Отливка, Рельеф,  Алебастр ?- гипс  ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ : Эмаль ?    Размеры: В. 14, Ш. 13 (приблизительно) / В. 13, Ш. 14 (приблизительно)"
406,2016-06-14T09:44:22Z,Минея на август (название придуманное); Избранные святые и Праздники (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,33.6,27.8,,,"Стиль: Дерево: одна струганная доска, скрепленная 2-мя разносторонними врезными фигурными шпонками.    Размеры: В. 33.6, Ш. 27.8 (доска)    Характер подписи: [МЦЪ АВГУСТЪ] (верхнее поле); [имена Святых] (в клеймах)    Ссылка на каталоги / инвентари: Описание изображения: кроме Святых есть Праздники / сцены ?, требуется уточнение.  Состояние: загрязнение; часть доски отпилена по верхнему и нижнему полю."
14317,2016-06-14T09:46:10Z,"Игра ""pick-me-up""",,,11,5,,,"Размеры: В. 5.0, Д. 11.0"
13962,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
8206,2016-06-14T09:45:30Z,Народное ополчение (название изначальное)    Автор: Толстой Федор Петрович (скульптор)    Школа / Место издания: Россия,,,,,,,"Стиль: чугун? / Бронза ?/ Другое ?, см. Общий комментарий.    Характер подписи: С крестом в сердце [...] не одолеют нас (О.)    Ссылка на каталоги / инвентари: Фото: аверс, образец в бронзе, см. Источники.  От редактора: в чугуне отливались только медальоны, см. Предмет 2.2."
15883,2016-06-14T09:46:23Z,Воскресенье с праздниками,ИКОНА,,30,25,,,"Стиль: Грунт. Две шпоны врезные.    Размеры: В.30, Ш.25, Т. 5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
2749,2016-06-14T09:44:27Z,Святой Апостол Андрей (название изначальное); Святой Андрей Первозванный (название употребляемое),,,,,,,"Ссылка на каталоги / инвентари: ОРДЕНА И НАГРАДЫ: илл. 34; СОТБИС/1998.07: № 249 (фото-а)    Ссылка на каталоги / инвентари: Фото: верхние знаки, варианты ордена, см. Ссылку."
19760,2018-09-12T07:08:49Z,"Удостоверение № 21/4 Грачеву В.А. и Кирсанову Б.Д. о направлении в Москву по вызову зам. начальника ГАБТУ КА генерал-майора технических войск Лебедева. 1942 г. 1 апреля. Штамп военного представителя ГАБТУ КА на Горьковском автозаводе, печать военного представителя и автограф (Калмыков). Бумага. Машинопись, рукопись. ПМ КП 24174/253",ДОКУМЕНТ / КНИГА,Объект является культурной ценностью,,,,Края порваны и помяты,Нет данных
2139,2016-06-14T09:44:40Z,Мы из 1941 (название придуманное)    Автор: Шевченко Юрий Андреевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,138,200,,,"Размеры: В. 138, Ш. 200 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 528 (523 п.ф.)"
14274,2016-06-14T09:46:10Z,Натюрморт,,,38.5,20.5,,,"Размеры: В. 38.5, Ш. 20.5"
21657,2020-03-13T08:50:06Z,"Монета. 10 копеек. 1901 г. Серебро. Чеканка. Размер: диаметр 1,7 см. № по книге поступлений: ТМ КП-1725/32 № по книге спецучёта: ДМ-131 № по ГК: 14289382",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"загрязнение, окисление",нет
4545,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
4014,2016-06-14T09:44:54Z,Всех скорбящих Радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,40,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 40 (приблизительно) / В. 40, Ш. 20 (приблизительно)"
12552,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
1899,2016-06-14T09:44:35Z,Ваза металлическая и яблоки (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 20 век,,,48,53,,,"Стиль: Зеленый: бархатная скатерть    Размеры: В. 48, Ш. 53 (без обрамления ?)"
647,2016-06-14T09:44:23Z,Новый быт (название цикла/серии)    Автор: Лебедев Владимир Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век; 2 четверть 20 век,РИСУНОК,,,,,,
15474,2016-06-14T09:46:21Z,"Атомные подводные лодки ""Волк"" и ""Барс"" поректа 971 на базе    Автор: С.В. Чертёнков",ЖИВОПИСЬ,,17,35.5,,,"Размеры: В.17, Ш.35.5    Ссылка на каталоги / инвентари: Письмо по факсимильной связи № 5-2-7.12.786 от 20.09 2007 г.    Инвентарный номер: МПЛ 42/32"
2008,2016-06-14T09:44:37Z,Маринка (название изначальное)    Автор: Клюкин Олег Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,ЖИВОПИСЬ,,50,69,,,"Размеры: В. 50, Ш. 69 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 157; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 16    Ссылка на каталоги / инвентари: Фото: Предмет 4."
8062,2016-06-14T09:45:28Z,Знак отличия военного ордена для нижних воинских чинов (название изначальное); Георгиевский крест (название последнее)    Период оригинала: 1 четверть 20 век,,,,,,,"Размеры: Вес 10.6 грамм Серебро    Характер подписи: № (?) 52349 (О. на на боковых сторонах креста); 3 ст. / [3 / СТЕП] (О. на щите); см. Общий комментарий    Ссылка на каталоги / инвентари: ГЕЛОС/1999.02: № 203 (образец); СМИРНОВ: № 351; СМИРНОВ: № 501; СМИРНОВ: № 523; СМИРНОВ: № 587; СМИРНОВ: № 588; СМИРНОВ: № 589; СМИРНОВ: № 590; СМИРНОВ: №№ 591; СМИРНОВ: № 592; СМИРНОВ: № 593; СМИРНОВ: № 594    Ссылка на каталоги / инвентари: Фото: образец, см. Ссылку.  Надписи: в источнике указана надпись ""Н2"", помещенная на щите над степенью, требуется уточнение."
5780,2016-06-14T09:45:13Z,"Избранные Святые (название употребляемое); Семь Святых (название придуманное); Святые братья Орентий, Фарнакий, Ерос, Фирмос, Фирмин, Кириак и Донгин (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,45,50,,,"Размеры: В. 45, Ш. 50 (доска) / В. 50, Ш. 45 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
8080,2016-06-14T09:45:31Z,Мужчина (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,22,17,59,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 59, Ш. 17, Гл. 22 / В. 59, Ш. 22, Гл. 17 / В. 22, Ш. 17, Гл. 59    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
9312,2016-06-14T09:45:39Z,Пруд    Автор: Репин Юрий Ильич,ЖИВОПИСЬ,,,32,,,"Размеры: B. 45, Ш. 32    Инвентарный номер: Инв. №63. ИНВ. №747 н №1080 по ИК ВКМ"
22711,2021-04-28T11:57:16Z,"Монета, рубль Екатерина II (1762-1796 гг.), С-Петербург,  Санкт-Петербургский монетный двор - Зайцев И. 1780 г. Серебро, чеканка, d-36 мм.",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"потертость, царапины, патина",
22207,2020-09-03T15:48:28Z,"ШКМ КП-1255/94. Номер по ГК 14798715. Монета Название: ""50 пфеннигов"". Датировка: 1921 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-23мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
17389,2016-06-14T09:46:32Z,"Примечания на Историю древней и нынешней России г. Леклерка. Т.1.    Автор: Болтин И.Н.    Школа / Место издания: Санкт-Петербург    Период оригинала: 18 век, 4 четверть",,,,,,,"Размеры: [6], LXIV, 616 c.    Характер подписи: Библиотека Тюменевых. №4133а    Инвентарный номер: КП(К) 35872 I-286"
16191,2016-06-14T09:46:27Z,"У окна    Автор: Коровин Константин Алексеевич    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,81,60,,,"Размеры: В. 81, Ш. 60    Характер подписи: Coanstantin / Korovine / 1922    Характер подписи: Коровин Константин Алексеевич    Инвентарный номер: б/н"
21749,2020-03-16T12:37:09Z,"Монета. Один рубль. 1899 г. Серебро. Чеканка. Размер: диаметр – 33,5 мм. № по книге поступлений: ТМ КП-11164 № по книге спецучёта: ДМ-638 № по ГК: 14818883",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потертость,нет
18598,2016-06-14T09:46:45Z,Великомученицы Евдокия и Анастасия    Автор: П.Г. Максимов    Школа / Место издания: Поонежье,,,,,,,"Стиль: Доска цельная, без ковчега. Шпонки сквозные врезные.    Размеры: 32х28 см"
20466,2018-12-24T14:18:48Z,"Фрагмент позвонка ихтиозавра .,1шт.,h-5.5.. предполож д-13см.,инв№2222.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,без видимых повреждений,УПМ 2222
10848,2016-06-14T09:46:13Z,Фотогравюра,,,73,102.5,,,"Размеры: В. 73.0, Ш. 102.5"
6147,2016-06-14T09:45:17Z,Святой Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,25,40,,,"Размеры: В. 25, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 25 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, материал, требуется уточнение."
20285,2018-12-05T14:52:23Z,"Моллюск двустворчатый Astarte porrecta, K1h., 1шт.,L-3.,h-1.2.,ш-3.5см.,инв№1914.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: образец по краю деформирован.,УПМ 1914
7698,2016-06-14T09:45:27Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель и Богоматерь (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,20,30,,,"Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
19775,2018-09-13T12:17:05Z,"Бригада горновых. 1971. Ветрогонский В.А,  Литография,   И: 46,2х63,2  Л: 58,4х75,3  КП-121104  С.Гр.-12026",ЖИВОПИСЬ,Объект является культурной ценностью,,,,лист немного загрязнен и слегка помят,"справа - Владимир Ветрогонский 1971 - на обороте графитным карандашом в 3 строки название, дата. подпись."
16654,2016-06-14T09:46:31Z,Икона Панагия    Период оригинала: 19 век,,,6,6,,,"Размеры: В.6, Ш.6 см"
19327,2018-02-28T11:56:51Z,"Гребень  ГИК-215, В-188",РАЗНОЕ,Объект является культурной ценностью,,,,полная,
2230,2016-06-14T09:44:42Z,"Железноводск / Пушкинская галерея (название изначальное, название двойное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 18, илл. на 21 л. (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не указана техника, основа, размеры."
21902,2020-08-19T11:49:11Z,"ШКМ КП-386. Номер по ГК 14791021. Значок Название: ""НССЗ"". подлинник Датировка: Вторая половина ХХ века Место создания: СССР Материал: металл Техника: штамповка Размеры: 2х2.5см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
5109,2016-06-14T09:45:04Z,Портрет художника А.М. Герасимова (название изначальное)    Автор: Родионов Михаил Семенович (художник); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век; середина 20 век,ОТТИСК,,55,44,,,"Размеры: В. 55, Ш. 44 (лист ?, доска ?)"
22463,2021-01-25T08:45:08Z,Монета «1 мэнгэ». МНР. 1959 г. НВФ-43,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-43
15235,2016-06-14T09:46:27Z,Крест ополченца на шапку    Школа / Место издания: Россия,,,,,,,Ссылка на каталоги / инвентари: 13926щ. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 6045 ор
22206,2020-09-03T15:48:28Z,"ШКМ КП-1255/93. Номер по ГК 14797675. Монета Название: ""10 пфеннигов"". Датировка: 1912 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
15512,2016-06-14T09:46:26Z,Самовар    Школа / Место издания: Россия,,,20,42,,,"Размеры: В.42, Д.20    Инвентарный номер: АЭМ-521"
8986,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 260
9953,2016-06-14T09:45:37Z,Чашечка,,,,,,,Инвентарный номер: Инв. № 361 Статуэтки
4213,2016-06-14T09:44:56Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,45,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 45 (приблизительно) / В. 45, Ш. 35 (приблизительно)"
13980,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
14436,2016-06-14T09:46:11Z,Машинка для сшивания тетрадей,,,,,,,
17905,2016-06-14T09:46:40Z,"Богоматерь Знамение (название употребляемое); Божья Матерь ""Знамение"" ( название придуманное)    Школа / Место издания: Россия    Период оригинала: 16 век",,,,,,,Ссылка на каталоги / инвентари: Главная соборная икона рода бояр Романовых.
17384,2016-06-14T09:46:32Z,Орден Ленина,,,,,,,Инвентарный номер: 65277
14522,2016-06-14T09:46:12Z,Фигурка жука,,,0.052,,,,"Размеры: 0,03 x 0,065; Д. 0,052"
16440,2016-06-14T09:46:30Z,"Скульптурная группа - Снежки, Скульптура - Снеговик.    Автор: Николай Александрович Лотов",,,11,11.5,,,"Стиль: Глазурь.    Размеры: В.11, Ш.11.5, Т.9 см    Инвентарный номер: КП-628/1, СК-62"
92,2016-06-14T09:44:14Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век",ИКОНА,,12,15,,,"Стиль: Дерево ? ;  Прямоугольник горизонтальный ?; Прямоугольник вертикальный ?    Размеры: В. 12, Ш. 15 (доска) ?; В. 15, Ш. 12 (доска)?    Ссылка на каталоги / инвентари: Фото: имелось, по сведениям из БД."
6376,2016-06-14T09:45:21Z,"Корабельный мастер и его жена (название придуманное)    Автор: Аноним (гравер);  Аноним (художник, копировал); Рембрандт Харменс Ван Рейн (с оригинала)    Школа / Место издания: Западная Европа",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/1
15836,2016-06-14T09:46:23Z,Всех Святых земли Российской    Период оригинала: конец 19 века,ИКОНА,,20,34,,,"Размеры: В.20, Ш.34 см    Ссылка на каталоги / инвентари: Кировская область, Арбажский  район, с. Сорвижи, Троицкая церковь.  Кража - 08.07.2006 г."
18783,2016-06-14T09:46:45Z,ручка патеры,РАЗНОЕ,,16.5,,,,"Стиль: гравировка    Размеры: длина - 16,5 см с остатками тулова, диаметр - 2,6 см, щирина - до 6 см.    Ссылка на каталоги / инвентари: ручка канелированная, завершающаяся головой барана с закрученными рогами, в месте крепления ручки к тулову- остатки цветка, вероятно, часть декора тулова"
23500,2023-09-12T12:21:25Z,"МПББ ОФ-487/1 ОС-22 Эполет русский офицерский. Россия. Первая четверть XIX века. Золотая рогожка, галун, бахрома",,Объект является культурной ценностью,,,,Общее загрязнение.,Клейма отсутствуют.
22810,2021-04-28T13:05:42Z,"Монета. 1 рубль 1830 год Белый металл. Чеканка. Размер: диаметр 3,5 см. № по книге поступлений: КП-995 № по инвентарной книге: Н-91 № по ГК: 6665070",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Загрязнения,НЕТ
22354,2020-09-09T11:31:52Z,"АСИЛМ ОФ-32/14. Монета 25 копеек. Российская империя, 1829г. Металл, чеканка.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Не зафиксировано.,Не зафиксировано.
11798,2016-06-14T09:45:53Z,Пресс,,,2.5,,,,Размеры: В. 2.5
10972,2016-06-14T09:46:14Z,Датская военная форма    Автор: Брок Г.,ЖИВОПИСЬ,,18,14,,,"Размеры: В. 18.0, Ш. 14.0"
11025,2016-06-14T09:46:15Z,Хромолитография,,,,,,,
23396,2023-03-13T12:07:16Z,"Монета денарий. XI—XII вв. Фрисландия. Серебро, чеканка. Диаметр - 19 мм., вес - 0,8 г. РЯМЗ КП-12229 Н-4327 СА-648 ГК-38157211",,Объект является культурной ценностью,,,,"потертость, окисление, края неровные, погнутость.",-
73,2016-06-14T09:44:14Z,"Натюрморт (название употребляемое); Ваза с цветами (название придуманное); Кружка с цветами (название последнее)    Автор: Ларионов Михаил Федорович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике , материале/основе, цветах, о размерах, другие подробности изображения, сведения о наличии подписи, надписи."
2781,2016-06-14T09:44:45Z,"Портрет неизвестного мужчины (название придуманное)    Автор: Исачев Александр А. (художник)    Школа / Место издания: Россия, Белоруссия    Период оригинала: 3 четверть 20 век; 4 четверть 20 век",ЖИВОПИСЬ,,42,29,,,"Размеры: В. 42, Ш. 29 (доска)    Ссылка на каталоги / инвентари: Фото: см. Составитель."
5906,2016-06-14T09:45:15Z,"Автор: Аноним (мастер, оружейник)    Школа / Место издания: Восток",ОРУЖИЕ ХОЛОДНОЕ,,60,,,,"Стиль: Клинок: Сталь, дамасская;   Ножны: Черный, Сталь ?, Насечка / инкрустация, Перламутр (2 небольшие накладки)    Размеры: Дл. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: клинок широкий, блестящий, арабской работы (?), рукоять грибовидная; имеется зарисовка, см. Источники."
5194,2016-06-14T09:45:04Z,В Арбузовке (название придуманное)    Автор: Лаптев А.М. (художник) ?    Школа / Место издания: Россия    Период оригинала: середина 20 век ?; 3 четверть 20 век ?,РИСУНОК,,30,47,,,"Размеры: В. 30, Ш. 47 (лист ?)"
16194,2016-06-14T09:46:28Z,"Орден Красного Знамени    Школа / Место издания: Россия    Период оригинала: 20 век, 1 половина",,,,,,,Ссылка на каталоги / инвентари: Имеется орденская книжка № 460975 на имя Вереникина Бориса Николаевича    Инвентарный номер: № 160607
11107,2016-06-14T09:46:15Z,Футляр,,,0.11,0.07,,,"Размеры: Дл. 0,11, Ш. 0,07"
14227,2016-06-14T09:46:10Z,Великий князь Михаил Александрович с великой княгиней Ольгой Александровной,,,39,28.2,,,"Размеры: В. 39.0, Ш. 28.2"
20688,2019-01-11T12:58:37Z,"Франтишек Каван ""На плохих почвах""  размеры:без рамы - 52х67 см, в раме - 70х85 см  дата создания: 1896",ЖИВОПИСЬ,Объект является культурной ценностью,52,67,,,"в левом нижнем углу подпись: ""Na chudych pudach, Franta Kavan 96"""
22394,2020-09-10T08:53:33Z,Монета «20 копеек». СССР. 1957 г. Диаметр 20 мм. ОФ 139,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Монета сильно потерта,ОФ 139
9846,2016-06-14T09:45:36Z,Кофейник,,,,,,,Инвентарный номер: Инв. № 127
8204,2016-06-14T09:45:30Z,В память битвы при Фер Шампенуаз (название употребляемое); Сражение при Фер-Шампенауазе (название изначальное)    Автор: Толстой Федор Петрович (скульптор)    Школа / Место издания: Россия,,,,,,,"Стиль: чугун? / Бронза ?/ Другое ?, см. Общий комментарий.    Характер подписи: Фер-Шампенауаз    Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники.  От редактора: в чугуне отливались только медальоны, см. Предмет 19.2."
1414,2016-06-14T09:44:29Z,"Автор: Дент Эдуард Джон (мастер, часовщик) ?    Школа / Место издания: Турция (стиль, корпус); Англия    Дент (фирма часовая) ?    Период оригинала: 19 век",,,4.3,,,,"Стиль: Метод/техника: ""пинчбек"" ?, Золотистый сплав?;  С заводом: с помощью ключа.    Размеры: Д. 4.3 (корпус) / Д. 4.8 (корпус) ?    Характер подписи: 81232 (крышка?); J.Deut [Dent ?] Lоndon (механизм)    Ссылка на каталоги / инвентари: В источнике: не указан металл, материал циферблата.  От редактора: возможна ошибка в источнике - первая цифра номера не 8, а 3, т.е. 31232 , требуется уточнение."
13386,2016-06-14T09:46:04Z,Будуарное кресло,,,67,70,79,,"Размеры: Дл. 67.0, Ш. 70.0, В. 79.0"
4018,2016-06-14T09:44:54Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,18,25,,,"Стиль: Дерево поделочное    Размеры: В. 18, Ш. 25 (приблизительно) / В. 25, Ш. 18 (приблизительно)"
22747,2021-04-28T12:28:19Z,Монета «15 копеек». СССР. 1953 г. ОФ-165,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,нет
12417,2016-06-14T09:45:57Z,Английская королева Александра,,,18.5,32.5,,,"Размеры: В. 18.5, Ш. 32.5"
15914,2016-06-14T09:46:24Z,Кинжал кавказский,,,,,,,Инвентарный номер: 159
17050,2016-06-14T09:46:34Z,В русском оригинале (переводе): Master Humphrey s Cloc. Vol.1    Автор: Dickens. Ch.,,,,,,,"Инвентарный номер: КП-2700/3465, КПМ 131"
9832,2016-06-14T09:45:36Z,Бокал,,,19.5,,,,"Размеры: В. 19,5 см    Инвентарный номер: Инв. № 102"
