id,registration,name,category,сultural_property,height,width,depth,preservation,description
11522,2016-06-14T09:45:51Z,"Императрица Мария Федоровна на палубе корабля ""Рында"" среди команды",,,39.5,29,,,"Размеры: В. 39.5, Ш. 29.0"
13742,2016-06-14T09:46:06Z,Альбом фотографий,,,26,32,,,"Размеры: В. 26.0, Ш. 32.0"
22163,2020-09-01T12:21:43Z,"ШКМ КП-1255/49. Номер по ГК 14797652. Монета Название: ""20 грошей"". Датировка: 1923 Место создания: Польша Материал: металл Техника: чеканка Размеры: Д-20мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
8463,2016-06-14T09:45:43Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век",ИКОНА,,137,120,,,"Размеры: В. 137, Ш. 120 (доска)"
1405,2016-06-14T09:44:30Z,Автор: Аноним (мастер)    Период оригинала: 4 четверть 19 век,,,65,70,90,,"Стиль: Коричневый: кожа; Фиолетовый: Бархат    Размеры: В. 90 мм, Ш. 70 мм, Гл. 65 мм"
14246,2016-06-14T09:46:10Z,Рамочка,,,,,,,
16142,2016-06-14T09:46:25Z,Монета 2 копейки    Период оригинала: 1 четверть 19 век,,,3,,,,Размеры: Д. 3 см    Инвентарный номер: ДИЭМ-754
16460,2016-06-14T09:46:30Z,Дева Мария и святой Антонио    Период оригинала: 18 век,ЖИВОПИСЬ,,85,75,,,"Размеры: В.85, Ш.75 см"
19928,2018-11-29T13:04:50Z,"Позвонок спинной ихтиозавра, J3v., 1шт., д-3.5см.,h-1.5см., инв№ 215.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 215
11480,2016-06-14T09:45:51Z,Кронштейн,,,,,,,
20869,2019-03-04T15:49:19Z,"МОКМ КП-2241/319 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4824,2016-06-14T09:45:03Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,20,10,,,"Размеры: В. 20, Ш. 10"
1902,2016-06-14T09:44:35Z,Школа / Место издания: Польша    Фраже (фабрика)    Период оригинала: 19 век; 1 половина 20 век,,,,,,,"Стиль: Мельхиор: Латунь ?/ Белая жесть ?, Серебрение - плакирование, Серебро"
6339,2016-06-14T09:45:16Z,"Владимирская Богородица (название старое); Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,25,15,,,"Размеры: В. 25, Ш. 15 (доска ? / в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, требуется уточнение."
3775,2016-06-14T09:44:53Z,Богородица без младенца (название придуманное); Богоматерь (название употребляемое); Дева Мария (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ОТТИСК,,15,18,,,"Стиль: Дерево ?; С окладом/ризой ?: Литье ?, Латунь ? / Другое ?:  Литография ?, Бумага ?; Рельеф ?, Отливка ?, Бронза ?    Размеры: В. 15, Ш. 18 (приблизительно) / В. 18, Ш. 15 (приблизительно)"
480,2016-06-14T09:44:20Z,"Голгофский крест (название придуманное; лицевая сторона)    Автор: Аноним (резчик, гравер)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 4 четверть 17 век",,,6.1,3.4,,,"Стиль: Белый металл: Олово (сплавы) ? / Серебро ? / Другое ?; Гравирование ?    Размеры: В. 6.1, Ш. 3.4 ( с ушком ?)    Характер подписи: (см. Общий комментарий, фото)    Ссылка на каталоги / инвентари: ГМЗ РК: № 62    Ссылка на каталоги / инвентари: Надписи: текст на обороте, в источнике - ""пространная надпись"", без расшифровки."
11066,2016-06-14T09:46:15Z,Фотография,,,,,,,
22711,2021-04-28T11:57:16Z,"Монета, рубль Екатерина II (1762-1796 гг.), С-Петербург,  Санкт-Петербургский монетный двор - Зайцев И. 1780 г. Серебро, чеканка, d-36 мм.",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"потертость, царапины, патина",
6962,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,48,70,,,"Размеры: В. 48, Ш. 70 (картон) / В. 70, Ш. 50.5 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 31; № 46"
14549,2016-06-14T09:46:12Z,Фотогравюра,,,57.8,43.6,,,"Размеры: В. 57.8, Ш. 43.6"
11309,2016-06-14T09:45:50Z,Часы с ночником в виде фонаря,,,9,17,,,"Размеры: В. 17.0, Д. 9.0"
23283,2023-03-13T11:50:07Z,"Монета Рима. Адриан. 117-138 гг. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 17,5 мм., вес - 3,10 г. РЯМЗ КП-10325 Н-4109 СА-330 ГК-38157163",,Объект является культурной ценностью,,,,"потертость, небольшие сколы на гурте.",-
16067,2016-06-14T09:46:25Z,Божественная литургия Святого Василия Великого    Период оригинала: 19 век,,,18,22,,,"Размеры: В.18, Ш. 22, Т. 2 см    Ссылка на каталоги / инвентари: МУК ""Городецкий историко - художественный музейный комплекс"".  606502, Нижегородская область, г. Городец, ул. Ленина, д. 11    Инвентарный номер: КП-1343"
17365,2016-06-14T09:46:32Z,Орден Ленина,,,,,,,Инвентарный номер: 395024
10318,2016-06-14T09:46:12Z,Скатерть,,,1.72,1.68,,,"Размеры: В. 1.72, Ш. 1.68"
45,2016-06-14T09:44:15Z,"Морской пейзаж с парусником ( название употребляемое); Парусник в штормящем море (название последнее)    Автор: Лагорио Лев Феликсович (художник)    Школа / Место издания: Италия, Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,39,51,,,"Размеры: В. 39, Ш. 51 (доска)    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о периоде/ дате, цветах, наличии  подписи, надписей ."
641,2016-06-14T09:44:25Z,"Автор: Томон Жан Тома де (художник, архитектор); ? (гравер)    Школа / Место издания: Франция, Россия    Период оригинала: 1 четверть 19 век ?",ОТТИСК,,,,,,Стиль: Гравюра на металле: акватинта ?
4862,2016-06-14T09:45:03Z,"Дмитрий Шостакович - Лидии Васильевне  Амановой (название придуманное); Дорогая Лидия Васильевна (записано в заголовке / начале)    Автор: Шостакович Дмитрий Дмитриевич (автор, писал)    Период оригинала: 2 четверть 20 век",,,16,11,,,"Размеры: В. 16, Ш. 11 (приблизительно, лист); Об. 1 лист, 1 с.    Характер подписи: ДШостакович.    Характер подписи: Лидия Васильевна Аманова, адресат; Ленинград, Можайское шоссе, Москва    Характер подписи: 2 II 1947 Ленинград (рука автора, левый верхний угол); 3 (карандаш, правый верхний угол, поля)    Ссылка на каталоги / инвентари: Фото: 1. начало письма; 2.- конец письма."
16633,2016-06-14T09:46:31Z,Историческое описание одежды. Т.1    Автор: Висковатов А.И.    Школа / Место издания: Санкт - Питербург    Период оригинала: 1 половина 19 век,,,,,,,Стиль: литография    Инвентарный номер: Эи 8041
12646,2016-06-14T09:45:59Z,"Ветки ярко-розовых цветов, летящие шмель и кузнечик",,,27.5,35,,,"Размеры: В. 27.5, Ш. 35.0"
7782,2016-06-14T09:45:26Z,Распятие Христа (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,15,15,,,"Размеры: В. 15 / Ш. 15    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
4829,2016-06-14T09:45:03Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,20,,,"Размеры: В. 30, Ш. 20 (доска)"
6078,2016-06-14T09:45:17Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,20,25,,,"Стиль: Темпера: цветной однотонный (?); С окладом: Латунь ?/ Медь ?/ Другое    Размеры: В. 20, Ш. 25 (в окладе ?) / В. 25, Ш. 20 (в окладе ?)"
19538,2018-09-07T10:33:05Z,"Провод медный изолированный полимиднофторопластовой пленкой, прямоугольного сечения, марки ППиПК. СССР, г. Москва, 1985 г. Завод ""Москабель"" - изготовитель. 1000х10х2 мм. ПМ КП 20715",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
8100,2016-06-14T09:45:31Z,Голова девочки (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 20 век ?,,,12,12,32,,"Размеры: В. 32, Ш. 12, Гл. 12 / В. 12, Ш. 12, Гл. 32    Ссылка на каталоги / инвентари: ЧГОМ: № 7 (скульптура)"
8718,2016-06-14T09:45:44Z,Окрестности г. Харькова    Автор: Неизвестный художник второй половины XIX века,,,,,,,
16417,2016-06-14T09:46:29Z,"Скульптура-Бабушка и внучок    Автор: Пермяк М.Е.    Период оригинала: 50-60 гг., 20 века.",,,12,17.6,,,"Стиль: Роспись надглазурная.    Размеры: В.12, Ш.17.6, Т.6 см    Инвентарный номер: КП-203, СК-21"
7943,2016-06-14T09:45:28Z,Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: середина 19 век,,,28.5,28.5,,,"Стиль: Полукруг: завершение    Размеры: В. 28.5 / Ш. 28.5 ?    Ссылка на каталоги / инвентари: В источнике не указаны названия, иконография, техника и размеры в полном объеме, требуется уточнение."
5767,2016-06-14T09:45:13Z,"Владимирская икона Божьей Матери (название старое); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,28,33,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Серебро ?/ Другое ?    Размеры: В. 28, Ш. 33 (в окладе ?) / В. 33, Ш. 28 (в окладе ?)"
11963,2016-06-14T09:45:54Z,Безделушка в виде животного,,,,,,,
6357,2016-06-14T09:45:16Z,"Смоленская Божья Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Смоленская (название придуманное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,25,15,,,"Размеры: В. 25, Ш. 15 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, требуется уточнение."
20154,2018-12-04T13:57:09Z,"МОКМ КП-13/5 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22982,2022-03-23T14:52:43Z,"МА НВХ 318 Икона «Сергий Радонежский». Начало ХХ в. Дерево, металл, роспись. 22,2х17,7. Акт № 27 от 14.03.1988.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
17891,2016-06-14T09:46:39Z,"Сан Филиппе Апостол    Период оригинала: 17 век, 4 четверть, 18 век, 1 четверть",ЖИВОПИСЬ,,208,113.5,,,"Размеры: В. 208, Ш. 113,5"
13578,2016-06-14T09:46:05Z,Коробка,,,,,,,
15794,2016-06-14T09:46:23Z,Богоматерь Смоленская    Период оригинала: 20 век,ИКОНА,,164,121.5,,,"Размеры: В.164, Ш.121.5 см    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 195"
16918,2016-06-14T09:46:33Z,В русском оригинале (переводе): Alfred de Poesies completes    Автор: Vignu,,,,,,,"Инвентарный номер: КП-3399, МБ 90"
9168,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
21361,2019-03-19T14:21:21Z,"МОКМ КП-2643 Грейзенизированная порода с халькопиритом. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5942,2016-06-14T09:44:28Z,Минея июньская (название придуманное); Святые месяца (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,34,12,,,"Стиль: Дерево: без шпонок; Золотистый: поля, фон; Цвета звучных тонов    Размеры: В. 34, Ш. 12 (доска)    Характер подписи: [имена Святых] (черным цветом); [буквенные цыфры] (красным цветом, верхнее и правое поля)    Ссылка на каталоги / инвентари: Состояние: сильное пожелтение олифы, загрязнения; сколы по краям доски; царапины."
15115,2016-06-14T09:46:18Z,"Пластина пробная    Период оригинала: 2 четверть, 19 век",КЕРАМИКА,,9.9,12.8,,,"Размеры: В. 12.8, Дл. 9.9    Ссылка на каталоги / инвентари: МЗ-И 724. Списан внутренним актом музея ЛФЗ. Акт о списании от 27.09.79 п.3"
13223,2016-06-14T09:46:03Z,Король датский Христиан IX на смертном одре,,,16.5,22.6,,,"Размеры: В. 16.5, Ш. 22.6"
23290,2023-03-13T11:52:52Z,"Монета 2 шиллинга. 1760-е гг. Германия. Германия, Мекленбург-Шверин. Серебро, чеканка. Диаметр - 21,5 мм., вес - 1,78 г. РЯМЗ КП-10543 Н-4184 СА-628 ГК-38157218",,Объект является культурной ценностью,,,,"сильная потертость, царапины, гурт неровный.",-
11597,2016-06-14T09:45:52Z,Пасхальное яйцо,,,,,,,
22177,2020-09-01T12:31:17Z,"ШКМ КП-1255/63. Номер по ГК 14797609. Монета Название: ""10 сантимов"". Датировка: 1879 Место создания: Франция Материал: металл Техника: чеканка Размеры: Д-30мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
15487,2016-06-14T09:46:26Z,"Монета - чешуйка 1 копейка Бориса Годунова    Школа / Место издания: Россия, Москва    Период оригинала: 16  - 17 вв.",,,11,13,,,"Стиль: 960 проба    Размеры: Вес 0.3 гр., В. 11, Ш. 13    Инвентарный номер: ВКМ КП 878 , н.к. 139, г.у.86"
2075,2016-06-14T09:44:39Z,"Медсестра (название придуманное)    Автор: Асуханов Аманды Абасович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,69,49,,,"Размеры: В. 69, Ш. 49 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 146"
10231,2016-06-14T09:45:42Z,Эскиз На кануне Батумской демонстрации    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,43,,,"Размеры: B. 60, Ш. 43"
10536,2016-06-14T09:45:48Z,Фонарь,,,10.5,23.5,,,"Размеры: В. 23.5, Д. 10.5"
13251,2016-06-14T09:46:03Z,Корзиночка,,,17,11,11,,"Размеры: Дл. 17.0, Ш. 11.0, В. 11.0"
6952,2016-06-14T09:44:37Z,Ангел - цветок (название придуманное)    Автор: Аноним (гравер)    Школа / Место издания: Россия    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,25,,,,"Размеры: Дл. 25 (общая), Дл. 13.5 (лезвие), Дл. 12 (ручка)    Характер подписи: Златоуст    Характер подписи: Златоуст (в прямоугольном клейме, лезвие)"
17717,2016-06-14T09:46:38Z,"Симфония    Автор: Богданов А.    Период оригинала: 18 век, 1 половина",,,,,,,"Размеры: Ф. 2; [2], 3, 304 л.    Инвентарный номер: 8506"
10939,2016-06-14T09:46:14Z,Плеть кавказская,,,0.93,,,,Размеры: Дл. 0.93
14603,2016-06-14T09:46:12Z,Фотография,,,,,,,
549,2016-06-14T09:44:26Z,Святой Симеон Богоприимец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31,27,,,"Стиль: Дерево поделочное; С ковчегом? ; Рама цельная гладкая (поля).    Размеры: В. 31, Ш. 27, Т. 3 (в обрамлении); Ш. 3 (обрамление)    Характер подписи: ? (свиток, 4 строки)    Ссылка на каталоги / инвентари: В источнике дано название ""Иоанн Богоприимец"" ?, поэтому 2 варианта описания до уточнения."
9859,2016-06-14T09:45:37Z,Стакан,,,,,,,Инвентарный номер: Инв. № 354
8000,2016-06-14T09:45:31Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?,,,9.5,6.4,,,"Размеры: В. 9.5, Ш. 6.4"
15575,2016-06-14T09:46:21Z,Щиток приемника типа Пурга,,,40,25,25,,"Размеры: Дл. 40, В. 25, Ш. 25 см    Инвентарный номер: 33798/2"
20816,2019-01-21T11:15:48Z,"МОКМ КП-2241/272 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3923,2016-06-14T09:44:55Z,Воскресение - Сошествие во ад с двунадесятыми праздниками (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,112,71,,,"Стиль: Дерево ?    Размеры: В. 112, Ш. 71 (приблизительно) / В. 71, Ш. 112 (приблизительно)"
22306,2020-09-09T09:10:13Z,"Чучело. Поползень. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-10/4
23143,2023-03-13T11:29:42Z,"Знак мирового посредника. 1861 г. Россия Бронза, литьё, чеканка. Диаметр - 62 мм. РЯМЗ КП-1596 Н-568/1 ГК-37806365",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, потертость).",-
20283,2018-12-05T14:52:23Z,"Моллюск брюхоногий Batratomaria sp., J3Km1., 1шт., д-3.7см.,h-3.4см., инв. № 1912.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Неполная: имеются сколы,УПМ 1912
21241,2019-03-18T13:14:24Z,"МОКМ КП-2241/480 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7881,2016-06-14T09:45:27Z,Николай Святитель (название придуманное); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,10,7,,,"Стиль: Дерево ?    Размеры: В. 10, Ш. 7 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
22502,2021-01-25T09:31:46Z,Денежный знак «5 таван тэгрэг». МНР. 1941 г. МА 816803. ОФ- 1019,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-1019
4069,2016-06-14T09:44:54Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,40,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 40 (приблизительно) / В. 40, Ш. 25 (приблизительно)"
11954,2016-06-14T09:45:54Z,Безделушка в виде животных,,,,,,,
20971,2019-03-11T06:37:35Z,"МОКМ КП-2750/2 Кружка эмалированная синяя (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19348,2018-04-19T12:14:33Z,"Ваза  Китай, XVIII в.,   фарфор  выс. 41 см  шир. 26 см  КП 5844  ПДМП 19-ф  фонд ""Фарфор""",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,41,26,,"отбита часть у горла, завершение на крышке приклеено.","на дне: красным ""ЦХ - 434-IV"", черным ""Г.Д.П. 11975"", внутри крышки те же номера, внутри у горла красным ""ЦХ -434-IV"""
17280,2016-06-14T09:46:20Z,"СВЯТИТЕЛЬ НИКОЛАЙ ЧУДОТВОРЕЦ С ЖИТИЕМ    Школа / Место издания: Палех    Период оригинала: 19 век, 1 четверть",ИКОНА,,60.9,46.5,,,"Размеры: В. 60,9, Ш. 46,5"
5317,2016-06-14T09:45:05Z,Богоявление (название изначальное); Крещение Господне (название старое); Крещение Иисуса Христа (название употребляемое)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
5520,2016-06-14T09:45:05Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,50,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска)"
613,2016-06-14T09:44:19Z,"Пейзаж (название употребляемое);  Парк в Тарханах (название предполагаемое)    Автор: Фрикке Логгин Христианович (художник, приписано)    Школа / Место издания: Россия    Период оригинала: середина 19 век",ЖИВОПИСЬ,,30.5,43.5,,,"Размеры: В. 30.5, Ш. 43.5 (без обрамления ?)"
12810,2016-06-14T09:46:00Z,Фотография,,,,,,,
15652,2016-06-14T09:46:19Z,Казанская Богоматерь    Период оригинала: 19 век,ИКОНА,,,,,,Размеры: 5 см
7235,2016-06-14T09:45:23Z,Портрет монаха (название придуманное); Поклонение младенцу (название предполагаемое)    Автор: Аноним (художник)    Школа / Место издания: Италия    Период оригинала: 1 четверть 18 век,ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны размеры, требуется уточнение."
18212,2016-06-14T09:46:36Z,пейзаж Де Суттера    Автор: Де Суттер (DE SUTTER),,,83,68,,,"Размеры: В. 83, Ш. 68    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
21697,2020-03-13T11:45:23Z,"Монета. Рубль. 1898 г. Серебро. Чеканка. Размер: диаметр - 3,3 см. № по книге поступлений: ТМ КП – 1691/4 № по книге спецучёта: ДМ-26 № по ГК: 14127149",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потертость,нет
4347,2016-06-14T09:44:58Z,Женский портрет (название употребляемое); Портрет девушки в красном (название придуманное)    Автор: Аноним (художник),ЖИВОПИСЬ,,54,72.5,,,"Стиль: Масло ?; Красный: одеяние, головной убор ?    Размеры: В. 54, Ш. 72.5 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961)"
14808,2016-06-14T09:45:46Z,"Николай Чудотворец    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 2 четверть",,,3,31.5,,,"Стиль: Серебро 84.    Размеры: В. 3,0, Ш. 31,5, Т. 26,5,  Серебро 875: Вес 334,0 г    Характер подписи: «АТ», «НД/1835», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 1712-3. Акт № 322 от 25.04.1977 г. из Ленинградской таможни.    Инвентарный номер: ЭРО-9130, СВ-4479"
13961,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
13469,2016-06-14T09:46:05Z,Фигурка сидящей кошки,,,8,7,,,"Размеры: В. 8.0, Ш. 7.0"
10972,2016-06-14T09:46:14Z,Датская военная форма    Автор: Брок Г.,ЖИВОПИСЬ,,18,14,,,"Размеры: В. 18.0, Ш. 14.0"
18485,2016-06-14T09:46:41Z,"Святой Архистратиг Михаил; Во гласе Архангелове    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть",ИКОНА,,72,68,,,"Размеры: В. 72, Ш. 68    Инвентарный номер: 002"
19301,2018-02-26T08:44:38Z,"""Осень"", Норильск, 1987 г.  Шульжинский Анатолий Степанович  Материал: бумага, гуашь  Размер: 13x25 см  Акт приема №17 от 08.10.1992 г.  приобретено у Шульжинского А.С.  цена: 70 руб  НХГ 2622  ГР 1964  № по государственному каталогу МФ РФ 3408187",ЖИВОПИСЬ,Объект является культурной ценностью,25,13,,удовлетворительное состояние,
7501,2016-06-14T09:45:24Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, описание не соответствует названию, требуется уточнение."
13277,2016-06-14T09:46:03Z,Фотография,,,,,,,
17708,2016-06-14T09:46:38Z,Беседы на апостола Павла. Ч. 1.    Автор: Иоанн Златоуст    Период оригинала: 18 век,,,,,,,"Размеры: Ф. 2; [2], 2006, 96 стлб. с грав.    Инвентарный номер: 8434"
21365,2019-03-19T14:21:21Z,"МОКМ КП-2634 Кварц с молибденитом и сульфидами. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10867,2016-06-14T09:46:14Z,Блюдо,,,28.5,34,,,"Размеры: Дл. 28.5,  В. 34.0  Исх.=Дл. 0.285,  В. 0.34 - 0.32"
9509,2016-06-14T09:45:41Z,Икона «Введение во храм»    Автор: Неизвестный художник,,,,42,,,"Размеры: B. 76, Ш. 42    Инвентарный номер: Инв. №28. Старый инв. № 255"
17857,2016-06-14T09:46:39Z,"Билет комсомольский №40574 на имя Вековешникова Василия Аверьяновича    Период оригинала: 20 век, 2 четверть",,,,,,,Инвентарный номер: КП-5472/5
8995,2016-06-14T09:45:34Z,Два кусочка камня,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 292в
10710,2016-06-14T09:45:49Z,Принцесса Луиза,,,19,,,,"Размеры: В. 19.0, Ш. 0.0"
19815,2018-10-29T07:36:13Z,"Штуф аммонитного симбирцита, материал- камень симбирцит, 9,5x12,8 -размер, вес 720 гр.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошее,№ 2
9388,2016-06-14T09:45:40Z,Икона — створки царских врат «Благовещение и евангелисты».    Автор: Неизвестный художник,,,,45,,,"Размеры: B. 160, Ш. 45    Инвентарный номер: Инв. №2. Старый инв. № 263"
16593,2016-06-14T09:46:31Z,Язык колокола    Период оригинала: 1 половина 19 век,,,37,23,,,"Размеры: В.37, Ш.23 см    Инвентарный номер: 85.9.80"
14740,2016-06-14T09:45:45Z,"Богоматерь    Период оригинала: 20 век, 1 четверть",ИКОНА,,31.7,27.4,,,"Размеры: В. 31,7, Ш. 27,4; Вес 1757,0 г    Характер подписи: КК и в овале изображение женской головки в профиль, в право и 84 проба.    Ссылка на каталоги / инвентари: КП ОИРК 148-1940. Поступление из ГМЭ (Акт №206, от 27. 04. 1950). Старые №№: 2072-832    Инвентарный номер: ЭРО-7138, СВ-990"
12649,2016-06-14T09:45:59Z,"Отрывок из журнала ""hind holm"", ""dezember 1899""",,,14.5,23,,,"Размеры: В. 14.5, Ш. 23.0"
