id,registration,name,category,сultural_property,height,width,depth,preservation,description
13708,2016-06-14T09:46:06Z,Подушка диванная,,,47.5,41.5,,,"Размеры: В. 47.5, Ш. 41.5"
720,2016-06-14T09:44:15Z,Девчонка - болгарка (название изначальное); Болгарская девчонка (название последнее)    Автор: Диллон Мария Львовна (скульптор)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?,,,,,,,"Стиль: Отливка ?; Лепная?, Алебастр ? - гипс    Ссылка на каталоги / инвентари: ЧИХМ: № 96"
2698,2016-06-14T09:44:38Z,Школа / Место издания: Франция (система); Россия    Тульский оружейный завод    Период оригинала: 2 четверть 18 век,,,,,,,Ссылка на каталоги / инвентари: В источнике: кирасирский.
5314,2016-06-14T09:45:05Z,Святая Троица (название употребляемое); Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
8118,2016-06-14T09:45:31Z,Голова кучерявого мужчины (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,17,61,14,,"Размеры: В. 14, Ш. 61, Гл. 17 / В. 14, Ш. 17, Гл. 61 / В. 61, Ш. 17, Гл. 14    Ссылка на каталоги / инвентари: ЧГОМ: № 6, № 10, № 16 (скульптура)"
5609,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30 (доска)"
5696,2016-06-14T09:45:14Z,Сошествие во ад / Воскресение Христово (название изначальное); Воскресение (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
17304,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ КУРСКАЯ-КОРЕННАЯ    Школа / Место издания: Палех    Период оригинала: 19 век, 1 половина",ИКОНА,,30.8,26,,,"Размеры: В. 30,8, Ш. 26"
15016,2016-06-14T09:46:18Z,Строительство Посада    Автор: Ходов    Школа / Место издания: Россия Палех,,,24,18,,,"Размеры: В. 18; Дл.24    Характер подписи: Ходов, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 409"
14253,2016-06-14T09:46:10Z,Императрица Мария Федоровна,,,,,,,
1061,2016-06-14T09:44:24Z,"Пожар Москвы (название придуманное); Наполеон в окружении французских генералов смотрит на пожар Москвы (название последнее); В Кремле - пожар (название изначальное)    Автор: Верещагин Василий Васильевич (с оригинала); Аноним (копировал)    Школа / Место издания: Россия (с оригинала); Россия, Федоскино    Трудовая артель бывших мастеров Лукутина (артель лаковых изделий)    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,22,21,7,,"Стиль: Черный: внешнее покрытие; Красный: внутреннее покрытие; Прямоугольник: крышка; Призма: коробка    Размеры: В. 7, Дл. 22, Ш. 21 (предмет) / В. 22, Ш. 21 (крышка, сцена)    Характер подписи: Федоскинская Труд.-Артель Б-хъ Мвъ фабрики Лукутина ( ?, золотом)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 12; ВЕРЕЩАГИН: илл. с.309 (оригинал)    Ссылка на каталоги / инвентари: Фото: оригинал ( опубликован , Ф.И.Булгаков, Наполеон I в России в картинах В.В.Верещагина. Спб: 1899), нуждается в подтверждении.  В источнике: коробка на 4 ножках, крышка подъемная."
17795,2016-06-14T09:46:39Z,"Погоны    Период оригинала: 20 век, 2 четверть",,,,,,,Инвентарный номер: КП-3491/1-2
12206,2016-06-14T09:45:56Z,Кресло,,,58,43,91,,"Размеры: Дл. 58.0, Ш. 43.0, В. 91.0"
10068,2016-06-14T09:45:38Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
6568,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (модельщик); Аноним (чеканщик)    Школа / Место издания: Россия ?    Аноним (литейщик),ИКОНА,,,,,,"Стиль: С окладом: Бронза ?    Ссылка на каталоги / инвентари: В источнике не указаны размеры, техника живописи."
5667,2016-06-14T09:45:12Z,Касперовская Божья Матерь (название изменяемое); Богоматерь Васильковская (название предполагаемое); Богоматерь Ахтырская (название последнее)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век ?,,,23,27,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?; Желтый металл ?, Золочение    Размеры: В. 23, Ш. 27 (в окладе) / В. 27, Ш. 23 (в окладе)"
660,2016-06-14T09:44:23Z,"Французский вояжер в 1812 году (название придуманное)    Автор: Теребенев Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ОТТИСК,,,,,,"Стиль: Гравюра на металле: офорт раскрашенный ?    Характер подписи: И.Теребеневъ    Характер подписи: Париж, Москва    Характер подписи: на Парижъ прокладна, на Москва оччень жарка (в центре); уиi, уиi, уиi Мосiе (справа)    Ссылка на каталоги / инвентари: ГРИБОЕДОВ: илл. 49    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, см. Ссылку, требуется уточнение."
4483,2016-06-14T09:44:59Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
5073,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,17.3,25.4,,,"Стиль: Синий: голубое небо    Размеры: В. 17.3, Ш. 25.4 (лист ?)"
9551,2016-06-14T09:45:41Z,Голова Данте    Автор: Неизвестный мастер,,,53,,,,Размеры: В. 53    Инвентарный номер: Инв. №6
5846,2016-06-14T09:45:12Z,Святой Владимир (название изначальное)    Школа / Место издания: Россия,,,,,,,"Размеры: Пр. 56 Золото    Ссылка на каталоги / инвентари: ОРДЕНА И НАГРАДЫ: № 111 (фото); ГЕЛОС/2000.04: № 129 (фото); ГЕЛОС/1998.02: № 218 (фото)    Ссылка на каталоги / инвентари: Фото: варианты разных степеней и видов (без мечей и с мечами), см. Ссылку и Комментарий, требуется уточнение образца и степени."
4903,2016-06-14T09:44:30Z,От Управления государственного коннозаводства [...] (название записано; лицевая сторона)    Автор: Кучкин Михаил (резчик)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 2 четверть 19 век; середина 19 век,,,70,,,,"Размеры: Д. 70 мм (штемпель)    Характер подписи: РЪЗ. М.КУЧКИНЪ. (под обрезом, на фоне)    Характер подписи: см. Название, Общий комментарий.    Ссылка на каталоги / инвентари: СМИРНОВ: № 528    Ссылка на каталоги / инвентари: Ссылка: № 528 / а.   В источнике не указаны датировка, размеры и другие элементы описания.  Описание составлено по каталогу, см. Ссылку, требуется уточнение.  Название: имя награжденного нуждается в дополнении после уточнения описания."
593,2016-06-14T09:44:24Z,"Молодая дама в старинном платье и накидке (название придуманное);    Автор: Тышлер Александр Григорьевич (художник, декоратор)    Школа / Место издания: Россия    Период оригинала: середина 20 век",ЖИВОПИСЬ,,,,,,"Характер подписи: А Тышлер (наискосок)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения об основе, цветах, надписях , размерах."
22361,2020-09-09T11:31:53Z,"АСИЛМ ОФ-45/2. Чучело. Чайка. 1960-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано.,Не зафиксировано.
156,2016-06-14T09:44:18Z,Пейзаж (название употребляемое)    Автор: Мхов ? (художник); Мхов Федор (художник) ?; Шихов ? (художник) ?; Шихов Павел Иванович (художник) ?; Шихов Р. (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 19 век ?,ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: ЧИХМ: № 140    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; последний автор (очевидно опечатка), техника, материал из ЧГК (см. источники)"
19880,2018-11-09T07:22:54Z,"Кость плечевая плиозавра 2фрагмент ,J3v2., 1шт., д-17см ., инв№ 188/2",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ188/2
10980,2016-06-14T09:46:14Z,Фотография,,,31,26.5,,,"Размеры: В. 31.0, Ш. 26.5"
10982,2016-06-14T09:46:14Z,Плат,,,24,31,,,"Размеры: В. 24.0, Ш. 31.0"
21997,2020-08-26T15:10:10Z,"ШКМ КП-1132. Номер по ГК 14792314. Монета Название: ""2 копейки"". подлинник Датировка: 1911 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-22мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Металл потемнел, края потерты",нет
16657,2016-06-14T09:46:31Z,Икона - Введение Богородицы во храм,,,17,12.8,,,"Стиль: Левкас, темпера, бархат.    Размеры: В.17, Ш.12.8 см    Инвентарный номер: ОФ 3293"
21536,2020-03-12T12:08:09Z,"Монета. 20 копеек. 1914 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/11 № по книге спецучёта: ДМ-111 № по ГК: 14289381",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительное загрязнение,нет
10393,2016-06-14T09:45:47Z,Тарелка,,,0.175,,,,"Размеры: Д. 0,175"
11959,2016-06-14T09:45:54Z,Сундучок,,,2.7,2.3,,,"Размеры: В. 2.7, Ш. 2.3"
10391,2016-06-14T09:45:47Z,Плакетка,,,14.5,,,,Размеры: В. 14.5
19536,2018-09-07T10:27:17Z,"Светильник электрический настенный. СССР (?), 1920-е гг. Состоит из осветительной арматуры в виде стебля с цветком из подвесок и фигурной планки для крепления к стенке. Бронза со следами лакового покрытия, верхняя часть светильника литая, планка - штамповка, патрон керамический. Бронза, керамика. ПМ КП 20529/1",РАЗНОЕ,Объект является культурной ценностью,,,,"Без видимых повреждений. Отреставрировано ""ЭКО"" в 1989 г.",Нет данных
19444,2018-09-07T07:00:22Z,"Альбом с писчими перьями рекламный, фирмы ""D. Leonardt and Co"". Великобритания, 2-я половина 19 в. - начало 20 в. (?). Альбом складной, с золотым тиснением. Кожа черная, атлас вишневый, бумага, картон, сталь. 112 стальных перьев крепятся к шести картонным листам нитями желтого цвета, под каждым пером - надпись номера тушью. Размер: 650х217 мм (альбом), 120х217х20 мм (в сложенном виде), 215х40 мм (лист). ПМ КП 13835/755-866",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Кожа потерта, загрязнена, повреждения, надрывы. Отсутствует 14 перьев: №№ 10 EF 297, 502 EF, 511 EF, 513 EF, 544 EF, 600 EF 1195, 4750, 5961, 5961 Nickel, 8565 ALM, 8586, 9786","Надпись золотым тиснением: ""D. Leonardt and Co Birmingham""; фирменный знак - три льва"
18943,2016-08-08T14:28:19Z,"Икона, состоящая из четырех частей: ""Благовещение"", ""Рождество Христово"", ""Преображение Господне"" (предположительно), ""Распятие Иисуса Христа с предстоящими"".",ИКОНА,Объект является культурной ценностью,,,,,
2637,2016-06-14T09:44:25Z,Рука мастера (название придуманное)    Автор: Геннадиев А. (художник); Геннадиев Андрей (художник)?    Школа / Место издания: Россия    Период оригинала: 20 век,,,,,,,
12892,2016-06-14T09:46:01Z,Герцогиня Кумберлендская Тира с детьми,,,16,20.5,,,"Размеры: В. 16.0, Ш. 20.5"
13049,2016-06-14T09:46:02Z,The child Сhrist,,,20.5,17,,,"Размеры: В. 20.5, Ш. 17.0"
9759,2016-06-14T09:45:36Z,Блюдце,,,16.5,,,,"Размеры: Д. 16,5 см    Инвентарный номер: Инв. № 74"
6108,2016-06-14T09:45:16Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,22,30,,,"Стиль: С окладом: Латунь ? / Медь ? / Другое ?, металл    Размеры: В. 22, Ш. 30 (в окладе) / В. 30, Ш. 22 (в окладе)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи и оклада, материал оклада, требуется уточнение."
12886,2016-06-14T09:46:01Z,Подсвечник,,,39,11.2,,,"Размеры: В. 39.0, Ш. 11.2"
19003,2017-03-02T14:36:20Z,"Икона ""Евангелист Лука""",ИКОНА,Объект является культурной ценностью,55,37,,,
4320,2016-06-14T09:44:58Z,"Портрет молодой женщины (название употребляемое)    Автор: Клодт ? (художник) ?; Клоди ? (художник); Желле Клод, Лоррен (прозв., художник) ?; Жилло Клод (художник) ?    Школа / Место издания: Россия ?; Франция ?",ЖИВОПИСЬ,,105,74,,,"Стиль: Масло ?    Размеры: В. 105, Ш. 74 (без обрамления ?)    Характер подписи: подпись ?    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961).  От редактора: Желле подписывал ""Claudio"", требуется уточнение."
21397,2019-03-21T08:56:10Z,"Позвонок туловищный плезиозавра., 1шт., h-9 ., д-12.5., инв№ 2217",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок частично разрушен с разных сторон,УПМ 2217
20018,2018-11-30T12:32:56Z,"Направление на лечение в Ундоровскую участковую больницу,1987г.,1шт.,картон, 13.4 х 14.5см.,инв № 443.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ443
8076,2016-06-14T09:45:31Z,Голова мужчины (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,22,24,22,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 22, Ш. 24, Гл. 22 / В. 22, Ш. 22, Гл. 24    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
17835,2016-06-14T09:46:39Z,"""Дети и аэростат""    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть",,,13.5,8.5,,,"Размеры: Ш. 8,5; В. 13,5    Инвентарный номер: КП-6664/8"
5498,2016-06-14T09:45:07Z,Рыбачьи парусные лодки и берега (название придуманное); Рыбачьи парусные лодки у берега (название последнее)    Автор: Голубев Сергей Иванович (художник) ?; Голубин Сергей Иванович (художник) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,34,50,,,"Стиль: Холст дублирован на картон.    Размеры: В. 34, Ш. 50 (картон ?) ?; В. 32.5, Ш. 46.5 (в свету ?) ?    Характер подписи: С.Голубинъ    Характер подписи: Рига; Куинджи А.И.    Характер подписи: 1901.. Рига (П.); С.Голубинъ. (О. карандаш); Обществу имени Куинджи от Голубина с просьбой не передавать в частные руки (О. рука автора, чернила); Общ.А.И.Куинджи по описи (наклейка с текстом); № 518К (на наклейке)    Ссылка на каталоги / инвентари: ЧГОМ: № 438; МУЗЕЙ / ГРОЗНЫЙ: сс. 48-49    Ссылка на каталоги / инвентари: Последние размеры из Отчета, первые соответствуют размерам из Акта 1997 ( см. Источники).  Последняя фамилия из каталога, см. МУЗЕЙ / ГРОЗНЫЙ"
7587,2016-06-14T09:45:25Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?",,,,,,,"Стиль: Икона: Отливка ?, Рельеф ?, Медь; Дерево: киот    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, размеры, требуется уточнение.  Состояние: на оборотной стороне иконы - вмятина круглая."
8879,2016-06-14T09:45:33Z,Деревня    Автор: Соловьев Лев Григорьевич,,,,6,,,"Размеры: B. 24,5, Ш. 6    Инвентарный номер: Инв. № 474. 7840/169"
7798,2016-06-14T09:45:26Z,Пророки Ветхозаветные (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,5,5,,,"Размеры: В. 5, Ш. 5 (пластинка)    Ссылка на каталоги / инвентари: Состояние: затерто в результате чистки кирпичным порошком.  В источнике не указаны иконография, датировка, требуется уточнение."
5419,2016-06-14T09:45:08Z,Чичиков и Тентенников (название придуманное)    Автор: Дальнейнич М. (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век,,,30,20,,,"Размеры: В. 30, Ш. 20 (в обрамлении)"
12118,2016-06-14T09:45:55Z,Безделушка,,,,,,,
11885,2016-06-14T09:45:54Z,Кристалл,,,,,,,
1993,2016-06-14T09:44:37Z,"Джалка / Осень (название придуманное, название двойное)    Автор: Аноним (художник)    Школа / Место издания: Россия",ЖИВОПИСЬ,,67,45,,,"Размеры: В. 67, Ш. 45 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 490 (485 п.ф.)"
3001,2016-06-14T09:44:47Z,Боголюбская Богородица (название придуманное); Богоматерь Боголюбивая (название изначальное); Богоматерь Боголюбская (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,,,,,Стиль: Дерево ?
19016,2017-03-02T14:36:20Z,"Икона ""Святая Великомученица Екатерина""",ИКОНА,Объект является культурной ценностью,31,27,,,
18568,2016-06-14T09:46:45Z,Нож,ОРУЖИЕ ХОЛОДНОЕ,,233,,,,"Размеры: общая длина - 233 мм, длина клинка - 120 мм, ширина клинка - 21,5 мм"
1397,2016-06-14T09:44:29Z,"Сказки А.С. Пушкина (название рукописное; русский; лицевая сторона, крышка)    Автор: Киселев Борис Иванович (художник)    Школа / Место издания: Россия, Холуй    Холуйская фабрика художественной лаковой миниатюры (фабрика лаковых изделий)    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,10.2,7,6.3,,"Стиль: Золото: роспись    Размеры: В. 6.3, Дл. 10.2, Ш. 7 (предмет); В. 10.2, Ш. 7 (крышка, сцена) / В. 7, Ш. 10.2 (крышка, сцена)    Характер подписи: Б.Киселев (в. крышка)    Характер подписи: п. Холуй 1973 [4 ?] г. (П. ?, крышка)    Ссылка на каталоги / инвентари: Крышка съемная."
17756,2016-06-14T09:46:38Z,"""Работать сегодня лучше, чем вчера""",,,,,,,Инвентарный номер: КП-4099/10
8410,2016-06-14T09:44:56Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия",,,40,60,,,"Стиль: С басмой ?/ С окладом/ризой ?/ С венцами/накладками  ?: Серебро - отделка серебрением    Размеры: В. 40, Ш. 60 (в киоте ?) / В. 60, Ш. 40 (в киоте ?)"
3802,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,25,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: мрачных темных тонов, лак."
17995,2016-06-14T09:46:40Z,Ню на диванчике    Автор: В.И.Куров,,,80,100,,,"Размеры: В.80, Ш.100"
7443,2016-06-14T09:45:29Z,Святые (название употребляемое)    Автор: Аноним (мастер); Аноним (эмальер)    Школа / Место издания: Россия ?    Период оригинала: 18 век,,,15,13,,,"Стиль: Бронза ?/ Латунь ?: Желтый металл;  Эмаль: лики Святых    Размеры: В. 15, Ш. 13, Т. 0.5 (складень, разворот ? / створка ?) / В. 15, Ш. 40, Т. 0.5 складень, разворот) ?"
20662,2019-01-10T13:48:42Z,"Табакерка (КП 12933, ПДМП 1036-мт)",РАЗНОЕ,Объект является культурной ценностью,,,,,
1125,2016-06-14T09:44:30Z,"Всадник, стреляющий в леопарда (название придуманное)    Автор: Аноним (модельер); Аноним (мастер)    Школа / Место издания: Западная Европа, Франция    Период оригинала: 18 век",,,11,25,23,,"Стиль: Корпус/футляр: скульптурная группа на фигурном постаменте, Фафор, С росписью / с красочным декором, Глазурованная, С позолотой / с росписью золотом  Часы: С боем , Латунь ?; Циферблат: Круг, Черный /темный; Синий; Золотистый: корпус; Белый: вставки спереди и по бокам , Эмаль ?; Красный: одежда всадника    Размеры: В. 23, Ш. 25, Гл. 11 (корпус)    Ссылка на каталоги / инвентари: В источнике: фигурка всадника съемная.  Состояние: у всадника отбита правая нога, у леопарда - правая передняя лапа; места обломов покрыты золотой краской."
2930,2016-06-14T09:44:47Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,50,40,,,"Размеры: В. 50, Ш. 40 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
20025,2018-11-30T14:05:33Z,"Фотокопия ""Воробьев А.В.""1895г. , 1шт., ч/б фотобумага, 17.5 х13см.,инв №453.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 453
7525,2016-06-14T09:45:24Z,Святитель Николай (название придуманное); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,35,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 35 (доска ?) / В. 35, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
2600,2016-06-14T09:44:16Z,за оборону Ленинграда (название записано; русский; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,32,,,,"Размеры: Д. 32 мм    Характер подписи: За нашу Советскую Родину (О.)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 3, № 1; ОРДЕНА и МЕДАЛИ СССР: сс. 154-155"
3512,2016-06-14T09:44:51Z,Богородица с младенцем (название старое): Богоматерь с младенцем (название употребляемое)    Автор: Аноним (мастер)    Школа / Место издания: Россия,,,30,35,,,"Стиль: Другое: Тиснение/басма ?, фольга: Олово ?/ Белая жесть ?/ Другое ?/ Алюминий ?    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
3793,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,45,30,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 30 (приблизительно) / В. 30, Ш. 45 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: мрачных [тонов ?]"
16392,2016-06-14T09:46:29Z,Статуэтка - (Индианка)    Автор: Артамонова О.    Период оригинала: 50-е годы 20 века,,,16,5.5,,,"Стиль: Надглазурная роспись.    Размеры: В.16, Ш.5.5 см    Инвентарный номер: КП-433"
9019,2016-06-14T09:45:34Z,"Ружье кремневое, кремневый замок    Автор: Неизвестный мастер",,,,,,,Инвентарный номер: Инв. №3. Старый инв. №1160
14228,2016-06-14T09:46:10Z,Великий князь Михаил Александрович с великой княгиней Ольгой Александровной,,,39.2,28.2,,,"Размеры: В. 39.2, Ш. 28.2"
19763,2018-09-12T07:18:06Z,Часы карманные дамские в турецком стиле. С цепочкой и ключом. Металл. Диаметр корпуса 43 мм. ПМ КП 12626,ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,"На крышке: ""N 81232"". Надпись на механизме: ""J Dent, London"""
5380,2016-06-14T09:44:19Z,Мост через Сену (название придуманное)    Автор: Фальк Роберт Рафаилович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век,,,50,30,,,"Размеры: В. 50, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
11635,2016-06-14T09:45:52Z,Светильник,,,4.5,8.5,,,"Размеры: В. 4.5, Ш. 8.5"
8882,2016-06-14T09:45:33Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,19.5,,,"Размеры: B. 36, Ш. 19,5    Инвентарный номер: Инв. № 477. 7854/183"
19377,2018-05-03T08:06:52Z,"Пуговица  Россия, Тула, кон. XIX в.,  сталь, гранение  д. - 1 см  КП 21680  ПДМП 1054-бк",РАЗНОЕ,Объект является культурной ценностью,,,,,
2814,2016-06-14T09:44:45Z,Рождество Христово (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?,ИКОНА,,31,51,,,"Стиль: Масло ?    Размеры: В. 31, Ш. 51 (диптих, в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: № 2; № 1- диптих"
21240,2019-03-18T13:14:24Z,"МОКМ КП-2241/479 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11875,2016-06-14T09:45:54Z,Ножницы,,,0.13,,,,Размеры: Дл. 0.13
15050,2016-06-14T09:46:18Z,"Богоматерь Казанская    Школа / Место издания: Россия, Невьянск    Период оригинала: 19 век",,,31,27,,,"Размеры: В. 31, Ш. 27    Ссылка на каталоги / инвентари: Награжден Муринович Степан Григорьевич    Инвентарный номер: б/н"
14814,2016-06-14T09:45:46Z,"Богоматерь с младенцем    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",,,23,18,,,"Размеры: В. 23,0, Ш. 18,0, Т. 3,5, Вес 795,0 г    Характер подписи: «Ф.ОВЧИННИКОВЪ», «АР/1890», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: Приобретен через ЭЗК ГЭ у Г.В. Оленской за 2 000 рублей. КП ОИРК 2185-5. Акт № 194 от 15.04.1982 г. из ЗК ГЭ.    Инвентарный номер: ЭРО-9313, СВ-4619"
13480,2016-06-14T09:46:05Z,Рамка для фотографии,,,5.3,9.4,,,"Размеры: В. 5.3, Ш. 9.4"
14578,2016-06-14T09:46:12Z,Русские суда    Автор: Игнациус В.В.,,,45,58.5,,,"Размеры: В. 45.0, Ш. 58.5"
14930,2016-06-14T09:46:17Z,"Медаль ""За трудовое отличие""",,,,,,,
15010,2016-06-14T09:46:18Z,Митинг    Автор: Гордеев    Школа / Место издания: Россия Палех,,,22,16,,,"Размеры: В. 16; Дл. 22    Характер подписи: Гордеев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 367"
23485,2023-09-12T12:21:24Z,"МПББ ОФ-58/2 Ф-2 Тарелка Западная Европа. Вторая половина XVIII века. Фаянс, глазурь, роспись надглазурная. Диаметр 24,0.",,Объект является культурной ценностью,,,,"Потертость красочного слоя, царапины на тыльной стороне",Надписей и клейм нет.
