id,registration,name,category,сultural_property,height,width,depth,preservation,description
22309,2020-09-09T09:10:13Z,"Чучело. Дрозд белобровик. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-10/7
15060,2016-06-14T09:46:18Z,Портрет Уильяма Галлахера    Автор: Вучетич Е.В.    Школа / Место издания: Россия    Период оригинала: 20 век,,,51,26,,,"Размеры: В. 51, Ш. 26, Т. 22    Инвентарный номер: С - 70, КП - 1836"
5450,2016-06-14T09:44:19Z,"Старое русло Днепра (название изначальное)    Автор: Ятченко Юлий Николаевич (художник)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ЖИВОПИСЬ,,21.5,15,,,"Размеры: В. 21.5,  Ш. 15 (без обрамления ?) / В. 15,  Ш. 21.5 (без обрамления ?)"
9596,2016-06-14T09:45:41Z,Копия с античного женского погрудного бюста    Автор: Неизвестный мастер,,,,19,,,"Размеры: B. 57, Ш. 19    Инвентарный номер: Инв. № 17. Старый инв. №14/585"
15458,2016-06-14T09:46:20Z,"Портрет И.И. Нестерова, члена-корреспондента АН СССР    Автор: Распопов Н.В.    Период оригинала: 4 четверть 20 век",,,35,25,40,,"Размеры: В.40, Дл.35, Ш. 25см.    Инвентарный номер: С - 232, КП - 9361"
13631,2016-06-14T09:46:06Z,Фигурка животного,,,2.6,1.5,2.1,,"Размеры: Дл. 2.6, Ш. 1.5, В. 2.1"
18242,2016-06-14T09:46:42Z,"икона Святой Николай    Период оригинала: 18 век, 4 четверть",,,67,49,,,"Размеры: В. 67, Ш. 49"
860,2016-06-14T09:44:25Z,Школа / Место издания: Польша    Фраже (фабрика)    Период оригинала: 3 четверть 19 век,РАЗНОЕ,,24,,,,"Стиль: белый металл: Латунь, Серебрение - плакирование, Серебро (""мельхиор"") ?    Размеры: В. 24 (без ручки);    Характер подписи: Варшава    Характер подписи: FRAGE[T] / [W] / WARS[Z]AW[I](A)[E]  (в овальном штампе, цоколь)    Ссылка на каталоги / инвентари: Фото: 1.8./5; 1.8./5b.  Чайник с низким ложчатым (?) туловом, высоким горлом, отогнутым бортом.  Кувшин с широким,  приплюснутым шаровидным рельефным туловом на подставке / сходящихся плоских ножках в форме листьев, с плоской крышкой, с ручкой, напоминающей чубук трубки.   Кофейник ( набор мельхиоровый).  Датировка: датировка указана неточно, т.к. не соответствует штампу, требуется уточнение.  Надписи: эксперт неверно воспроизводит штамп, требуется уточнение."
21292,2019-03-18T14:31:38Z,"МОКМ КП-2405/2 Фотография. Цареградский В.А. Место съемки и дата неизвестны. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18212,2016-06-14T09:46:36Z,пейзаж Де Суттера    Автор: Де Суттер (DE SUTTER),,,83,68,,,"Размеры: В. 83, Ш. 68    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
7684,2016-06-14T09:45:26Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,36,40,,,"Размеры: В. 36, Ш. 40 (в киоте, в обрамлении) / В. 40, Ш. 36 (в киоте, в обрамлении)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
9398,2016-06-14T09:45:40Z,Икона «Спас Вседержитель»    Автор: Неизвестный художник,,,,92,,,"Размеры: B. 108, Ш. 92    Инвентарный номер: Инв. №14. Старый инв. № 258"
6020,2016-06-14T09:45:14Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,138,88,,,"Стиль: С окладом/ризой: Серебро    Размеры: В. 138, Ш. 88 (в окладе ?); Вес 9 кг ?"
13240,2016-06-14T09:46:03Z,Рама,,,,,,,
5206,2016-06-14T09:45:04Z,"Буква Р (название придуманное)    Автор: Павлов Иван Николаевич (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ОТТИСК,,11,8,,,"Размеры: В. 11, Ш. 8 (лист ?), В. 2.8, Ш. 2.5 (доска ?)"
8707,2016-06-14T09:45:44Z,Портрет генерала екатерининского времени (в зеленом мундире)    Автор: Неизвестный художник,,,,,,,Размеры: Размеров нет Овал    Ссылка на каталоги / инвентари: Поступило: Поступила в 1919–1920-х гг.
6509,2016-06-14T09:45:22Z,Русская зима (название употребляемое)    Автор: Телин В.Н. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
16509,2016-06-14T09:46:30Z,СВЯТОЙ ФРАНСИСК,,,84,,,,Размеры: В.84 см
4925,2016-06-14T09:44:34Z,"В память заключения мира с Турциею в 1791 году (название изначальное)    Автор: Леберехт Карл Александрович (медальер, резчик, аверс); Вехтер Георг Христиан (резчик, реверс) ?; Вехтер Иоганн Георг (медальер, реверс) ?    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 18 век",,,54,,,,"Размеры: Д. 54 мм (штемпель)    Характер подписи: C. L. F. (под изображением); F W. G. (справа над обрезом, реверс)    Характер подписи: Днестр, Буг, Дубозар, Очаков, Черное море    Характер подписи: Б. М. ЕКАТЕРИНА II ИМПЕРАТРИЦА И САМОДЕРЖИЦА ВСЕРОСС. (по окружности); ПОБЪДАМИ ПРИОБРЪТЕНЪ МИРЪ (О. по верху); ДЕКАБРЯ 29 ДНЯ / 1791 ГОДА (О. под обрезом); Р: ДНЪСТРЪ (река); БАЛТА / Р: БУГЪ / ДУБОЗАРЪ / ОЧАКОВЪ / Р. ДНЪСТРЪ / ЧАС / ЧЕРНАГО МОРЯ (О. на карте)    Ссылка на каталоги / инвентари: СМИРНОВ: № 320в    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку"
2061,2016-06-14T09:44:44Z,"Сидящая женщина (название придуманное) # Молодой  человек (название употребляемое); Светловолосый юноша (название придуманное; оборотная сторона)    Автор: Захаров Петр Захарович, Захаров-Чеченец (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век",РИСУНОК,,24.3,18.5,,,"Размеры: В. 24.3, Ш. 18.5 (лист ?)    Характер подписи: Цветков И.Е.    Характер подписи: Захаров (О. карандаш, рука неизвестного); [галерея Цветкова ?] (О., штамп)    Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ЗАХАРОВ: с. 44    Ссылка на каталоги / инвентари: Фото: оборотная сторона, см. Предмет 1.1."
23463,2023-04-17T11:02:29Z,"Собака – пойнтер, отливка сделана в 1984 году, по форме скульптора Н. Либериха, формовщика Самойлина, 1898г. Собака лежит, правая передняя лапа вытянута, голова вы поднята чугун 9х21 см КИРМ КП 1539 ПИ 92 Акт № 5 от 16.04.1987 г.",,Объект является культурной ценностью,,,,полная,Не известно
17809,2016-06-14T09:46:39Z,"Препроводительная №566 ЦГАСА директору Гусевской средней школы Волгоградской области    Период оригинала: 20 век, 3 четверть",,,,,,,Инвентарный номер: КП-2604/4
1344,2016-06-14T09:44:31Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,27,19,,,"Размеры: В. 27, Ш. 19, Т. 2 / Т. 3 (доска)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с. 91, с. 140."
15223,2016-06-14T09:46:27Z,Пушка бронзовая (Модель)    Школа / Место издания: Россия,,,20,,,,Размеры: Дл. 20 см.    Ссылка на каталоги / инвентари: 9084    Инвентарный номер: 4226 ор
5504,2016-06-14T09:45:07Z,Пейзаж (название употребляемое); Сельский пейзаж (название придуманное); Сельский пейзаж с речкой и фигурами крестьянки с детьми (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Франция ?; Россия ?    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,80,105,,,"Размеры: В. 80, Ш. 105 (без обрамления) / В. 79, Ш. 105 (без обрамления) / В. 90, Ш. 105 (без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 465 (460 п.ф.) ?; МУЗЕЙ / ГРОЗНЫЙ: сс. 74-75    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961); в реставрации (1995 с).  Последние размеры из Списка Росизо, см. Комментарий."
1346,2016-06-14T09:44:27Z,Святой Тихон (название употребляемое); Святой  Тихон Задонский (название изначальное); Святой  Тихон Воронежский (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,31,26,,,"Стиль: Темпера ? / Масло ?    Размеры: В. 31, Ш. 26. 5 (доска)    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 8.    Ссылка на каталоги / инвентари: Состояние: немного выцвела, царапины, точечные пятна.  В источнике не содержатся сведения об иконографии, о школе, технике, наличии надписей."
4837,2016-06-14T09:45:03Z,Святой Преподобный Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,45,35,,,"Размеры: В. 45, Ш. 35 (доска )"
21208,2019-03-14T14:21:39Z,"МОКМ КП-2241/448 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17925,2016-06-14T09:46:40Z,картина с изображением женщины с ребёнкомна дороге и домами с левой стороны    Автор: Cor Noltee (Bernardus Cornelis) 1903-1967 гг.,,,,,,,Размеры: 20х30 см
18476,2016-06-14T09:46:41Z,"Святой Преподобный Серафим Саровский      Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,75,60,,,"Размеры: В. 75, Ш. 60; В. 60, Ш. 75    Инвентарный номер: 014"
391,2016-06-14T09:44:22Z,Боголюбивая (название старое); Богоматерь Боголюбская с предстоящими Борисом и Глебом (название употребляемое); Богоматерь Боголюбская и Предстоящие Святые (название последнее)    Автор: Аноним (список); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,,,71,58,,,"Стиль: Темпера ?; С ризой: Чеканка ? / Штамповка ?, сплошной белый металл: Латунь, Серебрение ? /  Серебро ? / Олово (сплавы) ?/ Белая жесть ?    Размеры: В. 71, Ш. 58 (в окладе ?)    Характер подписи: [?] ( свиток)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения  о технике и материалах, иконографии и надписях."
6382,2016-06-14T09:45:21Z,Купальщицы (название придуманное)    Автор: Муатт ? (гравер); Ланкре ? (художник) ?; Ланкре Никола (художник) ?    Школа / Место издания: Франция    Период оригинала: 19 век ? (печать),ОТТИСК,,,,,,Стиль: Гравюра на металле: резцовая    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/7
22291,2020-09-09T09:01:16Z,"Чучело. Чайка. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/3
2897,2016-06-14T09:44:45Z,Фотограф (название изначальное)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,РИСУНОК,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR (сверху вниз)"
7192,2016-06-14T09:45:21Z,"Сидящая женская фигура на пьедестале (название придуманное)    Автор: Аноним (мастер) ?    Школа / Место издания: Западная Европа, Россия ?    Период оригинала: середина 19 век ?",,,17,27,53,,"Стиль: Корпус: Прямоугольник, с колонками по 4 углам, Бронза; СКУЛЬПТУРА / СТАТУЯ - в верхней части, над корпусом, Бронза, Золотистый; Циферблат: Круг, Белый, Эмаль    Размеры: В. 53, Ш. 27, Гл. 17    Ссылка на каталоги / инвентари: В источнике не указаны автор модели, изготовитель, наличие надписей, требуется уточнение."
19029,2017-03-03T12:20:17Z,Известняковый рельефный бюст благославляющей женщины,РАЗНОЕ,Объект является культурной ценностью,18,44,55,,
10568,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
19846,2018-11-07T08:56:15Z,"Фото ""Члены детского геологического клуба ""Плутония"" 1988г., 1шт., ч/б фото бумага, 19.4х27.5см.,инв№ 41",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 41
8881,2016-06-14T09:45:33Z,Весенняя тишина (Пашня)    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 27, Ш. 18    Инвентарный номер: Инв. № 476. 7842/171"
6720,2016-06-14T09:45:17Z,Меткий стрелок (название в переводе)    В русском оригинале (переводе): Эн эки адыгжы (название записано; латинский ?; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,,,,,
22873,2021-10-26T09:16:49Z,Глухарь. Чучело ОФ 1277,,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-1277
11480,2016-06-14T09:45:51Z,Кронштейн,,,,,,,
6964,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,55,80,,,"Размеры: В. 55, Ш. 80 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 50; № 63; № 559 (554 п.ф.)"
15611,2016-06-14T09:46:22Z,Матюшенко у В.И.Ленина 1905 г.    Автор: В.А.Зверев,ЖИВОПИСЬ,,122,162,,,"Размеры: В.162, Дл.122    Ссылка на каталоги / инвентари: Картина    Инвентарный номер: 14812"
9541,2016-06-14T09:45:41Z,Икона «Собор архистратига Михаила»    Автор: Неизвестный художник,,,,45,,,"Размеры: B. 54, Ш. 45    Инвентарный номер: Инв. №32. Старый инв. № 300"
3780,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
13187,2016-06-14T09:46:03Z,Карточка поздравительная,,,,,,,
20722,2019-01-18T12:28:20Z,МОКМ КП-1612/117 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6427,2016-06-14T09:45:20Z,"Портрет неизвестной (название употребляемое); Портрет женщины, сидящей в кресле с круглой спинкой (название последнее)    Автор: Аноним (художник) ?    Школа / Место издания: Россия ?; Западная Европа    Период оригинала: 19 век ?",ЖИВОПИСЬ,,21,28,,,"Стиль: Бумага наклеена на Картон    Размеры: В. 21, Ш. 28 (в обрамлении) / В. 28, Ш. 21 (в обрамлении); В. 20, Ш. 15 (в свету)    Характер подписи: ? (полустертая, коричневые чернила)    Характер подписи: 1855 (П.)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1964)."
9662,2016-06-14T09:45:42Z,Тарелка мелкая,,,,,,,Инвентарный номер: Инв. № 12 керамика Франция
13172,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
19407,2018-09-06T12:19:02Z,"Начало работы (Пустая мастерская) 1974 Попов И.А  Холст, масло. 85х100  КП-141937  Ж-10576",ЖИВОПИСЬ,Объект является культурной ценностью,,,,,
20228,2018-12-05T13:23:54Z,"МОКМ КП-106/12 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
238,2016-06-14T09:44:19Z,"Отдых на пути в Египет (название употребляемое); Отдых Святого семейства на пути в Египет (название изначальное); Святое семейство (название предполагаемое)    Автор: Андреа Дель Брешианино, Пиччинелли (прозв., художник)    Школа / Место издания: Италия    Период оригинала: 1 четверть 16 век",ЖИВОПИСЬ,,,,,,"Стиль: Прямоугольник вертикальный;    Ссылка на каталоги / инвентари: ЭРМИТАЖ (1976): № 2305  (аналог. назв.)    Ссылка на каталоги / инвентари: Состояние: после реставрации.  НЦБ ИП: техника, основа, размеры не указаны."
10898,2016-06-14T09:46:14Z,Пузырек,,,8.5,4,,,"Размеры: В. 8.5, Ш. 4.0"
8932,2016-06-14T09:45:34Z,Тибетское божество    Автор: Неизвестный мастер,,,15,,,,Размеры: В. 15    Инвентарный номер: Инв. №60 по ИК за 1938 г. Инв. №629 по ИК №5
2921,2016-06-14T09:44:47Z,"Богоматерь Печерская Свенская (название придуманное); Богоматерь в короне с младенцем и Святые Антоний и Феодосий Печерские у трона (название последнее)    Автор: Аноним (список); Алимпий (иконописец, с оригинала) ?    Школа / Место издания: Россия; Украина (с оригинала) ?",ИКОНА,,19.5,14.2,,,"Размеры: В. 19.5, Ш. 14.2, Т. 1.8 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
16451,2016-06-14T09:46:30Z,Браслет,,,,,,,"Стиль: Техника-""au repousse""    Размеры: От 800 до 1700 гр."
10661,2016-06-14T09:45:49Z,Сумка,,,18,15.5,,,"Размеры: В. 18.0, Ш. 15.5"
3884,2016-06-14T09:44:51Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,50,70,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 70 (приблизительно) / В. 70, Ш. 50 (приблизительно)"
6722,2016-06-14T09:45:14Z,"Буддийское божество (название употребляемое); Защитник Дхармы (название в переводе)    В русском оригинале (переводе): Дхармапала (санскрит); Генин-Дарма (тибетский) ?    Школа / Место издания: Китай, Тибет ?",,,9,5,,,"Стиль: Декоративная / медальерная техника: чеканка    Размеры: В. 9, Ш. 5    Ссылка на каталоги / инвентари: Требуется уточнение, так как в источнике приводится противоречивое описание и имеются неточности в написании названий."
10461,2016-06-14T09:45:47Z,Пояс кавказский,,,0.95,,,,Размеры: Дл. 0.95
9854,2016-06-14T09:45:37Z,Поднос,,,19,,,,Размеры: Д. 19 см    Инвентарный номер: Инв. № 55
19366,2018-05-03T08:06:52Z,"Пуговица  Россия, Тула, кон. XIX в.,  сталь, гранение  д. - 1 см  КП 21669  ПДМП 1043-бк",РАЗНОЕ,Объект является культурной ценностью,,,,,
21411,2019-03-21T09:05:57Z,"Шейный позвонок с остистым отростком и ребром,K1h.,1шт.,7х7.5х15.5см..Lребра-5см, инв№2084",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2084
20686,2019-01-11T11:52:59Z,"Чаша в стиле барокко  материал: позолоченное серебро  размеры: высота - 18 см, диаметр 11 см  дата создания: 1665-1723 гг.","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,18,,,,"гравировка ""СВ"""
16523,2016-06-14T09:46:30Z,СКОРБЯЩАЯ    Школа / Место издания: НАЗВАНИЕ: СКОРБЯЩАЯ   ТИП ОБЪЕКТА: Картина   РАЗМЕРЫ: 67.5 x 49.5   АВТОР: Неизвестен,,,67.5,49.5,,,"Размеры: В.67.5, Ш.49.5 см"
3727,2016-06-14T09:44:55Z,Преображение (название употребляемое); Преображение Христово (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия,,,36,25,,,"Стиль: С окладом: Чеканка, Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 36, Ш. 25 (приблизительно) / В. 25, Ш. 36 (приблизительно)"
6121,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,35,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 30, Ш. 35 (доска) / В. 35, Ш. 30 (доска)"
9539,2016-06-14T09:45:41Z,"Икона «Иоанн Богослов""    Автор: Неизвестный художник",,,,45,,,"Размеры: B. 44, Ш. 45    Инвентарный номер: Инв. .№30. Старый Инв. № 675"
21460,2019-09-20T06:52:20Z,"МОКМ КП-2241/406 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19620,2018-09-11T14:17:05Z,"Образец фианита из коллекции монокристаллов. СССР, 1977 г. Физический институт Академии наук СССР. Вес – 71 г. ПМ КП 14571/14",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет
21513,2020-03-12T10:27:46Z,"Медаль ""Ветеран труда"". Томпак. Штамповка. Размер: диаметр – 34 мм. № по книге поступлений: ТМ КП-10568 № по книге спецучёта: ДМ-261 № по ГК: 14818889",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Потертость,нет
9215,2016-06-14T09:45:36Z,Служанка (официантка)    Автор: Ларионов Михаил Федорович,ЖИВОПИСЬ,,,71,,,"Размеры: B. 114, Ш. 71    Инвентарный номер: Инв. №10. Старый инв. №150 по ИК ВКМ"
16482,2016-06-14T09:46:30Z,СВЯТОЙ АВГУСТИН,,,144,58,,,"Размеры: В.144, Ш.58 см"
23102,2023-03-13T11:24:03Z,"Медаль ""В память основания г. С.-Петербурга"". XIX в. Россия. Бронза, литьё, чеканка. Диаметр - 47 мм РЯМЗ КП-706 Н-50/1 ГК-37806300",,Объект является культурной ценностью,,,,без видимых повреждений.,-
5934,2016-06-14T09:45:06Z,Император Коммод (название изначальное; лицевая сторона)    Период оригинала: 2 век,,,43.5,,,,Размеры: Д. 43.5 мм    Характер подписи: (легенды см. фото)    Ссылка на каталоги / инвентари: Римские монеты / Лондон 1874: р. 29 № 43 (Предмет 2.); Римские монеты / Лейпциг 1930: с. 253 № 197 (Предмет 2.)
22637,2021-04-14T09:15:37Z,"Табакерка. Франция. Середина XVIII века. Папье-маше, медный сплав, кожа, литье, штамповка, гравировка, роспись. 10,5х8,5х3ММУО КП-12758 Рз-535",РАЗНОЕ,Объект является культурной ценностью,,,,"Дно и крышка с металлическим ободком не закреплены. На дне кожа покоробилась, отслоилась по краям, в центре значительная утрата живописи, многочисленные осыпи по краям. Потертости, осыпи красочного слоя на крышке и по бокам (особенно на ребрах). Потемнение металла.",Отсутствуют.
3861,2016-06-14T09:44:52Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,62,54,,,"Стиль: Дерево ?; С басмой ?/ С окладом ?: Латунь ?/ Медь ?/ Сталь ?/ Олово, жесть , полуда ?/ Белая жесть ?/ Другое ?    Размеры: В. 62, Ш. 54 (приблизительно) / В. 54, Ш. 62 (приблизительно)    Ссылка на каталоги / инвентари: Состояние: не реставрирована."
8167,2016-06-14T09:45:30Z,Памятник Шерипову А.Д. (название изначальное)    Автор: Твердохлебов Иван Григорьевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Характер подписи: А [...] / Шерипов (см. фото)    Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: сс. 17-18, фото (Предмет 3.)"
12430,2016-06-14T09:45:57Z,Коробочка,,,0.02,,,,"Размеры: Д. 0,02"
17483,2016-06-14T09:46:37Z,Триодь    Школа / Место издания: Россия    Период оригинала: 19 век,,,38,24,,,Размеры: В. 38; Ш. 24    Ссылка на каталоги / инвентари: Шрифт старославянский    Инвентарный номер: КИКМ №5468
4019,2016-06-14T09:44:54Z,Святители Косьма и Домениан (название изменяемое); Святой Козьма и Святой Дамиан (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,18,25,,,"Стиль: Дерево поделочное    Размеры: В. 18, Ш. 25 (приблизительно) / В. 25, Ш. 18 (приблизительно)"
10430,2016-06-14T09:45:47Z,Буссоль,,,0.08,,,,"Размеры: Д. 0,08"
18090,2016-06-14T09:46:36Z,картина Густа Де Смета    Автор: Густ Де Смет ( Gust DE SMET ),,,52,60,,,"Размеры: В. 52, Ш. 60    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
15674,2016-06-14T09:46:27Z,"Вид на Николаевский мост    Период оригинала: 2 половина, 19 век",ЖИВОПИСЬ,,22,32,,,"Размеры: В.22, Ш.32"
16117,2016-06-14T09:46:25Z,Газета - Горьковская коммуна № 99    Период оригинала: 2 четверть 20 век,,,60,42,,,"Размеры: В.60, Ш.42 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-483"
14088,2016-06-14T09:46:09Z,Игрушка-матрешка,,,7.5,15,,,"Размеры: В. 15.0, Д. 7.5"
1443,2016-06-14T09:44:30Z,Автор: Аноним,,,,,,,
12102,2016-06-14T09:45:55Z,Пепельница,,,16,9,,,"Размеры: В. 16.0, Ш. 9.0"
15213,2016-06-14T09:46:27Z,Сабля в ножнах.    Школа / Место издания: Россия    Период оригинала: 19 век,,,,,,,"Ссылка на каталоги / инвентари: 68257. Не обнаружен при сверке 1994 г. Отсутствие в наличии зафиксировано в акте сверки наличия музейных предметов с учетной документацией отдела оружия, на основании приказа директора ГИМ № 26 от 23.03.1999 г.    Инвентарный номер: 2857/а,б ор"
21942,2020-08-24T14:02:12Z,"ШКМ КП-508/1. Номер по ГК 14792336. Горлышко от бутылки шампанского. Датировка: 70-е годы XX века Место создания: СССР Материал: металл, дерево, стекло Техника: фабричное производство Размеры: 19,0х11,0х20,0см.",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
21128,2019-03-14T13:08:05Z,"МОКМ КП-2241/367 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16312,2016-06-14T09:46:28Z,Орден Отечественной войны № 122996,,,,,,,Инвентарный номер: КП 830
2742,2016-06-14T09:44:37Z,"Троица Ветхозаветная (название сцены; оборотная сторона, крышка, в центре)    Автор: Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",,,25,19,,,"Стиль: Медь ?/ Олово (сплавы) ?/ Сталь ?/ Белая жесть ?; Овал: 4 медальона с образами Евангелистов    Размеры: В. 25, Ш. 19 (крышка)"
20300,2018-12-06T12:46:18Z,"Стяжение пиритовое на органическом остатке неясной принадлежности,J3V1., 1шт., 5х2.5х2см .,инв№ 1944",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1944
3601,2016-06-14T09:44:53Z,Автор: Аноним (ювелир)    Школа / Место издания: Россия,,,26,10,,,"Размеры: В. 10, Д. 26 (приблизительно)    Ссылка на каталоги / инвентари: Из нового источника: форма чаши."
