id,registration,name,category,сultural_property,height,width,depth,preservation,description
21746,2020-03-13T12:06:52Z,"Монета. 15 копеек. 1915 г. Серебро. Чеканка Размер: диаметр- 2,0 см. № по книге поступлений: ТМ КП – 1691/33 № по книге спецучёта: ДМ-52 № по ГК: 14127167",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Патина,нет
3943,2016-06-14T09:44:54Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,100,100,,,"Стиль: Дерево поделочное; Другое: роспись (?)    Размеры: В. 100, Ш. 100 (приблизительно) / В. 100 мм, Ш. 100 мм (приблизительно) ?"
10065,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
23108,2023-03-13T11:26:59Z,"Медаль: «В память 200-летия морского кадетского корпуса». 1901 г. Россия. Бронза, литьё, чеканка. Диаметр - 64 мм. РЯМЗ КП-837 Н-906/2 ГК-37806331",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, темные пятна, потертость).",-
150,2016-06-14T09:44:18Z,"Портрет Зубовой, дочери Суворова (название старое); Графиня Наталья Александровна Зубова (название изначальное); Женский портрет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век; 1 четверть 19 век",ЖИВОПИСЬ,,71.5,58.5,,,"Размеры: В. 71.5, Ш. 58.5 (без обрамления ?) / В. 71.5, Ш. 59 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 131; РУССКИЕ ПОРТРЕТЫ / 1905: № 117 (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку (№ 117) и Комментарий.  Название употребляемое, см. Комментарий.  Период, дата: опирается на факт биографии Зубовой Н.А. - вензель Екатерины Великой был пожалован в 1792 г. (см. фото).  Состояние: после реставрации на месте, в музее в 1961; подробнее в Отчете ГЦХРМ/1: № 45 (см. Источники, Комментарий).  Размеры: В. 71.5, Ш. 58.5 - из КП ГРМ (1934); В. 71.5, Ш. 59 - из Отчета (1961)."
16042,2016-06-14T09:46:25Z,Купальщицы    Период оригинала: 17 век,ЖИВОПИСЬ,,45,60,,,"Размеры: В.45, Ш. 60 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-12"
21190,2019-03-14T13:54:51Z,"МОКМ КП-2241/431 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21265,2019-03-18T13:30:41Z,"МОКМ КП-2383/1 Фотография по истории строительства Певека. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1967 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22900,2022-02-08T07:00:07Z,"ЩКП-3099. Икона. Успение Богоматери. XIX в. Дерево, левкас, темпера, олифа. 90х66 см.",ИКОНА,Объект является культурной ценностью,,,,Сколы левкаса,Нет данных
23406,2023-03-13T12:10:42Z,"КРЕСТ НАПЕРСНЫЙ. кон. XVII в. Медь, эмаль, литьё. 6,1 х 4,3 см. РЯМЗ КП-12871 М-789 ГК-37806576",,Объект является культурной ценностью,,,,"потертость, окисление, сколы эмали, погнутость, дефекты литья, отломаны два луча.",-
14373,2016-06-14T09:46:11Z,Мундштук,,,0.11,,,,Размеры: Дл. 0.11
10653,2016-06-14T09:45:49Z,"Портрет великого князя Николая Александровича, сына Александра II    Автор: Соколов А.П.",,,35,52.8,,,"Размеры: В. 35.0, Ш. 52.8"
11539,2016-06-14T09:45:51Z,Образок нательный Божией Матери,,,2,2.3,,,"Размеры: В. 2.0, Ш. 2.3"
5704,2016-06-14T09:45:14Z,Святые отцы (название придуманное)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
13934,2016-06-14T09:46:08Z,Жардиньерка,,,,,,,
166,2016-06-14T09:44:16Z,"Монумент Барклаю де Толли (название изначальное, название записано ?); Памятник Барклаю де Толли (название употребляемое)    Автор: Иванов П. (литограф ?); Иванов Петр С.  (литограф)?; Прево Андрей Михайлович (издатель) ?    Школа / Место издания: Россия    Общество поощрения художников (издательство) ?    Период оригинала: 2 четверть 19 век",ОТТИСК,,22.6,26.6,,,"Размеры: В. 22.6, Ш. 26.6 (лист ?) /  В. 26.6, Ш. 22.6 (лист ?)    Характер подписи: ? (О. карандаш, чернила, тушь)    Ссылка на каталоги / инвентари: ЧИХМ: № 35    Ссылка на каталоги / инвентари: Состояние: после реставрации (1968 после)"
11786,2016-06-14T09:45:53Z,Оттиск медали,,,,,,,
20637,2018-12-27T08:50:50Z,МОКМ КП-1612/115 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18389,2016-06-14T09:46:42Z,"Мост Ватерлоо, Лондон    На языке оригинала: Waterloo Bridge, London    Автор: Моне, Клод  (Monet, Claude)    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,,,,,
485,2016-06-14T09:44:20Z,"Голгофский крест (название придуманное; лицевая сторона)    Автор: Аноним (резчик, гравер)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 4 четверть 17 век",,,6,4.4,,,"Стиль: Белый металл: Олово (сплавы) ? / Серебро ? / Другое ?; Гравирование ?    Размеры: В. 6, Ш. 4.4 (с ушком ?)    Характер подписи: (см. Общий комментарий, фото)    Ссылка на каталоги / инвентари: ГМЗ РК: № 67    Ссылка на каталоги / инвентари: Надписи: текст на обороте в источнике - ""пространная надпись"", требуется уточнение."
8061,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,39,60,,,"Размеры: В. 39, Ш. 60 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 551 (546 п.ф.); № 552 (547 п.ф.)"
21863,2020-08-19T11:25:50Z,"ШКМ КП-347. Номер по ГК 14791025. Знак памятный. Название: ""Ворошиловский стрелок"". подлинник. Датировка: 30-е годы XXвека. Место создания: СССР Материал: металл. Техника: штамповка. Размеры: 3.5х4см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Пятна ржавчины,нет
5708,2016-06-14T09:45:14Z,Сошествие во ад / Воскресение Христово (название изначальное); Воскресение (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
4062,2016-06-14T09:44:54Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Святой Николай (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,40,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 40 (приблизительно)"
3949,2016-06-14T09:44:54Z,Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,50,80,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 80 (приблизительно) / В. 80, Ш. 50 (приблизительно)"
20791,2019-01-21T09:57:44Z,"МОКМ КП-2241/250 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
916,2016-06-14T09:44:20Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения о конструкции створ, о наличии навершия, форме, декорировке и размерах створ и клейм, иконографии, цветах,  о мастере, наличие надписей."
3119,2016-06-14T09:44:46Z,"Богородица Толгская (название употребляемое); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Толгская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
23556,2023-12-04T11:17:08Z,"Столик журнальный. С круглой столешницей, на прямоугольной ножке с квадратным основанием. 1950-е гг. ГК №46080844 Дерево, фабричное производство; 79,5х88,5 см.",,Объект является культурной ценностью,,,,"Сохранность предмета удовлетворительная. Множественные царапины, сильная потёртость поверхности столешницы.",Не имеется
11217,2016-06-14T09:46:16Z,Перевязь,,,1.02,0.02,,,"Размеры: В. 1.02, Ш. 0.02"
13570,2016-06-14T09:46:05Z,Рамка для фотографий,,,27.5,19.5,,,"Размеры: В. 27.5, Ш. 19.5"
22301,2020-09-09T09:01:16Z,"Чучело. Чайка. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/34
19666,2018-09-11T14:29:38Z,"Брошюра: Программа курса вычислительная техника в инженерных и экономических расчетах. – М.: Отдел технического образования, 1970. – 8 с. СССР, г. Москва. 1970 г. Обложка бумажная, цветная. Типографский экземпляр. Бумага. 14х20,2 см. ПМ КП 30566/2",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Общее загрязнение, выцветание",Нет данных
13419,2016-06-14T09:46:04Z,Фигурка горного козла,,,10,10,,,"Размеры: В. 10.0, Ш. 10.0"
12214,2016-06-14T09:45:56Z,Стол письменный,,,150,83,80,,"Размеры: Дл. 150.0, Ш. 83.0, В. 80.0"
5076,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,15.6,23.2,,,"Размеры: В. 15.6, Ш. 23.2 (лист ?)"
19617,2018-09-11T14:14:27Z,"Диапроектор малогабаритный ДМ-2М «Свет». СССР. 1966 г. Металл. 158х102х210 мм. Вес – 3,5 кг. Опытный электромеханический завод - изготовитель. ПМ КП 11945",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""Зав. № 6609178"""
18263,2016-06-14T09:46:42Z,"икона ""Святой Апостол Андрей""    Период оригинала: 19 век",,,44,22,,,"Размеры: В. 44, Ш. 22, толщина доски: 2"
12695,2016-06-14T09:45:59Z,Лампа настольная,,,0.28,,,,"Размеры: Д. 0,28"
7498,2016-06-14T09:45:24Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,15,,,"Стиль: Бронза, Желтый металл    Размеры: В. 10, Ш. 15 (пластинка) / В. 15, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, требуется уточнение."
22642,2021-04-21T12:06:36Z,Денежный знак «60 рублей». Россия. (без даты). №АА-112. ОФ-279,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, надорван, загрязнен",№АА-112. ОФ-279
15926,2016-06-14T09:46:24Z,Пистолет кремневый,,,,,,,Инвентарный номер: 238
16869,2016-06-14T09:46:33Z,Русский календарь на 1904 год    Автор: А. Суворина 33-й год,,,,,,,Инвентарный номер: КП-2700/4391
19688,2018-09-11T14:52:16Z,"Конспект выступления к.м.н. Сальникова Е.Т. ""О неклеточных формах жизни и развитие клеток"" (о работах Лепешинской О.Б.). СССР, г. Москва. 1950 г. 5 ноября. На двух листах. Бумага. Машинопись. 30,0х20,0 см. ПМ КП 29027/167",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Бумага пожелтела,Нет данных
11977,2016-06-14T09:45:54Z,Безделушка в виде животных,,,,,,,
1045,2016-06-14T09:44:28Z,Царевна Марфа Алексеевна (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,69,54,,,"Размеры: В. 69, Ш. 54 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние : после реставрации ( 1978 ?)"
22375,2020-09-09T13:31:50Z,"Ендова глиняная. Представляет собой высокий вытянутый сосуд с плоским дном. Кверху сосуд расширяется, горлышко сосуда оформлено выступом. В этой части сосуд снова резко сужается. Узкий железный обруч охватывает горлышко сосуда сразу под выступом. Высота 35 см. Диаметр основания - 18 см. Диаметр горла - 17 см. Емкость 1 ведро. ОФ 81",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 81
798,2016-06-14T09:44:26Z,"Динозавр (название изначальное)    В русском оригинале (переводе): Tarbosaurus efremovi (латинский, название придуманное)",,,80,,,,Размеры: Дл. 80 (приблизительно)    Ссылка на каталоги / инвентари: Фото: Левая зубная кость с внутреннней стороны.
8710,2016-06-14T09:45:44Z,Портрет Строганова    Автор: Неизвестный художник,,,,20,,,"Размеры: B. 25, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Поступила в 1919–1920-х гг."
5625,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60 (доска)"
6068,2016-06-14T09:45:06Z,Глинка Федор Николаевич (название изначальное)    Автор: Афанасьев К.А. (гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ОТТИСК,,18.5,14.2,,,"Стиль: Гравюра на металле ?    Размеры: В. 18.5, Ш. 14.2 (доска ?)    Характер подписи: (см. фото)    Ссылка на каталоги / инвентари: Фото: представлено музеем."
18430,2016-06-14T09:46:41Z,"Период оригинала: 17 век?, 18 век?, 19 век?, 20 век?",,,19.5,24.5,,,"Размеры: В. 24.5, Д. 19.5 см    Ссылка на каталоги / инвентари: HuD 07700    Ссылка на каталоги / инвентари: Высокая пивная кружка с орнаментом и навесной крышкой. На крышке одна монета. 18 монет разного размера на стенах кружки. Между монетами небольшой  рельефный кувшин с цветами."
2124,2016-06-14T09:44:42Z,Паганини (название придуманное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 16    Ссылка на каталоги / инвентари: Фото: Предмет 7.  В источнике не содержатся сведения о технике, основе, размерах."
6107,2016-06-14T09:45:17Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,150,95,,,"Размеры: В. 150, Ш. 95 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, материал и иконография, требуется уточнение."
1141,2016-06-14T09:44:31Z,Крестьянка (название придуманное)    Автор: Аноним (скульптор)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,20,,,,Стиль: Полая ?; Бронза: ярко желтая    Размеры: В. 20 (приблизительно)
8466,2016-06-14T09:45:33Z,Период оригинала: 1 четверть 20 век,,,,,,,"Характер подписи: Жуанен, Жуанен П., Конар Эдмон"
8789,2016-06-14T09:45:38Z,Облака    Автор: Соловьев Лев Григорьевич,,,,14,,,"Размеры: B. 20, Ш. 14    Инвентарный номер: Инв. № 384. 7724/53"
13599,2016-06-14T09:46:05Z,Герцогиня Файф с детьми,,,10.9,15.2,,,"Размеры: В. 10.9, Ш. 15.2"
11061,2016-06-14T09:46:15Z,Фотография,,,,,,,
2511,2016-06-14T09:44:42Z,"Портрет Верещагина (название изначальное): Портрет Верещагина в шапке (название придуманное)    Автор: Аноним (художник) ?; Белов ? (художник, приписано)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век ?; 1 четверть 20 век ?",ЖИВОПИСЬ,,66,43,,,"Размеры: В. 66, Ш. 43 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 454    Ссылка на каталоги / инвентари: Состояние: после реставрации (1961); в реставрации (1995 с).  Название придуманное из Списка, см. Источники."
10159,2016-06-14T09:45:42Z,Старый Дели. Улица    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,57,40,,,Размеры: В.57; Ш. 40
17724,2016-06-14T09:46:38Z,"В русском оригинале (переводе): Портрет Александра I    Автор: Неизвестный художник с оригинала Ф. Кюгельхена    Период оригинала: 19 век, 1 четверть",ЖИВОПИСЬ,,91,65,,,Размеры: В. 91; Ш. 65    Инвентарный номер: КП 3142; ОР 858
20144,2018-12-04T12:50:55Z,"Моллюск двустворчатый Ctenostreon distans, J3V2., 1шт., L-12.5.,h-5.6.,ш-12см., инв №1842",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная:раковина имеет многочисленные сколы,УПМ 1842
6720,2016-06-14T09:45:17Z,Меткий стрелок (название в переводе)    В русском оригинале (переводе): Эн эки адыгжы (название записано; латинский ?; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,,,,,
16959,2016-06-14T09:46:34Z,Император Александр 1 и идея вященного союза. Т.II    Автор: Надлер В.К.,,,,,,,Инвентарный номер: КП-3874
7982,2016-06-14T09:45:31Z,"Автор: Аноним (мастер)    Школа / Место издания: Польша, Германия ?, Россия ?    Кеннеберг Б. ?    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",,,,,,,Стиль: Штамповка ? / Чеканка: орнамент    Характер подписи: Варшава; Кеннеберг Б.    Характер подписи: № 1172 (на дне); B. KENNEBERG WARSZAWA (на дне)
15655,2016-06-14T09:46:19Z,Феодосий Черниговский    Период оригинала: конец 19 века,,,,,,,
4853,2016-06-14T09:45:03Z,Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,ИКОНА,,40,40,,,"Размеры: В. 40, Ш. 40 (доска)"
8548,2016-06-14T09:45:44Z,"Благовещение    Автор: Крамской, Иван Николаевич",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Поступило: Поступила в 1937–1938 гг. в собственность картинной галереи
1012,2016-06-14T09:44:28Z,Натюрморт (название употребляемое); Фрукты и ягоды (название придуманное)    Автор: Всеволожский В.В. ? ; Всеволожский Петр Александрович (художник)? Всеволожский ? (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?,ЖИВОПИСЬ,,29,31,,,"Размеры: В. 29, Ш. 31(без обрамления ?)?;  В. 21, Ш. 29 (без обрамления ?)?    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате/периоде, наличии подписи, надписей и состоянии."
14329,2016-06-14T09:46:10Z,Чесалка,,,0.58,,,,Размеры: Дл. 0.58
20016,2018-11-30T12:32:56Z,"Орден ""Трудового Красного Знамени"" № 1230988 Кузьмина А.И., 1 шт., сплав никеля и меди.,42гр.,инв № 436.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,хорошая,УПМ 436
15599,2016-06-14T09:46:21Z,Удостоверение к медали За оборону Ленинграда,,,22,14,,,"Стиль: тиопграфия    Размеры: Дл.22, Ш.14 см    Инвентарный номер: 46269/1"
22945,2022-03-23T14:41:22Z,"МА КП 67/6 Д 717 Чернильница. Медь, литье. 5х5,5х2,5 Четырехугольная, с плоским дном, округленными боковыми стенками; по бокам горлышка – два ушка для цепочки. С передней и задней сторон – рельефное изображение скачущей лошади и льва. Счет от 30.06.1951 г. Акт оцен. комиссии ИИИ от 5.06.1951 г. Распоряжение Президиума АН СССР от 28.06.1951 г. за №1028.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
16270,2016-06-14T09:46:27Z,"Фигурка девочки    Школа / Место издания: Германия, Майсен    Майсен    Период оригинала: 19 век",,,,,,,
7137,2016-06-14T09:45:21Z,"Спас оглавый (название придуманное); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 16 век",ИКОНА,,23,27.5,,,"Стиль: С басмой: Серебро; Ткань: холстина, Синий (на обороте)    Размеры: В. 23, Ш. 27.5 (доска) / В. 27.5, Ш. 23 (доска); Вес 20 грамм, Пр. 875, Серебро    Ссылка на каталоги / инвентари: Состояние: венец утрачен."
15071,2016-06-14T09:46:18Z,"Портрет хирурга А. Яцкявичуса    Автор: Иокубонис Г.А.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,40,35,,,"Размеры: В. 40, Ш. 35, Т. 26    Ссылка на каталоги / инвентари: Цена 3000 руб. в ценах 1987 г.    Инвентарный номер: С - 184, КП - 4974"
19790,2018-09-14T07:53:11Z,"Платок носовой. XIX в.   Шелк, полотняное переплетение. 38х48  КП-18722  Гр.Б-1688  ГК-5264998",РАЗНОЕ,Объект является культурной ценностью,,,,Выцвел пятнами и полосами,
17571,2016-06-14T09:46:37Z,Знак к 100-летию А.С. Пушкина,,,2.7,2.7,,,"Размеры: В. 2,7 см. Ш. 2,7 см.    Инвентарный номер: КП №7950"
19940,2018-11-29T14:01:05Z,"Позвонок хвостовой ихтиозавра,J3v., 1шт., д-8.5см., h-2.8см.,инв№ 226.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 226
22848,2021-09-13T12:46:48Z,"9 мм пистолет системы Вальтера образца 1938 г. (П-38). № 5905 Год создания: 1938. Год выпуска модели: 1939-1945. Год выпуска изделия: 1943-1945, с магазином Место создания: Германия, г. Берлин-Спиау Изготовитель: Оружейная фирма «Металлваренфабрик Шпрее-верке ГМБх» Материал: металл, пластмасса Техника: заводское изготовление Размеры: 216х136х37 мм, масса-880 граммов",,Объект является культурной ценностью,,,,Сохранность: приведен в состояние исключающее использование по назначению (демилитаризован).,"На левой стороне кожух-затвора и на передней части спусковой скобы шифры ""5905"". КП-124808 Инв. № 1/7962 ГК № 23015747"
12542,2016-06-14T09:45:58Z,Альбом,,,17.5,22,,,"Размеры: В. 17.5, Ш. 22.0"
3426,2016-06-14T09:44:51Z,Богородица всем скорбящим радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
3644,2016-06-14T09:44:54Z,Скорбящая Божья Матерь (название старое); Богородица всем скорбящим Радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,,,,,
10337,2016-06-14T09:46:13Z,Великий князь Георгий Александрович,,,18.5,15.5,,,"Размеры: В. 18.5, Ш. 15.5"
5731,2016-06-14T09:45:11Z,Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним    Школа / Место издания: Россия ?,,,15,20,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 20 (доска ?) / В. 20, Ш. 15 (доска ?)"
18486,2016-06-14T09:46:41Z,"Святой Георгий Победоносец; Чудо Георгия о змие    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть",ИКОНА,,89,67,,,"Размеры: В. 89, Ш. 67    Инвентарный номер: 008"
5890,2016-06-14T09:45:13Z,Портрет чернявого мужчины (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век ?; 1 половина 19 век ?,ЖИВОПИСЬ,,4,5,,,"Стиль: Коричневый: куртка, волосы мужчины; Синий: голубоватый фон; Золотистый: ободок, вокруг портрета; Овал: портрет    Размеры: В. 4, Ш. 5 (в свету ?) / В. 5, Ш. 4 (в свету ?); В. 10, Ш. 10 (в обрамлении)    Ссылка на каталоги / инвентари: В источнике не указана основа живописи."
7665,2016-06-14T09:45:26Z,Избранные Святые (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,12,15,,,"Стиль: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 12, Ш. 15 (пластинка) / В. 15, Ш. 12 (пластинка)"
7388,2016-06-14T09:45:23Z,"Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 18 век; 1 четверть 19 век",,,3.4,5.6,3.7,,"Размеры: В. 3.7, Ш. 5.6, Гл. 3.4; Пр. 875 Серебро    Характер подписи: [875] ? (клеймо пробирное ?)"
4281,2016-06-14T09:44:58Z,Женский портрет (название употребляемое); Этюд женщины (название придуманное)    Автор: Брюллов Карл Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,ЖИВОПИСЬ,,60,50,,,"Стиль: Овал ?    Размеры: В. 60, Ш. 50 (без обрамления ?) / В. 61, Ш. 50 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/24    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ, после реставрации на месте (1961).  Незавершенное произведение: недописано ухо (из Отчета, см. Источники)."
12515,2016-06-14T09:45:58Z,Вазочка,,,6.4,,,,Размеры: В. 6.4
9351,2016-06-14T09:45:39Z,Икона «Св. Флор и св. Лавр с житием»    Автор: Неизвестный художник,,,,75,,,"Размеры: B. 106, Ш. 75    Инвентарный номер: Инв. №9. Старый инв. № 249"
10016,2016-06-14T09:45:38Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
7438,2016-06-14T09:45:29Z,"Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия ?",,,30,,,,"Стиль: Алюминий ?: накладное распятие; Камень полудрагоценный ? / Стекло ?: глазки, Красный, Белый    Размеры: В. 30"
21148,2019-03-14T13:18:14Z,"МОКМ КП-2241/387 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3428,2016-06-14T09:44:51Z,"Смоленская Пресвятая Богородица (название старое); Путеводительница / Богохранимая (название изначальное) ; Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
13312,2016-06-14T09:46:03Z,Фотография,,,,,,,
14461,2016-06-14T09:46:11Z,Кусок сургуча,,,0.4,,,,"Размеры: Дл. 0,40; 0,125; 0,07"
14113,2016-06-14T09:46:09Z,Тарелка,,,0.185,,,,"Размеры: Д. 0,185"
2685,2016-06-14T09:44:38Z,"Школа / Место издания: Россия, Златоуст    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 19 век; 1 четверть 20 век",,,,,,,Характер подписи: 4371 (?)
4112,2016-06-14T09:44:56Z,Святой великий князь Владимир (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,35,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
