id,registration,name,category,сultural_property,height,width,depth,preservation,description
21554,2020-03-12T14:00:23Z,"Монета. 1 полтинник. 1925г Серебро. Чеканка. Размер: диаметр – 2,7 см. № по книге поступлений: ТМ КП-1728/4 № по книге спецучёта: ДМ-161 № по ГК: 14818923",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, загрязнение",нет
11306,2016-06-14T09:45:50Z,Груша для звонка,,,,,,,
15775,2016-06-14T09:46:23Z,Богоматерь Смоленская,ИКОНА,,88,72,,,"Размеры: В.88, Ш.72 см    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 38"
8815,2016-06-14T09:45:39Z,Начало весны    Автор: Соловьев Лев Григорьевич,,,,18.5,,,"Размеры: B. 26,5, Ш. 18,5    Инвентарный номер: Инв. № 410. 7754/83"
9269,2016-06-14T09:45:39Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
17942,2016-06-14T09:46:35Z,"""Восточный базар""    Автор: Carl Wuttke (1849-1927)",,,67,47,,,Размеры: В. 67 Ш. 47    Характер подписи: 10 000 евро
23254,2023-03-13T11:47:25Z,"Монета херсоно-византийская. X в. (?). Византия. Византия, г. Херсонес. Медь, чеканка. Диаметр: 23 мм. РЯМЗ КП-9545/3 Н-4024/3 ГК-37806458",,Объект является культурной ценностью,,,,"сильная потертость, окисление, края неровные, есть сколы и вырезы.",-
7519,2016-06-14T09:45:24Z,"Апостол (название изначальное)    Автор: Аноним (мастер, оклад)    Школа / Место издания: Россия (оклад)",,,25,30,,,"Стиль: Оклад: Черный, Серебро ?    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны язык, издатель, место и год издания, материал и техника оклада, требуется уточнение.  Из источника: на лицевой стороне наклеена черная тряпочка, оклад черный."
1301,2016-06-14T09:44:34Z,"Охотник (название употребляемое); Охотник на тетерева (название изначальное) ?    Автор: Вакуров Иван Петрович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?)    Характер подписи: 72 ?    Ссылка на каталоги / инвентари: ЗИНОВЬЕВ: табл. 37    Ссылка на каталоги / инвентари: Фото: копия Зиновьева, см. Ссылку."
11427,2016-06-14T09:45:50Z,Яйцо пасхальное,,,0.12,,,,Размеры: Дл. 0.12
12286,2016-06-14T09:45:56Z,Зеркало,,,1.52,0.95,,,"Размеры: В. 1.52, Ш. 0.95"
3886,2016-06-14T09:44:51Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,23,,,,Размеры: Д. 23 (приблизительно)
1977,2016-06-14T09:44:38Z,"Взятие Зимнего дворца (название употребляемое)    Автор: Аноним (художник, копировал)    Школа / Место издания: Россия    Период оригинала: 20 век",ЖИВОПИСЬ,,171,137,,,"Размеры: В. 171, Ш. 137 (приблизительно) / В. 171, Ш. 137 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 298"
3338,2016-06-14T09:44:50Z,Богоматерь и Святая Анастасия (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,30,30,,,"Стиль: Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: роспись (?)"
7764,2016-06-14T09:45:26Z,Библейские праздники (название придуманное); Праздники (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,15,,,"Размеры: В. 10, Ш. 15 (створка ?) / В. 15, Ш. 10 (створка ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, требуется уточнение."
9705,2016-06-14T09:45:42Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 236
10930,2016-06-14T09:46:14Z,Путешественники по Азии    Автор: Филиппов К.Н.,ЖИВОПИСЬ,,27,13,,,"Размеры: В. 27.0, Ш. 13.0"
12793,2016-06-14T09:46:00Z,Фотография,,,,,,,
22155,2020-09-01T12:21:43Z,"ШКМ КП-1255/41. Номер по ГК 14797640. Монета Название: ""1 цент"". Датировка: 1904 Место создания: Нидерланды Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
9477,2016-06-14T09:45:40Z,Икона «Введение во храм»    Автор: Неизвестный художник,,,,42,,,"Размеры: B. 76, Ш. 42    Инвентарный номер: Инв. №28. Старый инв. № 255"
9573,2016-06-14T09:45:41Z,"Амур, грозящий пальцем. Копия с работы Фальконе    Автор: Неизвестный мастер",,,,40,,,"Размеры: B. 75, Ш. 40    Инвентарный номер: Инв. №24. Старый инв.№329"
7904,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Серебро ?/ Белая жесть ?/ Другое ?, металл (?)    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, материал оклада, требуется уточнение."
13256,2016-06-14T09:46:03Z,Бра,,,19,55.5,,,"Размеры: В. 19.0, Ш. 55.5"
15136,2016-06-14T09:46:18Z,"Фигурка ""Соня""    Период оригинала: 2 половина, 19 век",,,1.6,,,,Стиль: Роспись надглазурная полихромная.    Размеры: В. 1.6    Ссылка на каталоги / инвентари: ДИ 104. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой
3451,2016-06-14T09:44:51Z,"Богоматерь Знамение (название изначальное); Знамение Пресвятой Богородицы (название старое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
7873,2016-06-14T09:45:27Z,Святые года (название предполагаемое); Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,40,25,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
14845,2016-06-14T09:46:16Z,Богородица,ИКОНА,,36,31.5,,,"Размеры: В. 36, Ш. 31,5"
9771,2016-06-14T09:45:36Z,Коробочка,,,6,,,,Размеры: В. 6 см    Инвентарный номер: Инв. № 2937
11404,2016-06-14T09:45:50Z,Ножницы,,,0.125,,,,Размеры: Дл. 0.125
11259,2016-06-14T09:46:16Z,Игрушка - пушка,,,,,,,
23551,2023-11-14T09:32:20Z,"Скульптура. Девушки с голубями, горельеф, в светлой раме, Завод Гарднера. Материал: Фарфор. Размер: 23х38.",,Объект является культурной ценностью,,,,"Сохранность до реставрации: нет на руке двух пальцев, расколота (разбит на 6 частей). Сохранность после реставрации: Была проведена очистка от пыльных загрязнений, склейка расколотых кусочков, горельеф был вставлен в рамку.",Данные отсутствуют.
7836,2016-06-14T09:45:27Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ИКОНА,,35,45,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 45 (доска ?) / В. 45, Ш. 35 (доска ?)    Ссылка на каталоги / инвентари: Состояние: изображение плохо различимо.  В источнике не указаны иконография, датировка (""старая""), материал и техника, требуется уточнение."
8141,2016-06-14T09:45:30Z,Работница (название придуманное)    Автор: Бекичев Иван Дмитриевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
4285,2016-06-14T09:44:58Z,"Убиение святого Стефана (название употребляемое); Мученичество Святого Стефана (название изначальное)    Автор: Аноним (художник); Цампьери Доменико, Доменикино (прозв., школа)    Школа / Место издания: Италия    Период оригинала: 17 век",ЖИВОПИСЬ,,46,65,,,"Размеры: В. 46, Ш. 65 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/28"
5751,2016-06-14T09:45:05Z,Автор: Аноним (модельщик)    Школа / Место издания: Россия ?; Западная Европа ?    Аноним (литейщик)    Период оригинала: 19 век ?; 20 век ?,,,29,,,,Размеры: В. 29    Ссылка на каталоги / инвентари: В источнике: (новый ?) массивный.
8008,2016-06-14T09:45:31Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,22,18,,,"Размеры: В. 22, Ш. 18 (доска)"
14186,2016-06-14T09:46:09Z,Принцесса греческая Мария Георгиевна,,,10,13.5,,,"Размеры: В. 10.0, Ш. 13.5"
18303,2016-06-14T09:46:42Z,"картина А. Уорхола ""Мэрилин""    В русском оригинале (переводе): Andy Warhol ""Marilyn""    Автор: Энди Уорхол    Период оригинала: 20 век",,,91.4,91.4,,,"Стиль: графическая печать по цветному шёлку    Размеры: В. 91,4, Ш. 91,4    Характер подписи: № 6/250    Ссылка на каталоги / инвентари: картина была похищена 25.01.2012 г. из галереи ""Einwallner&Partner GmbH"" в Вене, Австрия"
6003,2016-06-14T09:45:15Z,"Господь Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,41,36,,,"Размеры: В. 41, Ш. 36 (в киоте ?)"
13803,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
12556,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
7484,2016-06-14T09:45:24Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,30,20,,,"Стиль: С окладом/ризой ? / Другое ?: Дерево    Размеры: В. 30, Ш. 20 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
20424,2018-12-24T12:20:13Z,"Хвостовой позвонок с остистым отростком и ребром,K1h.,1шт.,3х4.5х10см.,инв№2099",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2099
8875,2016-06-14T09:45:33Z,Небо    Автор: Соловьев Лев Григорьевич,,,,24.5,,,"Размеры: B. 39, Ш. 24,5    Инвентарный номер: Инв. № 470. 7835/164"
20270,2018-12-05T14:27:57Z,"Песчаник брекчиеобразный из доломитов пермского периода, Т3, 1шт., 5.7 х 5.5 х 2.2 см., инв. № 1851",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1851
4082,2016-06-14T09:44:57Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
7387,2016-06-14T09:45:22Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,24,27,,,"Стиль: С окладом/ризой: Алюминий ?/ Олово (сплавы) ?/ Серебро ?/ Другое ?    Размеры: В. 24, Ш. 27 (в окладе ?) / В. 27, Ш. 24 (в окладе ?) ; В. 24, Ш. 40 (в окладе ?) / В. 40, Ш. 24 (в окладе ?)"
2130,2016-06-14T09:44:40Z,"Партизаны (название употребляемое); Партизаны в горах Чечено-Ингушетии (название изначальное)    Автор: Авсаджанов Георгий Дмитриевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,111,240,,,"Размеры: В. 111, Ш. 240 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 288; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 14    Ссылка на каталоги / инвентари: Фото: Предмет 7."
3124,2016-06-14T09:44:45Z,Святой Сергий Радонежский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,
15743,2016-06-14T09:46:22Z,"Двухчастная икона: верх - Успение Пресвятой Богородицы, низ - Введение Богородицы во храм.",,,126,63,,,"Размеры: В.126, Ш.63 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
5425,2016-06-14T09:45:08Z,"Торговые ряды (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: 19 век",РИСУНОК,,30,40,,,"Размеры: В. 30, Ш. 40 (в обрамлении)"
4431,2016-06-14T09:44:57Z,Школа / Место издания: Швейцария    Мозер Генри и Компания (фирма часовая),,,,,,,"Стиль: Циферблат: Белый,  Эмаль    Характер подписи: [?] (cбоку ?); 154370 (крышка, корпус)    Ссылка на каталоги / инвентари: В источнике: P. MOSER (?)"
8383,2016-06-14T09:44:26Z,Юлий и Дмитрий  (название изменяемое); Святой Георгий Победоносец и Святой Дмитрий Солунский (название изначальное) ?    Автор: Аноним (златокузнец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Чеканка ?;  Золочение ? / Золоченое серебро? (серебряный с позолотой)    Размеры: В. 30, Ш. 40 (не менее) / В. 40, Ш. 30 (не менее)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, не уточняется иконография : в паре с Дмитрием, вернее всего, должен быть Георгий / Юрий ( возможно опечатка в названии)."
21007,2019-03-11T07:58:34Z,"Микки Маус, шпаклевка, смеш. тех. 25х12х30, 2009г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,30,12,25,,
16390,2016-06-14T09:46:29Z,Статуэтка - китаянка с зонтиком    Период оригинала: 50-е годы 20 века,,,28,10.5,,,"Стиль: Глазурь. краски.    Размеры: В.28, Ш.10.5 см    Инвентарный номер: КП-439"
21545,2020-03-12T12:08:10Z,"Монета. 20 копеек. 1915 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/20 № по книге спецучёта: ДМ-120 № по ГК: 14289451",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Загрязнение,нет
7464,2016-06-14T09:45:29Z,Отечественная война (название записано; русский)    Период оригинала: 2 четверть 20 век,,,45,,,,"Стиль: Золото ? / Золочение ?: пластина с лучами, серп и молот на щите, надпись на ободке; Серебро ?: винтовка и шашка под звездой, оксидирование; Эмаль: звезда и щит    Размеры: Д. 45 мм; Дл. 45 мм ( винтовка, шашка)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с.21, № 1, 2; ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 87 - 93; ОРДЕНА и МЕДАЛИ СССР: сс.58-59"
8648,2016-06-14T09:45:44Z,"Автопортрет    Автор: Саломатин, (Саламатин, Соломатин) Александр Матвеевич",ЖИВОПИСЬ,,,45,,,"Размеры: B. 55, Ш. 45"
20840,2019-01-21T13:08:52Z,"МОКМ КП-2241/289 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20822,2019-01-21T11:15:49Z,"МОКМ КП-2241/282 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15279,2016-06-14T09:46:28Z,"Снаряд граната    Период оригинала: 1 четверть, 20 век",,,,,,,Ссылка на каталоги / инвентари: 90537    Инвентарный номер: 10070
18350,2016-06-14T09:46:42Z,"памятник (бронзовая скульптура)    Автор: А.Н. Бурганов    Период оригинала: 20 век, 4 четверть",,,300,,,,"Стиль: предположительно отлита(?) из бронзы    Размеры: В. 300, Вес 500 кг.    Ссылка на каталоги / инвентари: памятник был установлен в 1989 г. на месте захоронения советских солдат на муниципальном кладбище населенного пункта Маршьен-о-Пон округа Шарлеруа Королевства Бельгия, похищен в ночь с 5 на 6 ноября 2011 г."
15523,2016-06-14T09:46:26Z,Святая Екатерина,,,,,,,Инвентарный номер: КП 7268 ИД 20
23016,2022-12-05T07:54:44Z,"Шкатулка. 1966 г. СССР Дерево, соломка, металл, аппликация, ручная работа. 19,3х28,3х4,7 см. Учетный номер: НВФ-4475",,Объект является культурной ценностью,,,,"Потертости красочного слоя, местами утраты соломки, царапинки, трещинки, в верхней части дна коробки два небольших отверстия, на металлических креплениях ржавчина","Особых помет, клейм, знаков не имеет"
10636,2016-06-14T09:45:48Z,Банка,,,21,,,,Размеры: В. 21.0
11954,2016-06-14T09:45:54Z,Безделушка в виде животных,,,,,,,
3002,2016-06-14T09:44:47Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
19294,2018-02-08T14:09:26Z,"Образец литейного производства Россия, нач. XVIII в. Пушка (ствол). Чугун. Диаметры 60 мм, 100 мм, длина 520 мм. ПМ КП 22572",РАЗНОЕ,Объект является культурной ценностью,,,,"Ржавчина по поверхности, отбиты ушки",Нет данных
7350,2016-06-14T09:45:29Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,80,60,,,"Стиль: Дерево поделочное; Филигрань/скань ?: ангел из металлического каркаса (?) - см. Пояснение к изображению    Размеры: В. 80, Ш. 60 (доска ? / в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, требуется уточнение."
7520,2016-06-14T09:45:24Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево ?; Коричневый, Черный: общий тон    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
12838,2016-06-14T09:46:00Z,Король Христиан IX в саду,,,17,12.5,,,"Размеры: В. 17.0, Ш. 12.5"
15382,2016-06-14T09:46:24Z,Мяч в сетке,,,,,,,Размеры: Окр. 43.5    Ссылка на каталоги / инвентари: Производитель Германия. Фабрика М. Штайф
13707,2016-06-14T09:46:06Z,Подушка диванная,,,51,52,,,"Размеры: В. 51.0, Ш. 52.0"
4156,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Святитель Николай  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,15,20,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 20 (приблизительно) / В. 20, Ш. 15 (приблизительно)"
16765,2016-06-14T09:46:35Z,Общественные и законадательные погрешности    Автор: Никитин В.Н.,,,,,,,"Инвентарный номер: КП-2700/7290, МБ 223"
2021,2016-06-14T09:44:41Z,Весна (название придуманное)    Автор: Пахомов ? (художник); Пахомов Алексей Федорович (художник) ?; Пахомов Андрей Алексеевич (художник) ?; Пахомов В.С. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,54,73,,,"Размеры: В. 54, Ш. 73  (лист, в обрамлении ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 558 (553 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 3.  В источнике техника, основа не указаны; возможно гуашь/картон (?)"
18299,2016-06-14T09:46:42Z,"портрет императрицы Александры Федоровны    Автор: К. Робертсон    Период оригинала: 19 век, 1 четверть",ЖИВОПИСЬ,,30.5,22,,,"Размеры: В. 30.5, Ш. 22    Ссылка на каталоги / инвентари: № КП 53290-25 т.    Ссылка на каталоги / инвентари: картина была похищена 24 ноября 1992 г. из экспозиции филиала Государственного литературного музея - дома-музея А.Н. Толстого"
22093,2020-08-27T15:10:41Z,"ШКМ КП-1251/27. Номер по ГК 14793840. Монета Название: ""20 копеек"". подлинник Датировка: 1946 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-22мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
10631,2016-06-14T09:45:48Z,Голыши,,,,,,,
7166,2016-06-14T09:45:21Z,Школа / Место издания: Франция ?    Период оригинала: середина 19 век,,,60,31,,,"Стиль: Корпус / футляр: Дерево, Маркетри, Накладки металлические, Бронза, Отливка, СКУЛЬПТУРА / СТАТУЯ (детали украшения, ножки), Бронза, Отливка, Стекло (дверца), Полукруг - очертание верхней части корпуса; Циферблат: Бронза, Отливка, Рельеф, Круг, Эмаль (поля с цифрами); Маятник: Бронза, Отливка, Рельеф    Размеры: В. 60, Ш. 31    Ссылка на каталоги / инвентари: В источнике не указаны изготовитель, надписи, цвет, сохранность, требуется уточнение."
22240,2020-09-08T07:30:12Z,"ШКМ КП-1276/203. Номер по ГК 14798705. Медаль Название: ""В память 250-летия Ленинграда"". подлинник Награжденный - Вильчевский А.Л. Датировка: 1950-е Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Планка потерта, на металле царапины",нет
5514,2016-06-14T09:45:07Z,Религиозный сюжет (название употребляемое)    Автор: Аноним (художник),ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: ЧХИМ/2: 2/41(Предмет 1.)    Ссылка на каталоги / инвентари: В источнике не указаны название, период, школа, размеры."
7253,2016-06-14T09:45:28Z,Ильинская церковь (название изначальное)    Автор: Васильев Аркадий Павлович    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,ЖИВОПИСЬ,,25,35,,,"Размеры: В. 25, Ш. 35 (без обрамления)    Ссылка на каталоги / инвентари: В источнике нет сведений о наличии подписи / надписи."
11789,2016-06-14T09:45:53Z,Оттиск медали,,,,,,,
12356,2016-06-14T09:45:57Z,Ящик для бумаг,,,11.5,11,,,"Размеры: В. 11.5, Ш. 11.0"
2037,2016-06-14T09:44:41Z,"Хан (название предполагаемое)    Автор: Махарадзе ? (художник); Махарадзе Константин Михайлови (художник) ?; Махарадзе Роман Капитонович (художник) ?    Школа / Место издания: Грузия, Россия    Период оригинала: 19 век ?; середина 20 век ?; 2 половина 20 век",ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ: № 337    Ссылка на каталоги / инвентари: В источнике не указаны размеры, название под вопросом."
21698,2020-03-13T11:45:23Z,"Монета. Рубль. 1898 г. Серебро. Чеканка. Размер: диаметр - 3,3 см. № по книге поступлений: ТМ КП – 1691/5 № по книге спецучёта: ДМ-27 № по ГК: 14127153",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потертость, повреждение гурта",нет
18249,2016-06-14T09:46:42Z,Период оригинала: 19 век,,,81,57,,,"Стиль: каллиграфия    Размеры: В. 81, Ш. 57    Инвентарный номер: 22"
23329,2023-03-13T11:58:37Z,"Монета дирхем. VII-XI вв. Арабский Халифат. Серебро, чеканка. Диаметр - 25,5 мм. РЯМЗ КП-11889 Н-4296 СА-610 ГК-38157196",,Объект является культурной ценностью,,,,"потертость, следы окисления, царапины, почернела, края помяты.",-
8789,2016-06-14T09:45:38Z,Облака    Автор: Соловьев Лев Григорьевич,,,,14,,,"Размеры: B. 20, Ш. 14    Инвентарный номер: Инв. № 384. 7724/53"
1198,2016-06-14T09:44:28Z,Святой Симеон Богоприимец ? (название придуманное)    Автор: Аноним (резчик)    Школа / Место издания: Россия,,,55,45,,,"Стиль: Дерево: эбеновое ?, Черный; Медь: пластинка    Размеры: В. 55, Ш. 45 (пластинка) ?; В. 5.5, Ш. 4.5 (пластинка) ?"
3308,2016-06-14T09:44:48Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,10,12,,,"Стиль: Дерево поделочное    Размеры: В. 10, Ш. 12 (доска) / В. 12, Ш. 10 (доска)"
9377,2016-06-14T09:45:40Z,Икона «Введение во храм»    Автор: Неизвестный художник,,,,42,,,"Размеры: B. 76, Ш. 42    Инвентарный номер: Инв. №28. Старый инв. № 255"
17240,2016-06-14T09:46:21Z,"""НЕ РЫДАЙ МЕНЕ, МАТИ..."", С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Москва",ИКОНА,,40.5,30.4,,,"Размеры: В. 40,5, Ш. 30,4"
4189,2016-06-14T09:44:56Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
3737,2016-06-14T09:44:55Z,Борис и Глеб (название употребляемое); Святые князья Борис и Глеб (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
14178,2016-06-14T09:46:09Z,Этажерка стенная,,,1.29,0.315,1,,"Размеры: Дл. 1.29, Ш. 0.315, В. 1.00"
13371,2016-06-14T09:46:04Z,Подушка для ног,,,46,39,,,"Размеры: В. 46.0, Ш. 39.0"
3724,2016-06-14T09:44:55Z,Святитель иконный (название придуманное) ?    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,50,70,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 50, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)"
16628,2016-06-14T09:46:31Z,Альбом истории лейб - гвардии Семеновского полка.    Автор: Дирин П.    Школа / Место издания: Санкт - Питербург    Период оригинала: 19 век,,,,,,,Стиль: Фототипия    Инвентарный номер: Эи 2073
20723,2019-01-18T12:28:20Z,МОКМ КП-1612/120 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
23038,2023-03-13T10:38:26Z,"ММ ОФ-29386/3 Фрагменты деисусного сокладня. «Фрагмент ""Иоанн Предтеча"".». XIXв. Бронза, литье, эмаль",,Объект является культурной ценностью,,,,Потемнение,ММ ОФ-29386/3
