id,registration,name,category,сultural_property,height,width,depth,preservation,description
13225,2016-06-14T09:46:03Z,Крест,,,,,,,
20829,2019-01-21T11:35:52Z,"КП – 26 Наименование: Икона «Святой Кирик с житием». Время создания: ХIХ в. Материал, техника, размер: Дерево, темпера. 104,5х78",ИКОНА,Объект является культурной ценностью,,,,Многочисленные утраты красочного слоя и левкаса по всей иконе. Отставание паволоки в местах стыков досок. Во многих местах вздутие паволоки,"На оборотной стороне иконы, имелась маркировка: АМДЗ КП – 26"
2868,2016-06-14T09:44:43Z,"Женщины в чадре (название придуманное); Восточный квартал с женщинами в чадре (название последнее)    Автор: Сарьян Мартирос Сергеевич (художник)    Школа / Место издания: Россия, Армения    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,29,22,,,"Размеры: В. 29, Ш. 22 (без обрамления ?)"
19701,2018-09-11T14:52:17Z,"Оттиск статьи Н.Д. Зелинского и Г. Павлова ""Der Kinetik der Dehydrogenisations-Katalyse (II)"" (""Кинетика дегидрогенизационного катализа (II)""). Германия, г. Берлин. 1924 г. На четырёх листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 4. Бумага. 23,5х15,2 см. ПМ КП 30467/23",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола",Нет данных
11723,2016-06-14T09:45:53Z,Спичечница-велосипед,,,21,13,,,"Размеры: В. 21.0, Ш. 13.0"
12812,2016-06-14T09:46:00Z,Фотография,,,,,,,
12233,2016-06-14T09:45:56Z,Фотография,,,,,,,
12370,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
14979,2016-06-14T09:46:17Z,"Буревестник    Автор: Зиновьев    Школа / Место издания: Россия, Палех",,,12,10,,,"Размеры: В. 10; Дл. 12    Характер подписи: Зиновьев    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 85"
2178,2016-06-14T09:44:40Z,"Портрет женщины (название употребляемое)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,30,49,,,"Размеры: В. 30, Ш. 49 (приблизительно, без обрамления) ? /  В. 49, Ш. 30 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 51"
10846,2016-06-14T09:46:13Z,Подушка диванная,,,56,48,,,"Размеры: В. 56.0, Ш. 48.0"
23403,2023-03-13T12:07:16Z,"КРЕСТ НАПЕРСНЫЙ. Конец XVII в. Медь, литьё. 6,1 х 3,7 см. РЯМЗ КП-12700 М-775 ГК-37806562",,Объект является культурной ценностью,,,,"потертость, окисление.",-
19671,2018-09-11T14:33:06Z,"Плакаты учебные ""Производство стали"". СССР, г. Москва. 1963 г. Цветная графика, типографское издание. Бумага. 85х60 см. Из личного фонда художника В.Н. Добровольского. ПМ КП 25474/13-15",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Нет данных,Нет данных
17786,2016-06-14T09:46:39Z,"""Мальчик, обливающий себя водой из кружки""    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,13,,,,Размеры: В. 13    Инвентарный номер: КП-7861
4148,2016-06-14T09:44:57Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ВЫШИВКА,,42,30,,,"Стиль: Дерево поделочное; С ризой: Стекло, бисер    Размеры: В. 42, Ш. 30 (приблизительно) / В. 30, Ш. 42 (приблизительно)"
15980,2016-06-14T09:46:24Z,Почтовая открытка    Автор: Художник Г. Клуцис,,,11.4,15.5,,,"Стиль: Печать    Размеры: В.11.4, Ш.15.5 см    Инвентарный номер: КП 11336"
10324,2016-06-14T09:46:12Z,Ламбрекен,,,1.37,0.15,,,"Размеры: В. 1.37, Ш. 0.15"
6518,2016-06-14T09:45:16Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 20 век",ИКОНА,,,,,,"Стиль: С окладом: Латунь ?/ Серебро ?/  Другое ?; С камнями ?: огранка    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи и оклада, материал оклада , но имеется сведение об огранке, требуется уточнение."
13574,2016-06-14T09:46:05Z,Лорнет,,,0.26,,,,"Размеры: Дл. 0,26. футляр 0,055 x 0,018"
15500,2016-06-14T09:46:26Z,Монета полушка Петр I    Школа / Место издания: Россия,,,19,,,,"Размеры: Вес 2 гр., Д. 19 мм.    Инвентарный номер: ВКМ КП 1012, н.к. 212"
59,2016-06-14T09:44:14Z,Осень (название употребляемое)    Автор: Остроухов Илья Семенович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век,,,,,,,"Стиль: Желтый: деревья.    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике, материале/основе, цветах, кроме желтого, размерах, подробности изображения, сведения о наличии подписи, надписей."
2361,2016-06-14T09:44:42Z,Орджоникидзе среди партизан (название изначальное)    Автор: Артемьев Анатолий Анатольевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 14, илл. на 22 л. оборот (фото).    Ссылка на каталоги / инвентари: Фото: См. Ссылку.  В источнике не содержатся сведения о технике, основе, размерах.  Ср. Рег. № 2.1./ 1661( аналог ?)"
19381,2018-05-03T08:06:52Z,"Брошь (в КП название Пряжка)  Россия, Тула(?)  кон. XIX в., металл, стальные стразы алмазной огранки  дл., - 5,6 см; шир. - 4,4 см  КП 22255  ПДМП 1103-бк",РАЗНОЕ,Объект является культурной ценностью,5.6,4.4,,,
8876,2016-06-14T09:45:33Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,24.5,,,"Размеры: B. 39, Ш. 24,5    Инвентарный номер: Инв. № 471. 7836/165"
9638,2016-06-14T09:45:41Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 236
11096,2016-06-14T09:46:15Z,Яйцо сувенирное,,,0.042,,,,"Размеры: Д. 0,042"
9989,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № (?)
2430,2016-06-14T09:44:39Z,"Старая мельница (название придуманное)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,34,47,,,"Размеры: В. 34, Ш. 47(картон ?) ? / В. 34, Ш. 41(картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 347    Ссылка на каталоги / инвентари: В источнике последняя цифра в размере ширины не пропечатана."
8031,2016-06-14T09:45:22Z,"Белые ночи / На посту (название двойное, название придуманное)    Автор: Вальцефер В.А. (художник, литограф ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
3280,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,10,15,,,"Стиль: Дерево поделочное    Размеры: В. 10, Ш. 15 (доска) / В. 15, Ш. 10 (доска)"
20533,2018-12-25T12:07:09Z,"МОКМ КП-322/9 Предмет археологической коллекции из Уэлена. Кость, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12000,2016-06-14T09:45:54Z,Безделушка,,,,,,,
22276,2020-09-08T07:57:52Z,"ШКМ КП-25. Номер по ГК 14791031. Матрица. ""Матрица для штамповки медали к 290-летию Шлиссельбурга"". Датировка: 1992 Место создания: СССР Техника: кустарная работа Размеры: 8.4х8.1см",РАЗНОЕ,Объект является культурной ценностью,,,,"Вмятины по краям, царапины, края не обрезаны",нет
4160,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
20038,2018-11-30T15:11:03Z,"Фрагмент гетероморфного аммонита Ancyloceras sh., K1a1., ЕП № 2480., 1шт., L-24.3см.,д сеч-15см.,инв №960",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,уд: фрагмент неполной сохранности имеет сколы,УПМ 960
2393,2016-06-14T09:44:38Z,На ферме (название придуманное)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 3 четверть 20 век,ЖИВОПИСЬ,,60,84,,,"Размеры: В. 60, Ш. 84  (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 249"
4493,2016-06-14T09:44:59Z,Святители (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,45,40,,,"Стиль: Дерево поделочное    Размеры: В. 45, Ш. 40 (доска) / В. 40, Ш. 45 (доска)"
13060,2016-06-14T09:46:02Z,Кубанец    Автор: Детайль Э.,,,11.8,19.9,,,"Размеры: В. 11.8, Ш. 19.9"
14333,2016-06-14T09:46:10Z,Печать,,,10.5,,,,"Размеры: В. 10.5, основание 3 x 3.5"
2123,2016-06-14T09:44:42Z,Портрет  художника Кумаева Г. (название изначальное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ИСКУССТВО СТРАН И НАРОДОВ: РСФСР (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не содержатся сведения о технике, основе, размерах."
23015,2022-12-05T07:54:44Z,"Муляж книги ""Титов А.Д. Крестьянская свадьба Даниловского уезда, Ярославской губернии (песни, обычаи, обряды). Ярославль, 1930 г."" Бумага, печать. 24,2х17,4 см. Учетный номер: НВФ-3435",,Объект является культурной ценностью,,,,"Бумага пожелтела, потертость, мятины, загрязнение, на листах местами надрывы, темные пятна, на лицевой стороне обложки в верхней части мелкое сквозное отверстие","Особых помет, клейм, знаков не имеет"
18494,2016-06-14T09:46:41Z,"Святые мученики Кирик и Иулитта и Святой равноапостольный Князь Владимир; Кирик, Иулита и Князь Владимир    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть (приблизительно)",ИКОНА,,28,28,,,"Стиль: Изображение в цвете морской волны на фоне бирюзового неба    Размеры: В. 28, Ш. 28"
7760,2016-06-14T09:45:26Z,"Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер, вышивальщица)    Школа / Место издания: Россия",ВЫШИВКА,,80,100,,,"Стиль: Другое: доска обтянута Тканью, Черный; ВЫШИВКА : Бисером, Синий, Стекло (грудь Богоматери ?)    Размеры: В. 80, Ш. 100 (доска) / В. 100, Ш. 80 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника живописи, требуется уточнение."
22697,2021-04-21T13:32:52Z,Монета «1 копейка». Россия. 1908 г. ОФ-218,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Загрязнена,нет
8376,2016-06-14T09:45:31Z,В память 300-летия дома Романовых (название употребляемое)    Автор: Аноним (медальер) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,28,,,,"Стиль: Латунь ?/ Бронза ?/ Медь ?/ Другое ?: Желтый металл    Размеры: Д. 28 мм    Характер подписи: Романовы    Характер подписи: Въ память / 300 - лътiя / царствованiя / домаромановыхъ/ 1613-1913 (О.)    Ссылка на каталоги / инвентари: Состояние: потертость, небольшие вмятины."
15133,2016-06-14T09:46:18Z,Тарелка мелкая    Период оригинала: 1888 г.,,,25,2.3,,,"Стиль: Роспись надглазурная полихромная.    Размеры: В. 2.3, Д. 25    Ссылка на каталоги / инвентари: МЗ-И 1435. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой"
15110,2016-06-14T09:46:18Z,Кувшин с ручкой,,,20,,,,"Размеры: В. 20 см, Об. 33    Ссылка на каталоги / инвентари: 1902"
13601,2016-06-14T09:46:05Z,Кн. Михаил Александрович,,,10.3,16.1,,,"Размеры: В. 10.3, Ш. 16.1"
8683,2016-06-14T09:45:44Z,"Лужок    Автор: Соловьев, Лев Григорьевич",,,,17,,,"Размеры: B. 20, Ш. 17    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
4762,2016-06-14T09:44:37Z,"Маленький купальщик (название изначальное)    Автор: Гореликов Н.С. (художник); Аноним (модельщик)    Школа / Место издания: Россия, Москва (модель ?); Россия, Урал    Касли (завод чугуноплавильный)    Период оригинала: 4 четверть 20 век",,,25,9.5,,,"Стиль: чугун    Размеры: В. 25, Ш. 9.5"
1348,2016-06-14T09:44:36Z,"Василиса (название изначальное)    Автор: Зотов В.Г. (художник); Зотов Владимир Алексеевич (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,6,,,"Размеры: В. 12, Ш. 6 (крышка)    Характер подписи: 147 ?    Ссылка на каталоги / инвентари: Возможно Зотов В.Г. и Зотов В.А. - одно лицо, требуется уточнение."
17227,2016-06-14T09:46:21Z,"БОГОМАТЕРЬ КАЗАНСКАЯ    Школа / Место издания: Кинешма    Период оригинала: 18 век, 1 четверть",ИКОНА,,108.4,89.5,,,"Размеры: В. 108,4, Ш. 89,5"
17241,2016-06-14T09:46:21Z,"БОГОМАТЕРЬ ИВЕРСКАЯ    Школа / Место издания: Москва    Период оригинала: 18 век, 4 четверть",ИКОНА,,53,40,,,"Размеры: В. 53, Ш. 40"
16250,2016-06-14T09:46:26Z,"Компас в металлическом корпусе    Период оригинала: 19 в., 4 четверть",,,4,,,,Размеры: Д. 4    Ссылка на каталоги / инвентари: Мемориальный предмет    Инвентарный номер: ЕКМ 7450/1
15865,2016-06-14T09:46:23Z,Нерукотворный образ,ИКОНА,,30,25,,,"Стиль: Грунт. Две шпоны врезные.    Размеры: В.30, Ш.25, Т. 4.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
9905,2016-06-14T09:45:37Z,Коробочка,,,6,,,,Размеры: В. 6 см    Инвентарный номер: Инв. № 2937
19793,2018-09-14T08:03:16Z,"Плахта. Черниговская губерния? XIXв.  Шерсть, многоремизное переплетение. 48х93  КП-18608  Гр.Б-1519  ГК-5264819",РАЗНОЕ,Объект является культурной ценностью,,,,,
20929,2019-03-06T11:54:32Z,МОКМ КП-2850 Чучело. Гага обыкновенная. Размер не зафиксирован. Поступление 1972 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12150,2016-06-14T09:45:55Z,Безделушка,,,2.5,7,,,"Размеры: В. 2.5, Ш. 7.0"
11931,2016-06-14T09:45:54Z,Яйцо сувенирное,,,0.06,,,,Размеры: Дл. 0.06
23489,2023-09-12T12:21:25Z,"МПББ ОФ-70/1 Ф-4 Чашка с изображением М.И. Кутузова. Россия. Первая четверть XIX века. Императорский фарфоровый завод. Фарфор, золочение, цировка. Высота: 7,6 см. Диаметр 6,2.",,Объект является культурной ценностью,,,,"Потертость позолоты и красочного слоя, скол на одной лапке.",Клейма отсутствуют.
22722,2021-04-28T12:05:18Z,Почетный знак «Победитель социалистического соревнования».ОФ-203,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,нет
19343,2018-04-19T11:54:12Z,"Чашечка  Китай XVIII в,  фарфор  h-6 см; d-4,5 см; d-9,3 см  КП 2544  ПДМП 284-ф",РАЗНОЕ,Объект является культурной ценностью,,,,выщербины по верхнему краю и основанию. Разбита на множество фрагментов.  Реставрация в 1990 г.,"на дне с внешней стороны ""М№567"" зеленым, ""ЦХ-1162-I""красным, клеймо, внутри № белой краской зачеркнут зеленым."
17865,2016-06-14T09:46:39Z,Бой петухов    Автор: Неизвестный художник    Период оригинала: 19 век,ЖИВОПИСЬ,,95,117,,,"Размеры: В. 95, Ш. 117"
19863,2018-11-09T07:10:01Z,"Аммонит Speetoniceras subinversum в мергеле ,K1h2., 1шт., д-4см., инв№ 168",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 168
19603,2018-09-11T14:04:04Z,"Подсвечник однорожковый на круглой подставке. Российская империя, Пермская губерния, начало 20 века. Конфигурация подсвечника меняется по высоте. Томпак. 200х90х90 мм. ПМ КП 21005",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Клеймо мастера: «Юдинъ»
13088,2016-06-14T09:46:02Z,Рама,,,,,,,
14407,2016-06-14T09:46:11Z,Катушка ниток,,,,,,,
16820,2016-06-14T09:46:33Z,Альбом портретов деятелей войны 1877-78 гг.,,,,,,,Инвентарный номер: КП-2700/6238
3815,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
23414,2023-03-13T12:10:42Z,"Суворов И. «Поклонение жертве» («Жрется Агнец Божии»). 1651 г. Дерево, левкас, темпера. 36х29х3. РЯМЗ КП-26432 И-993 ГК-8775797",,Объект является культурной ценностью,,,,"потемневшая олифа, кракелюр.","На обороте иконы в белом круге, расположенном между шпонками, имеется аторская надпись: ""Лето 7160 месяца сентября в 10 день в монастырь к Спасу Нерукотворенному образу и Пречистыя Его Матери и к Миколе Чудотворцу на Комрежму писал грешный раб Ивашко Суворов"""
11077,2016-06-14T09:46:15Z,Фотография,,,,,,,
21431,2019-09-19T07:15:17Z,"Фрагмент кости (ребро),плезиозавр., L-13., h-8.5., ш-14см инв№2223",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,фрагмент сильно разрушен с разных сторон,УПМ 2223
8976,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 279
2871,2016-06-14T09:44:43Z,"Стадо овец на горном пастбище (название употребляемое)    Автор: Зоммер Рихард-Карл Карлович (художник)    Школа / Место издания: Россия, Грузия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,82,50,,,"Размеры: В. 82, Ш. 50 (без обрамления ?)"
5029,2016-06-14T09:45:02Z,Донник (название придуманное); Цветы (название употребляемое)    Автор: Голубкина А.С. (художник); Голубкина Анна Семеновна (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,35.2,26.8,,,"Размеры: В. 35.2, Ш. 26.8 (лист ?)"
5114,2016-06-14T09:45:04Z,В тростниках (название придуманное)    Автор: Самолов В.В. (художник); Самойлов Василий Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век ?,РИСУНОК,,21,30.4,,,"Стиль: отмывка ?: тонированная бумага; Картон цветной ?; Проскреб[ыв]ание ?    Размеры: В. 21, Ш. 30.4 (лист, картон ?)"
14737,2016-06-14T09:45:45Z,"Богоматерь Тихвинска    Период оригинала: 19 век, 4 четверть",ИКОНА,,15.3,11,,,"Размеры: В. 15,3, Ш. 11,0; Вес 306,2 г    Характер подписи: ПЕГ; ИЕ 1878; 84 и герб г. Петербурга.    Ссылка на каталоги / инвентари: КП ОИРК 148-1980. Поступление из ГМЭ (Акт №206, от 27. 04. 1950). Старые №№: 2277-405    Инвентарный номер: ЭРО-7104, СВ-1018"
21668,2020-03-13T09:30:27Z,"Монета. 1 полтинник. 1927 год. Серебро. Чеканка. Размер: диаметр – 2,7 см. № по книге поступлений: ТМ КП-1728/18 № по книге спецучёта: ДМ-175 № по ГК: 14289380",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины на аверсе, потертость",нет
10265,2016-06-14T09:46:18Z,"Евангелие    Школа / Место издания: Украина, Киев    Типография Киево-Печерской Лавры",,,,,,,"Характер подписи: ""Сия книга издана в Киево-Печерской Лавре в 1897 году"""
14244,2016-06-14T09:46:10Z,Императрица Александра Федоровна,,,15.5,20,,,"Размеры: В. 15.5, Ш. 20.0"
2723,2016-06-14T09:44:37Z,"Автор: Страдивари Антонио (с оригинала)    Школа / Место издания: Италия, Кремона (с оригинала)    Период оригинала: 19 век ?; 20 век ?",,,65,19,,,"Размеры: Дл. 65 (общая ?); Ш. 19    Характер подписи: Хельсинки    Характер подписи: [Antonius Stradivarius] Cremonenlis [Cremonensis ?] Taclebat [faciebat ?] Anno 1730 /(?)ts (на 1 этикете); ABRE Westerlund Helsinki (на 2 этикете)    Ссылка на каталоги / инвентари: Состояние: трещины, пятна; без смычка.  В источнике не содержатся подробные размеры, материал и неточное воспроизведение надписи (""Antonuis Straduaruis ""), требуется уточнение."
14881,2016-06-14T09:46:17Z,"Театральный бинокль    Период оригинала: 4 четверть, 19 век, 1 четверть, 20 век",,,5.5,9.5,,,"Размеры: В. 5.5, Ш. 9.5"
6968,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,48,68,,,"Размеры: В. 48, Ш. 68 (картон) / В. 50, Ш. 80 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 61; № 203"
11809,2016-06-14T09:45:53Z,Яичко сувенирное,,,,,,,
9680,2016-06-14T09:45:42Z,Чашка,,,,,,,Инвентарный номер: Инв. № (?)
7622,2016-06-14T09:45:24Z,Вознесение Господне (название употребляемое); Вознесение Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,120,80,,,"Стиль: Дерево ?    Размеры: В. 120, Ш. 80 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
3322,2016-06-14T09:44:50Z,"Святые Вера, Надежда, Любовь (название придуманное); Святые Вера, Надежда, Любовь и мать их  София (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,41,52,,,"Стиль: Дерево ?    Размеры: В. 41, Ш. 52 (приблизительно) / В. 52, Ш. 41 (приблизительно)"
13915,2016-06-14T09:46:08Z,Стул,,,48,40.5,85.5,,"Размеры: Дл. 48.0, Ш. 40.5, В. 85.5"
16992,2016-06-14T09:46:34Z,"Русский Архив. Историческая литература, сборник. Вып. 1",,,,,,,"Инвентарный номер: КП-2700/383, МБ 935"
22373,2020-09-09T13:27:09Z,"Туес берестяной.Цилиндрической формы. Изготовлен из двух полос бересты. Верхний край обработан отдельной полоской бересты шириной 2 см. Крышка деревянная, ручка крепится за дужки, одна дужка отсутствует. Высота 22 см, диаметр основания 15 см. ОФ 60",РАЗНОЕ,Объект является культурной ценностью,,,,Неполная. На крышке отсутствует одна дужка.,ОФ 60
13820,2016-06-14T09:46:07Z,Чашечка,,,4.7,4.6,,,"Размеры: В. 4.6, Д. 4.7"
15918,2016-06-14T09:46:24Z,Кинжал без ножен,,,,,,,Инвентарный номер: 226
10291,2016-06-14T09:45:46Z,Рамочка,,,10.6,9,,,"Размеры: В. 10.6, Ш. 9.0"
16812,2016-06-14T09:46:33Z,Международная торговля девушками    Автор: Окороков В.,,,,,,,Инвентарный номер: КП-2700/6972
17275,2016-06-14T09:46:20Z,"ДЕИСУС (""СЕДМИЦА"")    Школа / Место издания: Палех    Период оригинала: конец 18 век, начало 19 век",ИКОНА,,52.8,43.2,,,"Размеры: В. 52,8, Ш. 43,2"
5690,2016-06-14T09:45:14Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним    Школа / Место издания: Россия,,,15,20,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 20 (доска ?) / В. 20, Ш. 15 (доска ?)"
12134,2016-06-14T09:45:55Z,Рюмка,,,6,4.5,,,"Размеры: В. 6.0, Ш. 4.5"
7593,2016-06-14T09:45:25Z,"Богоматерь Казанская (название придуманное); Казанская Божья Матерь (название старое)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,40,50,,,"Стиль: С окладом/ризой: Серебро    Размеры: В. 40, Ш. 50 (в окладе ?/ в киоте ?) / В. 50, Ш. 40 (в окладе ?/ в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется уточнение."
22897,2022-02-08T07:00:07Z,"ЩКП-3088. Икона двухсторонняя. Богоматерь Тихвинская, Св. Николай. ХVII в., конец. Дерево, левкас, темпера, олифа. 45х38 см.",ИКОНА,Объект является культурной ценностью,,,,Нет данных,Нет данных
8644,2016-06-14T09:45:44Z,"Портрет неизвестного    Автор: Перцев, Ф.(?)",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Поступило: Поступила в 1919–1920-х гг. из реквизированных имений помещиков в ходе планомерно проводившихся по уезду экспедиций
9913,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 301
19378,2018-05-03T08:06:52Z,"Пуговица  Россия, Тула, кон. XIX в.,  сталь, гранение  д. - 1 см  КП 21681  ПДМП 1055-бк",РАЗНОЕ,Объект является культурной ценностью,,,,,
8452,2016-06-14T09:45:43Z,Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,175,145,,,"Размеры: В. 175, Ш. 145, Вес 100 кг (в окладе)    Характер подписи: Казань    Характер подписи: [икона писана в 1655 монахом Полип (?) в городе Казани] (О.)"
10739,2016-06-14T09:45:49Z,Плевательница,,,2.3,8.5,,,"Размеры: В. 2.3, Ш. 8.5"
20212,2018-12-05T13:23:53Z,"МОКМ КП-77 Друза кварца с пиритом. Минерал, размер не зафиксирован. Поступление 1941 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4007,2016-06-14T09:44:54Z,Иисус Христос после снятия с креста (название придуманное); Оплакивание Иисуса Христа (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,25,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 25 (приблизительно)"
19629,2018-09-11T14:20:51Z,"Фотографии ""Обложка почётной грамоты к переходящему Красному Знамени"", ""Образец каменной соли с включением куска каменного угля"", ""Образец каменной соли с включением куска каменного угля"" и задняя обложка альбома фотографий ""Строительство шахт Соликамского рудника (Урал). 1927-1929"". СССР, 1927-1929 гг. Фотобумага, картон. Фотографии: 12х17 см; обложка: 39,5х25,0 см. ПМ КП 14473/124-127",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Загрязнения, деформации",Нет данных
21718,2020-03-13T11:52:42Z,"Монета. 15 копеек 1931 г. Мельхиор. Чеканка. Размер: 19,5 мм. № по книге поступлений: ТМ КП-1726/54",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
