id,registration,name,category,сultural_property,height,width,depth,preservation,description
14330,2016-06-14T09:46:10Z,Трубка,,,0.82,,,,Размеры: Дл. 0.82
18454,2016-06-14T09:46:41Z,"Господь Вседержитель  (название старое); Вседержитель  (название изначальное); Христос Вседержитель (название придуманное); Спас Вседержитель (название последнее)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,28,22,,,"Стиль: В окладе желтого металла    Размеры: В. 28, Ш. 22"
22179,2020-09-01T12:31:17Z,"ШКМ КП-1255/65. Номер по ГК 14797669. Монета Название: ""1 крона"". Датировка: 1924 Место создания: Чехословакия Материал: металл Техника: чеканка Размеры: Д-25мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
4261,2016-06-14T09:44:19Z,"Портрет неизвестного (название употребляемое); Неаполь (название изначальное)    Автор: Рафаэль Спано (художник) ?    Школа / Место издания: Италия ?, Испания ?    Период оригинала: 2 четверть 19 век",ЖИВОПИСЬ,,51,38.5,,,"Размеры: В. 51, Ш. 38.5 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 435    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: в реставрации (1995), по факту, сообщенному ГЦХРМ (2002)."
22217,2020-09-08T07:23:31Z,"ШКМ КП-1255/104. Номер по ГК 14798758. Монета Название: ""1 цент"". Датировка: 1845 Место создания: Великобритания страна Материал: металл Техника: чеканка Размеры: Д-29мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
9362,2016-06-14T09:45:40Z,Икона «Спас Вседержитель»    Автор: Неизвестный художник,,,,92,,,"Размеры: B. 108, Ш. 92    Инвентарный номер: Инв. №14. Старый инв. № 258"
2377,2016-06-14T09:44:40Z,Герой Советского Союза Крутов (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,60,80,,,"Размеры: В. 60, Ш. 80 (приблизительно, без обрамления) ?/ В. 80, Ш. 60 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 524 (519 п.ф.)"
19453,2018-09-07T07:13:19Z,"Статуэтка ""Болонка"". СССР. Выполнена из белого матового гипса в виде стоящей на задних лапах болонки. Гипс. 55х30х25 мм ПМ КП 22398",СКУЛЬПТУРА / СТАТУЯ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
7272,2016-06-14T09:45:23Z,"Святой Владимир (название употребляемое); Святой великий князь Владимир (название изначальное)    Автор: Аноним (чеканщик, ювелир)    Школа / Место издания: Россия",,,,,,,"Стиль: Чеканка ? / Штамповка ?    Характер подписи: [С.Р.В.Владимир] (?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры, датировка, требуется уточнение."
8160,2016-06-14T09:45:30Z,Лев Николаевич Толстой (название изначальное)    Автор: Сафронов Александр Николаевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
16082,2016-06-14T09:46:25Z,Оболочка гранаты,,,6,19.5,,,"Размеры: В.19.5, Д.6 см    Ссылка на каталоги / инвентари: МУК ""Павловский исторический музей"".  606100, Нижегородская область, г. Павлово, ул. Красноармейская, д. 6    Инвентарный номер: КП-11904-3"
18224,2016-06-14T09:46:43Z,"картина Клода Моне ""Пейзаж  деревни Втеил""    В русском оригинале (переводе): Claude Monet ""Vue du villga Vetheuil""    Автор: Клод Моне    Период оригинала: 19 век, 4 четверть 20 век, 1 четверть",ЖИВОПИСЬ,,46,61.5,,,"Стиль: холст, масло, деревянная рама с позолотой, подрамник    Размеры: В. 46, Ш. 61,5    Характер подписи: в нижнем правом углу имеется подпись художника    Характер подписи: штамп с текстом ""FINE Carpentier Rue Legendre 82 PARIS Tableaux Encadrements&Dorures"" и надпись от руки на венгерском языке ""Huseges szolgalataiert OdonnekGrof Karolyi Mihaly 1918. december 24""    Ссылка на каталоги / инвентари: картина была похищена 22.08.2011 г. из частного владения Хайтмана Роберта в г. Будапеште, оценивается в 3.518.520 евро"
13603,2016-06-14T09:46:05Z,Императрица Мария Федоровна с английской королевой Александрой,,,16,25.7,,,"Размеры: В. 16.0, Ш. 25.7"
12455,2016-06-14T09:45:58Z,Богоматерь,,,11,,,,Размеры: В. 11.0
22356,2020-09-09T11:31:52Z,"АСИЛМ ОФ-42/2. Чучело. Ласка. 1950-е гг. Кожа, мех, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксированы.,Не зафиксированы.
17802,2016-06-14T09:46:39Z,"Благодарность    Период оригинала: 20 век, 2 четверть",,,7,11,,,Размеры: Дл. 7; Ш. 11    Ссылка на каталоги / инвентари: На имя гвардии сержанта Копылова Филиппа Федоровича    Инвентарный номер: КП-5038/1
13867,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
11945,2016-06-14T09:45:54Z,Чернильница,,,0.15,,,,Размеры: Дл. 0.15
6244,2016-06-14T09:45:18Z,Снятие с креста (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?,ИКОНА,,42,51,,,"Стиль: Другое: акварель мрачных темных тонов; С окладом: Латунь ?/ Медь ?/ Другое ?; Бумага ?    Размеры: В. 42, Ш. 51 (в окладе ?) / В. 51, Ш. 42 (в окладе ?)"
23086,2023-03-13T11:24:03Z,"Медаль: «В память Сибирско-Уральской научно-промышленной выставки». XIX век. Россия. Бронза, литьё, чеканка. Диаметр - 86 мм. РЯМЗ КП-286 Н-749 ГК-37806324",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
412,2016-06-14T09:44:21Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина и Пророки (название придуманное); Богоматерь Неопалимая Купина и Святые Евагелисты (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31,25.5,,,"Стиль: Ткань: паволока; Золочение: фон    Размеры: В. 31, Ш. 25.5 (доска)"
9042,2016-06-14T09:45:35Z,Кольчуга    Автор: Неизвестный мастер,,,,,,,Инвентарный номер: Инв. №51. Старый инв. №1214
15317,2016-06-14T09:46:28Z,Бумажный денежный знак 10 рублей,,,,,,,Ссылка на каталоги / инвентари: ГП 752933
10341,2016-06-14T09:46:13Z,Белый шпиц,,,10.8,16.5,,,"Размеры: В. 10.8, Ш. 16.5"
21309,2019-03-19T07:55:44Z,"МОКМ КП-2414 Фотография. У пульта управления котельной Аркагалинской ГРЭС. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15407,2016-06-14T09:46:24Z,Кукла,,,6.5,20,35,,"Размеры: В. 35, Дл. 6.5, Ш. 20    Инвентарный номер: 6983"
15350,2016-06-14T09:46:27Z,Образ мученицы Параскевы    Период оригинала: 19 век,,,,,,,Ссылка на каталоги / инвентари: ВХ 2210
16849,2016-06-14T09:46:33Z,В русском оригинале (переводе): Dictionaire de la btaute    Автор: Garditon C.,,,,,,,Инвентарный номер: КП-2700/6495
18413,2016-06-14T09:46:43Z,"Непорочное зачатие (название предполагаемое)    Период оригинала: 19 век?, 20 век?",,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны автор, период, материал, техника, размеры, вес; требуется уточнение"
21750,2020-03-16T12:46:16Z,"Монета. Полуполтинник. 1767 г. Серебро. Чеканка. Размер: диаметр 2,3 см. № по книге поступлений: ТМ КП-1719/2 № по книге спецучёта: ДМ-88 № по ГК: 14164151",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Отверстие вверху монеты, значительная потертость",нет
12191,2016-06-14T09:45:56Z,Кровать,,,2.22,0.97,1.2,,"Размеры: Дл. 2.22, Ш. 0.97, В. 1.2"
13093,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
21045,2019-03-11T12:30:53Z,"Бум., акрил, 150х250, 2007 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,150,250,,,
12750,2016-06-14T09:46:00Z,Два канделябра,,,48,,,,Размеры: В. 48.0
3239,2016-06-14T09:44:48Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Стиль: Дерево поделочное; С басмой ?/ С венцами/накладками ?: Медь    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)"
21973,2020-08-25T15:58:39Z,ШКМ КП-1012/1. Номер по ГК 14792349. Самовар. Датировка: первая половина ХХ века Место создания: Тула г. Материал: металл Техника: фабричное производство Размеры: 45х25см.,РАЗНОЕ,Объект является культурной ценностью,,,,"Металл ржавый, внизу окислы меди, внутренняя труба отломана, крепления ручек сломаны, конфорка утрачена, без хватков",нет
3456,2016-06-14T09:44:51Z,"Святой Василий Великий, Святой Григорий Богослов и Святой Иоанн Златоуст (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
22890,2022-02-08T06:55:14Z,"ЩКП-3162. Крест осеняльный медный. XIX в., вторая половина. На лицевой стороне гравированное Распятие, на обороте надпись: Кресту Твоему поклоняемся Владыко. Геометрический орнамент. 35х22 см",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,"Утраты серебрения, царапины",нет данных
5161,2016-06-14T09:45:02Z,"Кустарники и голубая ель (название придуманное); Можжевельник, розмарин и голубая елка (название изначальное)    Автор: Голубкина А.С. (художник); Голубкина Анна Семеновна (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?",ЖИВОПИСЬ,,36.2,25.9,,,"Размеры: В. 36.2, Ш. 25.9 (лист ?)"
19575,2018-09-11T12:18:26Z,"Приёмник «Селга» на полупроводниках. СССР, г. Рига, начало 1960-х гг. Рижский радиозавод им. А.С. Попова - изготовитель. ПМ КП 11360",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 7039"""
2255,2016-06-14T09:44:40Z,"Осень в горах (название придуманное)    Автор: Дадаев Хамзат Юнусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,64,47,,,"Размеры: В. 64, Ш. 47 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 364"
20279,2018-12-05T14:27:57Z,"Ammonitella аммонита Simbirskites sp., k1h.,из танатоценоза., 29шт., от5 до 15 мм., инв № 1889.",РАЗНОЕ,Объект является культурной ценностью,,,,удовлетворит.,УПМ 1889
6078,2016-06-14T09:45:17Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,20,25,,,"Стиль: Темпера: цветной однотонный (?); С окладом: Латунь ?/ Медь ?/ Другое    Размеры: В. 20, Ш. 25 (в окладе ?) / В. 25, Ш. 20 (в окладе ?)"
2624,2016-06-14T09:44:27Z,ХХХ лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название записано; русский; латинский; оборотная сторона); Тридцать лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название изначальное)    Период оригинала: 3 четверть 20 век,,,36,,,,"Стиль: Латунь ? / Бронза ?    Размеры: Д. 36 мм    Характер подписи: 1945 - / - 1975 ( чекан); УЧАСТНИКУ ВОЙНЫ ? [УЧАСТНИКУ ТРУДОВОГО ФРОНТА ?] (О. чекан)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 208 - 211; СОВЕТСКИЕ НАГРАДЫ / 1996: с. 5, № 3; ОРДЕНА и МЕДАЛИ СССР : сс. 196-197    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: латунь; СОВЕТСКИЕ НАГРАДЫ / 1996: бронза, требуется уточнение.  Надписи: вариант требует уточнения."
8048,2016-06-14T09:45:22Z,"Портрет Лусегеновой З. (название изначальное)    Автор: Лусегенов О.М. (художник, литограф)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,Стиль: Литография цветная
6502,2016-06-14T09:45:22Z,"Долинск / Солнце (название изначальное, название двойное)    Автор: Туржанский Леонид Викторович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
8843,2016-06-14T09:45:33Z,Художник за работой на берегу реки    Автор: Соловьев Лев Григорьевич,,,,25,,,"Размеры: B. 39,5, Ш. 25    Инвентарный номер: Инв. № 438. 7783/112"
21942,2020-08-24T14:02:12Z,"ШКМ КП-508/1. Номер по ГК 14792336. Горлышко от бутылки шампанского. Датировка: 70-е годы XX века Место создания: СССР Материал: металл, дерево, стекло Техника: фабричное производство Размеры: 19,0х11,0х20,0см.",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
17734,2016-06-14T09:46:38Z,"Подшивка журнала ""Нива"" за 1914 год, 52 номера    Школа / Место издания: Россия, Санкт-Петербург    Период оригинала: 20 век, 1 половина",,,,,,,Инвентарный номер: КП-5407
15436,2016-06-14T09:46:19Z,Портрет мужчины в шляпе сидящего на табурете    Период оригинала: начало 20 в.,ЖИВОПИСЬ,,46,56,,,"Размеры: В.56, Д.46 см."
13460,2016-06-14T09:46:04Z,Император Николай II и императрица Александра Федоровна,,,10.8,16.5,,,"Размеры: В. 10.8, Ш. 16.5"
7448,2016-06-14T09:45:29Z,"Спас с учениками (название придуманное); Евхаристия (название изначальное, название предполагаемое); Причащение апостолов (название изначальное, название в переводе)    В русском оригинале (переводе): Евхаристия (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,29,30,,,"Размеры: В. 29, Ш. 30, Т. 2.5 (доска)"
9373,2016-06-14T09:45:40Z,"Икона, имеющая двустороннее изображение    Автор: Неизвестный художник",,,,60,,,"Размеры: B. 78, Ш. 60    Инвентарный номер: Инв. №24. Старый инв. № 317"
10082,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
21070,2019-03-12T06:33:55Z,"Бум., акрил 160х240, 2004 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,240,,,
15086,2016-06-14T09:46:18Z,"Николай Чудотворец    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,31,26.5,,,"Стиль: Дерево - кедр    Размеры: В. 31, Ш. 26,5    Ссылка на каталоги / инвентари: Возбуждено уголовное дело № 10185 от 20.10.2000 г. Кировским РОВД г. Астрахани    Инвентарный номер: КП 32427 Ц 746"
12275,2016-06-14T09:45:56Z,Ширмочка,,,70,101,,,"Размеры: В. 70.0, Ш. 101.0"
3334,2016-06-14T09:44:50Z,Богоявление (название изначальное); Крещение Господне (название старое); Крещение Иисуса Христа (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)"
12245,2016-06-14T09:45:56Z,Фотография,,,,,,,
15726,2016-06-14T09:46:22Z,св. Никон и Лидия,,,26,22,,,"Размеры: В.26, Ш.22 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020005200108"
11494,2016-06-14T09:45:51Z,"Фотография с картины ""Влюбленные""",,,13.5,26.7,,,"Размеры: В. 13.5, Ш. 26.7"
11853,2016-06-14T09:45:53Z,Шары,,,,,,,
21405,2019-03-21T09:05:57Z,"Шейный позвонок с остистым отростком.,K1h.,1шт.,7х6.5х13.5см.,инв№2077",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2077
9927,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
2214,2016-06-14T09:44:40Z,"Портрет Деги Багаева (название изначальное)    Автор: Идрисов Дадан Гиланиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,160,98,,,"Размеры: В. 160, Ш. 98 (приблизительно, без обрамления) ? / В. 160, Ш. 96 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 481 (476 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 5.  В источнике размер ширины запечатан (98/90/96)"
10154,2016-06-14T09:45:42Z,Ереван. Мечеть    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,15.5,,,"Размеры: B. 25, Ш. 15,5"
22597,2021-01-25T14:00:08Z,Икона «Тихвинская Божья Матерь» в окладе желтого металла. ОФ-312,ИКОНА,Объект является культурной ценностью,,,,Без видимых повреждений,"На обороте надпись - ""Благословение дочери Людмиле от матери . 4 апреля 1907 года"""
13537,2016-06-14T09:46:05Z,Подушка диванная,,,46,43,,,"Размеры: В. 46.0, Ш. 43.0; В. 43.0, Ш. 31.0; В. 46.0, Ш. 34.0; В. 46.0, Ш. 45.0"
8819,2016-06-14T09:45:39Z,Деревья    Автор: Соловьев Лев Григорьевич,,,,14,,,"Размеры: B. 18, Ш. 14    Инвентарный номер: Инв. № 414. 7757/86"
4833,2016-06-14T09:45:03Z,"Троица, все святые месяца (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",,,10,10,,,"Размеры: В. 10, Ш. 10"
4373,2016-06-14T09:44:58Z,Богоматерь Всем скорбящим Радость (название придуманное); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,53,46,,,"Стиль: Дерево: липа; Золото ?: сусальное; Коричневый, Черный: темный фон;    Размеры: В. 53, Ш. 46 (доска)    Ссылка на каталоги / инвентари: В источнике: сусальное дерево ?"
22046,2020-08-27T14:12:59Z,"ШКМ КП-1250/32. Номер по ГК 14793828. Казначейский билет Название: ""Одна копейка"". подлинник Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 7.9х4.5см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнен, заломы",нет
340,2016-06-14T09:44:22Z,"Спаситель ,  Христос Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия",ИКОНА,,25,22,,,"Стиль: Темпера ?; Прямоугольник вертикальный    Размеры: В. 25, Ш. 22 (в окладе ?)    Ссылка на каталоги / инвентари: Состояние: осыпание красочного слоя на правой стороне лика и руке.  В источнике не содержатся сведения о датировке, технике, материалах, надписях."
6572,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Стиль: Другое: акварель сочных контрастных тонов; Дерево ?/ Бумага ?; Прямоугольник: рама    Размеры: В. 40, Ш. 30 (в обрамлении ?)"
882,2016-06-14T09:44:14Z,Пейзаж с неграми (название придуманное); Пейзаж (название употребляемое);  Деревья с неграми (название последнее)    Автор: Хильдебрандт Эдуард (художник) ?; Хильдебрандт Теодор Фердинанд (художник) ?    Школа / Место издания: Германия    Период оригинала: середина 19 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах и данные , необходимые для идентификации автора."
1971,2016-06-14T09:44:38Z,"Доменный цех (название придуманное)    Автор: Лембергский Александр Борисович (художник)    Школа / Место издания: Россия, Украина    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,89.5,60.8,,,"Размеры: В. 89.5, Ш. 60.8 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 275"
15027,2016-06-14T09:46:18Z,Пастушок    Автор: Зиновьев    Школа / Место издания: Россия Палех,,,17,13,,,"Размеры: В. 13; Дл. 17    Характер подписи: Зиновьев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 159"
4745,2016-06-14T09:45:01Z,"В честь директора Императорского Эрмитажа И.А.Всеволожского (название изначальное); Иван Александрович Всеволожский (название записано; лицевая сторона, слева); В память 50-летия государственной службы директора Эрмитажа И.А.Всеволожского (название последнее)    Автор: Грилихес Авраам Авенирович (скульптор, аверс); Диллон Мария Львовна (скульптор, ревес); Грилихес Авраам Авенирович (резчик)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 20 век",,,60,,,,"Размеры: Д. 60 мм    Характер подписи: А.А.ГРИЛИХЕСЪ лъп. и ръз. # М.ДИЛЛОНЪ лъп. / А.А.ГРИЛИХЕСЪ ръз    Характер подписи: Эрмитаж    Характер подписи: И.А.ВСЕВОЛОЖСКОМУ / отъ сотрудниковъ / по ИМПЕРАТОРСКОМУ / ЭРМИТАЖУ (реверс); 1856-1906 (реверс, внизу, под обрезом)    Ссылка на каталоги / инвентари: ГМЗ РК: № 348; СМИРНОВ: № 1346; МЕДАЛЬЕРНАЯ ВЫСТАВКА/1994: № 42"
1286,2016-06-14T09:44:34Z,Автор: Аноним    Школа / Место издания: Англия    Период оригинала: 18 век,,,,,,,Стиль: Олово (сплавы) ? / Серебро ?
16740,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-4013
1100,2016-06-14T09:44:31Z,Георгий поражает дракона (название употребляемое); Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,27,19,,,"Размеры: В. 27, Ш. 19, Т. 2 / Т. 3 (доска)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с.52, с. 140.    Ссылка на каталоги / инвентари: Название:  ""Георгий Победоносец"" , относящееся к иной иконографии Георгия ( см. Предмет 2.), здесь использовано в связи с новой традицией и для облегчения поиска по тексту; старое название см. Ссылку ."
2517,2016-06-14T09:44:42Z,Разбуженная степь (название придуманное)    Автор: Аноним (художник)?    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,115,115,,,"Размеры: В. 115, Ш. 115 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 426    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
11955,2016-06-14T09:45:54Z,Безделушка в виде животных,,,,,,,
20015,2018-11-30T12:32:56Z,"Направление в Ундоровскую участковую больницу,1979г, 1шт., картон, 8.8х15.2см., инв № 445",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ445
12215,2016-06-14T09:45:56Z,Скамейка подножная,,,0.39,0.3,,,"Размеры: Дл. 0,39; Ш. 0,3"
19456,2018-09-07T07:13:19Z,"Значок нагрудный с изображением пятиконечной звезды. СССР. Неправильной прямоугольной формы. Слева изображение пятиконечной звезды, справа буква ""S"". Эмаль белого и черного цвета. Металл желтого цвета, эмаль. 12х6 мм ПМ КП 26839/24",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без застежки,Нет данных
12170,2016-06-14T09:45:56Z,Брелок,,,,,,,
17495,2016-06-14T09:46:37Z,"Медаль ""За заслуги"" Чехословацкой Республики",,,,,,,Инвентарный номер: КП №3226/14
10143,2016-06-14T09:45:42Z,Море. Юность    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,160,,,"Размеры: B. 200, Ш. 160"
9975,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 26
2409,2016-06-14T09:44:39Z,"Уголок старого Грозного (название изначальное)    Автор: Янаков Георгий Юрьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,70,99,,,"Размеры: В. 70, Ш. 99 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 359"
8939,2016-06-14T09:45:34Z,Китайское божество    Автор: Неизвестный мастер,,,34.5,,,,"Размеры: В. 34,5    Инвентарный номер: Инв. №78 по ИК за 1938 г. Инв. №449 по ИК №4"
5456,2016-06-14T09:45:08Z,"Городской пейзаж (название употребляемое); Вид на реку Влтаву (название изначальное)    Автор: Аноним (художник) ?    Школа / Место издания: Чехия ?, Словакия ?    Период оригинала: 20 век",,,,,,,"Ссылка на каталоги / инвентари: В источнике не указан автор, техника, основа, размеры."
14673,2016-06-14T09:45:45Z,"Богоматерь Тихвинская    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",ИКОНА,,17.9,14.5,,,"Размеры: В. 17,9, Ш. 14,5, Вес 365,1 г    Характер подписи: ""СГ"", ""84"", ""ИЛ"", головка влево, 1899-1908 гг., Москва.    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда, № 616. КП ОИРК 2870-75. Акт № 839 от 27.12.1989 г.    Инвентарный номер: ЭРО-9798, СВ-5046"
16075,2016-06-14T09:46:25Z,Фотография    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: МУК ""Дзержинский краеведческий музей"".  606000, Нижегородская область, г. Дзержинск, пр. Дзержинского, д. 8/5    Инвентарный номер: КП-1481"
13419,2016-06-14T09:46:04Z,Фигурка горного козла,,,10,10,,,"Размеры: В. 10.0, Ш. 10.0"
20313,2018-12-06T13:03:31Z,"МОКМ КП-107/6 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16618,2016-06-14T09:46:31Z,Икона - Евангелист - Лука    Период оригинала: 19 век,,,25,,,,"Стиль: Масло, позолота    Размеры: Д.25 см"
4374,2016-06-14T09:44:58Z,"Воскресение с двунадесятыми праздниками (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец); Аноним (ювелир, эмальер)    Школа / Место издания: Россия",,,48.5,45,,,"Стиль: С окладом: Латунь; Эмаль: ?    Размеры: В. 48.5, Ш. 45 (в окладе)"
9339,2016-06-14T09:45:39Z,Икона «Страшный суд»    Автор: Неизвестный художник,,,,162,,,"Размеры: B. 219, Ш. 162    Инвентарный номер: Инв. №1. Старый инв. № 248"
14983,2016-06-14T09:46:17Z,Пушкин    Автор: Солонин    Школа / Место издания: Россия Палех,,,18,13,,,"Размеры: В. 13; Дл. 18    Характер подписи: Солонин, с. Палех и год создан    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 91"
