id,registration,name,category,сultural_property,height,width,depth,preservation,description
12203,2016-06-14T09:45:56Z,Шкатулка,,,38,22,17,,"Размеры: Дл. 38.0, Ш. 22.0, В. 17.0"
3082,2016-06-14T09:44:46Z,"Смоленская Божья Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно) /"
19010,2017-03-02T14:36:20Z,"Икона ""Спас Нерукотворный""",ИКОНА,Объект является культурной ценностью,59,50,,,"Надпись в нижней части иконы выполнена позднее, предположительно икона с данной надписью была внесена в храм после погребения""Димитрия Иванова, умершего и погребенного в с. Валандово на 26.02.1918 в Македонии"""
18046,2016-06-14T09:46:36Z,"""Натюрморт персики""    Автор: Octav Bancila",,,50,33,,,"Размеры: В. 50, Ш. 33"
16591,2016-06-14T09:46:31Z,Святоц Фома Аквинский    Период оригинала: 18 век,ЖИВОПИСЬ,,78,104.5,,,"Размеры: В.78, Ш.104.5 см    Инвентарный номер: 85.9.71"
5540,2016-06-14T09:45:06Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,8,8,,,"Размеры: В. 8, Ш. 8 (доска)    Ссылка на каталоги / инвентари: Состояние: верхняя планка иконы расколота, скреплена (?)"
1368,2016-06-14T09:44:36Z,"Пастушок (название изначальное)    Автор: Критова ? (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?)    Характер подписи: 419 ?"
12128,2016-06-14T09:45:55Z,Статуэтка,,,7.5,21,,,"Размеры: В. 7.5, Ш. 21.0"
18755,2016-06-14T09:46:45Z,Две пальчатые фибулы,РАЗНОЕ,,11,5.5,,,"Размеры: длина - 11 см, ширина - 5,5 см    Ссылка на каталоги / инвентари: ножка фибулы украшена рельефным орнаментом и обрамлена 4-я круглыми выступами со вставками красногоцвета"
6457,2016-06-14T09:45:20Z,Дворец архиепископа Кентерберийского (название придуманное)    Автор: Вильсон ? (гравер)    Школа / Место издания: Англия / Великобритания,,,48,56.5,,,"Размеры: В. 48 Ш. 56.5 (доска ?, лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1971)."
14654,2016-06-14T09:45:45Z,Фигурка медведя.,,,15,10,,,"Размеры: В. 15,0, Ш. 10,0, Т. 9,5; Вес: 1006,9 г.    Ссылка на каталоги / инвентари: Подделка под Фаберже. Из Лен. гор. суда.  КП ОИРК 2792-9. Акт № 24 от 16.01.1989 г.    Инвентарный номер: ЭРО-9602; ЗВ-1476"
2945,2016-06-14T09:44:47Z,Иисус Христос (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,,,30,17,,,"Стиль: Металл: Латунь ?/ Медь ?    Размеры: В. 30, Ш. 17 (приблизительно)"
3599,2016-06-14T09:44:53Z,Три святителя (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
14548,2016-06-14T09:46:12Z,Хатка под черепичной крышей,,,22,14.5,,,"Размеры: В. 22.0, Ш. 14.5"
16426,2016-06-14T09:46:29Z,Сктатуэтка - Курица,,,11.5,5.5,,,"Размеры: В.11.5, Ш.5.5, Т.10 см    Инвентарный номер: КП-412"
13442,2016-06-14T09:46:04Z,Открытка,,,13.7,9.7,,,"Размеры: В. 13.7, Ш. 9.7"
13949,2016-06-14T09:46:08Z,Лампочка спиртовая,,,6.3,13,,,"Размеры: В. 13.0, Д. 6.3"
3303,2016-06-14T09:44:48Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Период оригинала: 18 век,,,7,7,,,"Размеры: В. 7, Ш. 7 (пластинка)"
13438,2016-06-14T09:46:04Z,Шкатулка,,,15,9.3,,,"Размеры: В. 15.0, Ш. 9.3"
11705,2016-06-14T09:45:52Z,Разрезной нож,,,34.5,3.8,,,"Размеры: В. 34.5, Ш. 3.8"
3441,2016-06-14T09:44:51Z,"Исповедник и мученики Гурия, Самон и Авива (название старое); Святые Гурий, Самон и Авив (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
4361,2016-06-14T09:44:44Z,"Сцена из восточной жизни (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Восток, Иран ?",ЖИВОПИСЬ,,27,17,,,"Размеры: В. 27, Ш. 17 (лист ?, без полей ?)    Характер подписи: 116 (О.); см. фото (О. ?)    Ссылка на каталоги / инвентари: В источнике: арабский текст на обороте, ср. фото, требуется уточнение."
17256,2016-06-14T09:46:21Z,"РОЖДЕСТВО БОГОМАТЕРИ    Школа / Место издания: Поволжье    Период оригинала: 18 век, конец",ИКОНА,,36.8,28,,,"Размеры: В. 36,8, Ш. 28"
3619,2016-06-14T09:44:54Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
6360,2016-06-14T09:45:16Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,24,28,,,"Стиль: Темпера: цветная однотонная    Размеры: В. 24, Ш. 28 (доска) / В. 28, Ш. 24 (доска)    Ссылка на каталоги / инвентари: Состояние: имеются потери - ободранно (?)"
4004,2016-06-14T09:44:54Z,Господь Бог (название старое); Бог Саваоф (название изначальное); Бог Отец (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,25,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 25 (приблизительно)"
11011,2016-06-14T09:46:15Z,Шкаф-гардероб,,,0.53,1.24,2.03,,"Размеры: Ш. 1,24, Гл. 0,53, В. 2,03; Ш. 1,45, Гл. 0,605, В. 2,14"
4016,2016-06-14T09:44:54Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,15,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 15 (приблизительно) / В. 15, Ш. 20 (приблизительно)"
8249,2016-06-14T09:45:30Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
4370,2016-06-14T09:44:55Z,"Евангелие (название записано ?, название изначальное)    Автор: Аноним (список); Аноним (переплетчик)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век",,,20,35,,,"Стиль: Переплет: кожа    Размеры: В. 20, Ш. 35, Т. 12 (в переплете ?)"
828,2016-06-14T09:44:24Z,"Ликвидация безграмотности (название придуманное)    Автор: Смирнова Раиса Алексеевна (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,12.2,8.9,,,"Размеры: В. 12.2, Ш. 8.9 / В. 8.9, Ш. 12 .2    Характер подписи: Власть Советам пришла - жизнь по-новому пошла  (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 47"
11775,2016-06-14T09:45:53Z,Силомер,,,7,11.5,,,"Размеры: В. 7.0, Ш. 11.5"
12928,2016-06-14T09:46:01Z,Портфель,,,24.5,22,,,"Размеры: В. 24.5, Ш. 22.0"
17347,2016-06-14T09:46:32Z,"Натюрморт с цветами в вазе на столе    Автор: Ван Гог, Винсент    Школа / Место издания: Франция    Период оригинала: 19 век, 4 четверть",ЖИВОПИСЬ,,64,53,,,"Размеры: В. 64, Ш. 53    Характер подписи: Винсент (художник)"
2503,2016-06-14T09:44:42Z,Автор: Аноним (художник)    Период оригинала: 19 век ?,ЖИВОПИСЬ,,50,40.5,,,"Размеры: В. 50, Ш. 40.5 (без обрамления ?) / В. 40.5, Ш. 50 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 418    Ссылка на каталоги / инвентари: Состояние: сильные разрывы, утрата центральной части, в реставрации (1995 с).  В источнике не указаны название."
3361,2016-06-14T09:44:50Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,45,35,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 35 (приблизительно)"
21071,2019-03-12T06:33:55Z,"Бум., акрил 160х230, 2005 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,230,,,
7528,2016-06-14T09:45:24Z,Евангелие (название изначальное),,,25,30,,,"Стиль: Переплет: Бархат, Красный - бордовый    Размеры: В. 25, Ш. 30 (в переплете ?) / В. 30, Ш. 20 (в переплете ?)    Ссылка на каталоги / инвентари: В источнике не указаны язык, издатель, место и год издания, датировка, техника, требуется уточнение."
439,2016-06-14T09:44:21Z,"Воскрешение Лазаря  (название употребляемое); Лазарь, воскресший из мертвых (название придуманное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 17 век",ИКОНА,,64,47.5,,,"Стиль: Темпера ?    Размеры: В. 64, Ш. 47.5 (приблизительно)    Ссылка на каталоги / инвентари: Размеры: по аналогии с другими иконами из этого ряда, см. Источники."
12201,2016-06-14T09:45:56Z,Диван,,,2.04,0.85,1.02,,"Размеры: Дл. 2.04, Ш. 0.85, В. 1.02"
3304,2016-06-14T09:44:48Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец); Аноним (златокузнец)    Школа / Место издания: Россия    Период оригинала: 17 век ?,,,30,40,,,"Стиль: Дерево ?; С окладом/ризой: Чеканка; Серебрение; Латунь ?/ Медь ?/ Белая жесть ?/ Другое ?    Размеры: В. 30, Ш. 40 (в окладе ?) / В. 40, Ш. 30 (в окладе ?)"
5733,2016-06-14T09:45:14Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
4270,2016-06-14T09:44:58Z,"Юноша с собакой (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: 19 век",,,61,49.5,,,"Стиль: Черный: костюм; Белый: воротник; Красный: галстук    Размеры: В. 61, Ш. 49.5 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/4    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
19295,2018-02-21T07:01:50Z,"Записная книжка Леонтия Николаевича Бенуа за 1918 год.  70 листов, бумага, картон, чернила  163x92 мм  КП 29564",ДОКУМЕНТ / КНИГА,Объект является культурной ценностью,16.3,9.2,,,
7759,2016-06-14T09:45:26Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,73,90,,,"Стиль: Дерево ?    Размеры: В. 73, Ш. 90 (доска ?) / В. 90, Ш. 73 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материл / основа, требуется уточнение."
16072,2016-06-14T09:46:25Z,Усекновение главы Иоанна Предтечи.,,,27,18,,,"Стиль: Две встречные врезные шпонки, Деформация 12 мм, Неглубокий ковчег. Доска липовая, шпонки дубовые.    Размеры: В.27, Ш. 18, Т. 4 см    Ссылка на каталоги / инвентари: МУК ""Городецкий историко - художественный музейный комплекс"".  606502, Нижегородская область, г. Городец, ул. Ленина, д. 11    Инвентарный номер: КП-2538"
3655,2016-06-14T09:44:53Z,Святой Георгий Победоносец  (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
13239,2016-06-14T09:46:03Z,Моление о чаше,,,19,25,,,"Размеры: В. 19.0, Ш. 25.0"
6596,2016-06-14T09:45:17Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,50,,,"Размеры: В. 30, Ш. 50 (доска, в окладе ?) / В. 50, Ш. 30 (доска, в окладе ?)"
18351,2016-06-14T09:46:42Z,"Скульптура ""Зелёная Тара"", Китай, ХIХ век    Период оригинала: 19 век",,,38,24,,,"Стиль: латунь, чеканка, частичное литьё, позолота, раскраска, 38х24х17    Размеры: Ш.24, В.38    Ссылка на каталоги / инвентари: № 994 по описи культового имущества Иволгинского буддийского дацана, 1987 г.    Ссылка на каталоги / инвентари: похищена из Иволгинского буддийского дацана в период времени с 01:00 до 03:00 час. 14 мая 2012 г. неустановленными лицами, скульптура представляет историко-культурную ценность и состоит на государственной охране на основании Постановления Правительства Республики Бурятия от 19.03.1997 г. № 78"
10930,2016-06-14T09:46:14Z,Путешественники по Азии    Автор: Филиппов К.Н.,ЖИВОПИСЬ,,27,13,,,"Размеры: В. 27.0, Ш. 13.0"
2880,2016-06-14T09:44:44Z,Старая Коломна (название изначальное)    Автор: Семенов С.П. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,31,,,"Размеры: В. 51, Ш. 31(без обрамления)"
15830,2016-06-14T09:46:23Z,Сретение    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В.40, Ш.50 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
12858,2016-06-14T09:46:00Z,Акварель,,,8.8,6.5,,,"Размеры: В. 8.8, Ш. 6.5"
757,2016-06-14T09:44:18Z,Лес (название изначальное); Вечерний лесной пейзаж (название употребляемое)    Автор: Клевер Юлий Юльевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,90,60,,,"Размеры: В. 90, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
11746,2016-06-14T09:45:53Z,Цесаревич Александр Александрович,,,6.5,8.5,,,"Размеры: В. 6.5, Ш. 8.5"
3480,2016-06-14T09:44:49Z,Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,34,40,,,"Стиль: Дерево ?; С ризой: Латунь ?/ Медь?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 34, Ш. 40 (приблизительно) / В. 40, Ш. 34 (приблизительно)"
2261,2016-06-14T09:44:39Z,"Пейзаж (название предполагаемое)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,48,70,,,"Размеры: В. 48, Ш. 70 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 110    Ссылка на каталоги / инвентари: Фото: Предмет 21."
4785,2016-06-14T09:44:22Z,"Пьян да умен два угодья в немъ (название записано; русский; лицевая сторона); Женщина стягивает сапоги с пьяного мужика (название придуманное)    Автор: Аноним (художник, литограф); Руднев А. (издатель, печатник)    Школа / Место издания: Россия, Москва    Период оригинала: середина 19 век",ОТТИСК,,40,32,,,"Размеры: В. 40, Ш. 32 (лист ?) ?    Характер подписи: (см. фото); А.Руднев(ъ) [...] 1857 г. [...] ( н. поле ?) ?    Ссылка на каталоги / инвентари: СТЕРНИН / 1964: с.140    Ссылка на каталоги / инвентари: Фото: см. Ссылку, вариант, требуется подтверждение.  В источнике не указано название, автор произведения."
2736,2016-06-14T09:44:44Z,"Автор: Амати Николо (школа) ?; Руджери Ж.Б. (мастер) ?; Роджери ? (мастер); Руджери ? (школа) ?    Школа / Место издания: Италия, Кремон    Период оригинала: 2 половина 17 век ?; 18 век ?",,,732,357,,,"Стиль: Дерево: ель радиального распила, 2 части (в. дека); тополь тангент. распила (н. дека); буковое дер. радиального ? распила , 6 частей (обечейка)    Размеры: Дл. 732 мм (корпус); Ш. 357 мм (в. часть корпуса); Ш. 434 мм (н. часть корпуса); Ш. 254 мм (с. часть корпуса); М. 390 мм; Дл. 280 мм (шейка); Дл. 206 мм (головка); Ш. 60 мм (завиток)    Характер подписи: Bap Rogerius Bon : Nicolai Amati de Cremona alumnus Brixiae fecit Anno Domini 16 [?] (на этикетке)    Ссылка на каталоги / инвентари: СОТБИС/1999.11: № 227 (аналог)    Ссылка на каталоги / инвентари: Состояние: действующий инструмент.  В источнике не содержатся сведения о смычке.  Надпись, имя мастера школы нуждаются в уточнении. см. каталог ""Сотбис"", Лондон, 16 ноября 1999, лот 227."
18017,2016-06-14T09:46:40Z,Массажистка    Автор: В.И.Куров,,,65,60,,,"Размеры: В. 65, Ш. 60"
17874,2016-06-14T09:46:39Z,Автор: David Dehem    Период оригинала: 17 век,ЖИВОПИСЬ,,55,88,,,"Размеры: В. 55, Ш. 88"
4086,2016-06-14T09:44:57Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
6067,2016-06-14T09:45:06Z,Румянцев Николай Петрович (название изначальное)    Автор: Диц ? (литограф); Кипренский Орест Адамович (с оригинала)    Школа / Место издания: Россия (с оригинала)    Период оригинала: 1 половина 19 век,ОТТИСК,,27,21,,,"Размеры: В. 27, Ш. 21 (доска ?)    Ссылка на каталоги / инвентари: Фото: представлено музеем."
14108,2016-06-14T09:46:09Z,Репродукция,,,20.4,28.3,,,"Размеры: В. 20.4, Ш. 28.3"
10388,2016-06-14T09:45:47Z,"Пейзаж    Автор: Хис, К. О.",ЖИВОПИСЬ,,17.5,12,,,"Размеры: В. 17.5, Ш. 12.0"
4757,2016-06-14T09:44:37Z,Бегущая собака (название придуманное)    Автор: Мэн Пьер Жюль (с оригинала ?)    Школа / Место издания: Франция (с оригинала ?)    Период оригинала: 2 половина 19 век,,,11,20,,,"Стиль: Дерево: подставка / постамент    Размеры: В. 11, Ш. 20 (постамент)"
18459,2016-06-14T09:46:41Z,"Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,120,50,,,"Размеры: В. 120, Ш. 50"
15077,2016-06-14T09:46:18Z,"Стройотрядовец    Автор: Аземша В.Н.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,65,30,,,"Размеры: В. 65, Ш. 30, Т. 20    Ссылка на каталоги / инвентари: Цена 1800 руб. в ценах 2005 г.    Инвентарный номер: С - 282, КП - 11560"
14572,2016-06-14T09:46:12Z,Кн. Мария Федоровна с Николаем,,,19.2,27.5,,,"Размеры: В. 19.2, Ш. 27.5"
20670,2019-01-11T09:37:40Z,"КП -28256;  С.Гр.-8061  ГК-9363507  Кравченко А.И.  Иллюстрация к роману Шолохова «Тихий Дон». 1933г.   Ксилография   И: 13,3х83,7",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,13.3,83.7,,"Углы покороблены от клея на обороте; на обороте срывы поверхностного слоя бумаги на углах.   Верхний левый угол утрачен (05, х 0,5).",Слева внизу гравировано: «АК».
3316,2016-06-14T09:44:48Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец ); Аноним (ювелир)    Школа / Место издания: Россия,,,60,50,,,"Стиль: Дерево ?; С окладом: Латунь?/ Медь ?, Серебрение    Размеры: В. 60, Ш. 50 (в окладе ?) / В. 50, Ш. 60 (в окладе ?)"
3197,2016-06-14T09:44:49Z,Распятие Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,10,20,,,"Стиль: Декоративная ?    Размеры: В. 10, Ш. 20 (пластинка) / В. 20, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: В источнике: ковка ?"
2220,2016-06-14T09:44:18Z,Портрет Харламова (название изначальное)    Автор: Слободин Андрей Федорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,123,99,,,"Размеры: В. 123, Ш. 99 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 372"
15596,2016-06-14T09:46:21Z,Диплом №002608 Николаева А.А.,,,16,11,,,"Размеры: Д.16, Ш.11 см    Инвентарный номер: 35965"
3395,2016-06-14T09:44:49Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ИКОНА,,50,40,,,"Стиль: С окладом: Медь    Размеры: В. 50, Ш. 40 (приблизительно)"
5479,2016-06-14T09:44:21Z,Серп и Молот (название изначальное); Герой Социалистического труда (название записано; русский; оборотная сторона)    Период оригинала: 2 четверть 20 век,,,33.5,19.5,15,,"Стиль: Другое: металл ?, Золочение (колодочка)    Размеры: Д. 33.5 мм (звезда);  Вес 15.25 грамм; В. 15 мм, Ш. 19.5 мм (колодочка)    Характер подписи: ( О. чекан)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 108-109; СОВЕТСКИЕ НАГРАДЫ / 1996: с. 15, № 1; ОРДЕНА и МЕДАЛИ СССР : сс. 90-91    Ссылка на каталоги / инвентари: Фото: справа."
5557,2016-06-14T09:45:07Z,Сорок великомучеников Севастийских и иже с ними Святые (название употребляемое); Все Святые (название придуманное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: С басмой ?: Медь ?/ Другое ?, Желтый металл, покрытие    Размеры: В. 25, Ш. 30 (в киоте) / В. 30, Ш. 25 (в киоте)"
14281,2016-06-14T09:46:10Z,Скатерть,,,1.54,1.495,,,"Размеры: В. 1.54, Ш. 1.495"
1977,2016-06-14T09:44:38Z,"Взятие Зимнего дворца (название употребляемое)    Автор: Аноним (художник, копировал)    Школа / Место издания: Россия    Период оригинала: 20 век",ЖИВОПИСЬ,,171,137,,,"Размеры: В. 171, Ш. 137 (приблизительно) / В. 171, Ш. 137 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 298"
14802,2016-06-14T09:45:46Z,"Брошь    Период оригинала: 19 век, 1 половина",,,5.1,3.7,,,"Стиль: Камни: бриллианты, розы - 95 шт.    Размеры: В. 5,1, Ш. 3,7, Вес 21,77 г    Ссылка на каталоги / инвентари: Приобретена у гр. Мамишевой Н.М. КП ОИРК 1191-2. Акт № 286 от 28.04.1970 г. из ЗК ГЭ.    Инвентарный номер: ЭРО-8996, ЗВ-1358"
16463,2016-06-14T09:46:30Z,СКОРБЬ    Период оригинала: 19 век,,,191,130,,,"Размеры: В.191, Ш.130 см"
18457,2016-06-14T09:46:41Z,"Все Святые (название употребляемое); Всем Святым (название придуманное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30"
6343,2016-06-14T09:45:16Z,Богородица Казанская (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,45,50,,,"Стиль: Темпера: сочных контрастных тонов; Золочение: позолота    Размеры: В. 45, Ш. 50 (доска) / В. 50, Ш. 45 (доска)"
4820,2016-06-14T09:45:00Z,Святой в повозке (название придуманное); Святой Петр (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,6.8,5,,,"Размеры: В. 6.8, Ш. 5 (доска); В. 68, Ш. 50 (доска) ?    Ссылка на каталоги / инвентари: Фото: со стенда, неразборчивое изображение.  Состояние: после реставрации (год не указан); утрата красочного слоя."
11453,2016-06-14T09:45:51Z,Образок. Христос спаситель,,,9,12,,,"Размеры: В. 9.0, Ш. 12.0"
5144,2016-06-14T09:45:03Z,Деревянное строение и листва деревьев (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,26,23.2,,,"Размеры: В. 26, Ш. 23.2 (лист ?)"
11706,2016-06-14T09:45:52Z,Пресс,,,14.5,11.5,,,"Размеры: В. 14.5, Ш. 11.5"
3456,2016-06-14T09:44:51Z,"Святой Василий Великий, Святой Григорий Богослов и Святой Иоанн Златоуст (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
4978,2016-06-14T09:45:02Z,"Екатерина II (название записано; греческий)    В русском оригинале (переводе): 'AIKATEPINA  B. (название записано; греческий)    Автор: Эриксен Вигилиус (художник, с оригинала); Радиг Антуан Христофор (гравер)    Школа / Место издания: Дания (с оригинала); Россия    Академия художеств    Период оригинала: 3 четверть 18 век",ОТТИСК,,20.1,11.5,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 20.1, Ш. 11.5 (доска ?); В. 27.6, Ш. 19 (лист ?); В. 6.8 1/2 дюйм фр., Ш. 3.5 1/2 дюйм фр. (доска ?); Ф. 8 /о ?    Характер подписи: Grave par A. Radigues Aggrege [...] St.Peterbg. (?)    Характер подписи: 1775. (П.) ?; Peint par V. Eriksen. (?); см. фото (на пьедестале)    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 797, № 88 (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В описании использован каталог, см. Ссылку.  Название, надписи на греч.: полное воспроизведение, см. фото 2.  Подписи, Надписи: на 1 оттиске нет подписей и надписей, указывающих на авторов и дату."
10315,2016-06-14T09:45:47Z,Книжка записная,,,8.5,13.8,,,"Размеры: В. 8.5, Ш. 13.8"
