id,registration,name,category,сultural_property,height,width,depth,preservation,description
8083,2016-06-14T09:45:31Z,Портрет мужчины (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,19,19,55,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 55, Ш. 19, Гл. 19 / В. 19, Ш. 19, Гл. 55    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
7708,2016-06-14T09:45:26Z,Три святителя (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,90,60,,,"Размеры: В. 90, Ш. 60 (доска)    Ссылка на каталоги / инвентари: Состояние: хорошее.  В источнике не указаны датировка, техника, требуется уточнение."
5046,2016-06-14T09:45:02Z,"Ходоки у Ленина (название придуманное)    Автор: Касиян Василий Ильич (художник ?, гравер ?)    Школа / Место издания: Россия, Украина    Период оригинала: 1 половина 20 век ?; 3 четверть 20 век ?",ОТТИСК,,58.2,73.5,,,"Стиль: Гравюра на металле: офорт, акватинта    Размеры: В. 58.2, Ш. 73.5 (лист ?), В. 40, Ш. 55 (доска ?)"
14189,2016-06-14T09:46:09Z,Рамка-ширмочка,,,5.6,7.5,,,"Размеры: В. 5.6, Ш. 7.5"
2693,2016-06-14T09:44:38Z,"Школа / Место издания: Россия, Златоуст    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 4 четверть 19 век",ОРУЖИЕ ХОЛОДНОЕ,,20.2,3.5,,,"Размеры: Дл. 20.2, Ш. 3.5 (клинок)    Характер подписи: Златоустъ 1878 (правая сторона пяты)    Ссылка на каталоги / инвентари: В источнике: с ножнами"
4826,2016-06-14T09:45:03Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,25,20,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 20 (доска)"
2966,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,40,42,,,"Размеры: В. 40, Ш. 42 (приблизительно) / В. 42, Ш. 40 (приблизительно)"
17208,2016-06-14T09:46:20Z,"СОФИЯ ПРЕМУДРОСТЬ БОЖИЯ    Школа / Место издания: Поволжье    Период оригинала: 17 век, 2 половина",ИКОНА,,91,69,,,"Размеры: В. 91.0, Ш. 69.0"
7445,2016-06-14T09:45:29Z,Святые Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,50,40,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 40 (доска)"
4546,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
17128,2016-06-14T09:46:35Z,"Рельеф - Портрет императрицы Александры Федоровны    Автор: О.Губкин, Г. Шайдурова    Школа / Место издания: Россия    Период оригинала: 2 четверть 1 половина 19 век",,,26.9,22,,,"Размеры: В.26.9, Ш. 22.0, Т. 1.9 см    Инвентарный номер: 10"
7408,2016-06-14T09:45:25Z,Праздники (название придуманное); Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век,ИКОНА,,50,90,,,"Размеры: В. 50, Ш. 90 (доска) / В. 90, Ш. 50 (доска)"
3069,2016-06-14T09:44:46Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,70,45,,,"Размеры: В. 70, Ш. 45 (приблизительно)"
16684,2016-06-14T09:46:32Z,Картина  образ Буддиста Санно Хончи,,,113.1,40.4,,,"Размеры: В.113.1, Ш.40.4 см"
1892,2016-06-14T09:44:35Z,Испанка Джаванина (название изначальное)    Автор: Бобров Виктор Алексеевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,,,58,48,,,"Размеры: В. 58, Ш. 48 (без обрамления ?)"
13365,2016-06-14T09:46:04Z,Кресло,,,66,53.5,82,,"Размеры: Дл. 66.0, Ш. 53.5, В. 82.0"
10599,2016-06-14T09:45:48Z,Коробка,,,6.5,4.3,,,"Размеры: В. 6.5, Ш. 4.3"
15580,2016-06-14T09:46:21Z,Изучение материалов XXY съезда КПСС    Автор: Емельянов В.А.,,,62,46,,,"Стиль: Линогравюра - гравировка на линолиуме    Размеры: Дл. 62, В. 46 см    Ссылка на каталоги / инвентари: Линогравюра.    Инвентарный номер: Обм - 1301/1"
15592,2016-06-14T09:46:21Z,Макет памятника,,,45.5,11.5,30.5,,"Размеры: В.30.5, Дл.45.5, Ш.11.5 см    Инвентарный номер: В-17236"
7912,2016-06-14T09:45:27Z,Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,15,,,"Размеры: В. 15, Ш. 15 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
3475,2016-06-14T09:44:49Z,Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?,ИКОНА,,24,30,,,"Стиль: Золочение: позолота, фон    Размеры: В. 24, Ш. 30 (приблизительно) / В. 30, Ш. 24 (приблизительно)"
16470,2016-06-14T09:46:30Z,РАСПЯТИЕ,,,53,36.5,,,"Размеры: В.53, Ш.36.5 см"
10818,2016-06-14T09:46:13Z,Сундучок,,,44,28.5,28.5,,"Размеры: Дл. 44.0, Ш. 28.5, В. 28.5"
17523,2016-06-14T09:46:37Z,Орден Красного Знамени №468709,,,4.1,3.63,,,"Размеры: В. 4,1; Ш. 3,63    Инвентарный номер: КИКМ №6286"
20690,2019-01-11T12:58:37Z,"Густав Макоун ""Вид Троски"", 64х85 см, 1900-1934 гг.",ЖИВОПИСЬ,Объект является культурной ценностью,64,85,,,"в левом нижнем углу подпись ""G.Macoun"""
7566,2016-06-14T09:45:25Z,"Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия ?",ИКОНА,,40,45,,,"Стиль: С ризой: Серебро    Размеры: В. 40, Ш. 45 (в окладе ?) / В. 45, Ш. 40 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
11006,2016-06-14T09:46:14Z,Диван,,,162,62.3,1,,"Размеры: Дл. 162.0, Ш. 62.3, В. 1.0"
215,2016-06-14T09:44:15Z,Георгий поражает дракона (название употребляемое); Чудо Георгия о змие (название изначальное)    Автор: Аноним (скульптор)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 половина 20 век ?,,,54,51,,,"Стиль: Рельеф, Полая: гальванопластика, барельеф    Размеры: В. 54, Ш. 51 (пластинка ?, в обрамлении ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 92    Ссылка на каталоги / инвентари:"
4286,2016-06-14T09:44:58Z,Голова Христа (название изначальное); Христос (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?,ЖИВОПИСЬ,,60,70,,,"Размеры: В. 60, Ш. 70 (без обрамления ?) / В. 49, Ш. 41 (без обрамления ?) /В. 48, Ш. 40 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/31    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961).  Дата из ЧГК, последние размеры из Отчета, ЧГК, см. Источники."
403,2016-06-14T09:44:22Z,Минея на февраль (название придуманное); Избранные святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,33.8,27.8,,,"Стиль: Дерево: одна струганная доска, скрепленная 2-мя разносторонними врезными шпонками.    Размеры: В. 33.8, Ш. 27.8 (доска)    Характер подписи: [МЦЪ ФЕВРАЛЬ] (верхнее поле); [имена Святых] (в клеймах)    Ссылка на каталоги / инвентари: Состояние: загрязнение; часть доски отпилена по верхнему и нижнему полю."
3144,2016-06-14T09:44:49Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,85,85,,,"Стиль: Квадрат ?    Размеры: В. 85, Ш. 85 (приблизительно)"
15768,2016-06-14T09:46:23Z,Спаситель    Период оригинала: 17-18 века,ИКОНА,,120,60,,,"Размеры: В.120, Ш.60 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
2524,2016-06-14T09:44:42Z,На прогулке (название придуманное)    Автор: Афанасьев ? (художник); Афанасьев Алексей Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,40,41,,,"Размеры: В. 40, Ш. 41 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 415    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
16431,2016-06-14T09:46:30Z,Скульптура-Балерина с розой.    Автор: Артамонова Ольга Сергеевна    Период оригинала: 2 половина 20 век,,,9,21,,,"Стиль: Глазурь, позолота.    Размеры: В.9, Ш.21 см    Инвентарный номер: КП-403"
1009,2016-06-14T09:44:28Z,Собор святого Марка в Венеции (название изначальное)    Автор: Дубовской Николай Никанорович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,25,36,,,"Размеры: В. 25, Ш. 36 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о дате/периоде, наличии подписи, надписей и состоянии."
13012,2016-06-14T09:46:01Z,Demande attendue,,,48.5,84,,,"Размеры: В. 48.5, Ш. 84.0"
315,2016-06-14T09:44:20Z,"Богоматерь Федоровская  (название придуманное); Сладколобзающая /  Умиление (название изначальное); Федоровская Богоматерь (название употребляемое); Богоматерь Умиление Федоровская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век",ИКОНА,,12,15,,,"Размеры: В. 12, Ш. 15 (доска) ?; В. 15, Ш. 12 (доска)?"
14948,2016-06-14T09:46:17Z,"Голова апостола    Автор: Верещагин В.П.    Период оригинала: 19 век, 3 четверть",ЖИВОПИСЬ,,45.2,36.7,,,"Размеры: В. 36.7, Д. 45.2    Ссылка на каталоги / инвентари: Учётный номер КП-1242Ж793. Картина выполнена маслом. По краям видны 8 следов от гвоздей. Поступила в СИХМ в 1984 г. по акту № 14 от 19.09.84 г."
16238,2016-06-14T09:46:19Z,Воздвижение креста на гроб господень (название придуманное); Воздвижение Креста Господня (название употребляемое)    Школа / Место издания: Россия,,,25,30,,,"Размеры: Вес 1-1,5, В. 25-30, Ш. 30, Т. 3-5    Ссылка на каталоги / инвентари: Икона была найдена братом свекрови владелицы во время разгрома и сожжения монастыря  в с. Гавриловка Шиловского р-на Рязанской обл. в 20-30-е гг. 20 в.    Инвентарный номер: б/н"
16369,2016-06-14T09:46:29Z,Статуэтка - Пряха    Период оригинала: Начало 20 века,,,12.7,9.1,,,"Стиль: Роспись.    Размеры: В.12.7, Ш.9.1, Т. 7.8 см    Инвентарный номер: КП-26, КР-51"
6558,2016-06-14T09:45:15Z,"Иисус Христос Вседержитель (название изначальное; створа, слева)    В русском оригинале (переводе): Пантократор (греческий, название изначальное; створа, слева)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик)",,,10,7,,,"Размеры: В. 10, Ш. 7 (створа ?)    Ссылка на каталоги / инвентари: В источнике не указано название иконы на правой створе, не дается размер складня в целом."
13638,2016-06-14T09:46:06Z,Фигурка животных,,,4.5,2.7,4,,"Размеры: Дл. 4.5, Ш. 2.7, В. 4.0"
6333,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Стиль: С окладом/ризой / в киоте ?: Дерево    Размеры: В. 40, Ш. 30 (в окладе ? / в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, указан деревянный оклад, требуется уточнение."
3352,2016-06-14T09:44:50Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,50,30,,,"Размеры: В. 50, Ш. 30 (доска)"
18040,2016-06-14T09:46:36Z,Статуя Святого Рокуе    Период оригинала: 18 век,,,25,110,,,"Стиль: роспись    Размеры: В. 110, Д. 25-30"
816,2016-06-14T09:44:24Z,"Автор: Корсаков В. (мастер) ?; Корсаков Василий Иванович (художник) ?    Школа / Место издания: Россия, Федоскино ?, Мстера ?    Федоскинская фабрика миниатюрной живописи (фабрика лаковых изделий)?; Мстерская художественная фабрика ""Пролетарское искусство"" (фабрика лаковых изделий) ?    Период оригинала: 2 половина 20 век",РАЗНОЕ,,4,2,4.7,,"Стиль: Лак: масло ?; золотая цировка (орнамент по всей поверхности)    Размеры: В. 4.7, Дл. 4, Ш. 2 / В. 2, Дл. 4.7, Ш. 4    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 59    Ссылка на каталоги / инвентари: В источнике: крышка откидная, на петлях."
7555,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: С окладом/ризой: Латунь ?,  Медь ?, Другое ?, Желтый металл    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
12868,2016-06-14T09:46:00Z,Белый шпиц,,,5.7,7.5,,,"Размеры: В. 5.7, Ш. 7.5"
10839,2016-06-14T09:46:13Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
17543,2016-06-14T09:46:37Z,"Орден ""Знак Почета"" №313586    Период оригинала: 20 век, 3 четверть, 4 четверть",,,4.6,3.25,,,"Размеры: В. 4,6; Ш. 3,25    Инвентарный номер: КИКМ №3816 (записан дважды КИКМ №3817/2)"
18031,2016-06-14T09:46:40Z,Будуарчик    Автор: В.И.Куров,,,100,90,,,"Размеры: В. 100, Ш. 90"
8365,2016-06-14T09:45:32Z,Отдых еврея-скрипача (название придуманное)    Автор: Риццони Александр Антонович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,19,24.5,,,"Размеры: В. 19, Ш. 24.5 (доска)    Характер подписи: А.Риццони    Характер подписи: 1871 (П.)"
4021,2016-06-14T09:44:54Z,Успение Пресвятой Богородицы (название старое); Успение (название употребляемое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,38,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 38 (приблизительно) / В. 38, Ш. 25 (приблизительно)"
3787,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
966,2016-06-14T09:44:27Z,Святая Варвара (название изначальное) #  Святой Харлампий и Святой Василий (название употребляемое); Святой Харлампий и Святой Василий Анкирский (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ИКОНА,,44.5,44.5,,,"Размеры: Ш. 44.5 (доска) ?; В. 44.5 (доска) ?    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 7.    Ссылка на каталоги / инвентари: Состояние: вертикальная трещина через всю икону, отслоение левкаса, на изображении Варвары выколоты и закрашены зрачки глаз.  В источнике не содержатся сведения об иконографии (Харлампий и Василий), о школе, периоде/дате, технике, наличии надписей."
3960,2016-06-14T09:44:54Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,27,32,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 32 (приблизительно) / В. 32, Ш. 27 (приблизительно)"
1278,2016-06-14T09:44:34Z,Преклонение волшебников (название придуманное); Поклонение магов (название старое); Поклонение волхвов (название изначальное)    Автор: Аноним (художник); Эгль ? (приписано)    Школа / Место издания: Италия ?    Период оригинала: 17 век,ЖИВОПИСЬ,,47.5,49.3,,,"Стиль: Квадрат: почти    Размеры: В. 47.5, Ш. 49.3 (в обрамлении ?) ?; В. 49.3, Ш. 47.5 (в обрамлении ?)"
285,2016-06-14T09:44:21Z,"Пятница (название изначальное); Параскева Пятница (название употребляемое); Святая Параскева Пятница и Святые (название последнее) ?    В русском оригинале (переводе): Параскева (греческий, название изначальное)    Автор: Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век",,,5.4,4.4,,,"Размеры: В. 5.4, Ш. 4.4 (с ушком)    Характер подписи: ? (литая)    Ссылка на каталоги / инвентари: ГМЗ РК: № 46    Ссылка на каталоги / инвентари: Надписи: неразборчивые."
16483,2016-06-14T09:46:30Z,ПРЕСВЯТАЯ ИНЕС    Период оригинала: 18 век,,,234,127,,,"Размеры: В.234, Ш.127 см"
99,2016-06-14T09:44:17Z,Быстрая речка (название изначальное)    Автор: Рылов Аркадий Александрович (художник); Радлов А.А. (художник)?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век; 2 четверть 20 век,ЖИВОПИСЬ,,35,50,,,"Размеры: В. 35, Ш. 50 (приблизительно) / В. 37, Ш. 52 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 18    Ссылка на каталоги / инвентари: Состояние: повреждено в годы ВОВ; после реставрации на месте (1961)  Размеры из ЧГК, Отчета (см. Источники)"
15080,2016-06-14T09:46:18Z,"Портрет чемпиона мира по классической борьбе А. Шумакова    Автор: Шмуйлович Д.Л.    Школа / Место издания: Россия    Период оригинала: 21 век, 1 четверть",,,30,40,,,"Размеры: В. 30, Ш. 40, Т. 28    Ссылка на каталоги / инвентари: Цена 1200 руб. в ценах 2005 г.    Инвентарный номер: С - 284, КП - 11562"
5886,2016-06-14T09:45:13Z,"Портрет мужчины, сидящего на диване (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век ?; 1 половина 19 век ?",ЖИВОПИСЬ,,20,20,,,"Стиль: Другое: цинковая пластина    Размеры: В. 20, Ш. 20 (без обрамления, приблизительно); В. 24, Ш. 24 (в обрамлении)"
15612,2016-06-14T09:46:22Z,Первые маневры Балтийского флота в 1922 г.    Автор: Наумов,ЖИВОПИСЬ,,170,111,,,"Размеры: Дл.170, В.111    Ссылка на каталоги / инвентари: Картина    Инвентарный номер: 4387"
3937,2016-06-14T09:44:55Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,40,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 40 (приблизительно) / В. 40, Ш. 20 (приблизительно)"
13589,2016-06-14T09:46:05Z,Подставка-рейка,,,60,2.7,3.5,,"Размеры: Дл. 60.0, Ш. 2.7, В. 3.5"
14107,2016-06-14T09:46:09Z,Хромолитография,,,44.5,60,,,"Размеры: В. 44.5, Ш. 60.0"
11141,2016-06-14T09:46:15Z,"Игра ""Паук и мухи""",,,0.105,0.105,,,"Размеры: Дл. 0,105, Ш. 0,105"
7809,2016-06-14T09:45:27Z,"Святые Вера, Надежда, Любовь (название придуманное); Святые Вера, Надежда, Любовь и мать их  София (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,80,50,,,"Стиль: Золочение, Золото сусальное: фон, по которому выполнена инкрустация / Мозаика ?; Масло: лики;  Дерево ? / Другое ?; Дерево: задняя часть, 3 доски    Размеры: В. 80, Ш. 50 (доска ?)    Ссылка на каталоги / инвентари: Состояние: золото стерто в левом нижнем углу; нижняя доска (задней части ?) отсутствует.  В источнике не указана датировка, основа, требуется уточнение."
11577,2016-06-14T09:45:52Z,Камень,,,6.5,9,,,"Размеры: В. 6.5, Ш. 9.0"
7859,2016-06-14T09:45:27Z,Святые года (название предполагаемое); Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,50,20,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
5672,2016-06-14T09:45:12Z,Богородица Одигитрия с Апостолами (название придуманное)    Автор: Аноним    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (в киоте ?) / В. 40, Ш. 30 (в киоте ?)"
3361,2016-06-14T09:44:50Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,45,35,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 35 (приблизительно)"
5616,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,35,27,,,"Размеры: В. 35, Ш. 27 (доска)"
4376,2016-06-14T09:44:56Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век; 20 век,,,20,25,,,"Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)"
6362,2016-06-14T09:45:16Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, требуется уточнение."
6515,2016-06-14T09:45:22Z,Автор: Ренан ? (художник)    Школа / Место издания: Западная Европа,,,46,32,,,"Размеры: В. 46, Ш. 32 (лист)    Ссылка на каталоги / инвентари: В источнике не указаны название, техника.  Состояние: после реставрации (?)."
2375,2016-06-14T09:44:40Z,Натюрморт с тыквой (название придуманное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,118,103,,,"Размеры: В. 118, Ш. 103 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 489 (484 п.ф.)"
6534,2016-06-14T09:45:16Z,"Богоматерь Чирская (название придуманное); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Чирская и Псковская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?",ИКОНА,,30,40,,,"Стиль: Темпера: тусклый матовый    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
15755,2016-06-14T09:46:22Z,Св. Преподобный Сергий    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,110,50,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.110, Ш.50 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
4312,2016-06-14T09:44:58Z,В проходе Барскаун (название изначальное)    Автор: Верещагин Василий Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,27,22.2,,,"Размеры: В. 27, Ш. 22.2 (без обрамления)"
2162,2016-06-14T09:44:41Z,"Щедра осень (название придуманное)    Автор: Мордовин Валентин Кириллович (художник, приписано)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,92,158,,,"Размеры: В. 92, Ш. 158 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 547 (542 п.ф.)"
15412,2016-06-14T09:46:19Z,Сувенир - Полет первого человека в космос 12 апреля 1961 г.,,,4.8,6,,,"Размеры: В.6, Д.4.8 см    Инвентарный номер: 10344"
7491,2016-06-14T09:45:24Z,"Гурий, Самати и Авивы (название придуманное); Святые Гурий, Самон и Авив (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,20,25,,,"Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
11253,2016-06-14T09:46:16Z,Стул,,,48,42.5,91,,"Размеры: Дл. 48.0, Ш. 42.5, В. 91.0"
2100,2016-06-14T09:44:40Z,На базар (название придуманное)    Автор: Мурзабекова Н. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,67,59,,,"Размеры: В. 67, Ш. 59 (лист, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 55"
10337,2016-06-14T09:46:13Z,Великий князь Георгий Александрович,,,18.5,15.5,,,"Размеры: В. 18.5, Ш. 15.5"
10433,2016-06-14T09:45:47Z,Ремень,,,88,4,,,"Размеры: В. 88.0, Ш. 4.0"
19019,2017-03-02T14:36:20Z,"Икона ""Святой Великомученик Георгий""",ИКОНА,Объект является культурной ценностью,24,17,,,
17873,2016-06-14T09:46:39Z,Автор: David Dehem    Период оригинала: 17 век,ЖИВОПИСЬ,,55,88,,,"Размеры: В. 55, Ш. 88"
3107,2016-06-14T09:44:46Z,Святой Константин (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,9,11,,,"Размеры: В. 9, Ш. 11 (приблизительно) / В. 11, Ш. 9 (приблизительно)"
14820,2016-06-14T09:45:46Z,"Мария Египетская    Школа / Место издания: Россия, Нижний Новгород    И.И. Удалов    Период оригинала: 19 век, 4 четверть",ИКОНА,,36.1,31.2,,,"Размеры: В. 36,1, Ш. 31,2, Т. 2,8, Оклад: Вес 868,3 г, Серебро: Чистый Вес 868,3 г    Характер подписи: «АК/1876» - пробирного мастера А.С. Кудрина, «84», городское клеймо Нижнего Новгорода, «ИУ» – мастера И.И. Удалова.    Ссылка на каталоги / инвентари: Из Нижегородского РАЙФО г. Горького. КП ОИРК 2308-32. Акт № 568 от 25.10.1983 г.    Инвентарный номер: ЭРО-9379, СВ-4569"
2338,2016-06-14T09:44:39Z,Нани (название придуманное)    Автор: Акиев Х.А. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,45,100,,,"Стиль: Картон ?    Размеры: В. 45, Ш. 100 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 53"
