id,registration,name,category,сultural_property,height,width,depth,preservation,description
20249,2018-12-05T13:49:54Z,"МОКМ КП-106/32 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8567,2016-06-14T09:45:44Z,"Побелка печки    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,25,,,"Размеры: B. 30, Ш. 25"
190,2016-06-14T09:44:16Z,Старообрядческий начетчик (название изначальное)    Автор: Аноним (гравер); Боткин Михаил Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 4 четверть 19 век,ОТТИСК,,45.5,28.1,,,"Стиль: Гравюра: офорт    Размеры: В. 45.5, Ш. 28.1(оттиск ?)    Характер подписи: РМ (в штампе, правый угол, под гравюрой, см. фото 2.);    Ссылка на каталоги / инвентари: ЧИХМ: № 62    Ссылка на каталоги / инвентари: Фото: до реставрации.  Состояние: после реставрации (1971), дублирован."
5947,2016-06-14T09:45:06Z,"Автор: Аноним (мастерская)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ВЫШИВКА,,16,10,,,"Стиль: Красный: Бархат; Черный: кожа (основа подкладки)    Размеры: Д. 16, В. 10 (околыша)"
19626,2018-09-11T14:20:51Z,"Оттиск статьи Н.Д. Зелинского, С.Е. Михлиной и М.С. Эвентовой ""Uber neue Kohlenwasserstoffe der Cyclopentan-Reihe und ihre Passivitat gegenuber der Dehydrogenisations-Katalyse"" (""О новых углеводородах циклопентанового ряда и их пассивности по отношению к дегидрогенизационному катализу""). Германия, г. Берлин. 1933 г. На пяти листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады Немецкого химического общества), выпуск 9. Бумага. 23,0х15,6 см. ПМ КП 30467/77",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола, следы проколов",Нет данных
17271,2016-06-14T09:46:20Z,"МУЧЕНИЦА ЕВФИМИЯ ВСЕХВАЛЬНАЯ, С ЖИТИЕМ    Школа / Место издания: Тверские земли    Период оригинала: 19 век, 1 половина",ИКОНА,,84,69.8,,,"Размеры: В. 84, Ш. 69,8"
23132,2023-03-13T11:29:42Z,"Медаль: «В память 50-летнего юбилея профессора И. Айвазовскаго». 1887 г. Бронза, литьё, чеканка. Диаметр - 51 мм. РЯМЗ КП-1358 Н-746 ГК-37806318",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, загрязнение, потертость).",-
7173,2016-06-14T09:45:21Z,Период оригинала: 17 век ?; 18 век ?; 1 четверть 19 век ?,ОРУЖИЕ ХОЛОДНОЕ,,84,,,,"Стиль: Другое: сплав металла (?)    Размеры: Дл. 84; Дл. 69 (клинок)    Ссылка на каталоги / инвентари: В источнике не указаны изготовитель и другие сведения, кроме приведенных; указанная дата нуждается в уточнении, ср. с Рег. № 2.1. / 3871."
9584,2016-06-14T09:45:41Z,Модель памятника    Автор: Неизвестный мастер,,,,18,,,"Размеры: B. 50, Ш. 18    Инвентарный номер: Инв. №58"
3559,2016-06-14T09:44:54Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,70,,,"Размеры: В. 30, Ш. 70 (приблизительно) / В. 70, Ш. 30 (приблизительно)"
9587,2016-06-14T09:45:41Z,Статуэтка женщины    Автор: Неизвестный мастер,,,,16.5,,,"Размеры: B. 51, Ш. 16,5    Инвентарный номер: Инв. №61"
3292,2016-06-14T09:44:48Z,Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное;  Другое: акварель ?; С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Нейзильбер ?/ Другое ?    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)"
2492,2016-06-14T09:44:43Z,Зимняя ночь (название придуманное)    Автор: Бялыницкий-Бируля Витольд Каэтанович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,48,52,,,"Стиль: Картон ? / Холст ?    Размеры: В. 48, Ш. 52 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 387    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995).  В источниках даны разные сведения об основе, требуется уточнение."
16462,2016-06-14T09:46:30Z,Святой Антонио из Падуи    Период оригинала: 18 век,ЖИВОПИСЬ,,100,70,,,"Размеры: В.100, Ш.70 см"
2823,2016-06-14T09:44:45Z,"Богоматерь с младенцем по центру туловища (название придуманное)  # Богоматерь с младенцем на левой руке (название придуманное)    В русском оригинале (переводе): Панагия (греческий, название изначальное) # Одигитрия (греческий, название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?",ИКОНА,,33,94,,,"Стиль: Масло ?    Размеры: В. 33, Ш. 94 (в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: № 1-диптих."
5608,2016-06-14T09:45:12Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,45,50,,,"Размеры: В. 45, Ш. 50 (доска) / В. 50, Ш. 45 (доска)"
20940,2019-03-06T11:54:32Z,"МОКМ КП-2966/1 Спецобувь (тапочек-следок), с БАЭС. Полиэтилен, размер не зафиксирован. Поступление 1974 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6355,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,7,7,,,"Стиль: Дерево ?    Размеры: В. 7, Ш. 7 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указана иконография, техника и материал, требуется уточнение."
4829,2016-06-14T09:45:03Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,20,,,"Размеры: В. 30, Ш. 20 (доска)"
20615,2018-12-27T08:21:16Z,МОКМ КП-1612/68 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4370,2016-06-14T09:44:55Z,"Евангелие (название записано ?, название изначальное)    Автор: Аноним (список); Аноним (переплетчик)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век",,,20,35,,,"Стиль: Переплет: кожа    Размеры: В. 20, Ш. 35, Т. 12 (в переплете ?)"
10990,2016-06-14T09:46:14Z,"Образ Божией Матери ""Отрада и Утешение""",,,14.2,18,,,"Размеры: В. 14.2, Ш. 18.0"
19859,2018-11-09T07:03:17Z,"Аммонит Deschaysites deschaysi , K1a1., 1шт., д-6.3см.,инв № 164",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 164
21230,2019-03-18T13:14:24Z,"МОКМ КП-2241/469 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17279,2016-06-14T09:46:20Z,"ПРЕПОДОБНЫЕ КСЕНОФОНТ, МАРИЯ И ЧАДА ИХ, С ЖИТИЕМ    Школа / Место издания: Палех    Период оригинала: 19 век, 1 четверть",ИКОНА,,36,31,,,"Размеры: В. 36, Ш. 31"
22059,2020-08-27T14:42:43Z,"ШКМ КП-1250/45. Номер по ГК 14793819. Казначейский билет Название: ""Пять копеек"". подлинник Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 7.9х4.5см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнен, заломы",нет
6410,2016-06-14T09:45:21Z,Портрет Сурикова (название изначальное)    Автор: Вегер ? (гравер)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?,,,,,,,
15720,2016-06-14T09:46:22Z,Владимирская икона Божией Матери,,,97,74,,,"Размеры: В.97, Ш.74 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020001700143"
20161,2018-12-04T13:57:09Z,"МОКМ КП-56 Халцедон с кварцем. Минерал, размер не зафиксирован. Поступление 1934г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9094,2016-06-14T09:45:35Z,Пейзаж    Автор: Истомин Константин Николаевич,ЖИВОПИСЬ,,,71,,,"Размеры: B. 61, Ш. 71    Инвентарный номер: Инв. №75. Инв. №766 и №1068 по ИК ВКМ"
19040,2017-03-03T12:42:25Z,Подвеска,"ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,,
7655,2016-06-14T09:45:26Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 4 четверть 19 век,,,6,10,,,"Стиль: Насечка, орнамент, см. Описание изображений    Размеры: В. 10 - В. 12 , Д. 6 (по верху),  Д. 3 (по низу)"
23085,2023-03-13T11:20:29Z,Карабин кавалерийский (муляж).,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
7440,2016-06-14T09:45:29Z,"Святой Николай Чудотворец, Святая великая княгиня Ольга, Святая Татьяна, Святой Алескандр и Святой Виктор (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,81,61,,,"Стиль: Золочение: фон    Размеры: В. 81 (не менее), В. 100 (не более), Ш. 61 (не менее), Ш. 71 (не более)    Характер подписи: [имена Святых] (под ? изображением)"
4703,2016-06-14T09:45:01Z,"На рождение Олега и Ярополка (название изначальное)    Автор: Иванов Тимофей Иванович (медальер, резчик, аверс, с оригинала ?); Юдин Самойла Юдич (медальер, резчик, реверс, с оригинала ?)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 20 век",,,78,,,,"Размеры: Д. 78 мм    Характер подписи: Т. I. (на фоне); С. ЮДИНЪ (справа над обрезом, реверс)    Характер подписи: Святослав, князь (реверс); Преслава Венгерская, княгиня, жена Святослава (реверс)    Характер подписи: ВЕЛИКIЙ КНЯЗЬ СВЯТОСЛАВЪ СЪВЕРНОЙ И ЮЖНОЙ РОССIИ (по окружности); ДВОЙНЫМЪ УКЪПЛЕНIЕМЪ. (О. по верху); ОТЪ СУПРУЖЕСТВА [...] РОДИСЯ ЯРО / ПОЛКЪ И ОЛЕГЪ (О. под обрезом); 71 (О. справа над обрезом)    Ссылка на каталоги / инвентари: ГМЗ РК: № 296; СМИРНОВ: № 133; ГЕЛОС/1999.02: № 207 (фото, аверс)    Ссылка на каталоги / инвентари: Фото: образцы оттиска (аверс), см. Ссылку и Источники.  Описание составлено по каталогу, см. Ссылку."
15847,2016-06-14T09:46:23Z,Спаситель    Период оригинала: конец 19 века,ИКОНА,,130,46,,,"Размеры: В.130, Ш.46 см    Ссылка на каталоги / инвентари: Кировская область, Лузский  район, с. Алешево, Никольская церковь.  Кража - 27.07.2006 г."
21451,2019-09-20T06:52:20Z,"МОКМ КП-2241/395 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13886,2016-06-14T09:46:07Z,Цветы,,,24.7,17.1,,,"Размеры: В. 24.7, Ш. 17.1"
11628,2016-06-14T09:45:52Z,Яйцо пасхальное,,,0.17,,,,Размеры: Дл. 0.17
8244,2016-06-14T09:45:30Z,Мир Европе (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,
6084,2016-06-14T09:45:19Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,35,40,,,"Размеры: В. 35, Ш. 40 (доска)  / В. 40, Ш. 35 (доска)    Ссылка на каталоги / инвентари: Состояние: потемнение."
17085,2016-06-14T09:46:34Z,Псалтиръ на японском языке (Дарст. И.С. Аксакову),,,,,,,Инвентарный номер: КП-2700/5979
93,2016-06-14T09:44:14Z,Вид усадьбы Отрада (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,120,120,,,"Размеры: В. 120, Ш. 120 (без обрамления)"
4543,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,27,32,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 32 (доска) / В. 32, Ш. 27 (доска)"
5766,2016-06-14T09:45:13Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,22,26,,,"Стиль: С окладом: Латунь ? / Медь ? /Серебро ? / Другое ?, металл    Размеры: В. 22, Ш. 26 (в окладе ?) / В. 26, Ш. 22 (в окладе ?)"
22312,2020-09-09T09:10:13Z,"Чучело. Заяц беляк. 1950-е гг. Кожа, мех, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-11/5
10594,2016-06-14T09:45:48Z,Мундштук,,,7.5,25,,,"Размеры: В. 7.5, Ш. 25.0"
210,2016-06-14T09:44:16Z,"Смерть Сергея Максимилиановича Лейхтенбергского (название   записано ?) # Семь человек башибузуков и венгер с болгарским попом во главе, судимых судом в Систове (название записано ?)    Автор: Соколов П. (?); Соколов Петр Петрович (художник, с оригинала ?); Соколов Павел (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ОТТИСК,,,,,,Стиль: Другая техника: фотолитография    Ссылка на каталоги / инвентари: ЧИХМ: № 81
708,2016-06-14T09:44:14Z,Автор: Аноним (мастер); Аноним (эмальер)    Школа / Место издания: Россия ?,ЭМАЛЬ,,,,,,"Стиль: Белый: Эмаль (фон); Металл: Латунь ?/ Сталь ?    Ссылка на каталоги / инвентари: В источнике: металл, покрытый белой расписной эмалью с росписью в виде оружия и доспехов, без указания размеров, техники , материала (металла)и др."
23205,2023-03-13T11:37:49Z,"Монета боспорская. Котис II. 123-132 гг. Боспорское царство. Медь, чеканка. Диаметр - 25 мм. РЯМЗ КП-9227 Н-3962 ГК-37806277",,Объект является культурной ценностью,,,,"окисление, потертость, по окружности маленькие трещины и один вырез.",-
6175,2016-06-14T09:45:20Z,Бородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,60,70,,,"Размеры: В. 60, Ш. 70 (доска, в окладе ?) / В. 70, Ш. 60 (доска, в окладе ?)"
73,2016-06-14T09:44:14Z,"Натюрморт (название употребляемое); Ваза с цветами (название придуманное); Кружка с цветами (название последнее)    Автор: Ларионов Михаил Федорович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике , материале/основе, цветах, о размерах, другие подробности изображения, сведения о наличии подписи, надписи."
10091,2016-06-14T09:45:38Z,Чашечка,,,,,,,Инвентарный номер: Инв. № 361 Статуэтки
12381,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
21094,2019-03-14T11:35:36Z,"МОКМ КП-2241/333 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19389,2018-05-03T08:06:52Z,"Пряжка  Италия, 1850-1860 гг.  Металл, мозаика из разноцветной смальты  дл. - 7,5 см, шир. - 6 см.  КП 29984  ПДМП 1283-бк",РАЗНОЕ,Объект является культурной ценностью,7.5,6,,,
4442,2016-06-14T09:44:59Z,В Новочеркасске (название изначальное)    Автор: Савицкий ? (художник); Савицкий Константин Аполлонович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,,,18,28.5,,,"Размеры: В. 18, Ш. 28.5 (без обрамления ?)"
9281,2016-06-14T09:45:39Z,Служанка (официантка)    Автор: Ларионов Михаил Федорович,ЖИВОПИСЬ,,,71,,,"Размеры: B. 114, Ш. 71    Инвентарный номер: Инв. №10. Старый инв. №150 по ИК ВКМ"
22532,2021-01-25T11:43:22Z,Монета «25 геллеров». ЧССР. 1963 г. ОФ-973,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-973
22663,2021-04-21T12:39:29Z,Денежный знак «3 рубля». Россия. 1905 г. № ОБ 415887. ОФ-256,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт по сгибам,№ ОБ 415887. ОФ-256
12375,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
21704,2020-03-13T11:45:23Z,"Монета. 20 копеек. 1903 г. Серебро. Чеканка. Размер: диаметр - 2,2 см. № по книге поступлений: ТМ КП – 1691/11 № по книге спецучёта: ДМ-32 № по ГК: 14127162",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потертость,нет
22143,2020-09-01T12:08:49Z,"ШКМ КП-1255/9. Номер по ГК 14797656. Монета Название: ""10 геллеров"". Датировка: 1908 Место создания: Австрия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
4287,2016-06-14T09:44:58Z,Святой Александр Невский (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,166,142,,,"Размеры: В. 166, Ш. 142 (без обрамления ?); В. 126, Ш. 150 (без обрамления ?) ?/ В. 150, Ш. 126 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/33; МУЗЕЙ / ГРОЗНЫЙ: сс. 76-77    Ссылка на каталоги / инвентари: Состояние: в реставрации (2002).  Первоначальные размеры из документов ГЭ."
20517,2018-12-25T11:41:03Z,"Шомпол от пистолета-пулемета МР-40., 1шт.,сталь,олово, L-90 см.,инв № 2426",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,ржавый,УПМ 2426
8499,2016-06-14T09:45:43Z,"Антиминс. Подписан митрополитом Сибирским и Тобольским Иоанном.    Автор: ? (гравер)    Школа / Место издания: Россия, Москва / Санкт-Петербург    Период оригинала: 18 век 2 половина",ОТТИСК,,,,,,
10170,2016-06-14T09:45:42Z,Голова Аджарца    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,22,,,"Размеры: B. 27, Ш. 22"
6745,2016-06-14T09:44:50Z,Евхологион / Требник (название предполагаемое)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,,,,,
22645,2021-04-21T12:14:02Z,Денежный знак «500 рублей». Россия. 1918 г. № АГ-602. ОФ-276,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, надорван по сгибам",№ АГ-602. ОФ-276
13360,2016-06-14T09:46:04Z,Кресло,,,63,67,70,,"Размеры: Дл. 63.0, Ш. 67.0, В. 70.0"
12115,2016-06-14T09:45:55Z,Пресс,,,19.2,11.5,,,"Размеры: В. 19.2, Ш. 11.5"
16526,2016-06-14T09:46:30Z,ПОСЕТИТЕЛЬ ПРЕЗИДЕНТ,,,82,124,,,"Размеры: В.82, Ш.124 см"
10497,2016-06-14T09:45:48Z,Возвращение императора Александра III из купальни в Гапсале    Автор: Худояров В.П.,ЖИВОПИСЬ,,41,28.5,,,"Размеры: В. 41.0, Ш. 28.5"
2624,2016-06-14T09:44:27Z,ХХХ лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название записано; русский; латинский; оборотная сторона); Тридцать лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название изначальное)    Период оригинала: 3 четверть 20 век,,,36,,,,"Стиль: Латунь ? / Бронза ?    Размеры: Д. 36 мм    Характер подписи: 1945 - / - 1975 ( чекан); УЧАСТНИКУ ВОЙНЫ ? [УЧАСТНИКУ ТРУДОВОГО ФРОНТА ?] (О. чекан)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 208 - 211; СОВЕТСКИЕ НАГРАДЫ / 1996: с. 5, № 3; ОРДЕНА и МЕДАЛИ СССР : сс. 196-197    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: латунь; СОВЕТСКИЕ НАГРАДЫ / 1996: бронза, требуется уточнение.  Надписи: вариант требует уточнения."
18383,2016-06-14T09:46:43Z,"Городской пейзаж (название придуманное)    Автор: Бойко Евгений Павлович    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина, 4 четверть; 21 век, 1 половина, 1 четверть",ЖИВОПИСЬ,,90,90,,,"Размеры: В. 90, Ш. 90 (приблизительно)"
2062,2016-06-14T09:44:44Z,"Булахов Петр Петрович (название изначальное)    Автор: Захаров Петр Захарович, Захаров-Чеченец (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век",РИСУНОК,,23,17,,,"Размеры: В. 23, Ш. 17 (лист ?)    Характер подписи: ? (О. карадандаш)    Ссылка на каталоги / инвентари: ЗАХАРОВ: с. 42    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  Состояние: после реставрации (1964), удалена наклейка на обороте."
21596,2020-03-13T07:28:24Z,"Щипцы для сахара в форме ложечки. Серебро. Штамповка. Размер: 12,8х2,0 см. № по книге поступлений: ТМ КП- 1700 № по книге спецучёта: ДМ-81 № по ГК: 14818912",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,нет
13762,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
11191,2016-06-14T09:46:16Z,Брелок,,,0.03,,,,"Размеры: Дл. 0,03"
4343,2016-06-14T09:44:58Z,Бой на Чудском озере (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Состояние: после реставрации на месте
8094,2016-06-14T09:45:28Z,Слава (название записано; лицевая сторона)    Период оригинала: 2 четверть 20 век (образец),,,46,,,,"Стиль: Эмаль: Красный (звездочка, лента)    Размеры: Д. 46 мм    Характер подписи: (см. Название); СССР (О.)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 25, №№ 3; ОРДЕНА и МЕДАЛИ СССР: сс. 74-75"
10754,2016-06-14T09:45:49Z,Репродукция с картины неизвестного художника,,,34,23.6,,,"Размеры: В. 34.0, Ш. 23.6"
13644,2016-06-14T09:46:06Z,Вазочка,,,,,,,"Размеры: 0,085 x 0,075 x 0,012. Д. основания 0,06"
10910,2016-06-14T09:46:14Z,Флакон,,,12,,,,Размеры: В. 12.0
14813,2016-06-14T09:45:46Z,"Ковшик    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,5,13.2,,,"Размеры: В. 5,0, Ш. 13,2, Т. 8,0, Вес 155,88 г    Характер подписи: В.А., женская головка в профиль и 84, ИЛ.    Ссылка на каталоги / инвентари: Приобретен через ЭЗК ГЭ у гражданки З.А. Волковой за 900 рублей. КП ОИРК 2113-4. Через ФЗК Акт № 200 от 25. 03. 1981.    Инвентарный номер: ЭРО-9299, ЗВ-1406"
11682,2016-06-14T09:45:52Z,Игрушка,,,8,,,,Размеры: В. 8.0
20937,2019-03-06T11:54:32Z,"МОКМ КП-2921/11 Грамота почетная Шляхтеру Льву Моисеевичу, токарю промкомбината Дальстроя, за высокие показатели в работе Бумага, размер не зафиксирован. Поступление 1973 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6982,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,70,43,,,"Размеры: В. 70, Ш. 43 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 564 (559 п.ф.)"
2447,2016-06-14T09:44:39Z,"Виноградник (название изначальное)    Автор: Ильясов ? (художник); Идрисов Дадан Гиланиевич (художник) ?;  Илюшин В.Ф. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?; Грузия, Абхазия ?    Период оригинала: 1 половина 20 век ?; 2 половина 20 век ?",ЖИВОПИСЬ,,50,35,,,"Размеры: В. 50, Ш. 35 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 124"
2026,2016-06-14T09:44:41Z,Портрет Чернокозова (название изначальное)    Автор: Гайдукова Елена Николаевна (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,77,105,,,"Размеры: В. 77, Ш. 105 (приблизительно) ? / В. 105, Ш. 77 (приблизительно) ? /    Ссылка на каталоги / инвентари: ЧГОМ: № 228"
5983,2016-06-14T09:45:15Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,,30,,,"Размеры: Ш. 30 (доска)    Характер подписи: (см. фото)    Ссылка на каталоги / инвентари: Фото: диптих  В источнике  / списке не указаны размеры; размеры приняты по надписи на фото, требуется уточнение."
18990,2017-03-02T14:36:20Z,Плащаница,РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,160,80,,,
21562,2020-03-12T14:00:23Z,"Монета. 1 полтинник. 1926 г Серебро. Чеканка. Размер: диаметр – 2,7 см. № по книге поступлений: ТМ КП-1728/12 № по книге спецучёта: ДМ-169 № по ГК: 14818905",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Значительные механические повреждения,нет
11746,2016-06-14T09:45:53Z,Цесаревич Александр Александрович,,,6.5,8.5,,,"Размеры: В. 6.5, Ш. 8.5"
3245,2016-06-14T09:44:48Z,Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,9,12,,,"Стиль: Дерево ?    Размеры: В. 9, Ш. 12 (приблизительно) / В. 9, Ш. 12 (приблизительно)"
