id,registration,name,category,сultural_property,height,width,depth,preservation,description
3335,2016-06-14T09:44:50Z,Достойно есть (название изначальное); Богородица Достойно есть  в четырех образах (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,80,90,,,"Размеры: В. 80, Ш. 90 (приблизительно) / В. 90, Ш. 80 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: роспись (?)"
3284,2016-06-14T09:44:48Z,Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,30,20,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 20, Т. 5 (доска)"
18394,2016-06-14T09:46:41Z,Мастерская художника (название придуманное); Трое мужчин в старинных одеждах перед картиной на мольберте (название последнее)    Автор: Поленов Василий Дмитриевич (художник)    Школа / Место издания: Россия    1    Период оригинала: 1 четверть 20 век; 2 четверть 20 век,ЖИВОПИСЬ,,46,53.3,,,"Размеры: В. 46, Ш. 53.3 (без обрамления)    Характер подписи: ? ( в нижних левом и правом углах)    Ссылка на каталоги / инвентари: В источнике не воспроизводятся надписи, не указаны основные цвета."
1354,2016-06-14T09:44:36Z,"Леший (название придуманное)    Автор: Вихрев ? (художник); Вихрев Николай Федорович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?) / В. 10, Ш. 17 (крышка ?)    Характер подписи: 366 ?"
19340,2018-04-19T09:23:48Z,"Графинчик   стекло   h-10см; шир - 8,3 см  КП 6281  ПДМП 432-ст  ЦХ-9159-1",СТЕКЛО,Объект является культурной ценностью,10,8.3,,помутнение стекла,"на дне: красным ""Ц.Х-9159-I"", зеленый ""А812""; на бумажной наклейке цифра ""812"" карандашом."
242,2016-06-14T09:44:19Z,Морской вид (название изначальное); Морской пейзаж в розовых  и лазурных тонах (название придуманное); Морской пейзаж с фигурами в лодке на берегу и парусником в море (название последнее)    В русском оригинале (переводе): Марина (название употребляемое; итальянский)    На языке оригинала: Seascape in shades of pink and blue (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век,ЖИВОПИСЬ,,36,45,,,"Стиль: Прямоугольник горизонтальный; Красный, Фиолетовый: розовый; Синий, Зеленый: лазурный    Размеры: В. 36, Ш. 45 (без обрамления)    Характер подписи: ? (см. Общий комментарий)    Характер подписи: 1854 ? (П.); 1844 ? ( О. ?) , см. Общий комментарий    Ссылка на каталоги / инвентари: Подписи, Надписи: в источнике не воспроизводятся, на фото не просматриваются, требуется уточнение."
2087,2016-06-14T09:44:17Z,В каменных ладонях (название придуманное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,128,100,,,"Размеры: В. 128, Ш. 100 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 2"
5833,2016-06-14T09:45:09Z,Святой Апостол Лука Евангелист (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ЖИВОПИСЬ,,9.6,7.7,,,"Размеры: В. 9.6, Ш. 7.7 (лист ?)"
17169,2016-06-14T09:46:21Z,"Распятие    Школа / Место издания: Псков    Период оригинала: 15 век, 1 половина",ИКОНА,,29.3,22.3,,,"Размеры: В. 29.3, Ш. 22.3"
21080,2019-03-12T07:25:15Z,"Холст, смеш тех. 205х400, 2004 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,205,400,,,
15732,2016-06-14T09:46:22Z,Ангел хранитель,,,106,39.5,,,"Размеры: В.106, Ш.39.5 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
11127,2016-06-14T09:46:15Z,Фонарь электрический,,,10.3,19,,,"Размеры: В. 19.0, Д. 10.3"
16418,2016-06-14T09:46:29Z,"Скульптура-На горке    Автор: Андрианова Тамара Васильевна    Период оригинала: 50-60 гг., 20 века.",,,14.5,18,,,"Стиль: Роспись надглазурная.    Размеры: В.14.5, Ш.18, Т.8 см    Инвентарный номер: КП-387, СК-38"
4536,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,22,25,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 25 (доска) / В. 25, Ш. 22 (доска)"
7646,2016-06-14T09:45:25Z,Богоматерь Казанская (название придуманное); Казанская Богородица (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 16 век ?; 17 век ?; 18 век ?; 19 век,ИКОНА,,60,80,,,"Стиль: Дерево ценных пород    Размеры: В. 60, Ш. 80 (доска) / В. 80, Ш. 60 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка - ""старинная"", требуется уточнение."
1341,2016-06-14T09:44:36Z,"Плач Ярославны (название изначальное)    Автор: Буторин Александр Николаевич (художник) ?; Буторин Дмитрий Николаевич (художник)?; Буторин Станислав Александрович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,15,10,,,"Размеры: В. 15, Ш. 10 (крышка ?) /  В. 10, Ш. 15 (крышка ?)    Характер подписи: 142 ?"
6348,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,40,,,"Стиль: Темпера: цветная, однотонная; С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Другое ?    Размеры: В. 30, Ш. 40 (в окладе ?) / В. 40, Ш. 30 (в окладе ?)"
14164,2016-06-14T09:46:09Z,Берег моря    Автор: Бенуа А.,,,48,33,,,"Размеры: В. 48.0, Ш. 33.0"
2551,2016-06-14T09:44:40Z,"Город / Пейзаж (название употребляемое, название двойное)    Автор: Бездетный М. (художник) ?; Бессмертный Михаил Саввич (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век",ЖИВОПИСЬ,,100,86,,,"Размеры: В. 100, Ш. 86 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 526 (521 п.ф.)"
812,2016-06-14T09:44:24Z,"Конек Горбунок (русский, название записано ?); Сказка о Коньке - горбуноке (название употребляемое)    Автор: Антонов Виктор Данилович (художник)    Школа / Место издания: Россия, Федоскино    Федоскинская фабрика миниатюрной живописи (фабрика лаковых изделий)    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,16,10,5.5,,"Стиль: Масло ?    Размеры: В. 5.5, Дл. 16, Ш. 10 (предмет); В. 10, Ш. 16 (крышка, сцена)    Характер подписи: имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 63; РУССКИЕ ХУДОЖЕСТВЕННЫЕ ЛАКИ    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике: крышка откидная."
1079,2016-06-14T09:44:24Z,"Вид Московского Кремля и Москворецкого моста (название изначальное) # Сошествие во ад / Воскресение Христово (название изначальное)    Автор: Аноним (художник); ? (с оригинала); Лукутин Петр Васильевич (фабрикант); Лукутин Александр Петрович (фабрикант)    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: середина 19 век; 3 четверть 19 век ?",ЖИВОПИСЬ,,8.7,12.8,,,"Размеры: В. 12.8, Д. 8.7 (предмет)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 33"
4253,2016-06-14T09:44:37Z,Сельский пейзаж (название употребляемое); Сельский вид (название придуманное); Проезжающий всадник и отдыхающие крестьяне у ручья (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа ?,ЖИВОПИСЬ,,94,128,,,"Размеры: В. 94, Ш. 128 (без обрамления ?)    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: после реставрации (1961 после) ?;  Воможно Предмет 1., Предмет 2. и Предмет 3. - одно произведение, требуется уточнение.  См. Комментарий."
5075,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,17.9,24.3,,,"Стиль: Карандаш графитный и цветной / ые ?    Размеры: В. 17.9, Ш. 24.3 (лист ?)"
7336,2016-06-14T09:45:29Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное); Иван Богослов (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,40,50,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны материал, техника, требуется уточнение."
3950,2016-06-14T09:44:54Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
14656,2016-06-14T09:45:45Z,"Благовещение.    Школа / Место издания: Россия, Петербург    Период оригинала: 19 век, 2 четверть",ИКОНА,,23.4,18.2,,,"Размеры: В. 23,4, Ш. 18,2; Вес: 910,7 г.    Характер подписи: «АЛК», «МК/1834», «84»    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО. КП ОИРК 2798-33. Акт № 131 от 23.02.1989 г.    Инвентарный номер: ЭРО-9637; СВ-4832"
14977,2016-06-14T09:46:17Z,"Алеша Попович    Автор: Маркичев    Школа / Место издания: Россия, Палех",,,12,10,,,"Размеры: В. 10; Дл. 12    Характер подписи: Маркичев    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 82"
928,2016-06-14T09:44:20Z,Георгий Победоносец со Святым Николаем (название употребляемое);  Чудо Георгия о змие (название изначальное); Чудо Георгия Победоносца о змие и Святой Николай Чудотворец (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,,,78,69,,,"Стиль: С окладом: Медь,Штамповка?; Прямоугольник горизонтальный    Размеры: В. 78, Ш. 69 (в окладе ?)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с.52, с. 140.    Ссылка на каталоги / инвентари: Состояние: оклад поломан.  Название:  ""Георгий Победоносец"" , относящееся к иной иконографии Георгия ( см. Предмет 1.), здесь использовано в связи с новой традицией и для облегчения поиска по тексту; старое название см. Ссылку."
11734,2016-06-14T09:45:53Z,Великая княжна Ольга Александровна,,,5,6,,,"Размеры: В. 5.0, Ш. 6.0"
14676,2016-06-14T09:45:45Z,"Святой Петр, св. Алексей и св. Устин",ИКОНА,,30.5,27.5,,,"Размеры: В. 30,5, Ш. 27,5, Вес 1638,5 г    Характер подписи: ""НД/1829"", ""84"", ""НИ"", гор. Москвы.    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда, № 624. КП ОИРК 2870-79. Акт № 839 от 27.12.1989 г.    Инвентарный номер: ЭРО-9802, СВ-5009"
5460,2016-06-14T09:45:08Z,"Неаполь / Везувий (название изначальное, название двойное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа ?    Период оригинала: 15 век ?; 16 век ?; 17 век ?; 18 век ?; 19 век ?",ЖИВОПИСЬ,,50,40,,,"Размеры: В. 50, Ш. 40 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике: 15 век, Везувий в описании не упоминается, требуется уточнение."
15659,2016-06-14T09:46:19Z,"Архангела Гавриила    Период оригинала: конец 19 века, начало 20 века",,,10,30,,,"Размеры: В.30, Дл.10 см"
3898,2016-06-14T09:44:55Z,Благовещение (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,80,60,,,"Стиль: Дерево ?    Размеры: В. 80, Ш. 60 (приблизительно) / В. 60, Ш. 80 (приблизительно)"
7643,2016-06-14T09:45:25Z,"Богоматерь Казанская (название придуманное); Казанская Божья Матерь (название старое)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век",,,40,50,,,"Размеры: В. 40, Ш. 50 ( (не менее) / В. 50, Ш. 40 (не менее)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется уточнение."
4818,2016-06-14T09:45:00Z,Пресвятая Богородица (название старое); Богородица без младенца (название придуманное); Богоматерь (название употребляемое); Дева Мария (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,3.8,4.5,,,"Размеры: В. 3.8, Ш. 4.5 (доска) / В. 4.5, Ш. 3.8 (доска); В. 38, Ш. 45 (доска) ? / В. 45, Ш. 38 (доска) ?    Характер подписи: ? (вокруг головы, черная краска, нечитаемая)    Ссылка на каталоги / инвентари: Состояние: потертости и загрязнения.  Размеры последние наши, нуждаются в дополнительном уточнении."
19001,2017-03-02T14:36:20Z,Крест с Распятием на канун,РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,60,20,,,
4537,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,23,32,,,"Стиль: Дерево поделочное    Размеры: В. 23, Ш. 32 (доска) / В. 32, Ш. 23 (доска)"
5092,2016-06-14T09:45:04Z,Пейзаж (название употребляемое); Вид восходящего солнца в горах с кактусом (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,8.8,12.2,,,"Размеры: В. 8.8, Ш. 12.2 (лист ?, живописная поверхность ?)    Ссылка на каталоги / инвентари: Изображение: в описании не указана вода (река, море), берег или скала ? - требуется уточнение."
5409,2016-06-14T09:45:08Z,Овраг (название придуманное); Пейзаж с ручьем в овраге (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 19 век,ЖИВОПИСЬ,,50,30,,,"Размеры: В. 50, Ш. 30 (в обрамлении)"
3861,2016-06-14T09:44:52Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,62,54,,,"Стиль: Дерево ?; С басмой ?/ С окладом ?: Латунь ?/ Медь ?/ Сталь ?/ Олово, жесть , полуда ?/ Белая жесть ?/ Другое ?    Размеры: В. 62, Ш. 54 (приблизительно) / В. 54, Ш. 62 (приблизительно)    Ссылка на каталоги / инвентари: Состояние: не реставрирована."
6221,2016-06-14T09:45:19Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,18,22,,,"Размеры: В. 18, Ш. 22 (доска, в окладе ?) / В. 22, Ш. 18 (доска, в окладе ?)"
1082,2016-06-14T09:44:24Z,"Старик крестьянин играет на бандуре (название придуманное); Старик крестьянин в красной рубахе (название старое)    Автор: Аноним (художник); Лукутин Николай Александрович (фабрикант); ? (с оригинала)    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,4.75,4.5,,,"Стиль: Синий: внешнее покрытие; Черный: внутреннее покрытие; Красный: рубаха на персонаже    Размеры: Д. 4.75, Ш. 4.5 (предмет)    Характер подписи: орел (?); Н (?); Ф.Н.Л. (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 36"
3431,2016-06-14T09:44:51Z,Казанская Пресвятая Богородица (название старое); Богоматерь Казанская (название придуманное) # Святой великомученик Георгий (название употребляемое); Святой Георгий Победоносец (название изначальное) #  Сорок великомучеников Севастийских и иже с ними Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
16371,2016-06-14T09:46:29Z,Скульптура - Кормящая жница    Период оригинала: Начало 20 века,,,18,12,,,"Стиль: Частично глазурь.    Размеры: В.18, Ш.12, Т.10.5 см    Инвентарный номер: КП-322, СК-27"
12648,2016-06-14T09:45:59Z,"Цветы миндаля, бабочки и шмель",,,34.5,20,,,"Размеры: В. 34.5, Ш. 20.0"
13491,2016-06-14T09:46:05Z,Коробка,,,10.5,1.7,,,"Размеры: В. 10.5, Ш. 1.7"
18496,2016-06-14T09:46:41Z,"Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Святая Троица  (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть (приблизительно)",ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30"
13576,2016-06-14T09:46:05Z,Фигурка,,,7.5,8.5,,,"Размеры: В. 7.5, Ш. 8.5"
11281,2016-06-14T09:45:49Z,Коробочка,,,10.5,6.5,9.5,,"Размеры: Дл. 10.5, Ш. 6.5, В. 9.5"
298,2016-06-14T09:44:17Z,Святитель Николай в житиях  (название употребляемое); Святой Николай Чудотворец Зарайский с житием и чудесами (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 16 век ?,ИКОНА,,130,90,,,"Стиль: Темпера ?; Резьба/тиснение по левкасу: резьба; Левкас: белый; Дерево: сосна ?;Прямоугольник : икона; Квадрат : почти, клейма    Размеры: В. 130, Ш. 90 (доска)    Ссылка на каталоги / инвентари: Фото: зеркальный отпечаток.  Изображение: краски яркие, не дифундированные ?; лики написаны с большим количеством белил;  Состояние: на углах потертости и сколы; сквозные вертикальные трещины по стукам; шпонки перепилены."
15739,2016-06-14T09:46:22Z,"Двухчастная икона: верх - Жены Мироносицы у гроба Господня, низ - Воскрешение Лазаря.",,,126,63,,,"Размеры: В.126, Ш.63 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
14893,2016-06-14T09:46:17Z,"Жетон ""Свободная Россия 1917 г.""    Период оригинала: 20 век, 1 четверть",,,2.9,2.6,,,"Размеры: Д. 2,9, Ш. 2,6    Инвентарный номер: КОМК 2516"
11940,2016-06-14T09:45:54Z,Вазочка,,,11,2.5,,,"Размеры: В. 11.0, Ш. 2.5"
14122,2016-06-14T09:46:09Z,Кронштейн,,,10,14,,,"Размеры: В. 14.0, Д. 10.0"
14455,2016-06-14T09:46:11Z,Подставка для электрической лампочки,,,7.5,11,,,"Размеры: В. 11.0, Д. 7.5"
511,2016-06-14T09:44:24Z,Бобыль - гитарист (название изначальное); Гитарист - бобыль (название употребляемое)    Автор: Перов Василий Григорьевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,31.2,22,,,"Размеры: В. 31.2, Ш. 22 (доска)    Характер подписи: П. (темная краска)    Характер подписи: 1865 го (П. темная краска)"
15833,2016-06-14T09:46:23Z,Казанской Божьей Матери,ИКОНА,,30,40,,,"Размеры: В.30, Ш.40, Т. 5 см    Ссылка на каталоги / инвентари: Республика Мари Эл, Волжский район, д. Бизюргуб, ул.Школьная, д. 1.  Собственник - Николаева Л.Н."
2299,2016-06-14T09:44:39Z,"Птичница (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (картон) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 494 (489 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21.1.  В источнике размер высоты - 5%.  Ср. Предмет  1.; возможно одно произведение, если ошибка в размерах,  или переработанный оригинал, требуется уточнение."
16611,2016-06-14T09:46:31Z,Ожидание. Таня    Автор: Сагадеева Р.М.,ЖИВОПИСЬ,,45,39,,,"Размеры: В.45, Ш.39 см"
17249,2016-06-14T09:46:21Z,"СВЯТИТЕЛЬ НИКОЛАЙ ЧУДОТВОРЕЦ, С ЖИТИЕМ    Школа / Место издания: Ярославль    Период оригинала: 18 век, конец",ИКОНА,,89.2,71,,,"Размеры: В. 89,2, Ш. 71"
11271,2016-06-14T09:45:49Z,Осколок снаряда,,,12.5,8.5,,,"Размеры: В. 12.5, Ш. 8.5    Характер подписи: Одинъ изъ осколковъ 8-дюймового снаряда, разорвавшегося близъ дома командира 29-го Восточно-Сибирского стрълкового полка, которыми осыпало часового у денежного ящика, стрълка 3 роты Терентi Катунина, сохранившего спокойс твие и мужество во все время бомбардировки Кр. Владивостока японцами 22 Февраля 1904 года. Командиръ полка, полковник Петровъ, за Полкового Адъю-танта поручикъ Козловъ"
11758,2016-06-14T09:45:53Z,Коробочка,,,9,8,,,"Размеры: В. 9.0, Ш. 8.0"
14724,2016-06-14T09:45:46Z,"Кружка    Период оригинала: 19 век, 4 четверть",,,18.3,14.3,,,"Размеры: В. 18,3, Ш. 14,3, Т. 8,7, Вес 1885,0 г    Характер подписи: Л.О.1896; 84; МТ и герб города Москвы    Ссылка на каталоги / инвентари: КП ОИРК 148-539. Поступление из ГМЭ (Акт №206, от 27. 04. 1950). Старые №№: 137-61    Инвентарный номер: ЭРО-5392, СВ-2874"
3537,2016-06-14T09:44:50Z,"Богоматерь из Деисуса (название придуманное); Богоматерь в Молении (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,35,27.7,,,"Стиль: Золочение: позолота    Размеры: В. 35, Ш. 27.7 (приблизительно)"
168,2016-06-14T09:44:15Z,"Стекольшик (название в переводе; французский) ?; Петербургский стекольщик (название в переводе; французский) ?    В русском оригинале (переводе): [ ? ] (название записано; французский ?)    Автор: Орловский Александр Осипович (художник, литограф)    Школа / Место издания: Польша, Россия    Период оригинала: 1 четверть 19 век; 2 четверть 19 век",ОТТИСК,,26.3,22.5,,,"Размеры: В. 26.3, Ш. 22.5 (лист ?)    Характер подписи: РМ ? (в штампе); ? (О. чернила, карандаш)    Ссылка на каталоги / инвентари: ЧИХМ: № 37    Ссылка на каталоги / инвентари: Состояние: после реставрации (1966)"
15756,2016-06-14T09:46:22Z,Св. Николай Чудотворец    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,110,50,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.110, Ш.50 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
5240,2016-06-14T09:44:15Z,Морской пейзаж (название употребляемое)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,22,30,,,"Размеры: В. 22, Ш. 30 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ."
3520,2016-06-14T09:44:51Z,"Владимирская Божья Матерь (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,60,40,,,"Размеры: В. 60, Ш. 40 (приблизительно) / В. 40, Ш. 60 (приблизительно)"
13386,2016-06-14T09:46:04Z,Будуарное кресло,,,67,70,79,,"Размеры: Дл. 67.0, Ш. 70.0, В. 79.0"
8249,2016-06-14T09:45:30Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
4475,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,45,30,,,"Стиль: Дерево поделочное    Размеры: В. 45, Ш. 30 (доска)"
3619,2016-06-14T09:44:54Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
7628,2016-06-14T09:45:24Z,Кирик и Улит с житием (название старое); Святые мученики Кирик и Улита с житием и Предстоящие Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
7194,2016-06-14T09:45:23Z,"Бал Банал (название рукописное; латинский; лицевая сторона)    В русском оригинале (переводе): Bal Banal (название рукописное; латинский; лицевая сторона)    Автор: Андреенко-Нечитайло Михаил Федорович (художник)    Школа / Место издания: Россия, Украина, Франция    Период оригинала: 1 четверть 20 век",РИСУНОК,,25,17.5,,,"Размеры: В. 25, Ш. 17.5 (в свету ?, лист ?)    Характер подписи: Andreenko    Характер подписи: [1 ?] 925 (П.); 22eFEVRIER (слева сбоку); см. фото    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 122 (фото), с. 137 -  кат. 259    Ссылка на каталоги / инвентари: См. Комментарий."
10733,2016-06-14T09:45:49Z,Занавесь,,,80,112,,,"Размеры: В. 80.0, Ш. 112.0"
7447,2016-06-14T09:45:29Z,"Жены Мироносицы (название придуманное); Святые Мария Магдалина, Марфа и Мария и другие Святые Жены Мироносицы (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,25,35,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Олово (сплавы) ?/ Белая жесть ?/ Другое ?    Размеры: В. 25, Ш. 35, Т. 2.5 (в окладе ?)"
11153,2016-06-14T09:46:15Z,Полочка,,,38,25,,,"Размеры: Ш. 25.0, В. 38.0"
17981,2016-06-14T09:46:40Z,Белый день    Автор: В.И.Куров,,,100,80,,,"Размеры: В.100, Ш.80"
13220,2016-06-14T09:46:03Z,Божия Матерь. Образ,,,4.2,5,,,"Размеры: В. 4.2, Ш. 5.0"
3365,2016-06-14T09:44:50Z,Введение во храм (название употребляемое); Введение во храм Девы Марии (название изначальное); Введение во храм Пресвятой Богородицы (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,45,35,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 35 (доска ?)"
10898,2016-06-14T09:46:14Z,Пузырек,,,8.5,4,,,"Размеры: В. 8.5, Ш. 4.0"
