id,registration,name,category,сultural_property,height,width,depth,preservation,description
16680,2016-06-14T09:46:31Z,"Тарелка    Период оригинала: Конец 19 века, начало 20 века",,,,,,,Стиль: Кобальтовая  роспись    Инвентарный номер: Кп 7086
19864,2018-11-09T07:10:01Z,"Моллюск двустворчатый Astarte porrekta в мергеле ,K1h2.,1шт., 3х3.8см., инв№ 169",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 169
9208,2016-06-14T09:45:36Z,Беспредметная живопись    Автор: Родченко Александр Михайлович,ЖИВОПИСЬ,,,40,,,"Размеры: B. 51,5, Ш. 40    Инвентарный номер: Инв. №79. Инв. №776 и №1196 по ИК ВКМ"
11563,2016-06-14T09:45:51Z,Ламбрекен,,,,,,,
9766,2016-06-14T09:45:36Z,Ковш,,,,,,,Инвентарный номер: Инв. № 2157
63,2016-06-14T09:44:14Z,Горный пейзаж (название употребляемое); Пейзаж горный (название придуманное) #  Пейзаж с сухим деревом (название придуманное)    Автор: Удальцова Надежда Андреевна (художник);  Древин Александр Давыдович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике живописи, материале/основе, цветах,  размерах, сведения о наличии подписей, надписей."
13625,2016-06-14T09:46:06Z,Фигурка ребенка,,,4.5,,,,Размеры: В. 4.5
631,2016-06-14T09:44:25Z,"Экстаз Марии Магдалины (название в переводе)    Автор: Дюрер Альбрехт (художник, гравер)    Школа / Место издания: Германия    Период оригинала: 1 четверть 16 век",ОТТИСК,,,,,,"Стиль: Гравюра на дереве ? / Гравюра на металле ?    Ссылка на каталоги / инвентари: В источнике не содержатся данные о месте , времени печати, о технике гравюры, основе, размерах листа, надписях."
16907,2016-06-14T09:46:33Z,В русском оригинале (переводе): L ete a Bode par M.    Автор: Luinot C.,,,,,,,"Инвентарный номер: КП-3656, КПМ 108"
20688,2019-01-11T12:58:37Z,"Франтишек Каван ""На плохих почвах""  размеры:без рамы - 52х67 см, в раме - 70х85 см  дата создания: 1896",ЖИВОПИСЬ,Объект является культурной ценностью,52,67,,,"в левом нижнем углу подпись: ""Na chudych pudach, Franta Kavan 96"""
12295,2016-06-14T09:45:56Z,Флаконец,,,21,5,,,"Размеры: В. 21.0, Ш. 5.0"
4143,2016-06-14T09:44:56Z,Сорок великомучеников Севастийских и иже с ними Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,Стиль: Дерево ?
19024,2017-03-02T14:36:20Z,"Икона ""Святые Кирилл и Мефодий"", дерево, масло",ИКОНА,Объект является культурной ценностью,35,27,,,
19029,2017-03-03T12:20:17Z,Известняковый рельефный бюст благославляющей женщины,РАЗНОЕ,Объект является культурной ценностью,18,44,55,,
22542,2021-01-25T11:54:18Z,Монета «15 менге». МНР. 1959 г. ОФ-925,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-925
19748,2018-09-12T07:08:49Z,"Чертеж технологический электромашины ДК-70 фирмы АЕГ. Германия, г. Берлин. 1908 год. Бумага на ткани. 96х74 см. ПМ КП 15239",ДОКУМЕНТ / КНИГА,Объект является культурной ценностью,,,,Без видимых повреждений,"Фирменный знак - A.E.g. Turbin fabrik, Berlin."
20890,2019-03-05T13:44:04Z,"МОКМ КП-4476 Книга. Наровчатов С.С. Узор на клинке. Данные по издательству и году издания отсутствуют. Бумага. 11,0х15,0 Поступление 1979 г.",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8562,2016-06-14T09:45:44Z,"Жена Л.Г. Соловьева за чтением    Автор: Соловьев, Лев Григорьевич (1837–1919)",ЖИВОПИСЬ,,,30,,,"Размеры: B. 40, Ш. 30"
4999,2016-06-14T09:44:22Z,"Ой, под вишенкою, под черешенкою стоял старый с молодою (записано в заголовке / начале)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век",РИСУНОК,,25,32.5,,,"Размеры: В. 25, Ш. 32.5 (лист)    Ссылка на каталоги / инвентари: Фото: см. Источники, из коллекции ГИМ.   Описание по инв. №  50298, I Ch khr 2161 (ГИМ)"
8758,2016-06-14T09:45:33Z,Утро    Автор: Соловьев Лев Григорьевич,,,,11.5,,,"Размеры: B. 17,5, Ш. 11,5    Инвентарный номер: Инв. № 353. 7688/17"
10805,2016-06-14T09:46:13Z,Чашечка с блюдцем и крышкой,,,7,5,,,"Размеры: В. 7.0, Ш. 5.0"
21713,2020-03-13T11:52:42Z,"Монета. 20 копеек 1931 г. Мельхиор. Чеканка. Размер: 21,8 мм. № по книге поступлений: ТМ КП-1726/22",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
6652,2016-06-14T09:45:22Z,"Маяковский Владимир (название изначальное)    Автор: Андреенков В.Е. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
7477,2016-06-14T09:45:25Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,15,25,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 25 (доска ?) / В. 25, Ш. 15 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение.  Состояние: сколы краски в нижних углах."
268,2016-06-14T09:44:18Z,Святой Апостол Марк Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 17 век,ИКОНА,,28,17,,,"Стиль: Ткань: паволока; Полукруг: верхняя часть иконки (арка)    Размеры: В. 28, Ш. 17  (в киоте)    Ссылка на каталоги / инвентари: ГМЗ РК: № 6, 7, 8, 9, 10, 11    Ссылка на каталоги / инвентари: Фото: общий вид ворот и киотцы с Евангелистами."
3417,2016-06-14T09:44:51Z,Бог Саваоф (название изначальное); Бог Отец (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,60,,,"Размеры: В. 20, Ш. 60 (приблизительно) ?"
12424,2016-06-14T09:45:57Z,Салфетка,,,0.28,,,,"Размеры: Д. 0,28"
10776,2016-06-14T09:46:13Z,Комод,,,1.47,0.76,1.2,,"Размеры: Дл. 1.47, Ш. 0.76, В. 1.20"
7609,2016-06-14T09:45:27Z,Успенье (название употребляемое); Успение  Богоматери (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны датировка, размеры, требуется уточнение."
3510,2016-06-14T09:44:51Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,35,60,,,"Стиль: Масло ?/ Другое ? : роспись; Бронза ?    Размеры: В. 35, Ш. 60 (приблизительно) / В. 60, Ш. 35 (приблизительно)"
13975,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
9919,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 26
16170,2016-06-14T09:46:26Z,Почетный знак - Ветеран 65 Армии,,,,,,,Инвентарный номер: ДИМЭ - 1152
10228,2016-06-14T09:45:42Z,Конец лета. Пейзаж.    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 70, Ш. 50"
21616,2020-03-13T08:09:49Z,"Монета. 10 копеек. 1915 г. Серебро. Чеканка. Размер: диаметр – 1,7 см. № по книге поступлений: ТМ КП- 1691/43 № по книге спецучёта: ДМ-62 № по ГК: 14164138",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,полная,нет
13764,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
23531,2023-09-12T12:34:40Z,"МПББ ОФ-2567 КБ-20 Душегрея бархатная. Россия. Начало ХХ века. Бархат, сатин. Длина: 65,0 см. Ширина: 48,0 см.",,Объект является культурной ценностью,,,,"Общее загрязнение, бархат сильно потёрт и выцвел.",Подписей нет.
6341,2016-06-14T09:45:16Z,Богородица Казанская (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,40,,,"Стиль: Квадрат: киот ?, Черный    Размеры: В. 40, Ш. 40 (в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, требуется уточнение."
19010,2017-03-02T14:36:20Z,"Икона ""Спас Нерукотворный""",ИКОНА,Объект является культурной ценностью,59,50,,,"Надпись в нижней части иконы выполнена позднее, предположительно икона с данной надписью была внесена в храм после погребения""Димитрия Иванова, умершего и погребенного в с. Валандово на 26.02.1918 в Македонии"""
4484,2016-06-14T09:44:59Z,Усекновение головы Иоанна Предтечи (название употребляемое); Усекновение главы Иоанна Предтечи Крестителя (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
17417,2016-06-14T09:46:32Z,В русском оригинале (переводе): Нагрудный знак ордена Св. Георгия    Период оригинала: 19 век,,,1.7,1.7,,,"Размеры: В. 1,7; Ш. 1,7    Инвентарный номер: КП 5403 Н 178"
19901,2018-11-28T15:02:26Z,"Фото ""Лось"",1988г., 1шт.,ч/б фото бумага,18.4х23.8см., инв№ 47",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 47
14228,2016-06-14T09:46:10Z,Великий князь Михаил Александрович с великой княгиней Ольгой Александровной,,,39.2,28.2,,,"Размеры: В. 39.2, Ш. 28.2"
21071,2019-03-12T06:33:55Z,"Бум., акрил 160х230, 2005 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,230,,,
10506,2016-06-14T09:45:48Z,Фотография дома,,,29,22.5,,,"Размеры: В. 29.0, Ш. 22.5"
1956,2016-06-14T09:44:18Z,Портрет Раш (название придуманное)    Автор: Аноним (художник),ЖИВОПИСЬ,,39,49,,,"Размеры: В. 39, Ш. 49 (приблизительно) / В. 49, Ш. 39 (приблизительно) / В. 89, Ш. 49 (приблизительно) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 120"
2155,2016-06-14T09:44:41Z,Сенокос окончен (название придуманное)    Автор: Мордовин Валентин Кириллович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,46,92,,,"Размеры: В. 46, Ш. 92 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 47    Ссылка на каталоги / инвентари: Фото: Предмет 7."
13733,2016-06-14T09:46:06Z,Вазочка,,,16,,,,Размеры: В. 16.0
20376,2018-12-07T09:20:58Z,"Фрагмент тазовой кости лошади, Q1 1шт., L-15., h-4, ш-4 см, инв.№ 2057",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,фрагмент имеет сколы,УПМ 2057
16272,2016-06-14T09:46:22Z,Орден Ленина    Школа / Место издания: Россия    Период оригинала: 20 век,,,,,,,Ссылка на каталоги / инвентари: Похищен осенью 1982 г. с экспозиции музея. О краже сообщено в Кировский РОВД (копии заявления в музее нет).    Инвентарный номер: 47107
5295,2016-06-14T09:45:05Z,Праздники всех святых (название употребляемое); Все Святые годовая (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,36,40,,,"Стиль: Золочение: сусальное золото; Дерево поделочное    Размеры: В. 36, Ш. 40 (доска)    Характер подписи: [ название праздника] (12 надписей в каждом клейме)"
15174,2016-06-14T09:46:19Z,Бюст М.И. Кутузова,,,,,,,
194,2016-06-14T09:44:16Z,Граф Федор Толстой (название рукописное; лицевая сторона)    Автор: Борель Петр Ф. (литограф) ?; ? (с оригинала) ; Дарлинг Н. (печатник)    Школа / Место издания: Россия; Россия (с оригинала) ?    Период оригинала: 2 половина 19 век,ОТТИСК,,52,36.8,,,"Размеры: В. 52, Ш. 36.8 (лист ?)    Характер подписи: Печ. Н.Дарлингъ (справа, под портретом); ? (О. чернила, тушь, карандаш)    Ссылка на каталоги / инвентари: ЧИХМ: № 65    Ссылка на каталоги / инвентари: Фото: из паспорта (см. Источники), до реставрации; требуется подтверждение, т.к. нет подписи Бореля.  Состояние: после реставрации (1971)."
4521,2016-06-14T09:44:59Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,22,25,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 25 (доска) / В. 25, Ш. 22 (доска)"
5727,2016-06-14T09:45:11Z,Святой Николай Чудотворец (название изначальное); Никола Угодник (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)"
9310,2016-06-14T09:45:39Z,Мужской портрет    Автор: Неизвестный художник,ЖИВОПИСЬ,,,43,,,"Размеры: B. 59,5, Ш. 43    Инвентарный номер: Инв. №29. Старый инв. №297 по ИК ВКМ"
23077,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами генерал-полковника Черевиченко Я.Т.,,Объект является культурной ценностью,,,,Удовлетворительное. Ножны потерты,Отсутствуют
13324,2016-06-14T09:46:04Z,Цветы Иван-да-марья,,,47,32.5,,,"Размеры: В. 47.0, Ш. 32.5"
12232,2016-06-14T09:45:56Z,Фотография,,,,,,,
16006,2016-06-14T09:46:25Z,"Собрание сочинений, Том 1, часть 1.    Автор: Ф. Достаевский    Период оригинала: 4 четверть 19 век",,,,,,,"Стиль: печать    Ссылка на каталоги / инвентари: МУК ""Литературно-мемореальный музей А.П. Гадара г. Арзамаса"". 607220, Нижегородская область, Нижегородская область, г. Арзамас, ул. Космонавтов, д. 39 а    Инвентарный номер: 574-18"
2678,2016-06-14T09:44:36Z,Автор: Лефоше Каземир (система)    Школа / Место издания: Франция (система)    Период оригинала: 2 половина 19 век,,,,,,,"Ссылка на каталоги / инвентари: ОРУЖИЕ: сс. 46 - 47    Ссылка на каталоги / инвентари: Состояние: плохая сохранность, ржавчина, просверленные."
21648,2020-03-13T08:50:05Z,"Монета. 15 копеек. 1900 г. Серебро. Чеканка. Размер: диаметр 2,0 см. № по книге поступлений: ТМ КП-1725/23 № по книге спецучёта: ДМ-123 № по ГК: 14289388",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Значительная потертость, загрязнение",нет
4342,2016-06-14T09:44:58Z,Батальный сюжет (название употребляемое)    Автор: Аноним (художник); Бассам ? (художник) ?    Школа / Место издания: Западная Европа,ЖИВОПИСЬ,,74.5,100,,,"Размеры: В. 74.5, Ш. 100 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после / в реставрации (1961после)"
13575,2016-06-14T09:46:05Z,Коробка,,,7.5,8,10,,"Размеры: В. 10.0, Ш. 8.0, подставка: Дл. 7.5,  Ш. 5.5, В. 4.0"
13963,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
11017,2016-06-14T09:46:15Z,Стул,,,50,43,91.5,,"Размеры: Дл. 50.0, Ш. 43.0, В. 91.5"
978,2016-06-14T09:44:27Z,"Школа / Место издания: Россия, Тула    Воронцов Н.А. (фабрика литейная)    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",РАЗНОЕ,,,,,,Стиль: Жидкая штамповка/русское литье ?    Характер подписи: Фбрика Н.А.Воронцова в Туле (?)    Ссылка на каталоги / инвентари: СПИСОК/АРКАДАКС: № 8
6410,2016-06-14T09:45:21Z,Портрет Сурикова (название изначальное)    Автор: Вегер ? (гравер)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?,,,,,,,
22297,2020-09-09T09:01:16Z,"Чучело. Снегирь. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/25
5747,2016-06-14T09:45:05Z,Автор: Аноним (мастер)    Школа / Место издания: Восток ?; Кавказ ?; Россия ?; Персия (стиль) ?,,,20,,,,Размеры: В. 20    Ссылка на каталоги / инвентари: В первоначальном источнике: объем 33 (?)
19992,2018-11-30T11:20:42Z,"Фото ""Торутанов Г,П.""., 1 шт., ч/б фото бумага, 21.7 х 15.2см., инв № 410.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 410
9295,2016-06-14T09:45:39Z,Натюрморт «Ваза с цветами»    Автор: Куприн Александр Васильевич,ЖИВОПИСЬ,,,89,,,"Размеры: B. 89, Ш. 89    Инвентарный номер: Инв. №78. Инв. №773 и №1193 по ИК ВКМ"
19531,2018-09-07T10:27:17Z,Лампа накаливания для фотографии ФД 220-300. СССР. Стекло. ПМ КП 13664/90,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
18082,2016-06-14T09:46:36Z,медное грузило периода Оттоманской империи    Период оригинала: период Оттоманской империи,,,8.7,,,,"Размеры: В. 8,7 см    Инвентарный номер: № 4-1/94"
475,2016-06-14T09:44:18Z,"Распятие и Святые Евангелисты (название придуманное) # Богоявление и Святые Евагелисты (название придуманное)    Автор: Аноним (резчик)    Школа / Место издания: Россия; Украина, Киев    Период оригинала: 19 век",,,9.4,5.7,,,"Стиль: Резьба: сквозная, глухая.      Размеры: В. 9.4, Ш. 5.7, Т. 1    Ссылка на каталоги / инвентари: ГМЗ РК: № 12"
19866,2018-11-09T07:10:01Z,"Моллюск двустворчатый Аstarte porrecta,K1h2, в мергеле., 1шт., 2.8х3.7см., инв№ 170",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 170
8089,2016-06-14T09:45:31Z,Геба (название изначальное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?; 19 век ?,,,27,73,25,,"Размеры: В. 25, Ш. 73, Гл. 27 / В. 25, Ш. 23, Гл. 73 / В. 73, Ш. 27, Гл. 25    Ссылка на каталоги / инвентари: ЧГОМ: № 37 (скульптура)    Ссылка на каталоги / инвентари: Состояние: нет головы, рук / запястий ? (1995)."
14974,2016-06-14T09:46:17Z,"Поединок    Автор: Буторин    Школа / Место издания: Россия, Палех",,,12,10,,,"Размеры: В. 10; Дл. 12    Характер подписи: Буторин    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 79"
8540,2016-06-14T09:45:43Z,"Северное (или Немецкое) море    Автор: Крамская-Юнкер, Софья Ивановна",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Поступило: 1911; Дар автора
21496,2020-03-12T10:20:09Z,"Монета. 10 копеек. 1861 г. Серебро. Чеканка Размер: диаметр -1,2 № по книге поступлений: ТМ КП - 1664/98 № по книге спецучёта: ДМ-187 № по ГК: 14127155",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительные вмятина и потертость на гурте.,нет
20286,2018-12-05T14:52:23Z,"Моллюск двустворчатый Astarte porrekta,K1h.,1шт.,L-2.5,h-1.3,ш-2.6см.,инв. №1915",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: образец имеет сколы,УПМ 1915
22399,2020-09-10T09:29:48Z,"Рама медная круглая с памятными монетами всех российских императоров и надписью по кругу: ""Въ память посещенiя Е.И. Вел. Государемъ императоромъ Александромъ въ 1860 году"", вверху по центру Российский герб. Отлита на Чикинском заводе. Медь, стекло. Р-р: 55,0 х 26,0 (диаметры) х3,0 РМ КП-230 ИБ-200 № ГК 15026451",РАЗНОЕ,Объект является культурной ценностью,,,,"Имеются царапины, коррозия.","Рама медная круглая с памятными монетами всех российских императоров и надписью по кругу: ""Въ память посещенiя Е.И. Вел. Государемъ императоромъ Александромъ въ 1860 году"", вверху по центру Российский герб."
2591,2016-06-14T09:44:42Z,Нефтепровод (название изначальное)    Автор: Шустер Иван Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 18, илл. на 22 л. (фото)    Ссылка на каталоги / инвентари: Фото: См. Ссылку.  В источнике не указана техника, основа, размеры."
20680,2019-01-11T09:37:40Z,"КП -121102; С.Гр. – 12024  ГК-9363472  Ветрогонский В.А.   Обед строителям. 1969г.   Литография.   И: 49,5х63,5; Л: 62,2х75,5",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,49.5,63.5,,Лист слегка помят и немного загрязнен.,Под изображением графитным карандашом слева - «Обед строителям»; справа - Владимир Ветрогонский 1969-.  на обороте графитным карандашом в строке: Название и подпись.
5993,2016-06-14T09:45:15Z,Богоматерь Взыскание погибших (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ИКОНА,,70.3,60,,,"Стиль: Дерево: в несколько досок, шпонки врезные сквозные фигурные; Грунт, красный полимент (?); Резьба: цировка по золоту    Размеры: В. 70.3, Ш. 60, Т. 3 / Т. 3.6 (доска)    Ссылка на каталоги / инвентари: Состояние: трещины на стыках досок с утратой красочного слоя до доски.  В последнем источнике не указано ""в несколько досок""."
14439,2016-06-14T09:46:11Z,Пачка фотографий,,,16.3,10.7,,,"Размеры: В. 16.3, Ш. 10.7"
23452,2023-03-13T12:18:22Z,"Гривна киевская (новодел). XIX в.? Россия. Серебро, чеканка. 40х75 мм., вес - 200 г. РЯМЗ КП-55680 Н-11837 СА-991 ГК-38156919",,Объект является культурной ценностью,,,,"Окисление, потертость.",-
10760,2016-06-14T09:45:49Z,Репродукция с картины неизвестного художника,,,27,33,,,"Размеры: В. 27.0, Ш. 33.0"
22614,2021-01-25T14:17:32Z,Денежный знак «1 рубль». Россия. 1898 г. № НВ-413. ОФ-294,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Надорван угол,№ НВ-413. ОФ-294
2284,2016-06-14T09:44:39Z,"Люба (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,48,38.5,,,"Размеры: В. 48, Ш. 38.5 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 509 (504 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21."
21429,2019-09-19T07:15:17Z,"Позвонок туловищный плезиозавра., 1шт., д-9см., h-5см.,инв№2232",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"позвонок немного деформирован, имеет небольшие сколы",УПМ 2232
12015,2016-06-14T09:45:55Z,Безделушка,,,,,,,
22866,2021-10-26T09:12:19Z,Монета «3 копейки». Россия. 1898 г. ОФ-1106/4,,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-1106/4
7205,2016-06-14T09:45:23Z,"Мужской портрет (название употребляемое)    Автор: Залшупин Сергей Александрович, Шубин Серж (прозв., художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",РИСУНОК,,40.4,31.6,,,"Размеры: В. 40.4, Ш. 31.6 (картон ?, в свету ?)    Характер подписи: Choubine    Характер подписи: Paris 24 (П.)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 83, с. 35 - кат. 98"
19562,2018-09-07T11:00:56Z,"Листовка: Рентгеновский излучатель для медицинских целей РЕИС. - Б.М., 1985. - 1 л. СССР, 1985 г. Содержание: основные особенности и техническая характеристика излучателя, на русском и немецком языках. Листовка бумажная, белого цвета, с изображением излучателя. Бумага. 21,5х14,5 см. ПМ КП 22799/7",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
2086,2016-06-14T09:44:43Z,Толгский монастырь (название изначальное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,48,69,,,"Стиль: Холст ?    Размеры: В. 48, Ш. 69 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 395    Ссылка на каталоги / инвентари: В акте 1995/2 появился ""холст "", требуется уточнение.  Состояние: в реставрации (1995 с)."
19544,2018-09-07T11:00:55Z,"Паспорт к радиоле ""Минск Р-7"". СССР, 1955 г. 1 л. Бумага. ПМ КП 9403/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
1511,2016-06-14T09:44:27Z,Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ВЫШИВКА,,,,,,"Стиль: Шелк: Красный муар; Канителью: Серебро, обделка шнуром по краям, мишурная бахрома на концах; Серебряной нитью: надпись    Характер подписи: Лифляндия, Литва    Характер подписи: 1805 г. Лифляндский драгунский 1808 г. Литовский драгунский полки (лента);  ? (вензель Александра 1); 1905 года (бант)    Ссылка на каталоги / инвентари: ГИМ/Список: № 28    Ссылка на каталоги / инвентари: У сгиба лента скреплена металлической скобой с кольцом, с бантом."
12844,2016-06-14T09:46:00Z,Датский принц с женой и двумя детьми,,,14,14,,,"Размеры: В. 14.0, Ш. 14.0"
9595,2016-06-14T09:45:41Z,Бюст ребенка Генриха II (Копия с работы Жермена Пилона)    Автор: Неизвестный мастер,,,,7.5,,,"Размеры: B. 32, Ш. 7,5    Инвентарный номер: Инв. №10. Старый инв.№63/133"
2366,2016-06-14T09:44:41Z,Переправа советских войск через Днепр в районе Кременчуга (название изначальное)    Автор: Сачко Филипп Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 17    Ссылка на каталоги / инвентари: Фото: Предметы 3. и 7.  В источнике не содержатся сведения о технике, основе, размерах."
9424,2016-06-14T09:45:40Z,Икона «Предтеча Крылатый»    Автор: Неизвестный художник,,,,53,,,"Размеры: B. 156, Ш. 53    Инвентарный номер: Инв. №5. Старый инв. № 273"
6131,2016-06-14T09:45:16Z,Богородица Всем скорбящим Радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,45,,,"Стиль: Другое: серебрение ?; Темпера: тусклый матовый    Размеры: В. 30, Ш. 45 (доска) / В. 45, Ш. 30 (доска)"
21702,2020-03-13T11:45:23Z,"Монета. 20 копеек. 1891 г. Серебро. Чеканка. Размер: диаметр - 2,2 см. № по книге поступлений: ТМ КП – 1691/9 № по книге спецучёта: ДМ-30 № по ГК: 14127130",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Загрязнение,нет
1430,2016-06-14T09:44:29Z,Автор: Аноним    Школа / Место издания: Россия,,,,,,,
